https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume ATO
1654214400000,2022-06-03 00:00:00,ATO/BTC,0.00031589,0.00031617,0.00031405,0.00031405,0.0016582123367315002,5.28009023
1654210800000,2022-06-02 23:00:00,ATO/BTC,0.00031549,0.00031676,0.00031507,0.00031626,0.0013978332032868,4.41988618
1654207200000,2022-06-02 22:00:00,ATO/BTC,0.00031556,0.0003173,0.0003151,0.00031559,0.047171017766128295,149.46930437
1654203600000,2022-06-02 21:00:00,ATO/BTC,0.00031458,0.00031642,0.00031407,0.00031642,0.0014069808316199998,4.446561
1654200000000,2022-06-02 20:00:00,ATO/BTC,0.0003161,0.00031645,0.00031454,0.00031454,0.0067702563227116,21.52430954
1654196400000,2022-06-02 19:00:00,ATO/BTC,0.000315,0.00031606,0.00031431,0.00031555,0.018511573312859,58.66446938
1654192800000,2022-06-02 18:00:00,ATO/BTC,0.00031261,0.00031802,0.00031261,0.0003158,0.00506603097786,16.0418967
1654189200000,2022-06-02 17:00:00,ATO/BTC,0.00031255,0.00031358,0.00031118,0.00031217,0.0246525106319345,78.97142785
1654185600000,2022-06-02 16:00:00,ATO/BTC,0.00031155,0.00031365,0.00031067,0.00031251,0.0399717145601862,127.90539362
1654182000000,2022-06-02 15:00:00,ATO/BTC,0.00031109,0.00031274,0.00031109,0.00031194,0.0020020241696184003,6.41797836
1654178400000,2022-06-02 14:00:00,ATO/BTC,0.0003118,0.00031262,0.00031037,0.00031182,0.010593898882908598,33.974404729999996
1654174800000,2022-06-02 13:00:00,ATO/BTC,0.00031291,0.00031559,0.00031202,0.00031202,0.1595204111573724,511.25059662
1654171200000,2022-06-02 12:00:00,ATO/BTC,0.00031582,0.00031623,0.00031291,0.00031382,0.006128442675789199,19.52852806
1654167600000,2022-06-02 11:00:00,ATO/BTC,0.00031608,0.00031654,0.00031501,0.00031553,0.0015278230200993,4.84208481
1654164000000,2022-06-02 10:00:00,ATO/BTC,0.00031324,0.00031594,0.00031193,0.00031558,0.008959351718529,28.39011255
1654160400000,2022-06-02 09:00:00,ATO/BTC,0.0003147,0.00031473,0.00031278,0.00031334,0.0018583656643204,5.93082806
1654156800000,2022-06-02 08:00:00,ATO/BTC,0.00031414,0.00031458,0.00031162,0.00031334,0.0023134112039344,7.38307016
1654153200000,2022-06-02 07:00:00,ATO/BTC,0.00031258,0.0003151,0.00031202,0.00031262,0.0022165403122632,7.09020636
1654149600000,2022-06-02 06:00:00,ATO/BTC,0.00031154,0.00031273,0.00031154,0.00031229,0.001980033710094,6.3403686
1654146000000,2022-06-02 05:00:00,ATO/BTC,0.00031137,0.00031274,0.00030916,0.00031131,0.0014876089124382002,4.77854522
1654142400000,2022-06-02 04:00:00,ATO/BTC,0.00031103,0.00031276,0.00031087,0.00031181,0.013282746514251,42.5988471
1654138800000,2022-06-02 03:00:00,ATO/BTC,0.00031265,0.00031423,0.00031127,0.0003113,0.019212834169936,61.71806672
1654135200000,2022-06-02 02:00:00,ATO/BTC,0.00031285,0.00031397,0.00031223,0.00031226,0.0020761137722650003,6.64867025
1654131600000,2022-06-02 01:00:00,ATO/BTC,0.00031305,0.00031508,0.00031305,0.00031395,0.002237091576174,7.12563012
1654128000000,2022-06-02 00:00:00,ATO/BTC,0.00031284,0.00031518,0.00031081,0.00031355,0.0609518922115725,194.39289495
1654124400000,2022-06-01 23:00:00,ATO/BTC,0.00031257,0.00031521,0.00031257,0.00031391,0.0120017949683614,38.23323554
1654120800000,2022-06-01 22:00:00,ATO/BTC,0.00031221,0.00031353,0.0003114,0.00031313,0.0767189446706098,245.00668946
1654117200000,2022-06-01 21:00:00,ATO/BTC,0.00031288,0.00031368,0.00031162,0.00031267,0.020524510181649802,65.64272294
1654113600000,2022-06-01 20:00:00,ATO/BTC,0.00031673,0.00031781,0.00031116,0.00031352,0.0653174749233168,208.33591134
1654110000000,2022-06-01 19:00:00,ATO/BTC,0.00031887,0.00031887,0.00031428,0.00031741,0.033747093317137,106.3201957
1654106400000,2022-06-01 18:00:00,ATO/BTC,0.00032092,0.00032139,0.00031742,0.00031865,0.0021827125253575,6.84987455
1654102800000,2022-06-01 17:00:00,ATO/BTC,0.00032127,0.0003221,0.00032059,0.00032079,0.0160294571493702,49.968693380000005
1654099200000,2022-06-01 16:00:00,ATO/BTC,0.00032294,0.00032348,0.0003199,0.00032158,0.0122396595443472,38.06100984
1654095600000,2022-06-01 15:00:00,ATO/BTC,0.00032388,0.00032448,0.00032113,0.0003236,0.061065312764395994,188.70615811
1654092000000,2022-06-01 14:00:00,ATO/BTC,0.00032884,0.00032884,0.00032152,0.0003234,0.268876694714628,831.40598242
1654088400000,2022-06-01 13:00:00,ATO/BTC,0.00032729,0.0003289,0.00032678,0.00032796,0.0028183934333232,8.59371092
1654084800000,2022-06-01 12:00:00,ATO/BTC,0.00032613,0.0003289,0.00032368,0.00032729,0.0780399836991854,238.44292126
1654081200000,2022-06-01 11:00:00,ATO/BTC,0.00032854,0.00032967,0.00032524,0.00032561,0.0472974557096207,145.25799487
1654077600000,2022-06-01 10:00:00,ATO/BTC,0.00033036,0.00033036,0.00032749,0.00032812,0.029533951234949198,90.00960391
1654074000000,2022-06-01 09:00:00,ATO/BTC,0.00032509,0.00032956,0.00032509,0.00032941,0.011433062083360299,34.70769583
1654070400000,2022-06-01 08:00:00,ATO/BTC,0.0003224,0.00032483,0.0003224,0.00032483,0.017571154272288104,54.093385070000004
1654066800000,2022-06-01 07:00:00,ATO/BTC,0.0003233,0.00032435,0.00032179,0.00032219,0.041831605472206,129.8352074
1654063200000,2022-06-01 06:00:00,ATO/BTC,0.00031964,0.00032353,0.00031957,0.00032301,0.021148753800609002,65.4739909
1654059600000,2022-06-01 05:00:00,ATO/BTC,0.00032268,0.00032268,0.00031863,0.00031919,0.007265261905493501,22.76155865
1654056000000,2022-06-01 04:00:00,ATO/BTC,0.00032032,0.00032198,0.00031808,0.00032198,0.066649522774247,206.99895265
1654052400000,2022-06-01 03:00:00,ATO/BTC,0.00032246,0.00032246,0.00031873,0.00031988,0.046021630844613595,143.87154822
1654048800000,2022-06-01 02:00:00,ATO/BTC,0.00032469,0.0003253,0.00032158,0.00032306,0.015124167336057802,46.81535113
1650848400000,2022-04-25 01:00:00,ATO/BTC,0.00055479,0.00055821,0.00055479,0.00055821,0.0214988986728633,38.51399773
1650844800000,2022-04-25 00:00:00,ATO/BTC,0.00056496,0.00056496,0.00055633,0.00055645,0.013198967490722,23.71995236
1650841200000,2022-04-24 23:00:00,ATO/BTC,0.00056679,0.00056679,0.00056515,0.00056515,0.001372092905669,2.42783846
1650837600000,2022-04-24 22:00:00,ATO/BTC,0.00056635,0.00056715,0.0005651,0.00056715,0.001846133038953,3.25510542
1650834000000,2022-04-24 21:00:00,ATO/BTC,0.00056599,0.00056695,0.00056553,0.00056559,0.0022720885495689,4.01720071
1650830400000,2022-04-24 20:00:00,ATO/BTC,0.00057017,0.00057017,0.00056595,0.00056595,0.008807520030309,15.56236422
1650826800000,2022-04-24 19:00:00,ATO/BTC,0.00056834,0.00057053,0.00056834,0.00056974,0.0133741355970498,23.47410327
1650823200000,2022-04-24 18:00:00,ATO/BTC,0.00056743,0.00057003,0.0005673,0.00056936,0.016305457309284,28.63822065
1650819600000,2022-04-24 17:00:00,ATO/BTC,0.00057152,0.00057203,0.00056779,0.00056779,0.0117852608950783,20.756372770000002
1650816000000,2022-04-24 16:00:00,ATO/BTC,0.00057504,0.00057636,0.0005691,0.0005713,0.045746365779839995,80.0741568
1650812400000,2022-04-24 15:00:00,ATO/BTC,0.00057455,0.00057529,0.00057312,0.00057433,0.0028479944787301,4.95881197
1650808800000,2022-04-24 14:00:00,ATO/BTC,0.00057635,0.00057759,0.00057305,0.00057566,0.030123357044129,52.32838315
1650805200000,2022-04-24 13:00:00,ATO/BTC,0.00057687,0.00057709,0.0005747,0.00057581,0.019069028219849397,33.11687574
1650801600000,2022-04-24 12:00:00,ATO/BTC,0.00057689,0.00057852,0.00057631,0.00057713,0.030511212311975802,52.86713966
1650798000000,2022-04-24 11:00:00,ATO/BTC,0.00057785,0.00057884,0.00057577,0.00057686,0.11553990418277639,200.29106574
1650794400000,2022-04-24 10:00:00,ATO/BTC,0.00057958,0.00058038,0.00057815,0.00057815,0.0012630494945885,2.18463979
1650790800000,2022-04-24 09:00:00,ATO/BTC,0.00057888,0.00057995,0.00057877,0.00057995,0.008840309063687499,15.24322625
1650787200000,2022-04-24 08:00:00,ATO/BTC,0.00058247,0.00058247,0.00057937,0.00057937,0.0429394300513651,74.11400323000001
1650783600000,2022-04-24 07:00:00,ATO/BTC,0.00058274,0.00058378,0.00058175,0.00058209,0.0021700822025762997,3.72808707
1650780000000,2022-04-24 06:00:00,ATO/BTC,0.00058219,0.00058461,0.00058219,0.00058354,0.002410659613955,4.13109575
1650776400000,2022-04-24 05:00:00,ATO/BTC,0.0005816,0.0005834,0.00058129,0.00058182,0.0017578724547888,3.02133384
1650772800000,2022-04-24 04:00:00,ATO/BTC,0.00058201,0.00058306,0.00058078,0.00058123,0.00225881206226,3.886262
1650769200000,2022-04-24 03:00:00,ATO/BTC,0.00058288,0.00058336,0.00058122,0.00058165,0.001608409628477,2.76525338
1650765600000,2022-04-24 02:00:00,ATO/BTC,0.00058079,0.00058318,0.00057993,0.00058187,0.0029180921079792,5.01502416
1650762000000,2022-04-24 01:00:00,ATO/BTC,0.00058289,0.00058327,0.00058145,0.00058151,0.0016562378712948,2.84816748
1650758400000,2022-04-24 00:00:00,ATO/BTC,0.00058835,0.00058835,0.00058289,0.00058363,0.0178064987616274,30.50990998
1650754800000,2022-04-23 23:00:00,ATO/BTC,0.00058629,0.00059026,0.00058629,0.00058915,0.0082058085683385,13.92821619
1650751200000,2022-04-23 22:00:00,ATO/BTC,0.00058313,0.00058635,0.00058313,0.00058598,0.0017730724764356003,3.02582422
1650747600000,2022-04-23 21:00:00,ATO/BTC,0.00058439,0.0005861,0.00058392,0.00058392,0.0024879666104424,4.2608004699999995
1650744000000,2022-04-23 20:00:00,ATO/BTC,0.00058496,0.00058693,0.00058482,0.00058503,0.0017178086063816998,2.93627439
1650740400000,2022-04-23 19:00:00,ATO/BTC,0.0005839,0.00058559,0.00058223,0.00058465,0.0015615972267500001,2.670995
1650736800000,2022-04-23 18:00:00,ATO/BTC,0.00058528,0.00058537,0.00058218,0.00058464,0.016044732772790397,27.443782109999997
1650733200000,2022-04-23 17:00:00,ATO/BTC,0.00058436,0.00058538,0.00058346,0.00058538,0.0064705104507928,11.05352156
1650729600000,2022-04-23 16:00:00,ATO/BTC,0.00058262,0.00058517,0.0005824,0.00058517,0.0264231883157863,45.15472139
1650726000000,2022-04-23 15:00:00,ATO/BTC,0.00058302,0.00058374,0.0005819,0.00058255,0.0022216940738860004,3.81373972
1650722400000,2022-04-23 14:00:00,ATO/BTC,0.00058335,0.00058353,0.00058149,0.00058256,0.0015836551346,2.71844125
1650718800000,2022-04-23 13:00:00,ATO/BTC,0.0005823,0.00058419,0.00058162,0.00058276,0.015029026548127999,25.789392799999998
1650715200000,2022-04-23 12:00:00,ATO/BTC,0.00058405,0.00058405,0.00058159,0.00058378,0.003675925354944,6.2967648
1650711600000,2022-04-23 11:00:00,ATO/BTC,0.00058448,0.00058496,0.00058324,0.00058496,0.0025665185808000004,4.38751125
1650708000000,2022-04-23 10:00:00,ATO/BTC,0.0005851,0.00058632,0.00058304,0.00058498,0.0016665433095124002,2.84888938
1650704400000,2022-04-23 09:00:00,ATO/BTC,0.00058404,0.00058612,0.00058404,0.00058461,0.0015745648797566999,2.69335947
1650700800000,2022-04-23 08:00:00,ATO/BTC,0.00058021,0.00058376,0.00058021,0.00058354,0.0075452954494834,12.93021121
1650697200000,2022-04-23 07:00:00,ATO/BTC,0.00058108,0.00058203,0.00058013,0.00058138,0.0151346933288964,26.03235978
1650693600000,2022-04-23 06:00:00,ATO/BTC,0.00058079,0.00058287,0.00058054,0.00058143,0.006157932572304,10.5910128
1650690000000,2022-04-23 05:00:00,ATO/BTC,0.00058098,0.0005823,0.00057976,0.00058134,0.004853628344077199,8.349035579999999
1650686400000,2022-04-23 04:00:00,ATO/BTC,0.00058353,0.00058627,0.00057826,0.0005816,0.0046803910283920004,8.04743987
1650682800000,2022-04-23 03:00:00,ATO/BTC,0.00058148,0.00058302,0.00058087,0.00058302,0.0030244556213405997,5.18756753
1650679200000,2022-04-23 02:00:00,ATO/BTC,0.00058259,0.00058277,0.0005811,0.0005811,0.0028125209899019996,4.839994819999999
1650675600000,2022-04-23 01:00:00,ATO/BTC,0.00058113,0.00058338,0.00058113,0.00058334,0.0022665242103378,3.88542567
1650672000000,2022-04-23 00:00:00,ATO/BTC,0.00058194,0.00058321,0.00058016,0.00058183,0.0025634224480972,4.40579284
1650668400000,2022-04-22 23:00:00,ATO/BTC,0.00058132,0.00058225,0.00057971,0.00058164,0.0023991883456644,4.12486821
1650664800000,2022-04-22 22:00:00,ATO/BTC,0.00058189,0.00058189,0.0005787,0.00058091,0.0026449396886429,4.55309719
1650661200000,2022-04-22 21:00:00,ATO/BTC,0.00058608,0.00058613,0.00058177,0.00058273,0.0030961135085412,5.31311844
1650657600000,2022-04-22 20:00:00,ATO/BTC,0.00058509,0.0005877,0.00058437,0.00058686,0.014020091943489,23.89001115
1650654000000,2022-04-22 19:00:00,ATO/BTC,0.00058956,0.00058956,0.0005843,0.0005843,0.048627876267304,83.22415928
1650650400000,2022-04-22 18:00:00,ATO/BTC,0.00058812,0.0005911,0.00058812,0.00059002,0.0020972508649398,3.55454199
1650646800000,2022-04-22 17:00:00,ATO/BTC,0.00058646,0.00058854,0.00058571,0.00058775,0.0023136918575724997,3.93652379
1650643200000,2022-04-22 16:00:00,ATO/BTC,0.00058687,0.00058756,0.00058281,0.00058681,0.0029973503800562002,5.10787202
1650639600000,2022-04-22 15:00:00,ATO/BTC,0.00058553,0.00058761,0.00058274,0.00058666,0.0477427044753688,81.38053468
1650636000000,2022-04-22 14:00:00,ATO/BTC,0.0005815,0.00058578,0.00057967,0.0005846,0.02548927543348,43.6012238
1650632400000,2022-04-22 13:00:00,ATO/BTC,0.00058317,0.00058403,0.00058114,0.0005818,0.051912949544538005,89.22817041
1650628800000,2022-04-22 12:00:00,ATO/BTC,0.00058336,0.00058434,0.00058106,0.0005829,0.022176822768383998,38.04567296
1650625200000,2022-04-22 11:00:00,ATO/BTC,0.00058302,0.00058519,0.00058289,0.0005842,0.008137993419688,13.93014964
1650621600000,2022-04-22 10:00:00,ATO/BTC,0.00058081,0.00058311,0.00058081,0.00058261,0.012142548002748102,20.84164021
1650618000000,2022-04-22 09:00:00,ATO/BTC,0.00058323,0.00058364,0.00057929,0.00057929,0.0027788717867592,4.79703048
1650614400000,2022-04-22 08:00:00,ATO/BTC,0.00058055,0.00058385,0.00057976,0.00058385,0.0030436205768155,5.21301803
1650610800000,2022-04-22 07:00:00,ATO/BTC,0.00058266,0.00058309,0.00057914,0.00057914,0.0023772841378564,4.1048522599999995
1650607200000,2022-04-22 06:00:00,ATO/BTC,0.00058532,0.00058551,0.00058348,0.00058348,0.0017993706678088002,3.08386006
1650603600000,2022-04-22 05:00:00,ATO/BTC,0.00058352,0.00058525,0.00058352,0.00058525,0.0021872827180150003,3.73734766
1650600000000,2022-04-22 04:00:00,ATO/BTC,0.00058285,0.00058438,0.00058189,0.00058311,0.0346269834969795,59.38327845
1650596400000,2022-04-22 03:00:00,ATO/BTC,0.00058135,0.00058271,0.00058124,0.00058271,0.008755300826964699,15.02514257
1650592800000,2022-04-22 02:00:00,ATO/BTC,0.00057984,0.00058092,0.00057984,0.00058044,0.0011465316044616,1.9752801400000002
1650589200000,2022-04-22 01:00:00,ATO/BTC,0.00058153,0.0005828,0.000579,0.000579,0.00328605064788,5.67538972
1650585600000,2022-04-22 00:00:00,ATO/BTC,0.00057631,0.00058149,0.00057631,0.00058082,0.044112362524122005,75.9484221
1650582000000,2022-04-21 23:00:00,ATO/BTC,0.00057398,0.00057707,0.00057398,0.00057534,0.013020960181399201,22.63176588
1650578400000,2022-04-21 22:00:00,ATO/BTC,0.00057326,0.00057675,0.00057196,0.00057335,0.08485543645023201,147.99936592
1650574800000,2022-04-21 21:00:00,ATO/BTC,0.00057742,0.00057742,0.00057348,0.00057348,0.0030867017226264,5.38240518
1650571200000,2022-04-21 20:00:00,ATO/BTC,0.00057598,0.00057774,0.00057473,0.00057712,0.0120325586407792,20.84931841
1650567600000,2022-04-21 19:00:00,ATO/BTC,0.00058262,0.00058274,0.00057481,0.0005762,0.034506195920252,59.88579646
1650564000000,2022-04-21 18:00:00,ATO/BTC,0.00058339,0.00058495,0.0005818,0.00058409,0.0058491333443218005,10.01409602
1650560400000,2022-04-21 17:00:00,ATO/BTC,0.00057955,0.00058422,0.00057935,0.00058422,0.0038700644134152,6.62432716
1650556800000,2022-04-21 16:00:00,ATO/BTC,0.00058303,0.00058305,0.0005796,0.0005796,0.069455998643724,119.83436619
1650553200000,2022-04-21 15:00:00,ATO/BTC,0.00058148,0.00058484,0.00058148,0.00058381,0.0032096355952381003,5.49774001
1650549600000,2022-04-21 14:00:00,ATO/BTC,0.00058034,0.00058207,0.0005775,0.00058207,0.004204741026247,7.2237721
1650546000000,2022-04-21 13:00:00,ATO/BTC,0.00057966,0.00058208,0.00057896,0.00058055,0.015564817127734,26.81046788
1650542400000,2022-04-21 12:00:00,ATO/BTC,0.00057984,0.00057984,0.00057697,0.00057879,0.0051984061066197,8.98150643
1650538800000,2022-04-21 11:00:00,ATO/BTC,0.00058223,0.00058502,0.00057902,0.00057902,0.010519329116322,18.1674711
1650535200000,2022-04-21 10:00:00,ATO/BTC,0.00057874,0.00058211,0.00057727,0.00058101,0.0053073826952775,9.13475275
1650531600000,2022-04-21 09:00:00,ATO/BTC,0.0005813,0.0005813,0.00057784,0.00057784,0.0014094486868816002,2.4391677400000003
1650528000000,2022-04-21 08:00:00,ATO/BTC,0.00058061,0.00058173,0.00057908,0.00058173,0.013538423588361301,23.272692810000002
1650524400000,2022-04-21 07:00:00,ATO/BTC,0.0005838,0.0005843,0.00058227,0.00058238,0.0085933368770434,14.75554943
1650520800000,2022-04-21 06:00:00,ATO/BTC,0.0005831,0.00058397,0.00058295,0.00058295,0.0032471983461195,5.57028621
1650517200000,2022-04-21 05:00:00,ATO/BTC,0.00058798,0.00058798,0.00058391,0.00058391,0.0061661609362847,10.560122170000001
1650513600000,2022-04-21 04:00:00,ATO/BTC,0.00058776,0.0005883,0.00058608,0.00058736,0.0273540044031344,46.57110529
1650510000000,2022-04-21 03:00:00,ATO/BTC,0.00058772,0.00058845,0.00058657,0.00058717,0.0016138078621077002,2.74845081
1650506400000,2022-04-21 02:00:00,ATO/BTC,0.00058904,0.00059007,0.00058803,0.00058897,0.0016062140528998999,2.72715767
1650502800000,2022-04-21 01:00:00,ATO/BTC,0.00058794,0.00058972,0.00058689,0.00058858,0.0055981200300326,9.511230470000001
1650499200000,2022-04-21 00:00:00,ATO/BTC,0.00058604,0.00058875,0.00058604,0.00058875,0.00222258609795,3.77509316
1650495600000,2022-04-20 23:00:00,ATO/BTC,0.00058932,0.00058932,0.00058648,0.00058695,0.0028765924935930005,4.90091574
1650492000000,2022-04-20 22:00:00,ATO/BTC,0.00058521,0.00058846,0.00058521,0.00058846,0.0020659914779702,3.51084437
1650488400000,2022-04-20 21:00:00,ATO/BTC,0.0005861,0.00058677,0.00058446,0.00058508,0.002002514905498,3.42263435
1650484800000,2022-04-20 20:00:00,ATO/BTC,0.0005876,0.0005876,0.00058594,0.00058633,0.0156879695298381,26.75621157
1650481200000,2022-04-20 19:00:00,ATO/BTC,0.00058884,0.00058884,0.00058707,0.00058786,0.0012430110467866,2.11446781
1650477600000,2022-04-20 18:00:00,ATO/BTC,0.00058926,0.00059013,0.00058693,0.0005893,0.051658494960899,87.66077543
1650474000000,2022-04-20 17:00:00,ATO/BTC,0.00058937,0.00059099,0.00058875,0.00059004,0.003608897673942,6.11636105
1650470400000,2022-04-20 16:00:00,ATO/BTC,0.00058824,0.0005904,0.00058545,0.00059033,0.3736643257796644,632.97532868
1650466800000,2022-04-20 15:00:00,ATO/BTC,0.00059138,0.00059138,0.00058709,0.00058888,0.018883601492314397,32.06697713
1650463200000,2022-04-20 14:00:00,ATO/BTC,0.00059323,0.00059431,0.00059057,0.00059329,0.0048715160261355,8.21101995
1650459600000,2022-04-20 13:00:00,ATO/BTC,0.0005936,0.00059426,0.00059023,0.00059301,0.0374228399499471,63.10659171
1650456000000,2022-04-20 12:00:00,ATO/BTC,0.00059447,0.00059597,0.00059347,0.00059347,0.0064144131303423,10.80831909
1650452400000,2022-04-20 11:00:00,ATO/BTC,0.00059668,0.00059668,0.00059344,0.00059515,0.013413420888905,22.5378827
1650448800000,2022-04-20 10:00:00,ATO/BTC,0.00059493,0.00059945,0.00059402,0.00059752,0.0034004008865904005,5.69085702
1650445200000,2022-04-20 09:00:00,ATO/BTC,0.00059793,0.00059793,0.00059503,0.00059579,0.0177534263713092,29.79812748
1650441600000,2022-04-20 08:00:00,ATO/BTC,0.00059794,0.00059896,0.00059794,0.00059872,0.007014323612412799,11.71553249
1650438000000,2022-04-20 07:00:00,ATO/BTC,0.00059813,0.0006005,0.0005976,0.0005987,0.015386391554898,25.69966854
1650434400000,2022-04-20 06:00:00,ATO/BTC,0.00059753,0.000598,0.00059657,0.00059736,0.0016823713892328,2.81634423
1650430800000,2022-04-20 05:00:00,ATO/BTC,0.00059508,0.0005979,0.00059508,0.00059657,0.0051927434724854,8.70433222
1650427200000,2022-04-20 04:00:00,ATO/BTC,0.00059756,0.0005993,0.00059421,0.00059421,0.008529486922494299,14.35433083
1650423600000,2022-04-20 03:00:00,ATO/BTC,0.00059238,0.00059701,0.00059238,0.00059701,0.0016111315379059,2.69866759
1650420000000,2022-04-20 02:00:00,ATO/BTC,0.0005938,0.0005938,0.00059061,0.00059311,0.0019679672535537003,3.3180476700000003
1650416400000,2022-04-20 01:00:00,ATO/BTC,0.00059312,0.00059462,0.00059081,0.00059423,0.0021827180536252,3.67318724
1650412800000,2022-04-20 00:00:00,ATO/BTC,0.00059424,0.00059478,0.00059037,0.00059213,0.0025885790570101,4.37163977
1650409200000,2022-04-19 23:00:00,ATO/BTC,0.00059325,0.00059575,0.00059283,0.00059443,0.0015189170553937998,2.55524966
1650405600000,2022-04-19 22:00:00,ATO/BTC,0.00059367,0.00059511,0.00059275,0.0005935,0.0015980364966,2.6925636
1650402000000,2022-04-19 21:00:00,ATO/BTC,0.00059253,0.00059533,0.00059194,0.00059533,0.0026182931306220005,4.3980534
1650398400000,2022-04-19 20:00:00,ATO/BTC,0.0005929,0.00059322,0.00059055,0.00059199,0.0020630757847182003,3.48498418
1650394800000,2022-04-19 19:00:00,ATO/BTC,0.000589,0.00059178,0.00058836,0.00059178,0.09704098206516419,163.98151689
1650391200000,2022-04-19 18:00:00,ATO/BTC,0.00058909,0.00058909,0.00058761,0.0005885,0.271782695348725,461.82276185
1650387600000,2022-04-19 17:00:00,ATO/BTC,0.00059329,0.00059329,0.00058828,0.00059,0.0035333796041,5.98877899
1650384000000,2022-04-19 16:00:00,ATO/BTC,0.00058734,0.00059468,0.00058734,0.00059361,0.008408877195156,14.1656596
1650380400000,2022-04-19 15:00:00,ATO/BTC,0.00058842,0.00059005,0.00058773,0.0005878,0.0022547389340499997,3.83589475
1650376800000,2022-04-19 14:00:00,ATO/BTC,0.00058741,0.00058828,0.00058528,0.00058822,0.0048350433797212,8.21978746
1650373200000,2022-04-19 13:00:00,ATO/BTC,0.00058794,0.00058794,0.00058412,0.00058722,0.0028209267679956,4.8038669800000005
1650366000000,2022-04-19 11:00:00,ATO/BTC,0.00058573,0.0005878,0.00058573,0.0005878,0.006156432942334,10.47368653
1650362400000,2022-04-19 10:00:00,ATO/BTC,0.00058633,0.0005867,0.00058415,0.00058476,0.0064490939833584,11.02861684
1650358800000,2022-04-19 09:00:00,ATO/BTC,0.00058658,0.00058665,0.00058491,0.00058548,0.0014320424640816,2.44592892
1650355200000,2022-04-19 08:00:00,ATO/BTC,0.00058817,0.00058891,0.00058686,0.00058686,0.0010266285703902,1.74935857
1650351600000,2022-04-19 07:00:00,ATO/BTC,0.0005898,0.00059044,0.00058855,0.00058895,0.001328086078175,2.2550065
1650348000000,2022-04-19 06:00:00,ATO/BTC,0.00059192,0.00059192,0.00058838,0.00058943,0.0021084123707401,3.5770360699999997
1650344400000,2022-04-19 05:00:00,ATO/BTC,0.00059009,0.0005929,0.00059009,0.00059157,0.0199316205079362,33.69275066
1650340800000,2022-04-19 04:00:00,ATO/BTC,0.0005884,0.00059108,0.00058814,0.00059042,0.0022640643085954,3.83466737
1650337200000,2022-04-19 03:00:00,ATO/BTC,0.00058804,0.00058937,0.00058707,0.00058707,0.0033844952653578004,5.765062540000001
1650333600000,2022-04-19 02:00:00,ATO/BTC,0.00059092,0.00059092,0.00058707,0.00058728,0.0195857671339416,33.34996447
1650330000000,2022-04-19 01:00:00,ATO/BTC,0.00059297,0.00059297,0.0005904,0.0005904,0.021666106920528002,36.69733557
1650326400000,2022-04-19 00:00:00,ATO/BTC,0.00058974,0.0005942,0.00058911,0.00059377,0.014033238854525,23.6341325
1650322800000,2022-04-18 23:00:00,ATO/BTC,0.00058467,0.00059162,0.00058467,0.00059038,0.022916650458324,38.8167798
1650319200000,2022-04-18 22:00:00,ATO/BTC,0.00058535,0.00058535,0.00058278,0.00058361,0.0207352020905253,35.52920973
1650315600000,2022-04-18 21:00:00,ATO/BTC,0.00058402,0.0005863,0.00058155,0.00058471,0.023245797972414498,39.75611495
1650312000000,2022-04-18 20:00:00,ATO/BTC,0.00058216,0.0005837,0.00058162,0.0005831,0.004296187480676001,7.36783996
1650308400000,2022-04-18 19:00:00,ATO/BTC,0.00058654,0.00058655,0.00058303,0.00058303,0.0039779131872886,6.82282762
1650304800000,2022-04-18 18:00:00,ATO/BTC,0.00058891,0.0005898,0.0005831,0.00058713,0.0106182730697226,18.08504602
1650301200000,2022-04-18 17:00:00,ATO/BTC,0.00059068,0.00059526,0.00058416,0.00058755,0.057041189817601506,97.08312453
1650297600000,2022-04-18 16:00:00,ATO/BTC,0.00059124,0.0005947,0.00058877,0.00059101,0.0038722246780175,6.55187675
1650294000000,2022-04-18 15:00:00,ATO/BTC,0.00059308,0.00059308,0.00058932,0.00059028,0.0023148047304984,3.92153678
1650290400000,2022-04-18 14:00:00,ATO/BTC,0.0005885,0.00059448,0.00058703,0.00059448,0.020957201056135202,35.25299599
1650286800000,2022-04-18 13:00:00,ATO/BTC,0.00058856,0.00059016,0.00058708,0.0005886,0.003461606460306,5.88108471
1650283200000,2022-04-18 12:00:00,ATO/BTC,0.00058759,0.00059009,0.00058636,0.00058804,0.0190368700189604,32.37342701
1650279600000,2022-04-18 11:00:00,ATO/BTC,0.00058474,0.00058767,0.00058474,0.00058681,0.0024451209231813003,4.16680173
1650276000000,2022-04-18 10:00:00,ATO/BTC,0.00058326,0.00058691,0.00058326,0.00058397,0.007027007516882199,12.03316526
1650272400000,2022-04-18 09:00:00,ATO/BTC,0.00058152,0.00058313,0.00058106,0.00058307,0.0048939578539849,8.39343107
1650268800000,2022-04-18 08:00:00,ATO/BTC,0.00058215,0.00058362,0.00058055,0.0005824,0.006337920522751999,10.88241848
1650265200000,2022-04-18 07:00:00,ATO/BTC,0.00058463,0.00058528,0.00058068,0.0005812,0.004814055794048,8.28295904
1650261600000,2022-04-18 06:00:00,ATO/BTC,0.00058275,0.00058616,0.00058275,0.00058481,0.007816374379055099,13.36566471
1650258000000,2022-04-18 05:00:00,ATO/BTC,0.0005825,0.00058476,0.0005818,0.0005818,0.012582260720792,21.62643644
