https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1603771200000,2020-10-27 04:00:00,LTC/BTC,0.00435,0.00444,0.00417,0.00433,2449.29753,10.605458304899999
1603684800000,2020-10-26 04:00:00,LTC/BTC,0.00448,0.00448,0.0043,0.00435,1035.35594,4.503798338999999
1603598400000,2020-10-25 04:00:00,LTC/BTC,0.0044,0.0046,0.00438,0.00448,2185.50763,9.7910741824
1603512000000,2020-10-24 04:00:00,LTC/BTC,0.00427,0.00455,0.00427,0.0044,374.0988,1.64603472
1603425600000,2020-10-23 04:00:00,LTC/BTC,0.00421,0.00435,0.00421,0.00427,827.15916,3.5319696132000007
1603339200000,2020-10-22 04:00:00,LTC/BTC,0.0043,0.0044,0.00415,0.00421,559.77531,2.3566540551
1603252800000,2020-10-21 04:00:00,LTC/BTC,0.00402,0.00435,0.00398,0.0043,3796.735453,16.3259624479
1603166400000,2020-10-20 04:00:00,LTC/BTC,0.0041,0.00411,0.0039,0.00402,410.16959,1.6488817518
1603080000000,2020-10-19 04:00:00,LTC/BTC,0.0041,0.00414,0.00408,0.0041,333.24897,1.366320777
1602993600000,2020-10-18 04:00:00,LTC/BTC,0.00415,0.00417,0.0041,0.0041,309.46715,1.268815315
1602907200000,2020-10-17 04:00:00,LTC/BTC,0.0042,0.0042,0.00411,0.00415,437.1747933,1.814275392195
1602820800000,2020-10-16 04:00:00,LTC/BTC,0.00432,0.00432,0.00408,0.0042,6662.2164,27.98130888
1602734400000,2020-10-15 04:00:00,LTC/BTC,0.00435,0.0044,0.00429,0.00432,1195.28456,5.1636292992
1602648000000,2020-10-14 04:00:00,LTC/BTC,0.00438,0.00445,0.00434,0.00435,152.83193,0.6648188955
1602561600000,2020-10-13 04:00:00,LTC/BTC,0.00436,0.00439,0.00433,0.00438,37.40748,0.1638447624
1602475200000,2020-10-12 04:00:00,LTC/BTC,0.0044,0.00447,0.00436,0.00436,307.0504078,1.3387397780080001
1602388800000,2020-10-11 04:00:00,LTC/BTC,0.00433,0.00449,0.00433,0.0044,824.5764575,3.628136413
1602302400000,2020-10-10 04:00:00,LTC/BTC,0.00435,0.00441,0.00431,0.00433,1335.64026,5.7833223257999995
1602216000000,2020-10-09 04:00:00,LTC/BTC,0.00431,0.00441,0.00428,0.00435,1303.1983485,5.668912815975
1602129600000,2020-10-08 04:00:00,LTC/BTC,0.00436,0.00436,0.0043,0.00431,533.31216,2.2985754095999997
1602043200000,2020-10-07 04:00:00,LTC/BTC,0.00431,0.00439,0.00429,0.00436,215.67273,0.9403331028
1601956800000,2020-10-06 04:00:00,LTC/BTC,0.00432,0.00448,0.00428,0.00431,1112.8989857,4.796594628366999
1601870400000,2020-10-05 04:00:00,LTC/BTC,0.00434,0.00435,0.00426,0.00432,93.2544347,0.402859157904
1601784000000,2020-10-04 04:00:00,LTC/BTC,0.00431,0.0044,0.0043,0.00434,328.33944,1.4249931696000002
1601697600000,2020-10-03 04:00:00,LTC/BTC,0.00428,0.00435,0.00428,0.00431,165.69111,0.7141286841
1601611200000,2020-10-02 04:00:00,LTC/BTC,0.00436,0.0044,0.00419,0.00428,530.13751,2.2689885428
1601524800000,2020-10-01 04:00:00,LTC/BTC,0.0043,0.00437,0.0043,0.00436,15.82764,0.0690085104
1601438400000,2020-09-30 04:00:00,LTC/BTC,0.00422,0.00432,0.00422,0.0043,162.35766,0.698137938
1601352000000,2020-09-29 04:00:00,LTC/BTC,0.00425,0.00426,0.0042,0.00422,140.84992,0.5943866623999999
1601265600000,2020-09-28 04:00:00,LTC/BTC,0.00429,0.0043,0.00423,0.00425,331.6932544,1.4096963312000002
1601179200000,2020-09-27 04:00:00,LTC/BTC,0.00429,0.00429,0.00424,0.00429,914.48466,3.9231391914000002
1601092800000,2020-09-26 04:00:00,LTC/BTC,0.0043,0.00431,0.00424,0.00429,294.93467,1.2652697343000001
1601006400000,2020-09-25 04:00:00,LTC/BTC,0.00416,0.00436,0.00415,0.0043,4540.28069,19.523206966999997
1600920000000,2020-09-24 04:00:00,LTC/BTC,0.00423,0.00423,0.00416,0.00416,0.34311,0.0014273376
1600833600000,2020-09-23 04:00:00,LTC/BTC,0.00423,0.00428,0.00418,0.00423,911.45307,3.8554464861000004
1600747200000,2020-09-22 04:00:00,LTC/BTC,0.00416,0.00425,0.00415,0.00423,434.7951,1.8391832730000002
1600660800000,2020-09-21 04:00:00,LTC/BTC,0.0043,0.00434,0.00408,0.00416,910.49972,3.7876788352
1600574400000,2020-09-20 04:00:00,LTC/BTC,0.0044,0.0044,0.00429,0.0043,584.32207,2.5125849010000003
1600488000000,2020-09-19 04:00:00,LTC/BTC,0.00441,0.00442,0.00436,0.0044,249.8006,1.09912264
1600401600000,2020-09-18 04:00:00,LTC/BTC,0.00446,0.00446,0.00439,0.00441,25.4672,0.11231035199999999
1600315200000,2020-09-17 04:00:00,LTC/BTC,0.00444,0.0045,0.00442,0.00446,134.76597,0.6010562262000001
1600228800000,2020-09-16 04:00:00,LTC/BTC,0.00444,0.00448,0.00436,0.00444,989.0828154,4.391527700376
1600142400000,2020-09-15 04:00:00,LTC/BTC,0.00461,0.00462,0.00444,0.00444,131.17774,0.5824291656
1600056000000,2020-09-14 04:00:00,LTC/BTC,0.00464,0.00464,0.00456,0.00461,154.78031,0.7135372291
1599969600000,2020-09-13 04:00:00,LTC/BTC,0.00481,0.00482,0.00463,0.00464,817.144123,3.79154873072
1599883200000,2020-09-12 04:00:00,LTC/BTC,0.00473,0.00489,0.0047,0.00481,71.81342,0.34542255019999996
1599796800000,2020-09-11 04:00:00,LTC/BTC,0.00466,0.00476,0.00465,0.00473,217.0080073,1.026447874529
1599710400000,2020-09-10 04:00:00,LTC/BTC,0.00474,0.00474,0.00466,0.00466,8.45758,0.0394123228
1599624000000,2020-09-09 04:00:00,LTC/BTC,0.00466,0.00475,0.00466,0.00474,138.06877,0.6544459698
1599537600000,2020-09-08 04:00:00,LTC/BTC,0.00473,0.00475,0.00466,0.00466,111.87201,0.5213235666
1599451200000,2020-09-07 04:00:00,LTC/BTC,0.00467,0.00477,0.00458,0.00473,396.92476,1.8774541148
1599364800000,2020-09-06 04:00:00,LTC/BTC,0.00467,0.00478,0.00462,0.00467,607.3136517,2.836154753439
1599278400000,2020-09-05 04:00:00,LTC/BTC,0.00482,0.00482,0.00463,0.00467,936.95293,4.3755701831
1599192000000,2020-09-04 04:00:00,LTC/BTC,0.0047,0.00497,0.00468,0.00482,41.7924143,0.20143943692599997
1599105600000,2020-09-03 04:00:00,LTC/BTC,0.00507,0.00508,0.00458,0.0047,780.21745,3.667022015
1599019200000,2020-09-02 04:00:00,LTC/BTC,0.00526,0.0053,0.00504,0.00507,175.49565,0.8897629455
1598932800000,2020-09-01 04:00:00,LTC/BTC,0.00527,0.00534,0.00522,0.00526,63.74325,0.335289495
1598846400000,2020-08-31 04:00:00,LTC/BTC,0.00534,0.00537,0.00519,0.00527,65.56136,0.3455083672
1598760000000,2020-08-30 04:00:00,LTC/BTC,0.00505,0.00542,0.00501,0.00534,58.65857,0.3132367638
1598673600000,2020-08-29 04:00:00,LTC/BTC,0.00497,0.00505,0.00496,0.00505,21.71259,0.1096485795
1598587200000,2020-08-28 04:00:00,LTC/BTC,0.00496,0.00506,0.00493,0.00497,89.1213,0.442932861
1598500800000,2020-08-27 04:00:00,LTC/BTC,0.00508,0.00508,0.00492,0.00496,23.03651,0.1142610896
1598414400000,2020-08-26 04:00:00,LTC/BTC,0.00511,0.00512,0.00505,0.00508,321.1112731,1.6312452673480002
1598328000000,2020-08-25 04:00:00,LTC/BTC,0.00523,0.00525,0.00507,0.00511,81.57969,0.4168722159
1598241600000,2020-08-24 04:00:00,LTC/BTC,0.00529,0.00533,0.00523,0.00523,120.36202,0.6294933646
1598155200000,2020-08-23 04:00:00,LTC/BTC,0.00506,0.00529,0.00505,0.00529,46.48263,0.24589311270000003
1598068800000,2020-08-22 04:00:00,LTC/BTC,0.00514,0.00519,0.00506,0.00506,54.26615,0.27458671900000003
1597982400000,2020-08-21 04:00:00,LTC/BTC,0.00537,0.00537,0.0051,0.00514,628.7779764,3.2319187986959994
1597896000000,2020-08-20 04:00:00,LTC/BTC,0.00532,0.00537,0.00523,0.00537,21.63099,0.1161584163
1597809600000,2020-08-19 04:00:00,LTC/BTC,0.00533,0.0054,0.00508,0.00532,1239.771778,6.595585858960001
1597723200000,2020-08-18 04:00:00,LTC/BTC,0.00544,0.00561,0.00528,0.00533,670.51917,3.5738671761
1597636800000,2020-08-17 04:00:00,LTC/BTC,0.00534,0.00557,0.00517,0.00544,923.5918025,5.0243394056
1597550400000,2020-08-16 04:00:00,LTC/BTC,0.00516,0.00541,0.00498,0.00534,490.51311,2.6193400074
1597464000000,2020-08-15 04:00:00,LTC/BTC,0.00486,0.00527,0.00479,0.00516,378.654256,1.9538559609599997
1597377600000,2020-08-14 04:00:00,LTC/BTC,0.00481,0.00488,0.00478,0.00486,85.3075409,0.414594648774
1597291200000,2020-08-13 04:00:00,LTC/BTC,0.00473,0.00486,0.00462,0.00481,168.1933747,0.8090101323069999
1597204800000,2020-08-12 04:00:00,LTC/BTC,0.00473,0.00477,0.00469,0.00473,205.69002,0.9729137945999999
1597118400000,2020-08-11 04:00:00,LTC/BTC,0.00495,0.00495,0.00471,0.00473,235.18792,1.1124388615999998
1597032000000,2020-08-10 04:00:00,LTC/BTC,0.00484,0.00501,0.00483,0.00495,203.5837783,1.0077397025850001
1596945600000,2020-08-09 04:00:00,LTC/BTC,0.00495,0.00495,0.00484,0.00484,63.97995,0.309662958
1596859200000,2020-08-08 04:00:00,LTC/BTC,0.00491,0.00497,0.00489,0.00495,35.88058,0.17760887100000003
1596772800000,2020-08-07 04:00:00,LTC/BTC,0.00504,0.00512,0.00482,0.00491,729.48367,3.5817648197
1596686400000,2020-08-06 04:00:00,LTC/BTC,0.005,0.0051,0.00496,0.00504,443.8559801,2.2370341397040003
1596600000000,2020-08-05 04:00:00,LTC/BTC,0.00513,0.00517,0.00499,0.005,582.55031,2.91275155
1596513600000,2020-08-04 04:00:00,LTC/BTC,0.00519,0.00519,0.00511,0.00513,87.81492,0.4504905396
1596427200000,2020-08-03 04:00:00,LTC/BTC,0.00515,0.00521,0.00515,0.00519,48.22122,0.2502681318
1596340800000,2020-08-02 04:00:00,LTC/BTC,0.0054,0.00542,0.00486,0.00515,1198.9161,6.174417914999999
1596254400000,2020-08-01 04:00:00,LTC/BTC,0.00522,0.0054,0.00506,0.0054,455.15138,2.457817452
1596168000000,2020-07-31 04:00:00,LTC/BTC,0.00509,0.00523,0.00509,0.00522,266.8316394,1.392861157668
1596081600000,2020-07-30 04:00:00,LTC/BTC,0.00498,0.00515,0.00498,0.00509,16.30542,0.0829945878
1595995200000,2020-07-29 04:00:00,LTC/BTC,0.00512,0.00515,0.00493,0.00498,111.63149,0.5559248202
1595908800000,2020-07-28 04:00:00,LTC/BTC,0.00491,0.00525,0.00485,0.00512,802.8061184,4.110367326208
1595822400000,2020-07-27 04:00:00,LTC/BTC,0.00475,0.00505,0.00449,0.00491,2025.9639492,9.947482990572
1595736000000,2020-07-26 04:00:00,LTC/BTC,0.00502,0.0052,0.00475,0.00475,344.7876599,1.637741384525
1595649600000,2020-07-25 04:00:00,LTC/BTC,0.00489,0.00508,0.00489,0.00502,1296.8633464,6.510253998928
1595563200000,2020-07-24 04:00:00,LTC/BTC,0.00468,0.00492,0.00462,0.00489,801.5484742,3.919572038838
1595476800000,2020-07-23 04:00:00,LTC/BTC,0.00475,0.00475,0.00466,0.00468,295.5770642,1.383300660456
1595390400000,2020-07-22 04:00:00,LTC/BTC,0.00465,0.00478,0.00465,0.00475,71.81833,0.3411370675
1595304000000,2020-07-21 04:00:00,LTC/BTC,0.00457,0.0047,0.00457,0.00465,519.79948,2.417067582
1595217600000,2020-07-20 04:00:00,LTC/BTC,0.00461,0.00465,0.00457,0.00457,922.04001,4.2137228457
1595131200000,2020-07-19 04:00:00,LTC/BTC,0.00463,0.00463,0.00461,0.00461,345.02569,1.5905684309
1595044800000,2020-07-18 04:00:00,LTC/BTC,0.00458,0.00466,0.00458,0.00463,477.2952188,2.2098768630439998
1594958400000,2020-07-17 04:00:00,LTC/BTC,0.00461,0.00461,0.00458,0.00458,570.06113,2.6108799754
1594872000000,2020-07-16 04:00:00,LTC/BTC,0.00472,0.00472,0.00459,0.00461,13.31865,0.06139897650000001
1594785600000,2020-07-15 04:00:00,LTC/BTC,0.00471,0.00472,0.00468,0.00472,855.31908,4.0371060576
1594699200000,2020-07-14 04:00:00,LTC/BTC,0.00472,0.00476,0.00463,0.00471,3633.12684,17.1120274164
1594612800000,2020-07-13 04:00:00,LTC/BTC,0.00481,0.00489,0.00466,0.00472,293.03025,1.3831027800000002
1594526400000,2020-07-12 04:00:00,LTC/BTC,0.00485,0.00486,0.00478,0.00481,500.41276,2.4069853756
1594440000000,2020-07-11 04:00:00,LTC/BTC,0.00479,0.00485,0.00477,0.00485,95.60311,0.46367508350000003
1594353600000,2020-07-10 04:00:00,LTC/BTC,0.0048,0.00484,0.00477,0.00479,31.5460333,0.151105499507
1594267200000,2020-07-09 04:00:00,LTC/BTC,0.00478,0.00485,0.00475,0.0048,479.62959,2.302222032
1594180800000,2020-07-08 04:00:00,LTC/BTC,0.00478,0.00487,0.00475,0.00478,2810.493,13.43415654
1594094400000,2020-07-07 04:00:00,LTC/BTC,0.00472,0.00479,0.00469,0.00478,457.78701,2.1882219078
1594008000000,2020-07-06 04:00:00,LTC/BTC,0.00455,0.00475,0.00455,0.00472,54.87514,0.2590106608
1593921600000,2020-07-05 04:00:00,LTC/BTC,0.00457,0.0046,0.00455,0.00455,0.71074,0.0032338670000000005
1593835200000,2020-07-04 04:00:00,LTC/BTC,0.0046,0.0046,0.00457,0.00457,86.92628,0.39725309960000005
1593748800000,2020-07-03 04:00:00,LTC/BTC,0.00453,0.00461,0.00452,0.0046,82.42944,0.379175424
1593662400000,2020-07-02 04:00:00,LTC/BTC,0.00451,0.00454,0.00449,0.00453,163.27204,0.7396223412
1593576000000,2020-07-01 04:00:00,LTC/BTC,0.00452,0.00454,0.00451,0.00451,8.8381,0.039859831000000005
1593489600000,2020-06-30 04:00:00,LTC/BTC,0.00456,0.00456,0.00449,0.00452,71.87715,0.32488471799999996
1593403200000,2020-06-29 04:00:00,LTC/BTC,0.00452,0.00458,0.00449,0.00456,35.73001,0.16292884559999998
1593316800000,2020-06-28 04:00:00,LTC/BTC,0.00453,0.00458,0.00452,0.00452,785.21206,3.5491585111999995
1593230400000,2020-06-27 04:00:00,LTC/BTC,0.0047,0.0047,0.00449,0.00453,337.96863,1.5309978939000002
1593144000000,2020-06-26 04:00:00,LTC/BTC,0.00458,0.00471,0.00457,0.0047,2110.68663,9.920227161000001
1593057600000,2020-06-25 04:00:00,LTC/BTC,0.00462,0.00463,0.00457,0.00458,10.16768,0.0465679744
1592971200000,2020-06-24 04:00:00,LTC/BTC,0.0046,0.00462,0.00457,0.00462,164.90002,0.7618380924
1592884800000,2020-06-23 04:00:00,LTC/BTC,0.00457,0.0046,0.00456,0.0046,121.57152,0.559228992
1592798400000,2020-06-22 04:00:00,LTC/BTC,0.00464,0.00465,0.00457,0.00457,151.9603,0.694458571
1592712000000,2020-06-21 04:00:00,LTC/BTC,0.00464,0.00465,0.00461,0.00464,2057.56635,9.547107864
1592625600000,2020-06-20 04:00:00,LTC/BTC,0.00462,0.00467,0.0046,0.00464,846.72358,3.9287974111999997
1592539200000,2020-06-19 04:00:00,LTC/BTC,0.00464,0.00465,0.0046,0.00462,2214.4324,10.230677688
1592452800000,2020-06-18 04:00:00,LTC/BTC,0.00466,0.00466,0.00461,0.00464,2.53229,0.011749825600000001
1592366400000,2020-06-17 04:00:00,LTC/BTC,0.0046,0.00473,0.0046,0.00466,2411.23135,11.236338091
1592280000000,2020-06-16 04:00:00,LTC/BTC,0.00462,0.00462,0.00459,0.0046,177.59012,0.8169145520000001
1592193600000,2020-06-15 04:00:00,LTC/BTC,0.00468,0.0047,0.00462,0.00462,1344.2781429,6.210565020198
1592107200000,2020-06-14 04:00:00,LTC/BTC,0.00475,0.00475,0.00468,0.00468,175.92298,0.8233195464
1592020800000,2020-06-13 04:00:00,LTC/BTC,0.00473,0.00478,0.00471,0.00475,644.0604515,3.059287144625
1591934400000,2020-06-12 04:00:00,LTC/BTC,0.00466,0.00478,0.00466,0.00473,802.06517,3.7937682540999997
1591848000000,2020-06-11 04:00:00,LTC/BTC,0.00472,0.00475,0.00464,0.00466,438.21682,2.0420903812
1591761600000,2020-06-10 04:00:00,LTC/BTC,0.0047,0.00474,0.0047,0.00472,117.12775,0.5528429800000001
1591675200000,2020-06-09 04:00:00,LTC/BTC,0.00474,0.00476,0.00468,0.0047,216.01546,1.015272662
1591588800000,2020-06-08 04:00:00,LTC/BTC,0.00479,0.00481,0.00474,0.00474,476.71275,2.259618435
1591502400000,2020-06-07 04:00:00,LTC/BTC,0.00482,0.00483,0.00477,0.00479,1415.62096,6.7808243984
1591416000000,2020-06-06 04:00:00,LTC/BTC,0.00485,0.00487,0.00482,0.00482,87.6098,0.422279236
1591329600000,2020-06-05 04:00:00,LTC/BTC,0.00485,0.00488,0.00482,0.00485,1862.189134,9.0316172999
1591243200000,2020-06-04 04:00:00,LTC/BTC,0.00497,0.00497,0.00482,0.00485,498.98896,2.420096456
1591156800000,2020-06-03 04:00:00,LTC/BTC,0.00483,0.00497,0.00481,0.00497,238.7263733,1.186470075301
1591070400000,2020-06-02 04:00:00,LTC/BTC,0.00482,0.00498,0.00478,0.00483,343.89788,1.6610267604
1590984000000,2020-06-01 04:00:00,LTC/BTC,0.00485,0.00493,0.00469,0.00482,836.38953,4.0313975346
1590897600000,2020-05-31 04:00:00,LTC/BTC,0.00484,0.00495,0.00482,0.00485,901.6872159,4.373182997115
1590811200000,2020-05-30 04:00:00,LTC/BTC,0.00476,0.00497,0.00476,0.00484,549.65316,2.6603212943999996
1590724800000,2020-05-29 04:00:00,LTC/BTC,0.00473,0.00476,0.00469,0.00476,707.53765,3.3678792140000002
1590638400000,2020-05-28 04:00:00,LTC/BTC,0.00477,0.00477,0.00469,0.00473,53.87074,0.25480860019999996
1590552000000,2020-05-27 04:00:00,LTC/BTC,0.00481,0.00481,0.00475,0.00477,188.46163,0.8989619751000001
1590465600000,2020-05-26 04:00:00,LTC/BTC,0.00482,0.00482,0.00477,0.00481,110.20944,0.5301074064
1590379200000,2020-05-25 04:00:00,LTC/BTC,0.00484,0.0049,0.00481,0.00482,334.61121,1.6128260322
1590292800000,2020-05-24 04:00:00,LTC/BTC,0.00481,0.00484,0.00476,0.00484,456.86199,2.2112120315999997
1590206400000,2020-05-23 04:00:00,LTC/BTC,0.00479,0.00482,0.00476,0.00481,620.55328,2.9848612768
1590120000000,2020-05-22 04:00:00,LTC/BTC,0.00472,0.00485,0.00472,0.00479,802.69779,3.8449224141000005
1590033600000,2020-05-21 04:00:00,LTC/BTC,0.00465,0.00474,0.00464,0.00472,313.73011,1.4808061192000002
1589947200000,2020-05-20 04:00:00,LTC/BTC,0.00468,0.0047,0.00461,0.00465,1835.80695,8.536502317499998
1589860800000,2020-05-19 04:00:00,LTC/BTC,0.00465,0.00471,0.00462,0.00468,341.04508,1.5960909744
1589774400000,2020-05-18 04:00:00,LTC/BTC,0.00464,0.00472,0.00462,0.00465,2432.69714,11.312041701
1589688000000,2020-05-17 04:00:00,LTC/BTC,0.00456,0.00465,0.00447,0.00464,1562.50479,7.2500222255999995
1589601600000,2020-05-16 04:00:00,LTC/BTC,0.00461,0.00463,0.00456,0.00456,529.27991,2.4135163896
1589515200000,2020-05-15 04:00:00,LTC/BTC,0.00453,0.00461,0.00448,0.00461,982.43378,4.5290197258000005
1589428800000,2020-05-14 04:00:00,LTC/BTC,0.00462,0.00462,0.00448,0.00453,134.81217,0.6106991301000001
1589342400000,2020-05-13 04:00:00,LTC/BTC,0.00472,0.00475,0.00462,0.00462,373.85282,1.7272000284
1589256000000,2020-05-12 04:00:00,LTC/BTC,0.00482,0.00487,0.00472,0.00472,436.04793,2.0581462296
1589169600000,2020-05-11 04:00:00,LTC/BTC,0.00483,0.00521,0.00468,0.00482,1014.24048,4.8886391136
1589083200000,2020-05-10 04:00:00,LTC/BTC,0.00486,0.00488,0.00477,0.00483,2635.28027,12.728403704100002
1588996800000,2020-05-09 04:00:00,LTC/BTC,0.00489,0.00536,0.00474,0.00486,4107.28067,19.9613840562
1588910400000,2020-05-08 04:00:00,LTC/BTC,0.00478,0.00489,0.00474,0.00489,3393.75519,16.5954628791
1588824000000,2020-05-07 04:00:00,LTC/BTC,0.00495,0.00495,0.00469,0.00478,2125.9515459,10.162048389402
1588737600000,2020-05-06 04:00:00,LTC/BTC,0.0052,0.00522,0.00491,0.00495,1272.43267,6.2985417165
1588651200000,2020-05-05 04:00:00,LTC/BTC,0.00528,0.00529,0.00516,0.0052,958.7332439,4.98541286828
1588564800000,2020-05-04 04:00:00,LTC/BTC,0.00537,0.00537,0.00528,0.00528,71.8152704,0.379184627712
1588478400000,2020-05-03 04:00:00,LTC/BTC,0.00549,0.00549,0.00537,0.00537,1760.53431,9.4540692447
1588392000000,2020-05-02 04:00:00,LTC/BTC,0.00537,0.00552,0.00532,0.00549,264.20845,1.4505043905000001
1588305600000,2020-05-01 04:00:00,LTC/BTC,0.00535,0.00537,0.00533,0.00537,344.09,1.8477632999999998
1588219200000,2020-04-30 04:00:00,LTC/BTC,0.00547,0.00548,0.00529,0.00535,2957.8757,15.824634995
1588132800000,2020-04-29 04:00:00,LTC/BTC,0.00588,0.00588,0.00547,0.00547,2145.82675,11.737672322500002
1588046400000,2020-04-28 04:00:00,LTC/BTC,0.00569,0.00593,0.00569,0.00588,3290.50067,19.3481439396
1587960000000,2020-04-27 04:00:00,LTC/BTC,0.0058,0.0058,0.00568,0.00569,543.8377979,3.094437070051
1587873600000,2020-04-26 04:00:00,LTC/BTC,0.00588,0.00591,0.0058,0.0058,109.56381,0.635470098
1587787200000,2020-04-25 04:00:00,LTC/BTC,0.00596,0.00596,0.00588,0.00588,52.68115,0.309765162
1587700800000,2020-04-24 04:00:00,LTC/BTC,0.00584,0.00596,0.00576,0.00596,934.28295,5.568326382
1587614400000,2020-04-23 04:00:00,LTC/BTC,0.00584,0.00584,0.00584,0.00584,0.0,0.0
1587528000000,2020-04-22 04:00:00,LTC/BTC,0.00594,0.00594,0.00584,0.00584,329.13259,1.9221343255999999
1587441600000,2020-04-21 04:00:00,LTC/BTC,0.00587,0.00595,0.00587,0.00594,359.7522468,2.136928345992
1587355200000,2020-04-20 04:00:00,LTC/BTC,0.00598,0.006,0.00586,0.00587,1242.84079,7.2954754373
1587268800000,2020-04-19 04:00:00,LTC/BTC,0.00608,0.00609,0.00591,0.00598,661.6232,3.956506736
1587182400000,2020-04-18 04:00:00,LTC/BTC,0.00602,0.0061,0.006,0.00608,73.94535,0.4495877280000001
1587096000000,2020-04-17 04:00:00,LTC/BTC,0.00598,0.00602,0.00592,0.00602,1034.84157,6.229746251400001
1587009600000,2020-04-16 04:00:00,LTC/BTC,0.00586,0.0061,0.00586,0.00598,1436.76225,8.591838255
1586923200000,2020-04-15 04:00:00,LTC/BTC,0.00597,0.006,0.00586,0.00586,188.45772,1.1043622391999999
1586836800000,2020-04-14 04:00:00,LTC/BTC,0.006,0.00602,0.00597,0.00597,10.03982,0.0599377254
1586750400000,2020-04-13 04:00:00,LTC/BTC,0.00599,0.00601,0.00596,0.006,6.92383,0.04154298
1586664000000,2020-04-12 04:00:00,LTC/BTC,0.00615,0.00619,0.00599,0.00599,838.0614,5.019987786
1586577600000,2020-04-11 04:00:00,LTC/BTC,0.00619,0.00621,0.00615,0.00615,152.96653,0.9407441595
1586491200000,2020-04-10 04:00:00,LTC/BTC,0.00629,0.0063,0.00607,0.00619,446.46105,2.7635938995
1586404800000,2020-04-09 04:00:00,LTC/BTC,0.00629,0.00629,0.00629,0.00629,0.0,0.0
1586318400000,2020-04-08 04:00:00,LTC/BTC,0.00637,0.00637,0.00625,0.00629,138.77307,0.8728826102999999
1586232000000,2020-04-07 04:00:00,LTC/BTC,0.00617,0.0064,0.00617,0.00637,181.1417613,1.153873019481
1586145600000,2020-04-06 04:00:00,LTC/BTC,0.00594,0.00622,0.00593,0.00617,211.7252,1.306344484
1586059200000,2020-04-05 04:00:00,LTC/BTC,0.006,0.006,0.00594,0.00594,67.85526,0.4030602444
1585972800000,2020-04-04 04:00:00,LTC/BTC,0.006,0.006,0.0059,0.006,656.22547,3.93735282
1585886400000,2020-04-03 04:00:00,LTC/BTC,0.00591,0.00603,0.00587,0.006,275.62122,1.65372732
1585800000000,2020-04-02 04:00:00,LTC/BTC,0.00596,0.00599,0.00586,0.00591,1965.45524,11.6158404684
1585713600000,2020-04-01 04:00:00,LTC/BTC,0.00613,0.00614,0.0059,0.00596,326.80351,1.9477489196000002
1585627200000,2020-03-31 04:00:00,LTC/BTC,0.00606,0.00613,0.00599,0.00613,129.27182,0.7924362565999999
1585540800000,2020-03-30 04:00:00,LTC/BTC,0.00628,0.00628,0.00601,0.00606,270.2175449,1.6375183220940002
1585454400000,2020-03-29 04:00:00,LTC/BTC,0.00619,0.00633,0.00616,0.00628,72.03512,0.4523805536
1585368000000,2020-03-28 04:00:00,LTC/BTC,0.00605,0.00629,0.00605,0.00619,1507.85205,9.3336041895
1585281600000,2020-03-27 04:00:00,LTC/BTC,0.00596,0.00605,0.00596,0.00605,2.48389,0.0150275345
1585195200000,2020-03-26 04:00:00,LTC/BTC,0.00585,0.00596,0.00585,0.00596,100.05696,0.5963394816
1585108800000,2020-03-25 04:00:00,LTC/BTC,0.00596,0.00601,0.00581,0.00585,4400.0973,25.740569205000003
1585022400000,2020-03-24 04:00:00,LTC/BTC,0.00592,0.00605,0.0059,0.00596,2373.59819,14.146645212400001
1584936000000,2020-03-23 04:00:00,LTC/BTC,0.0062,0.0062,0.00589,0.00592,684.0303791,4.049459844272
1584849600000,2020-03-22 04:00:00,LTC/BTC,0.00625,0.00625,0.00603,0.0062,9.46502,0.058683124
1584763200000,2020-03-21 04:00:00,LTC/BTC,0.00622,0.00625,0.00612,0.00625,240.12387,1.5007741875000002
1584676800000,2020-03-20 04:00:00,LTC/BTC,0.00628,0.00637,0.00603,0.00622,2445.21699,15.209249677799999
1584590400000,2020-03-19 04:00:00,LTC/BTC,0.00649,0.0065,0.00619,0.00628,1301.4547551,8.173135862028
1584504000000,2020-03-18 04:00:00,LTC/BTC,0.00643,0.00654,0.00635,0.00649,6726.62359,43.6557870991
1584417600000,2020-03-17 04:00:00,LTC/BTC,0.0066,0.00664,0.00637,0.00643,6129.77796,39.4144722828
1584331200000,2020-03-16 04:00:00,LTC/BTC,0.00676,0.0068,0.00644,0.0066,1992.708186,13.1518740276
1584244800000,2020-03-15 04:00:00,LTC/BTC,0.00669,0.0068,0.00653,0.00676,833.29281,5.6330593956
1584158400000,2020-03-14 04:00:00,LTC/BTC,0.00669,0.00672,0.00655,0.00669,904.2200427,6.049232085663
1584072000000,2020-03-13 04:00:00,LTC/BTC,0.00612,0.00676,0.00612,0.00669,159.42128,1.0665283632
1583985600000,2020-03-12 04:00:00,LTC/BTC,0.00604,0.00624,0.00604,0.00612,1458.332,8.92499184
1583899200000,2020-03-11 04:00:00,LTC/BTC,0.00635,0.00636,0.00597,0.00604,1089.83614,6.5826102855999995
1583812800000,2020-03-10 04:00:00,LTC/BTC,0.00633,0.00637,0.00625,0.00635,238.54335,1.5147502725
1583726400000,2020-03-09 04:00:00,LTC/BTC,0.00631,0.00637,0.00612,0.00633,933.3997713,5.908420552329
