https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1627542000000.0,2021-07-29 07:00:00,XRP/USDT,0.7061,0.710175,0.7044,0.704625,83636.47436579742,58932.35075
1627538400000.0,2021-07-29 06:00:00,XRP/USDT,0.713725,0.71375,0.7049,0.7061,279549.0737855828,197389.601
1627534800000.0,2021-07-29 05:00:00,XRP/USDT,0.706075,0.713875,0.703675,0.713725,88967.26375704927,63498.160325
1627531200000.0,2021-07-29 04:00:00,XRP/USDT,0.699625,0.709525,0.697775,0.706075,80541.45735226427,56868.3095
1627527600000.0,2021-07-29 03:00:00,XRP/USDT,0.704625,0.705475,0.698025,0.699625,49853.094014650706,34878.4709
1627524000000.0,2021-07-29 02:00:00,XRP/USDT,0.7021,0.711375,0.699625,0.704625,99751.15174738337,70287.1553
1627520400000.0,2021-07-29 01:00:00,XRP/USDT,0.707025,0.711175,0.6975,0.7021,150015.64015097564,105325.98095
1627516800000.0,2021-07-29 00:00:00,XRP/USDT,0.733575,0.742475,0.70635,0.707275,545679.9878406561,385945.8134
1627513200000.0,2021-07-28 23:00:00,XRP/USDT,0.7036,0.7364,0.70075,0.733575,262187.1399311591,192333.931175
1627509600000.0,2021-07-28 22:00:00,XRP/USDT,0.708625,0.7144,0.70235,0.7036,140494.51431921546,98851.940275
1627506000000.0,2021-07-28 21:00:00,XRP/USDT,0.706125,0.712325,0.70485,0.708625,124433.77456341506,88176.8835
1627502400000.0,2021-07-28 20:00:00,XRP/USDT,0.711175,0.711725,0.70255,0.706125,59791.34590192955,42220.164125
1627498800000.0,2021-07-28 19:00:00,XRP/USDT,0.714125,0.71685,0.706525,0.711175,58902.80018982669,41890.198925
1627495200000.0,2021-07-28 18:00:00,XRP/USDT,0.693375,0.71655,0.690825,0.714125,108539.26462454052,77510.60235
1627491600000.0,2021-07-28 17:00:00,XRP/USDT,0.714175,0.728875,0.68925,0.693375,337716.44085091044,234164.137175
1627488000000.0,2021-07-28 16:00:00,XRP/USDT,0.71115,0.718525,0.706,0.714175,127250.8409703504,90879.36935
1627484400000.0,2021-07-28 15:00:00,XRP/USDT,0.705475,0.712775,0.700775,0.71115,129887.52510018984,92369.513475
1627480800000.0,2021-07-28 14:00:00,XRP/USDT,0.70715,0.712075,0.70265,0.705475,155961.0755519331,110026.639775
1627477200000.0,2021-07-28 13:00:00,XRP/USDT,0.7136,0.72055,0.701025,0.70715,244173.97588913247,172667.62705
1627473600000.0,2021-07-28 12:00:00,XRP/USDT,0.7306,0.737,0.711525,0.7136,410135.13228699553,292672.4304
1627470000000.0,2021-07-28 11:00:00,XRP/USDT,0.728525,0.73735,0.719,0.7306,355717.64060361346,259887.308225
1627466400000.0,2021-07-28 10:00:00,XRP/USDT,0.736325,0.7542,0.724775,0.728525,478129.04735595896,348328.964225
1627462800000.0,2021-07-28 09:00:00,XRP/USDT,0.72705,0.744,0.7229,0.736325,330666.20059077174,243477.79015
1627459200000.0,2021-07-28 08:00:00,XRP/USDT,0.72805,0.7488,0.71175,0.72705,307995.20400935283,223927.913075
1627455600000.0,2021-07-28 07:00:00,XRP/USDT,0.63405,0.7387,0.634,0.72805,1115162.4947805784,811894.054325
1627452000000.0,2021-07-28 06:00:00,XRP/USDT,0.642575,0.643675,0.63145,0.63405,48699.56667455248,30877.96025
1627448400000.0,2021-07-28 05:00:00,XRP/USDT,0.6385,0.643075,0.638475,0.642575,20792.20161070692,13360.54895
1627444800000.0,2021-07-28 04:00:00,XRP/USDT,0.641,0.6432,0.638475,0.6385,26204.132028191074,16731.3383
1627441200000.0,2021-07-28 03:00:00,XRP/USDT,0.644925,0.6474,0.640475,0.641,26925.833034321375,17259.458975
1627437600000.0,2021-07-28 02:00:00,XRP/USDT,0.64535,0.648025,0.6418,0.644925,48545.77760979959,31308.385625
1627434000000.0,2021-07-28 01:00:00,XRP/USDT,0.638975,0.6457,0.636,0.64535,170882.6279538235,110279.10395
1627430400000.0,2021-07-28 00:00:00,XRP/USDT,0.6455,0.64655,0.637025,0.638975,66958.58233890215,42784.86015
1627426800000.0,2021-07-27 23:00:00,XRP/USDT,0.644025,0.6455,0.63895,0.6455,58842.50975987607,37982.84005
1627423200000.0,2021-07-27 22:00:00,XRP/USDT,0.638375,0.64665,0.634775,0.644025,209929.986840573,135200.159775
1627419600000.0,2021-07-27 21:00:00,XRP/USDT,0.6369,0.640425,0.636875,0.638375,14233.515488545132,9086.32045
1627416000000.0,2021-07-27 20:00:00,XRP/USDT,0.630825,0.6379,0.630825,0.6369,42410.126197205216,27011.009375
1627412400000.0,2021-07-27 19:00:00,XRP/USDT,0.632175,0.636125,0.630775,0.630825,62444.20992351286,39391.368725
1627408800000.0,2021-07-27 18:00:00,XRP/USDT,0.630175,0.6324,0.6243,0.632175,61680.941115988455,38993.14895
1627405200000.0,2021-07-27 17:00:00,XRP/USDT,0.6276,0.63125,0.627475,0.630175,42422.34910937438,26733.50385
1627401600000.0,2021-07-27 16:00:00,XRP/USDT,0.643275,0.644025,0.62705,0.6276,121415.0725382409,76200.099525
1627398000000.0,2021-07-27 15:00:00,XRP/USDT,0.645275,0.650625,0.638575,0.643275,232958.68104620883,149856.49555
1627394400000.0,2021-07-27 14:00:00,XRP/USDT,0.6478,0.64985,0.6343,0.645275,104534.60745418619,67453.568825
1627390800000.0,2021-07-27 13:00:00,XRP/USDT,0.64925,0.6525,0.64645,0.6478,90521.01752083976,58639.51515
1627387200000.0,2021-07-27 12:00:00,XRP/USDT,0.641325,0.65095,0.6364,0.64925,145242.7871775125,94298.879575
1627383600000.0,2021-07-27 11:00:00,XRP/USDT,0.6346,0.64105,0.6346,0.64105,31985.295725762422,20504.173825
1627380000000.0,2021-07-27 10:00:00,XRP/USDT,0.632625,0.63495,0.62945,0.6346,27771.908564450045,17624.053175
1627376400000.0,2021-07-27 09:00:00,XRP/USDT,0.628075,0.6343,0.6257,0.6325,39184.13213438736,24783.963575
1627372800000.0,2021-07-27 08:00:00,XRP/USDT,0.627225,0.630225,0.624425,0.628075,19285.191259005693,12112.5465
1627369200000.0,2021-07-27 07:00:00,XRP/USDT,0.6241,0.62805,0.6234,0.627225,104070.93670532903,65275.893275
1627365600000.0,2021-07-27 06:00:00,XRP/USDT,0.6257,0.628875,0.6236,0.624125,115556.23268576006,72121.533725
1627362000000.0,2021-07-27 05:00:00,XRP/USDT,0.62335,0.62735,0.622125,0.6257,29801.73681476746,18646.946725
1627358400000.0,2021-07-27 04:00:00,XRP/USDT,0.61945,0.626975,0.618925,0.62335,29999.553942407958,18700.22195
1627354800000.0,2021-07-27 03:00:00,XRP/USDT,0.616325,0.6203,0.614225,0.61945,32572.93897812576,20177.30705
1627351200000.0,2021-07-27 02:00:00,XRP/USDT,0.613625,0.62085,0.6127,0.616325,25087.311158885328,15461.93705
1627347600000.0,2021-07-27 01:00:00,XRP/USDT,0.628375,0.629775,0.613325,0.613625,116885.06319005908,71723.5969
1627344000000.0,2021-07-27 00:00:00,XRP/USDT,0.623775,0.634925,0.6173,0.628375,134662.1790332206,84618.34675
1627340400000.0,2021-07-26 23:00:00,XRP/USDT,0.62685,0.627875,0.622625,0.623775,41878.14332090899,26122.53885
1627336800000.0,2021-07-26 22:00:00,XRP/USDT,0.625075,0.629325,0.621125,0.62685,101869.66830182659,63857.001575
1627333200000.0,2021-07-26 21:00:00,XRP/USDT,0.632,0.63285,0.6157,0.6252,112631.49916026872,70417.213275
1627329600000.0,2021-07-26 20:00:00,XRP/USDT,0.6642,0.664675,0.627975,0.632,175571.68152689873,110961.302725
1627326000000.0,2021-07-26 19:00:00,XRP/USDT,0.66185,0.680825,0.6611,0.6642,254715.11389641673,169181.77865
1627322400000.0,2021-07-26 18:00:00,XRP/USDT,0.663225,0.6641,0.660075,0.66185,15980.894084762409,10576.95475
1627318800000.0,2021-07-26 17:00:00,XRP/USDT,0.66125,0.6638,0.658375,0.663225,25547.41562064156,16943.684725
1627315200000.0,2021-07-26 16:00:00,XRP/USDT,0.65495,0.6629,0.6535,0.66125,25058.095841209826,16569.665875
1627311600000.0,2021-07-26 15:00:00,XRP/USDT,0.650425,0.656225,0.648775,0.65495,61771.7148255592,40457.384625
1627308000000.0,2021-07-26 14:00:00,XRP/USDT,0.653225,0.6569,0.6491,0.650425,55131.56378521736,35858.947375
1627304400000.0,2021-07-26 13:00:00,XRP/USDT,0.65915,0.65915,0.646725,0.653225,89349.58130812508,58365.38025
1627300800000.0,2021-07-26 12:00:00,XRP/USDT,0.66,0.664325,0.6558,0.65915,72663.16870211635,47895.92765
1627297200000.0,2021-07-26 11:00:00,XRP/USDT,0.66255,0.66255,0.65795,0.66,12291.35284090909,8112.292875
1627293600000.0,2021-07-26 10:00:00,XRP/USDT,0.655675,0.662975,0.65335,0.66255,64318.794204211,42614.4171
1627290000000.0,2021-07-26 09:00:00,XRP/USDT,0.6538,0.6599,0.65335,0.655675,25299.557783963093,16588.28755
1627286400000.0,2021-07-26 08:00:00,XRP/USDT,0.6537,0.6591,0.646275,0.6538,116210.91316151727,75978.695025
1627282800000.0,2021-07-26 07:00:00,XRP/USDT,0.664275,0.668225,0.64685,0.6537,273306.20303656114,178660.264925
1627279200000.0,2021-07-26 06:00:00,XRP/USDT,0.667125,0.677125,0.6634,0.664275,241526.5985096534,160440.081225
1627275600000.0,2021-07-26 05:00:00,XRP/USDT,0.662175,0.667525,0.657475,0.667125,168759.16252576356,112583.4563
1627272000000.0,2021-07-26 04:00:00,XRP/USDT,0.6556,0.67025,0.654025,0.662175,198401.98161362179,131376.832175
1627268400000.0,2021-07-26 03:00:00,XRP/USDT,0.6504,0.657675,0.648025,0.6556,52816.92956833436,34626.779025
1627264800000.0,2021-07-26 02:00:00,XRP/USDT,0.6506,0.6583,0.6419,0.6504,151430.14464175893,98490.166075
1627261200000.0,2021-07-26 01:00:00,XRP/USDT,0.6196,0.65485,0.6196,0.6506,221058.55921457117,143820.698625
1627257600000.0,2021-07-26 00:00:00,XRP/USDT,0.606825,0.620725,0.60525,0.6196,54543.001371852806,33794.84365
1627254000000.0,2021-07-25 23:00:00,XRP/USDT,0.602825,0.606825,0.60095,0.606825,98892.16779961274,60010.239725
1627250400000.0,2021-07-25 22:00:00,XRP/USDT,0.602225,0.60295,0.6001,0.602825,53097.42835814705,32008.45725
1627246800000.0,2021-07-25 21:00:00,XRP/USDT,0.6,0.6033,0.5999,0.602225,12508.604010129106,7532.99405
1627243200000.0,2021-07-25 20:00:00,XRP/USDT,0.5985,0.600525,0.596825,0.6,58122.464166666665,34873.4785
1627239600000.0,2021-07-25 19:00:00,XRP/USDT,0.59805,0.600875,0.5951,0.5985,26533.291979949874,15880.17525
1627236000000.0,2021-07-25 18:00:00,XRP/USDT,0.597725,0.599125,0.5974,0.59805,17684.266491096063,10576.075575
1627232400000.0,2021-07-25 17:00:00,XRP/USDT,0.5932,0.598575,0.59235,0.597725,67616.88711363921,40416.30385
1627228800000.0,2021-07-25 16:00:00,XRP/USDT,0.595925,0.596875,0.592,0.5932,73653.48221510452,43691.24565
1627225200000.0,2021-07-25 15:00:00,XRP/USDT,0.5941,0.597725,0.59245,0.595925,97018.24361287075,57815.596825
1627221600000.0,2021-07-25 14:00:00,XRP/USDT,0.595175,0.595175,0.591,0.5941,71569.52996128598,42519.45775
1627218000000.0,2021-07-25 13:00:00,XRP/USDT,0.599,0.600875,0.592625,0.595175,74527.84143319192,44357.108025
1627214400000.0,2021-07-25 12:00:00,XRP/USDT,0.60165,0.6018,0.5988,0.599,70399.76189482471,42169.457375
1627210800000.0,2021-07-25 11:00:00,XRP/USDT,0.599475,0.602975,0.599325,0.60165,25740.695462478183,15486.889425
1627207200000.0,2021-07-25 10:00:00,XRP/USDT,0.605025,0.606875,0.59825,0.599475,74845.93556862255,44868.267225
1627203600000.0,2021-07-25 09:00:00,XRP/USDT,0.605175,0.605825,0.602725,0.605025,48448.95921656129,29312.83155
1627200000000.0,2021-07-25 08:00:00,XRP/USDT,0.608375,0.609275,0.604275,0.605175,17243.431073656382,10435.2934
1627196400000.0,2021-07-25 07:00:00,XRP/USDT,0.605425,0.610225,0.6043,0.608375,33283.687815903024,20248.963575
1627192800000.0,2021-07-25 06:00:00,XRP/USDT,0.605025,0.6075,0.60455,0.605425,129457.99979353348,78377.109525
1627189200000.0,2021-07-25 05:00:00,XRP/USDT,0.605375,0.607175,0.60355,0.605025,85363.01115656378,51646.755825
1627185600000.0,2021-07-25 04:00:00,XRP/USDT,0.602025,0.606625,0.600925,0.605375,103003.9543258311,62356.01885
1627182000000.0,2021-07-25 03:00:00,XRP/USDT,0.604125,0.60435,0.60145,0.602025,23924.956189527013,14403.42175
1627178400000.0,2021-07-25 02:00:00,XRP/USDT,0.59915,0.604975,0.597725,0.604125,56453.1867990896,34104.781475
1627174800000.0,2021-07-25 01:00:00,XRP/USDT,0.6003,0.602325,0.596675,0.59915,130649.95305849955,78278.919375
1627171200000.0,2021-07-25 00:00:00,XRP/USDT,0.608525,0.61165,0.598425,0.6003,182915.28531567552,109804.045775
1627167600000.0,2021-07-24 23:00:00,XRP/USDT,0.606225,0.6098,0.6037,0.608525,22854.17780699232,13907.33855
1627164000000.0,2021-07-24 22:00:00,XRP/USDT,0.6067,0.6067,0.60345,0.606225,32987.99855664151,19998.149425
1627160400000.0,2021-07-24 21:00:00,XRP/USDT,0.60175,0.60725,0.60095,0.6067,71745.31761991099,43527.8842
1627156800000.0,2021-07-24 20:00:00,XRP/USDT,0.602875,0.60475,0.600425,0.60175,46699.819443290406,28101.61635
1627153200000.0,2021-07-24 19:00:00,XRP/USDT,0.611525,0.6116,0.601725,0.602875,119742.1257308729,72189.53405
1627149600000.0,2021-07-24 18:00:00,XRP/USDT,0.615575,0.616225,0.610675,0.611525,37766.40157802216,23095.098725
1627146000000.0,2021-07-24 17:00:00,XRP/USDT,0.6191,0.620375,0.6152,0.615575,66975.28310928807,41228.3099
1627142400000.0,2021-07-24 16:00:00,XRP/USDT,0.606075,0.620025,0.605875,0.6191,179214.3348812793,110951.594725
1627138800000.0,2021-07-24 15:00:00,XRP/USDT,0.60535,0.609175,0.60465,0.606075,19219.445530668647,11648.42545
1627135200000.0,2021-07-24 14:00:00,XRP/USDT,0.605725,0.609175,0.6042,0.60535,31496.347939208717,19066.314225
1627131600000.0,2021-07-24 13:00:00,XRP/USDT,0.607975,0.6088,0.60425,0.605725,23863.834330760663,14454.92105
1627128000000.0,2021-07-24 12:00:00,XRP/USDT,0.605875,0.607975,0.605125,0.607975,37676.540729470784,22906.39485
1627124400000.0,2021-07-24 11:00:00,XRP/USDT,0.60695,0.608725,0.604325,0.605875,113644.6977511863,68854.48125
1627120800000.0,2021-07-24 10:00:00,XRP/USDT,0.607475,0.6101,0.604075,0.60695,25953.45432078425,15752.4491
1627117200000.0,2021-07-24 09:00:00,XRP/USDT,0.60285,0.607525,0.60285,0.607475,88761.96448413515,53920.674375
1627113600000.0,2021-07-24 08:00:00,XRP/USDT,0.61005,0.61035,0.602075,0.60285,103189.75047690139,62207.941075
1627110000000.0,2021-07-24 07:00:00,XRP/USDT,0.610975,0.615,0.608,0.61005,51422.38587001066,31370.2265
1627106400000.0,2021-07-24 06:00:00,XRP/USDT,0.607375,0.610975,0.606475,0.610975,51494.06104996112,31461.58395
1627102800000.0,2021-07-24 05:00:00,XRP/USDT,0.60705,0.608225,0.60475,0.607375,15836.529985593745,9618.7124
1627099200000.0,2021-07-24 04:00:00,XRP/USDT,0.60815,0.611375,0.606525,0.60705,47664.31846635368,28934.624525
1627095600000.0,2021-07-24 03:00:00,XRP/USDT,0.61025,0.611675,0.605175,0.60815,108993.03074899287,66284.11165
1627092000000.0,2021-07-24 02:00:00,XRP/USDT,0.6066,0.611375,0.6052,0.61025,81862.73146251537,49956.731875
1627088400000.0,2021-07-24 01:00:00,XRP/USDT,0.60655,0.60765,0.60335,0.6066,52370.30551434223,31767.827325
1627084800000.0,2021-07-24 00:00:00,XRP/USDT,0.609225,0.611875,0.60455,0.60655,136514.76250927377,82803.0292
1627081200000.0,2021-07-23 23:00:00,XRP/USDT,0.599275,0.611475,0.5972,0.609225,263681.5379375436,160641.38495
1627077600000.0,2021-07-23 22:00:00,XRP/USDT,0.592375,0.6,0.592375,0.599275,292767.04759918235,175447.97245
1627074000000.0,2021-07-23 21:00:00,XRP/USDT,0.5883,0.592975,0.58765,0.592375,40158.954336357885,23789.160575
1627070400000.0,2021-07-23 20:00:00,XRP/USDT,0.584275,0.5911,0.583375,0.5883,54159.31348801632,31861.924125
1627066800000.0,2021-07-23 19:00:00,XRP/USDT,0.58085,0.585,0.580725,0.584275,47545.29759103162,27779.52875
1627063200000.0,2021-07-23 18:00:00,XRP/USDT,0.5792,0.582625,0.577325,0.58085,33739.580399414655,19597.635275
1627059600000.0,2021-07-23 17:00:00,XRP/USDT,0.5783,0.579475,0.5764,0.5792,37109.47820269337,21493.809775
1627056000000.0,2021-07-23 16:00:00,XRP/USDT,0.585725,0.585725,0.575375,0.5783,169294.86542452013,97903.220675
1627052400000.0,2021-07-23 15:00:00,XRP/USDT,0.5963,0.596425,0.584075,0.585725,99456.35127406205,58254.07135
1627048800000.0,2021-07-23 14:00:00,XRP/USDT,0.5975,0.5975,0.594975,0.5963,40362.93015260774,24068.41525
1627045200000.0,2021-07-23 13:00:00,XRP/USDT,0.594825,0.5983,0.593025,0.5975,31442.496192468618,18786.891475
1627041600000.0,2021-07-23 12:00:00,XRP/USDT,0.590625,0.594925,0.588775,0.594825,72372.30466944058,43048.856125
1627038000000.0,2021-07-23 11:00:00,XRP/USDT,0.591,0.594875,0.590375,0.590625,49127.26548148148,29015.791175
1627034400000.0,2021-07-23 10:00:00,XRP/USDT,0.590775,0.5925,0.5887,0.591,37583.7467428088,22211.994325
1627030800000.0,2021-07-23 09:00:00,XRP/USDT,0.5892,0.5947,0.5889,0.590775,71613.46062375692,42307.4422
1627027200000.0,2021-07-23 08:00:00,XRP/USDT,0.599575,0.599575,0.589075,0.5892,176252.58303632043,103848.021925
1627023600000.0,2021-07-23 07:00:00,XRP/USDT,0.600925,0.601375,0.596025,0.599575,52847.933160989036,31686.299525
1627020000000.0,2021-07-23 06:00:00,XRP/USDT,0.6042,0.6046,0.6,0.600925,46820.563007030825,28135.646825
1627016400000.0,2021-07-23 05:00:00,XRP/USDT,0.6029,0.609225,0.6021,0.6042,289569.20982290636,174957.716575
1627012800000.0,2021-07-23 04:00:00,XRP/USDT,0.597,0.605,0.59645,0.6029,147101.2191491126,88687.325025
1627009200000.0,2021-07-23 03:00:00,XRP/USDT,0.5991,0.599475,0.595525,0.5971,20766.797646960313,12399.854875
1627005600000.0,2021-07-23 02:00:00,XRP/USDT,0.6011,0.6019,0.5956,0.5991,110127.27724920715,65977.2518
1627002000000.0,2021-07-23 01:00:00,XRP/USDT,0.5953,0.603325,0.594575,0.6011,124587.2090334387,74889.37135
1626998400000.0,2021-07-23 00:00:00,XRP/USDT,0.5921,0.5977,0.588325,0.595275,276675.9829490571,164698.29575
1626994800000.0,2021-07-22 23:00:00,XRP/USDT,0.589575,0.59335,0.58765,0.5921,166308.0825029556,98471.01565
1626991200000.0,2021-07-22 22:00:00,XRP/USDT,0.58855,0.592875,0.5873,0.589575,355234.8291565959,209437.5744
1626987600000.0,2021-07-22 21:00:00,XRP/USDT,0.593525,0.596125,0.588275,0.58865,60626.14545995073,35687.580525
1626984000000.0,2021-07-22 20:00:00,XRP/USDT,0.596325,0.600175,0.592675,0.593525,62481.66837959648,37084.432225
1626980400000.0,2021-07-22 19:00:00,XRP/USDT,0.595,0.5981,0.5941,0.596325,38653.189326290194,23049.863125
1626976800000.0,2021-07-22 18:00:00,XRP/USDT,0.601675,0.6025,0.594575,0.595,72200.65945378153,42959.392375
1626973200000.0,2021-07-22 17:00:00,XRP/USDT,0.58865,0.602875,0.58865,0.601675,311316.9537956538,187311.628175
1626969600000.0,2021-07-22 16:00:00,XRP/USDT,0.5897,0.59275,0.5853,0.58865,71403.89628811688,42031.90355
1626966000000.0,2021-07-22 15:00:00,XRP/USDT,0.58355,0.59215,0.58325,0.5897,81462.91148041376,48038.6789
1626962400000.0,2021-07-22 14:00:00,XRP/USDT,0.57635,0.5851,0.575825,0.58355,145161.33960243338,84708.899725
1626958800000.0,2021-07-22 13:00:00,XRP/USDT,0.5748,0.579875,0.573575,0.57635,148695.14158063676,85700.44485
1626955200000.0,2021-07-22 12:00:00,XRP/USDT,0.5721,0.5757,0.56355,0.5748,127430.91310020877,73247.28885
1626951600000.0,2021-07-22 11:00:00,XRP/USDT,0.57175,0.5736,0.569175,0.5721,46304.8202237371,26490.98765
1626948000000.0,2021-07-22 10:00:00,XRP/USDT,0.571175,0.5745,0.5689,0.57175,134830.26209007436,77089.20235
1626944400000.0,2021-07-22 09:00:00,XRP/USDT,0.577875,0.578975,0.567325,0.571175,70031.3398257977,40000.150525
1626940800000.0,2021-07-22 08:00:00,XRP/USDT,0.579225,0.5841,0.577425,0.577875,159557.83469608478,92204.483725
1626937200000.0,2021-07-22 07:00:00,XRP/USDT,0.585975,0.58955,0.577775,0.579225,442826.319219647,256496.07475
1626933600000.0,2021-07-22 06:00:00,XRP/USDT,0.56915,0.5908,0.568175,0.585975,220613.2877682495,129273.8713
1626930000000.0,2021-07-22 05:00:00,XRP/USDT,0.574625,0.575675,0.5684,0.56915,55237.7279715365,31438.552875
1626926400000.0,2021-07-22 04:00:00,XRP/USDT,0.565275,0.580175,0.564925,0.574625,152971.99852077442,87901.53465
1626922800000.0,2021-07-22 03:00:00,XRP/USDT,0.561525,0.567275,0.561225,0.565275,45182.33987882005,25540.447175
1626919200000.0,2021-07-22 02:00:00,XRP/USDT,0.565825,0.565825,0.56115,0.561525,60569.08401228797,34011.0549
1626915600000.0,2021-07-22 01:00:00,XRP/USDT,0.569475,0.57,0.56355,0.565825,71300.9659788804,40343.869075
1626912000000.0,2021-07-22 00:00:00,XRP/USDT,0.571625,0.578325,0.567575,0.569475,553048.9129022346,314947.529675
1626908400000.0,2021-07-21 23:00:00,XRP/USDT,0.5682,0.572475,0.565975,0.571625,866282.0852394489,495188.496975
1626904800000.0,2021-07-21 22:00:00,XRP/USDT,0.56145,0.569725,0.560275,0.5682,134850.28735480463,76621.933275
1626901200000.0,2021-07-21 21:00:00,XRP/USDT,0.5636,0.564125,0.559675,0.56145,206755.81748152108,116083.053725
1626897600000.0,2021-07-21 20:00:00,XRP/USDT,0.562775,0.5665,0.5609,0.5636,127590.25306068132,71909.866625
1626894000000.0,2021-07-21 19:00:00,XRP/USDT,0.563,0.5684,0.561,0.562775,84625.48816134334,47625.1091
1626890400000.0,2021-07-21 18:00:00,XRP/USDT,0.57255,0.583825,0.5626,0.563,299862.5781971581,168822.631525
1626886800000.0,2021-07-21 17:00:00,XRP/USDT,0.573575,0.573575,0.56715,0.57255,64066.13819753734,36681.067425
1626883200000.0,2021-07-21 16:00:00,XRP/USDT,0.569625,0.582825,0.56725,0.5735,123542.4303836094,70851.583825
1626879600000.0,2021-07-21 15:00:00,XRP/USDT,0.56175,0.56965,0.560325,0.569625,95937.02813254333,54648.12965
1626876000000.0,2021-07-21 14:00:00,XRP/USDT,0.555375,0.562525,0.554925,0.56175,111602.47004895417,62692.68755
1626872400000.0,2021-07-21 13:00:00,XRP/USDT,0.553025,0.557175,0.553025,0.555375,74224.84312401531,41222.62225
1626868800000.0,2021-07-21 12:00:00,XRP/USDT,0.557775,0.55875,0.5529,0.553025,90778.33470457936,50202.68855
1626865200000.0,2021-07-21 11:00:00,XRP/USDT,0.553025,0.55945,0.5518,0.557775,125207.68602931288,69837.717075
1626861600000.0,2021-07-21 10:00:00,XRP/USDT,0.5515,0.555425,0.54995,0.553025,68629.12119705258,37953.61975
1626858000000.0,2021-07-21 09:00:00,XRP/USDT,0.54495,0.5518,0.54415,0.5515,66778.96029011786,36828.5966
1626854400000.0,2021-07-21 08:00:00,XRP/USDT,0.546225,0.547,0.543975,0.54495,44039.540095421595,23999.347375
1626850800000.0,2021-07-21 07:00:00,XRP/USDT,0.5453,0.5468,0.544275,0.546225,119373.83216623186,65204.971475
