https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1601596800,2020-10-02 00:00:00,XRP/USDT,0.2381,0.2392,0.2286,0.2339,401354.18,1726224.17
1601510400,2020-10-01 00:00:00,XRP/USDT,0.2416,0.2444,0.234,0.2381,420883.53,1757885.17
1601424000,2020-09-30 00:00:00,XRP/USDT,0.2428,0.2428,0.2378,0.2416,234594.17,975344.5
1601337600,2020-09-29 00:00:00,XRP/USDT,0.2414,0.2465,0.2385,0.2428,557420.07,2303875.73
1601251200,2020-09-28 00:00:00,XRP/USDT,0.2433,0.2482,0.24,0.2414,441601.02,1804500.95
1601164800,2020-09-27 00:00:00,XRP/USDT,0.2415,0.2446,0.2373,0.2433,292672.57,1215554.92
1601078400,2020-09-26 00:00:00,XRP/USDT,0.2412,0.2455,0.2378,0.2415,351607.35,1451087.12
1600992000,2020-09-25 00:00:00,XRP/USDT,0.2328,0.2447,0.2298,0.2412,669616.85,2820605.92
1600905600,2020-09-24 00:00:00,XRP/USDT,0.2214,0.2338,0.2196,0.2328,521942.95,2304104.5
1600819200,2020-09-23 00:00:00,XRP/USDT,0.233,0.235,0.2204,0.2214,386501.92,1700472.64
1600732800,2020-09-22 00:00:00,XRP/USDT,0.2308,0.2342,0.2294,0.233,239600.56,1032747.56
1600646400,2020-09-21 00:00:00,XRP/USDT,0.2461,0.2478,0.2294,0.2308,554980.63,2328527.02
1600560000,2020-09-20 00:00:00,XRP/USDT,0.2513,0.2513,0.2426,0.2461,337516.06,1368475.53
1600473600,2020-09-19 00:00:00,XRP/USDT,0.2506,0.2546,0.2476,0.2513,247218.37,982165.49
1600387200,2020-09-18 00:00:00,XRP/USDT,0.252,0.2551,0.2464,0.2506,380709.55,1518391.28
1600300800,2020-09-17 00:00:00,XRP/USDT,0.2474,0.2581,0.2465,0.252,448116.21,1774281.16
1600214400,2020-09-16 00:00:00,XRP/USDT,0.2432,0.251,0.2354,0.2474,473673.53,1945685.83
1600128000,2020-09-15 00:00:00,XRP/USDT,0.2458,0.2491,0.2423,0.2432,688012.24,2811178.56
1600041600,2020-09-14 00:00:00,XRP/USDT,0.2419,0.2482,0.2392,0.2458,355398.73,1453619.04
1599955200,2020-09-13 00:00:00,XRP/USDT,0.2476,0.2534,0.237,0.2419,720367.04,2944672.86
1599868800,2020-09-12 00:00:00,XRP/USDT,0.2427,0.2487,0.2403,0.2476,428372.63,1757976.52
1599782400,2020-09-11 00:00:00,XRP/USDT,0.2432,0.2443,0.237,0.2427,242706.14,1005609.05
1599696000,2020-09-10 00:00:00,XRP/USDT,0.2393,0.2485,0.2389,0.2432,314908.94,1288487.83
1599609600,2020-09-09 00:00:00,XRP/USDT,0.2362,0.2426,0.2333,0.2393,387015.25,1623059.99
1599523200,2020-09-08 00:00:00,XRP/USDT,0.2415,0.2436,0.2316,0.2362,566676.8,2397394.33
1599436800,2020-09-07 00:00:00,XRP/USDT,0.2397,0.2427,0.2298,0.2415,511345.23,2161646.62
1599350400,2020-09-06 00:00:00,XRP/USDT,0.237,0.2441,0.2298,0.2397,965589.37,4078838.0
1599264000,2020-09-05 00:00:00,XRP/USDT,0.2543,0.2594,0.2312,0.237,1161944.03,4765928.97
1599177600,2020-09-04 00:00:00,XRP/USDT,0.2438,0.2655,0.2406,0.2543,2163849.87,8623837.78
1599091200,2020-09-03 00:00:00,XRP/USDT,0.2759,0.2764,0.24,0.2438,2063169.84,7949364.2
1599004800,2020-09-02 00:00:00,XRP/USDT,0.2948,0.3039,0.2631,0.2759,2092818.52,7404061.44
1598918400,2020-09-01 00:00:00,XRP/USDT,0.2807,0.2986,0.2762,0.2948,1921073.44,6609560.23
1598832000,2020-08-31 00:00:00,XRP/USDT,0.283,0.2845,0.2781,0.2807,946674.33,3361761.57
1598745600,2020-08-30 00:00:00,XRP/USDT,0.2737,0.2839,0.2737,0.283,902831.63,3227195.4
1598659200,2020-08-29 00:00:00,XRP/USDT,0.2716,0.2767,0.2687,0.2737,1051890.83,3846568.55
1598572800,2020-08-28 00:00:00,XRP/USDT,0.2645,0.2731,0.26,0.2716,1308133.75,4886115.05
1598486400,2020-08-27 00:00:00,XRP/USDT,0.2763,0.2782,0.2546,0.2645,2235221.27,8425504.64
1598400000,2020-08-26 00:00:00,XRP/USDT,0.2763,0.2805,0.2736,0.2763,1067469.35,3849344.75
1598313600,2020-08-25 00:00:00,XRP/USDT,0.2888,0.2894,0.2701,0.2763,1220271.91,4381236.16
1598227200,2020-08-24 00:00:00,XRP/USDT,0.2848,0.2919,0.2823,0.2888,644045.37,2237053.1
1598140800,2020-08-23 00:00:00,XRP/USDT,0.2863,0.288,0.2775,0.2848,858369.15,3033645.84
1598054400,2020-08-22 00:00:00,XRP/USDT,0.2787,0.2868,0.2731,0.2863,1117905.02,4006528.92
1597968000,2020-08-21 00:00:00,XRP/USDT,0.2925,0.2956,0.277,0.2787,1632221.41,5685911.48
1597881600,2020-08-20 00:00:00,XRP/USDT,0.2895,0.2945,0.2847,0.2925,1238647.18,4266239.64
1597795200,2020-08-19 00:00:00,XRP/USDT,0.3028,0.306,0.2791,0.2895,1816156.72,6237974.24
1597708800,2020-08-18 00:00:00,XRP/USDT,0.3144,0.3214,0.298,0.3028,2933066.87,9553787.46
1597622400,2020-08-17 00:00:00,XRP/USDT,0.3043,0.3266,0.2974,0.3144,5353690.79,17087427.54
1597536000,2020-08-16 00:00:00,XRP/USDT,0.2994,0.3046,0.2921,0.3043,1835576.08,6133288.58
1597449600,2020-08-15 00:00:00,XRP/USDT,0.3,0.305,0.2912,0.2994,1835607.21,6127857.51
1597363200,2020-08-14 00:00:00,XRP/USDT,0.2939,0.307,0.2871,0.3,3115662.22,10484443.91
1597276800,2020-08-13 00:00:00,XRP/USDT,0.2825,0.2952,0.2727,0.2939,1924517.0,6807074.45
1597190400,2020-08-12 00:00:00,XRP/USDT,0.2831,0.2871,0.2725,0.2825,1020879.88,3630960.23
1597104000,2020-08-11 00:00:00,XRP/USDT,0.2947,0.3072,0.27,0.2831,1712600.23,5907815.83
1597017600,2020-08-10 00:00:00,XRP/USDT,0.2882,0.2998,0.2844,0.2947,1489068.68,5068548.08
1596931200,2020-08-09 00:00:00,XRP/USDT,0.295,0.2982,0.2822,0.2882,1237260.68,4288107.6
1596844800,2020-08-08 00:00:00,XRP/USDT,0.2938,0.2985,0.2902,0.295,690417.06,2346229.48
1596758400,2020-08-07 00:00:00,XRP/USDT,0.3032,0.31,0.28,0.2938,1942500.61,6547659.39
1596672000,2020-08-06 00:00:00,XRP/USDT,0.3021,0.311,0.2975,0.3032,1792415.15,5896714.83
1596585600,2020-08-05 00:00:00,XRP/USDT,0.3014,0.3078,0.2911,0.3021,1539531.33,5099539.45
1596499200,2020-08-04 00:00:00,XRP/USDT,0.3105,0.3189,0.2918,0.3014,1825338.38,5994164.82
1596412800,2020-08-03 00:00:00,XRP/USDT,0.2881,0.3197,0.2839,0.3105,2704132.35,8822389.8
1596326400,2020-08-02 00:00:00,XRP/USDT,0.2906,0.3261,0.2545,0.2881,5450738.7,18644640.41
1596240000,2020-08-01 00:00:00,XRP/USDT,0.2594,0.2974,0.2556,0.2906,3521244.44,12583532.93
1596153600,2020-07-31 00:00:00,XRP/USDT,0.2439,0.2603,0.2417,0.2594,1293811.93,5171725.64
1596067200,2020-07-30 00:00:00,XRP/USDT,0.2432,0.2495,0.235,0.2439,1458411.94,5998922.59
1595980800,2020-07-29 00:00:00,XRP/USDT,0.2306,0.25,0.2294,0.2432,2049596.81,8512899.17
1595894400,2020-07-28 00:00:00,XRP/USDT,0.2241,0.2344,0.2171,0.2306,1303612.81,5784757.63
1595808000,2020-07-27 00:00:00,XRP/USDT,0.215,0.2288,0.209,0.2241,1304267.36,5945331.62
1595721600,2020-07-26 00:00:00,XRP/USDT,0.2143,0.2249,0.2118,0.215,1111385.3,5071275.61
1595635200,2020-07-25 00:00:00,XRP/USDT,0.2041,0.2174,0.2037,0.2143,711786.53,3371740.21
1595548800,2020-07-24 00:00:00,XRP/USDT,0.2084,0.2084,0.2021,0.2041,825750.15,4042569.97
1595462400,2020-07-23 00:00:00,XRP/USDT,0.2034,0.2102,0.2016,0.2084,1027315.64,4980161.0
1595376000,2020-07-22 00:00:00,XRP/USDT,0.1993,0.204,0.1962,0.2034,465352.07,2318485.46
1595289600,2020-07-21 00:00:00,XRP/USDT,0.1941,0.2008,0.194,0.1993,465529.98,2349760.59
1595203200,2020-07-20 00:00:00,XRP/USDT,0.1995,0.1999,0.1921,0.1941,276767.31,1410731.25
1595116800,2020-07-19 00:00:00,XRP/USDT,0.1998,0.202,0.196,0.1995,231280.61,1167561.85
1595030400,2020-07-18 00:00:00,XRP/USDT,0.1945,0.202,0.194,0.1998,318637.44,1604250.96
1594944000,2020-07-17 00:00:00,XRP/USDT,0.194,0.198,0.1914,0.1945,183409.09,944337.79
1594857600,2020-07-16 00:00:00,XRP/USDT,0.1972,0.1983,0.189,0.194,494612.11,2564101.72
1594771200,2020-07-15 00:00:00,XRP/USDT,0.1989,0.1997,0.1966,0.1972,146890.23,742055.75
1594684800,2020-07-14 00:00:00,XRP/USDT,0.1989,0.1996,0.1948,0.1989,173150.76,874539.8
1594598400,2020-07-13 00:00:00,XRP/USDT,0.2011,0.2063,0.192,0.1989,404351.02,2016573.99
1594512000,2020-07-12 00:00:00,XRP/USDT,0.2011,0.2038,0.198,0.2011,216331.57,1079381.79
1594425600,2020-07-11 00:00:00,XRP/USDT,0.1988,0.2045,0.1981,0.2011,286811.13,1431869.93
1594339200,2020-07-10 00:00:00,XRP/USDT,0.2021,0.2028,0.1927,0.1988,480997.11,2440210.96
1594252800,2020-07-09 00:00:00,XRP/USDT,0.2053,0.2115,0.196,0.2021,963131.12,4732835.02
1594166400,2020-07-08 00:00:00,XRP/USDT,0.185,0.2065,0.1841,0.2053,997770.95,5015918.46
1594080000,2020-07-07 00:00:00,XRP/USDT,0.1885,0.1895,0.1833,0.185,133870.39,721534.01
1593993600,2020-07-06 00:00:00,XRP/USDT,0.1772,0.189,0.1766,0.1885,350332.66,1892054.04
1593907200,2020-07-05 00:00:00,XRP/USDT,0.1778,0.1786,0.1737,0.1772,86073.5,488965.96
1593820800,2020-07-04 00:00:00,XRP/USDT,0.1758,0.1795,0.1758,0.1778,120965.7,679594.19
1593734400,2020-07-03 00:00:00,XRP/USDT,0.1754,0.1785,0.1745,0.1758,103692.39,586759.18
1593648000,2020-07-02 00:00:00,XRP/USDT,0.1766,0.1771,0.1723,0.1754,173445.5,992081.16
1593561600,2020-07-01 00:00:00,XRP/USDT,0.1753,0.1782,0.1738,0.1766,196539.34,1116597.36
1593475200,2020-06-30 00:00:00,XRP/USDT,0.1773,0.1775,0.1749,0.1753,73895.74,420151.52
1593388800,2020-06-29 00:00:00,XRP/USDT,0.1769,0.1791,0.1752,0.1773,95706.26,541458.28
1593302400,2020-06-28 00:00:00,XRP/USDT,0.175,0.1797,0.1736,0.1769,177130.41,1002855.82
1593216000,2020-06-27 00:00:00,XRP/USDT,0.1825,0.1834,0.1695,0.175,219029.4,1247603.49
1593129600,2020-06-26 00:00:00,XRP/USDT,0.1815,0.1867,0.1785,0.1825,198227.64,1089142.27
1593043200,2020-06-25 00:00:00,XRP/USDT,0.1841,0.1841,0.1785,0.1815,158376.15,871153.4
1592956800,2020-06-24 00:00:00,XRP/USDT,0.1888,0.1901,0.1817,0.1841,502266.46,2705107.86
1592870400,2020-06-23 00:00:00,XRP/USDT,0.1894,0.1904,0.1881,0.1888,268695.17,1422553.64
1592784000,2020-06-22 00:00:00,XRP/USDT,0.1858,0.1903,0.1858,0.1894,404277.12,2143617.63
1592697600,2020-06-21 00:00:00,XRP/USDT,0.1879,0.1884,0.1858,0.1858,235476.34,1255393.01
1592611200,2020-06-20 00:00:00,XRP/USDT,0.1867,0.1888,0.1847,0.1879,89296.82,477678.59
1592524800,2020-06-19 00:00:00,XRP/USDT,0.19,0.1904,0.1866,0.1867,244361.98,1299520.91
1592438400,2020-06-18 00:00:00,XRP/USDT,0.1933,0.1933,0.1882,0.19,179075.77,940048.16
1592352000,2020-06-17 00:00:00,XRP/USDT,0.1922,0.1988,0.1882,0.1933,316738.72,1638265.66
1592265600,2020-06-16 00:00:00,XRP/USDT,0.1924,0.1939,0.1902,0.1922,134306.95,700250.15
1592179200,2020-06-15 00:00:00,XRP/USDT,0.1904,0.1934,0.1808,0.1924,646608.31,3489773.4
1592092800,2020-06-14 00:00:00,XRP/USDT,0.1922,0.1922,0.1888,0.1904,142394.8,746236.61
1592006400,2020-06-13 00:00:00,XRP/USDT,0.1929,0.1938,0.1909,0.1922,231020.64,1200523.3
1591920000,2020-06-12 00:00:00,XRP/USDT,0.1882,0.1949,0.1872,0.1929,196405.24,1022730.76
1591833600,2020-06-11 00:00:00,XRP/USDT,0.2025,0.2035,0.1848,0.1882,587981.9,3034336.52
1591747200,2020-06-10 00:00:00,XRP/USDT,0.2013,0.2036,0.1997,0.2025,156457.93,775761.02
1591660800,2020-06-09 00:00:00,XRP/USDT,0.204,0.205,0.2,0.2013,195240.24,965461.54
1591574400,2020-06-08 00:00:00,XRP/USDT,0.2031,0.2042,0.2015,0.204,134379.38,663835.71
1591488000,2020-06-07 00:00:00,XRP/USDT,0.2038,0.2049,0.1984,0.2031,294526.88,1454189.38
1591401600,2020-06-06 00:00:00,XRP/USDT,0.203,0.2047,0.2013,0.2038,152936.18,752681.3
1591315200,2020-06-05 00:00:00,XRP/USDT,0.2045,0.2057,0.2015,0.203,123188.45,604577.97
1591228800,2020-06-04 00:00:00,XRP/USDT,0.2039,0.2072,0.2,0.2045,272970.36,1337672.93
1591142400,2020-06-03 00:00:00,XRP/USDT,0.2033,0.2046,0.2009,0.2039,167891.75,827594.57
1591056000,2020-06-02 00:00:00,XRP/USDT,0.2107,0.2146,0.1976,0.2033,929462.88,4496914.6
1590969600,2020-06-01 00:00:00,XRP/USDT,0.203,0.2125,0.2017,0.2107,430989.36,2068890.64
1590883200,2020-05-31 00:00:00,XRP/USDT,0.207,0.2134,0.2005,0.203,582153.16,2801615.78
1590796800,2020-05-30 00:00:00,XRP/USDT,0.1974,0.2079,0.1961,0.207,479476.01,2357567.99
1590710400,2020-05-29 00:00:00,XRP/USDT,0.2004,0.2027,0.1963,0.1974,224627.38,1128917.78
1590624000,2020-05-28 00:00:00,XRP/USDT,0.1978,0.2008,0.195,0.2004,242251.48,1226625.01
1590537600,2020-05-27 00:00:00,XRP/USDT,0.1937,0.2001,0.1937,0.1978,195516.15,990697.25
1590451200,2020-05-26 00:00:00,XRP/USDT,0.196,0.1968,0.1916,0.1937,134186.05,690491.09
1590364800,2020-05-25 00:00:00,XRP/USDT,0.1929,0.1972,0.1899,0.196,198285.67,1023106.94
1590278400,2020-05-24 00:00:00,XRP/USDT,0.1988,0.2012,0.1929,0.1929,164460.98,832623.66
1590192000,2020-05-23 00:00:00,XRP/USDT,0.2,0.2021,0.198,0.1988,204838.15,1022683.23
1590105600,2020-05-22 00:00:00,XRP/USDT,0.1944,0.2023,0.1924,0.2,331903.11,1674315.94
1590019200,2020-05-21 00:00:00,XRP/USDT,0.2019,0.2028,0.19,0.1944,359765.37,1837194.18
1589932800,2020-05-20 00:00:00,XRP/USDT,0.2049,0.2061,0.1975,0.2019,369305.02,1821833.34
1589846400,2020-05-19 00:00:00,XRP/USDT,0.2054,0.2065,0.2009,0.2049,382067.24,1878107.17
1589760000,2020-05-18 00:00:00,XRP/USDT,0.2012,0.2079,0.2012,0.2054,648042.82,3165314.99
1589673600,2020-05-17 00:00:00,XRP/USDT,0.1997,0.2045,0.1989,0.2012,361994.84,1791283.21
1589587200,2020-05-16 00:00:00,XRP/USDT,0.198,0.2024,0.1969,0.1997,447621.19,2238735.07
1589500800,2020-05-15 00:00:00,XRP/USDT,0.2037,0.2045,0.1951,0.198,353234.3,1762416.13
1589414400,2020-05-14 00:00:00,XRP/USDT,0.2015,0.2062,0.1984,0.2037,346447.05,1704244.64
1589328000,2020-05-13 00:00:00,XRP/USDT,0.1972,0.2039,0.1958,0.2015,320438.27,1599287.5
1589241600,2020-05-12 00:00:00,XRP/USDT,0.1922,0.1997,0.1915,0.1972,238510.26,1215977.94
1589155200,2020-05-11 00:00:00,XRP/USDT,0.1974,0.2001,0.1846,0.1922,423496.75,2198224.16
1589068800,2020-05-10 00:00:00,XRP/USDT,0.2162,0.2164,0.18,0.1974,1221865.85,6251916.62
1588982400,2020-05-09 00:00:00,XRP/USDT,0.2188,0.225,0.2158,0.2162,618290.88,2801401.01
1588896000,2020-05-08 00:00:00,XRP/USDT,0.2184,0.2217,0.2145,0.2188,906514.89,4161647.45
1588809600,2020-05-07 00:00:00,XRP/USDT,0.2112,0.221,0.2096,0.2184,1115993.65,5167582.77
1588723200,2020-05-06 00:00:00,XRP/USDT,0.2169,0.2222,0.2102,0.2112,822994.5,3773714.89
1588636800,2020-05-05 00:00:00,XRP/USDT,0.2181,0.2219,0.2133,0.2169,812058.44,3734281.74
1588550400,2020-05-04 00:00:00,XRP/USDT,0.2193,0.2205,0.2072,0.2181,1198403.2,5593894.44
1588464000,2020-05-03 00:00:00,XRP/USDT,0.2237,0.2265,0.2153,0.2193,1261575.3,5694729.94
1588377600,2020-05-02 00:00:00,XRP/USDT,0.2178,0.2257,0.2155,0.2237,769814.1,3499988.03
1588291200,2020-05-01 00:00:00,XRP/USDT,0.2114,0.2241,0.2114,0.2178,1500566.77,6910524.76
1588204800,2020-04-30 00:00:00,XRP/USDT,0.2265,0.2356,0.2083,0.2114,2414726.26,10867809.26
1588118400,2020-04-29 00:00:00,XRP/USDT,0.2145,0.2307,0.2138,0.2265,3261343.71,14708995.46
1588032000,2020-04-28 00:00:00,XRP/USDT,0.1974,0.2181,0.1946,0.2145,1886063.08,9110847.96
1587945600,2020-04-27 00:00:00,XRP/USDT,0.1962,0.1997,0.1943,0.1974,646064.74,3284435.06
1587859200,2020-04-26 00:00:00,XRP/USDT,0.1941,0.1976,0.1921,0.1962,757101.33,3886324.72
1587772800,2020-04-25 00:00:00,XRP/USDT,0.1928,0.1975,0.1915,0.1941,564979.27,2902354.46
1587686400,2020-04-24 00:00:00,XRP/USDT,0.1949,0.1968,0.192,0.1928,743585.1,3822372.47
1587600000,2020-04-23 00:00:00,XRP/USDT,0.188,0.1994,0.1855,0.1949,1037199.26,5378120.79
1587513600,2020-04-22 00:00:00,XRP/USDT,0.1834,0.1895,0.1822,0.188,731021.15,3922499.52
1587427200,2020-04-21 00:00:00,XRP/USDT,0.1816,0.1862,0.1812,0.1834,971776.71,5298915.32
1587340800,2020-04-20 00:00:00,XRP/USDT,0.189,0.1945,0.1782,0.1816,931669.29,4979408.34
1587254400,2020-04-19 00:00:00,XRP/USDT,0.1948,0.1963,0.1879,0.189,577998.45,3014971.12
1587168000,2020-04-18 00:00:00,XRP/USDT,0.1886,0.197,0.1885,0.1948,853488.0,4423987.98
1587081600,2020-04-17 00:00:00,XRP/USDT,0.1904,0.1917,0.186,0.1886,988262.67,5236219.84
1586995200,2020-04-16 00:00:00,XRP/USDT,0.1805,0.193,0.1743,0.1904,1204007.15,6441368.12
1586908800,2020-04-15 00:00:00,XRP/USDT,0.1858,0.1896,0.18,0.1805,458268.21,2484949.17
1586822400,2020-04-14 00:00:00,XRP/USDT,0.1878,0.1892,0.1831,0.1858,369286.23,1978386.32
1586736000,2020-04-13 00:00:00,XRP/USDT,0.1896,0.1896,0.1801,0.1878,641639.51,3479401.44
1586649600,2020-04-12 00:00:00,XRP/USDT,0.1885,0.1958,0.1862,0.1896,653094.52,3408074.7
1586563200,2020-04-11 00:00:00,XRP/USDT,0.1875,0.192,0.1851,0.1885,329674.61,1749900.5
1586476800,2020-04-10 00:00:00,XRP/USDT,0.1984,0.1985,0.1815,0.1875,859004.27,4523819.87
1586390400,2020-04-09 00:00:00,XRP/USDT,0.2018,0.2023,0.1942,0.1984,379654.67,1910328.72
1586304000,2020-04-08 00:00:00,XRP/USDT,0.1931,0.2027,0.1919,0.2018,586791.81,2956205.58
1586217600,2020-04-07 00:00:00,XRP/USDT,0.1981,0.2052,0.19,0.1931,1143856.65,5754488.37
1586131200,2020-04-06 00:00:00,XRP/USDT,0.1793,0.1982,0.1793,0.1981,1076142.27,5674634.0
1586044800,2020-04-05 00:00:00,XRP/USDT,0.1811,0.1818,0.1766,0.1793,234727.19,1312261.64
1585958400,2020-04-04 00:00:00,XRP/USDT,0.1794,0.1834,0.1779,0.1811,293785.12,1631596.22
1585872000,2020-04-03 00:00:00,XRP/USDT,0.1785,0.1828,0.1759,0.1794,798707.64,4444667.53
1585785600,2020-04-02 00:00:00,XRP/USDT,0.1751,0.186,0.1739,0.1785,1173873.48,6555051.72
1585699200,2020-04-01 00:00:00,XRP/USDT,0.1738,0.1765,0.168,0.1751,795354.66,4623786.47
1585612800,2020-03-31 00:00:00,XRP/USDT,0.171,0.1779,0.1704,0.1738,663813.09,3798874.17
1585526400,2020-03-30 00:00:00,XRP/USDT,0.1633,0.1753,0.1626,0.171,361877.03,2109556.19
1585440000,2020-03-29 00:00:00,XRP/USDT,0.1756,0.1765,0.1621,0.1633,843892.75,4991320.49
1585353600,2020-03-28 00:00:00,XRP/USDT,0.173,0.1799,0.1666,0.1756,1646003.84,9570361.85
1585267200,2020-03-27 00:00:00,XRP/USDT,0.1765,0.1874,0.1695,0.173,1659438.08,9388054.37
1585180800,2020-03-26 00:00:00,XRP/USDT,0.1616,0.1773,0.1599,0.1765,566944.95,3370453.98
1585094400,2020-03-25 00:00:00,XRP/USDT,0.1621,0.165,0.1561,0.1616,372500.0,2322865.41
1585008000,2020-03-24 00:00:00,XRP/USDT,0.1589,0.1637,0.1569,0.1621,681856.24,4243576.02
1584921600,2020-03-23 00:00:00,XRP/USDT,0.1478,0.1614,0.1449,0.1589,978107.22,6372195.58
1584835200,2020-03-22 00:00:00,XRP/USDT,0.1579,0.1618,0.1465,0.1478,891674.35,5799259.37
1584748800,2020-03-21 00:00:00,XRP/USDT,0.1569,0.1618,0.1518,0.1579,1178579.43,7522961.35
1584662400,2020-03-20 00:00:00,XRP/USDT,0.1645,0.175,0.1425,0.1569,2157781.61,13220463.11
1584576000,2020-03-19 00:00:00,XRP/USDT,0.1468,0.1725,0.1445,0.1645,1287713.21,8122929.74
1584489600,2020-03-18 00:00:00,XRP/USDT,0.1474,0.1494,0.1403,0.1468,876012.98,6050436.98
1584403200,2020-03-17 00:00:00,XRP/USDT,0.1408,0.1521,0.1399,0.1474,1298208.13,8847805.07
1584316800,2020-03-16 00:00:00,XRP/USDT,0.1533,0.1535,0.1286,0.1408,1989349.44,14293606.63
1584230400,2020-03-15 00:00:00,XRP/USDT,0.1459,0.1643,0.1447,0.1533,812796.7,5337776.73
1584144000,2020-03-14 00:00:00,XRP/USDT,0.1588,0.1616,0.1437,0.1459,945728.27,6153071.46
1584057600,2020-03-13 00:00:00,XRP/USDT,0.1378,0.166,0.105,0.1588,2351009.07,17007398.57
1583971200,2020-03-12 00:00:00,XRP/USDT,0.2074,0.209,0.1288,0.1378,4164441.14,25217469.67
1583884800,2020-03-11 00:00:00,XRP/USDT,0.2115,0.2134,0.1995,0.2074,563191.84,2731194.12
1583798400,2020-03-10 00:00:00,XRP/USDT,0.2099,0.2155,0.2057,0.2115,864114.84,4085195.13
1583712000,2020-03-09 00:00:00,XRP/USDT,0.204,0.2115,0.1982,0.2099,1134907.01,5527235.78
1583625600,2020-03-08 00:00:00,XRP/USDT,0.2364,0.2364,0.1964,0.204,1856908.66,8604709.08
1583539200,2020-03-07 00:00:00,XRP/USDT,0.2447,0.2452,0.2351,0.2364,749186.42,3122268.59
1583452800,2020-03-06 00:00:00,XRP/USDT,0.2395,0.2461,0.2383,0.2447,691621.17,2851104.65
1583366400,2020-03-05 00:00:00,XRP/USDT,0.2349,0.2432,0.2349,0.2395,583113.75,2434870.17
1583280000,2020-03-04 00:00:00,XRP/USDT,0.2338,0.2383,0.23,0.2349,398035.36,1701514.12
1583193600,2020-03-03 00:00:00,XRP/USDT,0.2385,0.2399,0.2296,0.2338,849060.86,3615992.12
1583107200,2020-03-02 00:00:00,XRP/USDT,0.2281,0.2415,0.2262,0.2385,684095.62,2902770.29
1583020800,2020-03-01 00:00:00,XRP/USDT,0.2285,0.2359,0.2244,0.2281,499714.04,2170960.5
1582934400,2020-02-29 00:00:00,XRP/USDT,0.2364,0.2422,0.2285,0.2285,480324.65,2039356.68
1582848000,2020-02-28 00:00:00,XRP/USDT,0.2376,0.2439,0.2281,0.2364,1128585.28,4781460.73
1582761600,2020-02-27 00:00:00,XRP/USDT,0.2293,0.2473,0.2237,0.2376,1919824.76,8115160.99
1582675200,2020-02-26 00:00:00,XRP/USDT,0.252,0.255,0.2226,0.2293,2831264.43,11949355.14
1582588800,2020-02-25 00:00:00,XRP/USDT,0.2703,0.2703,0.251,0.252,1370653.89,5288991.2
1582502400,2020-02-24 00:00:00,XRP/USDT,0.2831,0.2841,0.264,0.2703,1240729.83,4543892.21
1582416000,2020-02-23 00:00:00,XRP/USDT,0.2749,0.2847,0.2749,0.2831,657666.23,2338780.42
1582329600,2020-02-22 00:00:00,XRP/USDT,0.2741,0.2784,0.2703,0.2749,523823.34,1910230.4
1582243200,2020-02-21 00:00:00,XRP/USDT,0.2712,0.2789,0.268,0.2741,1326890.62,4831282.07
1582156800,2020-02-20 00:00:00,XRP/USDT,0.275,0.2815,0.2614,0.2712,2152203.65,7918287.27
1582070400,2020-02-19 00:00:00,XRP/USDT,0.298,0.3073,0.2705,0.275,2385990.4,8195593.93
1581984000,2020-02-18 00:00:00,XRP/USDT,0.2873,0.3028,0.275,0.298,2376838.26,8177731.93
1581897600,2020-02-17 00:00:00,XRP/USDT,0.2928,0.2952,0.2683,0.2873,3324200.34,11895987.11
1581811200,2020-02-16 00:00:00,XRP/USDT,0.3075,0.319,0.27,0.2928,3343192.58,11390544.56
1581724800,2020-02-15 00:00:00,XRP/USDT,0.3363,0.3465,0.2944,0.3075,2877619.19,8953994.61
1581638400,2020-02-14 00:00:00,XRP/USDT,0.3276,0.339,0.311,0.3363,2416158.17,7369271.64
1581552000,2020-02-13 00:00:00,XRP/USDT,0.3048,0.3396,0.3002,0.3276,6385736.88,19733930.95
1581465600,2020-02-12 00:00:00,XRP/USDT,0.2809,0.3088,0.2802,0.3048,3326405.65,11238320.07
1581379200,2020-02-11 00:00:00,XRP/USDT,0.2732,0.2834,0.2674,0.2809,1287967.46,4650431.84
1581292800,2020-02-10 00:00:00,XRP/USDT,0.2826,0.2832,0.2668,0.2732,1172542.08,4271085.38
1581206400,2020-02-09 00:00:00,XRP/USDT,0.2776,0.2892,0.2764,0.2826,1580358.89,5601628.15
