https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1609372800000.0,2020-12-31 00:00:00,LTC/BTC,0.00450025,0.004506,0.004257,0.00429625,2799.5221099796336,12.027446865
1609286400000.0,2020-12-30 00:00:00,LTC/BTC,0.0047,0.00481025,0.004412,0.004498,4870.967595042241,21.9096122425
1609200000000.0,2020-12-29 00:00:00,LTC/BTC,0.004803,0.004842,0.004551,0.0047,769.4950718085106,3.6166268375
1609113600000.0,2020-12-28 00:00:00,LTC/BTC,0.00487,0.00511475,0.0047345,0.004803,1924.0587414116178,9.241254135
1609027200000.0,2020-12-27 00:00:00,LTC/BTC,0.0048995,0.0050805,0.00453,0.00487,2503.1148562628337,12.19016935
1608940800000.0,2020-12-26 00:00:00,LTC/BTC,0.00516425,0.0053,0.00486625,0.0048995,3031.859634656598,14.85459628
1608854400000.0,2020-12-25 00:00:00,LTC/BTC,0.0046785,0.005197,0.00461225,0.00516,4235.076874515505,21.8529966725
1608768000000.0,2020-12-24 00:00:00,LTC/BTC,0.00441525,0.00473175,0.00434225,0.0046785,1599.5875916426203,7.4836705475
1608681600000.0,2020-12-23 00:00:00,LTC/BTC,0.00479675,0.0048885,0.00423175,0.00441525,11128.353378630882,49.134462255
1608595200000.0,2020-12-22 00:00:00,LTC/BTC,0.00459325,0.00482175,0.0044025,0.00479675,2962.8418340543076,14.2120115675
1608508800000.0,2020-12-21 00:00:00,LTC/BTC,0.004696125,0.0047255,0.0044935,0.00459325,1663.3647918140748,7.64025033
