https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1607040000000.0,2020-12-04 00:00:00,XRP/USDT,0.631025,0.6336,0.54345,0.55385,2166402.977791821,1199862.28925
1606953600000.0,2020-12-03 00:00:00,XRP/USDT,0.629375,0.641275,0.614475,0.631025,248662.65647161365,156912.3528
1606867200000.0,2020-12-02 00:00:00,XRP/USDT,0.611425,0.636475,0.595,0.629375,502114.4284011916,316018.268375
1606780800000.0,2020-12-01 00:00:00,XRP/USDT,0.6646,0.680625,0.580675,0.611425,1183690.869566995,723738.189925
1606694400000.0,2020-11-30 00:00:00,XRP/USDT,0.605025,0.67905,0.5993,0.6646,2001939.6496388805,1330489.09115
1606608000000.0,2020-11-29 00:00:00,XRP/USDT,0.626525,0.636875,0.5828,0.605025,2901299.5323333745,1755358.74955
1606521600000.0,2020-11-28 00:00:00,XRP/USDT,0.562575,0.649,0.5404,0.626525,2683029.2159530744,1680984.879525
1606435200000.0,2020-11-27 00:00:00,XRP/USDT,0.536375,0.586,0.5044,0.562575,1051014.4342976492,591274.445375
1606348800000.0,2020-11-26 00:00:00,XRP/USDT,0.63085,0.6515,0.4576,0.536375,10643948.770822652,5709148.02195
1606262400000.0,2020-11-25 00:00:00,XRP/USDT,0.694475,0.7234,0.584675,0.63085,6721581.405246888,4240309.6295
1606176000000.0,2020-11-24 00:00:00,XRP/USDT,0.61665,0.779,0.489,0.6934,6353804.622692529,4405728.125375
1606089600000.0,2020-11-23 00:00:00,XRP/USDT,0.44565,0.6246,0.4326,0.61665,6491748.518324819,4003136.723825
1606003200000.0,2020-11-22 00:00:00,XRP/USDT,0.463625,0.495475,0.4054,0.44565,8215487.127005498,3661231.83815
1605916800000.0,2020-11-21 00:00:00,XRP/USDT,0.329975,0.469875,0.3297,0.463625,5159993.1959018605,2392301.84545
1605830400000.0,2020-11-20 00:00:00,XRP/USDT,0.304,0.330325,0.297,0.329975,2614311.9886355028,862657.59845
1605744000000.0,2020-11-19 00:00:00,XRP/USDT,0.293325,0.3064,0.283825,0.304,692224.002631579,210436.0968
1605657600000.0,2020-11-18 00:00:00,XRP/USDT,0.30255,0.3079,0.2815,0.293325,824269.0877013551,241778.73015
1605571200000.0,2020-11-17 00:00:00,XRP/USDT,0.2882,0.305,0.287475,0.30255,1682804.9763675425,509132.6456
1605484800000.0,2020-11-16 00:00:00,XRP/USDT,0.269425,0.289625,0.267575,0.2882,1134966.2064538514,327097.2607
1605398400000.0,2020-11-15 00:00:00,XRP/USDT,0.268175,0.27645,0.2643,0.269425,821166.3497262689,221242.743775
1605312000000.0,2020-11-14 00:00:00,XRP/USDT,0.2657,0.27705,0.261625,0.268175,1652728.6274820548,443220.499675
1605225600000.0,2020-11-13 00:00:00,XRP/USDT,0.255,0.2657,0.254025,0.2657,933170.4006398193,247943.37545
1605139200000.0,2020-11-12 00:00:00,XRP/USDT,0.2559,0.2581,0.2521,0.255,1346787.1403921568,343430.7208
1605052800000.0,2020-11-11 00:00:00,XRP/USDT,0.253825,0.259775,0.252425,0.2559,1224991.9714732314,313475.4455
1604966400000.0,2020-11-10 00:00:00,XRP/USDT,0.2506,0.26435,0.24825,0.253825,774413.5112774548,196565.5095
1604880000000.0,2020-11-09 00:00:00,XRP/USDT,0.2539,0.25585,0.245575,0.2506,406684.15043894656,101915.0481
1604793600000.0,2020-11-08 00:00:00,XRP/USDT,0.249,0.2569,0.2476,0.2539,170932.43393068138,43399.744975
1604707200000.0,2020-11-07 00:00:00,XRP/USDT,0.25865,0.2674,0.2447,0.249,1517462.3585341366,377848.127275
1604620800000.0,2020-11-06 00:00:00,XRP/USDT,0.2457,0.2612,0.24535,0.25865,942551.3227334236,243790.899625
1604534400000.0,2020-11-05 00:00:00,XRP/USDT,0.237475,0.2473,0.237375,0.2457,681961.5336792837,167557.948825
1604448000000.0,2020-11-04 00:00:00,XRP/USDT,0.2394,0.240325,0.2325,0.237475,561520.7400779029,133347.13775
1604361600000.0,2020-11-03 00:00:00,XRP/USDT,0.23535,0.2438,0.2282,0.2394,837768.3535923141,200561.74385
1604275200000.0,2020-11-02 00:00:00,XRP/USDT,0.239775,0.24465,0.233025,0.23535,327792.5337794774,77145.972825
1604188800000.0,2020-11-01 00:00:00,XRP/USDT,0.2397,0.24115,0.2365,0.239775,118312.52893337504,28368.386625
1604102400000.0,2020-10-31 00:00:00,XRP/USDT,0.239125,0.2434,0.2378,0.2397,325451.887254902,78010.817375
1604016000000.0,2020-10-30 00:00:00,XRP/USDT,0.242175,0.244,0.230675,0.239125,384325.43355985364,91901.8193
1603929600000.0,2020-10-29 00:00:00,XRP/USDT,0.24565,0.2469,0.2397,0.242175,277661.16558273975,67242.592775
1603843200000.0,2020-10-28 00:00:00,XRP/USDT,0.2528,0.256375,0.2447,0.24565,473773.19234683487,116382.3847
1603756800000.0,2020-10-27 00:00:00,XRP/USDT,0.2483,0.253775,0.24755,0.2528,332414.7486155063,84034.44845
1603670400000.0,2020-10-26 00:00:00,XRP/USDT,0.252975,0.258875,0.2436,0.2483,479656.77356020943,119098.776875
1603584000000.0,2020-10-25 00:00:00,XRP/USDT,0.256,0.257,0.2513,0.252975,123309.7966202194,31194.2958
1603497600000.0,2020-10-24 00:00:00,XRP/USDT,0.2549,0.257675,0.252725,0.256,140231.21162109377,35899.190175
1603411200000.0,2020-10-23 00:00:00,XRP/USDT,0.257125,0.25905,0.250425,0.2549,974725.3081600628,248457.48105
1603324800000.0,2020-10-22 00:00:00,XRP/USDT,0.251125,0.263375,0.251125,0.257125,1979784.052795333,509051.974575
1603238400000.0,2020-10-21 00:00:00,XRP/USDT,0.2433,0.2554,0.242625,0.251125,742047.3358885018,186346.637225
1603152000000.0,2020-10-20 00:00:00,XRP/USDT,0.24565,0.250125,0.2416,0.2433,450250.7138306617,109545.998675
1603065600000.0,2020-10-19 00:00:00,XRP/USDT,0.242125,0.249275,0.240225,0.24565,252912.140850804,62127.8674
1602979200000.0,2020-10-18 00:00:00,XRP/USDT,0.240625,0.243475,0.240325,0.242125,106411.6895198761,25764.930325
1602892800000.0,2020-10-17 00:00:00,XRP/USDT,0.24,0.242975,0.238825,0.240625,55814.701506493504,13430.41255
1602806400000.0,2020-10-16 00:00:00,XRP/USDT,0.245775,0.24765,0.2378,0.24,667187.8321875,160125.079725
1602720000000.0,2020-10-15 00:00:00,XRP/USDT,0.24925,0.249975,0.243125,0.245775,454911.91231817723,111805.97525
1602633600000.0,2020-10-14 00:00:00,XRP/USDT,0.25645,0.258175,0.246175,0.24925,672112.283550652,167523.986675
1602547200000.0,2020-10-13 00:00:00,XRP/USDT,0.2559,0.259725,0.252875,0.25645,1677169.5813023981,430110.139125
1602460800000.0,2020-10-12 00:00:00,XRP/USDT,0.2554,0.257975,0.249125,0.2559,699167.8925361469,178917.0637
1602374400000.0,2020-10-11 00:00:00,XRP/USDT,0.254075,0.2583,0.253425,0.2554,661048.1375293656,168831.694325
1602288000000.0,2020-10-10 00:00:00,XRP/USDT,0.252975,0.26035,0.2527,0.254075,682106.2911541867,173306.155925
1602201600000.0,2020-10-09 00:00:00,XRP/USDT,0.251125,0.2565,0.249625,0.252975,403479.72685047926,102070.2839
1602115200000.0,2020-10-08 00:00:00,XRP/USDT,0.248575,0.2528,0.242325,0.251075,753448.1098277407,189171.984175
1602028800000.0,2020-10-07 00:00:00,XRP/USDT,0.2454,0.25125,0.241,0.248575,302066.5459116967,75086.19165
1601942400000.0,2020-10-06 00:00:00,XRP/USDT,0.250325,0.259125,0.2405,0.2454,986087.4172779135,241985.8522
1601856000000.0,2020-10-05 00:00:00,XRP/USDT,0.247875,0.25445,0.246325,0.250325,592454.7111754718,148306.225575
1601769600000.0,2020-10-04 00:00:00,XRP/USDT,0.2327,0.2499,0.231625,0.247875,681585.8502269288,168948.092625
1601683200000.0,2020-10-03 00:00:00,XRP/USDT,0.23395,0.235025,0.23255,0.2327,273234.5426514826,63581.678075
1601596800000.0,2020-10-02 00:00:00,XRP/USDT,0.238,0.239075,0.2287,0.23395,244480.5596281257,57196.226925
1601510400000.0,2020-10-01 00:00:00,XRP/USDT,0.241675,0.244475,0.234,0.238,458636.8752100841,109155.5763
1601424000000.0,2020-09-30 00:00:00,XRP/USDT,0.2429,0.242925,0.237875,0.241675,950014.0513085756,229594.64585
1601337600000.0,2020-09-29 00:00:00,XRP/USDT,0.24115,0.246525,0.238625,0.2429,657340.1635446686,159667.925725
1601251200000.0,2020-09-28 00:00:00,XRP/USDT,0.24315,0.248325,0.240175,0.24115,745252.040223927,179717.5295
1601164800000.0,2020-09-27 00:00:00,XRP/USDT,0.2415,0.2446,0.237625,0.24315,205683.84741928848,50012.0275
1601078400000.0,2020-09-26 00:00:00,XRP/USDT,0.2413,0.245575,0.2378,0.2415,614352.6124223603,148366.1559
1600992000000.0,2020-09-25 00:00:00,XRP/USDT,0.23285,0.244475,0.229825,0.2413,1138094.1426647329,274622.116625
1600905600000.0,2020-09-24 00:00:00,XRP/USDT,0.2216,0.233875,0.21955,0.23285,577018.1607257891,134358.678725
1600819200000.0,2020-09-23 00:00:00,XRP/USDT,0.2331,0.234975,0.220575,0.2216,535794.4793546932,118732.056625
1600732800000.0,2020-09-22 00:00:00,XRP/USDT,0.230975,0.234475,0.229425,0.2331,308370.7127842128,71881.21315
1600646400000.0,2020-09-21 00:00:00,XRP/USDT,0.246375,0.247875,0.2294,0.230975,598942.4305660785,138340.7279
1600560000000.0,2020-09-20 00:00:00,XRP/USDT,0.2513,0.2513,0.24255,0.246375,472065.14845256216,116305.05095
1600473600000.0,2020-09-19 00:00:00,XRP/USDT,0.250775,0.254925,0.2475,0.2513,875928.8206327098,220120.912625
1600387200000.0,2020-09-18 00:00:00,XRP/USDT,0.252325,0.254975,0.246525,0.250775,1190909.8752866113,298650.423975
1600300800000.0,2020-09-17 00:00:00,XRP/USDT,0.246925,0.25855,0.246375,0.252325,970543.495491925,244892.3875
1600214400000.0,2020-09-16 00:00:00,XRP/USDT,0.24315,0.250825,0.23435,0.246975,1176420.1448527179,290546.365275
1600128000000.0,2020-09-15 00:00:00,XRP/USDT,0.245525,0.24915,0.2422,0.24315,520304.7955994242,126512.11105
1600041600000.0,2020-09-14 00:00:00,XRP/USDT,0.242125,0.2484,0.2392,0.245525,652292.5729559108,160154.133975
1599955200000.0,2020-09-13 00:00:00,XRP/USDT,0.247525,0.25335,0.2376,0.242125,1109999.3679917397,268758.596975
1599868800000.0,2020-09-12 00:00:00,XRP/USDT,0.24275,0.248775,0.240325,0.247525,625974.9952530047,154944.4607
1599782400000.0,2020-09-11 00:00:00,XRP/USDT,0.24325,0.244475,0.2372,0.24275,1348791.827394439,327419.2161
1599696000000.0,2020-09-10 00:00:00,XRP/USDT,0.239,0.248675,0.23885,0.24325,1746473.187975334,424829.602975
1599609600000.0,2020-09-09 00:00:00,XRP/USDT,0.2364,0.242675,0.2332,0.239,1230325.2978033472,294047.746175
1599523200000.0,2020-09-08 00:00:00,XRP/USDT,0.242125,0.243475,0.2315,0.2364,641284.2486252115,151599.596375
1599436800000.0,2020-09-07 00:00:00,XRP/USDT,0.239775,0.24295,0.2298,0.242125,893507.8048528653,216340.57725
1599350400000.0,2020-09-06 00:00:00,XRP/USDT,0.236825,0.2431,0.2298,0.239775,329396.2808883328,78980.99325
1599264000000.0,2020-09-05 00:00:00,XRP/USDT,0.2542,0.2596,0.2314,0.236825,597652.9641085189,141539.163225
1599177600000.0,2020-09-04 00:00:00,XRP/USDT,0.243725,0.26515,0.2402,0.2542,2251736.6396538164,572391.4538
1599091200000.0,2020-09-03 00:00:00,XRP/USDT,0.2759,0.27615,0.239225,0.243725,3333776.620166171,812524.70675
1599004800000.0,2020-09-02 00:00:00,XRP/USDT,0.2947,0.304075,0.2624,0.2759,3158569.341881117,871449.281425
1598918400000.0,2020-09-01 00:00:00,XRP/USDT,0.281125,0.298975,0.276,0.2947,1660418.1834916864,489325.238675
1598832000000.0,2020-08-31 00:00:00,XRP/USDT,0.28295,0.284625,0.277925,0.281125,1477397.4738105824,415333.364825
1598745600000.0,2020-08-30 00:00:00,XRP/USDT,0.27395,0.2838,0.273925,0.28295,1323089.9848913236,374368.311225
1598659200000.0,2020-08-29 00:00:00,XRP/USDT,0.271625,0.276825,0.2688,0.27395,505653.29038145643,138523.7189
1598572800000.0,2020-08-28 00:00:00,XRP/USDT,0.264825,0.27285,0.259875,0.271625,1023732.1623561896,278071.2486
1598486400000.0,2020-08-27 00:00:00,XRP/USDT,0.276375,0.2782,0.2543,0.264775,1019093.5330941366,269830.490225
1598400000000.0,2020-08-26 00:00:00,XRP/USDT,0.27645,0.2806,0.274025,0.276375,813818.1710538218,224918.997025
1598313600000.0,2020-08-25 00:00:00,XRP/USDT,0.288625,0.28975,0.270525,0.27645,1202376.9841743535,332397.117275
1598227200000.0,2020-08-24 00:00:00,XRP/USDT,0.28475,0.291825,0.282425,0.288625,2299606.4469467304,663723.91075
1598140800000.0,2020-08-23 00:00:00,XRP/USDT,0.2865,0.2884,0.277575,0.28475,501796.3341527656,142886.50615
1598054400000.0,2020-08-22 00:00:00,XRP/USDT,0.27915,0.286825,0.273625,0.2865,1671411.3701570684,478859.35755
1597968000000.0,2020-08-21 00:00:00,XRP/USDT,0.29205,0.2959,0.27765,0.27915,1594436.794017553,445087.03105
1597881600000.0,2020-08-20 00:00:00,XRP/USDT,0.290025,0.294675,0.284625,0.29205,1084580.2988358159,316751.676275
1597795200000.0,2020-08-19 00:00:00,XRP/USDT,0.302425,0.305875,0.27945,0.289775,819232.5614701061,237393.1155
1597708800000.0,2020-08-18 00:00:00,XRP/USDT,0.31515,0.321375,0.29795,0.302425,1797829.4099363477,543708.5593
1597622400000.0,2020-08-17 00:00:00,XRP/USDT,0.304575,0.3265,0.297325,0.31515,1619248.5626685706,510306.184525
1597536000000.0,2020-08-16 00:00:00,XRP/USDT,0.299225,0.30485,0.292275,0.304575,1278143.920298777,389290.684525
1597449600000.0,2020-08-15 00:00:00,XRP/USDT,0.300025,0.30545,0.29165,0.299225,1052545.8146043946,314948.021375
1597363200000.0,2020-08-14 00:00:00,XRP/USDT,0.294425,0.30735,0.2895,0.300025,1526149.7642696442,457883.083025
1597276800000.0,2020-08-13 00:00:00,XRP/USDT,0.2823,0.295375,0.272675,0.294425,755768.5756983951,222517.1629
1597190400000.0,2020-08-12 00:00:00,XRP/USDT,0.28315,0.286975,0.272425,0.2823,770716.0723521077,217573.147225
1597104000000.0,2020-08-11 00:00:00,XRP/USDT,0.294825,0.30735,0.266225,0.28315,2298580.0890870565,650842.952225
1597017600000.0,2020-08-10 00:00:00,XRP/USDT,0.28815,0.29995,0.2866,0.294825,1455427.2483676758,429096.3385
1596931200000.0,2020-08-09 00:00:00,XRP/USDT,0.2951,0.298,0.28245,0.28815,250821.4343224015,72274.1963
1596844800000.0,2020-08-08 00:00:00,XRP/USDT,0.29415,0.298775,0.290175,0.2951,1359412.041172484,401162.49335
1596758400000.0,2020-08-07 00:00:00,XRP/USDT,0.30325,0.31045,0.2796,0.29415,385534.2253952065,113404.8924
1596672000000.0,2020-08-06 00:00:00,XRP/USDT,0.302425,0.311375,0.29745,0.30325,224881.61780708987,68195.3506
1596585600000.0,2020-08-05 00:00:00,XRP/USDT,0.301325,0.30795,0.291575,0.302425,283516.7471273869,85742.55225
1596499200000.0,2020-08-04 00:00:00,XRP/USDT,0.310175,0.319375,0.29095,0.301325,352674.3738488343,106269.6057
1596412800000.0,2020-08-03 00:00:00,XRP/USDT,0.287575,0.32,0.284675,0.310175,1298221.3303780125,402675.80115
1596326400000.0,2020-08-02 00:00:00,XRP/USDT,0.2909,0.32575,0.2625,0.287575,1776017.6661740413,510738.28035
1596240000000.0,2020-08-01 00:00:00,XRP/USDT,0.25925,0.29775,0.2558,0.2909,1756040.0859401857,510832.061
1596153600000.0,2020-07-31 00:00:00,XRP/USDT,0.244025,0.260275,0.241675,0.25925,472360.4142719383,122459.4374
1596067200000.0,2020-07-30 00:00:00,XRP/USDT,0.243725,0.24955,0.2343,0.244075,363484.9665061969,88717.5932
1595980800000.0,2020-07-29 00:00:00,XRP/USDT,0.2307,0.250075,0.229475,0.243725,129159.39881013437,31479.374475
1595894400000.0,2020-07-28 00:00:00,XRP/USDT,0.22405,0.234775,0.21695,0.2307,293477.66937581275,67705.298325
1595808000000.0,2020-07-27 00:00:00,XRP/USDT,0.2154,0.228975,0.210525,0.22405,234955.19292568625,52641.710975
1595721600000.0,2020-07-26 00:00:00,XRP/USDT,0.214725,0.22495,0.212825,0.2154,351469.13091922004,75706.4508
1595635200000.0,2020-07-25 00:00:00,XRP/USDT,0.204,0.217375,0.203575,0.214725,39598.75084410293,8502.841775
1595548800000.0,2020-07-24 00:00:00,XRP/USDT,0.20855,0.2086,0.198,0.204025,26141.83531429972,5333.58795
1595462400000.0,2020-07-23 00:00:00,XRP/USDT,0.2035,0.210225,0.201525,0.2084,23615.00995681382,4921.368075
1595376000000.0,2020-07-22 00:00:00,XRP/USDT,0.199525,0.20425,0.196275,0.2035,78326.84496314498,15939.51295
1595289600000.0,2020-07-21 00:00:00,XRP/USDT,0.194725,0.200825,0.1941,0.199525,4289.118155619596,855.7863
1595203200000.0,2020-07-20 00:00:00,XRP/USDT,0.199425,0.200075,0.19215,0.194725,24228.993837463087,4717.990825
1595116800000.0,2020-07-19 00:00:00,XRP/USDT,0.1970625,0.2001,0.196125,0.19955,986.9972437985467,196.9553
