https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1545105600000,2018-12-18 04:00:00,ETH/BTC,0.0268,0.028260000000000004,0.02642,0.027530000000000002,6573.53772963,180.96949369671393
1545019200000,2018-12-17 04:00:00,ETH/BTC,0.02628,0.0271,0.026180000000000002,0.0268,3405.2376289999997,91.2603684572
1544932800000,2018-12-16 04:00:00,ETH/BTC,0.0265,0.02659,0.026139999999999997,0.02628,1482.79261243,38.9677898546604
1544846400000,2018-12-15 04:00:00,ETH/BTC,0.025519999999999998,0.02677,0.025519999999999998,0.0265,1764.03220877,46.746853532405
1544760000000,2018-12-14 04:00:00,ETH/BTC,0.026180000000000002,0.026389999999999997,0.025519999999999998,0.025519999999999998,3726.446911,95.09892516871999
1544673600000,2018-12-13 04:00:00,ETH/BTC,0.026080000000000002,0.02657,0.025830000000000002,0.026180000000000002,1896.18855085,49.642216261253004
1544587200000,2018-12-12 04:00:00,ETH/BTC,0.02611,0.02625,0.02593,0.026080000000000002,4133.84903818,107.81078291573442
1544500800000,2018-12-11 04:00:00,ETH/BTC,0.02621,0.02657,0.025730000000000003,0.02611,1153.98594167,30.130572937003706
1544414400000,2018-12-10 04:00:00,ETH/BTC,0.026060000000000003,0.026269999999999998,0.025789999999999997,0.02621,1415.27068515,37.0942446577815
1544328000000,2018-12-09 04:00:00,ETH/BTC,0.02667,0.02667,0.02598,0.026060000000000003,461.60679037,12.029472957042202
1544241600000,2018-12-08 04:00:00,ETH/BTC,0.02541,0.02682,0.02541,0.02667,6154.12632846,164.1305491800282
1544155200000,2018-12-07 04:00:00,ETH/BTC,0.02541,0.02541,0.02541,0.02541,0.0,0.0
1544068800000,2018-12-06 04:00:00,ETH/BTC,0.02712,0.02712,0.0246,0.02541,13438.28890906,341.4669211792146
1543982400000,2018-12-05 04:00:00,ETH/BTC,0.027639999999999998,0.027860000000000003,0.027000000000000003,0.02712,2433.56171502,65.9981937113424
1543896000000,2018-12-04 04:00:00,ETH/BTC,0.02783,0.028110000000000003,0.027489999999999997,0.027639999999999998,3334.42096456,92.1633954604384
1543809600000,2018-12-03 04:00:00,ETH/BTC,0.0283,0.028339999999999997,0.02767,0.02783,2217.0531906,61.700590294398005
1543723200000,2018-12-02 04:00:00,ETH/BTC,0.02829,0.028460000000000003,0.027860000000000003,0.0283,1798.016564,50.8838687612
1543636800000,2018-12-01 04:00:00,ETH/BTC,0.02765,0.0283,0.02765,0.02829,670.47646288,18.967779134875197
1543550400000,2018-11-30 04:00:00,ETH/BTC,0.02775,0.028610000000000003,0.02755,0.02765,2584.47597279,71.4607606476435
1543464000000,2018-11-29 04:00:00,ETH/BTC,0.02828,0.0286,0.02731,0.02775,2877.167057,79.84138583175
1543377600000,2018-11-28 04:00:00,ETH/BTC,0.02889,0.029110000000000004,0.02793,0.02828,2778.12322539,78.5653248140292
1543291200000,2018-11-27 04:00:00,ETH/BTC,0.028239999999999998,0.02908,0.0278,0.02889,3116.41551489,90.0332442251721
1543204800000,2018-11-26 04:00:00,ETH/BTC,0.02865,0.029169999999999998,0.028069999999999998,0.028239999999999998,5439.84510195,153.62122567906798
1543118400000,2018-11-25 04:00:00,ETH/BTC,0.0285,0.0295,0.02793,0.02865,4927.04921242,141.159959935833
1543032000000,2018-11-24 04:00:00,ETH/BTC,0.0286,0.02935,0.02828,0.0285,2853.91489633,81.336574545405
1542945600000,2018-11-23 04:00:00,ETH/BTC,0.028789999999999996,0.029160000000000002,0.027410000000000004,0.0286,4381.67951922,125.316034249692
1542859200000,2018-11-22 04:00:00,ETH/BTC,0.029869999999999997,0.029869999999999997,0.028130000000000002,0.028789999999999996,8708.58702179,250.72022035733406
1542772800000,2018-11-21 04:00:00,ETH/BTC,0.029519999999999998,0.030060000000000003,0.02924,0.029869999999999997,1775.37793779,53.0305390017873
1542686400000,2018-11-20 04:00:00,ETH/BTC,0.03055,0.030930000000000003,0.028810000000000002,0.029519999999999998,22589.29497562,666.8359876803023
1542600000000,2018-11-19 04:00:00,ETH/BTC,0.03067,0.03136,0.02913,0.03055,18934.9732065,578.463431458575
1542513600000,2018-11-18 04:00:00,ETH/BTC,0.03145,0.031889999999999995,0.030619999999999998,0.03067,801.13550033,24.5708257951211
1542427200000,2018-11-17 04:00:00,ETH/BTC,0.0311,0.03155,0.03108,0.03145,731.75343942,23.013645669758997
1542340800000,2018-11-16 04:00:00,ETH/BTC,0.03188,0.03188,0.0311,0.0311,40.223997,1.2509663066999999
1542254400000,2018-11-15 04:00:00,ETH/BTC,0.031639999999999995,0.0323,0.03134,0.03188,3050.39682252,97.2466507019376
1542168000000,2018-11-14 04:00:00,ETH/BTC,0.03253,0.0326,0.03,0.031639999999999995,18452.29772389,583.8306999838794
1542081600000,2018-11-13 04:00:00,ETH/BTC,0.03284,0.032889999999999996,0.032369999999999996,0.03253,597.905704,19.449872551120002
1541995200000,2018-11-12 04:00:00,ETH/BTC,0.033030000000000004,0.03311,0.032760000000000004,0.03284,655.74039705,21.534514639121998
1541908800000,2018-11-11 04:00:00,ETH/BTC,0.0331,0.03322,0.03273,0.033030000000000004,2368.247255,78.22320683265002
1541822400000,2018-11-10 04:00:00,ETH/BTC,0.03288,0.033389999999999996,0.03288,0.0331,443.72469027,14.687287247936998
1541736000000,2018-11-09 04:00:00,ETH/BTC,0.03298,0.03298,0.03283,0.03288,3.85718874,0.1268243657712
1541649600000,2018-11-08 04:00:00,ETH/BTC,0.03292,0.03318,0.03283,0.03298,1046.107145,34.5006136421
1541563200000,2018-11-07 04:00:00,ETH/BTC,0.03369,0.03397,0.03292,0.03292,3540.18563537,116.5429111163804
1541476800000,2018-11-06 04:00:00,ETH/BTC,0.03242,0.03405,0.03242,0.03369,2964.0412707,99.858550409883
1541390400000,2018-11-05 04:00:00,ETH/BTC,0.03232,0.03284,0.03221,0.03242,2009.52449667,65.1487841820414
1541304000000,2018-11-04 04:00:00,ETH/BTC,0.031310000000000004,0.03361,0.03126,0.03232,2536.89822158,81.9925505214656
1541217600000,2018-11-03 04:00:00,ETH/BTC,0.03143,0.03151,0.03128,0.031310000000000004,997.95882768,31.246090894660806
1541131200000,2018-11-02 04:00:00,ETH/BTC,0.031219999999999998,0.031639999999999995,0.0312,0.03143,599.98630866,18.857569681183797
1541044800000,2018-11-01 04:00:00,ETH/BTC,0.0312,0.03128,0.03108,0.031219999999999998,477.774771,14.91612835062
1540958400000,2018-10-31 04:00:00,ETH/BTC,0.0311,0.031310000000000004,0.031,0.0312,735.02532985,22.93279029132
1540872000000,2018-10-30 04:00:00,ETH/BTC,0.031030000000000002,0.03123,0.03095,0.0311,690.582166,21.4771053626
1540785600000,2018-10-29 04:00:00,ETH/BTC,0.03159,0.031810000000000005,0.030860000000000002,0.031030000000000002,4747.23252788,147.3066253401164
1540699200000,2018-10-28 04:00:00,ETH/BTC,0.0314,0.03167,0.031389999999999994,0.03159,623.8278349999999,19.70672130765
1540612800000,2018-10-27 04:00:00,ETH/BTC,0.0314,0.0315,0.0313,0.0314,1864.443471,58.5435249894
1540526400000,2018-10-26 04:00:00,ETH/BTC,0.03121,0.031689999999999996,0.031180000000000003,0.0314,1428.06900541,44.841366769874
1540440000000,2018-10-25 04:00:00,ETH/BTC,0.03117,0.0313,0.031110000000000002,0.03121,2213.594842,69.08629501882
1540353600000,2018-10-24 04:00:00,ETH/BTC,0.03143,0.03143,0.031010000000000003,0.03117,4757.01295857,148.27609391862688
1540267200000,2018-10-23 04:00:00,ETH/BTC,0.031330000000000004,0.0315,0.03108,0.03143,1433.700106,45.06119433158
1540180800000,2018-10-22 04:00:00,ETH/BTC,0.03147,0.03159,0.03127,0.031330000000000004,1183.01351465,37.063813413984505
1540094400000,2018-10-21 04:00:00,ETH/BTC,0.031639999999999995,0.03172,0.03143,0.03147,811.492935,25.53768266445
1540008000000,2018-10-20 04:00:00,ETH/BTC,0.03117,0.03117,0.03117,0.03117,0.0,0.0
1539921600000,2018-10-19 04:00:00,ETH/BTC,0.03117,0.03117,0.03117,0.03117,0.0,0.0
1539835200000,2018-10-18 04:00:00,ETH/BTC,0.03165,0.03172,0.03083,0.03117,7224.36030434,225.1833106862778
1539748800000,2018-10-17 04:00:00,ETH/BTC,0.03188,0.03195,0.03145,0.03165,1593.97965485,50.4494560760025
1539662400000,2018-10-16 04:00:00,ETH/BTC,0.03154,0.03204,0.03154,0.03188,2044.38174378,65.1748899917064
1539576000000,2018-10-15 04:00:00,ETH/BTC,0.03092,0.033819999999999996,0.03092,0.03154,41903.54310624,1321.6377495708095
1539489600000,2018-10-14 04:00:00,ETH/BTC,0.03168,0.0318,0.03085,0.03092,551.17065533,17.0421966628036
1539403200000,2018-10-13 04:00:00,ETH/BTC,0.031180000000000003,0.03167,0.031180000000000003,0.03145,13.524425,0.42534316625
1539316800000,2018-10-12 04:00:00,ETH/BTC,0.031180000000000003,0.031180000000000003,0.031180000000000003,0.031180000000000003,0.0,0.0
1539230400000,2018-10-11 04:00:00,ETH/BTC,0.03241,0.03252,0.030369999999999998,0.031180000000000003,8395.9312973,261.785137849814
1539144000000,2018-10-10 04:00:00,ETH/BTC,0.03427,0.03441,0.032080000000000004,0.03241,10289.417993000001,333.48003715313007
1539057600000,2018-10-09 04:00:00,ETH/BTC,0.03447,0.03462,0.034230000000000003,0.03427,786.37143831,26.948949190883702
1538971200000,2018-10-08 04:00:00,ETH/BTC,0.03408,0.03463,0.03403,0.03447,1899.49606597,65.4756293939859
1538884800000,2018-10-07 04:00:00,ETH/BTC,0.03416,0.0343,0.0339,0.03408,428.09921426,14.5896212219808
1538798400000,2018-10-06 04:00:00,ETH/BTC,0.03433,0.03437,0.034010000000000006,0.03416,194.11141778,6.6308460313648006
1538712000000,2018-10-05 04:00:00,ETH/BTC,0.0336,0.03436,0.0336,0.03433,34.864646,1.19690329718
1538625600000,2018-10-04 04:00:00,ETH/BTC,0.03406,0.03424,0.033530000000000004,0.0336,569.21215963,19.125528563567997
1538539200000,2018-10-03 04:00:00,ETH/BTC,0.03383,0.03418,0.03347,0.03406,5812.32400973,197.9677557714038
1538452800000,2018-10-02 04:00:00,ETH/BTC,0.03482,0.034960000000000005,0.03358,0.03383,890.54916063,30.127278104112897
1538366400000,2018-10-01 04:00:00,ETH/BTC,0.035210000000000005,0.035210000000000005,0.0345,0.03482,2221.49101551,77.35231716005819
1538280000000,2018-09-30 04:00:00,ETH/BTC,0.035160000000000004,0.03587,0.03462,0.035210000000000005,823.21505072,28.985401935851204
1538193600000,2018-09-29 04:00:00,ETH/BTC,0.03408,0.0357,0.03313,0.035160000000000004,959.03980076,33.7198393947216
1538107200000,2018-09-28 04:00:00,ETH/BTC,0.03408,0.03408,0.03408,0.03408,0.0,0.0
1538020800000,2018-09-27 04:00:00,ETH/BTC,0.033510000000000005,0.03478,0.03281,0.03408,2319.68703827,79.0549342642416
1537934400000,2018-09-26 04:00:00,ETH/BTC,0.03272,0.03402,0.03272,0.033510000000000005,1416.9394582999998,47.481641247633
1537848000000,2018-09-25 04:00:00,ETH/BTC,0.03422,0.0343,0.031939999999999996,0.03272,2351.27990672,76.9338785478784
1537761600000,2018-09-24 04:00:00,ETH/BTC,0.03658,0.03658,0.03417,0.03422,2048.0179777,70.08317519689399
1537675200000,2018-09-23 04:00:00,ETH/BTC,0.03557,0.03685,0.03557,0.03658,1003.92513229,36.7235813391682
1537588800000,2018-09-22 04:00:00,ETH/BTC,0.03586,0.03615,0.03536,0.03557,1306.815052,46.48341139963999
1537502400000,2018-09-21 04:00:00,ETH/BTC,0.03413,0.03733,0.033530000000000004,0.03586,3386.39227559,121.4360270026574
1537416000000,2018-09-20 04:00:00,ETH/BTC,0.03266,0.03489,0.03249,0.03413,4347.48074785,148.3795179241205
1537329600000,2018-09-19 04:00:00,ETH/BTC,0.03342,0.03342,0.03223,0.03266,2281.87709358,74.5261058763228
1537243200000,2018-09-18 04:00:00,ETH/BTC,0.031110000000000002,0.03365,0.031110000000000002,0.03342,4329.51883875,144.692519591025
1537156800000,2018-09-17 04:00:00,ETH/BTC,0.03422,0.03422,0.03094,0.031110000000000002,5571.27053043,173.3222262016773
1537070400000,2018-09-16 04:00:00,ETH/BTC,0.03365,0.034460000000000005,0.03259,0.03422,577.74799376,19.7705363464672
1536984000000,2018-09-15 04:00:00,ETH/BTC,0.033389999999999996,0.033389999999999996,0.03266,0.03283,898.315751,29.491706105329996
1536897600000,2018-09-14 04:00:00,ETH/BTC,0.033389999999999996,0.033389999999999996,0.033389999999999996,0.033389999999999996,0.0,0.0
1536811200000,2018-09-13 04:00:00,ETH/BTC,0.029639999999999996,0.03402,0.02925,0.033389999999999996,3413.65332345,113.98188446999548
1536724800000,2018-09-12 04:00:00,ETH/BTC,0.028069999999999998,0.02984,0.026869999999999998,0.029639999999999996,12853.34808211,380.97323715374034
1536638400000,2018-09-11 04:00:00,ETH/BTC,0.030660000000000003,0.03077,0.028069999999999998,0.028069999999999998,3738.61866687,104.9430259790409
1536552000000,2018-09-10 04:00:00,ETH/BTC,0.03161,0.03161,0.02992,0.030660000000000003,5319.62272384,163.0996327129344
1536465600000,2018-09-09 04:00:00,ETH/BTC,0.03065,0.03065,0.03065,0.03065,0.0,0.0
1536379200000,2018-09-08 04:00:00,ETH/BTC,0.03377,0.03399,0.02965,0.03065,8688.60779904,266.30582904057604
1536292800000,2018-09-07 04:00:00,ETH/BTC,0.03556,0.03556,0.03355,0.03377,4078.769603,137.74004949331
1536206400000,2018-09-06 04:00:00,ETH/BTC,0.03538,0.03582,0.03441,0.03556,5930.7058077,210.895898521812
1536120000000,2018-09-05 04:00:00,ETH/BTC,0.0385,0.03857,0.03338,0.03538,14605.86261804,516.7554194262552
1536033600000,2018-09-04 04:00:00,ETH/BTC,0.03977,0.03977,0.038489999999999996,0.0385,3199.85183226,123.19429554201
1535947200000,2018-09-03 04:00:00,ETH/BTC,0.04032,0.04032,0.03955,0.03977,1454.79184911,57.8570718391047
1535860800000,2018-09-02 04:00:00,ETH/BTC,0.041210000000000004,0.04135,0.0401,0.04032,650.26558124,26.2187082355968
1535774400000,2018-09-01 04:00:00,ETH/BTC,0.04092,0.04175,0.04015,0.041210000000000004,1430.32603612,58.94373594850521
1535688000000,2018-08-31 04:00:00,ETH/BTC,0.04021,0.04092,0.03988,0.04092,732.11829165,29.958280494317997
1535601600000,2018-08-30 04:00:00,ETH/BTC,0.04085,0.041280000000000004,0.04,0.04021,1071.48986468,43.084607458782806
1535515200000,2018-08-29 04:00:00,ETH/BTC,0.041260000000000005,0.04168,0.0408,0.04085,1689.59774227,69.0200677717295
1535428800000,2018-08-28 04:00:00,ETH/BTC,0.04113,0.04186,0.04083,0.041260000000000005,706.43853427,29.147653923980204
1535342400000,2018-08-27 04:00:00,ETH/BTC,0.04077,0.04162,0.04077,0.04113,3181.7843921,130.866792047073
1535256000000,2018-08-26 04:00:00,ETH/BTC,0.04095,0.04111,0.04059,0.04077,2222.5138281,90.611888771637
1535169600000,2018-08-25 04:00:00,ETH/BTC,0.04156,0.041710000000000004,0.04074,0.04095,338.99186919,13.8817170433305
1535083200000,2018-08-24 04:00:00,ETH/BTC,0.04218,0.04247,0.041530000000000004,0.04156,1383.57447,57.5013549732
1534996800000,2018-08-23 04:00:00,ETH/BTC,0.04243,0.043160000000000004,0.04198,0.04218,722.47475026,30.4739849659668
1534910400000,2018-08-22 04:00:00,ETH/BTC,0.04331,0.04331,0.0415,0.04243,3315.37933724,140.6715452790932
1534824000000,2018-08-21 04:00:00,ETH/BTC,0.04373,0.04406,0.04242,0.04331,3390.43831438,146.8398833957978
1534737600000,2018-08-20 04:00:00,ETH/BTC,0.046310000000000004,0.046310000000000004,0.04292,0.04373,3626.490557,158.58643205760998
1534651200000,2018-08-19 04:00:00,ETH/BTC,0.04587,0.047330000000000004,0.04587,0.046310000000000004,721.08387164,33.393394095648404
1534564800000,2018-08-18 04:00:00,ETH/BTC,0.048060000000000005,0.048060000000000005,0.04496,0.04587,2520.08301257,115.5962077865859
1534478400000,2018-08-17 04:00:00,ETH/BTC,0.04648,0.048760000000000005,0.045489999999999996,0.048060000000000005,7109.63319212,341.68897121328723
1534392000000,2018-08-16 04:00:00,ETH/BTC,0.04487,0.04648,0.04473,0.04648,395.60146762,18.3875562149776
1534305600000,2018-08-15 04:00:00,ETH/BTC,0.04555,0.04625,0.04419,0.04487,2237.50511985,100.3968547276695
1534219200000,2018-08-14 04:00:00,ETH/BTC,0.04473,0.0462,0.042,0.04555,3982.37951789,181.3973870398895
1534132800000,2018-08-13 04:00:00,ETH/BTC,0.05037,0.05037,0.04235,0.04473,7969.20115963,356.46236787024986
1534046400000,2018-08-12 04:00:00,ETH/BTC,0.051329999999999994,0.051460000000000006,0.05025,0.05037,553.09469554,27.859379814349797
1533960000000,2018-08-11 04:00:00,ETH/BTC,0.055529999999999996,0.055529999999999996,0.05192000000000001,0.052020000000000004,84.083848,4.37404177296
1533873600000,2018-08-10 04:00:00,ETH/BTC,0.055529999999999996,0.055529999999999996,0.055529999999999996,0.055529999999999996,0.0,0.0
1533787200000,2018-08-09 04:00:00,ETH/BTC,0.057,0.0571,0.05536,0.055529999999999996,760.31531229,42.22030929146369
1533700800000,2018-08-08 04:00:00,ETH/BTC,0.05707,0.05753,0.05545,0.057,2006.2691579999998,114.357342006
1533614400000,2018-08-07 04:00:00,ETH/BTC,0.0583,0.058379999999999994,0.05524,0.05707,2870.57007421,163.8234341351647
1533528000000,2018-08-06 04:00:00,ETH/BTC,0.05776,0.05867000000000001,0.05769,0.0583,701.44011441,40.893958670103
1533441600000,2018-08-05 04:00:00,ETH/BTC,0.0584,0.0585,0.057670000000000006,0.05776,3651.031453,210.88357672528
1533355200000,2018-08-04 04:00:00,ETH/BTC,0.05615,0.0585,0.0556,0.0584,960.16668491,56.073734398744
1533268800000,2018-08-03 04:00:00,ETH/BTC,0.05513,0.05513,0.05513,0.05513,0.0,0.0
1533182400000,2018-08-02 04:00:00,ETH/BTC,0.05513,0.05513,0.05513,0.05513,0.0,0.0
1533096000000,2018-08-01 04:00:00,ETH/BTC,0.05541,0.055979999999999995,0.05446,0.05513,1283.25871626,70.7460530274138
1533009600000,2018-07-31 04:00:00,ETH/BTC,0.0555,0.05655,0.054310000000000004,0.05541,3471.60031982,192.36137372122622
1532923200000,2018-07-30 04:00:00,ETH/BTC,0.05671,0.05683,0.0555,0.0555,3137.03119488,174.10523131584
1532836800000,2018-07-29 04:00:00,ETH/BTC,0.05678,0.0572,0.05658,0.05671,378.67914132,21.4748941042572
1532750400000,2018-07-28 04:00:00,ETH/BTC,0.05877,0.05877,0.05877,0.05877,0.0,0.0
1532664000000,2018-07-27 04:00:00,ETH/BTC,0.05877,0.05877,0.05877,0.05877,0.0,0.0
1532577600000,2018-07-26 04:00:00,ETH/BTC,0.05799,0.05885,0.05765,0.05877,632.76508735,37.18760418355951
1532491200000,2018-07-25 04:00:00,ETH/BTC,0.057420000000000006,0.05823,0.05707,0.05799,546.87887707,31.713506081289303
1532404800000,2018-07-24 04:00:00,ETH/BTC,0.05789,0.05936,0.056479999999999995,0.057420000000000006,3205.66419224,184.0692379184208
1532318400000,2018-07-23 04:00:00,ETH/BTC,0.061029999999999994,0.06113,0.05789,0.05789,3063.45005953,177.3431239461917
1532232000000,2018-07-22 04:00:00,ETH/BTC,0.06216,0.06279,0.060410000000000005,0.061029999999999994,3584.687531,218.77348001693
1532145600000,2018-07-21 04:00:00,ETH/BTC,0.06266000000000001,0.06347,0.062110000000000005,0.06216,1017.76551826,63.2643046150416
1532059200000,2018-07-20 04:00:00,ETH/BTC,0.06253,0.06266000000000001,0.06035,0.06266000000000001,1413.14336434,88.54756320954442
1531972800000,2018-07-19 04:00:00,ETH/BTC,0.06495,0.06502999999999999,0.0619,0.06253,804.60449743,50.3119192242979
1531886400000,2018-07-18 04:00:00,ETH/BTC,0.06766,0.06795,0.06448,0.06495,14059.19545082,913.1447445307589
1531800000000,2018-07-17 04:00:00,ETH/BTC,0.07102,0.07135,0.06766,0.06766,1883.60403095,127.44464873407699
1531713600000,2018-07-16 04:00:00,ETH/BTC,0.07002,0.07198,0.07002,0.07102,1785.78277783,126.8262928814866
1531627200000,2018-07-15 04:00:00,ETH/BTC,0.06946000000000001,0.071,0.06936,0.07002,205.60984299999998,14.39680120686
1531540800000,2018-07-14 04:00:00,ETH/BTC,0.07001,0.07001,0.06946000000000001,0.06953,0.28485900000000003,0.01980624627
1531454400000,2018-07-13 04:00:00,ETH/BTC,0.07001,0.07001,0.07001,0.07001,0.0,0.0
1531368000000,2018-07-12 04:00:00,ETH/BTC,0.06967999999999999,0.07025,0.06863,0.07001,178.61010404,12.504493383840401
1531281600000,2018-07-11 04:00:00,ETH/BTC,0.06838999999999999,0.07001,0.06763,0.06967999999999999,535.55715349,37.3176224551832
1531195200000,2018-07-10 04:00:00,ETH/BTC,0.06905,0.06966,0.0676,0.06838999999999999,883.2614453,60.406250244066996
1531108800000,2018-07-09 04:00:00,ETH/BTC,0.07171,0.07212,0.069,0.06905,916.2669099999999,63.2682301355
1531022400000,2018-07-08 04:00:00,ETH/BTC,0.07186000000000001,0.073,0.07171,0.07171,226.80498500000002,16.26418547435
1530936000000,2018-07-07 04:00:00,ETH/BTC,0.07065,0.07267,0.07,0.07186000000000001,319.51840722,22.9605927428292
1530849600000,2018-07-06 04:00:00,ETH/BTC,0.07138,0.07138,0.07138,0.07138,0.0,0.0
1530763200000,2018-07-05 04:00:00,ETH/BTC,0.07089,0.07168,0.07071000000000001,0.07138,635.384824,45.35376873712
1530676800000,2018-07-04 04:00:00,ETH/BTC,0.07039,0.0725,0.07039,0.07089,2541.39657943,180.1596035157927
1530590400000,2018-07-03 04:00:00,ETH/BTC,0.0726,0.07299,0.07031,0.07039,819.48191334,57.6833318800026
1530504000000,2018-07-02 04:00:00,ETH/BTC,0.07101,0.07262,0.07064,0.0726,1928.78275693,140.02962815311798
1530417600000,2018-07-01 04:00:00,ETH/BTC,0.07092999999999999,0.07142000000000001,0.07064,0.07101,524.57027715,37.249735380421505
1530331200000,2018-06-30 04:00:00,ETH/BTC,0.07007000000000001,0.07137,0.06991,0.07092999999999999,122.134978,8.663033989539999
