https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BCH,Volume BTC
1603425600000,2020-10-23 04:00:00,BCH/BTC,0.02074,0.02128,0.02066,0.02082,713.4250433,14.853509401506
1603339200000,2020-10-22 04:00:00,BCH/BTC,0.02085,0.02116,0.02052,0.02074,322.94959584,6.6979746177215995
1603252800000,2020-10-21 04:00:00,BCH/BTC,0.02059,0.021,0.01999,0.02085,889.98075336,18.556098707556
1603166400000,2020-10-20 04:00:00,BCH/BTC,0.02122,0.02125,0.01995,0.02059,440.1348036,9.062375606124
1603080000000,2020-10-19 04:00:00,BCH/BTC,0.02146,0.02167,0.02116,0.02122,35.504749,0.7534107737799999
1602993600000,2020-10-18 04:00:00,BCH/BTC,0.02151,0.02209,0.02146,0.02146,65.49215691,1.4054616872886
1602907200000,2020-10-17 04:00:00,BCH/BTC,0.02223,0.02228,0.02135,0.02151,175.2586586,3.769813746486
1602820800000,2020-10-16 04:00:00,BCH/BTC,0.02296,0.02429,0.02193,0.02223,217.27332163,4.8299859398349
1602734400000,2020-10-15 04:00:00,BCH/BTC,0.0225,0.02345,0.02247,0.02296,60.16661936,1.3814255805056
1602648000000,2020-10-14 04:00:00,BCH/BTC,0.02236,0.02278,0.02198,0.0225,37.6200732,0.846451647
1602561600000,2020-10-13 04:00:00,BCH/BTC,0.02077,0.02244,0.02077,0.02236,93.03726137,2.0803131642332002
1602475200000,2020-10-12 04:00:00,BCH/BTC,0.02101,0.0211,0.02068,0.02077,83.737546,1.7392288304199999
1602388800000,2020-10-11 04:00:00,BCH/BTC,0.02101,0.02135,0.0209,0.02101,30.762043,0.64631052343
1602302400000,2020-10-10 04:00:00,BCH/BTC,0.02143,0.02155,0.02089,0.02101,283.20504021,5.9501378948121
1602216000000,2020-10-09 04:00:00,BCH/BTC,0.02166,0.02177,0.02117,0.02143,389.24333644,8.3414846999092
1602129600000,2020-10-08 04:00:00,BCH/BTC,0.02128,0.0218,0.02128,0.02166,5.368431,0.11628021546
1602043200000,2020-10-07 04:00:00,BCH/BTC,0.02069,0.02133,0.02052,0.02128,71.869806,1.52938947168
1601956800000,2020-10-06 04:00:00,BCH/BTC,0.02058,0.02131,0.02032,0.02069,5.302636,0.10971153884
1601870400000,2020-10-05 04:00:00,BCH/BTC,0.02075,0.02075,0.0205,0.02058,2.87970051,0.0592642364958
1601784000000,2020-10-04 04:00:00,BCH/BTC,0.0207,0.02084,0.02061,0.02075,2.49496525,0.0517705289375
1601697600000,2020-10-03 04:00:00,BCH/BTC,0.02089,0.02096,0.0206,0.0207,2.39481557,0.049572682299
1601611200000,2020-10-02 04:00:00,BCH/BTC,0.0214,0.02149,0.02054,0.02089,13.2729639,0.277272215871
1601524800000,2020-10-01 04:00:00,BCH/BTC,0.02116,0.02153,0.0211,0.0214,6.51082968,0.139331755152
1601438400000,2020-09-30 04:00:00,BCH/BTC,0.02134,0.02137,0.02107,0.02116,0.90971,0.019249463600000002
1601352000000,2020-09-29 04:00:00,BCH/BTC,0.02117,0.02326,0.02103,0.02134,66.15764777,1.4118042034118001
1601265600000,2020-09-28 04:00:00,BCH/BTC,0.021,0.02145,0.0209,0.02117,7.732963,0.16370682671
1601179200000,2020-09-27 04:00:00,BCH/BTC,0.02069,0.02166,0.02043,0.021,10.32915744,0.21691230624
1601092800000,2020-09-26 04:00:00,BCH/BTC,0.02019,0.02083,0.01998,0.02069,5.84923935,0.12102076215150001
1601006400000,2020-09-25 04:00:00,BCH/BTC,0.02014,0.02037,0.01982,0.02019,315.39209871,6.367766472954901
1600920000000,2020-09-24 04:00:00,BCH/BTC,0.02028,0.02028,0.02007,0.02014,0.19735,0.003974629
1600833600000,2020-09-23 04:00:00,BCH/BTC,0.02076,0.02076,0.02016,0.02028,3.78595466,0.07677916050479999
1600747200000,2020-09-22 04:00:00,BCH/BTC,0.02037,0.02088,0.02037,0.02076,12.38133567,0.2570365285092
1600660800000,2020-09-21 04:00:00,BCH/BTC,0.02079,0.02079,0.0202,0.02037,32.3761538,0.659502252906
1600574400000,2020-09-20 04:00:00,BCH/BTC,0.02108,0.02108,0.02061,0.02079,3.79311359,0.0788588315361
1600488000000,2020-09-19 04:00:00,BCH/BTC,0.02156,0.02156,0.021,0.02108,27.3909558,0.577401348264
1600401600000,2020-09-18 04:00:00,BCH/BTC,0.02137,0.02156,0.02126,0.02156,18.85895618,0.40659909524079996
1600315200000,2020-09-17 04:00:00,BCH/BTC,0.02145,0.02158,0.02126,0.02137,2.18769162,0.0467509699194
1600228800000,2020-09-16 04:00:00,BCH/BTC,0.02133,0.0217,0.02088,0.02145,97.26628905,2.0863619001225
1600142400000,2020-09-15 04:00:00,BCH/BTC,0.0222,0.0223,0.02116,0.02133,102.55296891,2.1874548268503
1600056000000,2020-09-14 04:00:00,BCH/BTC,0.02157,0.02243,0.02097,0.0222,4.96719935,0.11027182557
1599969600000,2020-09-13 04:00:00,BCH/BTC,0.02202,0.02298,0.02124,0.02157,11.24263471,0.24250363069470002
1599883200000,2020-09-12 04:00:00,BCH/BTC,0.02174,0.02237,0.02155,0.02202,2.56718347,0.0565293800094
1599796800000,2020-09-11 04:00:00,BCH/BTC,0.02181,0.02204,0.02158,0.02174,8.46468655,0.18402228559699998
1599710400000,2020-09-10 04:00:00,BCH/BTC,0.02208,0.02208,0.02179,0.02181,0.61682719,0.013453001013899998
1599624000000,2020-09-09 04:00:00,BCH/BTC,0.02185,0.02222,0.0218,0.02208,3.69900599,0.08167405225919999
1599537600000,2020-09-08 04:00:00,BCH/BTC,0.02216,0.02274,0.02166,0.02185,1.47439125,0.032215448812500005
1599451200000,2020-09-07 04:00:00,BCH/BTC,0.02236,0.0226,0.02134,0.02216,61.68732466,1.3669911144656
1599364800000,2020-09-06 04:00:00,BCH/BTC,0.02213,0.02283,0.02207,0.02236,8.75639858,0.19579307224880002
1599278400000,2020-09-05 04:00:00,BCH/BTC,0.02269,0.02337,0.0214,0.02213,67.88969161,1.5023988753293
1599192000000,2020-09-04 04:00:00,BCH/BTC,0.02168,0.02399,0.02152,0.02269,9.38143278,0.2128647097782
1599105600000,2020-09-03 04:00:00,BCH/BTC,0.02307,0.02369,0.02082,0.02168,121.07472136,2.6248999590848
1599019200000,2020-09-02 04:00:00,BCH/BTC,0.02422,0.02445,0.02106,0.02307,7.817904,0.18035904528000002
1598932800000,2020-09-01 04:00:00,BCH/BTC,0.02334,0.02481,0.02329,0.02422,24.525744,0.5940135196799999
1598846400000,2020-08-31 04:00:00,BCH/BTC,0.02389,0.02389,0.02332,0.02334,1.7373372,0.040549450248
1598760000000,2020-08-30 04:00:00,BCH/BTC,0.02337,0.02394,0.0233,0.02389,16.56522032,0.39574311344480007
1598673600000,2020-08-29 04:00:00,BCH/BTC,0.02334,0.02364,0.02333,0.02337,1.46364364,0.034205351866799995
1598587200000,2020-08-28 04:00:00,BCH/BTC,0.02331,0.0236,0.02325,0.02334,1.66395394,0.0388366849596
1598500800000,2020-08-27 04:00:00,BCH/BTC,0.02403,0.02403,0.02305,0.02331,0.194163,0.00452593953
1598414400000,2020-08-26 04:00:00,BCH/BTC,0.02436,0.02436,0.0239,0.02403,0.872121,0.02095706763
1598328000000,2020-08-25 04:00:00,BCH/BTC,0.02467,0.02477,0.02391,0.02436,17.06404995,0.41568025678200005
1598241600000,2020-08-24 04:00:00,BCH/BTC,0.02477,0.0249,0.02447,0.02467,84.96662616,2.0961266673672
1598155200000,2020-08-23 04:00:00,BCH/BTC,0.02443,0.02477,0.02428,0.02477,109.48007787,2.7118215288399
1598068800000,2020-08-22 04:00:00,BCH/BTC,0.02459,0.0247,0.02438,0.02443,26.93519713,0.6580268658859
1597982400000,2020-08-21 04:00:00,BCH/BTC,0.02538,0.02574,0.02443,0.02459,13.50861931,0.3321769488329
1597896000000,2020-08-20 04:00:00,BCH/BTC,0.02488,0.02538,0.02463,0.02538,0.991516,0.02516467608
1597809600000,2020-08-19 04:00:00,BCH/BTC,0.02516,0.02528,0.02452,0.02488,23.41483,0.5825609704
1597723200000,2020-08-18 04:00:00,BCH/BTC,0.02611,0.02611,0.02507,0.02516,8.748789,0.22011953124
1597636800000,2020-08-17 04:00:00,BCH/BTC,0.02583,0.02665,0.02569,0.02611,154.152404,4.02491926844
1597550400000,2020-08-16 04:00:00,BCH/BTC,0.02578,0.02608,0.02516,0.02583,13.455408,0.34755318864
1597464000000,2020-08-15 04:00:00,BCH/BTC,0.02513,0.02628,0.02468,0.02578,22.735968,0.58613325504
1597377600000,2020-08-14 04:00:00,BCH/BTC,0.02494,0.02534,0.02473,0.02513,74.24396333,1.8657507984829
1597291200000,2020-08-13 04:00:00,BCH/BTC,0.02461,0.02512,0.02425,0.02494,14.046372,0.35031651768
1597204800000,2020-08-12 04:00:00,BCH/BTC,0.02457,0.02507,0.02429,0.02461,8.17612108,0.2012143397788
1597118400000,2020-08-11 04:00:00,BCH/BTC,0.02534,0.02551,0.02448,0.02457,1.2876301,0.031637071557000004
1597032000000,2020-08-10 04:00:00,BCH/BTC,0.0255,0.02564,0.02531,0.02534,7.16512366,0.18156423354440002
1596945600000,2020-08-09 04:00:00,BCH/BTC,0.0262,0.02625,0.0251,0.0255,54.81905303,1.397885852265
1596859200000,2020-08-08 04:00:00,BCH/BTC,0.02586,0.02625,0.02558,0.0262,5.46992947,0.143312152114
1596772800000,2020-08-07 04:00:00,BCH/BTC,0.02707,0.02743,0.02514,0.02586,28.90913582,0.7475902523052
1596686400000,2020-08-06 04:00:00,BCH/BTC,0.025,0.02748,0.02474,0.02707,70.69997734,1.9138483865938
1596600000000,2020-08-05 04:00:00,BCH/BTC,0.02571,0.02593,0.02488,0.025,11.99797339,0.29994933475
1596513600000,2020-08-04 04:00:00,BCH/BTC,0.02648,0.02648,0.02555,0.02571,26.992616,0.6939801573600001
1596427200000,2020-08-03 04:00:00,BCH/BTC,0.0259,0.02671,0.0259,0.02648,14.511886,0.38427474128
1596340800000,2020-08-02 04:00:00,BCH/BTC,0.028,0.02814,0.02225,0.0259,120.69790822,3.126075822898
1596254400000,2020-08-01 04:00:00,BCH/BTC,0.0271,0.02801,0.02641,0.028,204.58618,5.72841304
1596168000000,2020-07-31 04:00:00,BCH/BTC,0.02614,0.02711,0.02614,0.0271,32.75459739,0.887649589269
1596081600000,2020-07-30 04:00:00,BCH/BTC,0.02569,0.02643,0.02569,0.02614,1.009839,0.026397191459999997
1595995200000,2020-07-29 04:00:00,BCH/BTC,0.02651,0.02651,0.02482,0.02569,110.4903139,2.838496164091
1595908800000,2020-07-28 04:00:00,BCH/BTC,0.02508,0.02695,0.02479,0.02651,293.87020453,7.7904991220903
1595822400000,2020-07-27 04:00:00,BCH/BTC,0.02462,0.02556,0.02415,0.02508,69.89454067,1.7529550800036
1595736000000,2020-07-26 04:00:00,BCH/BTC,0.0259,0.02604,0.02462,0.02462,8.34711719,0.2055060252178
1595649600000,2020-07-25 04:00:00,BCH/BTC,0.02526,0.02608,0.02508,0.0259,14.29039618,0.370121261062
1595563200000,2020-07-24 04:00:00,BCH/BTC,0.02474,0.0253,0.02456,0.02526,113.44582236,2.8656414728136
1595476800000,2020-07-23 04:00:00,BCH/BTC,0.02515,0.02515,0.02453,0.02474,79.26920282,1.9611200777668003
1595390400000,2020-07-22 04:00:00,BCH/BTC,0.02422,0.02527,0.02422,0.02515,28.146675,0.70788887625
1595304000000,2020-07-21 04:00:00,BCH/BTC,0.02454,0.02467,0.0242,0.02422,234.525848,5.680216038559999
1595217600000,2020-07-20 04:00:00,BCH/BTC,0.02477,0.02477,0.02421,0.02454,91.068288,2.2348157875199997
1595131200000,2020-07-19 04:00:00,BCH/BTC,0.02431,0.02477,0.02425,0.02477,104.239264,2.5820065692800003
1595044800000,2020-07-18 04:00:00,BCH/BTC,0.02431,0.02462,0.02421,0.02431,44.39265526,1.0791854493706
1594958400000,2020-07-17 04:00:00,BCH/BTC,0.02448,0.02454,0.02431,0.02431,14.90728078,0.3623959957618
1594872000000,2020-07-16 04:00:00,BCH/BTC,0.02475,0.02477,0.02448,0.02448,26.189913,0.64112907024
1594785600000,2020-07-15 04:00:00,BCH/BTC,0.02499,0.0255,0.02422,0.02475,273.495157,6.7690051357500005
1594699200000,2020-07-14 04:00:00,BCH/BTC,0.02492,0.0255,0.02458,0.02499,1878.539629,46.94470532871
1594612800000,2020-07-13 04:00:00,BCH/BTC,0.02551,0.02561,0.02448,0.02492,376.71489392,9.3877351564864
1594526400000,2020-07-12 04:00:00,BCH/BTC,0.02569,0.02585,0.02532,0.02551,6.95616769,0.17745183777190002
1594440000000,2020-07-11 04:00:00,BCH/BTC,0.02573,0.02573,0.0254,0.02569,41.00146833,1.0533277213977001
1594353600000,2020-07-10 04:00:00,BCH/BTC,0.02576,0.02584,0.02558,0.02573,5.281797,0.13590063681
1594267200000,2020-07-09 04:00:00,BCH/BTC,0.02565,0.02584,0.02536,0.02576,43.9047354,1.130985983904
1594180800000,2020-07-08 04:00:00,BCH/BTC,0.02576,0.02625,0.02553,0.02565,37.748926,0.9682599518999999
1594094400000,2020-07-07 04:00:00,BCH/BTC,0.02587,0.02587,0.02561,0.02576,1.022628,0.026342897280000003
1594008000000,2020-07-06 04:00:00,BCH/BTC,0.02456,0.02609,0.02456,0.02587,217.34129131,5.6226192061897
1593921600000,2020-07-05 04:00:00,BCH/BTC,0.02455,0.02456,0.02434,0.02456,15.88274,0.39008009439999997
1593835200000,2020-07-04 04:00:00,BCH/BTC,0.0243,0.02455,0.0243,0.02455,2.321101,0.05698302955
1593748800000,2020-07-03 04:00:00,BCH/BTC,0.02408,0.0243,0.02408,0.0243,10.002824,0.2430686232
1593662400000,2020-07-02 04:00:00,BCH/BTC,0.02418,0.02437,0.02408,0.02408,23.085468,0.55589806944
1593576000000,2020-07-01 04:00:00,BCH/BTC,0.02435,0.02444,0.02418,0.02418,1.17620261,0.0284405791098
1593489600000,2020-06-30 04:00:00,BCH/BTC,0.02458,0.02458,0.02426,0.02435,0.45720699,0.0111329902065
1593403200000,2020-06-29 04:00:00,BCH/BTC,0.02438,0.02462,0.02418,0.02458,0.33936829,0.0083416725682
1593316800000,2020-06-28 04:00:00,BCH/BTC,0.02393,0.0245,0.02375,0.02438,3.05938889,0.0745879011382
1593230400000,2020-06-27 04:00:00,BCH/BTC,0.02517,0.02529,0.0237,0.02393,12.46618819,0.2983158833867
1593144000000,2020-06-26 04:00:00,BCH/BTC,0.02511,0.0253,0.02511,0.02517,0.42269671,0.0106392761907
1593057600000,2020-06-25 04:00:00,BCH/BTC,0.02512,0.02539,0.02503,0.02511,57.01541425,1.4316570518175
1592971200000,2020-06-24 04:00:00,BCH/BTC,0.02514,0.02533,0.02506,0.02512,40.78086996,1.0244154533952
1592884800000,2020-06-23 04:00:00,BCH/BTC,0.02496,0.02521,0.02491,0.02514,31.2917738,0.786675193332
1592798400000,2020-06-22 04:00:00,BCH/BTC,0.02506,0.02528,0.02484,0.02496,24.2636519,0.605620751424
1592712000000,2020-06-21 04:00:00,BCH/BTC,0.02493,0.02515,0.02475,0.02506,32.56244256,0.8160148105536
1592625600000,2020-06-20 04:00:00,BCH/BTC,0.025,0.02522,0.02456,0.02493,72.86725842,1.8165807524106001
1592539200000,2020-06-19 04:00:00,BCH/BTC,0.025,0.02524,0.02498,0.025,4.70388163,0.11759704074999999
1592452800000,2020-06-18 04:00:00,BCH/BTC,0.02545,0.02545,0.02494,0.025,0.404505,0.010112625
1592366400000,2020-06-17 04:00:00,BCH/BTC,0.02503,0.02547,0.02499,0.02545,2.0739802,0.05278279608999999
1592280000000,2020-06-16 04:00:00,BCH/BTC,0.02499,0.02512,0.02456,0.02503,3.33464673,0.08346620765189999
1592193600000,2020-06-15 04:00:00,BCH/BTC,0.02527,0.02536,0.02495,0.02499,45.17838524,1.1290078471476
1592107200000,2020-06-14 04:00:00,BCH/BTC,0.02542,0.02547,0.02517,0.02527,6.05981672,0.1531315685144
1592020800000,2020-06-13 04:00:00,BCH/BTC,0.02536,0.02553,0.02526,0.02542,6.64132902,0.1688225836884
1591934400000,2020-06-12 04:00:00,BCH/BTC,0.02535,0.02555,0.02532,0.02536,93.32657937,2.3667620528232
1591848000000,2020-06-11 04:00:00,BCH/BTC,0.02599,0.02603,0.02527,0.02535,62.06797979,1.5734232876765002
1591761600000,2020-06-10 04:00:00,BCH/BTC,0.02603,0.02613,0.02454,0.02599,12.77591981,0.3320461558619
1591675200000,2020-06-09 04:00:00,BCH/BTC,0.02613,0.02616,0.026,0.02603,0.41050386,0.0106854154758
1591588800000,2020-06-08 04:00:00,BCH/BTC,0.02615,0.02634,0.02597,0.02613,66.30460354,1.7325392905002002
1591502400000,2020-06-07 04:00:00,BCH/BTC,0.02629,0.02644,0.02593,0.02615,21.78404076,0.569652665874
1591416000000,2020-06-06 04:00:00,BCH/BTC,0.02655,0.02657,0.02612,0.02629,16.11279401,0.4236053545229
1591329600000,2020-06-05 04:00:00,BCH/BTC,0.02647,0.02665,0.02639,0.02655,4.35930216,0.11573947234800001
1591243200000,2020-06-04 04:00:00,BCH/BTC,0.02678,0.02678,0.02601,0.02647,61.62071171,1.6311002389637002
1591156800000,2020-06-03 04:00:00,BCH/BTC,0.02609,0.02678,0.02603,0.02678,5.72779518,0.1533903549204
1591070400000,2020-06-02 04:00:00,BCH/BTC,0.02608,0.02658,0.02578,0.02609,21.72856377,0.5668982287593
1590984000000,2020-06-01 04:00:00,BCH/BTC,0.02539,0.02608,0.02469,0.02608,30.58905264,0.7977624928511999
1590897600000,2020-05-31 04:00:00,BCH/BTC,0.02604,0.02604,0.02516,0.02539,3.92785875,0.0997283336625
1590811200000,2020-05-30 04:00:00,BCH/BTC,0.02541,0.0261,0.02529,0.02604,35.51233682,0.9247412507928001
1590724800000,2020-05-29 04:00:00,BCH/BTC,0.02539,0.02541,0.02501,0.02541,10.24799352,0.2604015153432
1590638400000,2020-05-28 04:00:00,BCH/BTC,0.02515,0.02539,0.02508,0.02539,20.783074,0.5276822488599999
1590552000000,2020-05-27 04:00:00,BCH/BTC,0.02578,0.02582,0.02513,0.02515,5.511565,0.13861585975
1590465600000,2020-05-26 04:00:00,BCH/BTC,0.02577,0.02596,0.02558,0.02578,21.90002973,0.5645827664394
1590379200000,2020-05-25 04:00:00,BCH/BTC,0.02575,0.02625,0.02575,0.02577,21.90419227,0.5644710347979001
1590292800000,2020-05-24 04:00:00,BCH/BTC,0.02564,0.02575,0.0252,0.02575,9.855414,0.25377691049999995
1590206400000,2020-05-23 04:00:00,BCH/BTC,0.02556,0.02569,0.02534,0.02564,69.56867807,1.7837409057148002
1590120000000,2020-05-22 04:00:00,BCH/BTC,0.02504,0.02565,0.02504,0.02556,27.32185019,0.6983464908564
1590033600000,2020-05-21 04:00:00,BCH/BTC,0.02531,0.02542,0.02498,0.02504,16.04058733,0.4016563067432
1589947200000,2020-05-20 04:00:00,BCH/BTC,0.02531,0.02546,0.02511,0.02531,26.51258469,0.6710335185039
1589860800000,2020-05-19 04:00:00,BCH/BTC,0.02543,0.02575,0.02521,0.02531,16.97666657,0.42967943088669996
1589774400000,2020-05-18 04:00:00,BCH/BTC,0.02563,0.02582,0.02534,0.02543,44.56107583,1.1331881583569001
1589688000000,2020-05-17 04:00:00,BCH/BTC,0.02499,0.02563,0.02478,0.02563,69.25965311,1.7751249092093
1589601600000,2020-05-16 04:00:00,BCH/BTC,0.02531,0.02533,0.02499,0.02499,20.97378455,0.5241348759045
1589515200000,2020-05-15 04:00:00,BCH/BTC,0.02512,0.02531,0.02481,0.02531,40.90700856,1.0353563866536
1589428800000,2020-05-14 04:00:00,BCH/BTC,0.02565,0.02565,0.0247,0.02512,67.502404,1.69566038848
1589342400000,2020-05-13 04:00:00,BCH/BTC,0.02631,0.02636,0.02559,0.02565,5.29458089,0.1358059998285
1589256000000,2020-05-12 04:00:00,BCH/BTC,0.02697,0.02702,0.02624,0.02631,17.00301621,0.44734935648509994
1589169600000,2020-05-11 04:00:00,BCH/BTC,0.0267,0.02769,0.02476,0.02697,205.43309135,5.5405304737095005
1589083200000,2020-05-10 04:00:00,BCH/BTC,0.02695,0.02771,0.0265,0.0267,105.1704203,2.8080502220100003
1588996800000,2020-05-09 04:00:00,BCH/BTC,0.0273,0.02825,0.02686,0.02695,72.43862627,1.9522209779765
1588910400000,2020-05-08 04:00:00,BCH/BTC,0.02555,0.02741,0.02533,0.0273,121.071099,3.3052410027000003
1588824000000,2020-05-07 04:00:00,BCH/BTC,0.02642,0.02647,0.02461,0.02555,849.65420347,21.708664898658498
1588737600000,2020-05-06 04:00:00,BCH/BTC,0.02736,0.0275,0.02627,0.02642,712.89557581,18.8347011129002
1588651200000,2020-05-05 04:00:00,BCH/BTC,0.02769,0.02785,0.02735,0.02736,16.31638776,0.4464163691136
1588564800000,2020-05-04 04:00:00,BCH/BTC,0.02782,0.02798,0.02767,0.02769,15.73043284,0.4355756853396
1588478400000,2020-05-03 04:00:00,BCH/BTC,0.02914,0.02914,0.02782,0.02782,39.63704849,1.1027026889918
1588392000000,2020-05-02 04:00:00,BCH/BTC,0.02904,0.02914,0.0288,0.02914,4.2092812,0.122658454168
1588305600000,2020-05-01 04:00:00,BCH/BTC,0.02897,0.02917,0.02897,0.02904,10.89933,0.3165165432
1588219200000,2020-04-30 04:00:00,BCH/BTC,0.02981,0.02982,0.02878,0.02897,232.59907033,6.738395067460099
1588132800000,2020-04-29 04:00:00,BCH/BTC,0.03119,0.03139,0.02933,0.02981,140.40953363,4.1856081975103
1588046400000,2020-04-28 04:00:00,BCH/BTC,0.03031,0.03135,0.03031,0.03119,16.93978409,0.5283518657671
1587960000000,2020-04-27 04:00:00,BCH/BTC,0.03178,0.03178,0.03031,0.03031,122.099932,3.7008489389199997
1587873600000,2020-04-26 04:00:00,BCH/BTC,0.03178,0.03221,0.03116,0.03178,178.15841782,5.661874518319601
1587787200000,2020-04-25 04:00:00,BCH/BTC,0.0317,0.03192,0.03164,0.03178,1.65757599,0.0526777649622
1587700800000,2020-04-24 04:00:00,BCH/BTC,0.03204,0.03204,0.0316,0.0317,1.58260535,0.05016858959499999
1587614400000,2020-04-23 04:00:00,BCH/BTC,0.03236,0.03236,0.03204,0.03204,0.08086548,0.0025909299792000002
1587528000000,2020-04-22 04:00:00,BCH/BTC,0.03214,0.03295,0.03204,0.03236,15.42683044,0.4992122330384
1587441600000,2020-04-21 04:00:00,BCH/BTC,0.03202,0.03238,0.03178,0.03214,7.29755643,0.2345434636602
1587355200000,2020-04-20 04:00:00,BCH/BTC,0.03287,0.03307,0.03061,0.03202,459.12267471,14.7011080442142
1587268800000,2020-04-19 04:00:00,BCH/BTC,0.03386,0.03386,0.03251,0.03287,2.7889816,0.09167382519200001
1587182400000,2020-04-18 04:00:00,BCH/BTC,0.03307,0.03402,0.03295,0.03386,30.32889178,1.0269362756708
1587096000000,2020-04-17 04:00:00,BCH/BTC,0.0331,0.03311,0.03278,0.03307,33.07137707,1.0936704397049
1587009600000,2020-04-16 04:00:00,BCH/BTC,0.032,0.03327,0.032,0.0331,107.16749114,3.5472439567339995
1586923200000,2020-04-15 04:00:00,BCH/BTC,0.03241,0.03306,0.032,0.032,36.76166267,1.17637320544
1586836800000,2020-04-14 04:00:00,BCH/BTC,0.03284,0.03306,0.03221,0.03241,2474.33123986,80.1930754838626
1586750400000,2020-04-13 04:00:00,BCH/BTC,0.03371,0.03371,0.03245,0.03284,34.12463085,1.120652877114
1586664000000,2020-04-12 04:00:00,BCH/BTC,0.03367,0.03427,0.03363,0.03371,27.50826,0.9273034445999999
1586577600000,2020-04-11 04:00:00,BCH/BTC,0.03388,0.0345,0.03287,0.03367,323.59993221,10.8956097175107
1586491200000,2020-04-10 04:00:00,BCH/BTC,0.03414,0.0345,0.03364,0.03388,24.7316234,0.837907400792
1586404800000,2020-04-09 04:00:00,BCH/BTC,0.03644,0.03644,0.03414,0.03414,9.36187793,0.31961451253019996
1586318400000,2020-04-08 04:00:00,BCH/BTC,0.03717,0.03918,0.036,0.03644,615.11314618,22.4147230467992
1586232000000,2020-04-07 04:00:00,BCH/BTC,0.03482,0.03754,0.03476,0.03717,274.57936956,10.2061151665452
1586145600000,2020-04-06 04:00:00,BCH/BTC,0.03427,0.03563,0.03393,0.03482,60.44627952,2.1047394528864
1586059200000,2020-04-05 04:00:00,BCH/BTC,0.03499,0.03507,0.03403,0.03427,124.44162319,4.2646144267213
1585972800000,2020-04-04 04:00:00,BCH/BTC,0.03501,0.03515,0.0346,0.03499,144.81167305,5.0669604400195
1585886400000,2020-04-03 04:00:00,BCH/BTC,0.03458,0.03512,0.03426,0.03501,288.89930902,10.1143648087902
1585800000000,2020-04-02 04:00:00,BCH/BTC,0.03406,0.0347,0.03387,0.03458,326.54896457,11.2920631948306
1585713600000,2020-04-01 04:00:00,BCH/BTC,0.03431,0.03501,0.03377,0.03406,38.21450111,1.3015859078066
1585627200000,2020-03-31 04:00:00,BCH/BTC,0.03406,0.03436,0.03391,0.03431,4.60524828,0.1580060684868
1585540800000,2020-03-30 04:00:00,BCH/BTC,0.03512,0.03513,0.03406,0.03406,16.57361369,0.5644972822814
1585454400000,2020-03-29 04:00:00,BCH/BTC,0.03456,0.03542,0.03427,0.03512,20.37883282,0.7157046086383999
1585368000000,2020-03-28 04:00:00,BCH/BTC,0.03347,0.03464,0.03347,0.03456,13.54500509,0.46811537591040003
1585281600000,2020-03-27 04:00:00,BCH/BTC,0.03422,0.03422,0.03347,0.03347,0.65598243,0.0219557319321
1585195200000,2020-03-26 04:00:00,BCH/BTC,0.03314,0.038,0.03314,0.03422,190.27048839,6.5110561127058
1585108800000,2020-03-25 04:00:00,BCH/BTC,0.03358,0.03384,0.03285,0.03314,64.56071612,2.1395421322168002
1585022400000,2020-03-24 04:00:00,BCH/BTC,0.0339,0.0341,0.03325,0.03358,34.4564823,1.157048675634
1584936000000,2020-03-23 04:00:00,BCH/BTC,0.03469,0.03544,0.03358,0.0339,96.92982999,3.2859212366610002
1584849600000,2020-03-22 04:00:00,BCH/BTC,0.03648,0.03655,0.03422,0.03469,171.83743686,5.961040684673399
1584763200000,2020-03-21 04:00:00,BCH/BTC,0.03615,0.03648,0.0339,0.03648,213.35140965,7.7830594240319995
1584676800000,2020-03-20 04:00:00,BCH/BTC,0.03585,0.0364,0.0339,0.03615,38.75905943,1.4011399983945
1584590400000,2020-03-19 04:00:00,BCH/BTC,0.0341,0.03662,0.03281,0.03585,163.12445544,5.848011727524
1584504000000,2020-03-18 04:00:00,BCH/BTC,0.03439,0.03444,0.03382,0.0341,95.88822558,3.269788492278
1584417600000,2020-03-17 04:00:00,BCH/BTC,0.03399,0.03466,0.03373,0.03439,445.96085656,15.3365938570984
1584331200000,2020-03-16 04:00:00,BCH/BTC,0.03392,0.03461,0.03308,0.03399,1142.75130717,38.8421169307083
1584244800000,2020-03-15 04:00:00,BCH/BTC,0.03225,0.03482,0.03211,0.03392,385.47100898,13.0751766246016
1584158400000,2020-03-14 04:00:00,BCH/BTC,0.03218,0.03275,0.03151,0.03225,117.19065629,3.7793986653525002
1584072000000,2020-03-13 04:00:00,BCH/BTC,0.03071,0.03218,0.03071,0.03218,14.59208,0.4695731344
1583985600000,2020-03-12 04:00:00,BCH/BTC,0.03363,0.03437,0.03046,0.03071,87.262807,2.67984080297
1583899200000,2020-03-11 04:00:00,BCH/BTC,0.03428,0.03452,0.03314,0.03363,27.07839033,0.9106462667979001
1583812800000,2020-03-10 04:00:00,BCH/BTC,0.03421,0.03455,0.03367,0.03428,296.45146467,10.1623562088876
1583726400000,2020-03-09 04:00:00,BCH/BTC,0.03296,0.03492,0.03263,0.03421,94.8772841,3.2457518890609998
