https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1470182400,2016-08-03 00:00:00,ETH/USDT,8.169,10.65,7.91,10.15,742834.37,79302.75
1470096000,2016-08-02 00:00:00,ETH/USDT,11.03,11.24,7.25,8.169,1033673.33,110460.56
1470009600,2016-08-01 00:00:00,ETH/USDT,11.88,12.04,11.03,11.03,117610.89,10262.39
1469923200,2016-07-31 00:00:00,ETH/USDT,12.55,12.56,11.48,11.88,149047.25,12570.64
1469836800,2016-07-30 00:00:00,ETH/USDT,12.8,12.92,12.53,12.55,15924.09,1254.46
1469750400,2016-07-29 00:00:00,ETH/USDT,12.97,12.97,12.56,12.8,46949.19,3693.93
1469664000,2016-07-28 00:00:00,ETH/USDT,13.04,13.13,12.51,12.97,98788.68,7763.43
1469577600,2016-07-27 00:00:00,ETH/USDT,12.0,13.48,11.3,13.04,431494.36,34914.7
1469491200,2016-07-26 00:00:00,ETH/USDT,13.8,13.83,11.8,12.0,667144.21,53436.94
1469404800,2016-07-25 00:00:00,ETH/USDT,12.72,13.8,12.61,13.8,128661.98,9659.74
1469318400,2016-07-24 00:00:00,ETH/USDT,14.23,14.45,12.25,12.72,538452.2,39965.91
1469232000,2016-07-23 00:00:00,ETH/USDT,14.75,14.89,14.0,14.23,375662.8,26055.78
1469145600,2016-07-22 00:00:00,ETH/USDT,12.5,14.93,12.5,14.75,480841.41,34420.26
1469059200,2016-07-21 00:00:00,ETH/USDT,12.46,12.72,12.06,12.5,109616.43,8814.92
1468972800,2016-07-20 00:00:00,ETH/USDT,11.68,13.06,11.63,12.46,356159.13,28831.49
1468886400,2016-07-19 00:00:00,ETH/USDT,11.04,12.23,11.04,11.68,203505.67,17374.2
1468800000,2016-07-18 00:00:00,ETH/USDT,11.28,11.76,11.0,11.04,385774.96,33372.21
1468713600,2016-07-17 00:00:00,ETH/USDT,11.73,11.73,11.0,11.28,81515.11,7191.32
1468627200,2016-07-16 00:00:00,ETH/USDT,11.98,12.06,11.71,11.73,39514.0,3339.0
1468540800,2016-07-15 00:00:00,ETH/USDT,11.55,12.41,11.47,11.98,148568.28,12309.86
1468454400,2016-07-14 00:00:00,ETH/USDT,10.56,11.71,10.47,11.55,223354.03,19938.72
1468368000,2016-07-13 00:00:00,ETH/USDT,10.57,10.65,10.44,10.56,37256.29,3528.55
1468281600,2016-07-12 00:00:00,ETH/USDT,10.59,10.9,10.4,10.57,74444.17,7025.94
1468195200,2016-07-11 00:00:00,ETH/USDT,10.96,11.01,10.24,10.59,70637.92,6676.89
1468108800,2016-07-10 00:00:00,ETH/USDT,10.99,11.0,10.77,10.96,10175.95,932.32
1468022400,2016-07-09 00:00:00,ETH/USDT,11.13,11.41,10.67,10.99,74002.06,6769.88
1467936000,2016-07-08 00:00:00,ETH/USDT,10.14,11.6,9.903,11.13,342881.99,31770.53
1467849600,2016-07-07 00:00:00,ETH/USDT,10.44,10.56,9.4,10.14,129749.66,13097.23
1467763200,2016-07-06 00:00:00,ETH/USDT,10.5,11.08,9.9,10.44,163303.34,15468.69
1467676800,2016-07-05 00:00:00,ETH/USDT,11.41,11.5,9.15,10.5,630798.29,61171.25
1467590400,2016-07-04 00:00:00,ETH/USDT,11.87,11.87,9.97,11.41,524520.05,49107.37
1467504000,2016-07-03 00:00:00,ETH/USDT,12.18,12.18,11.6,11.87,165011.41,13931.81
1467417600,2016-07-02 00:00:00,ETH/USDT,12.38,12.38,11.9,12.18,119239.68,9922.92
1467331200,2016-07-01 00:00:00,ETH/USDT,12.44,12.51,11.78,12.38,141351.78,11695.48
1467244800,2016-06-30 00:00:00,ETH/USDT,12.76,12.76,12.2,12.44,65186.56,5239.91
1467158400,2016-06-29 00:00:00,ETH/USDT,12.17,13.03,11.6,12.76,183128.25,14996.78
1467072000,2016-06-28 00:00:00,ETH/USDT,13.89,13.98,11.6,12.17,462253.02,37456.18
1466985600,2016-06-27 00:00:00,ETH/USDT,13.77,14.12,13.77,13.89,129007.17,9252.95
1466899200,2016-06-26 00:00:00,ETH/USDT,14.4,14.44,13.56,13.77,82697.96,5935.51
1466812800,2016-06-25 00:00:00,ETH/USDT,14.3,14.84,14.0,14.4,146757.68,10194.21
1466726400,2016-06-24 00:00:00,ETH/USDT,13.85,14.56,13.4,14.3,353986.2,25230.1
1466640000,2016-06-23 00:00:00,ETH/USDT,13.15,14.0,12.6,13.85,419927.38,31720.36
1466553600,2016-06-22 00:00:00,ETH/USDT,12.76,15.95,12.76,13.15,1229873.95,85900.11
1466467200,2016-06-21 00:00:00,ETH/USDT,11.67,12.84,10.64,12.76,567401.15,47350.01
1466380800,2016-06-20 00:00:00,ETH/USDT,12.27,12.62,10.5,11.67,316828.66,27760.27
1466294400,2016-06-19 00:00:00,ETH/USDT,11.37,13.55,10.56,12.27,525260.94,42825.06
1466208000,2016-06-18 00:00:00,ETH/USDT,15.5,15.5,7.114,11.37,1473693.02,126496.32
1466121600,2016-06-17 00:00:00,ETH/USDT,20.5,21.4,13.0,15.5,2286623.83,135834.3
1466035200,2016-06-16 00:00:00,ETH/USDT,18.18,21.1,17.9,20.5,855922.34,43377.25
1465948800,2016-06-15 00:00:00,ETH/USDT,18.51,18.59,17.23,18.18,242551.18,13401.8
1465862400,2016-06-14 00:00:00,ETH/USDT,17.2,18.95,15.11,18.51,620847.68,36060.27
1465776000,2016-06-13 00:00:00,ETH/USDT,15.6,17.3,15.37,17.2,375370.85,22588.41
1465689600,2016-06-12 00:00:00,ETH/USDT,13.95,15.6,13.88,15.6,297144.58,20192.74
1465603200,2016-06-11 00:00:00,ETH/USDT,13.87,14.1,13.76,13.95,16069.85,1153.97
1465516800,2016-06-10 00:00:00,ETH/USDT,14.39,14.48,13.6,13.87,60613.94,4298.42
1465430400,2016-06-09 00:00:00,ETH/USDT,14.45,14.6,14.14,14.39,41809.17,2906.19
1465344000,2016-06-08 00:00:00,ETH/USDT,14.4,14.75,14.25,14.45,71848.35,4930.24
1465257600,2016-06-07 00:00:00,ETH/USDT,13.94,14.5,13.77,14.4,48529.21,3419.54
1465171200,2016-06-06 00:00:00,ETH/USDT,14.01,14.01,13.69,13.94,16064.31,1162.2
1465084800,2016-06-05 00:00:00,ETH/USDT,13.83,14.01,13.62,14.01,36003.16,2597.8
1464998400,2016-06-04 00:00:00,ETH/USDT,13.8,14.0,13.5,13.83,65208.96,4731.65
1464912000,2016-06-03 00:00:00,ETH/USDT,13.71,13.91,13.36,13.8,62837.36,4629.31
1464825600,2016-06-02 00:00:00,ETH/USDT,13.77,14.0,13.55,13.71,40345.3,2923.41
1464739200,2016-06-01 00:00:00,ETH/USDT,13.87,14.1,13.34,13.77,103050.35,7493.62
1464652800,2016-05-31 00:00:00,ETH/USDT,12.77,14.3,12.61,13.87,100226.44,7383.57
1464566400,2016-05-30 00:00:00,ETH/USDT,12.35,12.79,12.05,12.77,68124.66,5497.94
1464480000,2016-05-29 00:00:00,ETH/USDT,10.75,12.5,10.63,12.35,89446.13,7451.39
1464393600,2016-05-28 00:00:00,ETH/USDT,11.03,12.25,10.14,10.75,114600.2,10165.2
1464307200,2016-05-27 00:00:00,ETH/USDT,12.52,12.52,10.35,11.03,54972.56,4857.49
1464220800,2016-05-26 00:00:00,ETH/USDT,12.64,12.85,12.0,12.52,12036.1,969.43
1464134400,2016-05-25 00:00:00,ETH/USDT,12.64,12.86,11.65,12.64,34562.87,2789.53
1464048000,2016-05-24 00:00:00,ETH/USDT,13.25,13.8,11.88,12.64,43033.44,3388.91
1463961600,2016-05-23 00:00:00,ETH/USDT,14.08,14.25,13.25,13.25,42981.86,3102.32
1463875200,2016-05-22 00:00:00,ETH/USDT,13.7,14.25,13.0,14.08,42746.76,3118.36
1463788800,2016-05-21 00:00:00,ETH/USDT,13.62,13.75,12.62,13.7,44069.21,3378.98
1463702400,2016-05-20 00:00:00,ETH/USDT,14.49,14.8,13.0,13.62,79388.04,5666.66
1463616000,2016-05-19 00:00:00,ETH/USDT,13.19,14.5,13.14,14.49,67417.68,4839.15
1463529600,2016-05-18 00:00:00,ETH/USDT,11.92,14.03,11.92,13.19,81580.15,6234.56
1463443200,2016-05-17 00:00:00,ETH/USDT,11.19,12.55,11.0,11.92,44160.1,3671.18
1463356800,2016-05-16 00:00:00,ETH/USDT,9.95,11.5,9.95,11.19,41998.63,3868.17
1463270400,2016-05-15 00:00:00,ETH/USDT,10.23,10.4,9.871,9.95,26100.33,2554.44
1463184000,2016-05-14 00:00:00,ETH/USDT,10.52,10.55,9.782,10.23,27078.43,2667.11
1463097600,2016-05-13 00:00:00,ETH/USDT,10.08,11.0,10.0,10.52,21699.85,2041.27
1463011200,2016-05-12 00:00:00,ETH/USDT,9.87,10.55,9.81,10.08,22718.25,2234.86
1462924800,2016-05-11 00:00:00,ETH/USDT,9.377,10.0,9.322,9.87,23139.03,2376.11
1462838400,2016-05-10 00:00:00,ETH/USDT,9.32,9.6,9.26,9.377,14678.78,1552.76
1462752000,2016-05-09 00:00:00,ETH/USDT,9.5,9.691,9.205,9.32,9466.56,1001.14
1462665600,2016-05-08 00:00:00,ETH/USDT,9.35,9.599,8.978,9.5,19647.21,2130.33
1462579200,2016-05-07 00:00:00,ETH/USDT,9.27,9.5,9.1,9.35,16003.76,1711.06
1462492800,2016-05-06 00:00:00,ETH/USDT,9.849,9.95,9.03,9.27,24925.31,2630.07
1462406400,2016-05-05 00:00:00,ETH/USDT,9.368,10.05,9.35,9.849,16343.94,1675.87
1462320000,2016-05-04 00:00:00,ETH/USDT,9.33,9.999,9.25,9.368,17945.92,1864.86
1462233600,2016-05-03 00:00:00,ETH/USDT,10.11,10.11,9.3,9.33,19206.14,2000.79
1462147200,2016-05-02 00:00:00,ETH/USDT,8.83,10.27,8.693,10.11,71594.77,7311.48
1462060800,2016-05-01 00:00:00,ETH/USDT,8.845,9.0,8.373,8.83,21323.51,2449.12
1461974400,2016-04-30 00:00:00,ETH/USDT,7.496,9.445,7.44,8.845,64492.06,7454.03
1461888000,2016-04-29 00:00:00,ETH/USDT,7.284,7.744,7.2,7.496,9216.29,1231.92
1461801600,2016-04-28 00:00:00,ETH/USDT,7.703,7.828,7.205,7.284,34147.58,4641.49
1461715200,2016-04-27 00:00:00,ETH/USDT,7.378,7.988,7.32,7.703,26526.1,3448.43
1461628800,2016-04-26 00:00:00,ETH/USDT,7.608,7.623,7.118,7.378,27995.9,3764.79
1461542400,2016-04-25 00:00:00,ETH/USDT,8.036,8.149,7.337,7.608,47264.5,6035.22
1461456000,2016-04-24 00:00:00,ETH/USDT,8.431,8.498,7.96,8.036,16207.59,1968.59
1461369600,2016-04-23 00:00:00,ETH/USDT,7.911,8.686,7.8,8.431,16062.18,1983.28
1461283200,2016-04-22 00:00:00,ETH/USDT,8.157,8.404,7.8,7.911,22493.74,2797.14
1461196800,2016-04-21 00:00:00,ETH/USDT,8.536,9.35,8.05,8.157,41818.65,4928.54
1461110400,2016-04-20 00:00:00,ETH/USDT,8.75,8.936,8.376,8.536,14060.03,1628.21
1461024000,2016-04-19 00:00:00,ETH/USDT,8.95,9.314,8.735,8.75,41140.8,4580.7
1460937600,2016-04-18 00:00:00,ETH/USDT,9.45,9.46,8.52,8.95,30439.1,3345.01
1460851200,2016-04-17 00:00:00,ETH/USDT,8.522,9.781,8.522,9.45,35471.5,3806.4
1460764800,2016-04-16 00:00:00,ETH/USDT,8.253,8.72,8.187,8.522,11402.48,1354.07
1460678400,2016-04-15 00:00:00,ETH/USDT,8.44,8.67,8.2,8.253,15322.44,1825.8
1460592000,2016-04-14 00:00:00,ETH/USDT,8.075,8.768,8.037,8.44,23794.06,2823.35
1460505600,2016-04-13 00:00:00,ETH/USDT,7.494,8.7,7.077,8.075,24559.96,3097.15
1460419200,2016-04-12 00:00:00,ETH/USDT,8.641,8.712,7.05,7.494,40081.17,5193.09
1460332800,2016-04-11 00:00:00,ETH/USDT,8.728,8.889,8.0,8.641,15923.44,1880.03
1460246400,2016-04-10 00:00:00,ETH/USDT,9.125,9.225,7.28,8.728,71804.4,8631.55
1460160000,2016-04-09 00:00:00,ETH/USDT,9.822,10.08,8.75,9.125,45628.68,4901.19
1460073600,2016-04-08 00:00:00,ETH/USDT,10.11,10.34,9.61,9.822,25402.71,2587.82
1459987200,2016-04-07 00:00:00,ETH/USDT,10.72,10.79,9.85,10.11,20490.75,2020.65
1459900800,2016-04-06 00:00:00,ETH/USDT,10.44,11.03,10.27,10.72,12918.51,1203.09
1459814400,2016-04-05 00:00:00,ETH/USDT,11.11,11.25,10.14,10.44,20898.78,1949.67
1459728000,2016-04-04 00:00:00,ETH/USDT,11.6,11.69,11.01,11.11,19056.03,1683.94
1459641600,2016-04-03 00:00:00,ETH/USDT,11.6,11.71,11.52,11.6,12392.14,1061.97
1459555200,2016-04-02 00:00:00,ETH/USDT,11.71,11.71,11.35,11.6,4287.79,372.72
1459468800,2016-04-01 00:00:00,ETH/USDT,11.32,11.95,11.32,11.71,2063.51,176.98
1459382400,2016-03-31 00:00:00,ETH/USDT,11.9,12.0,11.27,11.32,6850.43,579.48
1459296000,2016-03-30 00:00:00,ETH/USDT,11.75,12.18,11.47,11.9,23500.72,1979.54
1459209600,2016-03-29 00:00:00,ETH/USDT,11.67,11.83,11.04,11.75,46588.55,3989.65
1459123200,2016-03-28 00:00:00,ETH/USDT,10.32,11.88,10.32,11.67,35746.16,3146.24
1459036800,2016-03-27 00:00:00,ETH/USDT,11.0,11.03,10.0,10.32,17897.93,1706.48
1458950400,2016-03-26 00:00:00,ETH/USDT,10.55,11.2,10.55,11.0,10510.64,983.64
1458864000,2016-03-25 00:00:00,ETH/USDT,11.2,11.36,10.27,10.55,6343.33,596.06
1458777600,2016-03-24 00:00:00,ETH/USDT,12.37,12.42,10.64,11.2,32673.55,2873.1
1458691200,2016-03-23 00:00:00,ETH/USDT,11.32,12.5,11.13,12.37,21484.38,1807.95
1458604800,2016-03-22 00:00:00,ETH/USDT,11.75,12.01,10.9,11.32,25146.16,2187.15
1458518400,2016-03-21 00:00:00,ETH/USDT,9.98,12.0,9.98,11.75,50432.6,4512.5
1458432000,2016-03-20 00:00:00,ETH/USDT,10.49,10.82,9.62,9.98,26764.8,2649.68
1458345600,2016-03-19 00:00:00,ETH/USDT,10.5,11.04,9.638,10.49,30596.72,2964.56
1458259200,2016-03-18 00:00:00,ETH/USDT,10.9,11.5,8.413,10.5,132738.36,13765.35
1458172800,2016-03-17 00:00:00,ETH/USDT,12.98,12.98,10.51,10.9,84405.08,7405.63
1458086400,2016-03-16 00:00:00,ETH/USDT,13.0,13.6,12.7,12.98,12103.29,915.98
1458000000,2016-03-15 00:00:00,ETH/USDT,12.43,13.3,11.9,13.0,34521.89,2783.4
1457913600,2016-03-14 00:00:00,ETH/USDT,14.9,14.98,11.39,12.43,160934.27,12179.84
1457827200,2016-03-13 00:00:00,ETH/USDT,13.39,15.0,13.34,14.9,124006.49,8597.46
1457740800,2016-03-12 00:00:00,ETH/USDT,11.35,13.76,11.15,13.39,121664.55,9370.97
1457654400,2016-03-11 00:00:00,ETH/USDT,11.25,11.78,10.3,11.35,41610.47,3751.3
1457568000,2016-03-10 00:00:00,ETH/USDT,11.7,12.21,10.7,11.25,53563.98,4718.26
1457481600,2016-03-09 00:00:00,ETH/USDT,9.82,11.91,9.65,11.7,69905.98,6330.93
1457395200,2016-03-08 00:00:00,ETH/USDT,9.479,10.1,8.484,9.82,51662.25,5663.68
1457308800,2016-03-07 00:00:00,ETH/USDT,11.35,11.61,9.144,9.479,59693.62,6008.58
1457222400,2016-03-06 00:00:00,ETH/USDT,10.5,11.8,9.8,11.35,117524.59,10806.22
1457136000,2016-03-05 00:00:00,ETH/USDT,9.901,12.3,9.777,10.5,115711.82,10229.63
1457049600,2016-03-04 00:00:00,ETH/USDT,9.275,10.07,8.468,9.901,41229.18,4448.12
1456963200,2016-03-03 00:00:00,ETH/USDT,8.494,10.0,7.6,9.275,60503.39,6598.85
1456876800,2016-03-02 00:00:00,ETH/USDT,7.663,8.823,7.3,8.494,18976.69,2365.34
1456790400,2016-03-01 00:00:00,ETH/USDT,6.457,7.943,5.16,7.663,72482.91,10257.9
1456704000,2016-02-29 00:00:00,ETH/USDT,6.412,6.582,6.1,6.457,10961.57,1723.67
1456617600,2016-02-28 00:00:00,ETH/USDT,6.281,6.6,6.219,6.412,19476.47,3000.47
1456531200,2016-02-27 00:00:00,ETH/USDT,5.755,6.455,5.755,6.281,39615.41,6296.56
1456444800,2016-02-26 00:00:00,ETH/USDT,5.996,6.199,5.7,5.755,19450.35,3240.13
1456358400,2016-02-25 00:00:00,ETH/USDT,5.99,6.299,5.37,5.996,112922.11,18526.1
1456272000,2016-02-24 00:00:00,ETH/USDT,5.5,6.0,5.428,5.99,30003.47,5123.09
1456185600,2016-02-23 00:00:00,ETH/USDT,5.7,6.0,5.3,5.5,30980.53,5439.37
1456099200,2016-02-22 00:00:00,ETH/USDT,4.792,5.7,4.555,5.7,16195.43,3127.23
1456012800,2016-02-21 00:00:00,ETH/USDT,4.39,4.792,4.23,4.792,3770.67,840.61
1455926400,2016-02-20 00:00:00,ETH/USDT,4.53,4.688,4.11,4.39,3470.01,801.62
1455840000,2016-02-19 00:00:00,ETH/USDT,4.138,4.817,4.0,4.53,9488.31,2096.73
1455753600,2016-02-18 00:00:00,ETH/USDT,3.621,4.973,3.36,4.138,9345.23,2269.58
1455667200,2016-02-17 00:00:00,ETH/USDT,4.3,4.75,3.47,3.621,18271.43,4489.78
1455580800,2016-02-16 00:00:00,ETH/USDT,5.3,5.487,3.99,4.3,20080.45,4228.37
1455494400,2016-02-15 00:00:00,ETH/USDT,4.965,5.89,4.965,5.3,19683.11,3628.35
1455408000,2016-02-14 00:00:00,ETH/USDT,5.5,5.5,4.421,4.965,11323.08,2318.06
1455321600,2016-02-13 00:00:00,ETH/USDT,5.65,5.68,4.133,5.5,27789.03,5805.9
1455235200,2016-02-12 00:00:00,ETH/USDT,6.0,7.0,3.85,5.65,90398.86,17028.15
1455148800,2016-02-11 00:00:00,ETH/USDT,4.336,7.0,4.239,6.0,15530.5,2848.91
1455062400,2016-02-10 00:00:00,ETH/USDT,3.687,4.88,3.2,4.336,43684.51,10475.01
1454976000,2016-02-09 00:00:00,ETH/USDT,3.04,3.789,3.04,3.687,10637.03,2948.83
1454889600,2016-02-08 00:00:00,ETH/USDT,2.869,3.386,2.869,3.04,3157.36,1032.55
1454803200,2016-02-07 00:00:00,ETH/USDT,2.43,3.125,2.43,2.869,4681.87,1694.9
1454716800,2016-02-06 00:00:00,ETH/USDT,2.5,2.599,2.42,2.43,124.86,50.47
1454630400,2016-02-05 00:00:00,ETH/USDT,2.52,2.599,2.424,2.5,7133.79,2771.99
1454544000,2016-02-04 00:00:00,ETH/USDT,2.41,2.58,2.39,2.52,15807.42,6357.82
1454457600,2016-02-03 00:00:00,ETH/USDT,2.19,2.485,2.111,2.41,12606.96,5609.72
1454371200,2016-02-02 00:00:00,ETH/USDT,2.111,2.485,2.111,2.19,1487.91,652.26
1454284800,2016-02-01 00:00:00,ETH/USDT,2.37,2.385,2.11,2.111,4659.61,2097.53
1454198400,2016-01-31 00:00:00,ETH/USDT,2.512,2.572,2.184,2.37,935.05,406.61
1454112000,2016-01-30 00:00:00,ETH/USDT,2.509,2.586,2.38,2.512,362.85,144.44
1454025600,2016-01-29 00:00:00,ETH/USDT,2.355,2.8,2.297,2.509,6058.46,2364.44
1453939200,2016-01-28 00:00:00,ETH/USDT,2.424,2.65,2.201,2.355,2792.56,1158.21
1453852800,2016-01-27 00:00:00,ETH/USDT,2.14,2.538,2.107,2.424,6717.11,2850.06
1453766400,2016-01-26 00:00:00,ETH/USDT,2.47,2.85,1.75,2.14,9944.71,4171.16
1453680000,2016-01-25 00:00:00,ETH/USDT,2.108,2.82,2.05,2.47,16343.75,6893.08
1453593600,2016-01-24 00:00:00,ETH/USDT,1.937,2.322,1.75,2.108,5696.68,2750.44
1453507200,2016-01-23 00:00:00,ETH/USDT,1.511,2.12,1.456,1.937,7407.68,4077.22
1453420800,2016-01-22 00:00:00,ETH/USDT,1.547,1.61,1.45,1.511,932.21,600.61
1453334400,2016-01-21 00:00:00,ETH/USDT,1.485,1.58,1.355,1.547,4651.43,3322.42
1453248000,2016-01-20 00:00:00,ETH/USDT,1.36,1.664,1.344,1.485,1426.23,920.63
1453161600,2016-01-19 00:00:00,ETH/USDT,1.406,1.447,1.3,1.36,1506.76,1092.12
1453075200,2016-01-18 00:00:00,ETH/USDT,1.29,1.6,1.266,1.406,10231.82,7248.2
1452988800,2016-01-17 00:00:00,ETH/USDT,1.223,1.29,1.198,1.29,728.68,585.96
1452902400,2016-01-16 00:00:00,ETH/USDT,1.209,1.283,1.075,1.223,1719.15,1563.2
1452816000,2016-01-15 00:00:00,ETH/USDT,1.152,1.349,1.126,1.209,774.47,607.99
1452729600,2016-01-14 00:00:00,ETH/USDT,1.09,1.152,1.09,1.152,60.98,53.47
1452643200,2016-01-13 00:00:00,ETH/USDT,1.147,1.147,1.073,1.09,508.09,466.07
1452556800,2016-01-12 00:00:00,ETH/USDT,1.05,1.278,1.05,1.147,3721.7,3216.65
1452470400,2016-01-11 00:00:00,ETH/USDT,0.9744,1.073,0.9744,1.05,1746.17,1706.86
1452384000,2016-01-10 00:00:00,ETH/USDT,0.9734,1.0,0.9734,0.9744,305.2,307.94
1452297600,2016-01-09 00:00:00,ETH/USDT,1.016,1.016,0.9692,0.9734,144.96,145.54
1452211200,2016-01-08 00:00:00,ETH/USDT,0.9665,1.016,0.9477,1.016,339.58,344.62
1452124800,2016-01-07 00:00:00,ETH/USDT,0.938,0.967,0.9346,0.9665,441.11,458.35
1452038400,2016-01-06 00:00:00,ETH/USDT,0.9394,0.96,0.938,0.938,67.47,71.89
1451952000,2016-01-05 00:00:00,ETH/USDT,0.9622,0.9622,0.9394,0.9394,206.66,219.92
1451865600,2016-01-04 00:00:00,ETH/USDT,0.9605,0.9622,0.938,0.9622,126.21,132.45
1451779200,2016-01-03 00:00:00,ETH/USDT,0.957,0.9745,0.956,0.9605,465.89,482.04
1451692800,2016-01-02 00:00:00,ETH/USDT,0.9591,0.9591,0.957,0.957,5.363,5.604
1451606400,2016-01-01 00:00:00,ETH/USDT,0.9199,0.9591,0.9145,0.9591,41.48,45.16
1451520000,2015-12-31 00:00:00,ETH/USDT,0.94,0.97,0.913,0.9199,615.55,650.7
1451433600,2015-12-30 00:00:00,ETH/USDT,0.8513,0.94,0.8513,0.94,3368.16,3729.94
1451347200,2015-12-29 00:00:00,ETH/USDT,0.8127,0.8613,0.8127,0.8513,119.04,140.62
1451260800,2015-12-28 00:00:00,ETH/USDT,0.851,0.8627,0.8127,0.8127,389.83,459.43
1451174400,2015-12-27 00:00:00,ETH/USDT,0.85,0.855,0.85,0.851,64.02,75.13
1451088000,2015-12-26 00:00:00,ETH/USDT,0.9,0.9,0.85,0.85,15.5,17.79
1451001600,2015-12-25 00:00:00,ETH/USDT,0.85,0.9,0.84,0.9,299.2,348.37
1450915200,2015-12-24 00:00:00,ETH/USDT,0.825,0.878,0.825,0.85,156.65,179.49
1450828800,2015-12-23 00:00:00,ETH/USDT,0.8959,0.8959,0.81,0.825,139.39,167.62
1450742400,2015-12-22 00:00:00,ETH/USDT,0.8771,0.911,0.005,0.8959,3354.2,5058.27
1450656000,2015-12-21 00:00:00,ETH/USDT,0.889,0.9155,0.8682,0.8771,617.12,701.95
1450569600,2015-12-20 00:00:00,ETH/USDT,0.92,0.92,0.88,0.889,156.91,171.1
1450483200,2015-12-19 00:00:00,ETH/USDT,0.92,0.92,0.88,0.92,2097.19,2313.46
1450396800,2015-12-18 00:00:00,ETH/USDT,0.9307,0.9471,0.899,0.92,371.9,405.01
1450310400,2015-12-17 00:00:00,ETH/USDT,0.9766,0.9766,0.899,0.9307,427.99,461.48
1450224000,2015-12-16 00:00:00,ETH/USDT,0.9946,1.0,0.9766,0.9766,1039.81,1056.85
1450137600,2015-12-15 00:00:00,ETH/USDT,0.9757,1.03,0.9757,0.9946,2051.03,2009.71
1450051200,2015-12-14 00:00:00,ETH/USDT,0.9775,1.017,0.9344,0.9757,298.04,297.91
1449964800,2015-12-13 00:00:00,ETH/USDT,0.9706,0.9775,0.93,0.9775,47.87,50.48
1449878400,2015-12-12 00:00:00,ETH/USDT,0.899,1.021,0.899,0.9706,3155.25,3229.04
1449792000,2015-12-11 00:00:00,ETH/USDT,0.8406,0.94,0.75,0.899,3654.24,4259.11
1449705600,2015-12-10 00:00:00,ETH/USDT,0.8,0.871,0.7851,0.8406,1845.24,2201.77
1449619200,2015-12-09 00:00:00,ETH/USDT,0.8206,0.8206,0.75,0.8,1160.16,1470.48
1449532800,2015-12-08 00:00:00,ETH/USDT,0.8061,0.83,0.7938,0.8206,772.08,960.21
1449446400,2015-12-07 00:00:00,ETH/USDT,0.84,0.84,0.7938,0.8061,1093.31,1351.16
1449360000,2015-12-06 00:00:00,ETH/USDT,0.8476,0.8759,0.84,0.84,672.46,781.82
1449273600,2015-12-05 00:00:00,ETH/USDT,0.8415,0.8694,0.83,0.8476,535.24,629.21
1449187200,2015-12-04 00:00:00,ETH/USDT,0.82,0.8494,0.8022,0.8415,412.75,502.05
1449100800,2015-12-03 00:00:00,ETH/USDT,0.84,0.8472,0.8,0.82,393.18,485.75
1449014400,2015-12-02 00:00:00,ETH/USDT,0.87,0.9337,0.8307,0.84,400.15,462.52
1448928000,2015-12-01 00:00:00,ETH/USDT,0.9,0.904,0.8601,0.87,2310.62,2647.53
1448841600,2015-11-30 00:00:00,ETH/USDT,0.886,0.916,0.864,0.9,349.26,399.33
1448755200,2015-11-29 00:00:00,ETH/USDT,0.9361,0.9361,0.864,0.886,1705.93,1937.97
1448668800,2015-11-28 00:00:00,ETH/USDT,0.87,0.9361,0.8558,0.9361,882.64,971.11
1448582400,2015-11-27 00:00:00,ETH/USDT,0.8948,0.9306,0.86,0.87,161.11,174.5
1448496000,2015-11-26 00:00:00,ETH/USDT,0.8651,0.9288,0.8023,0.8948,1410.51,1618.34
1448409600,2015-11-25 00:00:00,ETH/USDT,0.9338,0.9338,0.86,0.8651,1764.37,2024.72
1448323200,2015-11-24 00:00:00,ETH/USDT,0.9338,0.9664,0.91,0.9338,540.72,587.47
1448236800,2015-11-23 00:00:00,ETH/USDT,0.98,0.98,0.9325,0.9338,772.94,815.13
1448150400,2015-11-22 00:00:00,ETH/USDT,0.98,0.98,0.9464,0.98,230.03,235.07
1448064000,2015-11-21 00:00:00,ETH/USDT,0.9251,0.987,0.9251,0.98,251.9,257.73
1447977600,2015-11-20 00:00:00,ETH/USDT,0.9788,0.9788,0.9251,0.9251,28.41,29.95
1447891200,2015-11-19 00:00:00,ETH/USDT,1.008,1.008,0.9314,0.9788,335.51,342.05
1447804800,2015-11-18 00:00:00,ETH/USDT,1.017,1.029,0.96,1.008,1716.54,1747.94
1447718400,2015-11-17 00:00:00,ETH/USDT,0.9323,1.041,0.9151,1.017,2545.32,2544.12
1447632000,2015-11-16 00:00:00,ETH/USDT,0.91,0.9345,0.886,0.9323,275.41,300.99
1447545600,2015-11-15 00:00:00,ETH/USDT,0.8802,0.9167,0.8689,0.91,218.31,241.2
1447459200,2015-11-14 00:00:00,ETH/USDT,0.8958,0.91,0.8802,0.8802,383.43,429.66
1447372800,2015-11-13 00:00:00,ETH/USDT,0.896,0.909,0.8475,0.8958,1131.74,1299.32
1447286400,2015-11-12 00:00:00,ETH/USDT,0.7425,0.8961,0.7425,0.896,1761.22,2035.48
1447200000,2015-11-11 00:00:00,ETH/USDT,0.9143,0.9507,0.7278,0.7425,7447.3,9343.39
