https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume RBT
1658887200000,2022-07-27 02:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.99819,0.0022962662217,0.00230043
1658883600000,2022-07-27 01:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.9982,0.002468309032,0.00247276
1658880000000,2022-07-27 00:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.9982,0.002453655456,0.00245808
1658876400000,2022-07-26 23:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.9982,0.002539011538,0.00254359
1658872800000,2022-07-26 22:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.99819,0.0025683827976,0.00257304
1658869200000,2022-07-26 21:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.9982,0.002544920882,0.00254951
1658865600000,2022-07-26 20:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.9982,0.0021779426339999996,0.00218187
1658862000000,2022-07-26 19:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.99819,0.0027352102923000002,0.00274017
1658858400000,2022-07-26 18:00:00,RBT/BTC,0.99819,0.9982,0.99819,0.9982,0.00247333996,0.0024778
1658854800000,2022-07-26 17:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.9982,0.0024617808039999996,0.00246622
1658851200000,2022-07-26 16:00:00,RBT/BTC,0.9982,0.9982,0.99819,0.99819,0.0022597125039,0.0022638099999999998
1658847600000,2022-07-26 15:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.99819,0.0025989274116,0.00260364
1658844000000,2022-07-26 14:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.99819,0.06286880113200001,0.0629828
1658840400000,2022-07-26 13:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.0024836689,0.0024874
1658836800000,2022-07-26 12:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.99818,0.0024117625888,0.00241616
1658833200000,2022-07-26 11:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.002306544985,0.00231001
1658829600000,2022-07-26 10:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.002335840975,0.00233935
1658826000000,2022-07-26 09:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.0023023413000000004,0.0023058
1658822400000,2022-07-26 08:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.99818,0.002652114351,0.00265695
1658818800000,2022-07-26 07:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.99818,0.0024363277985999998,0.00244077
1658815200000,2022-07-26 06:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.00263582033,0.00263978
1658811600000,2022-07-26 05:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.00252482707,0.00252862
1658808000000,2022-07-26 04:00:00,RBT/BTC,0.99849,0.9985,0.99818,0.9985,0.002327593365,0.00233109
1658804400000,2022-07-26 03:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.99818,0.0024958193266,0.00250037
1658800800000,2022-07-26 02:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.00246357908,0.00246728
1658797200000,2022-07-26 01:00:00,RBT/BTC,0.99849,0.9985,0.99818,0.9985,0.002175382025,0.00217865
1658793600000,2022-07-26 00:00:00,RBT/BTC,0.99849,0.9985,0.99818,0.9985,0.0027356703300000004,0.0027397800000000003
1658790000000,2022-07-25 23:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.002466524655,0.00247023
1658786400000,2022-07-25 22:00:00,RBT/BTC,0.9985,0.9985,0.99818,0.9985,0.03894495481,0.03900346
1658782800000,2022-07-25 21:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0024524258350000004,0.00245611
1658779200000,2022-07-25 20:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.00241161714,0.00241524
1658775600000,2022-07-25 19:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0025110976949999997,0.0025148699999999998
1658772000000,2022-07-25 18:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0023005539850000003,0.00230401
1658768400000,2022-07-25 17:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.00252143217,0.00252522
1658764800000,2022-07-25 16:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002666624055,0.00267063
1658761200000,2022-07-25 15:00:00,RBT/BTC,0.99819,0.9985,0.99819,0.9985,0.00239653979,0.00240014
1658757600000,2022-07-25 14:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002401462395,0.00240507
1658754000000,2022-07-25 13:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.99819,0.0025675742637,0.00257223
1658750400000,2022-07-25 12:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.99819,0.0024727961232000003,0.00247728
1658746800000,2022-07-25 11:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002416979085,0.00242061
1658743200000,2022-07-25 10:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.00268568542,0.00268972
1658739600000,2022-07-25 09:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.99819,0.0023834481363,0.00238777
1658736000000,2022-07-25 08:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0023724859250000003,0.00237605
1658732400000,2022-07-25 07:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002234752835,0.00223811
1658728800000,2022-07-25 06:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0026069836500000002,0.0026109
1658725200000,2022-07-25 05:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0023722263150000003,0.00237579
1658721600000,2022-07-25 04:00:00,RBT/BTC,0.99819,0.9985,0.99819,0.9985,0.0024868141750000006,0.0024905500000000002
1658718000000,2022-07-25 03:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002439585125,0.00244325
1658714400000,2022-07-25 02:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002493504125,0.00249725
1658710800000,2022-07-25 01:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002753094155,0.00275723
1658707200000,2022-07-25 00:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.002424587655,0.00242823
1658703600000,2022-07-24 23:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0028278618350000002,0.00283211
1658700000000,2022-07-24 22:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.99819,0.0023508971604,0.00235516
1658696400000,2022-07-24 21:00:00,RBT/BTC,0.99819,0.9985,0.99819,0.9985,0.002518506565,0.00252229
1658692800000,2022-07-24 20:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.00268201094,0.0026860399999999998
1658689200000,2022-07-24 19:00:00,RBT/BTC,0.99819,0.9985,0.99819,0.99819,0.0025142010444000004,0.00251876
1658685600000,2022-07-24 18:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.0023479527800000003,0.00235148
1658682000000,2022-07-24 17:00:00,RBT/BTC,0.9985,0.9985,0.99819,0.9985,0.00223208684,0.00223544
1658678400000,2022-07-24 16:00:00,RBT/BTC,0.999,0.999,0.99819,0.9985,0.00239018933,0.00239378
1658674800000,2022-07-24 15:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00226086687,0.00226313
1658671200000,2022-07-24 14:00:00,RBT/BTC,0.999,0.999,0.99819,0.99819,0.0025029015336,0.00250744
1658667600000,2022-07-24 13:00:00,RBT/BTC,0.999,0.999,0.99819,0.99819,0.0023869917108000002,0.00239132
1658664000000,2022-07-24 12:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00240143616,0.00240384
1658660400000,2022-07-24 11:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.0023657319,0.0023681
1658656800000,2022-07-24 10:00:00,RBT/BTC,0.99819,0.999,0.99819,0.999,0.00266616117,0.00266883
1658653200000,2022-07-24 09:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.0023140836,0.0023164
1658649600000,2022-07-24 08:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00232164603,0.00232397
1658646000000,2022-07-24 07:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00267038694,0.00267306
1658642400000,2022-07-24 06:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00246729024,0.00246976
1658638800000,2022-07-24 05:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00260215524,0.00260476
1658635200000,2022-07-24 04:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.0023275601099999998,0.00232989
1658631600000,2022-07-24 03:00:00,RBT/BTC,0.999,0.999,0.99819,0.99819,0.0026684313813,0.00267327
1658628000000,2022-07-24 02:00:00,RBT/BTC,0.999,0.999,0.99819,0.99819,0.0024238648494,0.00242826
1658624400000,2022-07-24 01:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00230422347,0.00230653
1658620800000,2022-07-24 00:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00266036697,0.00266303
1658617200000,2022-07-23 23:00:00,RBT/BTC,0.999,0.999,0.99819,0.99819,0.002357624961,0.0023619
1658613600000,2022-07-23 22:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00978902118,0.00979882
1658610000000,2022-07-23 21:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00239703057,0.00239943
1658606400000,2022-07-23 20:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00222392385,0.00222615
1658602800000,2022-07-23 19:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00242601156,0.00242844
1658599200000,2022-07-23 18:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00218135646,0.00218354
1658595600000,2022-07-23 17:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.0023092684200000002,0.00231158
1658592000000,2022-07-23 16:00:00,RBT/BTC,0.999,0.999,0.99819,0.999,0.00254092653,0.00254347
1658588400000,2022-07-23 15:00:00,RBT/BTC,0.999,0.999,0.99819,0.99819,0.0022694149107,0.00227353
1658584800000,2022-07-23 14:00:00,RBT/BTC,0.999,0.999,0.9982,0.999,0.05767858368,0.05773632
1658581200000,2022-07-23 13:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.00237118644,0.00237356
1658577600000,2022-07-23 12:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.0024428062326,0.00244677
1658574000000,2022-07-23 11:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.0021669238872,0.00217044
1658570400000,2022-07-23 10:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.0026417256300000002,0.00264437
1658566800000,2022-07-23 09:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.0023177599199999998,0.00232008
1658563200000,2022-07-23 08:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.00246584169,0.00246831
1658559600000,2022-07-23 07:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.0009017068646,0.00090317
1658530800000,2022-07-22 23:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.00035009193080000003,0.00035066000000000003
1658527200000,2022-07-22 22:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.00244788966,0.00245034
1658523600000,2022-07-22 21:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.0021921956100000002,0.00219439
1658520000000,2022-07-22 20:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.0023615780358,0.00236541
1658516400000,2022-07-22 19:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.0025107867,0.0025133
1658512800000,2022-07-22 18:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.0025177745868,0.00252186
1658509200000,2022-07-22 17:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.00236118645,0.00236355
1658505600000,2022-07-22 16:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.0024206022613999997,0.00242453
1658502000000,2022-07-22 15:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.0024492857188000003,0.00245326
1658498400000,2022-07-22 14:00:00,RBT/BTC,0.999,0.999,0.99838,0.99838,0.002418026441,0.00242195
1658494800000,2022-07-22 13:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.0022890087,0.0022913
1658491200000,2022-07-22 12:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.00247039713,0.00247287
1658487600000,2022-07-22 11:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.00251523225,0.00251775
1658484000000,2022-07-22 10:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.00268313418,0.00268582
1658480400000,2022-07-22 09:00:00,RBT/BTC,0.999,0.999,0.99838,0.999,0.17828137016999998,0.17845982999999999
1658476800000,2022-07-22 08:00:00,RBT/BTC,0.999,0.999,0.99839,0.99839,0.0025307189720000004,0.0025348000000000002
1658473200000,2022-07-22 07:00:00,RBT/BTC,0.999,0.999,0.99839,0.999,0.00247614138,0.00247862
1658469600000,2022-07-22 06:00:00,RBT/BTC,0.999,0.999,0.99839,0.999,0.00254997747,0.00255253
1658466000000,2022-07-22 05:00:00,RBT/BTC,0.99839,0.999,0.99839,0.999,0.00254679066,0.00254934
1658462400000,2022-07-22 04:00:00,RBT/BTC,0.999,0.999,0.99839,0.999,0.00222180597,0.00222403
1658458800000,2022-07-22 03:00:00,RBT/BTC,0.99839,0.999,0.99839,0.999,0.00233170596,0.00233404
1658433600000,2022-07-21 20:00:00,RBT/BTC,0.99839,1.0001,0.99839,1.0001,0.040089038503,0.04008503
1658422800000,2022-07-21 17:00:00,RBT/BTC,1.0001,1.0001,0.99839,1.0001,0.00027522752,0.0002752
1658401200000,2022-07-21 11:00:00,RBT/BTC,0.99838,1.0001,0.99838,1.0001,0.000738023795,0.00073795
1658397600000,2022-07-21 10:00:00,RBT/BTC,0.99838,1.0017,0.99837,0.99838,0.0025464879956,0.00255062
1658394000000,2022-07-21 09:00:00,RBT/BTC,0.99838,1.0017,0.99837,1.0017,0.002402387127,0.00239831
1658390400000,2022-07-21 08:00:00,RBT/BTC,0.99838,0.99838,0.99837,0.99838,0.0023224615074,0.00232623
1658386800000,2022-07-21 07:00:00,RBT/BTC,0.99838,0.99838,0.99837,0.99838,0.0025838773266,0.00258807
1658383200000,2022-07-21 06:00:00,RBT/BTC,0.99838,0.99838,0.99837,0.99838,0.0024473887968,0.00245136
1658379600000,2022-07-21 05:00:00,RBT/BTC,0.99838,0.99838,0.99837,0.99837,0.0021206976192,0.00212416
1658376000000,2022-07-21 04:00:00,RBT/BTC,0.99831,1.002,0.99831,0.99837,0.0031650725088,0.00317024
1658372400000,2022-07-21 03:00:00,RBT/BTC,0.99829,1.0021,0.99829,1.002,0.00264515976,0.00263988
1658368800000,2022-07-21 02:00:00,RBT/BTC,0.99829,1.0021,0.99829,0.99829,0.0022915946608000003,0.00229552
1658365200000,2022-07-21 01:00:00,RBT/BTC,0.99829,1.0021,0.99829,0.99829,0.0021725685441,0.00217629
1658361600000,2022-07-21 00:00:00,RBT/BTC,0.99829,1.0021,0.99829,1.0021,0.002696600995,0.00269095
1658358000000,2022-07-20 23:00:00,RBT/BTC,0.99829,1.0021,0.99829,0.99829,0.0024065976688,0.00241072
1658354400000,2022-07-20 22:00:00,RBT/BTC,1.0021,1.0021,0.99829,0.99829,0.0025765166097,0.00258093
1658350800000,2022-07-20 21:00:00,RBT/BTC,1.0014,1.0021,0.99829,0.99829,0.0026183549436,0.00262284
1658347200000,2022-07-20 20:00:00,RBT/BTC,1.0014,1.0014,0.99829,1.0014,0.0022453490940000003,0.00224221
1658343600000,2022-07-20 19:00:00,RBT/BTC,1.0014,1.0014,0.99829,0.99829,0.002692887275,0.0026975
1658340000000,2022-07-20 18:00:00,RBT/BTC,1.0014,1.0014,0.99829,1.0014,0.002589590358,0.00258597
1658336400000,2022-07-20 17:00:00,RBT/BTC,1.0014,1.0014,0.99829,1.0014,0.0025181104260000005,0.00251459
1658332800000,2022-07-20 16:00:00,RBT/BTC,1.0014,1.0014,0.99829,0.99829,0.0027583451503,0.00276307
1658329200000,2022-07-20 15:00:00,RBT/BTC,0.99829,1.0021,0.99829,1.0014,0.002428975812,0.00242558
1658325600000,2022-07-20 14:00:00,RBT/BTC,0.99829,0.99829,0.99829,0.99829,6.48988329e-05,6.501e-05
1658304000000,2022-07-20 08:00:00,RBT/BTC,1.0011,1.0011,0.99829,1.0,0.63545419,0.63545419
1658300400000,2022-07-20 07:00:00,RBT/BTC,1.0011,1.0021,0.99831,0.99831,0.0024609639303,0.00246513
1658296800000,2022-07-20 06:00:00,RBT/BTC,0.99831,1.0016,0.99831,1.0011,0.00228881493,0.0022863
1658293200000,2022-07-20 05:00:00,RBT/BTC,0.99831,1.0021,0.99831,0.99831,0.0027681439173,0.00277283
1658289600000,2022-07-20 04:00:00,RBT/BTC,0.99831,1.0021,0.99831,1.0021,0.002479626303,0.00247443
1658286000000,2022-07-20 03:00:00,RBT/BTC,0.99831,1.0019,0.99831,0.99831,0.0023252836182,0.00232922
1658282400000,2022-07-20 02:00:00,RBT/BTC,0.99831,1.0021,0.99831,1.0017,0.0025657844310000002,0.00256143
1658278800000,2022-07-20 01:00:00,RBT/BTC,0.99831,1.0021,0.99831,0.99831,0.002730477681,0.0027351
1658275200000,2022-07-20 00:00:00,RBT/BTC,0.99831,1.0021,0.99831,1.0021,0.0028250802359999997,0.00281916
1658271600000,2022-07-19 23:00:00,RBT/BTC,0.99831,1.0021,0.99831,0.99831,0.0025343297322000004,0.00253862
1658268000000,2022-07-19 22:00:00,RBT/BTC,0.99831,1.0021,0.99831,0.99831,0.0024350877351,0.00243921
1658264400000,2022-07-19 21:00:00,RBT/BTC,0.99832,1.0019,0.99831,0.99831,0.20152542547979999,0.20186658
1658260800000,2022-07-19 20:00:00,RBT/BTC,0.99832,1.0019,0.99832,1.0019,0.002379071664,0.00237456
1658257200000,2022-07-19 19:00:00,RBT/BTC,0.99832,1.0019,0.99832,0.99832,0.0026291955184,0.00263362
1658253600000,2022-07-19 18:00:00,RBT/BTC,0.99832,1.0019,0.99832,0.99832,0.0027406479632,0.00274526
1658250000000,2022-07-19 17:00:00,RBT/BTC,0.99832,1.002,0.99832,0.99832,0.002735496632,0.0027401
1658246400000,2022-07-19 16:00:00,RBT/BTC,0.99832,1.002,0.99832,0.99832,0.0022912841648000002,0.00229514
1658242800000,2022-07-19 15:00:00,RBT/BTC,0.99832,1.0021,0.99832,1.002,0.0024034974000000002,0.0023987
1658239200000,2022-07-19 14:00:00,RBT/BTC,1.0021,1.0021,0.99832,1.0021,0.17322827704600002,0.17286526000000002
1658235600000,2022-07-19 13:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.002832533336,0.0028373
1658232000000,2022-07-19 12:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.0027447909911999997,0.00274941
1658228400000,2022-07-19 11:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.0024138079784,0.00241787
1658224800000,2022-07-19 10:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.0024488889431999996,0.00245301
1658221200000,2022-07-19 09:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.0025839716223999996,0.00258832
1658217600000,2022-07-19 08:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.0024129793728,0.00241704
1658214000000,2022-07-19 07:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.0023181090231999997,0.00232201
1658210400000,2022-07-19 06:00:00,RBT/BTC,0.99832,1.0021,0.99832,1.0021,0.002257941741,0.00225321
1658206800000,2022-07-19 05:00:00,RBT/BTC,0.99832,1.0021,0.99832,0.99832,0.0026305332672,0.00263496
1658203200000,2022-07-19 04:00:00,RBT/BTC,0.99832,1.0021,0.99832,1.0021,0.002100571957,0.00209617
1658199600000,2022-07-19 03:00:00,RBT/BTC,0.99818,1.0021,0.99818,1.0021,0.005623624864,0.00561184
1658196000000,2022-07-19 02:00:00,RBT/BTC,0.99818,1.0021,0.99818,0.99818,0.0022886470676,0.00229282
1658192400000,2022-07-19 01:00:00,RBT/BTC,0.99818,1.0021,0.99818,0.99818,0.0025193164838,0.00252391
1658188800000,2022-07-19 00:00:00,RBT/BTC,0.99818,1.0023,0.99818,1.0021,0.002927124079,0.00292099
1658185200000,2022-07-18 23:00:00,RBT/BTC,0.99818,1.0023,0.99818,1.0023,0.0026374221509999998,0.00263137
1658181600000,2022-07-18 22:00:00,RBT/BTC,0.99818,1.0023,0.99818,0.99818,0.0023186823037999998,0.00232291
1658178000000,2022-07-18 21:00:00,RBT/BTC,0.99818,1.0023,0.99818,0.99818,0.0023558645088,0.00236016
1658174400000,2022-07-18 20:00:00,RBT/BTC,0.99818,1.0023,0.99818,0.99818,0.0024426862051999997,0.00244714
1658170800000,2022-07-18 19:00:00,RBT/BTC,0.99818,1.0023,0.99818,1.0023,0.002583137583,0.00257721
1658167200000,2022-07-18 18:00:00,RBT/BTC,0.99818,1.0023,0.99818,1.0023,0.002992817685,0.00298595
1658163600000,2022-07-18 17:00:00,RBT/BTC,0.99818,1.0023,0.99818,0.99818,0.0027371692688,0.00274216
1658160000000,2022-07-18 16:00:00,RBT/BTC,0.99999,1.0023,0.99818,1.0023,0.001213905576,0.00121112
1658156400000,2022-07-18 15:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.023195928038400003,0.02319616
1658152800000,2022-07-18 14:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.0520738992558,0.052074419999999996
1658149200000,2022-07-18 13:00:00,RBT/BTC,1.0029,1.003,0.99999,1.0,0.44029597,0.44029597
1658145600000,2022-07-18 12:00:00,RBT/BTC,0.998,1.003,0.998,0.99999,2.3289265005021003,2.3289497900000002
1658142000000,2022-07-18 11:00:00,RBT/BTC,0.9971,0.998,0.99531,0.998,0.65611360308,0.65742846
1658138400000,2022-07-18 10:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002332426291,0.00233921
1658134800000,2022-07-18 09:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.00209570397,0.00210201
1658131200000,2022-07-18 08:00:00,RBT/BTC,0.997,0.9971,0.997,0.997,0.00243076576,0.00243808
1658127600000,2022-07-18 07:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002429563773,0.00243663
1658124000000,2022-07-18 06:00:00,RBT/BTC,0.99709,0.9971,0.99531,0.9971,0.0027630039840000004,0.0027710400000000002
1658120400000,2022-07-18 05:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.99709,0.0024304467586000003,0.00243754
1658116800000,2022-07-18 04:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.0030065656010000003,0.00301531
1658113200000,2022-07-18 03:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.99531,0.0023990852709000004,0.00241039
1658109600000,2022-07-18 02:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.0024884325569999996,0.0024956699999999997
1658106000000,2022-07-18 01:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.0022638656949999997,0.00227045
1658102400000,2022-07-18 00:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.0023652109389999997,0.00237209
1658098800000,2022-07-17 23:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.0018332381470000001,0.00183857
1658095200000,2022-07-17 22:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.002350174671,0.00235701
1658091600000,2022-07-17 21:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.0025425052899999997,0.0025499
1658088000000,2022-07-17 20:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.002488891223,0.00249613
1658084400000,2022-07-17 19:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.00244748166,0.0024546
1658080800000,2022-07-17 18:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.002315505504,0.00232224
1658077200000,2022-07-17 17:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.99531,0.0066864030020999995,0.00671791
1658073600000,2022-07-17 16:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.99531,0.0026406967734,0.00265314
1658070000000,2022-07-17 15:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.0026838940699999998,0.0026917
1658066400000,2022-07-17 14:00:00,RBT/BTC,0.9971,0.9971,0.99531,0.9971,0.00284462659,0.0028529000000000002
1658062800000,2022-07-17 13:00:00,RBT/BTC,0.9971,0.9971,0.995,0.99531,0.020207281275000002,0.0203025
1658059200000,2022-07-17 12:00:00,RBT/BTC,0.9971,0.9971,0.995,0.9971,0.002595042489,0.00260259
1658055600000,2022-07-17 11:00:00,RBT/BTC,0.9971,0.9971,0.995,0.995,4.708538204,4.7321992
1658052000000,2022-07-17 10:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.070438264923,0.07064313
1658048400000,2022-07-17 09:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002827546267,0.00283577
1658044800000,2022-07-17 08:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002656055038,0.00266378
1658041200000,2022-07-17 07:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002271523423,0.00227813
1658037600000,2022-07-17 06:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.00274499025,0.00275325
1658034000000,2022-07-17 05:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.00258029538,0.0025878
1658030400000,2022-07-17 04:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.00248606943,0.0024933
1658026800000,2022-07-17 03:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.0020937006089999997,0.00209979
1658023200000,2022-07-17 02:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.0020172330099999997,0.0020231
1658019600000,2022-07-17 01:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.0024654513899999998,0.00247287
1658016000000,2022-07-17 00:00:00,RBT/BTC,0.997,0.9971,0.997,0.997,0.0028667638299999998,0.00287539
1658012400000,2022-07-16 23:00:00,RBT/BTC,0.997,0.9971,0.997,0.9971,0.0027516569860000003,0.00275966
1658008800000,2022-07-16 22:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002474333563,0.00248153
1658005200000,2022-07-16 21:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.0026338546599999997,0.00264178
1658001600000,2022-07-16 20:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.0022376568300000003,0.00224439
1657998000000,2022-07-16 19:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.00229380787,0.00230071
1657994400000,2022-07-16 18:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.00249052594,0.00249802
1657990800000,2022-07-16 17:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.01728116052,0.01733316
1657987200000,2022-07-16 16:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002562696565,0.00257015
1657983600000,2022-07-16 15:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.00248710623,0.00249459
1657980000000,2022-07-16 14:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002116494315,0.0021226500000000002
1657976400000,2022-07-16 13:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002486657719,0.00249389
1657972800000,2022-07-16 12:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002381114684,0.00238804
1657969200000,2022-07-16 11:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.0026896966299999998,0.00269779
