https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XAUT,Volume USDT
1608580800000.0,2020-12-21 20:00:00,XAUT/USDT,1900.0,1900.0,1900.0,1900.0,0.0,0.0
1608577200000.0,2020-12-21 19:00:00,XAUT/USDT,1900.0,1900.0,1900.0,1900.0,0.0,0.0
1608573600000.0,2020-12-21 18:00:00,XAUT/USDT,1900.0,1900.0,1900.0,1900.0,0.0,0.0
1608570000000.0,2020-12-21 17:00:00,XAUT/USDT,1903.7,1903.7,1900.0,1900.0,0.0,0.0
1608566400000.0,2020-12-21 16:00:00,XAUT/USDT,1902.6,1903.8,1900.0,1903.7,0.0,0.0
1608562800000.0,2020-12-21 15:00:00,XAUT/USDT,1900.0,1902.8,1900.0,1902.6,0.0,0.0
1608559200000.0,2020-12-21 14:00:00,XAUT/USDT,1906.0,1906.0,1900.0,1900.0,0.0,0.0
1608555600000.0,2020-12-21 13:00:00,XAUT/USDT,1904.7,1906.8,1900.0,1906.0,0.0,0.0
1608552000000.0,2020-12-21 12:00:00,XAUT/USDT,1900.0,1904.6,1900.0,1904.6,0.0,0.0
1608548400000.0,2020-12-21 11:00:00,XAUT/USDT,1900.0,1900.0,1900.0,1900.0,0.0,0.0
1608544800000.0,2020-12-21 10:00:00,XAUT/USDT,1905.0,1905.1,1900.0,1900.0,0.0060008,11.40152
1608541200000.0,2020-12-21 09:00:00,XAUT/USDT,1942.0,1944.3,1905.0,1905.0,0.012042377952755905,22.94073
1608537600000.0,2020-12-21 08:00:00,XAUT/USDT,1943.6,1944.3,1938.9,1942.0,0.0,0.0
1608534000000.0,2020-12-21 07:00:00,XAUT/USDT,1944.3,1944.3,1942.4,1943.6,0.0,0.0
1608530400000.0,2020-12-21 06:00:00,XAUT/USDT,1947.3,1947.3,1942.7,1944.3,0.0001,0.19443
1608526800000.0,2020-12-21 05:00:00,XAUT/USDT,1927.5,1947.3,1927.5,1947.3,0.017,33.1041
1608523200000.0,2020-12-21 04:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608519600000.0,2020-12-21 03:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608516000000.0,2020-12-21 02:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608512400000.0,2020-12-21 01:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608508800000.0,2020-12-21 00:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608505200000.0,2020-12-20 23:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608501600000.0,2020-12-20 22:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608498000000.0,2020-12-20 21:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608494400000.0,2020-12-20 20:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608490800000.0,2020-12-20 19:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608487200000.0,2020-12-20 18:00:00,XAUT/USDT,1927.5,1927.5,1925.6,1927.5,0.0,0.0
1608483600000.0,2020-12-20 17:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608480000000.0,2020-12-20 16:00:00,XAUT/USDT,1927.5,1927.5,1927.5,1927.5,0.0,0.0
1608476400000.0,2020-12-20 15:00:00,XAUT/USDT,1927.5,1927.5,1926.7,1927.5,0.0,0.0
1608472800000.0,2020-12-20 14:00:00,XAUT/USDT,1927.5,1927.5,1925.6,1927.5,0.0,0.0
1608469200000.0,2020-12-20 13:00:00,XAUT/USDT,1923.1,1927.5,1922.9,1927.5,0.0,0.0
1608465600000.0,2020-12-20 12:00:00,XAUT/USDT,1925.5,1927.5,1923.0,1923.1,0.0,0.0
1608462000000.0,2020-12-20 11:00:00,XAUT/USDT,1927.5,1927.5,1923.6,1925.5,0.0,0.0
1608458400000.0,2020-12-20 10:00:00,XAUT/USDT,1926.2,1930.8,1923.2,1927.5,0.06605013748378728,127.31164
1608454800000.0,2020-12-20 09:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608451200000.0,2020-12-20 08:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608447600000.0,2020-12-20 07:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608444000000.0,2020-12-20 06:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608440400000.0,2020-12-20 05:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608436800000.0,2020-12-20 04:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608433200000.0,2020-12-20 03:00:00,XAUT/USDT,1926.2,1926.2,1923.8,1926.2,0.0,0.0
1608429600000.0,2020-12-20 02:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608426000000.0,2020-12-20 01:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608422400000.0,2020-12-20 00:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608418800000.0,2020-12-19 23:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608415200000.0,2020-12-19 22:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608411600000.0,2020-12-19 21:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608408000000.0,2020-12-19 20:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608404400000.0,2020-12-19 19:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608400800000.0,2020-12-19 18:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608397200000.0,2020-12-19 17:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608393600000.0,2020-12-19 16:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608390000000.0,2020-12-19 15:00:00,XAUT/USDT,1926.2,1926.2,1926.2,1926.2,0.0,0.0
1608386400000.0,2020-12-19 14:00:00,XAUT/USDT,1922.5,1926.2,1922.5,1926.2,0.0,0.0
1608382800000.0,2020-12-19 13:00:00,XAUT/USDT,1923.0,1926.2,1922.5,1922.5,0.0001001924577373212,0.19262
1608379200000.0,2020-12-19 12:00:00,XAUT/USDT,1922.9,1924.4,1922.8,1923.0,0.002,3.846
1608375600000.0,2020-12-19 11:00:00,XAUT/USDT,1924.4,1924.4,1922.9,1922.9,0.0,0.0
1608372000000.0,2020-12-19 10:00:00,XAUT/USDT,1923.4,1924.4,1923.4,1924.4,0.0,0.0
1608368400000.0,2020-12-19 09:00:00,XAUT/USDT,1924.4,1924.4,1923.4,1923.4,0.0,0.0
1608364800000.0,2020-12-19 08:00:00,XAUT/USDT,1924.4,1924.4,1923.2,1924.4,0.0,0.0
1608361200000.0,2020-12-19 07:00:00,XAUT/USDT,1924.4,1924.4,1922.5,1924.4,0.0,0.0
1608357600000.0,2020-12-19 06:00:00,XAUT/USDT,1922.9,1924.4,1922.5,1924.4,0.0,0.0
1608354000000.0,2020-12-19 05:00:00,XAUT/USDT,1922.5,1924.4,1922.1,1922.9,0.0,0.0
1608350400000.0,2020-12-19 04:00:00,XAUT/USDT,1922.5,1924.4,1922.5,1922.5,0.0,0.0
1608346800000.0,2020-12-19 03:00:00,XAUT/USDT,1922.5,1924.4,1922.4,1922.5,0.0,0.0
1608343200000.0,2020-12-19 02:00:00,XAUT/USDT,1924.4,1924.4,1922.5,1922.5,0.0,0.0
1608339600000.0,2020-12-19 01:00:00,XAUT/USDT,1924.4,1924.4,1922.3,1924.4,0.0,0.0
1608336000000.0,2020-12-19 00:00:00,XAUT/USDT,1924.6,1924.7,1922.2,1924.4,0.007599999999999999,14.62544
1608332400000.0,2020-12-18 23:00:00,XAUT/USDT,1924.7,1924.7,1924.2,1924.6,0.0,0.0
1608328800000.0,2020-12-18 22:00:00,XAUT/USDT,1924.7,1924.7,1924.7,1924.7,0.0,0.0
1608325200000.0,2020-12-18 21:00:00,XAUT/USDT,1924.7,1924.7,1924.7,1924.7,0.0,0.0
1608321600000.0,2020-12-18 20:00:00,XAUT/USDT,1924.7,1924.7,1924.7,1924.7,0.0,0.0
1608318000000.0,2020-12-18 19:00:00,XAUT/USDT,1924.7,1924.7,1924.7,1924.7,0.0,0.0
1608314400000.0,2020-12-18 18:00:00,XAUT/USDT,1924.7,1924.7,1924.7,1924.7,0.0,0.0
1608310800000.0,2020-12-18 17:00:00,XAUT/USDT,1924.7,1924.7,1924.7,1924.7,0.0,0.0
1608307200000.0,2020-12-18 16:00:00,XAUT/USDT,1924.4,1924.7,1924.2,1924.7,0.0,0.0
1608303600000.0,2020-12-18 15:00:00,XAUT/USDT,1924.1,1926.8,1923.6,1924.4,0.0045018966950737885,8.66345
1608300000000.0,2020-12-18 14:00:00,XAUT/USDT,1925.9,1925.9,1924.0,1924.1,0.0,0.0
1608296400000.0,2020-12-18 13:00:00,XAUT/USDT,1924.4,1925.9,1924.2,1925.9,0.0,0.0
1608292800000.0,2020-12-18 12:00:00,XAUT/USDT,1923.5,1925.9,1922.9,1924.4,0.0,0.0
1608289200000.0,2020-12-18 11:00:00,XAUT/USDT,1926.0,1927.1,1921.9,1923.5,0.000100124772550039,0.19259
1608285600000.0,2020-12-18 10:00:00,XAUT/USDT,1927.1,1927.1,1925.1,1926.0,0.0,0.0
1608282000000.0,2020-12-18 09:00:00,XAUT/USDT,1927.3,1927.3,1922.6,1927.1,0.0001,0.19271
1608278400000.0,2020-12-18 08:00:00,XAUT/USDT,1927.6,1931.2,1927.1,1927.3,0.0,0.0
1608274800000.0,2020-12-18 07:00:00,XAUT/USDT,1933.0,1934.8,1926.4,1927.6,0.006011205644324549,11.5872
1608271200000.0,2020-12-18 06:00:00,XAUT/USDT,1903.4,1934.8,1898.6,1933.0,0.0002001862390067253,0.38696
1608267600000.0,2020-12-18 05:00:00,XAUT/USDT,1893.8,1903.7,1893.8,1903.4,0.0,0.0
1608264000000.0,2020-12-18 04:00:00,XAUT/USDT,1901.8,1901.8,1893.8,1893.8,0.0,0.0
1608260400000.0,2020-12-18 03:00:00,XAUT/USDT,1903.1,1904.1,1899.5,1901.8,0.0,0.0
1608256800000.0,2020-12-18 02:00:00,XAUT/USDT,1904.7,1905.9,1893.8,1903.1,0.0,0.0
1608253200000.0,2020-12-18 01:00:00,XAUT/USDT,1900.6,1905.5,1896.0,1904.7,0.0,0.0
1608249600000.0,2020-12-18 00:00:00,XAUT/USDT,1897.6,1910.8,1895.1,1900.6,0.0,0.0
1608246000000.0,2020-12-17 23:00:00,XAUT/USDT,1905.1,1909.1,1896.5,1897.6,0.0,0.0
1608242400000.0,2020-12-17 22:00:00,XAUT/USDT,1937.5,1942.5,1893.8,1905.1,0.006066374468531836,11.55705
1608238800000.0,2020-12-17 21:00:00,XAUT/USDT,1930.5,1937.5,1925.0,1937.5,0.0,0.0
1608235200000.0,2020-12-17 20:00:00,XAUT/USDT,1937.5,1937.5,1929.4,1930.5,0.0,0.0
1608231600000.0,2020-12-17 19:00:00,XAUT/USDT,1936.8,1941.0,1929.5,1937.5,0.0004001806451612903,0.77535
1608228000000.0,2020-12-17 18:00:00,XAUT/USDT,1937.2,1937.2,1934.5,1936.8,0.0,0.0
1608224400000.0,2020-12-17 17:00:00,XAUT/USDT,1945.9,1945.9,1928.5,1937.2,0.0046,8.91112
1608220800000.0,2020-12-17 16:00:00,XAUT/USDT,1921.3,1945.9,1921.3,1945.9,0.0084,16.34556
1608217200000.0,2020-12-17 15:00:00,XAUT/USDT,1921.3,1921.3,1921.3,1921.3,0.0,0.0
1608213600000.0,2020-12-17 14:00:00,XAUT/USDT,1921.3,1921.3,1921.3,1921.3,0.0,0.0
1608210000000.0,2020-12-17 13:00:00,XAUT/USDT,1921.3,1921.3,1921.3,1921.3,0.0,0.0
1608206400000.0,2020-12-17 12:00:00,XAUT/USDT,1921.3,1921.3,1921.3,1921.3,0.0,0.0
1608202800000.0,2020-12-17 11:00:00,XAUT/USDT,1921.3,1921.3,1921.3,1921.3,0.0,0.0
1608199200000.0,2020-12-17 10:00:00,XAUT/USDT,1921.3,1921.3,1921.3,1921.3,0.0,0.0
1608195600000.0,2020-12-17 09:00:00,XAUT/USDT,1921.3,1921.3,1921.3,1921.3,0.0,0.0
1608192000000.0,2020-12-17 08:00:00,XAUT/USDT,1905.2,1922.2,1890.9,1921.3,0.0006921355332327071,1.3298
1608188400000.0,2020-12-17 07:00:00,XAUT/USDT,1907.3,1907.3,1905.2,1905.2,0.0,0.0
1608184800000.0,2020-12-17 06:00:00,XAUT/USDT,1896.5,1907.3,1896.5,1907.3,0.0262,49.97126
1608181200000.0,2020-12-17 05:00:00,XAUT/USDT,1896.5,1896.5,1896.5,1896.5,0.0,0.0
1608177600000.0,2020-12-17 04:00:00,XAUT/USDT,1896.5,1896.5,1896.2,1896.5,0.0,0.0
1608174000000.0,2020-12-17 03:00:00,XAUT/USDT,1896.5,1896.5,1896.5,1896.5,0.0,0.0
1608170400000.0,2020-12-17 02:00:00,XAUT/USDT,1896.5,1896.5,1896.5,1896.5,0.0,0.0
1608166800000.0,2020-12-17 01:00:00,XAUT/USDT,1896.5,1896.5,1895.7,1896.5,0.0,0.0
1608163200000.0,2020-12-17 00:00:00,XAUT/USDT,1875.8,1896.5,1875.8,1896.5,0.0001,0.18965
1608159600000.0,2020-12-16 23:00:00,XAUT/USDT,1875.8,1875.8,1875.8,1875.8,0.0,0.0
1608156000000.0,2020-12-16 22:00:00,XAUT/USDT,1880.9,1889.0,1875.8,1875.8,0.0,0.0
1608152400000.0,2020-12-16 21:00:00,XAUT/USDT,1875.8,1883.8,1875.8,1880.9,0.0,0.0
1608148800000.0,2020-12-16 20:00:00,XAUT/USDT,1875.8,1875.8,1875.8,1875.8,0.0,0.0
1608145200000.0,2020-12-16 19:00:00,XAUT/USDT,1875.8,1875.8,1875.8,1875.8,0.0,0.0
1608141600000.0,2020-12-16 18:00:00,XAUT/USDT,1875.8,1875.8,1875.8,1875.8,0.0,0.0
1608138000000.0,2020-12-16 17:00:00,XAUT/USDT,1875.8,1875.8,1875.8,1875.8,0.0,0.0
1608134400000.0,2020-12-16 16:00:00,XAUT/USDT,1882.7,1922.2,1875.8,1875.8,1.267443053630451,2377.46968
1608130800000.0,2020-12-16 15:00:00,XAUT/USDT,1882.7,1882.7,1882.7,1882.7,0.0,0.0
1608127200000.0,2020-12-16 14:00:00,XAUT/USDT,1904.3,1906.1,1882.7,1882.7,0.0032037924257714984,6.03178
1608123600000.0,2020-12-16 13:00:00,XAUT/USDT,1885.1,1906.1,1885.1,1904.3,0.004304064485637767,8.19623
1608120000000.0,2020-12-16 12:00:00,XAUT/USDT,1907.4,1909.0,1885.0,1885.1,0.0024998673810407938,4.7125
1608116400000.0,2020-12-16 11:00:00,XAUT/USDT,1909.7,1909.7,1907.4,1907.4,0.0,0.0
1608112800000.0,2020-12-16 10:00:00,XAUT/USDT,1909.7,1909.7,1907.9,1909.7,0.0,0.0
1608109200000.0,2020-12-16 09:00:00,XAUT/USDT,1906.6,1909.7,1906.0,1909.7,0.0,0.0
1608105600000.0,2020-12-16 08:00:00,XAUT/USDT,1885.0,1909.7,1885.0,1906.6,0.006410405958250289,12.22208
1608102000000.0,2020-12-16 07:00:00,XAUT/USDT,1878.5,1885.1,1872.7,1885.0,0.0,0.0
1608098400000.0,2020-12-16 06:00:00,XAUT/USDT,1903.7,1904.5,1866.9,1878.5,0.011542501996273623,21.68259
1608094800000.0,2020-12-16 05:00:00,XAUT/USDT,1870.0,1904.5,1861.5,1903.7,0.01320554709250407,25.1394
1608091200000.0,2020-12-16 04:00:00,XAUT/USDT,1869.8,1870.3,1867.9,1870.0,0.0,0.0
1608087600000.0,2020-12-16 03:00:00,XAUT/USDT,1856.3,1869.8,1856.3,1869.8,0.0,0.0
1608084000000.0,2020-12-16 02:00:00,XAUT/USDT,1856.3,1859.2,1856.3,1856.3,0.0,0.0
1608080400000.0,2020-12-16 01:00:00,XAUT/USDT,1856.3,1856.7,1856.3,1856.3,0.0,0.0
1608076800000.0,2020-12-16 00:00:00,XAUT/USDT,1863.8,1863.8,1856.3,1856.3,0.0,0.0
1608073200000.0,2020-12-15 23:00:00,XAUT/USDT,1858.9,1864.2,1858.9,1863.8,0.0,0.0
1608069600000.0,2020-12-15 22:00:00,XAUT/USDT,1875.0,1875.0,1856.3,1858.9,0.0053924471461617085,10.02402
1608066000000.0,2020-12-15 21:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1608062400000.0,2020-12-15 20:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0277,51.9375
1608058800000.0,2020-12-15 19:00:00,XAUT/USDT,1874.9,1875.0,1874.9,1875.0,0.0319,59.8125
1608055200000.0,2020-12-15 18:00:00,XAUT/USDT,1873.7,1874.9,1873.7,1874.9,9.999999999999999e-05,0.18749
1608051600000.0,2020-12-15 17:00:00,XAUT/USDT,1873.7,1873.7,1873.7,1873.7,0.0,0.0
1608048000000.0,2020-12-15 16:00:00,XAUT/USDT,1873.7,1873.7,1873.7,1873.7,0.0,0.0
1608044400000.0,2020-12-15 15:00:00,XAUT/USDT,1868.9,1873.7,1868.9,1873.7,0.0001,0.18737
1608040800000.0,2020-12-15 14:00:00,XAUT/USDT,1868.9,1868.9,1868.9,1868.9,0.0,0.0
1608037200000.0,2020-12-15 13:00:00,XAUT/USDT,1868.9,1868.9,1868.9,1868.9,0.0,0.0
1608033600000.0,2020-12-15 12:00:00,XAUT/USDT,1868.9,1868.9,1868.9,1868.9,0.0,0.0
1608030000000.0,2020-12-15 11:00:00,XAUT/USDT,1868.9,1868.9,1868.9,1868.9,0.0,0.0
1608026400000.0,2020-12-15 10:00:00,XAUT/USDT,1860.4,1868.9,1860.4,1868.9,0.8394999999999999,1568.94155
1608022800000.0,2020-12-15 09:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1608019200000.0,2020-12-15 08:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1608015600000.0,2020-12-15 07:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1608012000000.0,2020-12-15 06:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1608008400000.0,2020-12-15 05:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1608004800000.0,2020-12-15 04:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1608001200000.0,2020-12-15 03:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1607997600000.0,2020-12-15 02:00:00,XAUT/USDT,1860.4,1860.4,1860.4,1860.4,0.0,0.0
1607994000000.0,2020-12-15 01:00:00,XAUT/USDT,1859.1,1860.4,1859.1,1860.4,0.0003,0.55812
1607990400000.0,2020-12-15 00:00:00,XAUT/USDT,1859.1,1859.1,1859.1,1859.1,0.0,0.0
1607986800000.0,2020-12-14 23:00:00,XAUT/USDT,1859.1,1859.1,1858.3,1859.1,0.0,0.0
1607983200000.0,2020-12-14 22:00:00,XAUT/USDT,1859.1,1859.1,1855.3,1859.1,0.0,0.0
1607979600000.0,2020-12-14 21:00:00,XAUT/USDT,1833.6,1859.1,1833.6,1859.1,0.0003,0.55773
1607976000000.0,2020-12-14 20:00:00,XAUT/USDT,1833.6,1833.6,1833.6,1833.6,0.0,0.0
1607972400000.0,2020-12-14 19:00:00,XAUT/USDT,1833.6,1833.6,1833.6,1833.6,0.0,0.0
1607968800000.0,2020-12-14 18:00:00,XAUT/USDT,1833.6,1833.6,1833.6,1833.6,0.0,0.0
1607965200000.0,2020-12-14 17:00:00,XAUT/USDT,1831.6,1834.7,1831.6,1833.6,0.0072,13.20192
1607961600000.0,2020-12-14 16:00:00,XAUT/USDT,1856.9,1856.9,1831.6,1831.6,0.0094,17.21704
1607958000000.0,2020-12-14 15:00:00,XAUT/USDT,1856.9,1856.9,1856.8,1856.9,0.0,0.0
1607954400000.0,2020-12-14 14:00:00,XAUT/USDT,1853.5,1856.9,1853.5,1856.9,0.0005,0.92845
1607950800000.0,2020-12-14 13:00:00,XAUT/USDT,1854.3,1854.3,1853.4,1853.5,0.00019999999999999998,0.3707
1607947200000.0,2020-12-14 12:00:00,XAUT/USDT,1854.7,1854.7,1854.2,1854.3,0.0004000431429650003,0.7418
1607943600000.0,2020-12-14 11:00:00,XAUT/USDT,1841.9,1856.8,1841.9,1854.7,0.0024023130425405723,4.45557
1607940000000.0,2020-12-14 10:00:00,XAUT/USDT,1841.9,1841.9,1841.9,1841.9,0.0,0.0
1607936400000.0,2020-12-14 09:00:00,XAUT/USDT,1841.9,1841.9,1841.9,1841.9,0.0,0.0
1607932800000.0,2020-12-14 08:00:00,XAUT/USDT,1841.9,1841.9,1841.9,1841.9,0.0,0.0
1607929200000.0,2020-12-14 07:00:00,XAUT/USDT,1841.8,1841.9,1841.8,1841.9,0.0060999999999999995,11.23559
1607925600000.0,2020-12-14 06:00:00,XAUT/USDT,1841.7,1841.8,1841.7,1841.8,0.0,0.0
1607922000000.0,2020-12-14 05:00:00,XAUT/USDT,1841.7,1841.7,1841.7,1841.7,0.0,0.0
1607918400000.0,2020-12-14 04:00:00,XAUT/USDT,1841.2,1841.7,1841.2,1841.7,0.0,0.0
1607914800000.0,2020-12-14 03:00:00,XAUT/USDT,1841.1,1841.2,1841.1,1841.2,0.0,0.0
1607911200000.0,2020-12-14 02:00:00,XAUT/USDT,1841.1,1841.1,1841.1,1841.1,0.0,0.0
1607907600000.0,2020-12-14 01:00:00,XAUT/USDT,1841.0,1841.1,1841.0,1841.1,0.0,0.0
1607904000000.0,2020-12-14 00:00:00,XAUT/USDT,1840.9,1841.0,1840.9,1841.0,0.0,0.0
1607900400000.0,2020-12-13 23:00:00,XAUT/USDT,1840.7,1840.9,1840.7,1840.9,0.0,0.0
1607896800000.0,2020-12-13 22:00:00,XAUT/USDT,1853.9,1853.9,1826.7,1840.7,1.400468256641495,2577.84192
1607893200000.0,2020-12-13 21:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607889600000.0,2020-12-13 20:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607886000000.0,2020-12-13 19:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607882400000.0,2020-12-13 18:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607878800000.0,2020-12-13 17:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607875200000.0,2020-12-13 16:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607871600000.0,2020-12-13 15:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607868000000.0,2020-12-13 14:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607864400000.0,2020-12-13 13:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607860800000.0,2020-12-13 12:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607857200000.0,2020-12-13 11:00:00,XAUT/USDT,1853.9,1853.9,1853.9,1853.9,0.0,0.0
1607853600000.0,2020-12-13 10:00:00,XAUT/USDT,1874.2,1874.2,1853.9,1853.9,0.0057,10.56723
1607850000000.0,2020-12-13 09:00:00,XAUT/USDT,1874.2,1874.2,1874.2,1874.2,0.0,0.0
1607846400000.0,2020-12-13 08:00:00,XAUT/USDT,1874.2,1874.2,1874.2,1874.2,0.0,0.0
1607842800000.0,2020-12-13 07:00:00,XAUT/USDT,1853.4,1874.2,1853.4,1874.2,0.0062,11.62004
1607839200000.0,2020-12-13 06:00:00,XAUT/USDT,1853.2,1853.4,1853.2,1853.4,0.0029996762706377463,5.5596
1607835600000.0,2020-12-13 05:00:00,XAUT/USDT,1853.1,1853.2,1853.1,1853.2,0.0,0.0
1607832000000.0,2020-12-13 04:00:00,XAUT/USDT,1852.8,1853.1,1852.8,1853.1,0.005599395607360638,10.37624
1607828400000.0,2020-12-13 03:00:00,XAUT/USDT,1852.7,1852.8,1852.7,1852.8,0.0,0.0
1607824800000.0,2020-12-13 02:00:00,XAUT/USDT,1871.3,1871.3,1852.4,1852.7,0.004499514222486101,8.33625
1607821200000.0,2020-12-13 01:00:00,XAUT/USDT,1871.3,1871.3,1871.3,1871.3,0.0,0.0
1607817600000.0,2020-12-13 00:00:00,XAUT/USDT,1871.3,1871.3,1871.3,1871.3,0.0,0.0
1607814000000.0,2020-12-12 23:00:00,XAUT/USDT,1865.2,1871.3,1865.2,1871.3,0.0,0.0
1607810400000.0,2020-12-12 22:00:00,XAUT/USDT,1865.1,1871.3,1865.1,1865.2,0.0,0.0
1607806800000.0,2020-12-12 21:00:00,XAUT/USDT,1840.0,1871.3,1840.0,1865.1,0.008026593748324488,14.9704
1607803200000.0,2020-12-12 20:00:00,XAUT/USDT,1839.9,1840.0,1839.9,1840.0,0.0,0.0
1607799600000.0,2020-12-12 19:00:00,XAUT/USDT,1839.8,1839.9,1839.8,1839.9,0.0,0.0
1607796000000.0,2020-12-12 18:00:00,XAUT/USDT,1839.8,1839.8,1839.8,1839.8,0.0,0.0
1607792400000.0,2020-12-12 17:00:00,XAUT/USDT,1854.1,1854.1,1839.7,1839.8,0.008099559734753778,14.90157
1607788800000.0,2020-12-12 16:00:00,XAUT/USDT,1854.1,1854.1,1854.1,1854.1,0.0,0.0
1607785200000.0,2020-12-12 15:00:00,XAUT/USDT,1854.1,1854.1,1854.1,1854.1,0.0,0.0
1607781600000.0,2020-12-12 14:00:00,XAUT/USDT,1854.0,1854.1,1854.0,1854.1,0.0041,7.60181
1607778000000.0,2020-12-12 13:00:00,XAUT/USDT,1853.7,1854.0,1853.7,1854.0,0.0,0.0
1607774400000.0,2020-12-12 12:00:00,XAUT/USDT,1852.9,1853.7,1852.9,1853.7,0.0029991908075740407,5.5596
1607770800000.0,2020-12-12 11:00:00,XAUT/USDT,1852.3,1852.9,1852.3,1852.9,0.0,0.0
1607767200000.0,2020-12-12 10:00:00,XAUT/USDT,1851.6,1852.3,1851.6,1852.3,0.0,0.0
1607763600000.0,2020-12-12 09:00:00,XAUT/USDT,1851.3,1851.6,1851.3,1851.6,0.007699168286887017,14.25578
1607760000000.0,2020-12-12 08:00:00,XAUT/USDT,1850.8,1851.3,1850.8,1851.3,0.0,0.0
1607756400000.0,2020-12-12 07:00:00,XAUT/USDT,1850.5,1850.8,1850.5,1850.8,0.0,0.0
1607752800000.0,2020-12-12 06:00:00,XAUT/USDT,1850.5,1850.5,1850.5,1850.5,0.0,0.0
1607749200000.0,2020-12-12 05:00:00,XAUT/USDT,1849.8,1850.5,1849.8,1850.5,0.0,0.0
1607745600000.0,2020-12-12 04:00:00,XAUT/USDT,1849.7,1849.8,1849.7,1849.8,0.0,0.0
1607742000000.0,2020-12-12 03:00:00,XAUT/USDT,1849.5,1849.7,1849.5,1849.7,0.0,0.0
1607738400000.0,2020-12-12 02:00:00,XAUT/USDT,1862.3,1862.3,1849.4,1849.5,0.009099507975128414,16.82954
1607734800000.0,2020-12-12 01:00:00,XAUT/USDT,1862.3,1862.3,1862.3,1862.3,0.0,0.0
