https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BCH,Volume BTC
1608595200,2020-12-22 00:00:00,BCH/BTC,0.01370000,0.01378999,0.01319970,0.01362227,1276.61484509,17.390392105824155
1608508800,2020-12-21 00:00:00,BCH/BTC,0.01477661,0.01594999,0.01359928,0.01375323,5015.23645030,68.97570040535946
1608422400,2020-12-20 00:00:00,BCH/BTC,0.01336817,0.01556156,0.01336817,0.01474008,2643.53144792,38.96586502485663
1608336000,2020-12-19 00:00:00,BCH/BTC,0.01351838,0.01392900,0.01325000,0.01336474,628.52687211,8.400098228763401
1608249600,2020-12-18 00:00:00,BCH/BTC,0.01361000,0.01390479,0.01346245,0.01358000,641.00412710,8.704836046018
1608163200,2020-12-17 00:00:00,BCH/BTC,0.01464002,0.01483807,0.01324754,0.01361001,2811.42251604,38.26348855752956
1608076800,2020-12-16 00:00:00,BCH/BTC,0.01487734,0.01493990,0.01431964,0.01470998,1356.88828450,19.95979952722931
1607990400,2020-12-15 00:00:00,BCH/BTC,0.01442000,0.01538000,0.01423361,0.01485409,862.89088625,12.817458884537263
1607904000,2020-12-14 00:00:00,BCH/BTC,0.01438698,0.01450259,0.01390000,0.01435000,447.28440695,6.4185312397325
1607817600,2020-12-13 00:00:00,BCH/BTC,0.01424148,0.01455000,0.01412118,0.01443000,293.38359419,4.2335252641617
1607731200,2020-12-12 00:00:00,BCH/BTC,0.01433335,0.01462862,0.01424000,0.01424000,849.30811817,12.094147602740799
1607644800,2020-12-11 00:00:00,BCH/BTC,0.01459409,0.01467298,0.01433292,0.01436800,988.21681502,14.198699198207361
1607558400,2020-12-10 00:00:00,BCH/BTC,0.01448444,0.01474726,0.01435234,0.01456818,610.57657930,8.894989511026674
1607472000,2020-12-09 00:00:00,BCH/BTC,0.01462997,0.01463512,0.01441615,0.01450454,644.88099146,9.35370213587123
1607385600,2020-12-08 00:00:00,BCH/BTC,0.01479093,0.01483000,0.01432660,0.01457590,395.14770334,5.759633409113506
1607299200,2020-12-07 00:00:00,BCH/BTC,0.01477045,0.01500000,0.01470349,0.01480765,721.84203602,10.688784224671554
1607212800,2020-12-06 00:00:00,BCH/BTC,0.01513000,0.01515727,0.01479115,0.01480266,674.49810607,9.984366134798146
1607126400,2020-12-05 00:00:00,BCH/BTC,0.01502000,0.01507557,0.01483000,0.01505001,543.25942162,8.176059727975217
1607040000,2020-12-04 00:00:00,BCH/BTC,0.01504456,0.01574258,0.01478497,0.01494842,1171.50328558,17.512123144229783
1606953600,2020-12-03 00:00:00,BCH/BTC,0.01539997,0.01539997,0.01492713,0.01495375,654.33199113,9.784717012360238
1606867200,2020-12-02 00:00:00,BCH/BTC,0.01521744,0.01557239,0.01518000,0.01536000,403.74201569,6.201477360998401
1606780800,2020-12-01 00:00:00,BCH/BTC,0.01615000,0.01622048,0.01451568,0.01528893,2005.18682770,30.65716104562736
1606694400,2020-11-30 00:00:00,BCH/BTC,0.01577503,0.01653206,0.01519517,0.01612878,1424.38169977,22.97353907161638
1606608000,2020-11-29 00:00:00,BCH/BTC,0.01556788,0.01585546,0.01534000,0.01569050,492.05515937,7.720591478094985
1606521600,2020-11-28 00:00:00,BCH/BTC,0.01548699,0.01619252,0.01546000,0.01560000,1184.34164401,18.475729646555997
1606435200,2020-11-27 00:00:00,BCH/BTC,0.01577266,0.01599000,0.01546999,0.01549812,1221.20224482,18.92633893448974
1606348800,2020-11-26 00:00:00,BCH/BTC,0.01674000,0.01696746,0.01533999,0.01580000,4280.89576130,67.63815302854
1606262400,2020-11-25 00:00:00,BCH/BTC,0.01833000,0.01900430,0.01620000,0.01683000,2699.01197681,45.4243715697123
1606176000,2020-11-24 00:00:00,BCH/BTC,0.01761000,0.02000000,0.01715713,0.01826822,3284.18602099,59.99623275236994
1606089600,2020-11-23 00:00:00,BCH/BTC,0.01575999,0.01776013,0.01564000,0.01775999,1661.33193247,29.505238507347876
1606003200,2020-11-22 00:00:00,BCH/BTC,0.01635000,0.01668642,0.01525000,0.01569000,2353.36611386,36.924314326463396
1605916800,2020-11-21 00:00:00,BCH/BTC,0.01402746,0.01634921,0.01384564,0.01628434,2356.49666707,38.373992935434686
1605830400,2020-11-20 00:00:00,BCH/BTC,0.01387394,0.01444000,0.01359964,0.01386000,762.12711863,10.563081864211801
1605744000,2020-11-19 00:00:00,BCH/BTC,0.01427422,0.01438366,0.01365160,0.01387394,515.96955199,7.15853060613614
1605657600,2020-11-18 00:00:00,BCH/BTC,0.01457000,0.01459581,0.01357046,0.01382001,979.78889778,13.540692365208578
1605571200,2020-11-17 00:00:00,BCH/BTC,0.01510001,0.01545095,0.01434001,0.01452659,819.47242585,11.904139946628353
1605484800,2020-11-16 00:00:00,BCH/BTC,0.01500004,0.01700000,0.01474001,0.01529998,1024.43632791,15.673855328296442
1605398400,2020-11-15 00:00:00,BCH/BTC,0.01591997,0.01639265,0.01500000,0.01632000,635.23806747,10.367085261110402
1605312000,2020-11-14 00:00:00,BCH/BTC,0.01587000,0.01624291,0.01575434,0.01588999,526.67925776,8.368928139013823
1605225600,2020-11-13 00:00:00,BCH/BTC,0.01583940,0.01643552,0.01537880,0.01588000,1380.22196053,21.917924733216395
1605139200,2020-11-12 00:00:00,BCH/BTC,0.01638700,0.01665577,0.01550002,0.01591479,1552.22293500,24.703302043708653
1605052800,2020-11-11 00:00:00,BCH/BTC,0.01677150,0.01694576,0.01625000,0.01637470,669.71428635,10.966370524695343
1604966400,2020-11-10 00:00:00,BCH/BTC,0.01718884,0.01728967,0.01665001,0.01678209,888.98751209,14.919068436770468
1604880000,2020-11-09 00:00:00,BCH/BTC,0.01735043,0.01759706,0.01697000,0.01725016,1388.76571517,23.95643078919693
1604793600,2020-11-08 00:00:00,BCH/BTC,0.01708297,0.01817320,0.01694215,0.01746846,1074.67221030,18.772868518737138
1604707200,2020-11-07 00:00:00,BCH/BTC,0.01660421,0.01781324,0.01659725,0.01710999,1185.09840552,20.27702186746314
1604620800,2020-11-06 00:00:00,BCH/BTC,0.01604258,0.01660604,0.01583998,0.01656997,1534.41248132,25.425168783097963
1604534400,2020-11-05 00:00:00,BCH/BTC,0.01711999,0.01735478,0.01594939,0.01598769,2199.69157816,35.16798704723285
1604448000,2020-11-04 00:00:00,BCH/BTC,0.01743000,0.01758286,0.01684999,0.01700969,811.73815179,13.807414323120845
1604361600,2020-11-03 00:00:00,BCH/BTC,0.01901897,0.01908773,0.01738856,0.01741147,1985.58015981,34.571869385127016
1604275200,2020-11-02 00:00:00,BCH/BTC,0.01952429,0.01966910,0.01887338,0.01899000,861.19975976,16.3541834378424
1604188800,2020-11-01 00:00:00,BCH/BTC,0.01905469,0.01949193,0.01891937,0.01946485,140.84217202,2.7414717520434966
1604102400,2020-10-31 00:00:00,BCH/BTC,0.01930206,0.01939303,0.01892129,0.01899000,638.22042311,12.1198058348589
1604016000,2020-10-30 00:00:00,BCH/BTC,0.01979466,0.02005225,0.01909068,0.01930000,874.37070115,16.875354532195
1603929600,2020-10-29 00:00:00,BCH/BTC,0.02019998,0.02039047,0.01969930,0.01982819,333.89198370,6.620473692280503
1603843200,2020-10-28 00:00:00,BCH/BTC,0.01930211,0.02104000,0.01912001,0.02022000,2010.61506012,40.65463651562639
1603756800,2020-10-27 00:00:00,BCH/BTC,0.01992124,0.01999403,0.01915340,0.01937369,593.70531258,11.50226267727802
1603670400,2020-10-26 00:00:00,BCH/BTC,0.02075069,0.02082826,0.01976037,0.01988401,588.20766006,11.695926994709641
1603584000,2020-10-25 00:00:00,BCH/BTC,0.02103000,0.02103169,0.02055105,0.02081790,392.27913332,8.166427769542429
1603497600,2020-10-24 00:00:00,BCH/BTC,0.02091447,0.02138474,0.02078637,0.02095582,430.51690834,9.02183483812954
1603411200,2020-10-23 00:00:00,BCH/BTC,0.02067998,0.02128505,0.02061543,0.02087990,307.46726810,6.4198858112011905
1603324800,2020-10-22 00:00:00,BCH/BTC,0.02025401,0.02118286,0.02025401,0.02067771,783.79286108,16.207041481482523
1603238400,2020-10-21 00:00:00,BCH/BTC,0.02029210,0.02104265,0.01994002,0.02010300,1929.89817517,38.79674301544251
1603152000,2020-10-20 00:00:00,BCH/BTC,0.02128000,0.02128000,0.01995324,0.02018233,465.02377598,9.385263304674432
1603065600,2020-10-19 00:00:00,BCH/BTC,0.02168247,0.02168247,0.02117526,0.02126085,294.07325206,6.252247301059851
1602979200,2020-10-18 00:00:00,BCH/BTC,0.02158694,0.02180400,0.02153261,0.02166478,182.06268291,3.9443479714549103
1602892800,2020-10-17 00:00:00,BCH/BTC,0.02203798,0.02219394,0.02135000,0.02142775,461.38494722,9.886441302793354
1602806400,2020-10-16 00:00:00,BCH/BTC,0.02272943,0.02305673,0.02162336,0.02210297,1245.83134720,27.536572892221184
1602720000,2020-10-15 00:00:00,BCH/BTC,0.02264525,0.02325646,0.02251933,0.02270786,907.45517680,20.606365111049648
1602633600,2020-10-14 00:00:00,BCH/BTC,0.02216858,0.02275416,0.02203023,0.02267596,770.13593713,17.463571704922394
1602547200,2020-10-13 00:00:00,BCH/BTC,0.02081616,0.02239292,0.02074785,0.02216859,589.02789373,13.05791787466394
1602460800,2020-10-12 00:00:00,BCH/BTC,0.02102329,0.02110126,0.02075732,0.02077141,318.74136746,6.620707627472319
1602374400,2020-10-11 00:00:00,BCH/BTC,0.02105728,0.02133194,0.02090570,0.02103377,160.45358117,3.374943722006111
1602288000,2020-10-10 00:00:00,BCH/BTC,0.02146145,0.02155810,0.02100377,0.02100377,759.14471182,15.944900923783562
1602201600,2020-10-09 00:00:00,BCH/BTC,0.02137571,0.02185998,0.02132693,0.02141716,252.29718191,5.403489112515576
1602115200,2020-10-08 00:00:00,BCH/BTC,0.02084841,0.02163856,0.02084840,0.02137693,1142.47451067,24.422597641376843
1602028800,2020-10-07 00:00:00,BCH/BTC,0.02064673,0.02101680,0.02051020,0.02087923,186.29842374,3.88976763790492
1601942400,2020-10-06 00:00:00,BCH/BTC,0.02058251,0.02139916,0.02039001,0.02071368,505.09988628,10.462477412440311
1601856000,2020-10-05 00:00:00,BCH/BTC,0.02073513,0.02075367,0.02046919,0.02054053,549.24771963,11.281839262491605
1601769600,2020-10-04 00:00:00,BCH/BTC,0.02072372,0.02089110,0.02057564,0.02072733,465.62708531,9.651206254158522
1601683200,2020-10-03 00:00:00,BCH/BTC,0.02076165,0.02094395,0.02072366,0.02073616,270.04841838,5.599767211274621
1601596800,2020-10-02 00:00:00,BCH/BTC,0.02139663,0.02139663,0.02055555,0.02076132,510.41642786,10.596918792058375
1601510400,2020-10-01 00:00:00,BCH/BTC,0.02112180,0.02148440,0.02108819,0.02148440,334.53263891,7.187233027398005
1601424000,2020-09-30 00:00:00,BCH/BTC,0.02108999,0.02129506,0.02107761,0.02114907,255.90997065,5.412257882974795
1601337600,2020-09-29 00:00:00,BCH/BTC,0.02114764,0.02146066,0.02100208,0.02111008,587.93366370,12.411326675400096
1601251200,2020-09-28 00:00:00,BCH/BTC,0.02121000,0.02150384,0.02094013,0.02108002,1287.06044549,27.13125993213811
1601164800,2020-09-27 00:00:00,BCH/BTC,0.02071860,0.02153003,0.02039966,0.02114000,548.99153041,11.605680952867399
1601078400,2020-09-26 00:00:00,BCH/BTC,0.02040008,0.02090000,0.02000363,0.02063361,261.24002699,5.3903248333011335
1600992000,2020-09-25 00:00:00,BCH/BTC,0.02014999,0.02039000,0.01986488,0.02028554,1385.77357144,28.11116521438898
1600905600,2020-09-24 00:00:00,BCH/BTC,0.02024000,0.02060000,0.02015690,0.02016238,470.34717913,9.483318557547129
1600819200,2020-09-23 00:00:00,BCH/BTC,0.02087974,0.02088372,0.02003954,0.02027000,659.11986245,13.360359611861501
1600732800,2020-09-22 00:00:00,BCH/BTC,0.02034002,0.02082803,0.02034002,0.02082803,252.33316668,5.2556027656060404
1600646400,2020-09-21 00:00:00,BCH/BTC,0.02066594,0.02084001,0.02013999,0.02038733,798.68487161,16.283052043520698
1600560000,2020-09-20 00:00:00,BCH/BTC,0.02107561,0.02117037,0.02052937,0.02064406,485.44434084,10.02154209896141
1600473600,2020-09-19 00:00:00,BCH/BTC,0.02132947,0.02165944,0.02071007,0.02109712,936.55178507,19.758545395836
1600387200,2020-09-18 00:00:00,BCH/BTC,0.02135260,0.02174541,0.02130000,0.02138000,517.55928788,11.0654175748744
1600300800,2020-09-17 00:00:00,BCH/BTC,0.02107229,0.02170000,0.02107229,0.02129693,332.96194235,7.0910671788919855
1600214400,2020-09-16 00:00:00,BCH/BTC,0.02186389,0.02187999,0.02092352,0.02109306,322.90187510,6.8109886255968055
1600128000,2020-09-15 00:00:00,BCH/BTC,0.02114777,0.02235611,0.02112340,0.02184719,969.78140190,21.18699854577566
1600041600,2020-09-14 00:00:00,BCH/BTC,0.02144318,0.02170000,0.02098370,0.02113999,522.53997435,11.046489832359256
1599955200,2020-09-13 00:00:00,BCH/BTC,0.02201790,0.02212887,0.02130000,0.02148128,565.41194056,12.145772210512714
1599868800,2020-09-12 00:00:00,BCH/BTC,0.02158930,0.02195999,0.02158930,0.02193962,174.95935183,3.8385416945965045
1599782400,2020-09-11 00:00:00,BCH/BTC,0.02193999,0.02197301,0.02164095,0.02167986,388.19617373,8.416038699002078
1599696000,2020-09-10 00:00:00,BCH/BTC,0.02197581,0.02214774,0.02166001,0.02197783,298.68875695,6.564530723158419
1599609600,2020-09-09 00:00:00,BCH/BTC,0.02196002,0.02215775,0.02187001,0.02191656,252.17940140,5.526904981547184
1599523200,2020-09-08 00:00:00,BCH/BTC,0.02199341,0.02231999,0.02185813,0.02195304,1033.14400862,22.680651746995206
1599436800,2020-09-07 00:00:00,BCH/BTC,0.02222476,0.02238278,0.02182314,0.02201867,897.69509860,19.766052136690863
1599350400,2020-09-06 00:00:00,BCH/BTC,0.02220273,0.02260984,0.02200000,0.02222404,262.65967825,5.8373591958151305
1599264000,2020-09-05 00:00:00,BCH/BTC,0.02200995,0.02260999,0.02113964,0.02213000,1538.88798343,34.055591073305905
1599177600,2020-09-04 00:00:00,BCH/BTC,0.02100000,0.02277489,0.02088203,0.02199920,1588.25190498,34.94027130803602
1599091200,2020-09-03 00:00:00,BCH/BTC,0.02314039,0.02326208,0.02006000,0.02134640,2310.27171346,49.31598410420254
1599004800,2020-09-02 00:00:00,BCH/BTC,0.02467000,0.02467138,0.02167000,0.02315950,2371.85571946,54.93099253483386
1598918400,2020-09-01 00:00:00,BCH/BTC,0.02333901,0.02470444,0.02328003,0.02444328,956.91715754,23.390194018554332
1598832000,2020-08-31 00:00:00,BCH/BTC,0.02388714,0.02404443,0.02346998,0.02352261,434.55684253,10.221911129664603
1598745600,2020-08-30 00:00:00,BCH/BTC,0.02338569,0.02387000,0.02330002,0.02383856,647.17833145,15.427799484970713
1598659200,2020-08-29 00:00:00,BCH/BTC,0.02329185,0.02357284,0.02326884,0.02336739,371.18996534,8.673740684186262
1598572800,2020-08-28 00:00:00,BCH/BTC,0.02334849,0.02360515,0.02317999,0.02330999,400.80814661,9.342833889397633
1598486400,2020-08-27 00:00:00,BCH/BTC,0.02402000,0.02418294,0.02324788,0.02335000,488.62466678,11.409385969313
1598400000,2020-08-26 00:00:00,BCH/BTC,0.02438409,0.02439514,0.02398038,0.02398038,340.78535780,8.172162378479964
1598313600,2020-08-25 00:00:00,BCH/BTC,0.02468001,0.02476753,0.02394002,0.02429151,680.24547194,16.52418968408523
1598227200,2020-08-24 00:00:00,BCH/BTC,0.02431538,0.02500835,0.02431538,0.02474011,393.90231009,9.74518648088071
1598140800,2020-08-23 00:00:00,BCH/BTC,0.02463747,0.02463747,0.02423470,0.02444298,262.43031129,6.4145788502552445
1598054400,2020-08-22 00:00:00,BCH/BTC,0.02457464,0.02474204,0.02423999,0.02458649,331.16161213,8.142101665018123
1597968000,2020-08-21 00:00:00,BCH/BTC,0.02480145,0.02580530,0.02448771,0.02453998,630.38616574,15.469663899536286
1597881600,2020-08-20 00:00:00,BCH/BTC,0.02494649,0.02660000,0.02465001,0.02480218,882.09689434,21.87792595086166
1597795200,2020-08-19 00:00:00,BCH/BTC,0.02531963,0.02570778,0.02427987,0.02490931,638.39219325,15.901909043244158
1597708800,2020-08-18 00:00:00,BCH/BTC,0.02579180,0.02622980,0.02500000,0.02541479,560.22138353,14.23790881592441
1597622400,2020-08-17 00:00:00,BCH/BTC,0.02579819,0.02672330,0.02554226,0.02591000,899.58361050,23.308211348054996
1597536000,2020-08-16 00:00:00,BCH/BTC,0.02551000,0.02630000,0.02512247,0.02591778,760.99240438,19.723233718391878
1597449600,2020-08-15 00:00:00,BCH/BTC,0.02505196,0.02592954,0.02459470,0.02550274,1209.17343799,30.83723580396509
1597363200,2020-08-14 00:00:00,BCH/BTC,0.02506212,0.02521306,0.02470054,0.02492552,431.28044083,10.749889253516981
1597276800,2020-08-13 00:00:00,BCH/BTC,0.02462998,0.02530000,0.02420000,0.02509006,1180.99831241,29.631318518265644
1597190400,2020-08-12 00:00:00,BCH/BTC,0.02469940,0.02510000,0.02430009,0.02463996,944.61432486,23.275259179977404
1597104000,2020-08-11 00:00:00,BCH/BTC,0.02540755,0.02562268,0.02436000,0.02473998,1037.85864077,25.676602015476984
1597017600,2020-08-10 00:00:00,BCH/BTC,0.02571932,0.02583210,0.02479000,0.02546715,791.14871236,20.148302929978975
1596931200,2020-08-09 00:00:00,BCH/BTC,0.02602773,0.02630000,0.02523689,0.02561699,526.42595149,13.485448335059814
1596844800,2020-08-08 00:00:00,BCH/BTC,0.02603999,0.02621185,0.02563811,0.02573995,345.39676662,8.89049550296047
1596758400,2020-08-07 00:00:00,BCH/BTC,0.02628998,0.02750000,0.02401003,0.02605929,2238.77296994,58.34083406782774
1596672000,2020-08-06 00:00:00,BCH/BTC,0.02501491,0.02690000,0.02472011,0.02621200,2256.89618178,59.15776271681736
1596585600,2020-08-05 00:00:00,BCH/BTC,0.02560828,0.02602994,0.02475001,0.02501653,1309.14835930,32.75034920487923
1596499200,2020-08-04 00:00:00,BCH/BTC,0.02645979,0.02661686,0.02534823,0.02577969,823.48784275,21.229261304863748
1596412800,2020-08-03 00:00:00,BCH/BTC,0.02555420,0.02665550,0.02551580,0.02641040,1028.53220634,27.163946982321935
1596326400,2020-08-02 00:00:00,BCH/BTC,0.02709399,0.02817115,0.02290000,0.02563209,2761.58658852,70.7852359797376
1596240000,2020-08-01 00:00:00,BCH/BTC,0.02652325,0.02727387,0.02624284,0.02705148,1032.05788022,27.918693105613727
1596153600,2020-07-31 00:00:00,BCH/BTC,0.02623000,0.02679999,0.02606774,0.02656444,653.74248541,17.366303029124822
1596067200,2020-07-30 00:00:00,BCH/BTC,0.02584113,0.02689074,0.02558037,0.02635761,725.14733316,19.11315059997135
1595980800,2020-07-29 00:00:00,BCH/BTC,0.02648955,0.02661000,0.02560661,0.02591439,1499.34448652,38.854597768029016
1595894400,2020-07-28 00:00:00,BCH/BTC,0.02428004,0.02688428,0.02416340,0.02647122,1892.20859962,50.08907012643294
1595808000,2020-07-27 00:00:00,BCH/BTC,0.02495368,0.02554580,0.02410000,0.02440251,2459.32725409,60.01375791120377
1595721600,2020-07-26 00:00:00,BCH/BTC,0.02584000,0.02621425,0.02474806,0.02494998,1191.52436508,29.7285090782587
1595635200,2020-07-25 00:00:00,BCH/BTC,0.02472671,0.02602792,0.02465540,0.02579998,987.87032404,25.48703460282552
1595548800,2020-07-24 00:00:00,BCH/BTC,0.02470964,0.02487231,0.02453908,0.02464889,518.03554678,12.769001208670074
1595462400,2020-07-23 00:00:00,BCH/BTC,0.02519900,0.02525133,0.02478196,0.02483460,688.02296453,17.086775114916737
1595376000,2020-07-22 00:00:00,BCH/BTC,0.02448150,0.02514713,0.02436407,0.02511710,728.58859439,18.30003258415307
1595289600,2020-07-21 00:00:00,BCH/BTC,0.02429001,0.02467995,0.02429001,0.02450258,484.66783465,11.875612391938397
1595203200,2020-07-20 00:00:00,BCH/BTC,0.02471459,0.02471753,0.02411460,0.02433677,381.70528795,9.289473800622922
1595116800,2020-07-19 00:00:00,BCH/BTC,0.02450554,0.02479460,0.02422230,0.02479460,299.63910017,7.429431633075082
1595030400,2020-07-18 00:00:00,BCH/BTC,0.02434075,0.02470158,0.02431254,0.02452236,177.16911918,4.344604921414865
1594944000,2020-07-17 00:00:00,BCH/BTC,0.02453637,0.02457997,0.02426750,0.02432627,269.58183585,6.55792052598278
1594857600,2020-07-16 00:00:00,BCH/BTC,0.02469525,0.02469525,0.02389182,0.02447623,745.05628599,18.236169018837018
1594771200,2020-07-15 00:00:00,BCH/BTC,0.02482907,0.02486572,0.02458308,0.02473000,2371.37941572,58.644212950755595
1594684800,2020-07-14 00:00:00,BCH/BTC,0.02509165,0.02509400,0.02474728,0.02488998,602.16298995,14.9878247765957
1594598400,2020-07-13 00:00:00,BCH/BTC,0.02549767,0.02554872,0.02440000,0.02510511,937.75318521,23.54239686754742
1594512000,2020-07-12 00:00:00,BCH/BTC,0.02565950,0.02569304,0.02523890,0.02550952,261.00654124,6.658151583892605
1594425600,2020-07-11 00:00:00,BCH/BTC,0.02570614,0.02575308,0.02550734,0.02561945,266.63247223,6.830977290672873
1594339200,2020-07-10 00:00:00,BCH/BTC,0.02577453,0.02611243,0.02549711,0.02561790,1397.37879706,35.79791028520337
1594252800,2020-07-09 00:00:00,BCH/BTC,0.02572191,0.02601177,0.02541327,0.02577159,708.96948193,18.27127081081237
1594166400,2020-07-08 00:00:00,BCH/BTC,0.02568245,0.02630404,0.02563219,0.02584273,976.08428023,25.224682511228227
1594080000,2020-07-07 00:00:00,BCH/BTC,0.02599084,0.02609000,0.02549646,0.02564397,2056.26594718,52.730822261505494
1593993600,2020-07-06 00:00:00,BCH/BTC,0.02450256,0.02602000,0.02448477,0.02594286,1774.63243830,46.039040898275545
1593907200,2020-07-05 00:00:00,BCH/BTC,0.02466000,0.02466000,0.02412985,0.02446175,488.07326103,11.939126093000603
1593820800,2020-07-04 00:00:00,BCH/BTC,0.02435500,0.02476216,0.02435500,0.02466839,250.43801736,6.17790268306325
1593734400,2020-07-03 00:00:00,BCH/BTC,0.02414778,0.02456812,0.02412792,0.02435421,421.87317407,10.274387874667335
1593648000,2020-07-02 00:00:00,BCH/BTC,0.02420688,0.02436341,0.02410923,0.02414895,923.30452032,22.296834695981666
1593561600,2020-07-01 00:00:00,BCH/BTC,0.02432788,0.02469220,0.02411885,0.02424758,695.31458043,16.85969591414286
1593475200,2020-06-30 00:00:00,BCH/BTC,0.02452005,0.02456998,0.02414821,0.02433598,517.76422491,12.600299822125264
1593388800,2020-06-29 00:00:00,BCH/BTC,0.02441375,0.02462842,0.02413050,0.02447497,959.30836345,23.479043416187846
