https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume GMB,Volume USDT
1651795200,2022-05-06 00:00:00,GMB/USDT,0.000633,0.00064,0.000632,0.000637,1270785.2157,809.5145801857
1651791600,2022-05-05 23:00:00,GMB/USDT,0.000628,0.000634,0.000619,0.000631,294017.9412,184.0481323156
1651788000,2022-05-05 22:00:00,GMB/USDT,0.000629,0.000637,0.000628,0.000633,409423.719009,258.587388073697
1651784400,2022-05-05 21:00:00,GMB/USDT,0.000625,0.000637,0.000625,0.000628,578633.91749513,367.66102357799781
1651780800,2022-05-05 20:00:00,GMB/USDT,0.000625,0.000635,0.00062,0.00063,980141.74103244,618.3598380553994
1651777200,2022-05-05 19:00:00,GMB/USDT,0.00064,0.00064,0.000613,0.00062,4385063.32800335,2715.03461611839375
1651773600,2022-05-05 18:00:00,GMB/USDT,0.000641,0.000646,0.00064,0.000645,1052191.55934525,674.50190200928922
1651770000,2022-05-05 17:00:00,GMB/USDT,0.000649,0.000649,0.00064,0.000646,965944.8964701,619.7125623123949
1651766400,2022-05-05 16:00:00,GMB/USDT,0.000643,0.000649,0.00064,0.000645,1410781.72030923,909.85215360799027
1651762800,2022-05-05 15:00:00,GMB/USDT,0.000681,0.000681,0.000627,0.000643,4447353.50784332,2848.48020279119768
1651759200,2022-05-05 14:00:00,GMB/USDT,0.000699,0.000706,0.000661,0.000682,3233134.15492493,2190.51996149249347
1651755600,2022-05-05 13:00:00,GMB/USDT,0.000711,0.000716,0.000701,0.000702,1795204.4057,1274.2384915178
1651752000,2022-05-05 12:00:00,GMB/USDT,0.000706,0.00071,0.000701,0.000709,1989742.014,1402.9211667181
1651748400,2022-05-05 11:00:00,GMB/USDT,0.000702,0.000708,0.000702,0.000707,798889.2395,561.4128580226
1651744800,2022-05-05 10:00:00,GMB/USDT,0.000711,0.000711,0.000694,0.000702,386607.1264,271.1936195948
1651741200,2022-05-05 09:00:00,GMB/USDT,0.000706,0.000718,0.0007,0.000708,1027716.60522928,727.59355474938523
1651737600,2022-05-05 08:00:00,GMB/USDT,0.000706,0.000711,0.000706,0.000707,20731.9199,14.6586307017
1651734000,2022-05-05 07:00:00,GMB/USDT,0.000705,0.000721,0.0007,0.00071,3995426.09198888,2868.03380808148248
1651730400,2022-05-05 06:00:00,GMB/USDT,0.000691,0.000713,0.000691,0.000699,1231920.9582316,866.63199167819881
1651726800,2022-05-05 05:00:00,GMB/USDT,0.000687,0.000702,0.000682,0.000694,1372099.81517891,947.23560629849482
1651723200,2022-05-05 04:00:00,GMB/USDT,0.000684,0.000693,0.000684,0.000687,907559.10327391,622.4078881804979
1651719600,2022-05-05 03:00:00,GMB/USDT,0.000695,0.000695,0.000681,0.000684,2162020.7828,1493.0310908914
1651716000,2022-05-05 02:00:00,GMB/USDT,0.000696,0.000696,0.00069,0.000693,23136.14989195,16.0576121034972
1651712400,2022-05-05 01:00:00,GMB/USDT,0.000689,0.000694,0.000689,0.000694,46153.4929,32.0265404596
1651708800,2022-05-05 00:00:00,GMB/USDT,0.000686,0.000691,0.000681,0.00069,773616.1843,531.8756702263
1651705200,2022-05-04 23:00:00,GMB/USDT,0.000684,0.000687,0.000684,0.000686,483165.9607,330.5841120623
1651701600,2022-05-04 22:00:00,GMB/USDT,0.000669,0.000684,0.000663,0.000684,452654.5347,305.6508161258
1651698000,2022-05-04 21:00:00,GMB/USDT,0.000671,0.000687,0.000666,0.000672,3632205.81038875,2449.94661516470825
1651694400,2022-05-04 20:00:00,GMB/USDT,0.000666,0.000677,0.000666,0.000671,1719407.62360209,1158.62382456849043
1651690800,2022-05-04 19:00:00,GMB/USDT,0.000681,0.000687,0.000661,0.000666,3053547.77846491,2039.08212698479317
1651687200,2022-05-04 18:00:00,GMB/USDT,0.000666,0.000713,0.000665,0.000685,13697823.32927428,9529.11953937935218
1651683600,2022-05-04 17:00:00,GMB/USDT,0.000657,0.00067,0.00065,0.00067,3901485.27725403,2572.02798906129771
1651680000,2022-05-04 16:00:00,GMB/USDT,0.000651,0.000657,0.000651,0.000655,105849.7627373,69.1403338468942
1651676400,2022-05-04 15:00:00,GMB/USDT,0.000666,0.000666,0.000636,0.000654,3985761.79126867,2598.06108333908323
1651672800,2022-05-04 14:00:00,GMB/USDT,0.000664,0.000671,0.000662,0.000667,1524886.0454,1015.9710541103
1651669200,2022-05-04 13:00:00,GMB/USDT,0.000665,0.000676,0.000665,0.000665,988008.56028096,660.33712288149484
1651665600,2022-05-04 12:00:00,GMB/USDT,0.000666,0.000668,0.000665,0.000666,596059.9564,397.0606762636
1651662000,2022-05-04 11:00:00,GMB/USDT,0.000672,0.000675,0.000655,0.000664,4753987.15180899,3163.88600172790113
1651658400,2022-05-04 10:00:00,GMB/USDT,0.000652,0.000672,0.000652,0.000672,1738327.9070852,1151.70934496219128
1651654800,2022-05-04 09:00:00,GMB/USDT,0.00065,0.000658,0.000649,0.000652,964622.59771244,631.71540524309716
1651651200,2022-05-04 08:00:00,GMB/USDT,0.000645,0.00065,0.000645,0.00065,215482.04605384,140.044437760496
1651647600,2022-05-04 07:00:00,GMB/USDT,0.000641,0.000649,0.000637,0.000649,5459388.07500188,3505.8747432588126
1651644000,2022-05-04 06:00:00,GMB/USDT,0.00064,0.000644,0.00064,0.000641,142935.6473,92.0441797718
1651640400,2022-05-04 05:00:00,GMB/USDT,0.000642,0.000643,0.000641,0.000641,560508.7589,359.3826827049
1651636800,2022-05-04 04:00:00,GMB/USDT,0.000642,0.000642,0.000642,0.000642,223057.8173,143.2031187066
1651633200,2022-05-04 03:00:00,GMB/USDT,0.000639,0.000644,0.000636,0.000644,460338.93249033,295.00717079449684
1651629600,2022-05-04 02:00:00,GMB/USDT,0.000624,0.000649,0.000623,0.000636,5932300.32490531,3798.61594782759269
1651626000,2022-05-04 01:00:00,GMB/USDT,0.000623,0.000627,0.00062,0.00062,346797.92124673,216.14539330979971
1651622400,2022-05-04 00:00:00,GMB/USDT,0.000639,0.000639,0.000615,0.000624,4142314.06055157,2593.44402436029538
1651618800,2022-05-03 23:00:00,GMB/USDT,0.000652,0.000656,0.000639,0.000639,442404.18531031,286.98723384388729
1651615200,2022-05-03 22:00:00,GMB/USDT,0.00064,0.000654,0.00064,0.000652,2102402.74188285,1364.7716939322847
1651611600,2022-05-03 21:00:00,GMB/USDT,0.00064,0.000647,0.00063,0.000639,2102045.27586352,1345.52207788399744
1651608000,2022-05-03 20:00:00,GMB/USDT,0.000632,0.000639,0.000624,0.000639,506222.7649,320.8412072391
1651604400,2022-05-03 19:00:00,GMB/USDT,0.000648,0.000648,0.00062,0.000635,1713547.95479641,1087.80675809709522
1651600800,2022-05-03 18:00:00,GMB/USDT,0.000625,0.000654,0.000612,0.000653,9264711.87557475,5870.62271906279206
1651597200,2022-05-03 17:00:00,GMB/USDT,0.000668,0.000672,0.000622,0.000625,25462893.89606014,16573.93572585868627
1651593600,2022-05-03 16:00:00,GMB/USDT,0.000703,0.000706,0.000672,0.000672,4373764.0635,3007.3148757525
1651590000,2022-05-03 15:00:00,GMB/USDT,0.0007,0.00071,0.0007,0.000703,231314.73921593,163.2594265683103
1651586400,2022-05-03 14:00:00,GMB/USDT,0.000693,0.000708,0.000691,0.0007,1535848.1647,1073.987154893
1651582800,2022-05-03 13:00:00,GMB/USDT,0.000684,0.000694,0.000684,0.000692,225052.8732,155.4079966079
1651579200,2022-05-03 12:00:00,GMB/USDT,0.000687,0.000692,0.000684,0.000684,512568.4075,351.8883633483
1651575600,2022-05-03 11:00:00,GMB/USDT,0.000699,0.000699,0.000687,0.000693,736276.6615019,508.74790400199694
1651572000,2022-05-03 10:00:00,GMB/USDT,0.000706,0.00071,0.000692,0.000699,510604.0861,357.014078184
1651568400,2022-05-03 09:00:00,GMB/USDT,0.000702,0.00071,0.000702,0.000705,985786.41569839,697.02100873200076
1651564800,2022-05-03 08:00:00,GMB/USDT,0.000698,0.000724,0.00069,0.000709,6266445.60438319,4478.45974100079004
1651561200,2022-05-03 07:00:00,GMB/USDT,0.00069,0.000702,0.000688,0.000696,1682803.636,1161.426735364
1651557600,2022-05-03 06:00:00,GMB/USDT,0.000686,0.000695,0.000677,0.00069,1710491.31673338,1162.2576586154991
1651554000,2022-05-03 05:00:00,GMB/USDT,0.000674,0.00069,0.000672,0.000686,501704.3081,341.5894459782
1651550400,2022-05-03 04:00:00,GMB/USDT,0.000679,0.000679,0.000674,0.000674,2204.5773,1.4928744402
1651546800,2022-05-03 03:00:00,GMB/USDT,0.000685,0.000689,0.000662,0.000678,1506300.4889,1018.4625560049
1651543200,2022-05-03 02:00:00,GMB/USDT,0.000707,0.000707,0.000686,0.000686,918932.6993,635.7528134656
1651539600,2022-05-03 01:00:00,GMB/USDT,0.000705,0.000706,0.000699,0.000706,166085.4834773,116.9945342555965
1651536000,2022-05-03 00:00:00,GMB/USDT,0.000713,0.000716,0.000702,0.000702,465671.4836,331.7743767543
1651532400,2022-05-02 23:00:00,GMB/USDT,0.000714,0.000722,0.00071,0.00071,135339.02242851,96.86147888193545
1651528800,2022-05-02 22:00:00,GMB/USDT,0.000692,0.000714,0.000692,0.000714,1054182.6915,743.4881763095
1651525200,2022-05-02 21:00:00,GMB/USDT,0.000697,0.000697,0.000692,0.000692,771211.708,536.652593761
1651521600,2022-05-02 20:00:00,GMB/USDT,0.000697,0.000698,0.000696,0.000697,1278907.78998836,891.96313461128692
1651518000,2022-05-02 19:00:00,GMB/USDT,0.000698,0.000698,0.000697,0.000698,713360.94705644,497.75453576109512
1651514400,2022-05-02 18:00:00,GMB/USDT,0.000698,0.000703,0.000697,0.000703,399932.1905,279.1303938374
1651510800,2022-05-02 17:00:00,GMB/USDT,0.000699,0.000705,0.000697,0.000702,677279.58771962,473.10506805239347
1651507200,2022-05-02 16:00:00,GMB/USDT,0.000698,0.000706,0.000698,0.000706,987282.81775552,692.99619883319712
1651503600,2022-05-02 15:00:00,GMB/USDT,0.000699,0.000701,0.000698,0.000698,62948.724,44.034740529
1651500000,2022-05-02 14:00:00,GMB/USDT,0.0007,0.000701,0.000697,0.000697,779405.5593,543.448643602
1651496400,2022-05-02 13:00:00,GMB/USDT,0.000704,0.000718,0.000699,0.000704,2247234.77545219,1586.82214151179942
1651492800,2022-05-02 12:00:00,GMB/USDT,0.000707,0.000707,0.000704,0.000707,977913.827957,690.941505072599
1651489200,2022-05-02 11:00:00,GMB/USDT,0.000706,0.000723,0.000698,0.000708,1279465.49143443,897.17538257659289
1651485600,2022-05-02 10:00:00,GMB/USDT,0.00071,0.000718,0.000703,0.000705,523869.78959192,372.44453936309856
1651482000,2022-05-02 09:00:00,GMB/USDT,0.000709,0.00072,0.000708,0.000718,1194116.18826016,847.95968544849488
1651478400,2022-05-02 08:00:00,GMB/USDT,0.000723,0.000725,0.000701,0.000709,2167388.77172641,1548.20692526769484
1651474800,2022-05-02 07:00:00,GMB/USDT,0.000727,0.000728,0.000721,0.000727,718111.9408,518.8979505177
1651471200,2022-05-02 06:00:00,GMB/USDT,0.000729,0.00073,0.000723,0.000723,50901.63991493,36.9437575479989
1651467600,2022-05-02 05:00:00,GMB/USDT,0.000729,0.000731,0.000726,0.000726,55058.1979,40.1019084877
1651464000,2022-05-02 04:00:00,GMB/USDT,0.000727,0.000734,0.00072,0.000729,161545.25949318,117.14803365999412
1651460400,2022-05-02 03:00:00,GMB/USDT,0.000729,0.000738,0.000726,0.000726,1028530.6868,757.3950830115
1651456800,2022-05-02 02:00:00,GMB/USDT,0.000726,0.000726,0.000719,0.000726,153672.1012,111.0106036045
1651453200,2022-05-02 01:00:00,GMB/USDT,0.00073,0.000742,0.000726,0.000726,1177206.15480902,870.16122225779284
1651449600,2022-05-02 00:00:00,GMB/USDT,0.000726,0.000737,0.000718,0.000737,939145.8269,676.6701655638
1651446000,2022-05-01 23:00:00,GMB/USDT,0.000726,0.000737,0.000726,0.000726,401913.73459742,294.12500654619854
1651442400,2022-05-01 22:00:00,GMB/USDT,0.000714,0.000724,0.00071,0.000719,525612.5507,377.3020419758
1651438800,2022-05-01 21:00:00,GMB/USDT,0.000706,0.000722,0.000706,0.000722,196081.2786,140.2465865608
1651435200,2022-05-01 20:00:00,GMB/USDT,0.000698,0.000713,0.000698,0.000705,420759.32045343,297.05520533579559
1651431600,2022-05-01 19:00:00,GMB/USDT,0.000732,0.00074,0.000686,0.000695,4685437.1243,3280.61124574
1651428000,2022-05-01 18:00:00,GMB/USDT,0.000743,0.000743,0.000732,0.000732,466937.49325945,345.837339007893
1651424400,2022-05-01 17:00:00,GMB/USDT,0.000736,0.000742,0.000736,0.000742,305747.7498,226.6893206366
1651420800,2022-05-01 16:00:00,GMB/USDT,0.000724,0.000735,0.000724,0.000732,558880.4608,409.8497898884
1651417200,2022-05-01 15:00:00,GMB/USDT,0.000708,0.000744,0.000706,0.000731,1736447.22043198,1249.44287785059312
1651413600,2022-05-01 14:00:00,GMB/USDT,0.000718,0.000718,0.000704,0.000708,398429.82946016,281.24096296559488
1651410000,2022-05-01 13:00:00,GMB/USDT,0.000712,0.000719,0.000702,0.000719,1265121.85503783,904.36407580189977
1651406400,2022-05-01 12:00:00,GMB/USDT,0.000704,0.000721,0.000704,0.000718,777866.88156344,557.88989638427981
1651402800,2022-05-01 11:00:00,GMB/USDT,0.000702,0.000714,0.000702,0.000712,420915.58586008,299.67554979349712
1651399200,2022-05-01 10:00:00,GMB/USDT,0.000709,0.000709,0.000702,0.000704,359352.7176,252.7469150017
1651395600,2022-05-01 09:00:00,GMB/USDT,0.00072,0.00072,0.000709,0.000709,47432.26703514,33.85300726579538
1651392000,2022-05-01 08:00:00,GMB/USDT,0.000702,0.000721,0.000702,0.00072,1213807.10746722,857.33984225797937
1651388400,2022-05-01 07:00:00,GMB/USDT,0.000709,0.000709,0.000705,0.000705,9106.6114,6.452004031
1651384800,2022-05-01 06:00:00,GMB/USDT,0.000709,0.000709,0.000705,0.000705,63500,44.9166969141
1651381200,2022-05-01 05:00:00,GMB/USDT,0.000701,0.000716,0.000701,0.000709,301147.91653889,213.83492698968695
1651377600,2022-05-01 04:00:00,GMB/USDT,0.000701,0.000705,0.000701,0.000701,61524.76739505,43.25785719458966
1651374000,2022-05-01 03:00:00,GMB/USDT,0.000701,0.000703,0.000697,0.000697,39596.75891592,27.69312340215278
1651370400,2022-05-01 02:00:00,GMB/USDT,0.000701,0.000701,0.000701,0.000701,142.65335235,0.09999999999735
1651366800,2022-05-01 01:00:00,GMB/USDT,0.000702,0.000706,0.000689,0.000701,1689776.00331904,1176.09194982395144
1651363200,2022-05-01 00:00:00,GMB/USDT,0.000722,0.000722,0.0007,0.000708,819892.27140861,579.43813833399574
1651359600,2022-04-30 23:00:00,GMB/USDT,0.000734,0.000745,0.000723,0.000723,899763.2386,662.04904232134301
1651356000,2022-04-30 22:00:00,GMB/USDT,0.000741,0.000741,0.000734,0.000734,58034.9245,42.7617707075
1651352400,2022-04-30 21:00:00,GMB/USDT,0.000737,0.000751,0.000737,0.000741,1414857.8999253,1052.41669413439923
1651348800,2022-04-30 20:00:00,GMB/USDT,0.000733,0.000737,0.000733,0.000733,58501.6667,42.9514220751
1651345200,2022-04-30 19:00:00,GMB/USDT,0.000746,0.000746,0.000732,0.000737,648492.7956,476.7162523895
1651341600,2022-04-30 18:00:00,GMB/USDT,0.00074,0.000764,0.000739,0.000749,490761.93457329,369.97227923129356
1651338000,2022-04-30 17:00:00,GMB/USDT,0.000734,0.000751,0.00073,0.000741,1011989.1163549,754.70670864519656
1651334400,2022-04-30 16:00:00,GMB/USDT,0.000735,0.000735,0.000733,0.000733,5163.1835,3.7882391829
1651330800,2022-04-30 15:00:00,GMB/USDT,0.00075,0.000757,0.000736,0.000737,313886.69096666,233.979976420495
1651327200,2022-04-30 14:00:00,GMB/USDT,0.000806,0.00081,0.000747,0.000756,5915302.67820419,4579.9045065257939
1651323600,2022-04-30 13:00:00,GMB/USDT,0.000783,0.000808,0.000782,0.0008,834049.8009261,661.2560417311888
1651320000,2022-04-30 12:00:00,GMB/USDT,0.000786,0.000797,0.000783,0.000783,539084.7581,424.2357587791
1651316400,2022-04-30 11:00:00,GMB/USDT,0.000779,0.000797,0.000777,0.00079,350067.9448,276.1400238574
1651312800,2022-04-30 10:00:00,GMB/USDT,0.000782,0.000782,0.00078,0.00078,30642.7232,23.9566524456
1651309200,2022-04-30 09:00:00,GMB/USDT,0.000787,0.000798,0.000778,0.000782,778536.77685882,617.13319875748633
1651305600,2022-04-30 08:00:00,GMB/USDT,0.000776,0.000787,0.000772,0.000787,78238.91635489,60.84767197489843
1651302000,2022-04-30 07:00:00,GMB/USDT,0.000787,0.000787,0.000772,0.000777,388435.6603,302.6743213916
1651298400,2022-04-30 06:00:00,GMB/USDT,0.00079,0.00079,0.000787,0.000787,55077.2081,43.4994581741
1651294800,2022-04-30 05:00:00,GMB/USDT,0.00079,0.00081,0.000776,0.000788,2034700.29677145,1615.68846841469854
1651291200,2022-04-30 04:00:00,GMB/USDT,0.000778,0.000798,0.000778,0.000782,506923.27786867,399.19248310179866
1651287600,2022-04-30 03:00:00,GMB/USDT,0.000782,0.000798,0.000779,0.000779,560079.15960137,442.01813210629326
1651284000,2022-04-30 02:00:00,GMB/USDT,0.000766,0.000793,0.000766,0.000782,263219.37070961,205.78851528547953
1651280400,2022-04-30 01:00:00,GMB/USDT,0.000742,0.000773,0.000742,0.000771,2099164.5254043,1604.47751292981474
1651276800,2022-04-30 00:00:00,GMB/USDT,0.000742,0.000753,0.000742,0.000742,933782.65708154,702.73792710789616
1651273200,2022-04-29 23:00:00,GMB/USDT,0.000746,0.000746,0.000732,0.000741,628700.78334514,465.26090782359388
1651269600,2022-04-29 22:00:00,GMB/USDT,0.000727,0.000746,0.000726,0.000738,390558.67402614,288.81828077540044
1651266000,2022-04-29 21:00:00,GMB/USDT,0.00074,0.000742,0.000722,0.000727,1504323.5764,1100.3048875791
1651262400,2022-04-29 20:00:00,GMB/USDT,0.000748,0.000753,0.00074,0.00074,1115241.50007131,833.03643095029643
1651258800,2022-04-29 19:00:00,GMB/USDT,0.000754,0.000754,0.000746,0.000754,157660.18695729,118.06103608449666
1651255200,2022-04-29 18:00:00,GMB/USDT,0.000758,0.00077,0.000746,0.000754,1006725.08115402,764.6620629153954
1651251600,2022-04-29 17:00:00,GMB/USDT,0.000753,0.00076,0.000751,0.000751,418635.0435,316.1458268153
1651248000,2022-04-29 16:00:00,GMB/USDT,0.000762,0.000762,0.000754,0.000754,302321.1444,229.6262045481
1651244400,2022-04-29 15:00:00,GMB/USDT,0.000762,0.00077,0.00076,0.000762,201515.61899618,154.6477794998833
1651240800,2022-04-29 14:00:00,GMB/USDT,0.000752,0.000762,0.000739,0.000762,1084591.4623727,811.3674181395974
1651237200,2022-04-29 13:00:00,GMB/USDT,0.000764,0.000766,0.000748,0.000753,939310.45774736,707.96165790172105
1651233600,2022-04-29 12:00:00,GMB/USDT,0.000769,0.000769,0.000762,0.000762,2269594.44462745,1744.89680811209925
1651230000,2022-04-29 11:00:00,GMB/USDT,0.000776,0.000785,0.000769,0.000776,343870.30457213,268.8948723247862
1651226400,2022-04-29 10:00:00,GMB/USDT,0.00078,0.000785,0.00076,0.00078,663743.688,511.963014479
1651222800,2022-04-29 09:00:00,GMB/USDT,0.00078,0.000785,0.000772,0.000785,1067088.5825,834.7146590091
1651219200,2022-04-29 08:00:00,GMB/USDT,0.000779,0.000785,0.000779,0.00078,68832.85,53.7887852665
1651215600,2022-04-29 07:00:00,GMB/USDT,0.00077,0.000776,0.000769,0.000776,606980.455,469.3849192113
1651212000,2022-04-29 06:00:00,GMB/USDT,0.00078,0.00078,0.00077,0.000775,125195.3924718,96.875728004104
1651208400,2022-04-29 05:00:00,GMB/USDT,0.000783,0.000792,0.000774,0.000774,189591.19794941,149.08886118759432
1651204800,2022-04-29 04:00:00,GMB/USDT,0.00078,0.000783,0.000773,0.000783,106488.372,82.7968566571
1651201200,2022-04-29 03:00:00,GMB/USDT,0.000782,0.000786,0.000776,0.00078,93013.248,72.7194436338
1651197600,2022-04-29 02:00:00,GMB/USDT,0.000803,0.00081,0.000777,0.000777,2798379.18073703,2194.2406317472943
1651194000,2022-04-29 01:00:00,GMB/USDT,0.000803,0.00081,0.000796,0.000803,347401.528,277.05097726554752
1651190400,2022-04-29 00:00:00,GMB/USDT,0.000796,0.000796,0.000796,0.000796,104000,82.784
1651186800,2022-04-28 23:00:00,GMB/USDT,0.000805,0.00081,0.000796,0.000796,449552.61002376,360.33657512319808
1651183200,2022-04-28 22:00:00,GMB/USDT,0.000806,0.000812,0.000803,0.000803,280458.5094,225.5795019346
1651179600,2022-04-28 21:00:00,GMB/USDT,0.000818,0.000818,0.000805,0.000805,529795.9027,429.9218068066
1651176000,2022-04-28 20:00:00,GMB/USDT,0.000815,0.000818,0.000803,0.000818,293578.69,238.6113308351
1651172400,2022-04-28 19:00:00,GMB/USDT,0.000813,0.000821,0.000812,0.000815,441431.83057234,359.84020364361851
1651168800,2022-04-28 18:00:00,GMB/USDT,0.000811,0.00082,0.000811,0.000813,382734.44514439,312.3909150234998
1651165200,2022-04-28 17:00:00,GMB/USDT,0.000805,0.000811,0.000799,0.000811,230268.8591,185.6986136545
1651161600,2022-04-28 16:00:00,GMB/USDT,0.000793,0.000806,0.00079,0.000799,495412.95798582,394.24741058919854
1651158000,2022-04-28 15:00:00,GMB/USDT,0.000821,0.000821,0.000793,0.000793,1449713.4719,1163.1568902912
1651154400,2022-04-28 14:00:00,GMB/USDT,0.000817,0.000821,0.000803,0.000817,1882261.45172411,1534.26062567859431
1651150800,2022-04-28 13:00:00,GMB/USDT,0.000828,0.000831,0.000817,0.000817,632278.351,519.4462341653
1651147200,2022-04-28 12:00:00,GMB/USDT,0.000824,0.000838,0.000824,0.000829,625865.12500703,520.67510018289114
1651143600,2022-04-28 11:00:00,GMB/USDT,0.00081,0.000823,0.00081,0.000823,670097.99862244,546.78307451309636
1651140000,2022-04-28 10:00:00,GMB/USDT,0.000818,0.000827,0.000811,0.000811,178489.1716,145.5111443674
1651136400,2022-04-28 09:00:00,GMB/USDT,0.000818,0.000839,0.000809,0.000824,1384845.82214252,1139.75577494639468
1651132800,2022-04-28 08:00:00,GMB/USDT,0.000816,0.000818,0.00081,0.000818,53088.7752,43.2450312944
1651129200,2022-04-28 07:00:00,GMB/USDT,0.00082,0.000823,0.00081,0.000823,226762.65580766,185.10050055630418
1651125600,2022-04-28 06:00:00,GMB/USDT,0.000823,0.000828,0.000816,0.000828,234522.57328968,192.93258879480664
1651122000,2022-04-28 05:00:00,GMB/USDT,0.000819,0.000851,0.000804,0.000823,2609993.68997677,2159.33122820808956
1651118400,2022-04-28 04:00:00,GMB/USDT,0.000816,0.000819,0.00081,0.000813,35702.82525896,29.11546379419338
1651114800,2022-04-28 03:00:00,GMB/USDT,0.000812,0.000816,0.000812,0.000816,13772.27984895,11.20255241968194
1651111200,2022-04-28 02:00:00,GMB/USDT,0.000808,0.00082,0.000804,0.000813,279599.5748162,227.28858915598104
1651107600,2022-04-28 01:00:00,GMB/USDT,0.0008,0.000808,0.0008,0.000808,16768.0001,13.4354180556
1651104000,2022-04-28 00:00:00,GMB/USDT,0.0008,0.000806,0.0008,0.0008,156125.43787617,125.70051918259302
1651100400,2022-04-27 23:00:00,GMB/USDT,0.0008,0.000807,0.000793,0.0008,232717.1998,186.4039356791
1651096800,2022-04-27 22:00:00,GMB/USDT,0.000808,0.000808,0.000798,0.000798,346111.94734281,277.10122688909048
1651093200,2022-04-27 21:00:00,GMB/USDT,0.000793,0.000839,0.000793,0.000816,8393546.11378185,6895.08773183970159
1651089600,2022-04-27 20:00:00,GMB/USDT,0.000786,0.000793,0.000779,0.000787,206698.54949848,162.67298908699464
1651086000,2022-04-27 19:00:00,GMB/USDT,0.00077,0.000796,0.000768,0.000782,905323.05143199,711.21865553468723
1651082400,2022-04-27 18:00:00,GMB/USDT,0.00078,0.00078,0.000768,0.000777,653153.0011,506.7230260364
1651078800,2022-04-27 17:00:00,GMB/USDT,0.000782,0.000782,0.00078,0.00078,2784647.3687,2172.076740607
1651075200,2022-04-27 16:00:00,GMB/USDT,0.00078,0.00079,0.00078,0.000781,661984.8088,518.1530562567
1651071600,2022-04-27 15:00:00,GMB/USDT,0.00077,0.000779,0.000768,0.000779,710117.7791,546.8523071541
1651068000,2022-04-27 14:00:00,GMB/USDT,0.00079,0.00079,0.00077,0.00077,1814649.5082,1414.2928207766
1651064400,2022-04-27 13:00:00,GMB/USDT,0.000792,0.000798,0.000779,0.000783,2175396.07439937,1718.55897462619726
1651060800,2022-04-27 12:00:00,GMB/USDT,0.00079,0.000791,0.000786,0.00079,1153211.5334,910.940431426
1651057200,2022-04-27 11:00:00,GMB/USDT,0.000787,0.000787,0.000786,0.000786,150000,117.9650976569
1651053600,2022-04-27 10:00:00,GMB/USDT,0.000786,0.000794,0.000786,0.000794,1162551.28572673,917.98395669399689
1651050000,2022-04-27 09:00:00,GMB/USDT,0.000785,0.000799,0.000777,0.00079,4000205.16381013,3166.2264792766027
1651046400,2022-04-27 08:00:00,GMB/USDT,0.000796,0.000796,0.000786,0.000787,192625.08038987,152.0701983620973
1651042800,2022-04-27 07:00:00,GMB/USDT,0.000796,0.000797,0.00079,0.000797,190238.38997465,151.40118847749605
1651039200,2022-04-27 06:00:00,GMB/USDT,0.000796,0.000796,0.000796,0.000796,40681.024,32.382095104
1651035600,2022-04-27 05:00:00,GMB/USDT,0.00079,0.00079,0.00079,0.00079,42504.0663,33.578212377
1651032000,2022-04-27 04:00:00,GMB/USDT,0.00079,0.000796,0.00079,0.00079,332765.5252,264.344718289
1651028400,2022-04-27 03:00:00,GMB/USDT,0.000788,0.000796,0.000788,0.00079,1231704.8171,976.6200474436
1651024800,2022-04-27 02:00:00,GMB/USDT,0.00078,0.000786,0.00078,0.000786,170880.1243,133.9649862233
1651021200,2022-04-27 01:00:00,GMB/USDT,0.000785,0.000785,0.000767,0.000779,182273.7472,141.3003473238
1651017600,2022-04-27 00:00:00,GMB/USDT,0.000763,0.000786,0.000762,0.000786,3315237.187,2577.155392447
1651014000,2022-04-26 23:00:00,GMB/USDT,0.000769,0.000774,0.000762,0.000768,3967700.6563,3044.4718492074
1651010400,2022-04-26 22:00:00,GMB/USDT,0.00079,0.000798,0.00076,0.000774,6627587.97286746,5058.70522034939389
1651006800,2022-04-26 21:00:00,GMB/USDT,0.000768,0.000797,0.000762,0.000797,1473057.02245211,1156.00678941519791
1651003200,2022-04-26 20:00:00,GMB/USDT,0.00077,0.000774,0.000751,0.000766,1672003.1373,1271.6398167253
1650999600,2022-04-26 19:00:00,GMB/USDT,0.000785,0.000788,0.000762,0.000771,5166634.8026,4042.779654554
1650996000,2022-04-26 18:00:00,GMB/USDT,0.00078,0.000781,0.00078,0.00078,368279.4243,287.417876247
1650992400,2022-04-26 17:00:00,GMB/USDT,0.000781,0.000781,0.00078,0.00078,317635.9415,247.800837728
1650988800,2022-04-26 16:00:00,GMB/USDT,0.000776,0.000793,0.00077,0.00078,1919355.1772,1500.3807973609
1650985200,2022-04-26 15:00:00,GMB/USDT,0.000786,0.000799,0.000758,0.000773,5329635.93320332,4179.82719719474418
1650981600,2022-04-26 14:00:00,GMB/USDT,0.000816,0.000822,0.000782,0.000794,7488398.73924062,6000.73217175125477
1650978000,2022-04-26 13:00:00,GMB/USDT,0.00083,0.00083,0.00081,0.00081,3429090.0313,2791.7539636436
1650974400,2022-04-26 12:00:00,GMB/USDT,0.000826,0.000839,0.000819,0.000834,996601.34976102,829.85608417519578
1650970800,2022-04-26 11:00:00,GMB/USDT,0.000828,0.000838,0.000812,0.000818,907170.87912147,753.99821683059186
