https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BRZ
1650654000000.0,2022-04-22 19:00:00,BTC/BRZ,192050.0,192155.0,190395.0,190875.0,8.222932861820563,1569552.31
1650650400000.0,2022-04-22 18:00:00,BTC/BRZ,190090.0,192080.0,188905.0,192050.0,11.80716609476699,2267566.2485
1650646800000.0,2022-04-22 17:00:00,BTC/BRZ,189915.0,190630.0,189630.0,190090.0,2.41085623388921,458279.6615
1650643200000.0,2022-04-22 16:00:00,BTC/BRZ,189075.0,190275.0,188160.0,189915.0,3.007239928389016,571119.971
1650639600000.0,2022-04-22 15:00:00,BTC/BRZ,190705.0,191290.0,188705.0,189230.0,3.351366503725625,634179.0835
1650636000000.0,2022-04-22 14:00:00,BTC/BRZ,191550.0,192320.0,189925.0,190705.0,5.398679675414908,1029555.2075
1650632400000.0,2022-04-22 13:00:00,BTC/BRZ,190725.0,192415.0,190595.0,191550.0,4.514297796919864,864713.743
1650628800000.0,2022-04-22 12:00:00,BTC/BRZ,188945.0,192525.0,188945.0,190725.0,7.942373716083366,1514809.227
1650625200000.0,2022-04-22 11:00:00,BTC/BRZ,188720.0,189295.0,188540.0,188945.0,0.6036108867659902,114049.259
1650621600000.0,2022-04-22 10:00:00,BTC/BRZ,187755.0,188790.0,187360.0,188720.0,0.23893004715981347,45090.8785
1650618000000.0,2022-04-22 09:00:00,BTC/BRZ,188355.0,188645.0,187460.0,187755.0,0.41798179542488884,78478.172
1650614400000.0,2022-04-22 08:00:00,BTC/BRZ,189560.0,189855.0,187920.0,188355.0,0.05004512755169759,9426.25
1650610800000.0,2022-04-22 07:00:00,BTC/BRZ,189415.0,189890.0,187790.0,189560.0,0.14940984912428784,28322.131
1650607200000.0,2022-04-22 06:00:00,BTC/BRZ,189605.0,189875.0,189415.0,189415.0,0.03677833592904469,6966.3685
1650603600000.0,2022-04-22 05:00:00,BTC/BRZ,189135.0,189895.0,188985.0,189605.0,0.0025002267872682683,474.0555
1650600000000.0,2022-04-22 04:00:00,BTC/BRZ,188855.0,189240.0,188700.0,189135.0,0.014505998360959104,2743.592
1650596400000.0,2022-04-22 03:00:00,BTC/BRZ,188570.0,189125.0,188505.0,188855.0,0.143741063249583,27146.2185
1650592800000.0,2022-04-22 02:00:00,BTC/BRZ,188870.0,189445.0,188505.0,188525.0,0.07763000928258852,14635.1975
1650589200000.0,2022-04-22 01:00:00,BTC/BRZ,188450.0,188965.0,188030.0,188870.0,0.05165382802986181,9755.8585
1650585600000.0,2022-04-22 00:00:00,BTC/BRZ,188755.0,189385.0,187745.0,188450.0,0.6677639559564871,125840.1175
1650582000000.0,2022-04-21 23:00:00,BTC/BRZ,188315.0,188945.0,188080.0,188755.0,0.17273954597229213,32605.453
1650578400000.0,2022-04-21 22:00:00,BTC/BRZ,189690.0,189965.0,185385.0,188315.0,3.539308889360911,666504.9535
1650574800000.0,2022-04-21 21:00:00,BTC/BRZ,189300.0,190500.0,189120.0,189690.0,0.03281547788497022,6224.768
1650571200000.0,2022-04-21 20:00:00,BTC/BRZ,192220.0,192360.0,189045.0,189300.0,0.7751861093502378,146742.7305
1650567600000.0,2022-04-21 19:00:00,BTC/BRZ,193305.0,193405.0,192170.0,192220.0,0.3788697325980647,72826.34
1650564000000.0,2022-04-21 18:00:00,BTC/BRZ,193500.0,194185.0,192935.0,193305.0,0.022718475983549313,4391.595
1650560400000.0,2022-04-21 17:00:00,BTC/BRZ,194765.0,195210.0,193370.0,193500.0,0.1549559638242894,29983.979
1650556800000.0,2022-04-21 16:00:00,BTC/BRZ,196265.0,196340.0,194740.0,194780.0,0.26905016428791456,52405.591
1650553200000.0,2022-04-21 15:00:00,BTC/BRZ,197875.0,198025.0,196265.0,196265.0,0.13254864851094184,26014.6605
1650549600000.0,2022-04-21 14:00:00,BTC/BRZ,198665.0,198665.0,197405.0,197875.0,0.2024169147188882,40053.247
1650546000000.0,2022-04-21 13:00:00,BTC/BRZ,198745.0,199930.0,198475.0,198665.0,0.07263666473712027,14430.363
1650542400000.0,2022-04-21 12:00:00,BTC/BRZ,197745.0,198940.0,197315.0,198745.0,0.135763694684143,26982.3555
1650538800000.0,2022-04-21 11:00:00,BTC/BRZ,196855.0,198470.0,196785.0,197745.0,0.11080215681812434,21910.5725
1650535200000.0,2022-04-21 10:00:00,BTC/BRZ,194520.0,197460.0,194450.0,196725.0,0.14998281865548355,29505.37
1650531600000.0,2022-04-21 09:00:00,BTC/BRZ,195200.0,195250.0,194380.0,194520.0,0.003303644869422167,642.625
1650528000000.0,2022-04-21 08:00:00,BTC/BRZ,194485.0,195430.0,193970.0,195200.0,0.06425032786885246,12541.664
1650524400000.0,2022-04-21 07:00:00,BTC/BRZ,193355.0,194885.0,193030.0,194485.0,0.0019890891328380083,386.848
1650520800000.0,2022-04-21 06:00:00,BTC/BRZ,192995.0,193640.0,192985.0,193355.0,0.017295068656098887,3344.088
1650517200000.0,2022-04-21 05:00:00,BTC/BRZ,193510.0,193900.0,192910.0,192995.0,0.004201917148112645,810.949
1650513600000.0,2022-04-21 04:00:00,BTC/BRZ,193950.0,194130.0,193400.0,193510.0,0.0031023228773706785,600.3305
1650510000000.0,2022-04-21 03:00:00,BTC/BRZ,193785.0,194030.0,193560.0,193950.0,0.0,0.0
1650506400000.0,2022-04-21 02:00:00,BTC/BRZ,193990.0,194015.0,193585.0,193785.0,0.0032009211239260003,620.2905
1650502800000.0,2022-04-21 01:00:00,BTC/BRZ,193385.0,194230.0,193135.0,193990.0,0.010983713077993711,2130.7305
1650499200000.0,2022-04-21 00:00:00,BTC/BRZ,192525.0,193405.0,192525.0,193385.0,0.015581304134239988,3013.1905
1650495600000.0,2022-04-20 23:00:00,BTC/BRZ,193130.0,193155.0,192375.0,192525.0,0.007008323594338397,1349.2775
1650492000000.0,2022-04-20 22:00:00,BTC/BRZ,193290.0,193465.0,192990.0,193130.0,0.03602867239683115,6958.2175
1650488400000.0,2022-04-20 21:00:00,BTC/BRZ,192620.0,193555.0,192115.0,193290.0,0.05033920275234104,9730.0645
1650484800000.0,2022-04-20 20:00:00,BTC/BRZ,191790.0,192695.0,191355.0,192620.0,0.35937450160938633,69222.7165
1650481200000.0,2022-04-20 19:00:00,BTC/BRZ,190410.0,192075.0,190300.0,191790.0,0.04942326763647739,9478.8885
1650477600000.0,2022-04-20 18:00:00,BTC/BRZ,192040.0,192040.0,190165.0,190410.0,0.34573027677117796,65830.502
1650474000000.0,2022-04-20 17:00:00,BTC/BRZ,192400.0,192725.0,191900.0,192040.0,0.343099213705478,65888.773
1650470400000.0,2022-04-20 16:00:00,BTC/BRZ,192035.0,192845.0,191005.0,192400.0,15.2600879495842,2936040.9215
1650466800000.0,2022-04-20 15:00:00,BTC/BRZ,193475.0,193475.0,190940.0,192035.0,10.726310404353374,2059827.0185
1650463200000.0,2022-04-20 14:00:00,BTC/BRZ,194950.0,195285.0,193365.0,193475.0,26.33702188396434,5095555.309
1650459600000.0,2022-04-20 13:00:00,BTC/BRZ,198230.0,198230.0,193475.0,194950.0,21.57486206976148,4206019.3605
1650456000000.0,2022-04-20 12:00:00,BTC/BRZ,197935.0,198620.0,196725.0,198230.0,3.639931940170509,721543.7085
1650452400000.0,2022-04-20 11:00:00,BTC/BRZ,196605.0,198260.0,196425.0,197935.0,0.3700902594286003,73253.8155
1650448800000.0,2022-04-20 10:00:00,BTC/BRZ,195320.0,196910.0,194705.0,196605.0,2.7714492790112155,544880.7855
1650445200000.0,2022-04-20 09:00:00,BTC/BRZ,194990.0,196250.0,194955.0,195320.0,2.0421200158713906,398866.8815
1650441600000.0,2022-04-20 08:00:00,BTC/BRZ,194465.0,195200.0,194320.0,194990.0,0.7934494384327402,154714.706
1650438000000.0,2022-04-20 07:00:00,BTC/BRZ,194910.0,195375.0,194265.0,194465.0,0.1109790219319672,21581.5355
1650434400000.0,2022-04-20 06:00:00,BTC/BRZ,194745.0,194910.0,194585.0,194910.0,0.36754717561951666,71638.62
1650430800000.0,2022-04-20 05:00:00,BTC/BRZ,194360.0,194825.0,194240.0,194745.0,0.0055967290559449535,1089.935
1650427200000.0,2022-04-20 04:00:00,BTC/BRZ,194600.0,194600.0,194240.0,194360.0,0.15290680438361803,29718.9665
1650423600000.0,2022-04-20 03:00:00,BTC/BRZ,194580.0,194715.0,194325.0,194600.0,0.0579600668036999,11279.029
1650420000000.0,2022-04-20 02:00:00,BTC/BRZ,194500.0,194600.0,194460.0,194580.0,0.0002999023537876452,58.355
1650416400000.0,2022-04-20 01:00:00,BTC/BRZ,194305.0,194500.0,194150.0,194500.0,0.0542061645244216,10543.099
1650412800000.0,2022-04-20 00:00:00,BTC/BRZ,194885.0,195255.0,194100.0,194305.0,1.0585937212114975,205690.053
1650409200000.0,2022-04-19 23:00:00,BTC/BRZ,194625.0,195270.0,194415.0,194885.0,1.1639124227108295,226829.0725
1650405600000.0,2022-04-19 22:00:00,BTC/BRZ,193830.0,194950.0,193825.0,194625.0,0.4848372048811818,94361.441
1650402000000.0,2022-04-19 21:00:00,BTC/BRZ,194110.0,194420.0,193825.0,194190.0,0.10419046294865852,20232.746
1650398400000.0,2022-04-19 20:00:00,BTC/BRZ,194725.0,194725.0,193870.0,194110.0,0.5067248312812324,98360.357
1650394800000.0,2022-04-19 19:00:00,BTC/BRZ,194985.0,195445.0,194690.0,194725.0,1.0234427346257542,199289.8865
1650391200000.0,2022-04-19 18:00:00,BTC/BRZ,194315.0,195570.0,194180.0,194985.0,3.3001445213734386,643478.6795
1650387600000.0,2022-04-19 17:00:00,BTC/BRZ,194600.0,194800.0,193835.0,194315.0,1.3878142860818772,269673.133
1650384000000.0,2022-04-19 16:00:00,BTC/BRZ,194810.0,195485.0,193960.0,194600.0,3.5713418139773894,694983.117
1650380400000.0,2022-04-19 15:00:00,BTC/BRZ,195700.0,196495.0,194810.0,194810.0,4.217479233612238,821607.1295
1650376800000.0,2022-04-19 14:00:00,BTC/BRZ,194215.0,196190.0,194215.0,195700.0,5.393722715891671,1055551.5355
1650373200000.0,2022-04-19 13:00:00,BTC/BRZ,192125.0,194215.0,191670.0,194215.0,12.317997798831192,2392339.9425
1650369600000.0,2022-04-19 12:00:00,BTC/BRZ,190895.0,192725.0,190895.0,192125.0,2.901501322055953,557450.9415
1650366000000.0,2022-04-19 11:00:00,BTC/BRZ,191180.0,192035.0,190895.0,190895.0,0.31436925273055866,60011.5185
1650362400000.0,2022-04-19 10:00:00,BTC/BRZ,190600.0,191310.0,190600.0,191180.0,0.9072277931792029,173443.8095
1650358800000.0,2022-04-19 09:00:00,BTC/BRZ,191070.0,191120.0,190410.0,190600.0,0.5985446248688353,114082.6055
1650355200000.0,2022-04-19 08:00:00,BTC/BRZ,190770.0,191495.0,190755.0,191070.0,0.2238216831527712,42765.609
1650351600000.0,2022-04-19 07:00:00,BTC/BRZ,191035.0,191035.0,190265.0,190770.0,0.020794988729884153,3967.06
1650348000000.0,2022-04-19 06:00:00,BTC/BRZ,190640.0,191285.0,190640.0,191035.0,0.4023749155913838,76867.692
1650344400000.0,2022-04-19 05:00:00,BTC/BRZ,191560.0,191575.0,190640.0,190640.0,0.07124150493075955,13581.4805
1650340800000.0,2022-04-19 04:00:00,BTC/BRZ,190745.0,191590.0,190720.0,191560.0,0.7743723872415953,148338.7745
1650337200000.0,2022-04-19 03:00:00,BTC/BRZ,190605.0,191225.0,190440.0,190745.0,0.9145612440693072,174447.9845
1650333600000.0,2022-04-19 02:00:00,BTC/BRZ,190990.0,191055.0,190555.0,190605.0,0.15406916660108602,29366.3535
1650330000000.0,2022-04-19 01:00:00,BTC/BRZ,191485.0,191685.0,190855.0,190940.0,0.3519016968681261,67192.11
1650326400000.0,2022-04-19 00:00:00,BTC/BRZ,191270.0,193285.0,191270.0,191485.0,1.7427573125832312,333711.884
1650322800000.0,2022-04-18 23:00:00,BTC/BRZ,191825.0,192010.0,190785.0,191270.0,0.6258797302242903,119712.016
1650319200000.0,2022-04-18 22:00:00,BTC/BRZ,191245.0,191830.0,190975.0,191825.0,0.4265244910725922,81818.0605
1650315600000.0,2022-04-18 21:00:00,BTC/BRZ,190485.0,192590.0,190390.0,191120.0,0.9703369872331519,185450.805
1650312000000.0,2022-04-18 20:00:00,BTC/BRZ,190490.0,191380.0,190185.0,190485.0,0.44200594797490617,84195.503
1650308400000.0,2022-04-18 19:00:00,BTC/BRZ,190560.0,190955.0,189675.0,190490.0,0.8191668407790436,156043.0915
1650304800000.0,2022-04-18 18:00:00,BTC/BRZ,188955.0,192445.0,188955.0,190560.0,31.598088507556678,6021331.746
1650301200000.0,2022-04-18 17:00:00,BTC/BRZ,186135.0,189545.0,185685.0,188955.0,1.0883381598793365,205646.937
1650297600000.0,2022-04-18 16:00:00,BTC/BRZ,185055.0,186795.0,184505.0,186135.0,0.5174067101834691,96307.498
1650294000000.0,2022-04-18 15:00:00,BTC/BRZ,185375.0,185420.0,184535.0,185055.0,0.25657470751938616,47480.4325
1650290400000.0,2022-04-18 14:00:00,BTC/BRZ,184625.0,186395.0,184625.0,185375.0,1.172385947403911,217331.045
1650286800000.0,2022-04-18 13:00:00,BTC/BRZ,186700.0,186780.0,184625.0,184660.0,61.67407217859851,11388734.1685
1650283200000.0,2022-04-18 12:00:00,BTC/BRZ,184990.0,187045.0,184770.0,186700.0,11.139291028387788,2079705.635
1650279600000.0,2022-04-18 11:00:00,BTC/BRZ,184705.0,185485.0,184705.0,184990.0,0.2011889237256068,37217.939
1650276000000.0,2022-04-18 10:00:00,BTC/BRZ,184875.0,185475.0,184645.0,184705.0,0.13156126255380202,24300.023
1650272400000.0,2022-04-18 09:00:00,BTC/BRZ,184400.0,184875.0,184125.0,184875.0,0.31831728194726167,58848.9075
1650268800000.0,2022-04-18 08:00:00,BTC/BRZ,184610.0,185140.0,184340.0,184400.0,0.15098583514099784,27841.788
1650265200000.0,2022-04-18 07:00:00,BTC/BRZ,184965.0,185295.0,184150.0,184610.0,0.17258392286441687,31860.718
1650261600000.0,2022-04-18 06:00:00,BTC/BRZ,184675.0,185345.0,184530.0,184965.0,0.06161962533452275,11397.474
1650258000000.0,2022-04-18 05:00:00,BTC/BRZ,184375.0,184985.0,182920.0,184675.0,0.9051119940435901,167151.5575
1650254400000.0,2022-04-18 04:00:00,BTC/BRZ,188855.0,188955.0,183515.0,184375.0,2.140455799322034,394646.538
1650250800000.0,2022-04-18 03:00:00,BTC/BRZ,188610.0,189035.0,188605.0,188855.0,0.002801567340022769,529.09
1650247200000.0,2022-04-18 02:00:00,BTC/BRZ,188510.0,188655.0,188435.0,188610.0,0.007901651556121096,1490.3305
1650243600000.0,2022-04-18 01:00:00,BTC/BRZ,188565.0,188665.0,188210.0,188510.0,0.047308782027478645,8918.1785
1650240000000.0,2022-04-18 00:00:00,BTC/BRZ,188310.0,188660.0,187880.0,188565.0,0.008889746241349137,1676.295
1650236400000.0,2022-04-17 23:00:00,BTC/BRZ,189750.0,189750.0,187555.0,188310.0,0.48219118740374917,90801.4225
1650232800000.0,2022-04-17 22:00:00,BTC/BRZ,190605.0,191145.0,189350.0,189750.0,0.07756395256916997,14717.76
1650229200000.0,2022-04-17 21:00:00,BTC/BRZ,190815.0,191195.0,190355.0,190605.0,0.008899923926444741,1696.37
1650225600000.0,2022-04-17 20:00:00,BTC/BRZ,191355.0,191585.0,190790.0,190815.0,0.00649914838980164,1240.135
1650222000000.0,2022-04-17 19:00:00,BTC/BRZ,190095.0,191465.0,190095.0,191355.0,0.1966980977763842,37639.1645
1650218400000.0,2022-04-17 18:00:00,BTC/BRZ,190155.0,190255.0,189080.0,190095.0,0.3866607301612352,73502.2715
1650214800000.0,2022-04-17 17:00:00,BTC/BRZ,190500.0,190715.0,190005.0,190155.0,0.027662254476611185,5260.116
1650211200000.0,2022-04-17 16:00:00,BTC/BRZ,191715.0,191765.0,190500.0,190500.0,0.005404931758530184,1029.6395
1650207600000.0,2022-04-17 15:00:00,BTC/BRZ,191230.0,191770.0,191230.0,191715.0,0.0,0.0
1650204000000.0,2022-04-17 14:00:00,BTC/BRZ,191000.0,191435.0,190705.0,191230.0,0.0001,19.123
1650200400000.0,2022-04-17 13:00:00,BTC/BRZ,191580.0,192260.0,191000.0,191000.0,0.05584019371727749,10665.477
1650196800000.0,2022-04-17 12:00:00,BTC/BRZ,191630.0,191740.0,191480.0,191580.0,0.0,0.0
1650193200000.0,2022-04-17 11:00:00,BTC/BRZ,191510.0,191700.0,191455.0,191630.0,0.0020986171267546837,402.158
1650189600000.0,2022-04-17 10:00:00,BTC/BRZ,191690.0,191695.0,191485.0,191510.0,9.998694585139157e-05,19.1485
1650186000000.0,2022-04-17 09:00:00,BTC/BRZ,191485.0,192045.0,191485.0,191690.0,0.026900701653711723,5156.5955
1650182400000.0,2022-04-17 08:00:00,BTC/BRZ,190810.0,192045.0,190810.0,191480.0,0.09963953154376437,19078.9775
1650178800000.0,2022-04-17 07:00:00,BTC/BRZ,191260.0,191260.0,190700.0,190810.0,9.994235102982024e-05,19.07
1650175200000.0,2022-04-17 06:00:00,BTC/BRZ,191350.0,191350.0,191235.0,191260.0,0.0,0.0
1650171600000.0,2022-04-17 05:00:00,BTC/BRZ,191060.0,191445.0,190950.0,191350.0,0.13757437157042068,26324.856
1650168000000.0,2022-04-17 04:00:00,BTC/BRZ,190945.0,191060.0,190850.0,191060.0,0.0004,76.424
1650164400000.0,2022-04-17 03:00:00,BTC/BRZ,190480.0,191060.0,190325.0,190945.0,0.009487433554164811,1811.578
1650160800000.0,2022-04-17 02:00:00,BTC/BRZ,191595.0,191615.0,190280.0,190480.0,0.0002998005039899202,57.106
1650157200000.0,2022-04-17 01:00:00,BTC/BRZ,191530.0,191615.0,191305.0,191595.0,0.0,0.0
1650153600000.0,2022-04-17 00:00:00,BTC/BRZ,191630.0,191815.0,191270.0,191530.0,0.00010014880175429436,19.1815
1650150000000.0,2022-04-16 23:00:00,BTC/BRZ,191860.0,191975.0,191525.0,191630.0,0.008900675781453843,1705.6365
1650146400000.0,2022-04-16 22:00:00,BTC/BRZ,192210.0,192735.0,191635.0,191860.0,0.1441432893776712,27655.3315
1650142800000.0,2022-04-16 21:00:00,BTC/BRZ,191020.0,192305.0,191020.0,192210.0,0.047023229800738774,9038.335
1650139200000.0,2022-04-16 20:00:00,BTC/BRZ,190495.0,191135.0,190410.0,191020.0,0.5738495419327819,109616.7395
1650135600000.0,2022-04-16 19:00:00,BTC/BRZ,190540.0,190810.0,190410.0,190495.0,0.01712780650410772,3262.7615
1650132000000.0,2022-04-16 18:00:00,BTC/BRZ,190365.0,190540.0,190270.0,190540.0,0.000699370210979322,133.258
1650128400000.0,2022-04-16 17:00:00,BTC/BRZ,190480.0,190565.0,190230.0,190365.0,0.005705463189136659,1086.1205
1650124800000.0,2022-04-16 16:00:00,BTC/BRZ,190000.0,190505.0,189775.0,190480.0,0.03342440676186476,6366.681
1650121200000.0,2022-04-16 15:00:00,BTC/BRZ,191785.0,192205.0,189830.0,190000.0,0.028180168421052632,5354.232
1650117600000.0,2022-04-16 14:00:00,BTC/BRZ,191610.0,191820.0,191610.0,191785.0,0.013899898323643663,2665.792
1650114000000.0,2022-04-16 13:00:00,BTC/BRZ,191610.0,191785.0,191520.0,191610.0,0.005802398100307917,1111.7975
1650110400000.0,2022-04-16 12:00:00,BTC/BRZ,191510.0,191655.0,191395.0,191610.0,0.0001999739053285319,38.317
1650106800000.0,2022-04-16 11:00:00,BTC/BRZ,191660.0,191830.0,191395.0,191510.0,0.0012014803404521957,230.0955
1650103200000.0,2022-04-16 10:00:00,BTC/BRZ,191020.0,191900.0,191020.0,191660.0,0.00020025044349368675,38.38
1650099600000.0,2022-04-16 09:00:00,BTC/BRZ,191480.0,191630.0,190915.0,191020.0,0.0008009920427180401,153.0055
1650096000000.0,2022-04-16 08:00:00,BTC/BRZ,191545.0,191630.0,191360.0,191480.0,0.0,0.0
1650092400000.0,2022-04-16 07:00:00,BTC/BRZ,191580.0,191630.0,191510.0,191545.0,0.00010004437599519695,19.163
1650088800000.0,2022-04-16 06:00:00,BTC/BRZ,191665.0,191760.0,191490.0,191580.0,0.00840781918780666,1610.77
1650085200000.0,2022-04-16 05:00:00,BTC/BRZ,191980.0,191980.0,191520.0,191665.0,0.05006215532308977,9595.163
1650081600000.0,2022-04-16 04:00:00,BTC/BRZ,191710.0,192015.0,191700.0,191980.0,9.985936035003645e-05,19.171
1650078000000.0,2022-04-16 03:00:00,BTC/BRZ,192215.0,192215.0,191585.0,191710.0,0.05077461008815398,9734.0005
1650074400000.0,2022-04-16 02:00:00,BTC/BRZ,192645.0,192680.0,192145.0,192215.0,0.12666952371042844,24347.7825
1650070800000.0,2022-04-16 01:00:00,BTC/BRZ,192135.0,192680.0,191850.0,192645.0,0.015702852396895846,3025.076
1650067200000.0,2022-04-16 00:00:00,BTC/BRZ,192135.0,192155.0,191850.0,192135.0,9.985166679678351e-05,19.185
1650063600000.0,2022-04-15 23:00:00,BTC/BRZ,191875.0,192280.0,191715.0,192135.0,0.01039891742785021,1997.996
1650060000000.0,2022-04-15 22:00:00,BTC/BRZ,191610.0,191920.0,191470.0,191875.0,0.012999207817589576,2494.223
1650056400000.0,2022-04-15 21:00:00,BTC/BRZ,191325.0,191735.0,191325.0,191610.0,0.0019003940295391681,364.1345
1650052800000.0,2022-04-15 20:00:00,BTC/BRZ,191235.0,191440.0,191065.0,191325.0,0.017284008885404416,3306.863
1650049200000.0,2022-04-15 19:00:00,BTC/BRZ,191490.0,191505.0,191075.0,191235.0,0.31905524093392945,61014.529
1650045600000.0,2022-04-15 18:00:00,BTC/BRZ,191715.0,191715.0,191475.0,191490.0,0.005203647710063188,996.4465
1650042000000.0,2022-04-15 17:00:00,BTC/BRZ,191415.0,192435.0,191415.0,191715.0,0.006404352815376992,1227.8105
1650038400000.0,2022-04-15 16:00:00,BTC/BRZ,191705.0,191705.0,190800.0,191415.0,0.008087615913068464,1548.091
1650034800000.0,2022-04-15 15:00:00,BTC/BRZ,191685.0,192220.0,191450.0,191705.0,0.02872518452831173,5506.7615
1650031200000.0,2022-04-15 14:00:00,BTC/BRZ,190020.0,193270.0,189545.0,191685.0,0.3249284503221431,62283.91
1650027600000.0,2022-04-15 13:00:00,BTC/BRZ,190235.0,190635.0,189800.0,189920.0,0.03331772588458298,6327.7025
1650024000000.0,2022-04-15 12:00:00,BTC/BRZ,190685.0,190685.0,190235.0,190235.0,0.0035018923962467476,666.1825
1650020400000.0,2022-04-15 11:00:00,BTC/BRZ,190965.0,191120.0,190295.0,190685.0,0.10146405065946457,19347.6725
1650016800000.0,2022-04-15 10:00:00,BTC/BRZ,190110.0,191210.0,190110.0,190965.0,0.04463431518864714,8523.592
1650013200000.0,2022-04-15 09:00:00,BTC/BRZ,190120.0,190280.0,189905.0,190110.0,9.999999999999999e-05,19.011
1650009600000.0,2022-04-15 08:00:00,BTC/BRZ,190865.0,191150.0,190085.0,190120.0,0.002814180517567852,535.032
1650006000000.0,2022-04-15 07:00:00,BTC/BRZ,189840.0,191510.0,189455.0,190865.0,0.0,0.0
1650002400000.0,2022-04-15 06:00:00,BTC/BRZ,190260.0,190725.0,189555.0,189840.0,0.0,0.0
1649998800000.0,2022-04-15 05:00:00,BTC/BRZ,190110.0,190885.0,190100.0,190260.0,0.0,0.0
1649995200000.0,2022-04-15 04:00:00,BTC/BRZ,190320.0,190885.0,189985.0,190110.0,0.00020057072221345537,38.1305
1649991600000.0,2022-04-15 03:00:00,BTC/BRZ,189460.0,190320.0,189460.0,190320.0,0.003694900693568726,703.2135
1649988000000.0,2022-04-15 02:00:00,BTC/BRZ,189370.0,189715.0,189265.0,189460.0,0.0009991818853583871,189.305
1649984400000.0,2022-04-15 01:00:00,BTC/BRZ,188890.0,189395.0,188880.0,189370.0,0.005599894386650472,1060.452
1649980800000.0,2022-04-15 00:00:00,BTC/BRZ,189145.0,189940.0,188600.0,188890.0,0.05137345280321881,9703.9315
1649977200000.0,2022-04-14 23:00:00,BTC/BRZ,188960.0,189270.0,188760.0,189145.0,0.022176689841127174,4194.61
1649973600000.0,2022-04-14 22:00:00,BTC/BRZ,189285.0,189605.0,188795.0,188960.0,0.11294636430990687,21342.345
1649970000000.0,2022-04-14 21:00:00,BTC/BRZ,188950.0,189825.0,188690.0,189285.0,0.20126017117045722,38095.5315
1649966400000.0,2022-04-14 20:00:00,BTC/BRZ,188265.0,188950.0,187865.0,188950.0,0.10513359354326542,19864.9925
1649962800000.0,2022-04-14 19:00:00,BTC/BRZ,187890.0,188440.0,187550.0,188265.0,0.2189017076992537,41211.53
1649959200000.0,2022-04-14 18:00:00,BTC/BRZ,188935.0,189315.0,187710.0,187890.0,0.9495750066528287,178415.648
1649955600000.0,2022-04-14 17:00:00,BTC/BRZ,189575.0,190055.0,188850.0,188935.0,0.6127811628337788,115775.809
1649952000000.0,2022-04-14 16:00:00,BTC/BRZ,189945.0,189945.0,188760.0,189575.0,1.127913633126731,213824.227
1649948400000.0,2022-04-14 15:00:00,BTC/BRZ,192260.0,192260.0,189800.0,189945.0,1.3307748979967886,252774.038
1649944800000.0,2022-04-14 14:00:00,BTC/BRZ,193530.0,193670.0,191740.0,192260.0,0.7131467752002496,137109.599
1649941200000.0,2022-04-14 13:00:00,BTC/BRZ,195735.0,196335.0,193480.0,193530.0,2.8140099648633283,544595.3485
1649937600000.0,2022-04-14 12:00:00,BTC/BRZ,193595.0,196030.0,193560.0,195735.0,27.11414192402994,5307186.5695
1649934000000.0,2022-04-14 11:00:00,BTC/BRZ,193600.0,194065.0,193355.0,193595.0,0.2009197241664299,38897.054
1649930400000.0,2022-04-14 10:00:00,BTC/BRZ,194340.0,194750.0,193600.0,193600.0,0.19110485020661155,36997.899
1649926800000.0,2022-04-14 09:00:00,BTC/BRZ,194725.0,194725.0,193855.0,194575.0,0.27183059231658746,52891.4375
1649923200000.0,2022-04-14 08:00:00,BTC/BRZ,195165.0,195275.0,194655.0,194725.0,0.30773131852612656,59922.981
1649919600000.0,2022-04-14 07:00:00,BTC/BRZ,194830.0,195420.0,194660.0,195165.0,0.20001271488227912,39035.4815
1649916000000.0,2022-04-14 06:00:00,BTC/BRZ,195190.0,195305.0,194620.0,194830.0,0.24543263871067086,47817.641
1649912400000.0,2022-04-14 05:00:00,BTC/BRZ,195125.0,195365.0,194975.0,195190.0,0.1467,28634.373
1649908800000.0,2022-04-14 04:00:00,BTC/BRZ,195445.0,195725.0,194970.0,195125.0,0.012521570787956437,2443.2715
1649905200000.0,2022-04-14 03:00:00,BTC/BRZ,195660.0,195830.0,195170.0,195445.0,0.01109268336360613,2168.0095
1649901600000.0,2022-04-14 02:00:00,BTC/BRZ,195840.0,195965.0,195465.0,195660.0,0.11119052693447817,21755.5385
1649898000000.0,2022-04-14 01:00:00,BTC/BRZ,194790.0,196000.0,194790.0,195840.0,0.22771601051879084,44595.9035
1649894400000.0,2022-04-14 00:00:00,BTC/BRZ,194350.0,194970.0,194310.0,194790.0,0.030972362544278452,6033.1065
1649890800000.0,2022-04-13 23:00:00,BTC/BRZ,195040.0,195265.0,194350.0,194350.0,0.02562095960895292,4979.4335
1649887200000.0,2022-04-13 22:00:00,BTC/BRZ,194895.0,195575.0,194795.0,195040.0,0.05293952522559475,10325.325
1649883600000.0,2022-04-13 21:00:00,BTC/BRZ,194855.0,195255.0,194490.0,194895.0,0.04457381410503091,8687.2135
1649880000000.0,2022-04-13 20:00:00,BTC/BRZ,194100.0,195110.0,193850.0,194855.0,0.20860746709091374,40648.208
1649876400000.0,2022-04-13 19:00:00,BTC/BRZ,195060.0,195870.0,194100.0,194100.0,51.44133221277691,9984762.5825
