https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1645326000000,2022-02-20 03:00:00,ETH/DAI,2746.0,2746.0,2746.0,2746.0,0.0,0.0
1645322400000,2022-02-20 02:00:00,ETH/DAI,2746.0,2746.0,2746.0,2746.0,0.0,0.0
1645318800000,2022-02-20 01:00:00,ETH/DAI,2746.0,2746.0,2746.0,2746.0,0.0,0.0
1645315200000,2022-02-20 00:00:00,ETH/DAI,2746.0,2746.0,2746.0,2746.0,0.0,0.0
1645311600000,2022-02-19 23:00:00,ETH/DAI,2746.0,2746.0,2746.0,2746.0,0.0,0.0
1645308000000,2022-02-19 22:00:00,ETH/DAI,2745.46,2746.0,2745.46,2746.0,0.268772,738.047912
1645304400000,2022-02-19 21:00:00,ETH/DAI,2745.46,2745.46,2745.46,2745.46,0.0,0.0
1645300800000,2022-02-19 20:00:00,ETH/DAI,2745.46,2745.46,2745.46,2745.46,0.0,0.0
1645297200000,2022-02-19 19:00:00,ETH/DAI,2765.86,2765.86,2745.46,2745.46,0.013186,36.20163556
1645293600000,2022-02-19 18:00:00,ETH/DAI,2765.86,2765.86,2765.86,2765.86,0.0,0.0
1645290000000,2022-02-19 17:00:00,ETH/DAI,2765.86,2765.86,2765.86,2765.86,0.0,0.0
1645286400000,2022-02-19 16:00:00,ETH/DAI,2737.86,2765.86,2737.86,2765.86,1.0,2765.86
1645282800000,2022-02-19 15:00:00,ETH/DAI,2737.86,2737.86,2737.86,2737.86,0.0,0.0
1645279200000,2022-02-19 14:00:00,ETH/DAI,2709.61,2737.86,2709.61,2737.86,0.179008,490.09884288
1645275600000,2022-02-19 13:00:00,ETH/DAI,2721.53,2721.53,2709.61,2709.61,0.002053,5.5628293300000005
1645272000000,2022-02-19 12:00:00,ETH/DAI,2741.86,2741.86,2721.53,2721.53,0.001344,3.65773632
1645268400000,2022-02-19 11:00:00,ETH/DAI,2800.0,2800.0,2741.86,2741.86,0.5,1370.93
1645264800000,2022-02-19 10:00:00,ETH/DAI,2800.0,2800.0,2800.0,2800.0,0.0,0.0
1645261200000,2022-02-19 09:00:00,ETH/DAI,2800.0,2800.0,2800.0,2800.0,0.0,0.0
1645257600000,2022-02-19 08:00:00,ETH/DAI,2789.82,2800.0,2789.82,2800.0,0.01,28.0
1645254000000,2022-02-19 07:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645250400000,2022-02-19 06:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645246800000,2022-02-19 05:00:00,ETH/DAI,2789.82,2802.71,2789.82,2789.82,5.186057,14468.16553974
1645243200000,2022-02-19 04:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645239600000,2022-02-19 03:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645236000000,2022-02-19 02:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645232400000,2022-02-19 01:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645228800000,2022-02-19 00:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645225200000,2022-02-18 23:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645221600000,2022-02-18 22:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645218000000,2022-02-18 21:00:00,ETH/DAI,2789.82,2789.82,2789.82,2789.82,0.0,0.0
1645214400000,2022-02-18 20:00:00,ETH/DAI,2822.62,2822.62,2789.82,2789.82,0.509,1420.0183800000002
1645210800000,2022-02-18 19:00:00,ETH/DAI,2822.62,2822.62,2822.62,2822.62,0.0,0.0
1645207200000,2022-02-18 18:00:00,ETH/DAI,2822.62,2822.62,2822.62,2822.62,0.0,0.0
1645203600000,2022-02-18 17:00:00,ETH/DAI,2822.62,2822.62,2822.62,2822.62,0.0,0.0
1645200000000,2022-02-18 16:00:00,ETH/DAI,2827.09,2827.09,2822.62,2822.62,0.019675,55.5350485
1645196400000,2022-02-18 15:00:00,ETH/DAI,2903.27,2903.27,2827.09,2827.09,0.0124,35.055916
1645192800000,2022-02-18 14:00:00,ETH/DAI,2903.27,2903.27,2903.27,2903.27,0.0,0.0
1645189200000,2022-02-18 13:00:00,ETH/DAI,2875.0,2903.27,2875.0,2903.27,0.067523,196.03750021
1645185600000,2022-02-18 12:00:00,ETH/DAI,2875.0,2875.0,2875.0,2875.0,15.548806,44702.81725
1645182000000,2022-02-18 11:00:00,ETH/DAI,2935.73,2935.73,2875.0,2875.0,8.738114,25122.077749999997
1645178400000,2022-02-18 10:00:00,ETH/DAI,2935.73,2935.73,2935.73,2935.73,0.0,0.0
1645174800000,2022-02-18 09:00:00,ETH/DAI,2898.0,2935.73,2898.0,2935.73,0.044822,131.58529006
1645171200000,2022-02-18 08:00:00,ETH/DAI,2898.0,2898.0,2898.0,2898.0,0.0,0.0
1645167600000,2022-02-18 07:00:00,ETH/DAI,2898.0,2898.0,2898.0,2898.0,0.0,0.0
1645164000000,2022-02-18 06:00:00,ETH/DAI,2898.0,2898.0,2898.0,2898.0,0.0,0.0
1645160400000,2022-02-18 05:00:00,ETH/DAI,2898.0,2898.0,2898.0,2898.0,0.0,0.0
1645156800000,2022-02-18 04:00:00,ETH/DAI,2914.0,2914.0,2898.0,2898.0,49.074611,142218.222678
1645153200000,2022-02-18 03:00:00,ETH/DAI,2914.0,2914.0,2914.0,2914.0,0.0,0.0
1645149600000,2022-02-18 02:00:00,ETH/DAI,2881.24,2914.0,2881.24,2914.0,5.752966,16764.142924
1645146000000,2022-02-18 01:00:00,ETH/DAI,2888.64,2888.64,2881.24,2881.24,0.015,43.218599999999995
1645142400000,2022-02-18 00:00:00,ETH/DAI,2878.95,2892.45,2878.95,2888.64,0.005625,16.2486
1645138800000,2022-02-17 23:00:00,ETH/DAI,2900.0,2900.0,2878.95,2878.95,0.565076,1626.8255502
1645135200000,2022-02-17 22:00:00,ETH/DAI,2900.0,2900.0,2900.0,2900.0,0.0,0.0
1645131600000,2022-02-17 21:00:00,ETH/DAI,2908.02,2912.08,2900.0,2900.0,25.001346,72503.90340000001
1645128000000,2022-02-17 20:00:00,ETH/DAI,2908.02,2908.02,2908.02,2908.02,0.0,0.0
1645124400000,2022-02-17 19:00:00,ETH/DAI,2904.22,2908.02,2904.22,2908.02,0.006,17.44812
1645120800000,2022-02-17 18:00:00,ETH/DAI,2981.61,2981.61,2904.22,2904.22,0.030987,89.99306514
1645117200000,2022-02-17 17:00:00,ETH/DAI,3000.24,3000.24,2981.61,2981.61,0.032785,97.75208385
1645113600000,2022-02-17 16:00:00,ETH/DAI,3000.0,3000.24,3000.0,3000.24,0.0043,12.901031999999999
1645110000000,2022-02-17 15:00:00,ETH/DAI,3000.0,3000.0,3000.0,3000.0,0.0,0.0
1645106400000,2022-02-17 14:00:00,ETH/DAI,3000.0,3000.0,3000.0,3000.0,0.0,0.0
1645102800000,2022-02-17 13:00:00,ETH/DAI,3060.79,3060.79,3000.0,3000.0,0.437888,1313.664
1645099200000,2022-02-17 12:00:00,ETH/DAI,3060.79,3060.79,3060.79,3060.79,0.0,0.0
1645095600000,2022-02-17 11:00:00,ETH/DAI,3055.55,3060.79,3055.55,3060.79,0.001507,4.61261053
1645092000000,2022-02-17 10:00:00,ETH/DAI,3055.55,3055.55,3055.55,3055.55,0.0,0.0
1645088400000,2022-02-17 09:00:00,ETH/DAI,3055.55,3055.55,3055.55,3055.55,0.0,0.0
1645084800000,2022-02-17 08:00:00,ETH/DAI,3075.75,3075.75,3055.55,3055.55,0.037363,114.16451465
1645081200000,2022-02-17 07:00:00,ETH/DAI,3075.75,3075.75,3075.75,3075.75,0.0,0.0
1645077600000,2022-02-17 06:00:00,ETH/DAI,3075.75,3075.75,3075.75,3075.75,0.0,0.0
1645074000000,2022-02-17 05:00:00,ETH/DAI,3075.75,3075.75,3075.75,3075.75,0.0,0.0
1645070400000,2022-02-17 04:00:00,ETH/DAI,3104.55,3104.55,3075.75,3075.75,0.032509,99.98955675
1645066800000,2022-02-17 03:00:00,ETH/DAI,3125.25,3125.25,3104.55,3104.55,0.525046,1630.0315593
1645063200000,2022-02-17 02:00:00,ETH/DAI,3126.04,3126.04,3125.25,3125.25,0.017774,55.548193500000004
1645059600000,2022-02-17 01:00:00,ETH/DAI,3126.04,3126.04,3126.04,3126.04,0.0,0.0
1645056000000,2022-02-17 00:00:00,ETH/DAI,3184.59,3184.59,3126.04,3126.04,0.002755,8.6122402
1645052400000,2022-02-16 23:00:00,ETH/DAI,3184.59,3184.59,3184.59,3184.59,0.0,0.0
1645048800000,2022-02-16 22:00:00,ETH/DAI,3184.59,3184.59,3184.59,3184.59,0.0,0.0
1645045200000,2022-02-16 21:00:00,ETH/DAI,3184.59,3184.59,3184.59,3184.59,0.0,0.0
1645041600000,2022-02-16 20:00:00,ETH/DAI,3184.59,3184.59,3184.59,3184.59,0.0,0.0
1645038000000,2022-02-16 19:00:00,ETH/DAI,3086.87,3184.59,3086.87,3184.59,0.504619,1607.00462121
1645034400000,2022-02-16 18:00:00,ETH/DAI,3059.75,3086.87,3059.75,3086.87,0.228526,705.43005362
1645030800000,2022-02-16 17:00:00,ETH/DAI,3059.75,3059.75,3059.75,3059.75,0.0,0.0
1645027200000,2022-02-16 16:00:00,ETH/DAI,3059.75,3059.75,3059.75,3059.75,0.0,0.0
1645023600000,2022-02-16 15:00:00,ETH/DAI,3059.75,3059.75,3059.75,3059.75,0.0,0.0
1645020000000,2022-02-16 14:00:00,ETH/DAI,3141.0,3141.0,3059.75,3059.75,0.645315,1974.5025712499998
1645016400000,2022-02-16 13:00:00,ETH/DAI,3141.0,3141.0,3141.0,3141.0,0.0,0.0
1645012800000,2022-02-16 12:00:00,ETH/DAI,3141.0,3141.0,3141.0,3141.0,0.0,0.0
1645009200000,2022-02-16 11:00:00,ETH/DAI,3141.0,3141.0,3141.0,3141.0,0.0,0.0
1645005600000,2022-02-16 10:00:00,ETH/DAI,3141.0,3141.0,3141.0,3141.0,0.0,0.0
1645002000000,2022-02-16 09:00:00,ETH/DAI,3141.0,3141.0,3141.0,3141.0,0.0,0.0
1644998400000,2022-02-16 08:00:00,ETH/DAI,3141.0,3141.0,3141.0,3141.0,0.0,0.0
1644994800000,2022-02-16 07:00:00,ETH/DAI,3141.0,3141.0,3141.0,3141.0,0.0,0.0
1644991200000,2022-02-16 06:00:00,ETH/DAI,3180.68,3180.68,3141.0,3141.0,0.001,3.141
1644987600000,2022-02-16 05:00:00,ETH/DAI,3180.68,3180.68,3180.68,3180.68,0.0,0.0
1644984000000,2022-02-16 04:00:00,ETH/DAI,3180.68,3180.68,3180.68,3180.68,0.0,0.0
1644980400000,2022-02-16 03:00:00,ETH/DAI,3180.68,3180.68,3180.68,3180.68,0.0,0.0
1644976800000,2022-02-16 02:00:00,ETH/DAI,3180.68,3180.68,3180.68,3180.68,0.0,0.0
1644973200000,2022-02-16 01:00:00,ETH/DAI,3180.68,3180.68,3180.68,3180.68,0.0,0.0
1644969600000,2022-02-16 00:00:00,ETH/DAI,3150.12,3180.68,3150.12,3180.68,0.007179,22.834101719999996
1644966000000,2022-02-15 23:00:00,ETH/DAI,3150.12,3150.12,3150.12,3150.12,0.0,0.0
1644962400000,2022-02-15 22:00:00,ETH/DAI,3105.55,3150.12,3105.55,3150.12,0.030335,95.5588902
1644958800000,2022-02-15 21:00:00,ETH/DAI,3105.55,3105.55,3105.55,3105.55,0.0,0.0
1644955200000,2022-02-15 20:00:00,ETH/DAI,3126.58,3126.58,3105.55,3105.55,0.330605,1026.71035775
1644951600000,2022-02-15 19:00:00,ETH/DAI,3114.75,3126.58,3114.75,3126.58,0.05879,183.8116382
1644948000000,2022-02-15 18:00:00,ETH/DAI,3114.75,3114.75,3114.75,3114.75,0.0,0.0
1644944400000,2022-02-15 17:00:00,ETH/DAI,3114.75,3114.75,3114.75,3114.75,0.0,0.0
1644940800000,2022-02-15 16:00:00,ETH/DAI,3114.75,3114.75,3114.75,3114.75,0.0,0.0
1644937200000,2022-02-15 15:00:00,ETH/DAI,3109.75,3114.75,3109.75,3114.75,0.017079,53.19681525
1644933600000,2022-02-15 14:00:00,ETH/DAI,3109.75,3109.75,3109.75,3109.75,0.0,0.0
1644930000000,2022-02-15 13:00:00,ETH/DAI,3054.75,3109.75,3054.75,3109.75,0.026874,83.5714215
1644926400000,2022-02-15 12:00:00,ETH/DAI,3054.75,3054.75,3054.75,3054.75,0.0,0.0
1644922800000,2022-02-15 11:00:00,ETH/DAI,3054.75,3054.75,3054.75,3054.75,0.0,0.0
1644919200000,2022-02-15 10:00:00,ETH/DAI,3054.75,3054.75,3054.75,3054.75,0.0,0.0
1644915600000,2022-02-15 09:00:00,ETH/DAI,3054.75,3054.75,3054.75,3054.75,0.0,0.0
1644912000000,2022-02-15 08:00:00,ETH/DAI,3054.75,3054.75,3054.75,3054.75,0.0,0.0
1644908400000,2022-02-15 07:00:00,ETH/DAI,3026.4,3054.75,3026.4,3054.75,0.10074,307.73551499999996
1644904800000,2022-02-15 06:00:00,ETH/DAI,3026.4,3026.4,3026.4,3026.4,0.0,0.0
1644901200000,2022-02-15 05:00:00,ETH/DAI,3026.4,3026.4,3026.4,3026.4,0.0,0.0
1644897600000,2022-02-15 04:00:00,ETH/DAI,3026.4,3026.4,3026.4,3026.4,0.0,0.0
1644894000000,2022-02-15 03:00:00,ETH/DAI,3026.4,3026.4,3026.4,3026.4,67.0,202768.80000000002
1644890400000,2022-02-15 02:00:00,ETH/DAI,2924.81,3026.4,2924.81,3026.4,0.001233,3.7315511999999997
1644886800000,2022-02-15 01:00:00,ETH/DAI,2924.81,2924.81,2924.81,2924.81,0.0,0.0
1644883200000,2022-02-15 00:00:00,ETH/DAI,2926.11,2926.11,2924.81,2924.81,0.007422,21.70793982
1644879600000,2022-02-14 23:00:00,ETH/DAI,2926.11,2926.11,2926.11,2926.11,0.0,0.0
1644876000000,2022-02-14 22:00:00,ETH/DAI,2872.05,2926.11,2872.05,2926.11,0.003004,8.790034440000001
1644872400000,2022-02-14 21:00:00,ETH/DAI,2872.05,2872.05,2872.05,2872.05,0.0,0.0
1644868800000,2022-02-14 20:00:00,ETH/DAI,2872.05,2872.05,2872.05,2872.05,0.0,0.0
1644865200000,2022-02-14 19:00:00,ETH/DAI,2949.69,2949.69,2872.05,2872.05,0.104313,299.59215165
1644861600000,2022-02-14 18:00:00,ETH/DAI,2949.69,2949.69,2949.69,2949.69,0.0,0.0
1644858000000,2022-02-14 17:00:00,ETH/DAI,2925.25,2949.69,2925.25,2949.69,0.5,1474.845
1644854400000,2022-02-14 16:00:00,ETH/DAI,2925.25,2925.25,2925.25,2925.25,0.0,0.0
1644850800000,2022-02-14 15:00:00,ETH/DAI,2949.0,2949.0,2925.25,2925.25,0.008452,24.724213
1644847200000,2022-02-14 14:00:00,ETH/DAI,2948.83,2949.0,2948.83,2949.0,0.014564,42.949236
1644843600000,2022-02-14 13:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644840000000,2022-02-14 12:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644836400000,2022-02-14 11:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644832800000,2022-02-14 10:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644829200000,2022-02-14 09:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644825600000,2022-02-14 08:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644822000000,2022-02-14 07:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644818400000,2022-02-14 06:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644814800000,2022-02-14 05:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644811200000,2022-02-14 04:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644807600000,2022-02-14 03:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644804000000,2022-02-14 02:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644800400000,2022-02-14 01:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644796800000,2022-02-14 00:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644793200000,2022-02-13 23:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644789600000,2022-02-13 22:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644786000000,2022-02-13 21:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644782400000,2022-02-13 20:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644778800000,2022-02-13 19:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644775200000,2022-02-13 18:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644771600000,2022-02-13 17:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644768000000,2022-02-13 16:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644764400000,2022-02-13 15:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644760800000,2022-02-13 14:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644757200000,2022-02-13 13:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644753600000,2022-02-13 12:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644750000000,2022-02-13 11:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644746400000,2022-02-13 10:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644742800000,2022-02-13 09:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644739200000,2022-02-13 08:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644735600000,2022-02-13 07:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644732000000,2022-02-13 06:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644728400000,2022-02-13 05:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644724800000,2022-02-13 04:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644721200000,2022-02-13 03:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644717600000,2022-02-13 02:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644714000000,2022-02-13 01:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644710400000,2022-02-13 00:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644706800000,2022-02-12 23:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644703200000,2022-02-12 22:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644699600000,2022-02-12 21:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644696000000,2022-02-12 20:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644692400000,2022-02-12 19:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644688800000,2022-02-12 18:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644685200000,2022-02-12 17:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644681600000,2022-02-12 16:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644678000000,2022-02-12 15:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644674400000,2022-02-12 14:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644670800000,2022-02-12 13:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644667200000,2022-02-12 12:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644663600000,2022-02-12 11:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644660000000,2022-02-12 10:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644656400000,2022-02-12 09:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644652800000,2022-02-12 08:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644649200000,2022-02-12 07:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644645600000,2022-02-12 06:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644642000000,2022-02-12 05:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644638400000,2022-02-12 04:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644634800000,2022-02-12 03:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644631200000,2022-02-12 02:00:00,ETH/DAI,2948.83,2948.83,2948.83,2948.83,0.0,0.0
1644627600000,2022-02-12 01:00:00,ETH/DAI,2914.46,2948.83,2914.46,2948.83,1.50193,4428.9362419
1644624000000,2022-02-12 00:00:00,ETH/DAI,2914.46,2914.46,2914.46,2914.46,0.0,0.0
1644620400000,2022-02-11 23:00:00,ETH/DAI,2914.46,2914.46,2914.46,2914.46,0.0,0.0
1644616800000,2022-02-11 22:00:00,ETH/DAI,2914.46,2920.0,2914.46,2914.46,0.121826,355.05700396000003
1644613200000,2022-02-11 21:00:00,ETH/DAI,2914.46,2914.46,2914.46,2914.46,0.0,0.0
1644609600000,2022-02-11 20:00:00,ETH/DAI,3000.0,3000.0,2914.46,2914.46,0.290801,847.5278824599999
1644606000000,2022-02-11 19:00:00,ETH/DAI,3076.34,3076.34,3000.0,3000.0,0.001,3.0
1644602400000,2022-02-11 18:00:00,ETH/DAI,3080.83,3080.83,3076.34,3076.34,0.17,522.9778000000001
1644598800000,2022-02-11 17:00:00,ETH/DAI,3080.83,3080.83,3080.83,3080.83,0.0,0.0
1644595200000,2022-02-11 16:00:00,ETH/DAI,3080.83,3080.83,3080.83,3080.83,0.0,0.0
1644591600000,2022-02-11 15:00:00,ETH/DAI,3080.83,3080.83,3080.83,3080.83,0.0,0.0
1644588000000,2022-02-11 14:00:00,ETH/DAI,3080.83,3080.83,3080.83,3080.83,0.0,0.0
1644584400000,2022-02-11 13:00:00,ETH/DAI,3080.83,3080.83,3080.83,3080.83,0.0,0.0
1644580800000,2022-02-11 12:00:00,ETH/DAI,3110.5,3110.5,3080.83,3080.83,0.020757,63.948788310000005
1644577200000,2022-02-11 11:00:00,ETH/DAI,3110.5,3110.5,3110.5,3110.5,0.0,0.0
1644573600000,2022-02-11 10:00:00,ETH/DAI,3072.45,3110.5,3072.45,3110.5,0.043562,135.49960099999998
1644570000000,2022-02-11 09:00:00,ETH/DAI,3072.45,3072.45,3072.45,3072.45,0.0,0.0
1644566400000,2022-02-11 08:00:00,ETH/DAI,3072.45,3072.45,3072.45,3072.45,0.0,0.0
1644562800000,2022-02-11 07:00:00,ETH/DAI,3072.45,3072.45,3072.45,3072.45,0.0,0.0
1644559200000,2022-02-11 06:00:00,ETH/DAI,3070.85,3072.45,3070.85,3072.45,0.435421,1337.80925145
1644555600000,2022-02-11 05:00:00,ETH/DAI,3070.85,3070.85,3070.85,3070.85,0.0,0.0
1644552000000,2022-02-11 04:00:00,ETH/DAI,3064.44,3070.85,3064.44,3070.85,0.0399,122.52691499999999
1644548400000,2022-02-11 03:00:00,ETH/DAI,3037.89,3066.94,3037.89,3064.44,0.038589,118.25367516
1644544800000,2022-02-11 02:00:00,ETH/DAI,3100.39,3100.39,3037.89,3037.89,0.033529,101.85741381000001
1644541200000,2022-02-11 01:00:00,ETH/DAI,3021.51,3100.39,3021.51,3100.39,0.5,1550.195
1644537600000,2022-02-11 00:00:00,ETH/DAI,3096.81,3096.81,3021.51,3021.51,0.156398,472.55812098000007
1644534000000,2022-02-10 23:00:00,ETH/DAI,3091.82,3096.81,3091.82,3096.81,0.005,15.48405
1644530400000,2022-02-10 22:00:00,ETH/DAI,3091.82,3091.82,3091.82,3091.82,0.0,0.0
1644526800000,2022-02-10 21:00:00,ETH/DAI,3091.82,3091.82,3091.82,3091.82,0.0,0.0
1644523200000,2022-02-10 20:00:00,ETH/DAI,3143.04,3143.04,3091.82,3091.82,0.38555,1192.051201
1644519600000,2022-02-10 19:00:00,ETH/DAI,3236.67,3236.67,3143.04,3143.04,1.385674,4355.228808960001
1644516000000,2022-02-10 18:00:00,ETH/DAI,3236.67,3236.67,3236.67,3236.67,0.0,0.0
1644512400000,2022-02-10 17:00:00,ETH/DAI,3150.4,3236.67,3150.4,3236.67,0.002724,8.81668908
1644508800000,2022-02-10 16:00:00,ETH/DAI,3150.4,3150.4,3150.4,3150.4,0.0,0.0
1644505200000,2022-02-10 15:00:00,ETH/DAI,3150.4,3150.4,3150.4,3150.4,0.0,0.0
1644501600000,2022-02-10 14:00:00,ETH/DAI,3150.4,3150.4,3150.4,3150.4,0.0,0.0
1644498000000,2022-02-10 13:00:00,ETH/DAI,3251.19,3254.05,3150.4,3150.4,0.025913,81.6363152
1644494400000,2022-02-10 12:00:00,ETH/DAI,3251.19,3251.19,3251.19,3251.19,0.0,0.0
1644490800000,2022-02-10 11:00:00,ETH/DAI,3177.09,3251.19,3177.09,3251.19,0.016287,52.952131529999996
1644487200000,2022-02-10 10:00:00,ETH/DAI,3177.09,3177.09,3177.09,3177.09,0.0,0.0
1644483600000,2022-02-10 09:00:00,ETH/DAI,3177.09,3177.09,3177.09,3177.09,0.0,0.0
1644480000000,2022-02-10 08:00:00,ETH/DAI,3177.09,3177.09,3177.09,3177.09,0.0,0.0
1644476400000,2022-02-10 07:00:00,ETH/DAI,3177.09,3177.09,3177.09,3177.09,0.0,0.0
1644472800000,2022-02-10 06:00:00,ETH/DAI,3177.09,3177.09,3177.09,3177.09,0.0,0.0
1644469200000,2022-02-10 05:00:00,ETH/DAI,3191.5,3191.5,3177.09,3177.09,1.594084,5064.548335560001
1644465600000,2022-02-10 04:00:00,ETH/DAI,3186.8,3191.5,3186.8,3191.5,0.001793,5.7223595000000005
1644462000000,2022-02-10 03:00:00,ETH/DAI,3250.2,3250.2,3185.6,3186.8,0.089488,285.1803584
1644458400000,2022-02-10 02:00:00,ETH/DAI,3250.2,3250.2,3250.2,3250.2,0.0,0.0
1644454800000,2022-02-10 01:00:00,ETH/DAI,3250.2,3250.2,3250.2,3250.2,0.0,0.0
1644451200000,2022-02-10 00:00:00,ETH/DAI,3250.2,3250.2,3250.2,3250.2,0.0,0.0
1644447600000,2022-02-09 23:00:00,ETH/DAI,3250.2,3250.2,3250.2,3250.2,0.0,0.0
1644444000000,2022-02-09 22:00:00,ETH/DAI,3250.2,3250.2,3250.2,3250.2,0.0,0.0
1644440400000,2022-02-09 21:00:00,ETH/DAI,3250.2,3251.3,3250.2,3250.2,0.10909,354.564318
1644436800000,2022-02-09 20:00:00,ETH/DAI,3250.2,3250.2,3250.2,3250.2,0.0,0.0
1644433200000,2022-02-09 19:00:00,ETH/DAI,3181.1,3250.2,3181.1,3250.2,0.147983,480.9743466
