https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume IOT
1650787200000,2022-04-24 08:00:00,IOT/ETH,0.00022774,0.00022806,0.00022722,0.00022732,0.013146344784706401,57.83188802
1650783600000,2022-04-24 07:00:00,IOT/ETH,0.00022783,0.00022812,0.00022738,0.00022812,0.011292066426385201,49.500554210000004
1650780000000,2022-04-24 06:00:00,IOT/ETH,0.00022747,0.00022789,0.00022747,0.0002275,0.014493573003,63.7080132
1650776400000,2022-04-24 05:00:00,IOT/ETH,0.00022807,0.00022807,0.00022789,0.00022789,0.0019645776765732,8.62072788
1650772800000,2022-04-24 04:00:00,IOT/ETH,0.00022868,0.00022905,0.0002276,0.00022779,0.1733387991499611,760.9587740899999
1650769200000,2022-04-24 03:00:00,IOT/ETH,0.00022814,0.00022903,0.00022814,0.0002283,0.049912150366971,218.62527537
1650765600000,2022-04-24 02:00:00,IOT/ETH,0.00022892,0.00022926,0.00022794,0.00022851,0.038341713344789696,167.79008947
1650762000000,2022-04-24 01:00:00,IOT/ETH,0.00023241,0.00023241,0.00022892,0.00022892,0.0468756442889368,204.76867154
1650758400000,2022-04-24 00:00:00,IOT/ETH,0.00023188,0.00023274,0.00023188,0.00023211,0.042480185581433696,183.01747267
1650754800000,2022-04-23 23:00:00,IOT/ETH,0.00023302,0.0002346,0.00023157,0.00023237,0.0710711178179793,305.85324189
1650751200000,2022-04-23 22:00:00,IOT/ETH,0.000234,0.00023405,0.00023264,0.00023279,0.0841874965947898,361.64567462
1650747600000,2022-04-23 21:00:00,IOT/ETH,0.00023381,0.00023446,0.00023304,0.00023392,0.060101356079516804,256.93124179
1650744000000,2022-04-23 20:00:00,IOT/ETH,0.00023204,0.00023468,0.00023081,0.00023412,7.39654163729723,31592.95078292
1650740400000,2022-04-23 19:00:00,IOT/ETH,0.00023145,0.00023217,0.00023075,0.0002316,0.058419162483036,252.24163421
1650736800000,2022-04-23 18:00:00,IOT/ETH,0.00023197,0.00023214,0.00023131,0.00023192,0.07781498229593921,335.52510476000003
1650733200000,2022-04-23 17:00:00,IOT/ETH,0.00023064,0.0002315,0.0002298,0.0002315,0.043987321192625,190.01002675
1650729600000,2022-04-23 16:00:00,IOT/ETH,0.00023087,0.00023139,0.00023008,0.00023109,0.0320955878882793,138.88782677
1650726000000,2022-04-23 15:00:00,IOT/ETH,0.00023114,0.00023169,0.00023088,0.00023135,0.0275966246509345,119.28517246999999
1650722400000,2022-04-23 14:00:00,IOT/ETH,0.00023144,0.00023239,0.0002308,0.0002316,0.034424015296308,148.63564463
1650718800000,2022-04-23 13:00:00,IOT/ETH,0.0002312,0.00023224,0.00023075,0.00023173,0.07300292473536431,315.03441391
1650715200000,2022-04-23 12:00:00,IOT/ETH,0.00023404,0.00023478,0.00023121,0.00023153,0.1746649816129738,754.39459946
1650711600000,2022-04-23 11:00:00,IOT/ETH,0.00023165,0.0002344,0.00023044,0.0002344,6.029068517585384,25721.28207161
1650708000000,2022-04-23 10:00:00,IOT/ETH,0.00023,0.000233,0.00023,0.00023125,8.01755322411375,34670.5004286
1650704400000,2022-04-23 09:00:00,IOT/ETH,0.00022874,0.0002299,0.00022849,0.0002299,6.910589863010118,30059.112061809996
1650700800000,2022-04-23 08:00:00,IOT/ETH,0.00022817,0.00022844,0.00022761,0.0002284,2.3047293198005843,10090.75884326
1650697200000,2022-04-23 07:00:00,IOT/ETH,0.00022739,0.00022846,0.00022739,0.00022846,0.0152059983996456,66.55869036
1650693600000,2022-04-23 06:00:00,IOT/ETH,0.00022791,0.00022821,0.0002277,0.0002277,0.014125039394202,62.03355026
1650690000000,2022-04-23 05:00:00,IOT/ETH,0.00022876,0.00022905,0.00022806,0.0002283,0.022882979393885998,100.23206042
1650686400000,2022-04-23 04:00:00,IOT/ETH,0.00022988,0.00023146,0.00022844,0.00022898,0.39627468288735324,1730.60827534
1650682800000,2022-04-23 03:00:00,IOT/ETH,0.0002279,0.00022954,0.0002278,0.00022954,0.0322750900853508,140.60769402
1650679200000,2022-04-23 02:00:00,IOT/ETH,0.0002287,0.00022903,0.00022811,0.00022822,0.032862351442374205,143.99417861
1650675600000,2022-04-23 01:00:00,IOT/ETH,0.00022845,0.00022956,0.00022835,0.00022901,0.0322267811951809,140.72215709
1650672000000,2022-04-23 00:00:00,IOT/ETH,0.00022745,0.00022864,0.00022708,0.00022821,0.0585442330613325,256.53666825
1650668400000,2022-04-22 23:00:00,IOT/ETH,0.00022657,0.00022737,0.00022656,0.00022714,0.0214219350114228,94.31159202
1650664800000,2022-04-22 22:00:00,IOT/ETH,0.00022635,0.00022734,0.00022635,0.00022705,0.0465242481224845,204.90750109
1650661200000,2022-04-22 21:00:00,IOT/ETH,0.00022774,0.00022774,0.00022647,0.00022677,0.2091801102636975,922.43290675
1650657600000,2022-04-22 20:00:00,IOT/ETH,0.00022827,0.00022941,0.0002272,0.00022816,0.060994839161296,267.33362185
1650654000000,2022-04-22 19:00:00,IOT/ETH,0.0002262,0.00022794,0.00022574,0.00022794,0.0358821988378044,157.41949126
1650650400000,2022-04-22 18:00:00,IOT/ETH,0.0002258,0.00022724,0.00022575,0.00022627,0.0354105496621052,156.49688276
1650646800000,2022-04-22 17:00:00,IOT/ETH,0.00022541,0.00022623,0.00022541,0.00022623,0.0314715773243565,139.11319155
1650643200000,2022-04-22 16:00:00,IOT/ETH,0.00022435,0.00022538,0.00022373,0.000225,0.039006897108749994,173.36398714999999
1650639600000,2022-04-22 15:00:00,IOT/ETH,0.00022289,0.00022407,0.00022155,0.00022407,0.958224295218498,4276.4506414
1650636000000,2022-04-22 14:00:00,IOT/ETH,0.00022432,0.00022473,0.0002226,0.000223,0.39841043607402,1786.59388374
1650632400000,2022-04-22 13:00:00,IOT/ETH,0.00022554,0.00022617,0.00022407,0.00022459,0.0833034903762095,370.91362205
1650628800000,2022-04-22 12:00:00,IOT/ETH,0.00022571,0.00022571,0.00022444,0.0002251,0.039092373717549,173.66669799
1650625200000,2022-04-22 11:00:00,IOT/ETH,0.00022491,0.00022533,0.00022401,0.00022533,0.0364833751000383,161.91086451
1650621600000,2022-04-22 10:00:00,IOT/ETH,0.00022502,0.00022502,0.00022401,0.00022459,0.0538859302613722,239.93022958
1650618000000,2022-04-22 09:00:00,IOT/ETH,0.00022618,0.00022618,0.00022465,0.00022495,0.048832301269487996,217.08069024
1650614400000,2022-04-22 08:00:00,IOT/ETH,0.00022518,0.00022608,0.00022372,0.00022581,0.135267614497314,599.0328794
1650610800000,2022-04-22 07:00:00,IOT/ETH,0.00022561,0.00022623,0.00022481,0.00022481,0.1208875702032994,537.73217474
1650607200000,2022-04-22 06:00:00,IOT/ETH,0.00022627,0.00022668,0.0002251,0.00022547,0.085698765856424,380.0894392
1650603600000,2022-04-22 05:00:00,IOT/ETH,0.00022523,0.00022692,0.00022523,0.00022602,0.2657011871127246,1175.56493723
1650600000000,2022-04-22 04:00:00,IOT/ETH,0.00022456,0.00022523,0.00022411,0.00022513,0.143118708612597,635.7158469
1650596400000,2022-04-22 03:00:00,IOT/ETH,0.00022494,0.00022494,0.00022411,0.00022411,2.2978497600338987,10253.222792530001
1650592800000,2022-04-22 02:00:00,IOT/ETH,0.00022969,0.00022969,0.00022446,0.00022503,0.9339887536672915,4150.50772638
1650589200000,2022-04-22 01:00:00,IOT/ETH,0.00022773,0.00023118,0.00022773,0.00022969,1.0923554423667934,4755.78145486
1650585600000,2022-04-22 00:00:00,IOT/ETH,0.00022146,0.00022786,0.00022119,0.00022744,1.1410060069200016,5016.73411414
1650582000000,2022-04-21 23:00:00,IOT/ETH,0.00022019,0.00022208,0.00021971,0.00022208,0.31431127334959996,1415.30652625
1650578400000,2022-04-21 22:00:00,IOT/ETH,0.00022037,0.00022057,0.00021863,0.00022004,0.5496052304046448,2497.75145612
1650574800000,2022-04-21 21:00:00,IOT/ETH,0.00021872,0.00022076,0.00021845,0.00022036,0.3458630413662284,1569.53640119
1650571200000,2022-04-21 20:00:00,IOT/ETH,0.00022109,0.00022109,0.00021783,0.00021845,0.357679015305362,1637.34957796
1650567600000,2022-04-21 19:00:00,IOT/ETH,0.00022291,0.00022315,0.00022064,0.00022116,0.1441170039140628,651.64136333
1650564000000,2022-04-21 18:00:00,IOT/ETH,0.00022363,0.00022388,0.00022287,0.00022331,7.437555184268092,33305.96562746
1650560400000,2022-04-21 17:00:00,IOT/ETH,0.00022523,0.00022602,0.00022362,0.00022394,0.3886828531521222,1735.65621663
1650556800000,2022-04-21 16:00:00,IOT/ETH,0.00022316,0.00022657,0.00022316,0.00022537,1.1107775668803264,4928.68423872
1650553200000,2022-04-21 15:00:00,IOT/ETH,0.00022102,0.00022316,0.00021964,0.00022316,0.28061721842045356,1257.47095546
1650549600000,2022-04-21 14:00:00,IOT/ETH,0.00022034,0.0002206,0.0002185,0.0002206,0.31128834315001397,1411.09856369
1650546000000,2022-04-21 13:00:00,IOT/ETH,0.00022044,0.00022149,0.00022034,0.00022068,1.2684347825218814,5747.84657659
1650542400000,2022-04-21 12:00:00,IOT/ETH,0.00022143,0.00022154,0.0002202,0.00022084,0.6846264106488609,3100.10147912
1650538800000,2022-04-21 11:00:00,IOT/ETH,0.00022164,0.00022234,0.0002211,0.0002211,0.17331324333737702,783.86812907
1650535200000,2022-04-21 10:00:00,IOT/ETH,0.00022207,0.00022278,0.0002211,0.00022164,0.3544169974735224,1599.0660416599999
1650531600000,2022-04-21 09:00:00,IOT/ETH,0.00022369,0.00022423,0.00022048,0.00022166,1.031050631610567,4651.49612745
1650528000000,2022-04-21 08:00:00,IOT/ETH,0.00022119,0.00022396,0.00022118,0.00022369,0.7069755063890155,3160.51457995
1650524400000,2022-04-21 07:00:00,IOT/ETH,0.00022076,0.00022147,0.00022011,0.00022131,0.046776114949203904,211.36015069
1650520800000,2022-04-21 06:00:00,IOT/ETH,0.00022001,0.00022133,0.00022001,0.00022096,0.1912348072414208,865.4725164800001
1650517200000,2022-04-21 05:00:00,IOT/ETH,0.00022164,0.00022206,0.00022046,0.00022046,0.2599963245505912,1179.33559172
1650513600000,2022-04-21 04:00:00,IOT/ETH,0.00022114,0.00022229,0.00022114,0.00022157,0.05039877970383721,227.46210996000002
1650510000000,2022-04-21 03:00:00,IOT/ETH,0.00022051,0.00022145,0.00021999,0.00022145,0.0276251775733755,124.74679419
1650506400000,2022-04-21 02:00:00,IOT/ETH,0.00022005,0.00022076,0.00021988,0.00022062,0.0323354075415108,146.56607534
1650502800000,2022-04-21 01:00:00,IOT/ETH,0.00022016,0.00022038,0.00021972,0.00021989,0.016319244434730602,74.21549154
1650499200000,2022-04-21 00:00:00,IOT/ETH,0.00021983,0.000221,0.00021983,0.0002203,0.154654359923987,702.01706729
1650495600000,2022-04-20 23:00:00,IOT/ETH,0.0002193,0.00022049,0.00021864,0.00022049,0.02327532370739,105.561811
1650492000000,2022-04-20 22:00:00,IOT/ETH,0.0002186,0.00021916,0.00021817,0.00021907,0.0329287521413521,150.31155403
1650488400000,2022-04-20 21:00:00,IOT/ETH,0.00021728,0.00021821,0.00021728,0.00021821,0.018810299520078802,86.20273828
1650484800000,2022-04-20 20:00:00,IOT/ETH,0.00021699,0.00021812,0.00021699,0.00021764,0.068187781009732,313.3053713
1650481200000,2022-04-20 19:00:00,IOT/ETH,0.00021759,0.00021759,0.00021699,0.00021738,0.0757672610910162,348.54752549
1650477600000,2022-04-20 18:00:00,IOT/ETH,0.00021819,0.00021871,0.00021716,0.00021726,0.1557484448050386,716.87583911
1650474000000,2022-04-20 17:00:00,IOT/ETH,0.00021772,0.00021824,0.00021749,0.00021824,0.1435180799264256,657.61583544
1650470400000,2022-04-20 16:00:00,IOT/ETH,0.00021799,0.00021799,0.0002165,0.0002174,1.508993922666526,6941.09440049
1650466800000,2022-04-20 15:00:00,IOT/ETH,0.00021618,0.00021795,0.00021578,0.00021781,0.38597108043314005,1772.053994
1650463200000,2022-04-20 14:00:00,IOT/ETH,0.000217,0.00021724,0.00021602,0.00021658,0.8460228609941107,3906.28341026
1650459600000,2022-04-20 13:00:00,IOT/ETH,0.00021651,0.00021729,0.00021578,0.000217,1.05352934573516,4854.97394348
1650456000000,2022-04-20 12:00:00,IOT/ETH,0.00021822,0.00021856,0.00021666,0.00021666,0.5179466313006966,2390.59647051
1650452400000,2022-04-20 11:00:00,IOT/ETH,0.00022092,0.00022092,0.00021822,0.00021822,4.464478147568558,20458.61125272
1650448800000,2022-04-20 10:00:00,IOT/ETH,0.00022152,0.00022189,0.0002205,0.00022096,0.0690492647401328,312.49667243
1650445200000,2022-04-20 09:00:00,IOT/ETH,0.00022113,0.00022214,0.00022051,0.00022111,0.2655362425683725,1200.92371475
1650441600000,2022-04-20 08:00:00,IOT/ETH,0.00022023,0.00022106,0.00022011,0.0002209,0.777696702032593,3520.58262577
1650438000000,2022-04-20 07:00:00,IOT/ETH,0.00022069,0.0002207,0.00022001,0.0002207,0.023812761149616998,107.89651631
1650434400000,2022-04-20 06:00:00,IOT/ETH,0.00022039,0.00022063,0.00021977,0.00022038,0.082956963825213,376.42691635
1650430800000,2022-04-20 05:00:00,IOT/ETH,0.0002207,0.0002207,0.00022016,0.00022016,0.026377234542848002,119.80938655
1650427200000,2022-04-20 04:00:00,IOT/ETH,0.00022091,0.00022119,0.00021974,0.00022055,0.05757710417152649,261.06145623
1650423600000,2022-04-20 03:00:00,IOT/ETH,0.0002211,0.00022152,0.00022043,0.00022056,0.1749060406173912,793.00888927
1650420000000,2022-04-20 02:00:00,IOT/ETH,0.00021958,0.0002211,0.00021958,0.0002211,0.49052814908285103,2218.58050241
1650416400000,2022-04-20 01:00:00,IOT/ETH,0.00022005,0.0002202,0.00021957,0.0002201,0.023936369725373004,108.75224773000001
1650412800000,2022-04-20 00:00:00,IOT/ETH,0.00022109,0.00022109,0.00021941,0.00022013,0.3651237673465601,1658.67336277
1650409200000,2022-04-19 23:00:00,IOT/ETH,0.00021993,0.00022109,0.00021978,0.00022109,0.7463464000287849,3375.75828861
1650405600000,2022-04-19 22:00:00,IOT/ETH,0.00021945,0.00021993,0.00021923,0.00021993,0.4044738599911878,1839.10271446
1650402000000,2022-04-19 21:00:00,IOT/ETH,0.00021945,0.00021945,0.00021897,0.00021945,0.0578714334504075,263.71124835
1650398400000,2022-04-19 20:00:00,IOT/ETH,0.00021909,0.00021959,0.00021892,0.00021933,0.055090489215465006,251.1762605
1650394800000,2022-04-19 19:00:00,IOT/ETH,0.00021908,0.00021916,0.00021822,0.0002189,0.091555645590343,418.25329187
1650391200000,2022-04-19 18:00:00,IOT/ETH,0.00021905,0.00021916,0.00021883,0.00021916,0.2192830664554948,1000.56153703
1650387600000,2022-04-19 17:00:00,IOT/ETH,0.00021887,0.00021913,0.00021817,0.00021904,0.17229243140580158,786.5797635399999
1650384000000,2022-04-19 16:00:00,IOT/ETH,0.00021804,0.00021913,0.00021781,0.00021879,0.1318550374786788,602.65568572
1650380400000,2022-04-19 15:00:00,IOT/ETH,0.00021918,0.00021957,0.00021767,0.00021768,0.7201648992710952,3308.36502789
1650376800000,2022-04-19 14:00:00,IOT/ETH,0.00021959,0.00021959,0.00021807,0.00021959,0.5717411385636825,2603.67566175
1650373200000,2022-04-19 13:00:00,IOT/ETH,0.00021926,0.00021985,0.00021906,0.00021921,0.14820659748599221,676.09414482
1650366000000,2022-04-19 11:00:00,IOT/ETH,0.00021926,0.00021926,0.00021909,0.00021926,0.033302531146097,151.88603095
1650362400000,2022-04-19 10:00:00,IOT/ETH,0.00021783,0.00021926,0.00021768,0.00021926,0.3018872810210692,1376.84612342
1650358800000,2022-04-19 09:00:00,IOT/ETH,0.00021797,0.00021797,0.00021705,0.00021756,0.3651149781235068,1678.22659553
1650355200000,2022-04-19 08:00:00,IOT/ETH,0.00021705,0.00021808,0.00021705,0.00021808,0.0211197328271248,96.84396931
1650351600000,2022-04-19 07:00:00,IOT/ETH,0.00021686,0.00021762,0.00021646,0.00021734,0.09025859821433099,415.28755965
1650348000000,2022-04-19 06:00:00,IOT/ETH,0.00021724,0.00021748,0.00021686,0.00021686,0.0132273218276388,60.99475158
1650344400000,2022-04-19 05:00:00,IOT/ETH,0.00021743,0.00021778,0.00021686,0.00021733,0.0452264777834862,208.10048214
1650340800000,2022-04-19 04:00:00,IOT/ETH,0.00021748,0.00021748,0.00021662,0.00021743,0.0758933375751292,349.04722244
1650337200000,2022-04-19 03:00:00,IOT/ETH,0.00021689,0.00021714,0.00021645,0.00021711,0.0231414763348434,106.58871694
1650333600000,2022-04-19 02:00:00,IOT/ETH,0.00021666,0.00021671,0.00021634,0.00021661,0.0225383680459813,104.05045033
1650330000000,2022-04-19 01:00:00,IOT/ETH,0.00021733,0.00021778,0.00021634,0.00021635,0.216758960507299,1001.89027274
1650326400000,2022-04-19 00:00:00,IOT/ETH,0.00021744,0.00021807,0.00021631,0.00021776,0.29189009270404803,1340.4210723
1650322800000,2022-04-18 23:00:00,IOT/ETH,0.00021753,0.00021843,0.000217,0.00021773,0.09848428377879409,452.32298617
1650319200000,2022-04-18 22:00:00,IOT/ETH,0.00022096,0.00022096,0.00021729,0.00021764,4.5988472027179075,21130.523813260002
1650315600000,2022-04-18 21:00:00,IOT/ETH,0.00022046,0.00022117,0.00021952,0.00022101,0.39777435163889036,1799.80250504
1650312000000,2022-04-18 20:00:00,IOT/ETH,0.00022012,0.00022066,0.00021967,0.00022033,0.31193757509871656,1415.77440702
1650308400000,2022-04-18 19:00:00,IOT/ETH,0.00021975,0.00022012,0.00021943,0.00022003,0.2670341626382164,1213.62615388
1650304800000,2022-04-18 18:00:00,IOT/ETH,0.00021944,0.00022025,0.00021898,0.00021985,0.23893081005851502,1086.7901299
1650301200000,2022-04-18 17:00:00,IOT/ETH,0.0002185,0.000221,0.00021832,0.00021948,0.5996404721411472,2732.09619164
1650297600000,2022-04-18 16:00:00,IOT/ETH,0.00021851,0.00021851,0.00021748,0.00021845,0.044915326808401,205.60918658
1650294000000,2022-04-18 15:00:00,IOT/ETH,0.00021749,0.00021817,0.00021749,0.00021817,0.0753054139903275,345.16851075
1650290400000,2022-04-18 14:00:00,IOT/ETH,0.00021629,0.00021786,0.00021628,0.00021785,0.3314529166540475,1521.47310835
1650286800000,2022-04-18 13:00:00,IOT/ETH,0.00021656,0.00021683,0.00021628,0.00021651,0.0635204085920124,293.38325524
1650283200000,2022-04-18 12:00:00,IOT/ETH,0.00021658,0.00021671,0.00021578,0.00021671,0.46374784831029076,2139.94669517
1650279600000,2022-04-18 11:00:00,IOT/ETH,0.00021603,0.00021662,0.00021603,0.00021658,0.21761328651200318,1004.77092304
1650276000000,2022-04-18 10:00:00,IOT/ETH,0.00021581,0.00021621,0.00021525,0.00021578,0.08650036958096341,400.87297053000003
1650272400000,2022-04-18 09:00:00,IOT/ETH,0.00021457,0.00021594,0.00021457,0.00021549,0.22809846468126635,1058.5106718700001
1650268800000,2022-04-18 08:00:00,IOT/ETH,0.00021465,0.00021521,0.00021456,0.00021487,0.1396687574377948,650.01516004
1650265200000,2022-04-18 07:00:00,IOT/ETH,0.00021359,0.00021536,0.00021359,0.00021465,1.4295614680796085,6659.96491069
1650261600000,2022-04-18 06:00:00,IOT/ETH,0.00021327,0.00021336,0.00021242,0.00021336,15.376166226174904,72066.77083884
1650258000000,2022-04-18 05:00:00,IOT/ETH,0.00021219,0.00021312,0.00021189,0.00021312,0.10077651883416959,472.86279483
1650254400000,2022-04-18 04:00:00,IOT/ETH,0.00021583,0.00021726,0.00021145,0.00021189,1.377773137267063,6502.30372961
1650250800000,2022-04-18 03:00:00,IOT/ETH,0.00021573,0.00021598,0.00021532,0.00021572,0.6341193222002036,2939.54812813
1650247200000,2022-04-18 02:00:00,IOT/ETH,0.00021602,0.00021617,0.00021589,0.00021595,0.016391655233954,75.90486332
1650243600000,2022-04-18 01:00:00,IOT/ETH,0.00021584,0.00021612,0.00021506,0.00021598,2.498773250613248,11569.46592561
1650240000000,2022-04-18 00:00:00,IOT/ETH,0.00021541,0.00021582,0.000215,0.00021582,0.0816926151070062,378.52198641
1650236400000,2022-04-17 23:00:00,IOT/ETH,0.00021613,0.00021673,0.0002154,0.00021591,1.552772295389493,7191.7571923
1650232800000,2022-04-17 22:00:00,IOT/ETH,0.00021742,0.00021759,0.00021605,0.00021657,2.2837512471887167,10545.09510638
1650229200000,2022-04-17 21:00:00,IOT/ETH,0.00021781,0.00021823,0.00021721,0.00021753,3.530751229629731,16231.10021436
1650225600000,2022-04-17 20:00:00,IOT/ETH,0.00021867,0.00021869,0.00021766,0.00021776,0.8818243810032065,4049.52415964
1650222000000,2022-04-17 19:00:00,IOT/ETH,0.0002187,0.00021954,0.0002174,0.00021862,17.50245472570685,80058.79940402
1650218400000,2022-04-17 18:00:00,IOT/ETH,0.00021853,0.00021932,0.00021853,0.00021915,0.0907887835313235,414.27690409
1650214800000,2022-04-17 17:00:00,IOT/ETH,0.00021989,0.00022051,0.00021853,0.00021908,0.3786573353547768,1728.39755046
1650211200000,2022-04-17 16:00:00,IOT/ETH,0.0002198,0.0002211,0.00021909,0.00022031,0.0910091865080953,413.09603063
1650207600000,2022-04-17 15:00:00,IOT/ETH,0.00022023,0.00022031,0.000219,0.00021908,0.1013490141953972,462.61189609
1650204000000,2022-04-17 14:00:00,IOT/ETH,0.00022055,0.00022055,0.00021932,0.00021954,0.0989188252324296,450.57313124
1650200400000,2022-04-17 13:00:00,IOT/ETH,0.00022057,0.00022188,0.00021986,0.0002199,0.13276972758378902,603.77320411
1650196800000,2022-04-17 12:00:00,IOT/ETH,0.00022037,0.00022152,0.00022031,0.00022057,0.2772706305066901,1257.06410893
1650193200000,2022-04-17 11:00:00,IOT/ETH,0.00022036,0.0002211,0.00022025,0.00022082,0.016508487183925398,74.75992747
1650189600000,2022-04-17 10:00:00,IOT/ETH,0.00022132,0.0002218,0.00022077,0.00022089,0.1125415264845126,509.49126934
1650186000000,2022-04-17 09:00:00,IOT/ETH,0.00022079,0.00022163,0.00022064,0.00022132,0.08830192832156959,398.97853028
1650182400000,2022-04-17 08:00:00,IOT/ETH,0.00022087,0.00022141,0.00022049,0.00022108,0.08577856228591439,387.99783917999997
1650178800000,2022-04-17 07:00:00,IOT/ETH,0.00022215,0.00022215,0.00022084,0.00022135,0.07386825408965601,333.71698256
1650175200000,2022-04-17 06:00:00,IOT/ETH,0.00022147,0.00022241,0.0002209,0.00022162,0.13488290427518482,608.62243604
1650171600000,2022-04-17 05:00:00,IOT/ETH,0.00022078,0.00022212,0.00022078,0.00022147,0.0363109823831933,163.95440639
1650168000000,2022-04-17 04:00:00,IOT/ETH,0.00022173,0.00022181,0.00022072,0.00022078,0.061443877374264,278.3036388
1650164400000,2022-04-17 03:00:00,IOT/ETH,0.00022021,0.00022181,0.0002202,0.00022181,1.2885513541404066,5809.25726586
1650160800000,2022-04-17 02:00:00,IOT/ETH,0.00022007,0.00022032,0.00021933,0.00022016,0.0339822624540672,154.35257292
1650157200000,2022-04-17 01:00:00,IOT/ETH,0.00021953,0.00022052,0.00021953,0.00022052,0.0068086628651528,30.87548914
1650153600000,2022-04-17 00:00:00,IOT/ETH,0.0002203,0.00022069,0.00021959,0.00021992,0.0120563051606304,54.82132212
1650150000000,2022-04-16 23:00:00,IOT/ETH,0.00022016,0.0002211,0.00021966,0.00022076,1.12072319420445,5076.65878875
1650146400000,2022-04-16 22:00:00,IOT/ETH,0.00022078,0.00022116,0.00021924,0.0002202,1.3634146599765542,6191.71053577
1650142800000,2022-04-16 21:00:00,IOT/ETH,0.00022098,0.00022135,0.00021998,0.00022123,1.9256156528540538,8704.13439793
1650139200000,2022-04-16 20:00:00,IOT/ETH,0.00022053,0.00022098,0.00022005,0.00022059,0.0527616534824982,239.18424898
1650135600000,2022-04-16 19:00:00,IOT/ETH,0.00021968,0.00022012,0.00021964,0.00022012,0.0071539819704868005,32.50037239
1650132000000,2022-04-16 18:00:00,IOT/ETH,0.00021938,0.00022011,0.00021938,0.00022011,0.0086912200146882,39.48580262
1650128400000,2022-04-16 17:00:00,IOT/ETH,0.00022004,0.00022004,0.00021883,0.00021969,0.0315667786872672,143.68782688
1650124800000,2022-04-16 16:00:00,IOT/ETH,0.00021859,0.00021969,0.00021859,0.00021959,0.030004654763549903,136.63944061
1650121200000,2022-04-16 15:00:00,IOT/ETH,0.00022056,0.00022168,0.00021853,0.00021881,0.49263779276846337,2251.44094314
1650117600000,2022-04-16 14:00:00,IOT/ETH,0.00022052,0.00022115,0.00022052,0.00022073,0.0069031632998074,31.27424138
1650114000000,2022-04-16 13:00:00,IOT/ETH,0.00022198,0.00022199,0.00022067,0.00022092,0.016943527255578,76.69530715
1650110400000,2022-04-16 12:00:00,IOT/ETH,0.00022166,0.00022259,0.00022164,0.00022169,0.0290660722574089,131.11133681
1650106800000,2022-04-16 11:00:00,IOT/ETH,0.00022212,0.00022249,0.000222,0.00022204,0.008559221311914,38.54810535
1650103200000,2022-04-16 10:00:00,IOT/ETH,0.00022181,0.00022316,0.00022181,0.00022253,0.0550951276864989,247.58516913
1650099600000,2022-04-16 09:00:00,IOT/ETH,0.00022106,0.00022228,0.00022106,0.0002218,0.041816636425368,188.53307676
1650096000000,2022-04-16 08:00:00,IOT/ETH,0.00022098,0.00022199,0.00022098,0.00022146,6.66216729565167,30082.93730539
1650092400000,2022-04-16 07:00:00,IOT/ETH,0.00022112,0.00022116,0.00022047,0.00022071,0.25803972431384486,1169.13472119
1650088800000,2022-04-16 06:00:00,IOT/ETH,0.00022078,0.00022078,0.00022078,0.00022078,0.0009479974084588,4.29385546
1650085200000,2022-04-16 05:00:00,IOT/ETH,0.00022101,0.00022142,0.00022034,0.00022081,0.019728584523789,89.3464269
1650081600000,2022-04-16 04:00:00,IOT/ETH,0.00022152,0.00022152,0.00022065,0.00022142,0.0374542940906612,169.15497286
1650078000000,2022-04-16 03:00:00,IOT/ETH,0.00022243,0.00022243,0.00022087,0.00022122,0.0323662289437116,146.30787878
1650074400000,2022-04-16 02:00:00,IOT/ETH,0.00022337,0.00022337,0.00022212,0.00022253,0.0670345013238131,301.23804127
1650070800000,2022-04-16 01:00:00,IOT/ETH,0.00022162,0.00022338,0.00022162,0.00022338,0.027236616856675198,121.92952303999999
1650067200000,2022-04-16 00:00:00,IOT/ETH,0.0002216,0.00022326,0.0002214,0.00022208,0.4704921251851136,2118.57044842
1650063600000,2022-04-15 23:00:00,IOT/ETH,0.00022151,0.00022249,0.00022118,0.00022203,0.0411107513289336,185.15854312
1650060000000,2022-04-15 22:00:00,IOT/ETH,0.0002221,0.00022214,0.00022149,0.00022194,0.0258666642208224,116.54800496
1650056400000,2022-04-15 21:00:00,IOT/ETH,0.00022314,0.00022332,0.00022226,0.00022226,0.21171615349075878,952.5607553799999
1650052800000,2022-04-15 20:00:00,IOT/ETH,0.00022248,0.00022337,0.00022189,0.00022268,0.0457921655079076,205.64112407
1650049200000,2022-04-15 19:00:00,IOT/ETH,0.000221,0.0002226,0.000221,0.00022252,0.027713304681744398,124.54298347
1650045600000,2022-04-15 18:00:00,IOT/ETH,0.00022171,0.00022172,0.00022084,0.00022142,0.07455635876753719,336.71917066
1650042000000,2022-04-15 17:00:00,IOT/ETH,0.00022216,0.00022268,0.00022121,0.00022122,0.2777054259225546,1255.33598193
1650038400000,2022-04-15 16:00:00,IOT/ETH,0.00022107,0.00022217,0.00022056,0.00022216,0.1667133464934392,750.42017687
1650034800000,2022-04-15 15:00:00,IOT/ETH,0.00022036,0.00022108,0.00021991,0.00022108,0.0632997604433244,286.32060993
1650031200000,2022-04-15 14:00:00,IOT/ETH,0.00021887,0.00022001,0.00021887,0.00022,0.23017096960440003,1046.23168002
