https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LINK,Volume BTC
1651593600,2022-05-03 16:00:00,LINK/BTC,0.00029332,0.00029425,0.00029185,0.00029205,63.87187268,0.0187178863465488
1651590000,2022-05-03 15:00:00,LINK/BTC,0.0002933,0.00029416,0.00029201,0.00029332,208.186,0.06093795026
1651586400,2022-05-03 14:00:00,LINK/BTC,0.00029367,0.00029446,0.00029184,0.00029295,1714.229,0.503281748529
1651582800,2022-05-03 13:00:00,LINK/BTC,0.00029493,0.00029507,0.00029269,0.00029368,226.6174,0.066595156689
1651579200,2022-05-03 12:00:00,LINK/BTC,0.00029574,0.00029619,0.00029403,0.00029489,221.4830599,0.06533720103957
1651575600,2022-05-03 11:00:00,LINK/BTC,0.00029145,0.0002981,0.00029093,0.00029568,858.4721,0.252926850445
1651572000,2022-05-03 10:00:00,LINK/BTC,0.00029277,0.00029282,0.00029095,0.00029148,493.471,0.144184938778
1651568400,2022-05-03 09:00:00,LINK/BTC,0.00029442,0.00029442,0.0002924,0.00029277,229.8058,0.067427286337
1651564800,2022-05-03 08:00:00,LINK/BTC,0.00029381,0.00029461,0.00029338,0.00029421,8.4027,0.002470404816
1651561200,2022-05-03 07:00:00,LINK/BTC,0.00029371,0.0002946,0.00029285,0.00029373,33.005,0.009706928431
1651557600,2022-05-03 06:00:00,LINK/BTC,0.0002946,0.0002946,0.00029262,0.00029372,60.8517,0.017895725513
1651554000,2022-05-03 05:00:00,LINK/BTC,0.00029443,0.00029453,0.00029234,0.00029447,29.0989,0.00853570203
1651550400,2022-05-03 04:00:00,LINK/BTC,0.00029334,0.00029441,0.00029301,0.0002944,32.445,0.00952672632
1651546800,2022-05-03 03:00:00,LINK/BTC,0.00029201,0.00029347,0.00029172,0.00029298,184.1229,0.053941396488
1651543200,2022-05-03 02:00:00,LINK/BTC,0.00029123,0.00029288,0.00029078,0.000292,46.932,0.0137008307
1651539600,2022-05-03 01:00:00,LINK/BTC,0.00028859,0.00029121,0.00028823,0.000291,125.43184964,0.0364311537583408
1651536000,2022-05-03 00:00:00,LINK/BTC,0.00029005,0.00029017,0.00028802,0.00028859,266.0029,0.076773262838
1651532400,2022-05-02 23:00:00,LINK/BTC,0.00029051,0.0002915,0.00028956,0.00029002,2138.753,0.621044464505
1651528800,2022-05-02 22:00:00,LINK/BTC,0.00029227,0.00029303,0.00029042,0.0002907,503.13330679,0.1471474334061799
1651525200,2022-05-02 21:00:00,LINK/BTC,0.00028858,0.00029279,0.00028812,0.00029209,299.0598,0.086916510758
1651521600,2022-05-02 20:00:00,LINK/BTC,0.00028762,0.00028991,0.00028745,0.00028853,554.61685851,0.1603229154389436
1651518000,2022-05-02 19:00:00,LINK/BTC,0.00028564,0.00028796,0.00028529,0.00028762,3169.46391622,0.912363312606061
1651514400,2022-05-02 18:00:00,LINK/BTC,0.00028323,0.00028633,0.00028271,0.0002856,4136.365,1.174854500933
1651510800,2022-05-02 17:00:00,LINK/BTC,0.00028667,0.00028678,0.00028305,0.0002833,53.7966,0.015310251131
1651507200,2022-05-02 16:00:00,LINK/BTC,0.0002888,0.0002891,0.00028664,0.00028678,215.2348,0.062039479396
1651503600,2022-05-02 15:00:00,LINK/BTC,0.00028851,0.0002894,0.00028813,0.00028887,279.52530024,0.0806479492263
1651500000,2022-05-02 14:00:00,LINK/BTC,0.00028586,0.0002888,0.00028568,0.00028846,782.0819,0.224100210332
1651496400,2022-05-02 13:00:00,LINK/BTC,0.00028383,0.00028687,0.00028367,0.00028586,88.6636,0.025343614702
1651492800,2022-05-02 12:00:00,LINK/BTC,0.00028298,0.00028455,0.00028298,0.00028384,70.9796,0.020166042427
1651489200,2022-05-02 11:00:00,LINK/BTC,0.00028467,0.0002848,0.0002825,0.00028298,62.55417253,0.0177060497369833
1651485600,2022-05-02 10:00:00,LINK/BTC,0.00028477,0.00028538,0.00028417,0.00028457,50.3438,0.014325213291
1651482000,2022-05-02 09:00:00,LINK/BTC,0.00028721,0.00028721,0.00028477,0.00028477,51.786,0.014828741054
1651478400,2022-05-02 08:00:00,LINK/BTC,0.00028902,0.00028964,0.00028692,0.00028737,51.0586,0.014713021115
1651474800,2022-05-02 07:00:00,LINK/BTC,0.00028901,0.00029016,0.00028901,0.00028935,48.2182,0.013957727912
1651471200,2022-05-02 06:00:00,LINK/BTC,0.00029005,0.00029066,0.00028901,0.00028901,15.8108,0.004587982672
1651467600,2022-05-02 05:00:00,LINK/BTC,0.00028997,0.00029044,0.00028921,0.00028998,68.419,0.019845143374
1651464000,2022-05-02 04:00:00,LINK/BTC,0.00029026,0.00029065,0.00028921,0.00029008,62.803,0.01819688908
1651460400,2022-05-02 03:00:00,LINK/BTC,0.00029131,0.00029164,0.00029011,0.00029011,274.1324,0.079711608479
1651456800,2022-05-02 02:00:00,LINK/BTC,0.00029292,0.00029304,0.00029131,0.00029137,59.7172,0.017465568386
1651453200,2022-05-02 01:00:00,LINK/BTC,0.00029429,0.0002951,0.00029289,0.00029289,102.2971,0.030071199172
1651449600,2022-05-02 00:00:00,LINK/BTC,0.00029363,0.0002951,0.00029315,0.00029434,30.814,0.009077009595
1651446000,2022-05-01 23:00:00,LINK/BTC,0.00029186,0.00029481,0.00029111,0.00029366,502.46951711,0.1479232105300657
1651442400,2022-05-01 22:00:00,LINK/BTC,0.00029024,0.00029289,0.00029024,0.00029155,87.6281,0.025592687228
1651438800,2022-05-01 21:00:00,LINK/BTC,0.00029166,0.00029179,0.00028913,0.00029054,296.9321,0.086133859316
1651435200,2022-05-01 20:00:00,LINK/BTC,0.00029084,0.00029154,0.00028908,0.00029154,35.9727,0.010449917373
1651431600,2022-05-01 19:00:00,LINK/BTC,0.0002924,0.00029284,0.00028891,0.00029036,480.36666348,0.1398127241923859
1651428000,2022-05-01 18:00:00,LINK/BTC,0.00029566,0.00029566,0.00029212,0.00029237,143.2635,0.042243631818
1651424400,2022-05-01 17:00:00,LINK/BTC,0.00029537,0.00029768,0.00029537,0.00029614,1374.761,0.407748799383
1651420800,2022-05-01 16:00:00,LINK/BTC,0.00029393,0.00029601,0.00029377,0.00029534,307.64954291,0.0908100863617706
1651417200,2022-05-01 15:00:00,LINK/BTC,0.00028994,0.0002946,0.00028994,0.00029404,162.37319353,0.0476054611606906
1651413600,2022-05-01 14:00:00,LINK/BTC,0.00029086,0.0002918,0.00028967,0.00028994,1699.3131,0.492989343271
1651410000,2022-05-01 13:00:00,LINK/BTC,0.00029148,0.00029255,0.00029067,0.00029081,433.9005,0.126634479177
1651406400,2022-05-01 12:00:00,LINK/BTC,0.00029202,0.00029226,0.00029028,0.00029112,144.3885,0.042062128728
1651402800,2022-05-01 11:00:00,LINK/BTC,0.00029307,0.0002935,0.0002921,0.0002921,110.5996,0.032377005642
1651399200,2022-05-01 10:00:00,LINK/BTC,0.0002929,0.00029388,0.00029248,0.00029323,7.7543,0.002273176103
1651395600,2022-05-01 09:00:00,LINK/BTC,0.00029408,0.00029432,0.00029247,0.00029286,21.9852,0.006451446781
1651392000,2022-05-01 08:00:00,LINK/BTC,0.00029225,0.00029428,0.0002922,0.00029408,71.5828,0.020968698959
1651388400,2022-05-01 07:00:00,LINK/BTC,0.00029356,0.00029357,0.00029185,0.0002922,48.3826,0.014168413463
1651384800,2022-05-01 06:00:00,LINK/BTC,0.00029334,0.0002946,0.00029292,0.00029352,45.3807,0.013339621401
1651381200,2022-05-01 05:00:00,LINK/BTC,0.00029066,0.0002946,0.00029028,0.0002934,202.0061,0.059103183702
1651377600,2022-05-01 04:00:00,LINK/BTC,0.00029281,0.00029301,0.00029041,0.0002906,214.60592123,0.0625230615508466
1651374000,2022-05-01 03:00:00,LINK/BTC,0.00029318,0.00029444,0.00029217,0.00029283,180.45863549,0.0528280954284463
1651370400,2022-05-01 02:00:00,LINK/BTC,0.00029478,0.00029494,0.00029292,0.00029307,78.2452,0.023036043114
1651366800,2022-05-01 01:00:00,LINK/BTC,0.00029089,0.00029496,0.00028878,0.00029481,406.4974,0.118231418866
1651363200,2022-05-01 00:00:00,LINK/BTC,0.00029137,0.00029338,0.00028891,0.00029107,568.5796769,0.165998923493025
1651359600,2022-04-30 23:00:00,LINK/BTC,0.00029608,0.00029726,0.00028328,0.00029129,8123.4373727,2.346118993842963
1651356000,2022-04-30 22:00:00,LINK/BTC,0.00030178,0.00030178,0.00029492,0.00029557,895.8388,0.266630158883
1651352400,2022-04-30 21:00:00,LINK/BTC,0.00030309,0.00030352,0.00030178,0.00030178,215.6554,0.065138064504
1651348800,2022-04-30 20:00:00,LINK/BTC,0.0003031,0.00030425,0.00030288,0.0003031,25.7682,0.007829763008
1651345200,2022-04-30 19:00:00,LINK/BTC,0.0003019,0.00030399,0.00030133,0.00030349,68.91801067,0.0208379927691961
1651341600,2022-04-30 18:00:00,LINK/BTC,0.00030155,0.00030325,0.00030121,0.00030177,245.52822271,0.0743453242852178
1651338000,2022-04-30 17:00:00,LINK/BTC,0.00030455,0.00030464,0.00030114,0.00030151,655.8713,0.198881649483
1651334400,2022-04-30 16:00:00,LINK/BTC,0.00030658,0.0003069,0.00030459,0.00030506,197.4455,0.060310304897
1651330800,2022-04-30 15:00:00,LINK/BTC,0.00030555,0.00030735,0.00030511,0.00030667,327.0302,0.10023598415
1651327200,2022-04-30 14:00:00,LINK/BTC,0.00030976,0.00031072,0.00030553,0.00030594,1473.6626,0.454237346082
1651323600,2022-04-30 13:00:00,LINK/BTC,0.00031173,0.00031239,0.00030936,0.00030968,157.925,0.049065718649
1651320000,2022-04-30 12:00:00,LINK/BTC,0.00031226,0.00031315,0.00031187,0.0003121,69.134,0.021611217772
1651316400,2022-04-30 11:00:00,LINK/BTC,0.00031169,0.0003129,0.00031169,0.00031259,22.6986,0.007093901663
1651312800,2022-04-30 10:00:00,LINK/BTC,0.00031114,0.0003118,0.00031039,0.0003117,54.5149,0.016986031479
1651309200,2022-04-30 09:00:00,LINK/BTC,0.00031176,0.0003121,0.0003108,0.00031119,168.8614,0.052561878345
1651305600,2022-04-30 08:00:00,LINK/BTC,0.0003133,0.0003136,0.00031089,0.00031201,245.3213,0.076603286362
1651302000,2022-04-30 07:00:00,LINK/BTC,0.00031411,0.0003142,0.00031266,0.00031321,172.9521,0.054129346857
1651298400,2022-04-30 06:00:00,LINK/BTC,0.00031565,0.00031565,0.00031354,0.00031411,64.2356,0.020174952479
1651294800,2022-04-30 05:00:00,LINK/BTC,0.00031532,0.00031612,0.00031488,0.00031523,281.46472533,0.088921520185099
1651291200,2022-04-30 04:00:00,LINK/BTC,0.00031398,0.00031533,0.00031378,0.00031533,17.0619,0.005367288732
1651287600,2022-04-30 03:00:00,LINK/BTC,0.00031365,0.00031419,0.0003128,0.00031396,11.0409,0.003461638469
1651284000,2022-04-30 02:00:00,LINK/BTC,0.0003136,0.00031483,0.00031347,0.00031364,77.7411,0.024413043093
1651280400,2022-04-30 01:00:00,LINK/BTC,0.0003132,0.00031392,0.00031246,0.00031351,215.99514603,0.0676520310461107
1651276800,2022-04-30 00:00:00,LINK/BTC,0.00031053,0.0003132,0.00030971,0.00031301,96.0628,0.029954822514
1651273200,2022-04-29 23:00:00,LINK/BTC,0.00030992,0.00031055,0.0003088,0.00031048,115.7584,0.035897968267
1651269600,2022-04-29 22:00:00,LINK/BTC,0.00030997,0.00031062,0.00030802,0.00030998,447.1916,0.138288239072
1651266000,2022-04-29 21:00:00,LINK/BTC,0.00030971,0.00031082,0.00030953,0.00030997,271.56740076,0.0841389668622508
1651262400,2022-04-29 20:00:00,LINK/BTC,0.000311,0.00031201,0.00030972,0.00030978,3094.7593,0.958849708608
1651258800,2022-04-29 19:00:00,LINK/BTC,0.00031307,0.00031341,0.00031,0.00031115,225.2879,0.070069612449
1651255200,2022-04-29 18:00:00,LINK/BTC,0.00031423,0.00031521,0.00031202,0.00031294,113.4319,0.035473856309
1651251600,2022-04-29 17:00:00,LINK/BTC,0.00031411,0.00031499,0.00031335,0.00031414,51.4324,0.016145956265
1651248000,2022-04-29 16:00:00,LINK/BTC,0.00031512,0.00031546,0.0003127,0.00031414,949.7327,0.297439617325
1651244400,2022-04-29 15:00:00,LINK/BTC,0.00031509,0.00031539,0.00031436,0.00031519,9.6829,0.003048857103
1651240800,2022-04-29 14:00:00,LINK/BTC,0.00031577,0.00031643,0.00031431,0.00031512,485.7559,0.153513904239
1651237200,2022-04-29 13:00:00,LINK/BTC,0.00031606,0.00031632,0.00031505,0.00031533,255.9279,0.0808642354
1651233600,2022-04-29 12:00:00,LINK/BTC,0.00031427,0.0003162,0.00031338,0.00031614,676.9204,0.213521636814
1651230000,2022-04-29 11:00:00,LINK/BTC,0.00031495,0.00031534,0.00031306,0.0003141,161.792,0.050793682873
1651226400,2022-04-29 10:00:00,LINK/BTC,0.0003167,0.00031745,0.00031462,0.00031544,132.8948,0.041889265466
1651222800,2022-04-29 09:00:00,LINK/BTC,0.00031728,0.00031769,0.00031615,0.00031699,79.8278,0.025286544031
1651219200,2022-04-29 08:00:00,LINK/BTC,0.00031858,0.00031943,0.00031744,0.00031744,81.8001,0.026070672662
1651215600,2022-04-29 07:00:00,LINK/BTC,0.00031864,0.00031953,0.00031864,0.00031869,99.3663,0.031717375246
1651212000,2022-04-29 06:00:00,LINK/BTC,0.00031814,0.00031864,0.0003176,0.00031864,47.0286,0.014953177561
1651208400,2022-04-29 05:00:00,LINK/BTC,0.00031816,0.00031857,0.00031775,0.00031812,58.226,0.018523175373
1651204800,2022-04-29 04:00:00,LINK/BTC,0.00031672,0.00031816,0.00031576,0.0003179,177.607,0.056275841772
1651201200,2022-04-29 03:00:00,LINK/BTC,0.00031635,0.00031791,0.00031635,0.0003169,71.388,0.022612709219
1651197600,2022-04-29 02:00:00,LINK/BTC,0.00031816,0.00031878,0.00031557,0.00031631,48.8108,0.015446847334
1651194000,2022-04-29 01:00:00,LINK/BTC,0.00031898,0.0003195,0.00031765,0.00031818,67.0308,0.021389024667
1651190400,2022-04-29 00:00:00,LINK/BTC,0.00031845,0.00031912,0.00031811,0.00031866,28.0136,0.008923711776
1651186800,2022-04-28 23:00:00,LINK/BTC,0.00031701,0.00031863,0.00031672,0.00031861,38.4044,0.012225511337
1651183200,2022-04-28 22:00:00,LINK/BTC,0.0003176,0.0003176,0.00031635,0.0003172,107.2484,0.033991809164
1651179600,2022-04-28 21:00:00,LINK/BTC,0.00031842,0.00031905,0.00031694,0.00031734,104.1666,0.033066284677
1651176000,2022-04-28 20:00:00,LINK/BTC,0.0003171,0.00031938,0.00031671,0.00031835,239.7244,0.076299675943
1651172400,2022-04-28 19:00:00,LINK/BTC,0.00031771,0.00031864,0.00031668,0.00031716,37.60794431,0.0119438027866889
1651168800,2022-04-28 18:00:00,LINK/BTC,0.00031678,0.00031788,0.00031678,0.0003175,313.9894,0.099563568088
1651165200,2022-04-28 17:00:00,LINK/BTC,0.00031926,0.00032015,0.000316,0.00031689,270.5729,0.085885779842
1651161600,2022-04-28 16:00:00,LINK/BTC,0.00031683,0.00031944,0.00031583,0.00031921,478.1667,0.151539437446
1651158000,2022-04-28 15:00:00,LINK/BTC,0.00031854,0.00032021,0.00031658,0.00031732,244.2693,0.077664902681
1651154400,2022-04-28 14:00:00,LINK/BTC,0.00031979,0.00032029,0.00031843,0.0003191,953.89242466,0.3043455070989788
1651150800,2022-04-28 13:00:00,LINK/BTC,0.00032004,0.00032044,0.00031911,0.00031973,87.5025,0.027969523822
1651147200,2022-04-28 12:00:00,LINK/BTC,0.00032203,0.00032243,0.0003198,0.00032024,335.82770402,0.1076839827783648
1651143600,2022-04-28 11:00:00,LINK/BTC,0.00032231,0.00032324,0.00032182,0.00032212,261.3539,0.084314984919
1651140000,2022-04-28 10:00:00,LINK/BTC,0.00032575,0.00032591,0.00032202,0.00032232,199.9905,0.064737925527
1651136400,2022-04-28 09:00:00,LINK/BTC,0.00032552,0.00032635,0.00032496,0.00032574,262.4393,0.085497534972
1651132800,2022-04-28 08:00:00,LINK/BTC,0.00032402,0.00032626,0.00032383,0.00032571,538.2012,0.174926498754
1651129200,2022-04-28 07:00:00,LINK/BTC,0.00032072,0.00032401,0.00032057,0.00032401,178.01333656,0.0575405159141696
1651125600,2022-04-28 06:00:00,LINK/BTC,0.00032034,0.00032121,0.00032,0.00032081,119.2215,0.038159285947
1651122000,2022-04-28 05:00:00,LINK/BTC,0.00032067,0.00032075,0.00032,0.00032035,289.2289,0.092567704425
1651118400,2022-04-28 04:00:00,LINK/BTC,0.0003209,0.00032143,0.00032036,0.00032069,17.6413,0.0056574615
1651114800,2022-04-28 03:00:00,LINK/BTC,0.00032178,0.00032187,0.00032068,0.00032068,155.1247,0.049824021243
1651111200,2022-04-28 02:00:00,LINK/BTC,0.00032132,0.00032205,0.00032127,0.00032187,37.3475,0.012012891419
1651107600,2022-04-28 01:00:00,LINK/BTC,0.00032384,0.00032393,0.00032125,0.00032129,94.57864233,0.0305310981927181
1651104000,2022-04-28 00:00:00,LINK/BTC,0.00032506,0.00032506,0.00032384,0.00032385,166.9784,0.054172543176
1651100400,2022-04-27 23:00:00,LINK/BTC,0.00032377,0.00032527,0.00032339,0.00032519,108.5401,0.035191977915
1651096800,2022-04-27 22:00:00,LINK/BTC,0.00032377,0.00032466,0.0003235,0.0003238,3919.1509,1.268157967091
1651093200,2022-04-27 21:00:00,LINK/BTC,0.00032361,0.00032475,0.00032339,0.00032435,31.5739,0.010223270129
1651089600,2022-04-27 20:00:00,LINK/BTC,0.00032414,0.00032454,0.00032344,0.00032351,201.2364,0.065226754056
1651086000,2022-04-27 19:00:00,LINK/BTC,0.000324,0.00032526,0.00032303,0.0003241,717.5948,0.231936683768
1651082400,2022-04-27 18:00:00,LINK/BTC,0.00032546,0.00032582,0.00032373,0.00032373,103.64376668,0.0336858255056712
1651078800,2022-04-27 17:00:00,LINK/BTC,0.00032474,0.00032608,0.00032474,0.00032533,39.8385,0.012970379959
1651075200,2022-04-27 16:00:00,LINK/BTC,0.00032339,0.00032591,0.00032187,0.0003248,471.4544,0.152918994811
1651071600,2022-04-27 15:00:00,LINK/BTC,0.000324,0.00032459,0.00032343,0.00032347,17.5326,0.005680186513
1651068000,2022-04-27 14:00:00,LINK/BTC,0.0003225,0.00032466,0.00032106,0.0003241,820.4638,0.263865251226
1651064400,2022-04-27 13:00:00,LINK/BTC,0.00032047,0.00032376,0.00032042,0.00032268,71.1215,0.022922459339
1651060800,2022-04-27 12:00:00,LINK/BTC,0.00032172,0.00032259,0.00032051,0.00032051,671.7044,0.215795407437
1651057200,2022-04-27 11:00:00,LINK/BTC,0.00032381,0.00032388,0.000321,0.00032171,293.4858,0.094503735365
1651053600,2022-04-27 10:00:00,LINK/BTC,0.00032476,0.00032526,0.00032351,0.00032384,185.557,0.060296344989
1651050000,2022-04-27 09:00:00,LINK/BTC,0.00032331,0.00032512,0.00032261,0.00032478,146.2418,0.047476155179
1651046400,2022-04-27 08:00:00,LINK/BTC,0.00032501,0.00032521,0.00032259,0.00032361,441.0583,0.142778943055
1651042800,2022-04-27 07:00:00,LINK/BTC,0.00032744,0.00032744,0.00032511,0.00032511,62.0554,0.020230399616
1651039200,2022-04-27 06:00:00,LINK/BTC,0.00032654,0.00032806,0.00032633,0.00032743,478.50286657,0.1568397303355554
1651035600,2022-04-27 05:00:00,LINK/BTC,0.0003258,0.00032747,0.00032564,0.00032656,20.2621,0.006620337453
1651032000,2022-04-27 04:00:00,LINK/BTC,0.00032623,0.00032677,0.0003258,0.00032583,13.942,0.004545740636
1651028400,2022-04-27 03:00:00,LINK/BTC,0.00032718,0.00032746,0.00032588,0.00032625,277.69017045,0.090851111395497
1651024800,2022-04-27 02:00:00,LINK/BTC,0.00032662,0.0003272,0.00032633,0.00032703,158.0146,0.051678266452
1651021200,2022-04-27 01:00:00,LINK/BTC,0.00032514,0.00032674,0.00032497,0.00032661,19.0819,0.00622408268
1651017600,2022-04-27 00:00:00,LINK/BTC,0.00032462,0.00032628,0.00032418,0.00032572,283.8145,0.09225358622
1651014000,2022-04-26 23:00:00,LINK/BTC,0.00032646,0.00032698,0.00032121,0.0003246,722.4014,0.233560155356
1651010400,2022-04-26 22:00:00,LINK/BTC,0.00032672,0.00032766,0.00032646,0.00032686,219.6011,0.071848126395
1651006800,2022-04-26 21:00:00,LINK/BTC,0.00032707,0.00032724,0.00032547,0.00032674,35.46783171,0.0115721382647804
1651003200,2022-04-26 20:00:00,LINK/BTC,0.00032688,0.00032764,0.00032537,0.00032696,65.7316,0.021437546881
1650999600,2022-04-26 19:00:00,LINK/BTC,0.00033051,0.00033069,0.0003264,0.00032688,183.1651,0.060071219525
1650996000,2022-04-26 18:00:00,LINK/BTC,0.00033123,0.00033129,0.00032985,0.00033077,149.3749,0.049340736391
1650992400,2022-04-26 17:00:00,LINK/BTC,0.00033035,0.00033212,0.00032963,0.00033118,536.0732,0.177689503815
1650988800,2022-04-26 16:00:00,LINK/BTC,0.00032811,0.00033077,0.00032792,0.00033029,368.04816972,0.1213412391224168
1650985200,2022-04-26 15:00:00,LINK/BTC,0.00032689,0.000328,0.00032592,0.000328,111.8519,0.036562690329
1650981600,2022-04-26 14:00:00,LINK/BTC,0.00032765,0.00032807,0.0003261,0.00032672,1239.3156,0.404736329404
1650978000,2022-04-26 13:00:00,LINK/BTC,0.0003282,0.0003286,0.00032653,0.00032755,174.042,0.056894018435
1650974400,2022-04-26 12:00:00,LINK/BTC,0.00032905,0.00032994,0.00032752,0.00032789,48.9965,0.016088890693
1650970800,2022-04-26 11:00:00,LINK/BTC,0.00032964,0.00032964,0.00032835,0.00032907,112.5059,0.03702681737
1650967200,2022-04-26 10:00:00,LINK/BTC,0.00032963,0.00032994,0.00032883,0.00032963,267.68913028,0.0881928948865832
1650963600,2022-04-26 09:00:00,LINK/BTC,0.00032988,0.0003302,0.00032852,0.00032963,247.2214,0.081483494044
1650960000,2022-04-26 08:00:00,LINK/BTC,0.00032889,0.0003308,0.00032886,0.00032991,85.2338,0.028125952
1650956400,2022-04-26 07:00:00,LINK/BTC,0.00032791,0.0003294,0.00032791,0.00032889,99.1613,0.032585971145
1650952800,2022-04-26 06:00:00,LINK/BTC,0.00032909,0.0003292,0.00032791,0.00032791,16.3811,0.005385412801
1650949200,2022-04-26 05:00:00,LINK/BTC,0.00032887,0.00032948,0.00032838,0.0003291,1454.4886,0.47789380831
1650945600,2022-04-26 04:00:00,LINK/BTC,0.00032884,0.00032926,0.00032754,0.00032888,263.3655,0.086486644608
1650942000,2022-04-26 03:00:00,LINK/BTC,0.00032935,0.00032991,0.00032855,0.00032884,56.5398,0.018590752131
1650938400,2022-04-26 02:00:00,LINK/BTC,0.00032995,0.00033006,0.0003289,0.00032941,176.71021207,0.0582522103128067
1650934800,2022-04-26 01:00:00,LINK/BTC,0.00033161,0.00033178,0.00032955,0.00032995,349.6292,0.115399340664
1650931200,2022-04-26 00:00:00,LINK/BTC,0.00033265,0.00033265,0.00033048,0.00033159,427.6415,0.141633411462
1650927600,2022-04-25 23:00:00,LINK/BTC,0.00033278,0.00033392,0.00033223,0.00033276,998.7431,0.332867509893
1650924000,2022-04-25 22:00:00,LINK/BTC,0.00033383,0.00033394,0.00033247,0.00033274,123.7475,0.041186055943
1650920400,2022-04-25 21:00:00,LINK/BTC,0.00033316,0.00033434,0.00033282,0.00033376,188.802,0.062961615968
1650916800,2022-04-25 20:00:00,LINK/BTC,0.00033265,0.00033396,0.00033228,0.00033248,305.4232,0.101647259929
1650913200,2022-04-25 19:00:00,LINK/BTC,0.00033237,0.000333,0.00033076,0.00033268,207.2408,0.06869142783
1650909600,2022-04-25 18:00:00,LINK/BTC,0.00033547,0.00033575,0.0003308,0.00033246,323.5485,0.107731023756
1650906000,2022-04-25 17:00:00,LINK/BTC,0.00033485,0.00033586,0.00033436,0.00033542,1002.4678,0.335995162163
