https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1661252400000,2022-08-23 11:00:00,DAI/ETH,0.00062213,0.00062635,0.0006174,0.00061769,0.0541222259438015,87.62036935
1661248800000,2022-08-23 10:00:00,DAI/ETH,0.00062153,0.00062545,0.00062,0.00062141,0.07377130742856369,118.71599657
1661245200000,2022-08-23 09:00:00,DAI/ETH,0.00062119,0.00062926,0.00061709,0.00061977,0.2301623040713646,371.36728798
1661241600000,2022-08-23 08:00:00,DAI/ETH,0.00062302,0.00062323,0.00061849,0.00062016,0.8423456324413825,1358.27146614
1661238000000,2022-08-23 07:00:00,DAI/ETH,0.00063608,0.00063608,0.0006237,0.0006237,0.078948976208949,126.58165177
1661234400000,2022-08-23 06:00:00,DAI/ETH,0.00063573,0.00064111,0.00063406,0.00063521,0.047748679039267994,75.1699108
1661230800000,2022-08-23 05:00:00,DAI/ETH,0.00062121,0.0006368,0.00062042,0.0006363,0.04910496595048801,77.17266376
1661227200000,2022-08-23 04:00:00,DAI/ETH,0.0006206,0.00062495,0.00061921,0.00062159,0.0490635198971601,78.93228639
1661223600000,2022-08-23 03:00:00,DAI/ETH,0.0006152,0.00062115,0.00061343,0.00062115,0.051802795420862996,83.39820562
1661220000000,2022-08-23 02:00:00,DAI/ETH,0.00061605,0.00061852,0.00061392,0.00061493,0.0319477666896936,51.95350152
1661216400000,2022-08-23 01:00:00,DAI/ETH,0.00061716,0.00061716,0.00060965,0.00061527,0.0477082424938038,77.54033594
1661212800000,2022-08-23 00:00:00,DAI/ETH,0.00061748,0.00062065,0.00061179,0.00061576,0.15364647883354882,249.52331888
1661209200000,2022-08-22 23:00:00,DAI/ETH,0.00062979,0.00063262,0.00061359,0.00061359,0.47721390450387724,777.7406810800001
1661205600000,2022-08-22 22:00:00,DAI/ETH,0.00063713,0.00063713,0.00062861,0.0006301,0.051944367228411,82.43829111
1661202000000,2022-08-22 21:00:00,DAI/ETH,0.00063206,0.00063997,0.00063206,0.000638,0.03864844063608,60.57749316
1661198400000,2022-08-22 20:00:00,DAI/ETH,0.00063674,0.00063994,0.0006297,0.00063641,0.04297922244249801,67.5338578
1661194800000,2022-08-22 19:00:00,DAI/ETH,0.00064364,0.00065853,0.00063751,0.00064109,2.7646167746271395,4312.36920655
1661191200000,2022-08-22 18:00:00,DAI/ETH,0.00063732,0.00064609,0.00063417,0.0006448,0.040312224060367996,62.51895791
1661187600000,2022-08-22 17:00:00,DAI/ETH,0.00063377,0.00064129,0.00063166,0.00063504,0.0390711066032448,61.52542612
1661184000000,2022-08-22 16:00:00,DAI/ETH,0.00062404,0.00064731,0.00062404,0.000631,1.8439098918813701,2922.20268127
1661180400000,2022-08-22 15:00:00,DAI/ETH,0.00063881,0.00064326,0.00062786,0.00063105,0.043078093372019996,68.2641524
1661176800000,2022-08-22 14:00:00,DAI/ETH,0.00063808,0.00064299,0.00063461,0.00064036,0.0727639789713368,113.62980038
1661173200000,2022-08-22 13:00:00,DAI/ETH,0.0006409,0.00064523,0.00063587,0.00063728,0.0641528433365344,100.66665098
1661169600000,2022-08-22 12:00:00,DAI/ETH,0.00063745,0.00064373,0.00063463,0.00064,0.07392382784000001,115.505981
1661166000000,2022-08-22 11:00:00,DAI/ETH,0.00063528,0.00064342,0.00063429,0.00063808,0.0640054280392832,100.30940954
1661162400000,2022-08-22 10:00:00,DAI/ETH,0.00063983,0.00064335,0.00063512,0.00063549,0.040271910571801794,63.37143082
1661158800000,2022-08-22 09:00:00,DAI/ETH,0.00064194,0.00064825,0.000638,0.00063895,0.040978678611468,64.13440584
1661155200000,2022-08-22 08:00:00,DAI/ETH,0.00064267,0.00065882,0.00064104,0.00064104,0.04609149568919759,71.90112269
1661151600000,2022-08-22 07:00:00,DAI/ETH,0.0006315,0.00065557,0.00063037,0.00064285,0.806430478937499,1254.46135014
1661148000000,2022-08-22 06:00:00,DAI/ETH,0.00062362,0.00063689,0.00062362,0.00063689,0.0428253189512929,67.24131161
1661144400000,2022-08-22 05:00:00,DAI/ETH,0.00062235,0.000629,0.00062223,0.00062223,0.0337172683165857,54.18778959
1661140800000,2022-08-22 04:00:00,DAI/ETH,0.00062769,0.00063469,0.00062236,0.00062236,0.0391460386693792,62.89934872
1661137200000,2022-08-22 03:00:00,DAI/ETH,0.00062226,0.00063019,0.00062147,0.00062676,0.028840284327322798,46.01487703
1661133600000,2022-08-22 02:00:00,DAI/ETH,0.0006225,0.0006307,0.00062134,0.00062134,0.0406853612934208,65.48002912
1661130000000,2022-08-22 01:00:00,DAI/ETH,0.00062132,0.00062734,0.00062055,0.00062279,0.036165687484141604,58.07043704
1661126400000,2022-08-22 00:00:00,DAI/ETH,0.00061823,0.00063004,0.00061823,0.00062042,0.0443813561433624,71.53437372
1661122800000,2022-08-21 23:00:00,DAI/ETH,0.00061795,0.00062473,0.00061374,0.00062455,0.0422652220827725,67.67307995
1661119200000,2022-08-21 22:00:00,DAI/ETH,0.00062209,0.00063865,0.00061432,0.00061815,0.040155503146609504,64.96077513
1661115600000,2022-08-21 21:00:00,DAI/ETH,0.0006171,0.00062382,0.00060873,0.00061641,0.0510448018982202,82.80982122
1661112000000,2022-08-21 20:00:00,DAI/ETH,0.00061559,0.00062495,0.00061276,0.00061599,0.0315070057986498,51.14856702
1661108400000,2022-08-21 19:00:00,DAI/ETH,0.00061638,0.00062192,0.00061465,0.00062058,0.030715081326006602,49.49415277
1661104800000,2022-08-21 18:00:00,DAI/ETH,0.00061713,0.000626,0.00061546,0.00061546,0.038372527658880995,62.34771985
1661101200000,2022-08-21 17:00:00,DAI/ETH,0.00061603,0.00062019,0.00061387,0.00061743,0.0309748875791718,50.16744826
1661097600000,2022-08-21 16:00:00,DAI/ETH,0.00061653,0.00062481,0.000613,0.00061517,0.0374322205956497,60.84857941
1661094000000,2022-08-21 15:00:00,DAI/ETH,0.00061819,0.00062318,0.00061674,0.00061749,0.026584028009703005,43.051754700000004
1661090400000,2022-08-21 14:00:00,DAI/ETH,0.00062045,0.00062486,0.00061754,0.00061831,0.0363556843476442,58.79847382
1661086800000,2022-08-21 13:00:00,DAI/ETH,0.00061663,0.00062144,0.00061525,0.0006195,0.027147392809740004,43.82145732
1661083200000,2022-08-21 12:00:00,DAI/ETH,0.00061392,0.00061662,0.00061019,0.00061461,0.0385548517058976,62.73059616
1661079600000,2022-08-21 11:00:00,DAI/ETH,0.00061654,0.00061969,0.00061314,0.00061416,0.039482307573048,64.2866803
1661076000000,2022-08-21 10:00:00,DAI/ETH,0.0006174,0.00062056,0.00061369,0.00061652,0.0458298367733144,74.33633422
1661072400000,2022-08-21 09:00:00,DAI/ETH,0.00062873,0.00062873,0.00061622,0.00061685,0.0425616771843705,68.99842293
1661068800000,2022-08-21 08:00:00,DAI/ETH,0.00063084,0.00063665,0.00061866,0.00062496,0.042253409871187204,67.60978282
1661065200000,2022-08-21 07:00:00,DAI/ETH,0.00063649,0.00064154,0.00063086,0.00063106,0.1313390391827196,208.12448766
1661061600000,2022-08-21 06:00:00,DAI/ETH,0.00063143,0.000638,0.00062967,0.0006373,0.27361050938848896,429.32764692999996
1661058000000,2022-08-21 05:00:00,DAI/ETH,0.00063194,0.00063555,0.0006287,0.00062955,0.107904357017478,171.39918516
1661054400000,2022-08-21 04:00:00,DAI/ETH,0.00063092,0.00063499,0.00062855,0.00063107,0.0452780769000208,71.74810544
1661050800000,2022-08-21 03:00:00,DAI/ETH,0.00062727,0.00063681,0.00062727,0.00063158,0.04115848408578019,65.16749118999999
1661047200000,2022-08-21 02:00:00,DAI/ETH,0.0006275,0.00063032,0.000625,0.0006277,0.037035514022016,59.00193408
1661043600000,2022-08-21 01:00:00,DAI/ETH,0.00063369,0.00063672,0.00062659,0.00062659,0.05156559279821501,82.29558850000001
1661040000000,2022-08-21 00:00:00,DAI/ETH,0.00063405,0.00063894,0.00062768,0.00063397,0.0777131978011149,122.58182217
1661036400000,2022-08-20 23:00:00,DAI/ETH,0.00063611,0.00064007,0.00063173,0.00063437,0.0498000255538896,78.50312208
1661032800000,2022-08-20 22:00:00,DAI/ETH,0.00063716,0.00064004,0.00063247,0.00063519,0.07696406654579489,121.16699971
1661029200000,2022-08-20 21:00:00,DAI/ETH,0.00065102,0.00065179,0.00063736,0.00063736,0.110231320411368,172.9498563
1661025600000,2022-08-20 20:00:00,DAI/ETH,0.00063818,0.00065238,0.000633,0.00065208,0.11433006409968,175.331346
1661022000000,2022-08-20 19:00:00,DAI/ETH,0.00063364,0.00064882,0.0006327,0.00063847,0.2167507847441531,339.48468173
1661018400000,2022-08-20 18:00:00,DAI/ETH,0.0006187,0.00063214,0.00061724,0.00063214,0.48765703733000554,771.4383480399999
1661014800000,2022-08-20 17:00:00,DAI/ETH,0.00062,0.0006222,0.00061489,0.00061796,3.401275313698788,5504.03798579
1661011200000,2022-08-20 16:00:00,DAI/ETH,0.00061157,0.00062,0.00061062,0.00062,11.5732310721784,18666.50172932
1661007600000,2022-08-20 15:00:00,DAI/ETH,0.00061368,0.00061686,0.00061122,0.00061145,0.05224567335407,85.4455366
1661004000000,2022-08-20 14:00:00,DAI/ETH,0.00061005,0.00061605,0.00060933,0.00061225,0.052210567529335,85.27654966
1661000400000,2022-08-20 13:00:00,DAI/ETH,0.00061415,0.00061767,0.0006125,0.0006125,0.065216145033375,106.47533883
1660996800000,2022-08-20 12:00:00,DAI/ETH,0.00061296,0.00061867,0.00061195,0.00061445,0.062217120733336996,101.25660466
1660993200000,2022-08-20 11:00:00,DAI/ETH,0.00061359,0.00061616,0.00061136,0.00061269,0.09532261714543622,155.58050098
1660989600000,2022-08-20 10:00:00,DAI/ETH,0.00061234,0.00061925,0.00061234,0.00061324,0.0518474584690876,84.54676549
1660986000000,2022-08-20 09:00:00,DAI/ETH,0.0006109,0.00061361,0.00061089,0.00061147,0.07532051174147261,123.17940658
1660982400000,2022-08-20 08:00:00,DAI/ETH,0.00060714,0.00061242,0.00060657,0.00061032,0.0659273154194592,108.02089956
1660978800000,2022-08-20 07:00:00,DAI/ETH,0.00060601,0.0006079,0.0006044,0.00060763,0.065054006923961,107.0618747
1660975200000,2022-08-20 06:00:00,DAI/ETH,0.00061127,0.00061374,0.00060645,0.00060645,0.0591409852182435,97.51996903
1660971600000,2022-08-20 05:00:00,DAI/ETH,0.00060695,0.00061541,0.00060695,0.00061177,0.0509523848578134,83.28683142
1660968000000,2022-08-20 04:00:00,DAI/ETH,0.00061477,0.00061508,0.00060785,0.00060785,2.1959332484399225,3612.62358878
1660964400000,2022-08-20 03:00:00,DAI/ETH,0.0006138,0.00061784,0.00061277,0.00061531,0.045450559995940595,73.86611626
1660960800000,2022-08-20 02:00:00,DAI/ETH,0.00061755,0.00061866,0.0006121,0.00061408,0.05069057589904961,82.54718587
1660957200000,2022-08-20 01:00:00,DAI/ETH,0.00061572,0.0006212,0.00061291,0.00061776,0.0415723126268736,67.29524836
1660953600000,2022-08-20 00:00:00,DAI/ETH,0.00062033,0.00062488,0.00061145,0.00061582,0.0652593744691594,105.97150867
1660950000000,2022-08-19 23:00:00,DAI/ETH,0.00061703,0.00062223,0.00061484,0.00062079,0.3297124749207699,531.11756781
1660946400000,2022-08-19 22:00:00,DAI/ETH,0.00060821,0.00062346,0.00060233,0.00062346,0.0681633781115676,109.33079606
1660942800000,2022-08-19 21:00:00,DAI/ETH,0.00059537,0.00060926,0.00059173,0.00060926,0.3052347447375844,500.99258893999996
1660939200000,2022-08-19 20:00:00,DAI/ETH,0.00058657,0.00059361,0.00058494,0.00059272,0.7232894314245928,1220.28855349
1660935600000,2022-08-19 19:00:00,DAI/ETH,0.00058845,0.00059561,0.00058471,0.00058752,0.0738258166463616,125.65668683
1660932000000,2022-08-19 18:00:00,DAI/ETH,0.00058658,0.00059251,0.00058312,0.00058869,0.1797836699750868,305.39616772
1660928400000,2022-08-19 17:00:00,DAI/ETH,0.00058186,0.00058879,0.00057992,0.00058585,0.17026289226553099,290.62540286
1660924800000,2022-08-19 16:00:00,DAI/ETH,0.00058828,0.00059248,0.0005806,0.00058134,0.08026826965179,138.0745685
1660921200000,2022-08-19 15:00:00,DAI/ETH,0.00059197,0.0005936,0.0005884,0.00058856,0.0759099944231328,128.97579588
1660917600000,2022-08-19 14:00:00,DAI/ETH,0.00059152,0.00059459,0.00058713,0.00059072,0.10517141224553599,178.03936255
1660914000000,2022-08-19 13:00:00,DAI/ETH,0.00058862,0.00059457,0.00058761,0.00059178,0.128036798621277,216.35877965
1660910400000,2022-08-19 12:00:00,DAI/ETH,0.00059025,0.00059921,0.00058676,0.00058778,0.0816539326131198,138.91920891
1660906800000,2022-08-19 11:00:00,DAI/ETH,0.00057809,0.00059565,0.00057809,0.00058581,0.2756239928355105,470.50066205
1660903200000,2022-08-19 10:00:00,DAI/ETH,0.00057625,0.00058211,0.00057414,0.00057768,0.0780359964303744,135.08516208
1660899600000,2022-08-19 09:00:00,DAI/ETH,0.00057785,0.00058081,0.0005742,0.00057715,0.0943142476420655,163.41375317
1660896000000,2022-08-19 08:00:00,DAI/ETH,0.00057323,0.00058052,0.00057323,0.00057591,0.0827068876788735,143.61078585
1660892400000,2022-08-19 07:00:00,DAI/ETH,0.00057132,0.00057572,0.00056919,0.00057219,0.1451485362195045,253.67192055
1660888800000,2022-08-19 06:00:00,DAI/ETH,0.00054941,0.00057839,0.00054941,0.00057102,0.5927700883939392,1038.08988896
1660885200000,2022-08-19 05:00:00,DAI/ETH,0.00054886,0.00055204,0.00054769,0.00055204,0.142785102830472,258.6499218
1660881600000,2022-08-19 04:00:00,DAI/ETH,0.00054904,0.00055152,0.00054842,0.00055121,0.025927126256439097,47.03674871
1660878000000,2022-08-19 03:00:00,DAI/ETH,0.00054714,0.00055093,0.00054711,0.00055093,0.04331956095637161,78.62988212
1660874400000,2022-08-19 02:00:00,DAI/ETH,0.00055205,0.00055205,0.00054715,0.00054959,0.0314229869821639,57.17532521
1660870800000,2022-08-19 01:00:00,DAI/ETH,0.00054817,0.00055342,0.00054809,0.00055131,0.04573692810975089,82.96045439
1660867200000,2022-08-19 00:00:00,DAI/ETH,0.00054225,0.00055469,0.00054225,0.00054733,0.1301813707818281,237.84804557
1660863600000,2022-08-18 23:00:00,DAI/ETH,0.00053601,0.00054622,0.00053516,0.00054147,0.19168495649902526,354.00845198999997
1660860000000,2022-08-18 22:00:00,DAI/ETH,0.00053596,0.00053943,0.00053447,0.00053526,0.027249192501696,50.9083296
1660856400000,2022-08-18 21:00:00,DAI/ETH,0.00053363,0.00053834,0.00053363,0.00053504,0.036260609666687996,67.77177345
1660852800000,2022-08-18 20:00:00,DAI/ETH,0.00053473,0.00054002,0.00053282,0.00053283,0.040641067869798896,76.27398583
1660849200000,2022-08-18 19:00:00,DAI/ETH,0.00053522,0.00053839,0.00053344,0.00053438,0.049361870060410595,92.37222587
1660845600000,2022-08-18 18:00:00,DAI/ETH,0.00053683,0.00054073,0.00053504,0.00053917,0.0448696305866348,83.21982044
1660842000000,2022-08-18 17:00:00,DAI/ETH,0.00053442,0.00053768,0.00053294,0.00053725,0.03681834033031,68.53111276
1660838400000,2022-08-18 16:00:00,DAI/ETH,0.00053374,0.00053884,0.00053368,0.00053503,0.0463934131020298,86.71179766
1660834800000,2022-08-18 15:00:00,DAI/ETH,0.000537,0.00053985,0.00053314,0.00053335,0.0503430192235225,94.39021135
1660831200000,2022-08-18 14:00:00,DAI/ETH,0.00053948,0.00053985,0.0005356,0.00053727,0.0492872443934358,91.73645354
1660827600000,2022-08-18 13:00:00,DAI/ETH,0.00053252,0.00054086,0.00053122,0.00053975,5.429150626685919,10058.63941952
1660824000000,2022-08-18 12:00:00,DAI/ETH,0.00053739,0.0005416,0.00053322,0.00053353,0.06145320989936771,115.18229509
1660820400000,2022-08-18 11:00:00,DAI/ETH,0.00054056,0.00054472,0.0005378,0.0005378,0.045259608963073995,84.15695233
1660816800000,2022-08-18 10:00:00,DAI/ETH,0.0005389,0.00054125,0.00053636,0.00054081,0.053734765623295495,99.35978555
1660813200000,2022-08-18 09:00:00,DAI/ETH,0.00054105,0.00054299,0.00053949,0.00053956,0.034617767384998,64.15925455
1660809600000,2022-08-18 08:00:00,DAI/ETH,0.00054215,0.00054463,0.00054111,0.00054127,0.5829397500241343,1076.98514609
1660806000000,2022-08-18 07:00:00,DAI/ETH,0.00054391,0.00054475,0.00054158,0.00054219,0.0597502626345603,110.20170537
1660802400000,2022-08-18 06:00:00,DAI/ETH,0.00054242,0.0005443,0.00054019,0.0005435,0.04998646840050001,91.971423
1660798800000,2022-08-18 05:00:00,DAI/ETH,0.00054203,0.00054253,0.00054018,0.00054131,0.0515564886574199,95.24392429
1660795200000,2022-08-18 04:00:00,DAI/ETH,0.00054089,0.00054652,0.00054019,0.00054225,0.0333583795125,61.51845
1660791600000,2022-08-18 03:00:00,DAI/ETH,0.00053983,0.00054461,0.00053939,0.00054114,0.0369683381409786,68.31566349
1660788000000,2022-08-18 02:00:00,DAI/ETH,0.00053895,0.00054191,0.00053674,0.00054157,0.0356282438622116,65.78695988
1660784400000,2022-08-18 01:00:00,DAI/ETH,0.00054126,0.0005439,0.00054028,0.00054044,0.030085329655226,55.66821415
1660780800000,2022-08-18 00:00:00,DAI/ETH,0.00054545,0.00054978,0.00054142,0.00054153,0.040299599435812204,74.41803674
1660777200000,2022-08-17 23:00:00,DAI/ETH,0.00054677,0.00054978,0.00054489,0.00054579,0.0378402453184497,69.33114443
1660773600000,2022-08-17 22:00:00,DAI/ETH,0.00054428,0.00054977,0.00054428,0.00054696,0.054169962778836005,99.03825285
1660770000000,2022-08-17 21:00:00,DAI/ETH,0.00053968,0.00054816,0.00053968,0.00054347,0.0394634184730084,72.61379372
1660766400000,2022-08-17 20:00:00,DAI/ETH,0.00054468,0.00054977,0.00053933,0.00053933,0.0412900344510753,76.55801541
1660762800000,2022-08-17 19:00:00,DAI/ETH,0.0005408,0.00054819,0.00053941,0.00054386,0.0510606082321312,93.88557392
1660759200000,2022-08-17 18:00:00,DAI/ETH,0.00054047,0.00054355,0.00053594,0.00053873,0.0418209884587831,77.62884647
1660755600000,2022-08-17 17:00:00,DAI/ETH,0.00054237,0.00054586,0.00054104,0.0005428,0.037739216616104,69.52692818
1660752000000,2022-08-17 16:00:00,DAI/ETH,0.00054739,0.0005482,0.00054262,0.00054262,0.11824605939531059,217.91688363
1660748400000,2022-08-17 15:00:00,DAI/ETH,0.00054811,0.00054978,0.00054433,0.00054635,0.0548482202610755,100.39026313
1660744800000,2022-08-17 14:00:00,DAI/ETH,0.00054545,0.00054978,0.00054519,0.00054869,0.07150887930654841,130.32655836
1660741200000,2022-08-17 13:00:00,DAI/ETH,0.00053466,0.00054893,0.00053466,0.00054438,0.058797060229968605,108.00738497
1660737600000,2022-08-17 12:00:00,DAI/ETH,0.000533,0.00054178,0.00053156,0.0005338,0.055257744293866,103.51769257000001
1660734000000,2022-08-17 11:00:00,DAI/ETH,0.00053222,0.00053881,0.0005313,0.00053329,0.041578632762915096,77.96627119
1660730400000,2022-08-17 10:00:00,DAI/ETH,0.0005297,0.00053812,0.0005297,0.00053248,0.06243312651264,117.24971175
1660726800000,2022-08-17 09:00:00,DAI/ETH,0.00053065,0.00053065,0.00052789,0.00052901,0.0463844622973907,87.68163607
1660723200000,2022-08-17 08:00:00,DAI/ETH,0.00052887,0.00053088,0.00052624,0.00053088,0.0614545191077664,115.75971803
1660719600000,2022-08-17 07:00:00,DAI/ETH,0.00051085,0.0005319,0.00051085,0.00052893,0.06376991755141351,120.56400195
1660716000000,2022-08-17 06:00:00,DAI/ETH,0.00051411,0.00051783,0.00051101,0.00051313,0.029589002885371498,57.66375555
1660712400000,2022-08-17 05:00:00,DAI/ETH,0.00052586,0.00052741,0.00051973,0.00051973,0.0496212675018319,95.47508803
1660708800000,2022-08-17 04:00:00,DAI/ETH,0.00052721,0.00053138,0.00052565,0.00052616,0.0340419740816408,64.69890163
1660705200000,2022-08-17 03:00:00,DAI/ETH,0.00052748,0.00053182,0.00052622,0.00052739,0.0329549043017835,62.48678265
1660701600000,2022-08-17 02:00:00,DAI/ETH,0.00053017,0.00053446,0.00052551,0.00052773,0.0318815356932387,60.41258919
1660698000000,2022-08-17 01:00:00,DAI/ETH,0.00052799,0.00053439,0.00052762,0.00052938,0.0241799626216602,45.67600329
1660694400000,2022-08-17 00:00:00,DAI/ETH,0.00053278,0.00053344,0.00052722,0.00052722,0.0314264960811864,59.60793612
1660690800000,2022-08-16 23:00:00,DAI/ETH,0.00053437,0.00053699,0.00053226,0.00053303,0.041637586905998995,78.1149033
1660687200000,2022-08-16 22:00:00,DAI/ETH,0.00053301,0.0005381,0.00053224,0.00053354,1.2936079014697484,2424.57529233
1660683600000,2022-08-16 21:00:00,DAI/ETH,0.00053017,0.00053435,0.00053006,0.00053222,0.0893296505017046,167.84346793
1660680000000,2022-08-16 20:00:00,DAI/ETH,0.00053158,0.00053375,0.00052975,0.00053147,0.06701541397729491,126.09444367
1660676400000,2022-08-16 19:00:00,DAI/ETH,0.00053405,0.00053539,0.00053113,0.00053312,0.037155478970489604,69.69440083
1660672800000,2022-08-16 18:00:00,DAI/ETH,0.00053054,0.00054051,0.00052673,0.00053425,0.0327842899991525,61.36507253
1660669200000,2022-08-16 17:00:00,DAI/ETH,0.00053107,0.00053478,0.00053036,0.00053325,0.0322334899994475,60.44723863
1660665600000,2022-08-16 16:00:00,DAI/ETH,0.00052997,0.00053574,0.00052992,0.00053228,0.0316971646856564,59.54979463
1660662000000,2022-08-16 15:00:00,DAI/ETH,0.00053311,0.00053375,0.00052919,0.0005295,0.025747469350980004,48.62600444
1660658400000,2022-08-16 14:00:00,DAI/ETH,0.00053246,0.00053479,0.00053067,0.00053296,0.0296453025571696,55.62387901
1660654800000,2022-08-16 13:00:00,DAI/ETH,0.00052801,0.00053296,0.0005253,0.00053086,0.040413946570522795,76.12919898
1660651200000,2022-08-16 12:00:00,DAI/ETH,0.00052284,0.00052941,0.00052144,0.0005292,0.028889248194827997,54.59041609
1660647600000,2022-08-16 11:00:00,DAI/ETH,0.00052899,0.00052911,0.00052185,0.00052413,0.027912497786548505,53.254913450000004
1660644000000,2022-08-16 10:00:00,DAI/ETH,0.00052757,0.00052895,0.00052687,0.00052875,0.02587570551495,48.93750452
1660640400000,2022-08-16 09:00:00,DAI/ETH,0.0005314,0.0005314,0.0005266,0.0005274,0.032071347758196,60.81029154
1660636800000,2022-08-16 08:00:00,DAI/ETH,0.00052945,0.00053321,0.00052945,0.00053147,0.0269064659815735,50.62650005
1660633200000,2022-08-16 07:00:00,DAI/ETH,0.00053103,0.00053243,0.00053006,0.00053053,0.0247401599652207,46.63291419
