https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1497484800,2017-06-15 00:00:00,ETH/BTC,0.1401,0.1428,0.1294,0.1425,80597.51,592243.95
1497398400,2017-06-14 00:00:00,ETH/BTC,0.1436,0.1441,0.135,0.1401,52975.39,378212.25
1497312000,2017-06-13 00:00:00,ETH/BTC,0.1502,0.153,0.1285,0.1436,105309.34,741647.06
1497225600,2017-06-12 00:00:00,ETH/BTC,0.1138,0.1512,0.1134,0.1502,181541.04,1349562.66
1497139200,2017-06-11 00:00:00,ETH/BTC,0.1165,0.1229,0.1074,0.1138,82031.4,704462.4
1497052800,2017-06-10 00:00:00,ETH/BTC,0.0991,0.122,0.0988,0.1165,88631.31,823529.84
1496966400,2017-06-09 00:00:00,ETH/BTC,0.0926,0.09989,0.0924,0.0991,25504.55,266214.61
1496880000,2017-06-08 00:00:00,ETH/BTC,0.09481,0.09572,0.092,0.0926,17796.12,190521.74
1496793600,2017-06-07 00:00:00,ETH/BTC,0.0918,0.09517,0.09166,0.09481,20882.09,223992.76
1496707200,2017-06-06 00:00:00,ETH/BTC,0.0917,0.09448,0.08631,0.0918,39053.59,430102.26
1496620800,2017-06-05 00:00:00,ETH/BTC,0.09712,0.09789,0.09161,0.0917,28786.05,303732.61
1496448000,2017-06-03 00:00:00,ETH/BTC,0.08933,0.09168,0.08549,0.08743,28367.18,321520.06
1496361600,2017-06-02 00:00:00,ETH/BTC,0.09154,0.0955,0.08894,0.08933,32553.93,352513.79
1496275200,2017-06-01 00:00:00,ETH/BTC,0.09969,0.09988,0.08802,0.09154,64175.93,682743.9
1496188800,2017-05-31 00:00:00,ETH/BTC,0.1058,0.1082,0.0942,0.09969,109776.12,1084383.63
1496102400,2017-05-30 00:00:00,ETH/BTC,0.0858,0.113,0.08228,0.1058,139396.51,1469520.68
1496016000,2017-05-29 00:00:00,ETH/BTC,0.07856,0.08632,0.07662,0.0858,43391.73,531322.82
1495929600,2017-05-28 00:00:00,ETH/BTC,0.0758,0.0807,0.07485,0.07856,35865.13,461397.87
1495843200,2017-05-27 00:00:00,ETH/BTC,0.07207,0.0779,0.0642,0.0758,58380.77,820956.78
1495756800,2017-05-26 00:00:00,ETH/BTC,0.0748,0.0771,0.07065,0.07207,33409.69,450333.01
1495670400,2017-05-25 00:00:00,ETH/BTC,0.07683,0.07975,0.07161,0.0748,52948.3,702414.53
1495584000,2017-05-24 00:00:00,ETH/BTC,0.07445,0.08471,0.07324,0.07683,63195.42,800705.94
1495497600,2017-05-23 00:00:00,ETH/BTC,0.07469,0.078,0.0678,0.07445,45036.06,611225.14
1495411200,2017-05-22 00:00:00,ETH/BTC,0.0723,0.0865,0.06685,0.07469,127303.08,1681585.56
1495324800,2017-05-21 00:00:00,ETH/BTC,0.05972,0.07239,0.0583,0.0723,59318.67,892861.19
1495238400,2017-05-20 00:00:00,ETH/BTC,0.06317,0.0653,0.05825,0.05972,45080.9,720841.5
1495152000,2017-05-19 00:00:00,ETH/BTC,0.05072,0.06587,0.05005,0.06317,78912.98,1352544.01
1495065600,2017-05-18 00:00:00,ETH/BTC,0.04791,0.05285,0.0478,0.05072,23399.41,465546.54
1494979200,2017-05-17 00:00:00,ETH/BTC,0.04948,0.04978,0.04631,0.04791,22804.92,475504.42
1494892800,2017-05-16 00:00:00,ETH/BTC,0.0521,0.05394,0.04808,0.04948,24165.6,469495.22
1494806400,2017-05-15 00:00:00,ETH/BTC,0.0498,0.055,0.04951,0.0521,28135.63,534353.23
1494720000,2017-05-14 00:00:00,ETH/BTC,0.04925,0.0503,0.04831,0.0498,8722.95,176485.3
1494633600,2017-05-13 00:00:00,ETH/BTC,0.0502,0.0517,0.0485,0.04925,10561.69,209015.09
1494547200,2017-05-12 00:00:00,ETH/BTC,0.04799,0.05171,0.04688,0.0502,23298.48,466320.23
1494460800,2017-05-11 00:00:00,ETH/BTC,0.0492,0.05076,0.0468,0.04799,21741.6,450620.51
1494374400,2017-05-10 00:00:00,ETH/BTC,0.0506,0.05288,0.0478,0.0492,26471.58,526457.27
1494288000,2017-05-09 00:00:00,ETH/BTC,0.0521,0.05369,0.03865,0.0506,68908.29,1433396.57
1494201600,2017-05-08 00:00:00,ETH/BTC,0.0584,0.05859,0.052,0.0521,44985.22,818737.73
1494115200,2017-05-07 00:00:00,ETH/BTC,0.06049,0.0622,0.0555,0.0584,34606.61,576894.44
1494028800,2017-05-06 00:00:00,ETH/BTC,0.0593,0.06075,0.0575,0.06049,26691.22,450708.46
1493942400,2017-05-05 00:00:00,ETH/BTC,0.0615,0.06301,0.0565,0.0593,70175.13,1169012.52
1493856000,2017-05-04 00:00:00,ETH/BTC,0.05312,0.0631,0.05234,0.0615,67045.22,1168335.92
1493769600,2017-05-03 00:00:00,ETH/BTC,0.05252,0.05461,0.05077,0.05312,28959.58,547691.72
1493683200,2017-05-02 00:00:00,ETH/BTC,0.053,0.055,0.04913,0.05252,44208.39,834190.85
1493596800,2017-05-01 00:00:00,ETH/BTC,0.05824,0.0605,0.0486,0.053,88558.48,1587346.53
1493510400,2017-04-30 00:00:00,ETH/BTC,0.0514,0.0589,0.0514,0.05824,52100.04,934896.23
1493424000,2017-04-29 00:00:00,ETH/BTC,0.05346,0.0545,0.04965,0.0514,38307.95,731246.59
1493337600,2017-04-28 00:00:00,ETH/BTC,0.04726,0.0545,0.04661,0.05346,81008.57,1613792.97
1493251200,2017-04-27 00:00:00,ETH/BTC,0.04104,0.04749,0.04051,0.04726,58559.43,1312377.31
1493164800,2017-04-26 00:00:00,ETH/BTC,0.03912,0.0418,0.039,0.04104,24585.24,604831.86
1493078400,2017-04-25 00:00:00,ETH/BTC,0.0399,0.04008,0.0389,0.03912,6880.55,174367.04
1492992000,2017-04-24 00:00:00,ETH/BTC,0.0392,0.04049,0.03919,0.0399,12537.2,314005.27
1492905600,2017-04-23 00:00:00,ETH/BTC,0.03896,0.03958,0.0383,0.0392,6984.15,179090.28
1492819200,2017-04-22 00:00:00,ETH/BTC,0.03864,0.03985,0.03845,0.03896,7740.74,198321.88
1492732800,2017-04-21 00:00:00,ETH/BTC,0.03984,0.03986,0.03814,0.03864,10193.97,260832.9
1492646400,2017-04-20 00:00:00,ETH/BTC,0.03925,0.04035,0.03844,0.03984,19437.9,490465.87
1492560000,2017-04-19 00:00:00,ETH/BTC,0.04136,0.0421,0.03628,0.03925,17049.99,425730.51
1492473600,2017-04-18 00:00:00,ETH/BTC,0.0401,0.04196,0.03966,0.04136,12709.7,310925.66
1492387200,2017-04-17 00:00:00,ETH/BTC,0.041,0.04125,0.0384,0.0401,11087.58,274667.83
1492300800,2017-04-16 00:00:00,ETH/BTC,0.0415,0.04162,0.04034,0.041,7892.38,192980.14
1492214400,2017-04-15 00:00:00,ETH/BTC,0.04013,0.043,0.03931,0.0415,18899.17,462175.54
1492128000,2017-04-14 00:00:00,ETH/BTC,0.0425,0.04267,0.03903,0.04013,23594.53,584859.98
1492041600,2017-04-13 00:00:00,ETH/BTC,0.03811,0.044,0.03796,0.0425,40215.02,972049.33
1491955200,2017-04-12 00:00:00,ETH/BTC,0.03569,0.0407,0.03556,0.03811,21997.37,582946.41
1491868800,2017-04-11 00:00:00,ETH/BTC,0.03616,0.03719,0.0354,0.03569,9256.68,256211.5
1491782400,2017-04-10 00:00:00,ETH/BTC,0.0361,0.03709,0.03514,0.03616,9515.58,264782.24
1491696000,2017-04-09 00:00:00,ETH/BTC,0.03747,0.03773,0.03554,0.0361,17109.75,469833.07
1491609600,2017-04-08 00:00:00,ETH/BTC,0.03528,0.04244,0.03528,0.03747,23399.78,619948.17
1491523200,2017-04-07 00:00:00,ETH/BTC,0.03618,0.03783,0.0346,0.03528,23894.43,661716.29
1491436800,2017-04-06 00:00:00,ETH/BTC,0.0397,0.0399,0.03343,0.03618,40455.62,1095647.82
1491350400,2017-04-05 00:00:00,ETH/BTC,0.03878,0.04247,0.03856,0.0397,26783.69,657802.15
1491264000,2017-04-04 00:00:00,ETH/BTC,0.0382,0.04051,0.03551,0.03878,48825.51,1293994.46
1491177600,2017-04-03 00:00:00,ETH/BTC,0.0437,0.04388,0.037,0.0382,54813.36,1371416.44
1491091200,2017-04-02 00:00:00,ETH/BTC,0.04624,0.04735,0.03531,0.0437,41879.49,945579.68
1491004800,2017-04-01 00:00:00,ETH/BTC,0.04592,0.0484,0.0439,0.04624,30849.29,669841.58
1490918400,2017-03-31 00:00:00,ETH/BTC,0.0498,0.04989,0.0432,0.04592,40338.08,864428.27
1490832000,2017-03-30 00:00:00,ETH/BTC,0.05072,0.05199,0.04901,0.0498,23009.7,456570.45
1490745600,2017-03-29 00:00:00,ETH/BTC,0.04823,0.05299,0.0477,0.05072,45389.08,898127.17
1490659200,2017-03-28 00:00:00,ETH/BTC,0.04689,0.0493,0.04574,0.04823,31433.51,663986.78
1490572800,2017-03-27 00:00:00,ETH/BTC,0.05221,0.0533,0.0456,0.04689,38484.47,781396.43
1490486400,2017-03-26 00:00:00,ETH/BTC,0.05255,0.05418,0.04823,0.05221,44395.5,864575.05
1490400000,2017-03-25 00:00:00,ETH/BTC,0.0564,0.0575,0.05012,0.05255,85031.74,1573775.04
1490313600,2017-03-24 00:00:00,ETH/BTC,0.04181,0.0579,0.0414,0.0564,88655.89,1824841.4
1490227200,2017-03-23 00:00:00,ETH/BTC,0.04,0.0429,0.0384,0.04181,29482.16,726672.52
1490140800,2017-03-22 00:00:00,ETH/BTC,0.03809,0.0411,0.0365,0.04,28158.0,724346.42
1490054400,2017-03-21 00:00:00,ETH/BTC,0.0408,0.04125,0.0371,0.03809,23109.77,588322.04
1489968000,2017-03-20 00:00:00,ETH/BTC,0.04224,0.04385,0.0388,0.0408,50025.56,1206656.55
1489881600,2017-03-19 00:00:00,ETH/BTC,0.035,0.0439,0.035,0.04224,55424.69,1401180.44
1489795200,2017-03-18 00:00:00,ETH/BTC,0.04168,0.042,0.0319,0.035,73272.57,1985603.2
1489708800,2017-03-17 00:00:00,ETH/BTC,0.03868,0.0474,0.03238,0.04168,129965.25,3188549.53
1489622400,2017-03-16 00:00:00,ETH/BTC,0.0279,0.0407,0.02752,0.03868,112056.65,3361321.85
1489536000,2017-03-15 00:00:00,ETH/BTC,0.02295,0.0279,0.0225,0.0279,40975.01,1625113.97
1489449600,2017-03-14 00:00:00,ETH/BTC,0.02288,0.02439,0.021,0.02295,26281.7,1149828.39
1489363200,2017-03-13 00:00:00,ETH/BTC,0.01902,0.0253,0.019,0.02288,62191.65,2783923.08
1489276800,2017-03-12 00:00:00,ETH/BTC,0.01815,0.01949,0.01784,0.01902,15993.35,856642.61
1489190400,2017-03-11 00:00:00,ETH/BTC,0.01743,0.01871,0.01623,0.01815,16563.55,961958.4
1489104000,2017-03-10 00:00:00,ETH/BTC,0.01481,0.01806,0.01383,0.01743,21915.26,1332748.71
1489017600,2017-03-09 00:00:00,ETH/BTC,0.01443,0.01498,0.0139,0.01481,5022.87,344894.26
1488931200,2017-03-08 00:00:00,ETH/BTC,0.01528,0.01538,0.01437,0.01443,8681.47,581843.42
1488844800,2017-03-07 00:00:00,ETH/BTC,0.01525,0.01563,0.01492,0.01528,7692.98,503525.4
1488758400,2017-03-06 00:00:00,ETH/BTC,0.0151,0.01577,0.01487,0.01525,5804.38,376562.05
1488672000,2017-03-05 00:00:00,ETH/BTC,0.01456,0.01534,0.01439,0.0151,4551.63,305644.05
1488585600,2017-03-04 00:00:00,ETH/BTC,0.0151,0.01563,0.01456,0.01456,4788.67,315340.85
1488499200,2017-03-03 00:00:00,ETH/BTC,0.01508,0.01633,0.01425,0.0151,22024.35,1421073.87
1488412800,2017-03-02 00:00:00,ETH/BTC,0.01411,0.0154,0.0136,0.01508,19708.99,1332811.16
1488326400,2017-03-01 00:00:00,ETH/BTC,0.01327,0.01425,0.01267,0.01411,10313.58,772795.64
1488240000,2017-02-28 00:00:00,ETH/BTC,0.01297,0.01346,0.0126,0.01327,17927.29,1366824.53
1488153600,2017-02-27 00:00:00,ETH/BTC,0.0124,0.0132,0.01206,0.01297,8596.47,683211.2
1488067200,2017-02-26 00:00:00,ETH/BTC,0.01175,0.01244,0.01153,0.0124,5413.48,449034.97
1487980800,2017-02-25 00:00:00,ETH/BTC,0.01105,0.01199,0.01096,0.01175,4555.27,393515.41
1487808000,2017-02-23 00:00:00,ETH/BTC,0.01122,0.01132,0.01112,0.01127,876.66,78104.17
1487721600,2017-02-22 00:00:00,ETH/BTC,0.01133,0.01157,0.01103,0.01122,2687.83,237704.68
1487635200,2017-02-21 00:00:00,ETH/BTC,0.0113,0.01171,0.0112,0.01133,4056.0,353784.89
1487548800,2017-02-20 00:00:00,ETH/BTC,0.01215,0.0124,0.01115,0.0113,3873.83,325405.14
1487462400,2017-02-19 00:00:00,ETH/BTC,0.01214,0.01225,0.01203,0.01215,1684.31,138613.45
1487376000,2017-02-18 00:00:00,ETH/BTC,0.01207,0.01215,0.01188,0.01214,2335.17,193978.75
1487289600,2017-02-17 00:00:00,ETH/BTC,0.01237,0.01241,0.0119,0.01207,2917.03,240155.8
1487203200,2017-02-16 00:00:00,ETH/BTC,0.01278,0.01281,0.01211,0.01237,4715.94,380555.26
1487116800,2017-02-15 00:00:00,ETH/BTC,0.01282,0.01297,0.0125,0.01278,5177.5,407308.48
1487030400,2017-02-14 00:00:00,ETH/BTC,0.01136,0.0135,0.01132,0.01282,14280.29,1152295.16
1486944000,2017-02-13 00:00:00,ETH/BTC,0.01138,0.01146,0.01121,0.01136,1605.75,142034.25
1486857600,2017-02-12 00:00:00,ETH/BTC,0.0113,0.0114,0.01121,0.01138,1258.86,111297.25
1486771200,2017-02-11 00:00:00,ETH/BTC,0.01133,0.01148,0.01114,0.0113,2011.18,178439.1
1486684800,2017-02-10 00:00:00,ETH/BTC,0.01112,0.01159,0.01105,0.01133,3480.16,306842.83
1486598400,2017-02-09 00:00:00,ETH/BTC,0.01076,0.01131,0.01061,0.01112,6091.58,554061.2
1486512000,2017-02-08 00:00:00,ETH/BTC,0.01087,0.01089,0.01061,0.01076,2145.69,198759.09
1486425600,2017-02-07 00:00:00,ETH/BTC,0.01102,0.01111,0.01085,0.01087,1367.97,124904.54
1486339200,2017-02-06 00:00:00,ETH/BTC,0.01107,0.0111,0.01085,0.01102,1396.07,126885.25
1486252800,2017-02-05 00:00:00,ETH/BTC,0.01097,0.01114,0.0109,0.01107,1236.53,112177.42
1486166400,2017-02-04 00:00:00,ETH/BTC,0.01077,0.01123,0.01077,0.01097,3645.04,329598.42
1486080000,2017-02-03 00:00:00,ETH/BTC,0.01074,0.0108,0.0104,0.01077,3216.77,302265.53
1485993600,2017-02-02 00:00:00,ETH/BTC,0.01084,0.01086,0.01066,0.01074,2411.53,224517.03
1485907200,2017-02-01 00:00:00,ETH/BTC,0.01105,0.0112,0.01067,0.01084,4264.7,390034.05
1485820800,2017-01-31 00:00:00,ETH/BTC,0.01146,0.0115,0.011,0.01105,3666.24,327668.0
1485734400,2017-01-30 00:00:00,ETH/BTC,0.01143,0.01172,0.01135,0.01146,2158.64,187678.54
1485648000,2017-01-29 00:00:00,ETH/BTC,0.01151,0.01151,0.01131,0.01143,935.07,81988.4
1485561600,2017-01-28 00:00:00,ETH/BTC,0.01141,0.01152,0.01126,0.01151,1412.83,123745.93
1485475200,2017-01-27 00:00:00,ETH/BTC,0.01162,0.01163,0.0113,0.01141,2223.51,194836.43
1485388800,2017-01-26 00:00:00,ETH/BTC,0.0117,0.01176,0.01137,0.01162,3073.26,265537.63
1485302400,2017-01-25 00:00:00,ETH/BTC,0.01179,0.01196,0.01166,0.0117,1836.18,156177.55
1485216000,2017-01-24 00:00:00,ETH/BTC,0.01166,0.01194,0.01161,0.01179,1992.25,169592.38
1485129600,2017-01-23 00:00:00,ETH/BTC,0.01164,0.01177,0.01151,0.01166,2149.84,184801.36
1485043200,2017-01-22 00:00:00,ETH/BTC,0.01185,0.01188,0.01162,0.01164,1649.3,140804.04
1484956800,2017-01-21 00:00:00,ETH/BTC,0.01184,0.012,0.01128,0.01185,4309.62,367795.45
1484870400,2017-01-20 00:00:00,ETH/BTC,0.01158,0.0121,0.01153,0.01184,4032.56,340282.61
1484784000,2017-01-19 00:00:00,ETH/BTC,0.01157,0.01164,0.01131,0.01158,2200.76,191474.81
1484697600,2017-01-18 00:00:00,ETH/BTC,0.01121,0.01178,0.0112,0.01157,3089.43,267951.25
1484611200,2017-01-17 00:00:00,ETH/BTC,0.01155,0.01189,0.01103,0.01121,5894.18,517430.78
1484524800,2017-01-16 00:00:00,ETH/BTC,0.01193,0.01195,0.0114,0.01155,3306.8,284502.5
1484438400,2017-01-15 00:00:00,ETH/BTC,0.01187,0.0121,0.01177,0.01193,1783.59,149332.32
1484352000,2017-01-14 00:00:00,ETH/BTC,0.01168,0.012,0.01146,0.01187,2526.38,216008.94
1484265600,2017-01-13 00:00:00,ETH/BTC,0.01199,0.01221,0.01145,0.01168,4909.72,416473.16
1484179200,2017-01-12 00:00:00,ETH/BTC,0.01225,0.01263,0.0119,0.01199,6077.15,497713.72
1484092800,2017-01-11 00:00:00,ETH/BTC,0.0116,0.01245,0.01142,0.01225,10677.52,886358.24
1484006400,2017-01-10 00:00:00,ETH/BTC,0.01143,0.01192,0.01122,0.0116,5336.77,461553.56
1483920000,2017-01-09 00:00:00,ETH/BTC,0.01129,0.0122,0.011,0.01143,12462.89,1061995.03
1483833600,2017-01-08 00:00:00,ETH/BTC,0.01095,0.01149,0.01051,0.01129,5612.48,508051.57
1483747200,2017-01-07 00:00:00,ETH/BTC,0.0114,0.01187,0.01011,0.01095,10439.67,927031.71
1483660800,2017-01-06 00:00:00,ETH/BTC,0.01024,0.01164,0.01008,0.0114,15018.44,1372304.82
1483574400,2017-01-05 00:00:00,ETH/BTC,0.009698,0.01045,0.009251,0.01024,15172.29,1519590.88
1483488000,2017-01-04 00:00:00,ETH/BTC,0.009325,0.0101,0.009,0.009698,14482.2,1492852.67
1483401600,2017-01-03 00:00:00,ETH/BTC,0.008174,0.00975,0.008033,0.009325,12235.68,1347426.9
1483315200,2017-01-02 00:00:00,ETH/BTC,0.008192,0.008434,0.007823,0.008174,5177.64,638976.55
1483228800,2017-01-01 00:00:00,ETH/BTC,0.00832,0.008931,0.008001,0.008192,5772.75,681584.75
1483142400,2016-12-31 00:00:00,ETH/BTC,0.008505,0.008628,0.008251,0.00832,2043.75,243315.52
1483056000,2016-12-30 00:00:00,ETH/BTC,0.00843,0.00897,0.008387,0.008505,5105.77,587359.0
1482969600,2016-12-29 00:00:00,ETH/BTC,0.007674,0.0089,0.007647,0.00843,13713.99,1631401.93
1482883200,2016-12-28 00:00:00,ETH/BTC,0.007721,0.008089,0.007302,0.007674,8700.15,1139795.27
1482796800,2016-12-27 00:00:00,ETH/BTC,0.008024,0.00816,0.007522,0.007721,4342.5,560359.43
1482710400,2016-12-26 00:00:00,ETH/BTC,0.00803,0.00821,0.007779,0.008024,2970.21,371050.0
1482624000,2016-12-25 00:00:00,ETH/BTC,0.008125,0.0084,0.007975,0.00803,4784.5,578941.76
1482537600,2016-12-24 00:00:00,ETH/BTC,0.007785,0.008297,0.007692,0.008125,3927.92,487710.25
1482451200,2016-12-23 00:00:00,ETH/BTC,0.008884,0.008887,0.007739,0.007785,10550.29,1291008.18
1482364800,2016-12-22 00:00:00,ETH/BTC,0.009495,0.009522,0.008555,0.008884,9548.06,1064415.04
1482278400,2016-12-21 00:00:00,ETH/BTC,0.009501,0.009716,0.00945,0.009495,3962.36,415382.31
1482192000,2016-12-20 00:00:00,ETH/BTC,0.009614,0.009888,0.009427,0.009501,2348.03,244300.06
1482105600,2016-12-19 00:00:00,ETH/BTC,0.009978,0.009978,0.00954,0.009614,2775.44,284641.82
1482019200,2016-12-18 00:00:00,ETH/BTC,0.009764,0.0101,0.009725,0.009978,3167.61,318388.64
1481932800,2016-12-17 00:00:00,ETH/BTC,0.009961,0.01003,0.00922,0.009764,3993.81,413585.22
1481846400,2016-12-16 00:00:00,ETH/BTC,0.01,0.01018,0.009878,0.009961,2165.74,216062.51
1481760000,2016-12-15 00:00:00,ETH/BTC,0.01059,0.01059,0.00987,0.01,6733.66,661872.05
1481673600,2016-12-14 00:00:00,ETH/BTC,0.01073,0.01101,0.0105,0.01059,3414.31,318088.07
1481587200,2016-12-13 00:00:00,ETH/BTC,0.01092,0.01095,0.01064,0.01073,2170.27,201694.46
1481500800,2016-12-12 00:00:00,ETH/BTC,0.0107,0.01119,0.01052,0.01092,5824.06,537529.03
1481414400,2016-12-11 00:00:00,ETH/BTC,0.01047,0.0108,0.01044,0.0107,3380.56,317780.8
1481328000,2016-12-10 00:00:00,ETH/BTC,0.01105,0.01105,0.0103,0.01047,5128.19,482009.7
1481241600,2016-12-09 00:00:00,ETH/BTC,0.01075,0.01127,0.01043,0.01105,9481.91,868962.46
1481155200,2016-12-08 00:00:00,ETH/BTC,0.01085,0.01158,0.01065,0.01075,10598.57,955616.63
1481068800,2016-12-07 00:00:00,ETH/BTC,0.01023,0.0112,0.00958,0.01085,14919.91,1444786.97
1480982400,2016-12-06 00:00:00,ETH/BTC,0.00887,0.01044,0.0076,0.01023,34793.29,3895575.41
1480896000,2016-12-05 00:00:00,ETH/BTC,0.009816,0.01003,0.00864,0.00887,11759.86,1256469.02
1480809600,2016-12-04 00:00:00,ETH/BTC,0.01033,0.01038,0.0096,0.009816,5433.79,548007.66
1480723200,2016-12-03 00:00:00,ETH/BTC,0.009879,0.01072,0.00983,0.01033,8660.32,840104.41
1480636800,2016-12-02 00:00:00,ETH/BTC,0.01121,0.01123,0.0094,0.009879,11562.57,1143501.23
1480550400,2016-12-01 00:00:00,ETH/BTC,0.01158,0.0116,0.01098,0.01121,3503.37,310640.83
1480464000,2016-11-30 00:00:00,ETH/BTC,0.01117,0.01192,0.01105,0.01158,6904.85,602123.69
1480377600,2016-11-29 00:00:00,ETH/BTC,0.0119,0.0119,0.01011,0.01117,10563.41,955433.85
1480291200,2016-11-28 00:00:00,ETH/BTC,0.01228,0.01233,0.0118,0.0119,3111.98,259604.93
1480204800,2016-11-27 00:00:00,ETH/BTC,0.01263,0.0128,0.01185,0.01228,4702.35,384134.36
1480118400,2016-11-26 00:00:00,ETH/BTC,0.01268,0.01295,0.01254,0.01263,1532.04,120468.91
1480032000,2016-11-25 00:00:00,ETH/BTC,0.01252,0.01328,0.01241,0.01268,4451.3,347219.8
1479945600,2016-11-24 00:00:00,ETH/BTC,0.01314,0.01325,0.011,0.01252,9441.88,756976.3
1479859200,2016-11-23 00:00:00,ETH/BTC,0.01313,0.01347,0.01299,0.01314,2305.57,174015.59
1479772800,2016-11-22 00:00:00,ETH/BTC,0.013,0.01384,0.01271,0.01313,7086.64,531509.32
1479686400,2016-11-21 00:00:00,ETH/BTC,0.01309,0.01322,0.01282,0.013,1544.77,118810.91
1479600000,2016-11-20 00:00:00,ETH/BTC,0.01285,0.01337,0.01262,0.01309,2997.21,229660.13
1479513600,2016-11-19 00:00:00,ETH/BTC,0.01262,0.0131,0.01255,0.01285,2593.16,201838.82
1479427200,2016-11-18 00:00:00,ETH/BTC,0.01346,0.0136,0.0123,0.01262,6845.87,532385.01
1479340800,2016-11-17 00:00:00,ETH/BTC,0.01355,0.01368,0.01316,0.01346,3352.75,249847.58
1479254400,2016-11-16 00:00:00,ETH/BTC,0.01434,0.01456,0.01323,0.01355,6346.7,457370.29
1479168000,2016-11-15 00:00:00,ETH/BTC,0.01416,0.01451,0.01384,0.01434,3740.25,263034.44
1479081600,2016-11-14 00:00:00,ETH/BTC,0.0144,0.01451,0.01412,0.01416,1781.72,124742.0
1478995200,2016-11-13 00:00:00,ETH/BTC,0.014,0.01509,0.01367,0.0144,5623.82,388415.66
1478908800,2016-11-12 00:00:00,ETH/BTC,0.0144,0.01462,0.0138,0.014,5676.22,400762.94
1478822400,2016-11-11 00:00:00,ETH/BTC,0.01479,0.01485,0.01429,0.0144,3514.5,241971.2
1478736000,2016-11-10 00:00:00,ETH/BTC,0.01479,0.01498,0.01455,0.01479,2181.64,147599.19
1478649600,2016-11-09 00:00:00,ETH/BTC,0.01525,0.01528,0.01395,0.01479,9019.42,623536.27
1478563200,2016-11-08 00:00:00,ETH/BTC,0.01539,0.01559,0.01504,0.01525,3197.41,208991.13
1478476800,2016-11-07 00:00:00,ETH/BTC,0.0153,0.0158,0.01523,0.01539,1982.07,128162.65
1478390400,2016-11-06 00:00:00,ETH/BTC,0.01574,0.01578,0.01528,0.0153,2284.37,147585.27
1478304000,2016-11-05 00:00:00,ETH/BTC,0.01584,0.0159,0.01552,0.01574,2361.39,150150.36
1478217600,2016-11-04 00:00:00,ETH/BTC,0.01581,0.016,0.01539,0.01584,4786.36,304539.25
1478131200,2016-11-03 00:00:00,ETH/BTC,0.01472,0.01612,0.01449,0.01581,9599.29,625430.72
1478044800,2016-11-02 00:00:00,ETH/BTC,0.01475,0.01552,0.01455,0.01472,5892.69,392291.3
1477958400,2016-11-01 00:00:00,ETH/BTC,0.01566,0.0158,0.01397,0.01475,14226.35,967566.91
1477872000,2016-10-31 00:00:00,ETH/BTC,0.01608,0.0165,0.01544,0.01566,8686.18,545346.75
1477785600,2016-10-30 00:00:00,ETH/BTC,0.01444,0.01654,0.0144,0.01608,11334.39,741099.52
1477699200,2016-10-29 00:00:00,ETH/BTC,0.01605,0.01614,0.01315,0.01444,16671.66,1143413.47
1477612800,2016-10-28 00:00:00,ETH/BTC,0.0167,0.01693,0.01586,0.01605,7820.01,480065.35
1477526400,2016-10-27 00:00:00,ETH/BTC,0.01704,0.01705,0.0163,0.0167,7479.1,448383.43
1477440000,2016-10-26 00:00:00,ETH/BTC,0.01743,0.01796,0.01685,0.01704,4371.96,253078.57
1477353600,2016-10-25 00:00:00,ETH/BTC,0.0182,0.0183,0.01679,0.01743,12050.84,691275.76
1477267200,2016-10-24 00:00:00,ETH/BTC,0.01834,0.01847,0.0182,0.0182,1884.58,102675.98
1477180800,2016-10-23 00:00:00,ETH/BTC,0.01843,0.01855,0.0181,0.01834,2343.27,127828.68
1477094400,2016-10-22 00:00:00,ETH/BTC,0.01917,0.01923,0.01819,0.01843,4257.6,228215.0
1477008000,2016-10-21 00:00:00,ETH/BTC,0.01909,0.01929,0.01901,0.01917,2235.48,116934.7
1476921600,2016-10-20 00:00:00,ETH/BTC,0.01906,0.01957,0.01896,0.01909,4580.44,237948.55
1476835200,2016-10-19 00:00:00,ETH/BTC,0.01967,0.01986,0.01884,0.01906,6989.19,362633.28
1476748800,2016-10-18 00:00:00,ETH/BTC,0.01876,0.02023,0.01876,0.01967,13244.75,673887.24
1476662400,2016-10-17 00:00:00,ETH/BTC,0.01857,0.01888,0.0184,0.01876,3711.82,199016.01
1476576000,2016-10-16 00:00:00,ETH/BTC,0.01873,0.0189,0.01851,0.01857,1666.47,89276.38
1476489600,2016-10-15 00:00:00,ETH/BTC,0.01865,0.01889,0.01831,0.01873,2678.44,144339.96
1476403200,2016-10-14 00:00:00,ETH/BTC,0.01907,0.01907,0.01857,0.01865,1961.63,104637.75
1476316800,2016-10-13 00:00:00,ETH/BTC,0.01843,0.01927,0.0184,0.01907,6399.81,340839.17
1476230400,2016-10-12 00:00:00,ETH/BTC,0.01825,0.01905,0.01821,0.01843,5947.76,320118.46
1476144000,2016-10-11 00:00:00,ETH/BTC,0.01898,0.01959,0.0181,0.01825,7448.76,396019.64
1476057600,2016-10-10 00:00:00,ETH/BTC,0.01952,0.01956,0.01866,0.01898,6955.75,364400.11
1475971200,2016-10-09 00:00:00,ETH/BTC,0.01966,0.02009,0.01928,0.01952,4749.04,241759.73
1475884800,2016-10-08 00:00:00,ETH/BTC,0.0205,0.02055,0.0193,0.01966,7161.63,362525.94
