https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume CUSDT,Volume USDT
1608681600000.0,2020-12-23 00:00:00,CUSDT/USDT,0.0204,0.0204,0.0203325,0.0203325,0.0,0.0
1608595200000.0,2020-12-22 00:00:00,CUSDT/USDT,0.020395,0.0204025,0.0203325,0.0204,0.0,0.0
1608508800000.0,2020-12-21 00:00:00,CUSDT/USDT,0.020395,0.0203975,0.0203325,0.020395,4012.488600147095,81.834705
1608422400000.0,2020-12-20 00:00:00,CUSDT/USDT,0.0203775,0.020395,0.0203775,0.020395,49123.88931110567,1001.8817225
1608336000000.0,2020-12-19 00:00:00,CUSDT/USDT,0.020485,0.0205075,0.0203775,0.0203775,24542.814133235188,500.121195
1608249600000.0,2020-12-18 00:00:00,CUSDT/USDT,0.0205075,0.0205075,0.020485,0.020485,0.0,0.0
1608163200000.0,2020-12-17 00:00:00,CUSDT/USDT,0.020385,0.0205075,0.020385,0.0205075,24581.999999999996,504.115365
1608076800000.0,2020-12-16 00:00:00,CUSDT/USDT,0.020385,0.0203875,0.020385,0.020385,0.0,0.0
1607990400000.0,2020-12-15 00:00:00,CUSDT/USDT,0.020465,0.02047,0.020385,0.020385,13.049668874172186,0.2660175
1607904000000.0,2020-12-14 00:00:00,CUSDT/USDT,0.020465,0.020465,0.020465,0.020465,0.0,0.0
1607817600000.0,2020-12-13 00:00:00,CUSDT/USDT,0.02039,0.020465,0.02039,0.020465,1.0,0.020465
1607731200000.0,2020-12-12 00:00:00,CUSDT/USDT,0.02039,0.02039,0.02039,0.02039,0.0,0.0
1607644800000.0,2020-12-11 00:00:00,CUSDT/USDT,0.02039,0.02039,0.02039,0.02039,0.0,0.0
1607558400000.0,2020-12-10 00:00:00,CUSDT/USDT,0.02039,0.02039,0.02039,0.02039,0.0,0.0
1607472000000.0,2020-12-09 00:00:00,CUSDT/USDT,0.02039,0.02039,0.02039,0.02039,0.0,0.0
1607385600000.0,2020-12-08 00:00:00,CUSDT/USDT,0.02039,0.0203925,0.02039,0.02039,0.0,0.0
1607299200000.0,2020-12-07 00:00:00,CUSDT/USDT,0.020445,0.0204675,0.02039,0.02039,161.0,3.28279
1607212800000.0,2020-12-06 00:00:00,CUSDT/USDT,0.0204575,0.0204675,0.020445,0.020445,0.0,0.0
1607126400000.0,2020-12-05 00:00:00,CUSDT/USDT,0.0204475,0.0204675,0.0204475,0.0204575,1.0004888182818037,0.0204675
1607040000000.0,2020-12-04 00:00:00,CUSDT/USDT,0.0203875,0.0204475,0.020385,0.0204475,1.0,0.0204475
1606953600000.0,2020-12-03 00:00:00,CUSDT/USDT,0.020455,0.0204825,0.0203775,0.0203875,76.96259963212754,1.569075
1606867200000.0,2020-12-02 00:00:00,CUSDT/USDT,0.02029,0.0204925,0.0202825,0.020455,110.16670740650207,2.25346
1606780800000.0,2020-12-01 00:00:00,CUSDT/USDT,0.0203425,0.02054,0.0202825,0.02029,27.026367668802365,0.548365
1606694400000.0,2020-11-30 00:00:00,CUSDT/USDT,0.02035,0.020435,0.0197325,0.0203425,90.23337839498588,1.8355725
1606608000000.0,2020-11-29 00:00:00,CUSDT/USDT,0.0203175,0.020435,0.020275,0.02035,126.51633906633906,2.5746075
1606521600000.0,2020-11-28 00:00:00,CUSDT/USDT,0.02026,0.0208525,0.01993,0.0203175,4.014150362987573,0.0815575
1606435200000.0,2020-11-27 00:00:00,CUSDT/USDT,0.02018,0.020675,0.020095,0.02026,36280.5982230997,735.04492
1606348800000.0,2020-11-26 00:00:00,CUSDT/USDT,0.0203175,0.0203175,0.020165,0.02018,0.9992566897918731,0.020165
1606262400000.0,2020-11-25 00:00:00,CUSDT/USDT,0.020315,0.0203175,0.020315,0.0203175,65.0,1.3206375
1606176000000.0,2020-11-24 00:00:00,CUSDT/USDT,0.0203175,0.0203175,0.020315,0.020315,0.0,0.0
1606089600000.0,2020-11-23 00:00:00,CUSDT/USDT,0.0204225,0.0204225,0.020315,0.0203175,7.9990156269226045,0.16252
1606003200000.0,2020-11-22 00:00:00,CUSDT/USDT,0.0204225,0.0204225,0.0204225,0.0204225,0.0,0.0
1605916800000.0,2020-11-21 00:00:00,CUSDT/USDT,0.0203175,0.0204225,0.02031,0.0204225,511.0,10.4358975
1605830400000.0,2020-11-20 00:00:00,CUSDT/USDT,0.02032,0.0203225,0.02031,0.0203175,0.0,0.0
1605744000000.0,2020-11-19 00:00:00,CUSDT/USDT,0.0202925,0.02032,0.0202925,0.02032,66.96702755905511,1.36077
1605657600000.0,2020-11-18 00:00:00,CUSDT/USDT,0.02031,0.0203175,0.0202925,0.0202925,0.0,0.0
1605571200000.0,2020-11-17 00:00:00,CUSDT/USDT,0.02032,0.02032,0.0202925,0.02031,0.0,0.0
1605484800000.0,2020-11-16 00:00:00,CUSDT/USDT,0.0203225,0.020325,0.0202925,0.02032,0.0,0.0
1605398400000.0,2020-11-15 00:00:00,CUSDT/USDT,0.02032,0.0203225,0.0202925,0.0203225,0.0,0.0
1605312000000.0,2020-11-14 00:00:00,CUSDT/USDT,0.020315,0.02032,0.0202925,0.02032,0.0,0.0
1605225600000.0,2020-11-13 00:00:00,CUSDT/USDT,0.02031,0.020315,0.0202925,0.020315,0.0,0.0
1605139200000.0,2020-11-12 00:00:00,CUSDT/USDT,0.020305,0.02031,0.0202925,0.02031,0.0,0.0
1605052800000.0,2020-11-11 00:00:00,CUSDT/USDT,0.020305,0.020305,0.0202925,0.020305,0.0,0.0
1604966400000.0,2020-11-10 00:00:00,CUSDT/USDT,0.020295,0.020305,0.0202925,0.020305,0.0,0.0
1604880000000.0,2020-11-09 00:00:00,CUSDT/USDT,0.0203825,0.0203875,0.0202925,0.020295,27543.60667652131,558.9974975
1604793600000.0,2020-11-08 00:00:00,CUSDT/USDT,0.0202925,0.0203875,0.0202925,0.0203825,1226.3007481908498,24.995075
1604707200000.0,2020-11-07 00:00:00,CUSDT/USDT,0.0202925,0.0203025,0.0202925,0.0202925,0.0,0.0
1604620800000.0,2020-11-06 00:00:00,CUSDT/USDT,0.0203425,0.02037,0.0202925,0.0202925,2903.0411482074655,58.9099625
1604534400000.0,2020-11-05 00:00:00,CUSDT/USDT,0.0203425,0.0203425,0.0203425,0.0203425,0.0,0.0
1604448000000.0,2020-11-04 00:00:00,CUSDT/USDT,0.0203425,0.0203425,0.0203425,0.0203425,0.0,0.0
1604361600000.0,2020-11-03 00:00:00,CUSDT/USDT,0.0203425,0.0203425,0.0203425,0.0203425,0.0,0.0
1604275200000.0,2020-11-02 00:00:00,CUSDT/USDT,0.0203425,0.0203425,0.0203425,0.0203425,0.0,0.0
1604188800000.0,2020-11-01 00:00:00,CUSDT/USDT,0.0203425,0.0203425,0.0203425,0.0203425,0.0,0.0
1604102400000.0,2020-10-31 00:00:00,CUSDT/USDT,0.0203425,0.0203425,0.0203425,0.0203425,0.0,0.0
1604016000000.0,2020-10-30 00:00:00,CUSDT/USDT,0.0203425,0.0203425,0.0203425,0.0203425,0.0,0.0
1603929600000.0,2020-10-29 00:00:00,CUSDT/USDT,0.020285,0.0203425,0.0202825,0.0203425,2482.0,50.490085
1603843200000.0,2020-10-28 00:00:00,CUSDT/USDT,0.0202825,0.020285,0.0202825,0.020285,0.0,0.0
1603756800000.0,2020-10-27 00:00:00,CUSDT/USDT,0.0202825,0.020285,0.0202825,0.0202825,0.0,0.0
1603670400000.0,2020-10-26 00:00:00,CUSDT/USDT,0.02028,0.020285,0.020275,0.0202825,525.0,10.6483125
1603584000000.0,2020-10-25 00:00:00,CUSDT/USDT,0.02028,0.02028,0.020275,0.02028,0.0,0.0
1603497600000.0,2020-10-24 00:00:00,CUSDT/USDT,0.0202675,0.020325,0.020255,0.02028,2154.216839250493,43.6875175
1603411200000.0,2020-10-23 00:00:00,CUSDT/USDT,0.02027,0.0202725,0.020255,0.0202675,0.0,0.0
1603324800000.0,2020-10-22 00:00:00,CUSDT/USDT,0.0202675,0.02027,0.020255,0.02027,0.0,0.0
1603238400000.0,2020-10-21 00:00:00,CUSDT/USDT,0.0202675,0.02027,0.020255,0.0202675,0.0,0.0
1603152000000.0,2020-10-20 00:00:00,CUSDT/USDT,0.02026,0.0202675,0.020255,0.0202675,0.0,0.0
1603065600000.0,2020-10-19 00:00:00,CUSDT/USDT,0.02027,0.02027,0.020255,0.02026,0.0,0.0
1602979200000.0,2020-10-18 00:00:00,CUSDT/USDT,0.0202675,0.02027,0.020255,0.02027,0.0,0.0
1602892800000.0,2020-10-17 00:00:00,CUSDT/USDT,0.0202575,0.0202675,0.020255,0.0202675,0.0,0.0
1602806400000.0,2020-10-16 00:00:00,CUSDT/USDT,0.02026,0.02026,0.020255,0.0202575,0.0,0.0
1602720000000.0,2020-10-15 00:00:00,CUSDT/USDT,0.020255,0.02026,0.020255,0.02026,0.0,0.0
1602633600000.0,2020-10-14 00:00:00,CUSDT/USDT,0.020255,0.020265,0.020255,0.020255,1176601.988151074,23832.07327
1602547200000.0,2020-10-13 00:00:00,CUSDT/USDT,0.020255,0.020255,0.020255,0.020255,0.0,0.0
1602460800000.0,2020-10-12 00:00:00,CUSDT/USDT,0.0202925,0.0202925,0.020255,0.020255,2.0003702789434707,0.0405175
1602374400000.0,2020-10-11 00:00:00,CUSDT/USDT,0.0202925,0.0202925,0.0202925,0.0202925,0.0,0.0
1602288000000.0,2020-10-10 00:00:00,CUSDT/USDT,0.0202925,0.0202925,0.0202925,0.0202925,0.0,0.0
1602201600000.0,2020-10-09 00:00:00,CUSDT/USDT,0.0202925,0.0202925,0.0202925,0.0202925,0.0,0.0
1602115200000.0,2020-10-08 00:00:00,CUSDT/USDT,0.0202925,0.0202925,0.02029,0.0202925,0.0,0.0
1602028800000.0,2020-10-07 00:00:00,CUSDT/USDT,0.0202925,0.0202925,0.0202925,0.0202925,0.0,0.0
1601942400000.0,2020-10-06 00:00:00,CUSDT/USDT,0.02029,0.0202925,0.02029,0.0202925,0.0,0.0
1601856000000.0,2020-10-05 00:00:00,CUSDT/USDT,0.02025,0.0202925,0.02025,0.02029,14.00172498767866,0.284095
1601769600000.0,2020-10-04 00:00:00,CUSDT/USDT,0.02025,0.02025,0.020245,0.02025,36.0,0.729
1601683200000.0,2020-10-03 00:00:00,CUSDT/USDT,0.02025,0.02025,0.020245,0.02025,0.999753086419753,0.020245
1601596800000.0,2020-10-02 00:00:00,CUSDT/USDT,0.02025,0.02025,0.02025,0.02025,0.0,0.0
1601510400000.0,2020-10-01 00:00:00,CUSDT/USDT,0.02025,0.0202525,0.02025,0.02025,0.0,0.0
1601424000000.0,2020-09-30 00:00:00,CUSDT/USDT,0.0202475,0.0202925,0.019925,0.02025,539.9885185185185,10.9347675
1601337600000.0,2020-09-29 00:00:00,CUSDT/USDT,0.0202475,0.0202925,0.0202475,0.0202475,20400.17051487838,413.0524525
1601251200000.0,2020-09-28 00:00:00,CUSDT/USDT,0.020245,0.02029,0.020245,0.0202475,119.21064328929498,2.4137175
1601164800000.0,2020-09-27 00:00:00,CUSDT/USDT,0.0202425,0.0202875,0.0202425,0.020245,46.09101012595703,0.9331125
1601078400000.0,2020-09-26 00:00:00,CUSDT/USDT,0.020285,0.0202875,0.02024,0.0202425,170.34593059157712,3.4482275
1600992000000.0,2020-09-25 00:00:00,CUSDT/USDT,0.0202325,0.022105,0.0143175,0.020285,156.7223317722455,3.1791125
1600905600000.0,2020-09-24 00:00:00,CUSDT/USDT,0.02027,0.02027,0.0202325,0.0202325,140.0,2.83255
1600819200000.0,2020-09-23 00:00:00,CUSDT/USDT,0.0202425,0.0202775,0.0202325,0.02027,9520.592131228417,192.9824025
1600732800000.0,2020-09-22 00:00:00,CUSDT/USDT,0.0202675,0.02028,0.0202325,0.0202425,16301.434852414473,329.981795
1600646400000.0,2020-09-21 00:00:00,CUSDT/USDT,0.020265,0.0202675,0.02026,0.0202675,7.999629949426422,0.1621325
1600560000000.0,2020-09-20 00:00:00,CUSDT/USDT,0.020275,0.020275,0.020265,0.020265,1.0,0.020265
1600473600000.0,2020-09-19 00:00:00,CUSDT/USDT,0.0202575,0.020275,0.0202325,0.020275,3250.6057953144264,65.9060325
1600387200000.0,2020-09-18 00:00:00,CUSDT/USDT,0.020265,0.0202725,0.0202575,0.0202575,166.0146859187955,3.3630425
1600300800000.0,2020-09-17 00:00:00,CUSDT/USDT,0.0202675,0.020275,0.020255,0.020265,3471.6641993585,70.353275
1600214400000.0,2020-09-16 00:00:00,CUSDT/USDT,0.0202625,0.0202675,0.0202475,0.0202675,116.96089798939188,2.370505
1600128000000.0,2020-09-15 00:00:00,CUSDT/USDT,0.0202525,0.0202625,0.0202475,0.0202625,36.99321406539173,0.749575
1600041600000.0,2020-09-14 00:00:00,CUSDT/USDT,0.0202575,0.020265,0.0202175,0.0202525,3894.0709788914946,78.8646725
1599955200000.0,2020-09-13 00:00:00,CUSDT/USDT,0.020255,0.020265,0.0202425,0.0202575,18634.871899296555,377.4959175
1599868800000.0,2020-09-12 00:00:00,CUSDT/USDT,0.020255,0.0202575,0.020255,0.020255,18.00012342631449,0.3645925
1599782400000.0,2020-09-11 00:00:00,CUSDT/USDT,0.0202475,0.020255,0.02024,0.020255,11.995433226363861,0.2429675
1599696000000.0,2020-09-10 00:00:00,CUSDT/USDT,0.020245,0.0202525,0.020245,0.0202475,8.000740832201506,0.161995
1599609600000.0,2020-09-09 00:00:00,CUSDT/USDT,0.020245,0.0202525,0.020205,0.020245,169.8871326253396,3.439365
1599523200000.0,2020-09-08 00:00:00,CUSDT/USDT,0.02025,0.02025,0.0202075,0.020245,340.95677945171644,6.90267
1599436800000.0,2020-09-07 00:00:00,CUSDT/USDT,0.0202425,0.02025,0.0202375,0.02025,21.996419753086418,0.4454275
1599350400000.0,2020-09-06 00:00:00,CUSDT/USDT,0.02024,0.0202475,0.02024,0.0202425,783.0500185253798,15.85089
1599264000000.0,2020-09-05 00:00:00,CUSDT/USDT,0.020235,0.0202775,0.020235,0.02024,2590.099925889328,52.4236225
1599177600000.0,2020-09-04 00:00:00,CUSDT/USDT,0.020235,0.0202525,0.02023,0.020235,1905.5987150976032,38.55979
1599091200000.0,2020-09-03 00:00:00,CUSDT/USDT,0.020225,0.020245,0.02018,0.020235,3187.759327897208,64.50431
1599004800000.0,2020-09-02 00:00:00,CUSDT/USDT,0.0202175,0.020235,0.0202175,0.020225,625.0871446229913,12.6423875
1598918400000.0,2020-09-01 00:00:00,CUSDT/USDT,0.020215,0.0202175,0.020215,0.0202175,13.99975268950167,0.28304
1598832000000.0,2020-08-31 00:00:00,CUSDT/USDT,0.020215,0.02023,0.020215,0.020215,18.001855058125155,0.3639075
1598745600000.0,2020-08-30 00:00:00,CUSDT/USDT,0.0202125,0.020235,0.0202125,0.020215,148421.5988127628,3000.34262
1598659200000.0,2020-08-29 00:00:00,CUSDT/USDT,0.0202175,0.02022,0.020185,0.0202125,9689.02436611008,195.839405
1598572800000.0,2020-08-28 00:00:00,CUSDT/USDT,0.0202125,0.0202175,0.0201825,0.0202175,327.9770001236552,6.630875
1598486400000.0,2020-08-27 00:00:00,CUSDT/USDT,0.02021,0.02024,0.02018,0.0202125,2328.4444032158317,47.0636825
1598400000000.0,2020-08-26 00:00:00,CUSDT/USDT,0.02021,0.02021,0.02021,0.02021,2.0,0.04042
1598313600000.0,2020-08-25 00:00:00,CUSDT/USDT,0.020215,0.02023,0.02021,0.02021,162.0012370113805,3.274045
1598227200000.0,2020-08-24 00:00:00,CUSDT/USDT,0.020215,0.0202325,0.02021,0.020215,10974.49047736829,221.849325
1598140800000.0,2020-08-23 00:00:00,CUSDT/USDT,0.02021,0.020235,0.0201875,0.020215,611089.8331684392,12353.1809775
1598054400000.0,2020-08-22 00:00:00,CUSDT/USDT,0.020215,0.020235,0.020185,0.02021,23571.62704106878,476.3825825
1597968000000.0,2020-08-21 00:00:00,CUSDT/USDT,0.0202075,0.020215,0.0201875,0.020215,202.76465495918873,4.0988875
1597881600000.0,2020-08-20 00:00:00,CUSDT/USDT,0.020205,0.020235,0.020185,0.0202075,2443.782753927997,49.38274
1597795200000.0,2020-08-19 00:00:00,CUSDT/USDT,0.020205,0.0202125,0.02018,0.020205,54500.21479831725,1101.17684
1597708800000.0,2020-08-18 00:00:00,CUSDT/USDT,0.02023,0.02023,0.020205,0.020205,17.0,0.343485
1597622400000.0,2020-08-17 00:00:00,CUSDT/USDT,0.0202025,0.02023,0.0201525,0.02023,263.64421651013345,5.3335225
1597536000000.0,2020-08-16 00:00:00,CUSDT/USDT,0.0202,0.0202075,0.02018,0.0202025,660.2748422224972,13.3392025
1597449600000.0,2020-08-15 00:00:00,CUSDT/USDT,0.0202,0.0202,0.0201775,0.0202,512.9721534653465,10.3620375
1597363200000.0,2020-08-14 00:00:00,CUSDT/USDT,0.0201925,0.0202,0.0201675,0.0202,640.1225247524752,12.930475
1597276800000.0,2020-08-13 00:00:00,CUSDT/USDT,0.0201925,0.0201925,0.0201925,0.0201925,17.0,0.3432725
1597190400000.0,2020-08-12 00:00:00,CUSDT/USDT,0.0201925,0.02023,0.0201625,0.0201925,29509.055713755108,595.8616075
1597104000000.0,2020-08-11 00:00:00,CUSDT/USDT,0.0201925,0.0202,0.0201625,0.0201925,58.93425776897363,1.19003
1597017600000.0,2020-08-10 00:00:00,CUSDT/USDT,0.0201925,0.0201925,0.0201925,0.0201925,13.000000000000002,0.2625025
1596931200000.0,2020-08-09 00:00:00,CUSDT/USDT,0.02019,0.0201925,0.02019,0.0201925,2.999752383310635,0.0605725
1596844800000.0,2020-08-08 00:00:00,CUSDT/USDT,0.0201875,0.020225,0.02016,0.02019,24.001981178801387,0.4846
1596758400000.0,2020-08-07 00:00:00,CUSDT/USDT,0.0201925,0.0201925,0.02016,0.0201875,2754.1253250773993,55.598905
1596672000000.0,2020-08-06 00:00:00,CUSDT/USDT,0.020185,0.0202275,0.020185,0.0201925,133.21889315339854,2.6900225
1596585600000.0,2020-08-05 00:00:00,CUSDT/USDT,0.0201825,0.02019,0.020155,0.020185,3667.548798612831,74.0294725
1596499200000.0,2020-08-04 00:00:00,CUSDT/USDT,0.0201875,0.02022,0.0201525,0.0201825,18198.07766629506,367.2827025
1596412800000.0,2020-08-03 00:00:00,CUSDT/USDT,0.02018,0.0201875,0.02018,0.0201875,47.99727554179566,0.968945
1596326400000.0,2020-08-02 00:00:00,CUSDT/USDT,0.0201725,0.0202425,0.0201125,0.02018,121.79100594648168,2.4577425
1596240000000.0,2020-08-01 00:00:00,CUSDT/USDT,0.02017,0.02018,0.02017,0.0201725,14.000000000000002,0.282415
1596153600000.0,2020-07-31 00:00:00,CUSDT/USDT,0.020175,0.02018,0.0201375,0.02017,19764.515617253346,398.65028
1596067200000.0,2020-07-30 00:00:00,CUSDT/USDT,0.0201725,0.0202025,0.0201675,0.020175,22.017224287484513,0.4441975
1595980800000.0,2020-07-29 00:00:00,CUSDT/USDT,0.020165,0.0201725,0.0201325,0.0201725,727.3988102614946,14.6734525
1595894400000.0,2020-07-28 00:00:00,CUSDT/USDT,0.0201625,0.020165,0.0201625,0.020165,1.9998760228118029,0.0403275
1595808000000.0,2020-07-27 00:00:00,CUSDT/USDT,0.0201625,0.0201675,0.0201625,0.0201625,9.000247985120893,0.1814675
1595721600000.0,2020-07-26 00:00:00,CUSDT/USDT,0.02019,0.0202,0.02015,0.0201625,375.5553626782393,7.572135
1595635200000.0,2020-07-25 00:00:00,CUSDT/USDT,0.020155,0.02019,0.020155,0.02019,225.99863793957408,4.5629125
1595548800000.0,2020-07-24 00:00:00,CUSDT/USDT,0.0201525,0.020155,0.020145,0.020155,950.5311337137188,19.157955
1595462400000.0,2020-07-23 00:00:00,CUSDT/USDT,0.02015,0.0201525,0.02015,0.0201525,1.9998759459124178,0.0403025
1595376000000.0,2020-07-22 00:00:00,CUSDT/USDT,0.02018,0.02018,0.02015,0.02015,1015.0048387096773,20.4523475
1595289600000.0,2020-07-21 00:00:00,CUSDT/USDT,0.02018,0.02018,0.0201775,0.02018,0.0,0.0
1595203200000.0,2020-07-20 00:00:00,CUSDT/USDT,0.0201775,0.0201875,0.0201775,0.02018,77.9969028741328,1.5739775
1595116800000.0,2020-07-19 00:00:00,CUSDT/USDT,0.020175,0.020185,0.020175,0.0201775,0.0,0.0
1595030400000.0,2020-07-18 00:00:00,CUSDT/USDT,0.02015,0.020185,0.0201375,0.020175,981.7962825278811,19.80774
1594944000000.0,2020-07-17 00:00:00,CUSDT/USDT,0.0201425,0.0201775,0.0201375,0.02015,285.9769230769231,5.762435
1594857600000.0,2020-07-16 00:00:00,CUSDT/USDT,0.020155,0.020245,0.020135,0.0201425,7929.650738488272,159.72299
1594771200000.0,2020-07-15 00:00:00,CUSDT/USDT,0.020155,0.020175,0.0201325,0.020155,47.98313073678988,0.9671
1594684800000.0,2020-07-14 00:00:00,CUSDT/USDT,0.02015,0.0202,0.02014,0.020155,51.03324237161995,1.028575
1594598400000.0,2020-07-13 00:00:00,CUSDT/USDT,0.02017,0.02017,0.0201475,0.02015,9131.049007444168,183.9906375
1594512000000.0,2020-07-12 00:00:00,CUSDT/USDT,0.0201475,0.020245,0.020145,0.02017,4.001611303916708,0.0807125
1594425600000.0,2020-07-11 00:00:00,CUSDT/USDT,0.020165,0.020185,0.020135,0.0201475,226.8881995284775,4.57123
1594339200000.0,2020-07-10 00:00:00,CUSDT/USDT,0.020145,0.02061,0.0201325,0.020165,145.0242995288867,2.924415
1594252800000.0,2020-07-09 00:00:00,CUSDT/USDT,0.0201425,0.0203,0.0201325,0.020145,2598.4377016629437,52.3455275
1594166400000.0,2020-07-08 00:00:00,CUSDT/USDT,0.0201325,0.02019,0.02013,0.0201425,67.00086880973066,1.349565
1594080000000.0,2020-07-07 00:00:00,CUSDT/USDT,0.02013,0.0201875,0.02013,0.0201325,75.01353532844902,1.51021
1593993600000.0,2020-07-06 00:00:00,CUSDT/USDT,0.0201775,0.0202525,0.02013,0.02013,4878.890710382514,98.21207
1593907200000.0,2020-07-05 00:00:00,CUSDT/USDT,0.0200075,0.0202775,0.01979,0.0201775,49473.69805476397,998.2555425
1593820800000.0,2020-07-04 00:00:00,CUSDT/USDT,0.0200925,0.0403,0.01015,0.0200075,82632583.18580532,1653271.40809
1593734400000.0,2020-07-03 00:00:00,CUSDT/USDT,0.0200875,0.0203625,0.0199125,0.0200925,21.016299614283938,0.42227
1593648000000.0,2020-07-02 00:00:00,CUSDT/USDT,0.0200875,0.02015,0.0199775,0.0200875,59950.26496577473,1204.2509475
1593561600000.0,2020-07-01 00:00:00,CUSDT/USDT,0.020085,0.02041,0.0198025,0.0200875,36.045301804604854,0.72406
1593475200000.0,2020-06-30 00:00:00,CUSDT/USDT,0.020105,0.0205925,0.0196125,0.020085,270221.69765994523,5427.4027975
1593388800000.0,2020-06-29 00:00:00,CUSDT/USDT,0.0201025,0.020105,0.0201025,0.020105,0.9998756528226808,0.0201025
1593302400000.0,2020-06-28 00:00:00,CUSDT/USDT,0.020135,0.020135,0.0201025,0.0201025,1.0,0.0201025
1593216000000.0,2020-06-27 00:00:00,CUSDT/USDT,0.020105,0.020135,0.0201025,0.020135,5.0,0.100675
1593129600000.0,2020-06-26 00:00:00,CUSDT/USDT,0.0201025,0.0201375,0.0201025,0.020105,4487.455856752051,90.2203
1593043200000.0,2020-06-25 00:00:00,CUSDT/USDT,0.020135,0.0201375,0.0201,0.0201025,4974.001616714339,99.9898675
1592956800000.0,2020-06-24 00:00:00,CUSDT/USDT,0.0201025,0.02014,0.0200975,0.020135,85144.13322572634,1714.3771225
1592870400000.0,2020-06-23 00:00:00,CUSDT/USDT,0.0201375,0.0201375,0.0201025,0.0201025,2502.3474692202467,50.30344
1592784000000.0,2020-06-22 00:00:00,CUSDT/USDT,0.0201325,0.0201475,0.0201325,0.0201375,96.99900682805712,1.9533175
1592697600000.0,2020-06-21 00:00:00,CUSDT/USDT,0.02013,0.0201425,0.02013,0.0201325,23898.000496709297,481.126495
1592611200000.0,2020-06-20 00:00:00,CUSDT/USDT,0.02011,0.02048,0.02009,0.02013,329464.7809239941,6632.12604
1592524800000.0,2020-06-19 00:00:00,CUSDT/USDT,0.02010125,0.02015125,0.0200325,0.02011,426416.3421183491,8575.23264
1592438400000.0,2020-06-18 00:00:00,CUSDT/USDT,0.02008625,0.02091375,0.020085,0.02010125,0.0,0.0
