https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1642536000000.0,2022-01-18 20:00:00,ETH/USDT,3128.0,3132.0,3100.8,3124.6,940.4779843179928,2938617.5098
1642532400000.0,2022-01-18 19:00:00,ETH/USDT,3107.8,3133.4,3105.5,3128.0,619.8441194693095,1938872.4057
1642528800000.0,2022-01-18 18:00:00,ETH/USDT,3104.4,3113.0,3083.1,3107.8,1349.5440324023423,4194112.9439
1642525200000.0,2022-01-18 17:00:00,ETH/USDT,3131.7,3133.8,3103.0,3104.4,1227.044853433836,3809238.043
1642521600000.0,2022-01-18 16:00:00,ETH/USDT,3116.4,3140.0,3102.1,3131.7,1215.4510226394611,3806427.9676
1642518000000.0,2022-01-18 15:00:00,ETH/USDT,3117.6,3144.7,3113.5,3116.4,1605.3196858554743,5002818.269
1642514400000.0,2022-01-18 14:00:00,ETH/USDT,3140.0,3144.7,3100.0,3117.6,1887.68705385553,5885053.1591
1642510800000.0,2022-01-18 13:00:00,ETH/USDT,3163.3,3166.5,3110.9,3140.0,1786.9442370700638,5611004.9044
1642507200000.0,2022-01-18 12:00:00,ETH/USDT,3171.5,3181.9,3147.4,3163.3,1225.98840843423,3878169.1324
1642503600000.0,2022-01-18 11:00:00,ETH/USDT,3176.1,3176.3,3153.9,3171.5,1095.4090372063692,3474089.7615
1642500000000.0,2022-01-18 10:00:00,ETH/USDT,3165.5,3192.5,3156.7,3176.1,1303.8116942476622,4141036.3221
1642496400000.0,2022-01-18 09:00:00,ETH/USDT,3157.2,3175.5,3128.8,3165.5,1789.462113315432,5664542.3197
1642492800000.0,2022-01-18 08:00:00,ETH/USDT,3187.3,3188.3,3150.0,3157.2,1290.3562714747245,4073912.8203
1642489200000.0,2022-01-18 07:00:00,ETH/USDT,3201.6,3205.7,3181.9,3187.3,874.4847615222916,2787245.2804
1642485600000.0,2022-01-18 06:00:00,ETH/USDT,3174.1,3206.6,3174.1,3201.6,501.4769939717641,1605528.7439
1642482000000.0,2022-01-18 05:00:00,ETH/USDT,3175.4,3183.2,3165.5,3174.1,576.3282541507829,1829323.5115
1642478400000.0,2022-01-18 04:00:00,ETH/USDT,3182.0,3188.7,3163.8,3175.4,692.2397941676638,2198138.2424
1642474800000.0,2022-01-18 03:00:00,ETH/USDT,3218.8,3219.0,3175.6,3182.0,647.2859157448146,2059663.7839
1642471200000.0,2022-01-18 02:00:00,ETH/USDT,3223.0,3224.7,3209.1,3218.8,358.12063094942215,1152718.6869
1642467600000.0,2022-01-18 01:00:00,ETH/USDT,3228.6,3244.0,3217.8,3223.0,668.6401681352776,2155027.2619
1642464000000.0,2022-01-18 00:00:00,ETH/USDT,3209.9,3235.9,3205.5,3228.6,998.5843817444094,3224029.5349
1642460400000.0,2022-01-17 23:00:00,ETH/USDT,3193.0,3221.7,3191.8,3209.9,1112.572942178884,3571247.8871
1642456800000.0,2022-01-17 22:00:00,ETH/USDT,3165.9,3216.8,3139.7,3193.0,947.485162793611,3025320.1248
1642453200000.0,2022-01-17 21:00:00,ETH/USDT,3208.8,3210.7,3151.3,3165.9,1590.0082601787801,5033807.1509
1642449600000.0,2022-01-17 20:00:00,ETH/USDT,3219.4,3224.4,3207.8,3208.8,591.6302572612815,1898423.1695
1642446000000.0,2022-01-17 19:00:00,ETH/USDT,3217.1,3226.6,3213.6,3219.4,599.7041789463875,1930687.6337
1642442400000.0,2022-01-17 18:00:00,ETH/USDT,3207.3,3217.7,3180.3,3217.1,1203.5153476112027,3871829.2248
1642438800000.0,2022-01-17 17:00:00,ETH/USDT,3228.5,3231.6,3193.3,3207.3,1126.225513640757,3612143.0899
1642435200000.0,2022-01-17 16:00:00,ETH/USDT,3236.7,3246.6,3208.3,3228.5,1214.2823205203654,3920310.4718
1642431600000.0,2022-01-17 15:00:00,ETH/USDT,3256.5,3257.9,3220.0,3236.7,1220.6714125189237,3950947.1609
1642428000000.0,2022-01-17 14:00:00,ETH/USDT,3267.7,3275.7,3249.6,3256.5,694.0335829878704,2260120.363
1642424400000.0,2022-01-17 13:00:00,ETH/USDT,3260.5,3275.4,3256.1,3267.7,531.6771990084769,1737361.5832
1642420800000.0,2022-01-17 12:00:00,ETH/USDT,3255.9,3280.3,3234.7,3260.5,774.5877787149211,2525543.4525
1642417200000.0,2022-01-17 11:00:00,ETH/USDT,3273.8,3279.7,3255.0,3255.9,529.983824073221,1725574.3328
1642413600000.0,2022-01-17 10:00:00,ETH/USDT,3273.8,3278.7,3254.9,3273.8,445.5519459343882,1458647.9606
1642410000000.0,2022-01-17 09:00:00,ETH/USDT,3271.8,3282.3,3263.3,3273.8,347.6652641578593,1138186.5418
1642406400000.0,2022-01-17 08:00:00,ETH/USDT,3271.4,3278.2,3251.1,3271.8,643.01148325081,2103804.9709
1642402800000.0,2022-01-17 07:00:00,ETH/USDT,3273.1,3300.2,3270.1,3271.3,770.1148799865497,2519276.8069
1642399200000.0,2022-01-17 06:00:00,ETH/USDT,3266.5,3283.0,3263.6,3273.1,627.3122311875592,2053255.6639
1642395600000.0,2022-01-17 05:00:00,ETH/USDT,3253.9,3268.5,3236.3,3266.5,803.4509132404714,2624472.4081
1642392000000.0,2022-01-17 04:00:00,ETH/USDT,3257.6,3274.7,3250.4,3253.9,658.7671454254894,2143562.4145
1642388400000.0,2022-01-17 03:00:00,ETH/USDT,3325.7,3329.9,3256.4,3257.6,924.8604173317781,3012825.2955
1642384800000.0,2022-01-17 02:00:00,ETH/USDT,3320.2,3327.4,3310.8,3325.7,425.028200950176,1413516.2879
1642381200000.0,2022-01-17 01:00:00,ETH/USDT,3325.9,3331.6,3313.7,3320.2,397.39251346304445,1319422.6232
1642377600000.0,2022-01-17 00:00:00,ETH/USDT,3347.0,3357.0,3325.0,3326.0,554.698864251353,1844928.4225
1642374000000.0,2022-01-16 23:00:00,ETH/USDT,3348.8,3362.5,3345.9,3347.0,392.7546904690768,1314549.949
1642370400000.0,2022-01-16 22:00:00,ETH/USDT,3330.1,3352.9,3329.0,3348.8,437.69847999283326,1465764.6698
1642366800000.0,2022-01-16 21:00:00,ETH/USDT,3333.1,3337.4,3326.7,3330.1,277.777236239152,925025.9744
1642363200000.0,2022-01-16 20:00:00,ETH/USDT,3320.4,3336.9,3310.7,3333.1,482.81494806636465,1609270.5034
1642359600000.0,2022-01-16 19:00:00,ETH/USDT,3347.6,3349.7,3312.5,3320.4,656.1438785688471,2178660.1344
1642356000000.0,2022-01-16 18:00:00,ETH/USDT,3346.2,3353.5,3344.3,3347.6,317.6311631616681,1063302.0818
1642352400000.0,2022-01-16 17:00:00,ETH/USDT,3371.2,3375.3,3344.1,3346.2,511.81028569720877,1712619.578
1642348800000.0,2022-01-16 16:00:00,ETH/USDT,3352.9,3392.9,3344.6,3371.2,829.7347155612244,2797201.6731
1642345200000.0,2022-01-16 15:00:00,ETH/USDT,3351.0,3360.7,3341.4,3352.9,656.9362686927734,2202641.6153
1642341600000.0,2022-01-16 14:00:00,ETH/USDT,3340.5,3362.0,3328.9,3351.0,1124.4880386153388,3768159.4174
1642338000000.0,2022-01-16 13:00:00,ETH/USDT,3332.5,3343.6,3273.5,3340.5,1652.672089327945,5520751.1144
1642334400000.0,2022-01-16 12:00:00,ETH/USDT,3312.9,3345.0,3312.4,3332.5,443.0596342085521,1476496.231
1642330800000.0,2022-01-16 11:00:00,ETH/USDT,3304.9,3319.8,3286.6,3312.9,486.5576640707537,1611916.8853
1642327200000.0,2022-01-16 10:00:00,ETH/USDT,3319.4,3333.5,3304.6,3305.3,460.5957356669591,1522407.0851
1642323600000.0,2022-01-16 09:00:00,ETH/USDT,3311.9,3323.9,3309.1,3319.4,343.4088759113093,1139911.4227
1642320000000.0,2022-01-16 08:00:00,ETH/USDT,3332.3,3337.5,3311.8,3311.9,871.7979074549352,2887307.4897
1642316400000.0,2022-01-16 07:00:00,ETH/USDT,3334.9,3339.3,3328.7,3332.3,322.3521104342346,1074173.9376
1642312800000.0,2022-01-16 06:00:00,ETH/USDT,3306.4,3338.0,3304.6,3334.9,374.5566588803262,1249109.0017
1642309200000.0,2022-01-16 05:00:00,ETH/USDT,3317.6,3322.9,3306.2,3306.3,272.7555283247134,901811.6033
1642305600000.0,2022-01-16 04:00:00,ETH/USDT,3314.1,3322.2,3307.7,3317.6,489.236283849771,1623090.2953
1642302000000.0,2022-01-16 03:00:00,ETH/USDT,3303.4,3320.0,3299.3,3314.1,355.6880815002565,1178785.8709
1642298400000.0,2022-01-16 02:00:00,ETH/USDT,3321.3,3326.4,3295.6,3303.4,333.3790294545014,1101284.2859
1642294800000.0,2022-01-16 01:00:00,ETH/USDT,3331.5,3337.2,3320.8,3321.3,258.8274768313612,859643.6988
1642291200000.0,2022-01-16 00:00:00,ETH/USDT,3326.4,3335.4,3315.7,3331.5,378.8123250787933,1262013.261
1642287600000.0,2022-01-15 23:00:00,ETH/USDT,3338.0,3344.9,3324.0,3326.4,358.27015446127945,1191749.8418
1642284000000.0,2022-01-15 22:00:00,ETH/USDT,3334.2,3341.0,3327.0,3338.0,200.05494619532655,667783.4104
1642280400000.0,2022-01-15 21:00:00,ETH/USDT,3351.6,3353.4,3327.1,3334.2,646.2274344970308,2154651.5121
1642276800000.0,2022-01-15 20:00:00,ETH/USDT,3349.5,3370.2,3349.5,3351.6,597.3996255221386,2002244.5849
1642273200000.0,2022-01-15 19:00:00,ETH/USDT,3343.7,3350.5,3339.5,3349.5,326.7019243469174,1094288.0956
1642269600000.0,2022-01-15 18:00:00,ETH/USDT,3350.4,3350.4,3340.7,3343.7,315.09139297783895,1053571.0907
1642266000000.0,2022-01-15 17:00:00,ETH/USDT,3359.2,3361.9,3347.9,3350.4,362.80173265878705,1215530.9251
1642262400000.0,2022-01-15 16:00:00,ETH/USDT,3362.8,3372.8,3353.5,3359.2,577.1401669147417,1938729.2487
1642258800000.0,2022-01-15 15:00:00,ETH/USDT,3340.0,3370.0,3333.6,3362.8,1136.3581451469013,3821345.1705
1642255200000.0,2022-01-15 14:00:00,ETH/USDT,3303.4,3358.8,3293.9,3340.0,1726.5499173053893,5766676.7238
1642251600000.0,2022-01-15 13:00:00,ETH/USDT,3282.8,3309.7,3275.6,3303.4,719.628639674275,2377221.2483
1642248000000.0,2022-01-15 12:00:00,ETH/USDT,3318.7,3320.2,3261.8,3282.8,944.8229852260265,3101664.8959
1642244400000.0,2022-01-15 11:00:00,ETH/USDT,3324.1,3325.0,3313.8,3318.7,294.5340390213035,977470.1153
1642240800000.0,2022-01-15 10:00:00,ETH/USDT,3330.2,3339.0,3323.2,3324.1,475.1818475677627,1579551.9795
1642237200000.0,2022-01-15 09:00:00,ETH/USDT,3312.3,3333.2,3311.2,3330.2,418.48720725481957,1393646.0976
1642233600000.0,2022-01-15 08:00:00,ETH/USDT,3314.7,3325.1,3310.9,3312.3,521.6173379524802,1727753.1085
1642230000000.0,2022-01-15 07:00:00,ETH/USDT,3318.4,3319.9,3306.2,3314.7,276.03652083144783,914978.2556
1642226400000.0,2022-01-15 06:00:00,ETH/USDT,3309.1,3321.1,3303.7,3318.4,271.07547797131144,899536.8661
1642222800000.0,2022-01-15 05:00:00,ETH/USDT,3305.3,3317.1,3298.6,3309.1,304.4769536127648,1007544.6872
1642219200000.0,2022-01-15 04:00:00,ETH/USDT,3307.7,3309.1,3294.1,3305.3,378.2845847275588,1250344.0379
1642215600000.0,2022-01-15 03:00:00,ETH/USDT,3316.0,3322.0,3303.9,3307.7,229.70541820600417,759796.6118
1642212000000.0,2022-01-15 02:00:00,ETH/USDT,3303.6,3316.0,3298.1,3316.0,249.48832445717733,827303.2839
1642208400000.0,2022-01-15 01:00:00,ETH/USDT,3314.9,3318.6,3295.9,3303.6,372.7223806756266,1231325.6568
1642204800000.0,2022-01-15 00:00:00,ETH/USDT,3308.1,3326.8,3302.8,3314.9,671.9107949259404,2227317.0941
1642201200000.0,2022-01-14 23:00:00,ETH/USDT,3313.7,3318.9,3292.9,3308.1,620.4994485051843,2052674.2256
1642197600000.0,2022-01-14 22:00:00,ETH/USDT,3331.7,3333.6,3313.7,3314.1,295.8957311789023,980628.0427
1642194000000.0,2022-01-14 21:00:00,ETH/USDT,3303.3,3342.4,3302.3,3331.7,598.2619043131134,1993229.1866
1642190400000.0,2022-01-14 20:00:00,ETH/USDT,3308.2,3318.2,3298.4,3303.3,621.9755741833924,2054571.9142
1642186800000.0,2022-01-14 19:00:00,ETH/USDT,3292.2,3327.3,3292.0,3308.2,976.2490036878061,3229626.954
1642183200000.0,2022-01-14 18:00:00,ETH/USDT,3279.8,3295.6,3271.8,3292.3,481.5806390061659,1585507.9378
1642179600000.0,2022-01-14 17:00:00,ETH/USDT,3295.4,3308.6,3274.8,3279.8,893.5763959387767,2930751.8634
1642176000000.0,2022-01-14 16:00:00,ETH/USDT,3278.2,3297.0,3258.5,3295.9,827.1749206893412,2726285.8211
1642172400000.0,2022-01-14 15:00:00,ETH/USDT,3277.9,3299.0,3259.6,3278.2,1193.9126399548534,3913884.4163
1642168800000.0,2022-01-14 14:00:00,ETH/USDT,3210.2,3284.6,3204.4,3277.9,1496.4406537722323,4905182.819
1642165200000.0,2022-01-14 13:00:00,ETH/USDT,3211.9,3230.7,3203.7,3210.2,683.0648206653791,2192774.6873
1642161600000.0,2022-01-14 12:00:00,ETH/USDT,3201.9,3230.5,3189.0,3211.9,1276.6547444503253,4100487.3737
1642158000000.0,2022-01-14 11:00:00,ETH/USDT,3225.0,3225.0,3193.4,3202.4,1284.8657541219086,4114654.091
1642154400000.0,2022-01-14 10:00:00,ETH/USDT,3263.1,3268.7,3216.8,3225.0,973.7781576744186,3140434.5585
1642150800000.0,2022-01-14 09:00:00,ETH/USDT,3256.4,3274.8,3251.4,3263.1,369.54395783150994,1205858.8888
1642147200000.0,2022-01-14 08:00:00,ETH/USDT,3268.6,3270.0,3240.7,3256.4,1050.219517381157,3419934.8364
1642143600000.0,2022-01-14 07:00:00,ETH/USDT,3292.2,3295.2,3263.9,3268.6,598.9994748516185,1957889.6835
1642140000000.0,2022-01-14 06:00:00,ETH/USDT,3305.3,3312.4,3292.1,3292.2,470.5064566854991,1549001.3567
1642136400000.0,2022-01-14 05:00:00,ETH/USDT,3272.2,3306.8,3270.4,3305.2,701.0219450865304,2317017.7329
1642132800000.0,2022-01-14 04:00:00,ETH/USDT,3267.1,3284.5,3267.1,3272.2,471.7883194792495,1543785.739
1642129200000.0,2022-01-14 03:00:00,ETH/USDT,3272.9,3274.7,3261.6,3267.1,358.3513494842521,1170769.6939
1642125600000.0,2022-01-14 02:00:00,ETH/USDT,3258.5,3275.3,3246.3,3272.9,418.67824363714135,1370292.0236
1642122000000.0,2022-01-14 01:00:00,ETH/USDT,3268.8,3269.9,3252.1,3258.7,374.0506482032713,1218918.8473
1642118400000.0,2022-01-14 00:00:00,ETH/USDT,3240.7,3269.9,3222.7,3268.8,739.9583280102789,2418775.7826
1642114800000.0,2022-01-13 23:00:00,ETH/USDT,3247.1,3264.2,3233.7,3240.8,381.0257453406566,1234828.2355
1642111200000.0,2022-01-13 22:00:00,ETH/USDT,3270.3,3276.5,3245.1,3247.1,279.4707762618952,907469.5576
1642107600000.0,2022-01-13 21:00:00,ETH/USDT,3274.7,3276.9,3264.8,3270.3,383.29529715928203,1253490.6103
1642104000000.0,2022-01-13 20:00:00,ETH/USDT,3271.3,3274.9,3233.1,3274.5,1552.0967771873568,5082340.8969
1642100400000.0,2022-01-13 19:00:00,ETH/USDT,3271.2,3291.3,3248.6,3271.3,1224.3177158316266,4005110.5438
1642096800000.0,2022-01-13 18:00:00,ETH/USDT,3281.7,3296.6,3266.0,3271.2,911.9400882245048,2983138.4166
1642093200000.0,2022-01-13 17:00:00,ETH/USDT,3301.5,3304.7,3249.2,3281.7,1809.1759458512358,5937172.7015
1642089600000.0,2022-01-13 16:00:00,ETH/USDT,3301.5,3318.1,3286.6,3301.5,1274.2727324549446,4207011.4262
1642086000000.0,2022-01-13 15:00:00,ETH/USDT,3386.4,3391.3,3273.0,3301.5,2869.260160048463,9472862.4184
1642082400000.0,2022-01-13 14:00:00,ETH/USDT,3373.4,3410.8,3364.5,3386.4,1877.2497392215923,6357118.5169
1642078800000.0,2022-01-13 13:00:00,ETH/USDT,3367.8,3377.8,3352.1,3373.4,808.9284769668584,2728839.3242
1642075200000.0,2022-01-13 12:00:00,ETH/USDT,3334.1,3368.5,3332.8,3367.8,821.886330126492,2767948.7826
1642071600000.0,2022-01-13 11:00:00,ETH/USDT,3356.6,3360.3,3329.9,3334.1,869.0410732731472,2897469.8424
1642068000000.0,2022-01-13 10:00:00,ETH/USDT,3361.9,3378.7,3355.6,3356.6,668.7991921587321,2244891.3684
1642064400000.0,2022-01-13 09:00:00,ETH/USDT,3357.6,3374.7,3348.1,3361.9,611.12159927422,2054529.7046
1642060800000.0,2022-01-13 08:00:00,ETH/USDT,3340.9,3357.6,3337.1,3357.6,453.16583839647365,1521549.619
1642057200000.0,2022-01-13 07:00:00,ETH/USDT,3341.0,3348.6,3331.6,3340.9,550.8734238977521,1840413.0219
1642053600000.0,2022-01-13 06:00:00,ETH/USDT,3336.6,3345.2,3334.8,3341.0,284.2596507333134,949711.4931
1642050000000.0,2022-01-13 05:00:00,ETH/USDT,3336.9,3343.5,3323.9,3336.6,677.8783293472396,2261808.8337
1642046400000.0,2022-01-13 04:00:00,ETH/USDT,3338.0,3352.9,3334.6,3336.9,618.4200233749888,2063605.776
1642042800000.0,2022-01-13 03:00:00,ETH/USDT,3335.3,3340.2,3315.6,3338.0,770.9934896045537,2573576.2683
1642039200000.0,2022-01-13 02:00:00,ETH/USDT,3333.5,3347.2,3331.5,3335.3,347.48533316343355,1158967.8317
1642035600000.0,2022-01-13 01:00:00,ETH/USDT,3354.1,3362.2,3331.4,3333.5,608.9325665816709,2029876.7107
1642032000000.0,2022-01-13 00:00:00,ETH/USDT,3371.6,3383.7,3349.1,3354.1,856.936833874959,2874251.8345
1642028400000.0,2022-01-12 23:00:00,ETH/USDT,3362.3,3379.0,3355.9,3371.6,600.0500575097876,2023128.7739
1642024800000.0,2022-01-12 22:00:00,ETH/USDT,3366.2,3380.0,3361.9,3362.3,573.8838192308835,1929569.5654
1642021200000.0,2022-01-12 21:00:00,ETH/USDT,3381.5,3411.2,3365.2,3366.2,1350.4160428376213,4545770.4834
1642017600000.0,2022-01-12 20:00:00,ETH/USDT,3381.8,3393.0,3366.3,3381.5,754.9521749223718,2552870.7795
1642014000000.0,2022-01-12 19:00:00,ETH/USDT,3372.1,3384.1,3362.1,3381.8,732.2120597315039,2476194.7436
1642010400000.0,2022-01-12 18:00:00,ETH/USDT,3380.4,3392.7,3365.5,3372.1,923.8923232703656,3115457.3033
1642006800000.0,2022-01-12 17:00:00,ETH/USDT,3370.0,3387.7,3359.5,3380.4,713.0884948822625,2410524.3481
1642003200000.0,2022-01-12 16:00:00,ETH/USDT,3361.2,3372.1,3336.4,3370.0,1569.5037027299702,5289227.4782
1641999600000.0,2022-01-12 15:00:00,ETH/USDT,3375.6,3387.8,3351.1,3361.2,1526.6550290372488,5131392.8836
1641996000000.0,2022-01-12 14:00:00,ETH/USDT,3370.6,3383.6,3350.1,3375.6,1941.919996148833,6555145.139
1641992400000.0,2022-01-12 13:00:00,ETH/USDT,3316.3,3376.9,3300.5,3370.6,2434.7121973832554,8206440.9325
1641988800000.0,2022-01-12 12:00:00,ETH/USDT,3272.0,3326.3,3268.7,3316.3,1639.714202605313,5437784.2101
1641985200000.0,2022-01-12 11:00:00,ETH/USDT,3248.2,3295.6,3240.1,3272.0,1957.3342634779951,6404397.7101
1641981600000.0,2022-01-12 10:00:00,ETH/USDT,3260.9,3273.8,3245.3,3248.2,926.1128937565422,3008199.9015
1641978000000.0,2022-01-12 09:00:00,ETH/USDT,3232.0,3275.6,3229.2,3261.0,1324.681864182766,4319787.5591
1641974400000.0,2022-01-12 08:00:00,ETH/USDT,3217.1,3240.5,3215.1,3232.0,853.6415944616336,2758969.6333
1641970800000.0,2022-01-12 07:00:00,ETH/USDT,3234.6,3239.7,3205.2,3217.2,1167.7638821646153,3756929.9617
1641967200000.0,2022-01-12 06:00:00,ETH/USDT,3229.7,3261.7,3225.1,3234.6,1385.4059077474803,4481233.9492
1641963600000.0,2022-01-12 05:00:00,ETH/USDT,3227.2,3232.3,3221.1,3229.7,551.7445874229804,1781969.494
1641960000000.0,2022-01-12 04:00:00,ETH/USDT,3234.1,3243.2,3220.1,3227.2,554.5216973537432,1789552.4217
1641956400000.0,2022-01-12 03:00:00,ETH/USDT,3228.6,3239.7,3224.2,3234.1,506.9778235985282,1639616.9793
1641952800000.0,2022-01-12 02:00:00,ETH/USDT,3231.1,3237.4,3218.0,3228.6,434.94352474756863,1404258.664
1641949200000.0,2022-01-12 01:00:00,ETH/USDT,3233.2,3240.4,3225.2,3231.1,542.3652029649345,1752436.2073
1641945600000.0,2022-01-12 00:00:00,ETH/USDT,3239.5,3259.5,3224.5,3233.2,921.6218319621429,2979787.7071
1641942000000.0,2022-01-11 23:00:00,ETH/USDT,3231.7,3247.8,3228.6,3239.5,811.7529886402223,2629673.8067
1641938400000.0,2022-01-11 22:00:00,ETH/USDT,3231.0,3237.2,3224.1,3231.7,848.8633347154748,2743271.6388
1641934800000.0,2022-01-11 21:00:00,ETH/USDT,3240.3,3242.5,3226.7,3231.0,554.0829174249459,1790241.9062
1641931200000.0,2022-01-11 20:00:00,ETH/USDT,3237.2,3248.8,3233.3,3240.3,858.8525860568465,2782940.0346
1641927600000.0,2022-01-11 19:00:00,ETH/USDT,3233.6,3246.9,3217.4,3237.2,1141.2310101322132,3694393.026
1641924000000.0,2022-01-11 18:00:00,ETH/USDT,3232.1,3250.0,3220.4,3233.3,1359.3973243126218,4395339.3687
1641920400000.0,2022-01-11 17:00:00,ETH/USDT,3218.9,3264.1,3201.1,3232.1,2871.656700535256,9281481.6218
1641916800000.0,2022-01-11 16:00:00,ETH/USDT,3133.6,3236.2,3129.7,3218.9,3037.663536922551,9777935.159
1641913200000.0,2022-01-11 15:00:00,ETH/USDT,3115.3,3158.4,3110.9,3133.6,2399.7110230405924,7519734.4618
1641909600000.0,2022-01-11 14:00:00,ETH/USDT,3113.7,3122.4,3075.5,3115.3,2522.9829557346,7859848.802
1641906000000.0,2022-01-11 13:00:00,ETH/USDT,3121.5,3130.9,3106.8,3113.7,932.5229375341233,2903596.6706
1641902400000.0,2022-01-11 12:00:00,ETH/USDT,3110.8,3135.6,3104.6,3121.5,824.0034945699182,2572126.9083
1641898800000.0,2022-01-11 11:00:00,ETH/USDT,3093.6,3120.2,3092.3,3110.8,1204.4821077857785,3746902.9409
1641895200000.0,2022-01-11 10:00:00,ETH/USDT,3123.2,3132.5,3088.7,3093.6,912.9529487005431,2824311.2421
1641891600000.0,2022-01-11 09:00:00,ETH/USDT,3107.4,3133.5,3097.5,3123.2,933.3600154008709,2915070.0001
1641888000000.0,2022-01-11 08:00:00,ETH/USDT,3129.4,3147.3,3105.0,3107.4,1714.9683553131233,5329092.6673
1641884400000.0,2022-01-11 07:00:00,ETH/USDT,3108.4,3136.4,3106.7,3129.4,605.398565763405,1894534.2717
1641880800000.0,2022-01-11 06:00:00,ETH/USDT,3111.2,3123.2,3098.2,3108.4,495.03621551280406,1538770.5723
1641877200000.0,2022-01-11 05:00:00,ETH/USDT,3118.7,3119.9,3101.4,3111.2,332.910487914631,1035751.11
1641873600000.0,2022-01-11 04:00:00,ETH/USDT,3120.0,3125.0,3106.5,3118.7,633.9448282617758,1977083.7359
1641870000000.0,2022-01-11 03:00:00,ETH/USDT,3115.7,3123.3,3107.3,3120.0,595.0232978205128,1856472.6892
1641866400000.0,2022-01-11 02:00:00,ETH/USDT,3092.0,3128.6,3086.4,3115.7,851.1697075135604,2651989.4577
1641862800000.0,2022-01-11 01:00:00,ETH/USDT,3055.1,3091.6,3052.3,3091.5,732.1873513828239,2263557.1968
1641859200000.0,2022-01-11 00:00:00,ETH/USDT,3082.7,3087.6,3054.3,3055.1,533.0032306962129,1628378.1701
1641855600000.0,2022-01-10 23:00:00,ETH/USDT,3062.8,3088.0,3054.0,3082.7,937.7005706685698,2890649.5492
1641852000000.0,2022-01-10 22:00:00,ETH/USDT,3074.8,3084.6,3056.7,3062.8,399.95721098341386,1224988.9458
1641848400000.0,2022-01-10 21:00:00,ETH/USDT,3082.9,3096.2,3068.8,3074.8,820.8875308963184,2524064.98
1641844800000.0,2022-01-10 20:00:00,ETH/USDT,3029.9,3089.1,3020.0,3082.9,2089.828051185572,6442730.899
1641841200000.0,2022-01-10 19:00:00,ETH/USDT,3043.4,3056.3,3020.6,3029.9,1177.4006367536883,3567406.1893
1641837600000.0,2022-01-10 18:00:00,ETH/USDT,3012.3,3058.9,3003.5,3043.4,2153.3708560162972,6553568.8632
1641834000000.0,2022-01-10 17:00:00,ETH/USDT,3075.6,3083.9,2969.8,3012.3,4515.077070378116,13600766.6591
1641830400000.0,2022-01-10 16:00:00,ETH/USDT,3005.5,3094.9,2996.3,3075.6,5588.032896085318,17186553.9752
1641826800000.0,2022-01-10 15:00:00,ETH/USDT,3019.3,3032.8,2981.9,3005.5,3684.6190298120114,11074122.4941
1641823200000.0,2022-01-10 14:00:00,ETH/USDT,3021.4,3047.3,2928.6,3019.3,8980.653830126188,27115288.1093
1641819600000.0,2022-01-10 13:00:00,ETH/USDT,3031.7,3047.5,3011.3,3021.4,1432.5595236976235,4328335.3449
1641816000000.0,2022-01-10 12:00:00,ETH/USDT,3104.7,3110.0,3031.1,3031.7,2684.0113836791243,8137117.3119
1641812400000.0,2022-01-10 11:00:00,ETH/USDT,3138.7,3139.9,3093.1,3104.7,1518.524260250588,4714562.2708
1641808800000.0,2022-01-10 10:00:00,ETH/USDT,3146.1,3168.4,3138.3,3138.7,951.7312412463758,2987198.8469
1641805200000.0,2022-01-10 09:00:00,ETH/USDT,3144.7,3158.7,3140.8,3146.1,567.5081325132704,1785437.3357
1641801600000.0,2022-01-10 08:00:00,ETH/USDT,3163.2,3168.9,3138.4,3144.7,888.5111737208637,2794101.088
1641798000000.0,2022-01-10 07:00:00,ETH/USDT,3161.4,3174.6,3155.3,3163.0,681.3754396142903,2155190.5155
1641794400000.0,2022-01-10 06:00:00,ETH/USDT,3173.8,3175.5,3155.8,3161.4,886.2517334725122,2801796.2302
1641790800000.0,2022-01-10 05:00:00,ETH/USDT,3175.5,3180.8,3167.6,3173.8,650.2896419749196,2063889.2657
1641787200000.0,2022-01-10 04:00:00,ETH/USDT,3154.7,3181.2,3151.9,3175.5,847.5234669815777,2691310.7694
1641783600000.0,2022-01-10 03:00:00,ETH/USDT,3154.0,3157.4,3147.7,3154.7,357.3450701809998,1127316.4929
1641780000000.0,2022-01-10 02:00:00,ETH/USDT,3151.8,3160.0,3142.3,3154.0,447.11739952441343,1410208.2781
1641776400000.0,2022-01-10 01:00:00,ETH/USDT,3137.2,3152.9,3127.7,3151.8,938.321987404023,2957403.2399
1641772800000.0,2022-01-10 00:00:00,ETH/USDT,3151.5,3170.6,3135.7,3137.2,1264.7124151791406,3967655.7889
1641769200000.0,2022-01-09 23:00:00,ETH/USDT,3178.9,3184.9,3144.3,3151.5,1223.3272367126765,3855315.7865
1641765600000.0,2022-01-09 22:00:00,ETH/USDT,3189.4,3199.8,3173.3,3178.9,711.4666749504546,2261681.413
1641762000000.0,2022-01-09 21:00:00,ETH/USDT,3195.8,3204.1,3184.4,3189.4,452.6243498150122,1443600.1013
