https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1650254400000.0,2022-04-18 04:00:00,ETH/EUR,2777.3,2778.1,2684.4,2700.2,61.00510654766313,164725.9887
1650250800000.0,2022-04-18 03:00:00,ETH/EUR,2775.2,2780.3,2770.4,2777.3,0.03600482482987074,99.9962
1650247200000.0,2022-04-18 02:00:00,ETH/EUR,2768.2,2776.2,2766.4,2775.2,0.024969443643701354,69.2952
1650243600000.0,2022-04-18 01:00:00,ETH/EUR,2770.4,2777.4,2763.8,2768.2,1.007983238205332,2790.2992
1650240000000.0,2022-04-18 00:00:00,ETH/EUR,2766.8,2773.4,2756.1,2770.4,0.17182284146693616,476.018
1650236400000.0,2022-04-17 23:00:00,ETH/EUR,2818.7,2818.7,2761.4,2766.8,3.0085652378198637,8324.0983
1650232800000.0,2022-04-17 22:00:00,ETH/EUR,2829.4,2848.4,2817.0,2818.8,2.5940255782602524,7312.0393
1650229200000.0,2022-04-17 21:00:00,ETH/EUR,2820.5,2830.0,2813.8,2829.4,0.11180250229730684,316.334
1650225600000.0,2022-04-17 20:00:00,ETH/EUR,2827.5,2831.0,2819.9,2820.5,0.2244922176918986,633.1803
1650222000000.0,2022-04-17 19:00:00,ETH/EUR,2808.0,2830.5,2804.5,2827.5,12.460384756852344,35231.7379
1650218400000.0,2022-04-17 18:00:00,ETH/EUR,2822.8,2823.7,2800.5,2808.0,0.7656249643874643,2149.8749
1650214800000.0,2022-04-17 17:00:00,ETH/EUR,2830.0,2833.6,2821.3,2822.8,0.49437466345472575,1395.5208
1650211200000.0,2022-04-17 16:00:00,ETH/EUR,2846.7,2849.4,2830.0,2830.0,0.08922950530035335,252.5195
1650207600000.0,2022-04-17 15:00:00,ETH/EUR,2836.4,2849.7,2829.7,2846.7,0.2607120174236836,742.1689
1650204000000.0,2022-04-17 14:00:00,ETH/EUR,2836.0,2844.5,2828.1,2836.4,0.2836718022845861,804.6067
1650200400000.0,2022-04-17 13:00:00,ETH/EUR,2822.8,2853.5,2819.0,2836.0,2.6293729548660085,7456.9017
1650196800000.0,2022-04-17 12:00:00,ETH/EUR,2819.5,2828.0,2817.5,2822.8,1.342361520476123,3789.2181
1650193200000.0,2022-04-17 11:00:00,ETH/EUR,2816.6,2820.0,2813.6,2819.5,0.09699411243128214,273.4749
1650189600000.0,2022-04-17 10:00:00,ETH/EUR,2817.5,2819.1,2813.0,2816.6,0.14792135908542214,416.6353
1650186000000.0,2022-04-17 09:00:00,ETH/EUR,2813.4,2822.8,2813.4,2817.5,0.47277178349600707,1332.0345
1650182400000.0,2022-04-17 08:00:00,ETH/EUR,2812.3,2819.3,2811.6,2813.4,0.17706301983365322,498.1491
1650178800000.0,2022-04-17 07:00:00,ETH/EUR,2815.0,2820.0,2808.0,2812.3,1.1126501084521565,3129.1059
1650175200000.0,2022-04-17 06:00:00,ETH/EUR,2817.9,2818.7,2814.3,2815.0,2.1340628774422736,6007.387
1650171600000.0,2022-04-17 05:00:00,ETH/EUR,2812.5,2818.2,2810.0,2817.9,1.0211770822243516,2877.5749
1650168000000.0,2022-04-17 04:00:00,ETH/EUR,2806.1,2812.5,2805.2,2812.5,0.005997724444444445,16.8686
1650164400000.0,2022-04-17 03:00:00,ETH/EUR,2807.6,2810.6,2799.4,2806.1,0.028998182530914792,81.3718
1650160800000.0,2022-04-17 02:00:00,ETH/EUR,2831.6,2832.0,2804.0,2807.6,1.5194333950705228,4265.9612
1650157200000.0,2022-04-17 01:00:00,ETH/EUR,2831.1,2833.6,2828.4,2831.6,0.006002012996185902,16.9953
1650153600000.0,2022-04-17 00:00:00,ETH/EUR,2832.6,2836.4,2828.1,2831.1,1.090884108650348,3088.402
1650150000000.0,2022-04-16 23:00:00,ETH/EUR,2835.8,2842.3,2832.6,2832.6,0.11721086634187673,332.0115
1650146400000.0,2022-04-16 22:00:00,ETH/EUR,2825.7,2854.3,2825.6,2835.8,4.571998659990126,12965.2738
1650142800000.0,2022-04-16 21:00:00,ETH/EUR,2809.2,2827.6,2808.0,2825.8,1.1177591832401443,3158.5639
1650139200000.0,2022-04-16 20:00:00,ETH/EUR,2800.0,2815.4,2799.6,2809.2,1.3558386017371495,3808.8218
1650135600000.0,2022-04-16 19:00:00,ETH/EUR,2801.8,2803.9,2799.9,2800.0,0.007005642857142857,19.6158
1650132000000.0,2022-04-16 18:00:00,ETH/EUR,2795.9,2801.8,2793.3,2801.8,5.645424441430509,15817.3502
1650128400000.0,2022-04-16 17:00:00,ETH/EUR,2801.3,2804.1,2795.7,2795.9,0.06208569691333738,173.5854
1650124800000.0,2022-04-16 16:00:00,ETH/EUR,2793.7,2802.0,2790.2,2801.3,0.051973797879555916,145.5942
1650121200000.0,2022-04-16 15:00:00,ETH/EUR,2821.8,2829.5,2788.5,2793.7,4.654694240612807,13003.8193
1650117600000.0,2022-04-16 14:00:00,ETH/EUR,2813.9,2821.9,2810.9,2821.8,0.41817899922035573,1180.0175
1650114000000.0,2022-04-16 13:00:00,ETH/EUR,2815.9,2818.8,2811.4,2813.9,0.04100611251288248,115.3871
1650110400000.0,2022-04-16 12:00:00,ETH/EUR,2814.5,2820.2,2810.1,2815.9,1.020430910188572,2873.4314
1650106800000.0,2022-04-16 11:00:00,ETH/EUR,2814.0,2820.0,2813.2,2814.5,0.1541252442707408,433.7855
1650103200000.0,2022-04-16 10:00:00,ETH/EUR,2808.8,2815.7,2808.8,2814.0,0.019991044776119404,56.2548
1650099600000.0,2022-04-16 09:00:00,ETH/EUR,2810.1,2814.1,2807.7,2808.8,0.015019118484762175,42.1857
1650096000000.0,2022-04-16 08:00:00,ETH/EUR,2807.1,2814.7,2805.3,2810.1,1.1818786164193444,3321.1971
1650092400000.0,2022-04-16 07:00:00,ETH/EUR,2812.6,2815.6,2806.4,2807.1,0.4055907876456129,1138.5339
1650088800000.0,2022-04-16 06:00:00,ETH/EUR,2817.2,2817.5,2810.9,2812.6,0.007002879897603642,19.6963
1650085200000.0,2022-04-16 05:00:00,ETH/EUR,2820.2,2820.6,2812.3,2817.2,0.04794029532869516,135.0574
1650081600000.0,2022-04-16 04:00:00,ETH/EUR,2814.3,2822.4,2812.5,2820.2,0.0069965250691440325,19.7316
1650078000000.0,2022-04-16 03:00:00,ETH/EUR,2816.5,2817.9,2811.5,2814.3,0.008003944142415521,22.5255
1650074400000.0,2022-04-16 02:00:00,ETH/EUR,2814.9,2819.9,2812.0,2816.5,0.008003728031244453,22.5425
1650070800000.0,2022-04-16 01:00:00,ETH/EUR,2817.6,2822.8,2814.3,2814.9,0.15937400973391594,448.6219
1650067200000.0,2022-04-16 00:00:00,ETH/EUR,2816.2,2818.4,2810.0,2817.6,0.6063269804088586,1708.3869
1650063600000.0,2022-04-15 23:00:00,ETH/EUR,2808.8,2818.4,2806.6,2816.2,0.27471394077125205,773.6494
1650060000000.0,2022-04-15 22:00:00,ETH/EUR,2808.3,2811.3,2802.6,2808.8,0.12986567217317002,364.7667
1650056400000.0,2022-04-15 21:00:00,ETH/EUR,2803.8,2808.3,2803.8,2808.3,0.1948886158886159,547.3057
1650052800000.0,2022-04-15 20:00:00,ETH/EUR,2799.9,2803.9,2794.5,2803.8,4.718261466581068,13229.0615
1650049200000.0,2022-04-15 19:00:00,ETH/EUR,2806.1,2807.1,2796.7,2799.9,4.041955248401728,11317.0705
1650045600000.0,2022-04-15 18:00:00,ETH/EUR,2804.4,2810.6,2802.3,2806.1,0.12597915256049322,353.5101
1650042000000.0,2022-04-15 17:00:00,ETH/EUR,2799.7,2812.8,2797.3,2804.4,5.633148231350734,15797.6009
1650038400000.0,2022-04-15 16:00:00,ETH/EUR,2805.0,2805.5,2786.7,2799.7,28.556279994285102,79949.0171
1650034800000.0,2022-04-15 15:00:00,ETH/EUR,2808.4,2813.9,2801.7,2805.0,30.35878203208556,85156.3836
1650031200000.0,2022-04-15 14:00:00,ETH/EUR,2780.6,2828.8,2771.6,2808.4,2.5936134809856144,7283.9041
1650027600000.0,2022-04-15 13:00:00,ETH/EUR,2793.4,2803.2,2780.0,2780.6,10.428516794936346,28997.5338
1650024000000.0,2022-04-15 12:00:00,ETH/EUR,2799.9,2803.6,2790.6,2793.4,7.2487916875492235,20248.7747
1650020400000.0,2022-04-15 11:00:00,ETH/EUR,2806.9,2812.8,2798.2,2799.9,0.06804760884317297,190.5265
1650016800000.0,2022-04-15 10:00:00,ETH/EUR,2799.2,2812.5,2798.3,2806.9,0.21904966332965192,614.8505
1650013200000.0,2022-04-15 09:00:00,ETH/EUR,2796.3,2803.9,2792.4,2799.2,0.05501436124607031,153.9962
1650009600000.0,2022-04-15 08:00:00,ETH/EUR,2807.9,2810.7,2791.2,2796.3,2.1433073346922717,5993.3303
1650006000000.0,2022-04-15 07:00:00,ETH/EUR,2797.7,2817.3,2787.1,2807.9,4.090088892054561,11484.5606
1650002400000.0,2022-04-15 06:00:00,ETH/EUR,2814.2,2816.4,2794.2,2797.7,0.8337109768738606,2332.4732
1649998800000.0,2022-04-15 05:00:00,ETH/EUR,2808.3,2817.8,2804.7,2814.2,0.2601257195650629,732.0458
1649995200000.0,2022-04-15 04:00:00,ETH/EUR,2814.0,2819.4,2804.5,2808.3,0.2597830360004273,729.5487
1649991600000.0,2022-04-15 03:00:00,ETH/EUR,2801.1,2816.3,2799.0,2814.0,0.2766313788201848,778.4407
1649988000000.0,2022-04-15 02:00:00,ETH/EUR,2798.4,2802.3,2793.6,2801.1,0.7199745100139232,2016.7206
1649984400000.0,2022-04-15 01:00:00,ETH/EUR,2788.4,2799.3,2788.4,2798.4,0.06396594482561463,179.0023
1649980800000.0,2022-04-15 00:00:00,ETH/EUR,2794.2,2808.3,2787.9,2788.4,5.328986156935877,14859.345
1649977200000.0,2022-04-14 23:00:00,ETH/EUR,2786.2,2796.1,2786.2,2794.2,0.17173971082957556,479.8751
1649973600000.0,2022-04-14 22:00:00,ETH/EUR,2788.0,2797.1,2784.9,2786.2,0.6743520206733186,1878.8796
1649970000000.0,2022-04-14 21:00:00,ETH/EUR,2783.1,2792.6,2781.7,2788.0,4.458032890961262,12428.9957
1649966400000.0,2022-04-14 20:00:00,ETH/EUR,2769.2,2783.1,2757.0,2783.1,0.4007563149006504,1115.3449
1649962800000.0,2022-04-14 19:00:00,ETH/EUR,2759.1,2771.6,2750.0,2769.2,10.933664307381193,30277.5032
1649959200000.0,2022-04-14 18:00:00,ETH/EUR,2791.9,2795.9,2757.3,2759.1,6.787051067377044,18726.1526
1649955600000.0,2022-04-14 17:00:00,ETH/EUR,2788.3,2795.3,2783.1,2791.9,1.0492538056520648,2929.4117
1649952000000.0,2022-04-14 16:00:00,ETH/EUR,2794.9,2797.1,2775.5,2788.3,23.91023842484668,66668.9178
1649948400000.0,2022-04-14 15:00:00,ETH/EUR,2826.8,2832.4,2788.8,2794.9,41.252960284804466,115297.8987
1649944800000.0,2022-04-14 14:00:00,ETH/EUR,2829.9,2833.0,2816.3,2826.8,3.4348236875619076,9709.5596
1649941200000.0,2022-04-14 13:00:00,ETH/EUR,2847.9,2863.7,2828.1,2830.4,4.399774236856981,12453.121
1649937600000.0,2022-04-14 12:00:00,ETH/EUR,2828.0,2847.9,2828.0,2847.9,14.303801889111275,40735.7974
1649934000000.0,2022-04-14 11:00:00,ETH/EUR,2825.0,2832.4,2822.2,2828.0,1.5275751414427157,4319.9825
1649930400000.0,2022-04-14 10:00:00,ETH/EUR,2844.7,2846.5,2825.0,2825.0,1.0353074336283186,2924.7435
1649926800000.0,2022-04-14 09:00:00,ETH/EUR,2851.7,2852.8,2832.2,2844.7,0.3682121137554048,1047.453
1649923200000.0,2022-04-14 08:00:00,ETH/EUR,2857.9,2863.6,2851.3,2851.7,0.41720429918995694,1189.7415
1649919600000.0,2022-04-14 07:00:00,ETH/EUR,2849.2,2859.5,2846.3,2857.9,5.4119307533503624,15466.7569
1649916000000.0,2022-04-14 06:00:00,ETH/EUR,2854.5,2856.3,2843.1,2849.2,0.3719150989751509,1059.6605
1649912400000.0,2022-04-14 05:00:00,ETH/EUR,2856.1,2856.2,2848.8,2854.5,0.43381618497109825,1238.3283
1649908800000.0,2022-04-14 04:00:00,ETH/EUR,2862.1,2868.0,2852.5,2856.1,0.3152864395504359,900.4896
1649905200000.0,2022-04-14 03:00:00,ETH/EUR,2871.2,2871.2,2858.2,2861.9,0.13297190677521925,380.5523
1649901600000.0,2022-04-14 02:00:00,ETH/EUR,2881.0,2885.1,2868.1,2871.2,0.12831958762886597,368.4312
1649898000000.0,2022-04-14 01:00:00,ETH/EUR,2868.8,2885.1,2864.9,2881.0,3.446641200971885,9929.7733
1649894400000.0,2022-04-14 00:00:00,ETH/EUR,2866.4,2871.3,2859.2,2868.6,0.14884197866555116,426.9681
1649890800000.0,2022-04-13 23:00:00,ETH/EUR,2869.8,2873.9,2860.5,2866.4,3.11258187970974,8921.9047
1649887200000.0,2022-04-13 22:00:00,ETH/EUR,2851.6,2878.3,2851.4,2869.8,3.50678287685553,10063.7655
1649883600000.0,2022-04-13 21:00:00,ETH/EUR,2855.8,2860.0,2843.2,2851.6,3.3736164258661803,9620.2046
1649880000000.0,2022-04-13 20:00:00,ETH/EUR,2839.3,2860.9,2835.5,2855.8,1.1910012605924782,3401.2614
1649876400000.0,2022-04-13 19:00:00,ETH/EUR,2855.8,2858.7,2837.3,2839.3,2.88201958229141,8182.9182
1649872800000.0,2022-04-13 18:00:00,ETH/EUR,2832.0,2855.8,2829.7,2855.8,0.6073305903774774,1734.4147
1649869200000.0,2022-04-13 17:00:00,ETH/EUR,2837.3,2841.2,2823.4,2832.0,5.353061370056498,15159.8698
1649865600000.0,2022-04-13 16:00:00,ETH/EUR,2848.6,2860.9,2836.1,2837.3,2.1321789024777074,6049.6312
1649862000000.0,2022-04-13 15:00:00,ETH/EUR,2836.2,2868.5,2836.2,2848.6,2.430605034051815,6923.8215
1649858400000.0,2022-04-13 14:00:00,ETH/EUR,2848.0,2860.9,2829.9,2836.2,1.8648322755800015,5289.0373
1649854800000.0,2022-04-13 13:00:00,ETH/EUR,2780.0,2852.4,2773.0,2848.0,2.8514773876404496,8121.0076
1649851200000.0,2022-04-13 12:00:00,ETH/EUR,2788.2,2797.1,2778.6,2780.0,1.9940644244604318,5543.4991
1649847600000.0,2022-04-13 11:00:00,ETH/EUR,2804.3,2811.4,2784.5,2788.2,1.6835932859909621,4694.1948
1649844000000.0,2022-04-13 10:00:00,ETH/EUR,2818.1,2823.9,2802.3,2804.3,1.3516687230324858,3790.4846
1649840400000.0,2022-04-13 09:00:00,ETH/EUR,2822.7,2826.1,2814.7,2818.1,0.043009687378020654,121.2056
1649836800000.0,2022-04-13 08:00:00,ETH/EUR,2817.9,2825.5,2817.4,2822.7,4.739280192723279,13377.5662
1649833200000.0,2022-04-13 07:00:00,ETH/EUR,2817.0,2828.8,2815.0,2817.9,4.063099684161965,11449.4086
1649829600000.0,2022-04-13 06:00:00,ETH/EUR,2830.1,2832.8,2812.5,2817.0,5.652580724174654,15923.3199
1649826000000.0,2022-04-13 05:00:00,ETH/EUR,2824.1,2832.2,2821.3,2830.1,0.25273799512384726,715.2738
1649822400000.0,2022-04-13 04:00:00,ETH/EUR,2816.8,2825.6,2810.6,2824.1,1.9075973230409689,5387.2456
1649818800000.0,2022-04-13 03:00:00,ETH/EUR,2813.8,2831.1,2810.5,2816.8,1.759812659755751,4957.0403
1649815200000.0,2022-04-13 02:00:00,ETH/EUR,2798.0,2816.3,2790.4,2813.8,0.2496378207406354,702.4309
1649811600000.0,2022-04-13 01:00:00,ETH/EUR,2801.8,2803.9,2781.4,2798.0,0.2497290922087205,698.742
1649808000000.0,2022-04-13 00:00:00,ETH/EUR,2801.4,2812.5,2798.2,2801.8,1.3927980940823754,3902.3417
1649804400000.0,2022-04-12 23:00:00,ETH/EUR,2787.8,2808.1,2784.0,2801.4,0.45004222888555717,1260.7483
1649800800000.0,2022-04-12 22:00:00,ETH/EUR,2784.0,2789.4,2768.7,2787.7,0.1026822111418015,286.2472
1649797200000.0,2022-04-12 21:00:00,ETH/EUR,2762.0,2784.2,2760.8,2784.0,0.23804637212643678,662.7211
1649793600000.0,2022-04-12 20:00:00,ETH/EUR,2748.2,2768.7,2743.3,2762.1,10.445015929908404,28850.1785
1649790000000.0,2022-04-12 19:00:00,ETH/EUR,2775.4,2778.1,2742.9,2748.2,8.434502365184485,23179.6994
1649786400000.0,2022-04-12 18:00:00,ETH/EUR,2800.7,2805.2,2773.9,2775.4,5.349793939612308,14847.8181
1649782800000.0,2022-04-12 17:00:00,ETH/EUR,2808.4,2815.3,2796.6,2800.7,3.8019020244938764,10647.987
1649779200000.0,2022-04-12 16:00:00,ETH/EUR,2809.6,2820.3,2788.5,2808.4,9.513925616009114,26718.9087
1649775600000.0,2022-04-12 15:00:00,ETH/EUR,2783.5,2816.3,2782.6,2809.6,1.2555027761958997,3527.4606
1649772000000.0,2022-04-12 14:00:00,ETH/EUR,2811.7,2816.9,2770.3,2783.5,1.9023490210167056,5295.1885
1649768400000.0,2022-04-12 13:00:00,ETH/EUR,2828.1,2833.0,2808.1,2812.6,36.75377650572424,103373.6718
1649764800000.0,2022-04-12 12:00:00,ETH/EUR,2800.5,2828.1,2787.9,2828.1,19.754450054807116,55867.5602
1649761200000.0,2022-04-12 11:00:00,ETH/EUR,2780.5,2808.3,2776.9,2800.5,1.9012618818068203,5324.4839
1649757600000.0,2022-04-12 10:00:00,ETH/EUR,2786.5,2787.1,2774.2,2780.5,2.838022621830606,7891.1219
1649754000000.0,2022-04-12 09:00:00,ETH/EUR,2790.6,2790.7,2776.8,2786.5,3.7100617620671095,10338.0871
1649750400000.0,2022-04-12 08:00:00,ETH/EUR,2786.7,2793.9,2782.3,2790.6,3.3468130151221964,9339.6164
1649746800000.0,2022-04-12 07:00:00,ETH/EUR,2770.9,2787.8,2764.6,2786.7,2.9612390282412893,8252.0848
1649743200000.0,2022-04-12 06:00:00,ETH/EUR,2779.1,2788.5,2766.5,2770.9,3.147822548630409,8722.3015
1649739600000.0,2022-04-12 05:00:00,ETH/EUR,2761.0,2783.3,2755.2,2779.1,3.9064614083696165,10856.4469
1649736000000.0,2022-04-12 04:00:00,ETH/EUR,2745.3,2761.0,2737.2,2761.0,3.208445019920319,8858.5167
1649732400000.0,2022-04-12 03:00:00,ETH/EUR,2731.5,2746.0,2730.9,2745.3,2.8169754125232216,7733.4426
1649728800000.0,2022-04-12 02:00:00,ETH/EUR,2734.7,2740.9,2718.3,2731.5,1.6266081274025261,4443.0801
1649725200000.0,2022-04-12 01:00:00,ETH/EUR,2737.2,2748.8,2725.2,2734.7,1.702458331809705,4655.7128
1649721600000.0,2022-04-12 00:00:00,ETH/EUR,2737.9,2754.1,2725.4,2737.2,1.702471394125384,4660.0047
1649718000000.0,2022-04-11 23:00:00,ETH/EUR,2761.3,2765.7,2737.2,2737.9,2.844570473720735,7788.1495
1649714400000.0,2022-04-11 22:00:00,ETH/EUR,2727.7,2770.1,2716.5,2761.3,6.7744604353022115,18706.3176
1649710800000.0,2022-04-11 21:00:00,ETH/EUR,2753.1,2761.8,2713.5,2727.7,15.946485097334753,43497.2274
1649707200000.0,2022-04-11 20:00:00,ETH/EUR,2765.5,2774.8,2734.6,2753.1,2.1610881188478444,5949.6917
1649703600000.0,2022-04-11 19:00:00,ETH/EUR,2790.0,2792.5,2744.6,2765.5,10.803247875610198,29876.382
1649700000000.0,2022-04-11 18:00:00,ETH/EUR,2779.1,2790.0,2767.1,2790.0,3.9712982437275985,11079.9221
1649696400000.0,2022-04-11 17:00:00,ETH/EUR,2780.0,2786.5,2754.0,2779.1,4.961631967183621,13788.8714
1649692800000.0,2022-04-11 16:00:00,ETH/EUR,2763.4,2791.2,2740.9,2780.0,48.50353611510791,134839.8304
1649689200000.0,2022-04-11 15:00:00,ETH/EUR,2780.0,2795.6,2763.4,2763.4,12.773564304841862,35298.4676
1649685600000.0,2022-04-11 14:00:00,ETH/EUR,2800.4,2809.6,2775.8,2780.0,2.0126326978417266,5595.1189
1649682000000.0,2022-04-11 13:00:00,ETH/EUR,2803.8,2807.7,2773.0,2800.4,23.106575703470934,64707.6546
1649678400000.0,2022-04-11 12:00:00,ETH/EUR,2802.3,2813.3,2787.4,2803.8,1.4598073329053427,4093.0078
1649674800000.0,2022-04-11 11:00:00,ETH/EUR,2820.6,2826.8,2780.3,2802.3,72.03422870499233,201861.5191
1649671200000.0,2022-04-11 10:00:00,ETH/EUR,2818.4,2831.9,2806.1,2820.6,52.52012468978232,148138.2637
1649667600000.0,2022-04-11 09:00:00,ETH/EUR,2902.9,2902.9,2818.2,2818.3,96.91098069758364,273124.2169
1649664000000.0,2022-04-11 08:00:00,ETH/EUR,2918.2,2921.2,2888.1,2902.9,17.333164042853696,50316.4419
1649660400000.0,2022-04-11 07:00:00,ETH/EUR,2921.1,2931.1,2914.8,2918.2,12.5809485984511,36713.7242
1649656800000.0,2022-04-11 06:00:00,ETH/EUR,2927.5,2927.9,2918.0,2921.1,8.173311526479752,23875.0603
1649653200000.0,2022-04-11 05:00:00,ETH/EUR,2924.3,2931.0,2920.5,2927.5,9.952539641332194,29136.0598
1649649600000.0,2022-04-11 04:00:00,ETH/EUR,2923.2,2927.1,2913.8,2924.3,13.521817392196422,39541.8506
1649646000000.0,2022-04-11 03:00:00,ETH/EUR,2909.4,2923.3,2902.0,2923.2,16.836197215380405,49215.5717
1649642400000.0,2022-04-11 02:00:00,ETH/EUR,2928.7,2939.9,2904.6,2909.4,30.448993744414654,88588.3024
1649638800000.0,2022-04-11 01:00:00,ETH/EUR,2946.4,2953.4,2926.6,2928.7,6.924053436678389,20278.4753
1649635200000.0,2022-04-11 00:00:00,ETH/EUR,2943.8,2952.6,2924.7,2946.4,8.768541644040184,25835.6311
1649631600000.0,2022-04-10 23:00:00,ETH/EUR,2963.4,2971.6,2937.0,2943.8,14.42980664447313,42478.4648
1649628000000.0,2022-04-10 22:00:00,ETH/EUR,3002.4,3006.3,2950.7,2963.4,52.55749861645407,155748.8914
1649624400000.0,2022-04-10 21:00:00,ETH/EUR,3015.7,3021.7,3002.4,3002.4,30.73806621369571,92287.97
1649620800000.0,2022-04-10 20:00:00,ETH/EUR,3018.7,3022.8,3015.2,3015.7,36.004774049142824,108579.5971
1649617200000.0,2022-04-10 19:00:00,ETH/EUR,3024.5,3025.9,3010.1,3018.7,203.40559263921557,614020.4625
1649613600000.0,2022-04-10 18:00:00,ETH/EUR,3033.0,3037.7,3024.2,3024.5,2.006589056042321,6068.9286
1649610000000.0,2022-04-10 17:00:00,ETH/EUR,3013.9,3040.8,3013.9,3033.0,3.519615298384438,10674.9932
1649606400000.0,2022-04-10 16:00:00,ETH/EUR,2995.2,3013.9,2992.6,3013.9,7.235726467367862,21807.756
1649602800000.0,2022-04-10 15:00:00,ETH/EUR,2991.5,2997.5,2988.4,2995.2,1.0621899706196583,3181.4714
1649599200000.0,2022-04-10 14:00:00,ETH/EUR,2980.8,2994.4,2979.2,2991.5,0.43380584990807286,1297.7302
1649595600000.0,2022-04-10 13:00:00,ETH/EUR,2984.7,2987.0,2974.5,2980.8,0.48880196591519054,1457.0209
1649592000000.0,2022-04-10 12:00:00,ETH/EUR,2992.2,2998.3,2981.2,2984.7,4.079016450564546,12174.6404
1649588400000.0,2022-04-10 11:00:00,ETH/EUR,2982.3,2993.9,2982.3,2992.2,0.1426043379453245,426.7007
1649584800000.0,2022-04-10 10:00:00,ETH/EUR,2980.3,2983.0,2975.9,2982.3,1.8307835898467624,5459.9459
1649581200000.0,2022-04-10 09:00:00,ETH/EUR,2982.0,2982.0,2974.9,2980.3,0.0829668489749354,247.2661
1649577600000.0,2022-04-10 08:00:00,ETH/EUR,2983.7,2991.6,2976.9,2982.0,3.118560093896714,9299.5462
1649574000000.0,2022-04-10 07:00:00,ETH/EUR,2991.0,2992.5,2976.3,2983.7,0.7201979421523612,2148.8546
1649570400000.0,2022-04-10 06:00:00,ETH/EUR,2985.1,2992.5,2981.0,2991.0,0.007988900033433635,23.8948
1649566800000.0,2022-04-10 05:00:00,ETH/EUR,2993.6,2996.8,2982.4,2985.1,0.4131208669726308,1233.2071
1649563200000.0,2022-04-10 04:00:00,ETH/EUR,2997.4,2999.0,2992.3,2993.7,0.006002371647125631,17.9693
1649559600000.0,2022-04-10 03:00:00,ETH/EUR,2996.0,3003.6,2996.0,2997.4,0.026016547674651364,77.982
1649556000000.0,2022-04-10 02:00:00,ETH/EUR,2996.7,2998.2,2992.0,2996.0,0.00499869826435247,14.9761
1649552400000.0,2022-04-10 01:00:00,ETH/EUR,2991.0,3005.3,2987.8,2996.7,1.7825979243834884,5341.9112
1649548800000.0,2022-04-10 00:00:00,ETH/EUR,2997.7,3001.4,2986.4,2991.0,0.10305827482447343,308.2473
1649545200000.0,2022-04-09 23:00:00,ETH/EUR,2987.8,3004.0,2983.4,2997.7,1.707708810087734,5119.1987
1649541600000.0,2022-04-09 22:00:00,ETH/EUR,2979.3,2991.4,2979.2,2987.8,0.05697529955150946,170.2308
1649538000000.0,2022-04-09 21:00:00,ETH/EUR,2966.1,2987.2,2965.3,2979.3,0.2251936360890142,670.9194
1649534400000.0,2022-04-09 20:00:00,ETH/EUR,2975.4,2987.7,2965.7,2966.1,0.24251498600856344,719.3237
1649530800000.0,2022-04-09 19:00:00,ETH/EUR,2972.6,2980.7,2971.0,2975.4,3.7138303757477984,11050.1309
1649527200000.0,2022-04-09 18:00:00,ETH/EUR,2981.4,2985.6,2971.5,2972.6,0.07307693601560923,217.2285
1649523600000.0,2022-04-09 17:00:00,ETH/EUR,2963.0,2986.0,2960.1,2981.4,4.024594619977192,11998.9264
1649520000000.0,2022-04-09 16:00:00,ETH/EUR,2949.8,2966.1,2946.9,2963.1,0.147711349600081,437.6835
1649516400000.0,2022-04-09 15:00:00,ETH/EUR,2966.3,2970.3,2944.9,2949.8,0.38986314326395005,1150.0183
1649512800000.0,2022-04-09 14:00:00,ETH/EUR,2964.2,2967.5,2952.8,2966.3,0.8424205575970063,2498.8721
1649509200000.0,2022-04-09 13:00:00,ETH/EUR,2968.1,2972.0,2961.9,2964.2,1.1933820592402673,3537.4231
1649505600000.0,2022-04-09 12:00:00,ETH/EUR,2949.9,2968.1,2946.8,2968.1,2.5785233314241434,7653.3151
1649502000000.0,2022-04-09 11:00:00,ETH/EUR,2952.7,2955.8,2948.8,2949.9,5.112152852639072,15080.3397
1649498400000.0,2022-04-09 10:00:00,ETH/EUR,2951.0,2955.8,2938.9,2952.7,0.8385637552070986,2476.0272
1649494800000.0,2022-04-09 09:00:00,ETH/EUR,2952.1,2953.7,2939.7,2951.0,1.1017920027109454,3251.3882
1649491200000.0,2022-04-09 08:00:00,ETH/EUR,2952.7,2958.7,2944.1,2952.1,70.76881433555774,208916.6168
1649487600000.0,2022-04-09 07:00:00,ETH/EUR,2945.3,2953.2,2939.5,2952.7,0.03289700951671352,97.135
1649484000000.0,2022-04-09 06:00:00,ETH/EUR,2963.6,2964.4,2942.5,2945.3,0.1200673276066954,353.6343
1649480400000.0,2022-04-09 05:00:00,ETH/EUR,2949.6,2965.4,2947.0,2963.6,66.00179163854772,195602.9097
1649476800000.0,2022-04-09 04:00:00,ETH/EUR,2952.3,2958.5,2947.0,2949.6,0.05613256034716572,165.5686
1649473200000.0,2022-04-09 03:00:00,ETH/EUR,2932.3,2957.6,2927.1,2952.3,8.115465535345324,23959.2889
1649469600000.0,2022-04-09 02:00:00,ETH/EUR,2955.8,2961.0,2929.0,2932.3,0.4591847696347577,1346.4675
1649466000000.0,2022-04-09 01:00:00,ETH/EUR,2955.7,2962.7,2945.2,2955.8,0.170963191014277,505.333
