https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SXPHALF,Volume USDT
1605744000000.0,2020-11-19 00:00:00,SXPHALF/USDT,8544.5,8587.5,8306.0,8425.5,0.0,0.0
1605657600000.0,2020-11-18 00:00:00,SXPHALF/USDT,8858.5,8975.0,8366.0,8544.5,0.0,0.0
1605571200000.0,2020-11-17 00:00:00,SXPHALF/USDT,8800.5,9238.0,8691.0,8858.5,0.0,0.0
1605484800000.0,2020-11-16 00:00:00,SXPHALF/USDT,8285.5,8852.0,8218.5,8800.5,0.0,0.0
1605398400000.0,2020-11-15 00:00:00,SXPHALF/USDT,8369.0,8645.0,8153.0,8285.5,0.0,0.0
1605312000000.0,2020-11-14 00:00:00,SXPHALF/USDT,8436.5,8545.5,8153.0,8369.0,0.0,0.0
1605225600000.0,2020-11-13 00:00:00,SXPHALF/USDT,8226.5,8955.5,8209.5,8436.5,0.0,0.0
1605139200000.0,2020-11-12 00:00:00,SXPHALF/USDT,8454.5,8482.0,8151.5,8226.5,0.0,0.0
1605052800000.0,2020-11-11 00:00:00,SXPHALF/USDT,8726.5,8865.0,8433.5,8454.5,0.0,0.0
1604966400000.0,2020-11-10 00:00:00,SXPHALF/USDT,8461.0,9019.0,8371.0,8726.5,0.0,0.0
1604880000000.0,2020-11-09 00:00:00,SXPHALF/USDT,8587.0,8685.0,8164.5,8461.0,0.0,0.0
1604793600000.0,2020-11-08 00:00:00,SXPHALF/USDT,8673.5,9326.5,8410.0,8587.0,0.0,0.0
1604707200000.0,2020-11-07 00:00:00,SXPHALF/USDT,8428.5,9438.0,8281.5,8673.5,0.00022279817835937048,1.93244
1604620800000.0,2020-11-06 00:00:00,SXPHALF/USDT,7762.5,8420.5,7750.0,8420.5,0.0,0.0
1604534400000.0,2020-11-05 00:00:00,SXPHALF/USDT,7551.5,7937.5,7522.5,7762.5,0.10169654492753624,789.41943
1604448000000.0,2020-11-04 00:00:00,SXPHALF/USDT,7575.0,7778.0,7354.0,7551.5,1.9821227570681323e-05,0.14968
1604361600000.0,2020-11-03 00:00:00,SXPHALF/USDT,7759.0,7772.0,7317.5,7575.0,0.0,0.0
1604275200000.0,2020-11-02 00:00:00,SXPHALF/USDT,7850.0,8085.0,7727.5,7759.0,0.0,0.0
1604188800000.0,2020-11-01 00:00:00,SXPHALF/USDT,7822.0,7909.5,7761.0,7837.5,0.0,0.0
1604102400000.0,2020-10-31 00:00:00,SXPHALF/USDT,7917.0,8105.0,7778.0,7822.0,0.0,0.0
1604016000000.0,2020-10-30 00:00:00,SXPHALF/USDT,8069.0,8202.0,7678.0,7917.0,0.0001178931413414172,0.93336
1603929600000.0,2020-10-29 00:00:00,SXPHALF/USDT,8050.5,8189.0,7743.0,8069.0,0.0,0.0
1603843200000.0,2020-10-28 00:00:00,SXPHALF/USDT,8631.5,8637.0,7954.0,8050.5,0.0,0.0
1603756800000.0,2020-10-27 00:00:00,SXPHALF/USDT,8668.5,8812.5,8351.5,8631.5,0.009919455482824538,85.61978
1603670400000.0,2020-10-26 00:00:00,SXPHALF/USDT,8996.5,9079.5,8277.0,8668.5,2.9212666551306457e-05,0.25323
1603584000000.0,2020-10-25 00:00:00,SXPHALF/USDT,9145.5,9163.0,8980.5,8996.5,0.08322650753070637,748.747275
1603497600000.0,2020-10-24 00:00:00,SXPHALF/USDT,9189.0,9352.5,9073.5,9145.5,0.0,0.0
1603411200000.0,2020-10-23 00:00:00,SXPHALF/USDT,9342.0,9393.0,9074.5,9189.0,0.0,0.0
1603324800000.0,2020-10-22 00:00:00,SXPHALF/USDT,9299.0,9460.5,9214.5,9342.0,0.0,0.0
1603238400000.0,2020-10-21 00:00:00,SXPHALF/USDT,9217.5,9493.5,9016.5,9299.0,0.0,0.0
1603152000000.0,2020-10-20 00:00:00,SXPHALF/USDT,9462.5,9470.0,9031.5,9213.5,0.006976018885331307,64.27355
1603065600000.0,2020-10-19 00:00:00,SXPHALF/USDT,9566.0,9573.0,9419.0,9462.5,0.0002101664464993395,1.9887
1602979200000.0,2020-10-18 00:00:00,SXPHALF/USDT,9523.5,9618.5,9501.0,9566.0,8.967070876019236e-05,0.85779
1602892800000.0,2020-10-17 00:00:00,SXPHALF/USDT,9447.0,9800.5,9384.5,9523.5,0.0,0.0
1602806400000.0,2020-10-16 00:00:00,SXPHALF/USDT,9557.5,9658.0,9343.5,9447.0,0.0,0.0
1602720000000.0,2020-10-15 00:00:00,SXPHALF/USDT,9531.0,9943.5,9427.5,9547.0,0.0,0.0
1602633600000.0,2020-10-14 00:00:00,SXPHALF/USDT,9753.0,9909.5,9418.5,9531.0,0.0,0.0
1602547200000.0,2020-10-13 00:00:00,SXPHALF/USDT,9913.0,9943.5,9653.0,9753.0,0.0,0.0
1602460800000.0,2020-10-12 00:00:00,SXPHALF/USDT,9925.0,10050.5,9738.0,9913.0,0.0,0.0
1602374400000.0,2020-10-11 00:00:00,SXPHALF/USDT,9852.5,10086.0,9762.0,9925.0,0.02680269471032746,266.016745
1602288000000.0,2020-10-10 00:00:00,SXPHALF/USDT,10110.5,10312.0,9758.5,9852.5,0.08084592996701345,796.534525
1602201600000.0,2020-10-09 00:00:00,SXPHALF/USDT,9955.0,10210.0,9727.5,10110.5,0.07653254834083378,773.78233
1602115200000.0,2020-10-08 00:00:00,SXPHALF/USDT,9469.0,10047.5,9200.0,9955.0,0.0,0.0
1602028800000.0,2020-10-07 00:00:00,SXPHALF/USDT,9337.5,9503.0,8978.5,9469.0,0.0,0.0
1601942400000.0,2020-10-06 00:00:00,SXPHALF/USDT,10108.0,10115.5,9234.0,9337.5,0.04052257135207497,378.37951
1601856000000.0,2020-10-05 00:00:00,SXPHALF/USDT,10092.0,10359.0,9903.0,10108.0,0.0,0.0
1601769600000.0,2020-10-04 00:00:00,SXPHALF/USDT,10116.5,10177.5,9851.5,10092.0,0.0,0.0
1601683200000.0,2020-10-03 00:00:00,SXPHALF/USDT,10212.5,10414.5,10115.5,10116.5,0.0,0.0
1601596800000.0,2020-10-02 00:00:00,SXPHALF/USDT,10697.5,10749.5,10005.0,10212.5,0.008884801468788249,90.736035
1601510400000.0,2020-10-01 00:00:00,SXPHALF/USDT,11333.0,11453.5,10174.0,10697.5,0.0,0.0
1601424000000.0,2020-09-30 00:00:00,SXPHALF/USDT,10826.5,11416.0,10660.0,11333.0,0.0,0.0
1601337600000.0,2020-09-29 00:00:00,SXPHALF/USDT,10716.5,11082.0,10534.0,10826.5,0.0,0.0
1601251200000.0,2020-09-28 00:00:00,SXPHALF/USDT,11098.5,11632.0,10565.5,10716.5,0.0,0.0
1601164800000.0,2020-09-27 00:00:00,SXPHALF/USDT,9831.5,11407.5,9611.5,11098.5,0.0,0.0
1601078400000.0,2020-09-26 00:00:00,SXPHALF/USDT,9611.5,9980.5,9575.5,9831.5,0.0,0.0
1600992000000.0,2020-09-25 00:00:00,SXPHALF/USDT,9509.5,9741.5,9124.5,9611.5,0.0,0.0
1600905600000.0,2020-09-24 00:00:00,SXPHALF/USDT,8875.0,9611.5,8778.5,9509.5,0.0,0.0
1600819200000.0,2020-09-23 00:00:00,SXPHALF/USDT,9589.5,9611.5,8770.5,8875.0,0.0,0.0
1600732800000.0,2020-09-22 00:00:00,SXPHALF/USDT,9605.5,9748.5,9352.0,9589.5,0.06775508629229887,649.7374
1600646400000.0,2020-09-21 00:00:00,SXPHALF/USDT,10488.0,10615.5,9469.5,9584.5,0.0,0.0
1600560000000.0,2020-09-20 00:00:00,SXPHALF/USDT,10673.0,10862.0,10341.5,10488.0,0.0,0.0
1600473600000.0,2020-09-19 00:00:00,SXPHALF/USDT,10535.5,10936.5,10337.0,10673.0,0.0,0.0
1600387200000.0,2020-09-18 00:00:00,SXPHALF/USDT,10424.0,11076.5,10291.5,10535.5,0.0,0.0
1600300800000.0,2020-09-17 00:00:00,SXPHALF/USDT,10457.0,10787.0,10144.5,10424.0,0.0,0.0
1600214400000.0,2020-09-16 00:00:00,SXPHALF/USDT,10829.5,10904.0,10276.5,10457.0,0.0,0.0
1600128000000.0,2020-09-15 00:00:00,SXPHALF/USDT,11498.0,11568.0,10735.5,10829.5,0.0,0.0
1600041600000.0,2020-09-14 00:00:00,SXPHALF/USDT,11117.5,11856.0,10827.0,11498.0,0.0,0.0
1599955200000.0,2020-09-13 00:00:00,SXPHALF/USDT,11424.0,11705.0,10996.0,11117.5,0.0,0.0
1599868800000.0,2020-09-12 00:00:00,SXPHALF/USDT,11309.5,11557.0,11117.5,11424.0,0.0,0.0
1599782400000.0,2020-09-11 00:00:00,SXPHALF/USDT,11373.5,11466.0,11015.5,11309.5,0.0002162650868738671,2.44585
1599696000000.0,2020-09-10 00:00:00,SXPHALF/USDT,11402.5,11795.5,11294.0,11373.5,0.0,0.0
1599609600000.0,2020-09-09 00:00:00,SXPHALF/USDT,10970.0,11510.5,10874.0,11402.5,0.0,0.0
1599523200000.0,2020-09-08 00:00:00,SXPHALF/USDT,11277.0,11452.0,10807.5,10970.0,0.0,0.0
1599436800000.0,2020-09-07 00:00:00,SXPHALF/USDT,11443.0,11466.0,10670.5,11277.0,0.0,0.0
1599350400000.0,2020-09-06 00:00:00,SXPHALF/USDT,11077.0,11697.5,10532.5,11443.0,0.024554779341081884,280.98034
1599264000000.0,2020-09-05 00:00:00,SXPHALF/USDT,12122.0,12338.5,10604.5,11077.0,0.0,0.0
1599177600000.0,2020-09-04 00:00:00,SXPHALF/USDT,11423.0,12453.5,11270.5,12122.0,0.0,0.0
1599091200000.0,2020-09-03 00:00:00,SXPHALF/USDT,12799.5,12903.0,11336.5,11350.0,0.0,0.0
1599004800000.0,2020-09-02 00:00:00,SXPHALF/USDT,13437.0,13721.5,12033.5,12799.5,0.7653266584632211,9795.798565
1598918400000.0,2020-09-01 00:00:00,SXPHALF/USDT,14058.0,14361.0,13392.0,13437.0,0.009810374339510307,131.822
1598832000000.0,2020-08-31 00:00:00,SXPHALF/USDT,14315.0,14648.0,13944.5,14058.0,0.0,0.0
1598745600000.0,2020-08-30 00:00:00,SXPHALF/USDT,14572.0,15000.5,14114.0,14315.0,0.0,0.0
1598659200000.0,2020-08-29 00:00:00,SXPHALF/USDT,14286.0,15140.5,14199.5,14572.0,0.0,0.0
1598572800000.0,2020-08-28 00:00:00,SXPHALF/USDT,13961.0,14571.5,13842.0,14286.0,0.0,0.0
1598486400000.0,2020-08-27 00:00:00,SXPHALF/USDT,14207.0,14765.0,13538.5,13961.0,0.0,0.0
1598400000000.0,2020-08-26 00:00:00,SXPHALF/USDT,13745.5,14406.0,13497.5,14207.0,0.0,0.0
1598313600000.0,2020-08-25 00:00:00,SXPHALF/USDT,14421.0,14508.5,13296.0,13745.5,0.0,0.0
1598227200000.0,2020-08-24 00:00:00,SXPHALF/USDT,14199.0,14873.5,13814.0,14421.0,0.0,0.0
1598140800000.0,2020-08-23 00:00:00,SXPHALF/USDT,14096.0,14462.5,13443.5,14199.0,0.0,0.0
1598054400000.0,2020-08-22 00:00:00,SXPHALF/USDT,13734.0,14290.0,12906.0,14096.0,0.0,0.0
1597968000000.0,2020-08-21 00:00:00,SXPHALF/USDT,15101.0,15304.0,13547.0,13734.0,1.1119986686325907,15272.189715
1597881600000.0,2020-08-20 00:00:00,SXPHALF/USDT,14885.0,15865.5,14879.5,15101.0,0.0346032762730945,522.544075
1597795200000.0,2020-08-19 00:00:00,SXPHALF/USDT,16060.5,16500.5,14433.0,14889.0,0.0,0.0
1597708800000.0,2020-08-18 00:00:00,SXPHALF/USDT,14870.5,17105.0,14696.5,16085.0,0.03751350202051601,603.40468
1597622400000.0,2020-08-17 00:00:00,SXPHALF/USDT,15630.5,15837.0,14685.5,14870.5,0.0005781500285800747,8.59738
1597536000000.0,2020-08-16 00:00:00,SXPHALF/USDT,15501.0,16283.0,15216.0,15630.5,0.0,0.0
1597449600000.0,2020-08-15 00:00:00,SXPHALF/USDT,16321.0,16780.5,15471.0,15501.0,0.0,0.0
1597363200000.0,2020-08-14 00:00:00,SXPHALF/USDT,17684.0,18108.0,15993.0,16321.0,0.02738683291464984,446.9805
1597276800000.0,2020-08-13 00:00:00,SXPHALF/USDT,16640.5,19134.0,16227.0,17684.0,0.009197607441755259,162.65049
1597190400000.0,2020-08-12 00:00:00,SXPHALF/USDT,15022.0,16744.5,14601.0,16640.5,0.03410797451999639,567.57375
1597104000000.0,2020-08-11 00:00:00,SXPHALF/USDT,13491.0,15280.5,13110.0,15022.0,0.0,0.0
1597017600000.0,2020-08-10 00:00:00,SXPHALF/USDT,12951.0,13922.5,12445.0,13491.0,0.0008066711140760507,10.8828
1596931200000.0,2020-08-09 00:00:00,SXPHALF/USDT,12363.0,13479.0,12110.5,12951.0,0.0,0.0
1596844800000.0,2020-08-08 00:00:00,SXPHALF/USDT,11428.0,12460.5,11352.0,12363.0,0.0,0.0
1596758400000.0,2020-08-07 00:00:00,SXPHALF/USDT,11709.0,11762.5,10851.5,11428.0,0.0,0.0
1596672000000.0,2020-08-06 00:00:00,SXPHALF/USDT,11281.0,11752.5,11210.5,11709.0,0.0,0.0
1596585600000.0,2020-08-05 00:00:00,SXPHALF/USDT,11508.5,11774.0,11153.0,11281.0,0.0,0.0
1596499200000.0,2020-08-04 00:00:00,SXPHALF/USDT,11757.5,12224.0,11159.0,11508.5,0.0,0.0
1596412800000.0,2020-08-03 00:00:00,SXPHALF/USDT,11122.0,11832.5,10853.0,11757.5,0.0,0.0
1596326400000.0,2020-08-02 00:00:00,SXPHALF/USDT,10853.0,11303.5,10324.0,11122.0,0.0,0.0
1596240000000.0,2020-08-01 00:00:00,SXPHALF/USDT,11291.0,11847.5,10658.5,10853.0,0.0,0.0
1596153600000.0,2020-07-31 00:00:00,SXPHALF/USDT,10564.0,11652.5,10546.5,11291.0,0.0,0.0
1596067200000.0,2020-07-30 00:00:00,SXPHALF/USDT,10674.0,10833.5,10544.5,10564.0,0.0,0.0
1595980800000.0,2020-07-29 00:00:00,SXPHALF/USDT,10844.5,11305.0,10549.0,10674.0,0.0,0.0
1595894400000.0,2020-07-28 00:00:00,SXPHALF/USDT,10614.5,11328.0,10396.0,10844.5,0.03044864493522062,330.20033
1595808000000.0,2020-07-27 00:00:00,SXPHALF/USDT,11817.5,11967.0,9856.0,10614.5,0.0,0.0
1595721600000.0,2020-07-26 00:00:00,SXPHALF/USDT,12146.0,12292.0,11539.0,11817.5,0.005012621112756505,59.23665
1595635200000.0,2020-07-25 00:00:00,SXPHALF/USDT,12214.5,12921.5,11947.5,12146.0,0.019476794417915364,236.565145
1595548800000.0,2020-07-24 00:00:00,SXPHALF/USDT,10887.5,12516.5,10696.0,12214.5,0.0,0.0
1595462400000.0,2020-07-23 00:00:00,SXPHALF/USDT,10581.0,11048.0,10507.5,10887.5,0.0,0.0
1595376000000.0,2020-07-22 00:00:00,SXPHALF/USDT,10975.5,11392.0,10421.5,10581.0,0.0,0.0
1595289600000.0,2020-07-21 00:00:00,SXPHALF/USDT,11049.5,11434.0,10110.0,10975.5,0.12659132841328413,1389.403125
1595203200000.0,2020-07-20 00:00:00,SXPHALF/USDT,10955.5,12209.5,10244.0,11049.5,0.7938393900176479,8771.52834
1595116800000.0,2020-07-19 00:00:00,SXPHALF/USDT,9266.5,11199.5,8754.5,10955.5,1.7806973506457944,19508.429825
1595030400000.0,2020-07-18 00:00:00,SXPHALF/USDT,8613.0,9354.5,8225.5,9266.5,0.0,0.0
1594944000000.0,2020-07-17 00:00:00,SXPHALF/USDT,7328.0,8736.0,7309.0,8613.0,0.0,0.0
1594857600000.0,2020-07-16 00:00:00,SXPHALF/USDT,7537.5,7712.5,7082.5,7328.0,0.0,0.0
1594771200000.0,2020-07-15 00:00:00,SXPHALF/USDT,7415.5,7995.5,7320.0,7537.5,0.19298323515754562,1454.611135
1594684800000.0,2020-07-14 00:00:00,SXPHALF/USDT,6489.25,7645.0,6429.5,7415.5,0.15800288584721192,1171.6704
1594598400000.0,2020-07-13 00:00:00,SXPHALF/USDT,6228.375,6798.0,6133.375,6495.0,6.961508852963819e-05,0.45215
