https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZRX,Volume BTC
1650006000,2022-04-15 07:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1650002400,2022-04-15 06:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649998800,2022-04-15 05:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649995200,2022-04-15 04:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649991600,2022-04-15 03:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649988000,2022-04-15 02:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649984400,2022-04-15 01:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649980800,2022-04-15 00:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649977200,2022-04-14 23:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649973600,2022-04-14 22:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649970000,2022-04-14 21:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649966400,2022-04-14 20:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649962800,2022-04-14 19:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649959200,2022-04-14 18:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649955600,2022-04-14 17:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649952000,2022-04-14 16:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,0.00000000,0.0
1649948400,2022-04-14 15:00:00,ZRX/BTC,0.00001869,0.00001869,0.00001869,0.00001869,4019.08624964,0.0751167220057716
1649944800,2022-04-14 14:00:00,ZRX/BTC,0.00001903,0.00001903,0.00001903,0.00001903,0.00000000,0.0
1649941200,2022-04-14 13:00:00,ZRX/BTC,0.00001903,0.00001903,0.00001903,0.00001903,175.25312499,0.0033350669685596997
1649937600,2022-04-14 12:00:00,ZRX/BTC,0.00001925,0.00001933,0.00001925,0.00001933,708.75990801,0.0137003290218333
1649934000,2022-04-14 11:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649930400,2022-04-14 10:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649926800,2022-04-14 09:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649923200,2022-04-14 08:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649919600,2022-04-14 07:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649916000,2022-04-14 06:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649912400,2022-04-14 05:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649908800,2022-04-14 04:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649905200,2022-04-14 03:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649901600,2022-04-14 02:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649898000,2022-04-14 01:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649894400,2022-04-14 00:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649890800,2022-04-13 23:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649887200,2022-04-13 22:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649883600,2022-04-13 21:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649880000,2022-04-13 20:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649876400,2022-04-13 19:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649872800,2022-04-13 18:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649869200,2022-04-13 17:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649865600,2022-04-13 16:00:00,ZRX/BTC,0.00001793,0.00001793,0.00001793,0.00001793,12.00000000,0.00021516
1649862000,2022-04-13 15:00:00,ZRX/BTC,0.00001786,0.00001786,0.00001786,0.00001786,0.00000000,0.0
1649858400,2022-04-13 14:00:00,ZRX/BTC,0.00001790,0.00001790,0.00001786,0.00001786,525.75937497,0.009390062436964199
1649854800,2022-04-13 13:00:00,ZRX/BTC,0.00001775,0.00001786,0.00001775,0.00001785,594.61352678,0.010613851453023
1649851200,2022-04-13 12:00:00,ZRX/BTC,0.00001808,0.00001808,0.00001808,0.00001808,0.00000000,0.0
1649847600,2022-04-13 11:00:00,ZRX/BTC,0.00001808,0.00001808,0.00001808,0.00001808,0.00000000,0.0
1649844000,2022-04-13 10:00:00,ZRX/BTC,0.00001808,0.00001808,0.00001808,0.00001808,0.00000000,0.0
1649840400,2022-04-13 09:00:00,ZRX/BTC,0.00001808,0.00001808,0.00001808,0.00001808,0.00000000,0.0
1649836800,2022-04-13 08:00:00,ZRX/BTC,0.00001808,0.00001808,0.00001808,0.00001808,0.00000000,0.0
1649833200,2022-04-13 07:00:00,ZRX/BTC,0.00001808,0.00001808,0.00001808,0.00001808,68.14552279,0.0012320710520432
1649829600,2022-04-13 06:00:00,ZRX/BTC,0.00001824,0.00001824,0.00001824,0.00001824,0.00000000,0.0
1649826000,2022-04-13 05:00:00,ZRX/BTC,0.00001824,0.00001824,0.00001824,0.00001824,199.93571011,0.0036468273524064006
1649822400,2022-04-13 04:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649818800,2022-04-13 03:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649815200,2022-04-13 02:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649811600,2022-04-13 01:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649808000,2022-04-13 00:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649804400,2022-04-12 23:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649800800,2022-04-12 22:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649797200,2022-04-12 21:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649793600,2022-04-12 20:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649790000,2022-04-12 19:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649786400,2022-04-12 18:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649782800,2022-04-12 17:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649779200,2022-04-12 16:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649775600,2022-04-12 15:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649772000,2022-04-12 14:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649768400,2022-04-12 13:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,0.00000000,0.0
1649764800,2022-04-12 12:00:00,ZRX/BTC,0.00001738,0.00001743,0.00001737,0.00001743,14820.79681086,0.2583264884132898
1649761200,2022-04-12 11:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649757600,2022-04-12 10:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649754000,2022-04-12 09:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649750400,2022-04-12 08:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649746800,2022-04-12 07:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649743200,2022-04-12 06:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649739600,2022-04-12 05:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649736000,2022-04-12 04:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649732400,2022-04-12 03:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649728800,2022-04-12 02:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649725200,2022-04-12 01:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649721600,2022-04-12 00:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649718000,2022-04-11 23:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649714400,2022-04-11 22:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649710800,2022-04-11 21:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,0.00000000,0.0
1649707200,2022-04-11 20:00:00,ZRX/BTC,0.00001719,0.00001719,0.00001719,0.00001719,152.24792363,0.0026171418071997
1649703600,2022-04-11 19:00:00,ZRX/BTC,0.00001738,0.00001738,0.00001738,0.00001738,0.00000000,0.0
1649700000,2022-04-11 18:00:00,ZRX/BTC,0.00001738,0.00001738,0.00001738,0.00001738,0.00000000,0.0
1649696400,2022-04-11 17:00:00,ZRX/BTC,0.00001738,0.00001738,0.00001738,0.00001738,150.00000000,0.002607
1649692800,2022-04-11 16:00:00,ZRX/BTC,0.00001730,0.00001730,0.00001730,0.00001730,0.00000000,0.0
1649689200,2022-04-11 15:00:00,ZRX/BTC,0.00001730,0.00001732,0.00001730,0.00001730,701.01249996,0.012127516249308001
1649685600,2022-04-11 14:00:00,ZRX/BTC,0.00001718,0.00001718,0.00001718,0.00001718,0.00000000,0.0
1649682000,2022-04-11 13:00:00,ZRX/BTC,0.00001718,0.00001718,0.00001718,0.00001718,0.00000000,0.0
1649678400,2022-04-11 12:00:00,ZRX/BTC,0.00001718,0.00001718,0.00001718,0.00001718,0.00000000,0.0
1649674800,2022-04-11 11:00:00,ZRX/BTC,0.00001718,0.00001718,0.00001718,0.00001718,4256.72823837,0.07313059113519661
1649671200,2022-04-11 10:00:00,ZRX/BTC,0.00001705,0.00001709,0.00001696,0.00001709,4505.11097910,0.076992346632819
1649667600,2022-04-11 09:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,284.45693215,0.0048215449999425
1649664000,2022-04-11 08:00:00,ZRX/BTC,0.00001716,0.00001716,0.00001716,0.00001716,8292.55431572,0.1423002320577552
1649660400,2022-04-11 07:00:00,ZRX/BTC,0.00001740,0.00001740,0.00001740,0.00001740,543.26091954,0.009452739999996001
1649656800,2022-04-11 06:00:00,ZRX/BTC,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,0.0
1649653200,2022-04-11 05:00:00,ZRX/BTC,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,0.0
1649649600,2022-04-11 04:00:00,ZRX/BTC,0.00001713,0.00001713,0.00001713,0.00001713,0.00000000,0.0
1649646000,2022-04-11 03:00:00,ZRX/BTC,0.00001713,0.00001713,0.00001713,0.00001713,4159.21090692,0.07124728283553959
1649642400,2022-04-11 02:00:00,ZRX/BTC,0.00001745,0.00001745,0.00001745,0.00001745,4095.48474875,0.07146620886568751
1649638800,2022-04-11 01:00:00,ZRX/BTC,0.00001743,0.00001743,0.00001743,0.00001743,4069.15401837,0.0709253545401891
1649635200,2022-04-11 00:00:00,ZRX/BTC,0.00001750,0.00001750,0.00001750,0.00001750,680.00000000,0.011899999999999999
1649631600,2022-04-10 23:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649628000,2022-04-10 22:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649624400,2022-04-10 21:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649620800,2022-04-10 20:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649617200,2022-04-10 19:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649613600,2022-04-10 18:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649610000,2022-04-10 17:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649606400,2022-04-10 16:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649602800,2022-04-10 15:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649599200,2022-04-10 14:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649595600,2022-04-10 13:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649592000,2022-04-10 12:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649588400,2022-04-10 11:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649584800,2022-04-10 10:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649581200,2022-04-10 09:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649577600,2022-04-10 08:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649574000,2022-04-10 07:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649570400,2022-04-10 06:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649566800,2022-04-10 05:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649563200,2022-04-10 04:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649559600,2022-04-10 03:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649556000,2022-04-10 02:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649552400,2022-04-10 01:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649548800,2022-04-10 00:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649545200,2022-04-09 23:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649541600,2022-04-09 22:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649538000,2022-04-09 21:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649534400,2022-04-09 20:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649530800,2022-04-09 19:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649527200,2022-04-09 18:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649523600,2022-04-09 17:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649520000,2022-04-09 16:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649516400,2022-04-09 15:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649512800,2022-04-09 14:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,0.00000000,0.0
1649509200,2022-04-09 13:00:00,ZRX/BTC,0.00001925,0.00001925,0.00001925,0.00001925,620.00000000,0.011935
1649505600,2022-04-09 12:00:00,ZRX/BTC,0.00001871,0.00001871,0.00001871,0.00001871,0.00000000,0.0
1649502000,2022-04-09 11:00:00,ZRX/BTC,0.00001871,0.00001871,0.00001871,0.00001871,0.00000000,0.0
1649498400,2022-04-09 10:00:00,ZRX/BTC,0.00001871,0.00001871,0.00001871,0.00001871,0.00000000,0.0
1649494800,2022-04-09 09:00:00,ZRX/BTC,0.00001871,0.00001871,0.00001871,0.00001871,0.00000000,0.0
1649491200,2022-04-09 08:00:00,ZRX/BTC,0.00001871,0.00001871,0.00001871,0.00001871,0.00000000,0.0
1649487600,2022-04-09 07:00:00,ZRX/BTC,0.00001871,0.00001871,0.00001871,0.00001871,0.00000000,0.0
1649484000,2022-04-09 06:00:00,ZRX/BTC,0.00001871,0.00001871,0.00001871,0.00001871,3774.63694949,0.0706234573249579
1649480400,2022-04-09 05:00:00,ZRX/BTC,0.00001878,0.00001878,0.00001878,0.00001878,0.00000000,0.0
1649476800,2022-04-09 04:00:00,ZRX/BTC,0.00001878,0.00001878,0.00001878,0.00001878,3760.06102444,0.0706139460389832
1649473200,2022-04-09 03:00:00,ZRX/BTC,0.00001890,0.00001892,0.00001888,0.00001892,4258.75072053,0.08057556363242759
1649469600,2022-04-09 02:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649466000,2022-04-09 01:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649462400,2022-04-09 00:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649458800,2022-04-08 23:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649455200,2022-04-08 22:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649451600,2022-04-08 21:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649448000,2022-04-08 20:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649444400,2022-04-08 19:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649440800,2022-04-08 18:00:00,ZRX/BTC,0.00001850,0.00001850,0.00001850,0.00001850,1513.35200000,0.027997012
1649437200,2022-04-08 17:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649433600,2022-04-08 16:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649430000,2022-04-08 15:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649426400,2022-04-08 14:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649422800,2022-04-08 13:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649419200,2022-04-08 12:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649415600,2022-04-08 11:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649412000,2022-04-08 10:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649408400,2022-04-08 09:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649404800,2022-04-08 08:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,0.00000000,0.0
1649401200,2022-04-08 07:00:00,ZRX/BTC,0.00001827,0.00001827,0.00001827,0.00001827,3761.95519355,0.0687309213861585
1649397600,2022-04-08 06:00:00,ZRX/BTC,0.00001805,0.00001805,0.00001805,0.00001805,0.00000000,0.0
1649394000,2022-04-08 05:00:00,ZRX/BTC,0.00001805,0.00001805,0.00001805,0.00001805,0.00000000,0.0
1649390400,2022-04-08 04:00:00,ZRX/BTC,0.00001805,0.00001805,0.00001805,0.00001805,49.00000000,0.0008844500000000001
1649386800,2022-04-08 03:00:00,ZRX/BTC,0.00001813,0.00001813,0.00001813,0.00001813,549.94804091,0.0099705579816983
1649383200,2022-04-08 02:00:00,ZRX/BTC,0.00001795,0.00001795,0.00001795,0.00001795,0.00000000,0.0
1649379600,2022-04-08 01:00:00,ZRX/BTC,0.00001852,0.00001852,0.00001795,0.00001795,5110.65075585,0.09173618106750749
1649376000,2022-04-08 00:00:00,ZRX/BTC,0.00001810,0.00001810,0.00001810,0.00001810,3820.01867113,0.06914233794745299
1649372400,2022-04-07 23:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649368800,2022-04-07 22:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649365200,2022-04-07 21:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649361600,2022-04-07 20:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649358000,2022-04-07 19:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649354400,2022-04-07 18:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649350800,2022-04-07 17:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649347200,2022-04-07 16:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649343600,2022-04-07 15:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649340000,2022-04-07 14:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649336400,2022-04-07 13:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,0.00000000,0.0
1649332800,2022-04-07 12:00:00,ZRX/BTC,0.00001695,0.00001695,0.00001695,0.00001695,350.50624998,0.0059410809371609995
1649329200,2022-04-07 11:00:00,ZRX/BTC,0.00001691,0.00001691,0.00001691,0.00001691,175.25312499,0.0029635303435809
1649325600,2022-04-07 10:00:00,ZRX/BTC,0.00001684,0.00001684,0.00001684,0.00001684,175.25312499,0.0029512626248316
1649322000,2022-04-07 09:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,0.00000000,0.0
1649318400,2022-04-07 08:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,0.00000000,0.0
1649314800,2022-04-07 07:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,0.00000000,0.0
1649311200,2022-04-07 06:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,0.00000000,0.0
1649307600,2022-04-07 05:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,0.00000000,0.0
1649304000,2022-04-07 04:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,0.00000000,0.0
1649300400,2022-04-07 03:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,0.00000000,0.0
1649296800,2022-04-07 02:00:00,ZRX/BTC,0.00001653,0.00001653,0.00001653,0.00001653,175.25312499,0.0028969341560846997
1649293200,2022-04-07 01:00:00,ZRX/BTC,0.00001625,0.00001625,0.00001625,0.00001625,0.00000000,0.0
1649289600,2022-04-07 00:00:00,ZRX/BTC,0.00001625,0.00001625,0.00001625,0.00001625,60.00000000,0.000975
1649286000,2022-04-06 23:00:00,ZRX/BTC,0.00001662,0.00001662,0.00001662,0.00001662,0.00000000,0.0
1649282400,2022-04-06 22:00:00,ZRX/BTC,0.00001662,0.00001662,0.00001662,0.00001662,0.00000000,0.0
1649278800,2022-04-06 21:00:00,ZRX/BTC,0.00001662,0.00001662,0.00001662,0.00001662,0.00000000,0.0
1649275200,2022-04-06 20:00:00,ZRX/BTC,0.00001662,0.00001662,0.00001662,0.00001662,10208.35775822,0.1696629059416164
1649271600,2022-04-06 19:00:00,ZRX/BTC,0.00001667,0.00001667,0.00001659,0.00001666,33606.34173872,0.5598816533670752
1649268000,2022-04-06 18:00:00,ZRX/BTC,0.00001655,0.00001663,0.00001647,0.00001663,31254.16973969,0.5197568427710447
1649264400,2022-04-06 17:00:00,ZRX/BTC,0.00001622,0.00001622,0.00001622,0.00001622,0.00000000,0.0
1649260800,2022-04-06 16:00:00,ZRX/BTC,0.00001622,0.00001622,0.00001622,0.00001622,0.00000000,0.0
1649257200,2022-04-06 15:00:00,ZRX/BTC,0.00001622,0.00001622,0.00001622,0.00001622,0.00000000,0.0
1649253600,2022-04-06 14:00:00,ZRX/BTC,0.00001622,0.00001622,0.00001622,0.00001622,150.00000000,0.0024330000000000003
1649250000,2022-04-06 13:00:00,ZRX/BTC,0.00001670,0.00001670,0.00001670,0.00001670,0.00000000,0.0
1649246400,2022-04-06 12:00:00,ZRX/BTC,0.00001670,0.00001670,0.00001670,0.00001670,35.49041916,0.000592689999972
1649242800,2022-04-06 11:00:00,ZRX/BTC,0.00001699,0.00001699,0.00001699,0.00001699,0.00000000,0.0
1649239200,2022-04-06 10:00:00,ZRX/BTC,0.00001699,0.00001699,0.00001699,0.00001699,0.00000000,0.0
1649235600,2022-04-06 09:00:00,ZRX/BTC,0.00001699,0.00001699,0.00001699,0.00001699,0.00000000,0.0
1649232000,2022-04-06 08:00:00,ZRX/BTC,0.00001699,0.00001699,0.00001699,0.00001699,0.00000000,0.0
1649228400,2022-04-06 07:00:00,ZRX/BTC,0.00001697,0.00001699,0.00001697,0.00001699,7802.55853093,0.1325654694405007
1649224800,2022-04-06 06:00:00,ZRX/BTC,0.00001709,0.00001709,0.00001709,0.00001709,0.00000000,0.0
1649221200,2022-04-06 05:00:00,ZRX/BTC,0.00001709,0.00001709,0.00001709,0.00001709,0.00000000,0.0
1649217600,2022-04-06 04:00:00,ZRX/BTC,0.00001709,0.00001709,0.00001709,0.00001709,0.00000000,0.0
