https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1608681600000.0,2020-12-23 00:00:00,ETH/BTC,0.02675,0.02676,0.024095,0.0252025,9404.306726713621,237.01204028
1608595200000.0,2020-12-22 00:00:00,ETH/BTC,0.026755,0.0270225,0.02622,0.02675,9956.223524859814,266.32897929
1608508800000.0,2020-12-21 00:00:00,ETH/BTC,0.02718,0.02729,0.0263675,0.026755,4976.182353859092,133.1377588775
1608422400000.0,2020-12-20 00:00:00,ETH/BTC,0.02762,0.0279,0.02684,0.02718,3426.7567394223693,93.1392481775
1608336000000.0,2020-12-19 00:00:00,ETH/BTC,0.028295,0.0285325,0.02744,0.02762,8067.44389826213,222.82280047
1608249600000.0,2020-12-18 00:00:00,ETH/BTC,0.0281875,0.028685,0.0279425,0.028295,2646.406619632444,74.8800753025
1608163200000.0,2020-12-17 00:00:00,ETH/BTC,0.0298525,0.03033,0.0276025,0.0281875,8974.433815787139,252.9668531825
1608076800000.0,2020-12-16 00:00:00,ETH/BTC,0.0303075,0.03037,0.02951,0.0298525,4451.437892387572,132.8865496825
1607990400000.0,2020-12-15 00:00:00,ETH/BTC,0.030405,0.0305425,0.030145,0.0303075,2997.1661947537737,90.8366144475
1607904000000.0,2020-12-14 00:00:00,ETH/BTC,0.0308175,0.030835,0.030175,0.030405,927.8475445650386,28.2112045925
1607817600000.0,2020-12-13 00:00:00,ETH/BTC,0.0302225,0.0308975,0.0300425,0.0308175,2777.975844325464,85.6102705825
1607731200000.0,2020-12-12 00:00:00,ETH/BTC,0.0301825,0.0305075,0.029885,0.0302225,936.7324753081314,28.310397235
1607644800000.0,2020-12-11 00:00:00,ETH/BTC,0.030605,0.030705,0.030155,0.0301825,2010.2121017145696,60.67322676
1607558400000.0,2020-12-10 00:00:00,ETH/BTC,0.03092,0.03103,0.0304675,0.030605,2474.927596552851,75.7451590925
1607472000000.0,2020-12-09 00:00:00,ETH/BTC,0.03028,0.0313375,0.029995,0.03092,1916.091121927555,59.24553749
1607385600000.0,2020-12-08 00:00:00,ETH/BTC,0.03084,0.0308675,0.0299425,0.03028,1555.6600057793923,47.105384975
1607299200000.0,2020-12-07 00:00:00,ETH/BTC,0.0310725,0.031075,0.030715,0.03084,2479.749249837873,76.475466865
1607212800000.0,2020-12-06 00:00:00,ETH/BTC,0.03116,0.03145,0.030905,0.0310725,1959.929286346448,60.89990275
1607126400000.0,2020-12-05 00:00:00,ETH/BTC,0.030435,0.031175,0.0303,0.03116,2598.2174710365853,80.9604563975
1607040000000.0,2020-12-04 00:00:00,ETH/BTC,0.031715,0.03176,0.030415,0.030435,3360.211220798423,102.268028505
1606953600000.0,2020-12-03 00:00:00,ETH/BTC,0.0311,0.0318875,0.030975,0.031715,2832.2559504177834,89.8249974675
1606867200000.0,2020-12-02 00:00:00,ETH/BTC,0.031195,0.0316075,0.0309825,0.0311,1832.2749960610931,56.9837523775
1606780800000.0,2020-12-01 00:00:00,ETH/BTC,0.0312975,0.0322,0.03012,0.0312,4116.5738959134615,128.4371055525
1606694400000.0,2020-11-30 00:00:00,ETH/BTC,0.031685,0.03227,0.03065,0.0312975,5219.645128045371,163.361843395
1606608000000.0,2020-11-29 00:00:00,ETH/BTC,0.030335,0.0316875,0.030265,0.031685,3367.933888906423,106.71298527
1606521600000.0,2020-11-28 00:00:00,ETH/BTC,0.03025,0.0307925,0.03,0.030335,1787.7130164826108,54.230274355
1606435200000.0,2020-11-27 00:00:00,ETH/BTC,0.0302925,0.0306475,0.0299925,0.03025,6068.525961900827,183.5729103475
1606348800000.0,2020-11-26 00:00:00,ETH/BTC,0.03042,0.03073,0.0290575,0.0302925,15455.988138400593,468.2005206825
1606262400000.0,2020-11-25 00:00:00,ETH/BTC,0.031575,0.0317075,0.0299525,0.03042,3448.8598957100594,104.9143180275
1606176000000.0,2020-11-24 00:00:00,ETH/BTC,0.0331225,0.03369,0.0308025,0.031575,13324.464826207444,420.7199768875
1606089600000.0,2020-11-23 00:00:00,ETH/BTC,0.0304125,0.033125,0.0303775,0.0331225,6661.062855309835,220.631054425
1606003200000.0,2020-11-22 00:00:00,ETH/BTC,0.02953,0.0311375,0.02898,0.0304125,7897.277686477601,240.17595764
1605916800000.0,2020-11-21 00:00:00,ETH/BTC,0.0273425,0.0295775,0.0270825,0.02953,6652.059763122248,196.435324805
1605830400000.0,2020-11-20 00:00:00,ETH/BTC,0.02646,0.02792,0.02641,0.0273425,8715.383511566244,238.300373665
1605744000000.0,2020-11-19 00:00:00,ETH/BTC,0.026905,0.027045,0.026315,0.02646,1334.6448147203325,35.3147017975
1605657600000.0,2020-11-18 00:00:00,ETH/BTC,0.027315,0.027565,0.0262625,0.026905,8131.276747816391,218.7720009
1605571200000.0,2020-11-17 00:00:00,ETH/BTC,0.02753,0.028,0.0268825,0.027315,8558.405973000183,233.7728591525
1605484800000.0,2020-11-16 00:00:00,ETH/BTC,0.02808,0.0281825,0.0274325,0.02753,2874.6732388303667,79.139754265
1605398400000.0,2020-11-15 00:00:00,ETH/BTC,0.02867,0.028845,0.027855,0.02808,2232.686666755698,62.6938416025
1605312000000.0,2020-11-14 00:00:00,ETH/BTC,0.0291925,0.02924,0.0286575,0.02867,9091.74797174747,260.66041435
1605225600000.0,2020-11-13 00:00:00,ETH/BTC,0.02839,0.02925,0.0282125,0.0291925,4880.545470326282,142.4753236425
1605139200000.0,2020-11-12 00:00:00,ETH/BTC,0.0295325,0.02957,0.028275,0.02839,5181.470702359986,147.10195324
1605052800000.0,2020-11-11 00:00:00,ETH/BTC,0.029435,0.03016,0.02942,0.0295325,9270.88088216372,273.7922896525
1604966400000.0,2020-11-10 00:00:00,ETH/BTC,0.0289825,0.0295825,0.0288425,0.029435,3720.781762867335,109.52121119
1604880000000.0,2020-11-09 00:00:00,ETH/BTC,0.0293725,0.0295125,0.0289325,0.0289825,4794.916888898473,138.9686787325
1604793600000.0,2020-11-08 00:00:00,ETH/BTC,0.0293575,0.029645,0.0290475,0.0293725,5832.960072857264,171.32861974
1604707200000.0,2020-11-07 00:00:00,ETH/BTC,0.029265,0.02993,0.0288425,0.0293575,6429.992243038405,188.768497275
1604620800000.0,2020-11-06 00:00:00,ETH/BTC,0.0267275,0.029315,0.0266525,0.029265,14328.172310182812,419.3139626575
1604534400000.0,2020-11-05 00:00:00,ETH/BTC,0.028455,0.0286325,0.02657,0.0267275,12825.524903376672,342.794216855
1604448000000.0,2020-11-04 00:00:00,ETH/BTC,0.02766,0.028925,0.0275375,0.028455,12929.578236338079,367.911148715
1604361600000.0,2020-11-03 00:00:00,ETH/BTC,0.02828,0.028385,0.0276575,0.02766,8904.42349665582,246.2963539175
1604275200000.0,2020-11-02 00:00:00,ETH/BTC,0.0288325,0.02934,0.028125,0.02828,8727.470596092646,246.8128684575
1604188800000.0,2020-11-01 00:00:00,ETH/BTC,0.0280175,0.0288775,0.028015,0.0288325,1752.8084958813838,50.5378509575
1604102400000.0,2020-10-31 00:00:00,ETH/BTC,0.0282125,0.0284525,0.027905,0.0280175,1964.2499484250914,55.03337293
1604016000000.0,2020-10-30 00:00:00,ETH/BTC,0.0287675,0.02898,0.0280775,0.0282125,2439.192330350022,68.81571362
1603929600000.0,2020-10-29 00:00:00,ETH/BTC,0.029275,0.0295475,0.0285975,0.0287675,1633.6853115494916,46.9970422
1603843200000.0,2020-10-28 00:00:00,ETH/BTC,0.02957,0.029775,0.028785,0.029275,4940.70510384287,144.639141915
1603756800000.0,2020-10-27 00:00:00,ETH/BTC,0.0300725,0.0303,0.0293775,0.02957,4877.073245941833,144.2150558825
1603670400000.0,2020-10-26 00:00:00,ETH/BTC,0.031155,0.0313275,0.02984,0.0300725,5763.5048858591745,173.32300068
1603584000000.0,2020-10-25 00:00:00,ETH/BTC,0.03143,0.0321375,0.0311075,0.031155,1801.083314636495,56.1127506675
1603497600000.0,2020-10-24 00:00:00,ETH/BTC,0.03166,0.0319175,0.031265,0.03143,2014.7786445275215,63.3244927975
1603411200000.0,2020-10-23 00:00:00,ETH/BTC,0.0319125,0.0322225,0.03153,0.03166,2635.088156190777,83.426891025
1603324800000.0,2020-10-22 00:00:00,ETH/BTC,0.0305375,0.03216,0.0304575,0.0319125,6562.626084528006,209.4298049225
1603238400000.0,2020-10-21 00:00:00,ETH/BTC,0.0309325,0.0311575,0.030275,0.0305375,8627.576393368809,263.4646141125
1603152000000.0,2020-10-20 00:00:00,ETH/BTC,0.032265,0.032375,0.0308575,0.0309325,4395.618516527924,135.9674697625
1603065600000.0,2020-10-19 00:00:00,ETH/BTC,0.032875,0.0329325,0.0321425,0.032265,1425.6678377498836,45.999172785
1602979200000.0,2020-10-18 00:00:00,ETH/BTC,0.03243,0.032985,0.03236,0.032875,1017.265010190114,33.44258721
1602892800000.0,2020-10-17 00:00:00,ETH/BTC,0.03228,0.0324875,0.0322125,0.03243,1196.6449209836571,38.8071947875
1602806400000.0,2020-10-16 00:00:00,ETH/BTC,0.0328325,0.0329225,0.0322325,0.03228,1176.4124401332094,37.9745935675
1602720000000.0,2020-10-15 00:00:00,ETH/BTC,0.033175,0.0333525,0.03279,0.0328325,2058.1283497296886,67.5734990425
1602633600000.0,2020-10-14 00:00:00,ETH/BTC,0.0333525,0.03362,0.0329975,0.033175,2404.8646327807082,79.7813841925
1602547200000.0,2020-10-13 00:00:00,ETH/BTC,0.0335075,0.033615,0.033105,0.0333525,1659.2621357469457,55.3405403825
1602460800000.0,2020-10-12 00:00:00,ETH/BTC,0.032915,0.0337675,0.0325175,0.0335075,6844.639669253152,229.3467637175
1602374400000.0,2020-10-11 00:00:00,ETH/BTC,0.032825,0.0331075,0.0326675,0.032915,823.8085593954124,27.1156587325
1602288000000.0,2020-10-10 00:00:00,ETH/BTC,0.033045,0.03327,0.0327425,0.032825,2632.202376085301,86.402042995
1602201600000.0,2020-10-09 00:00:00,ETH/BTC,0.032115,0.03321,0.03204,0.033045,3529.567442805266,116.6345561475
1602115200000.0,2020-10-08 00:00:00,ETH/BTC,0.0320125,0.032405,0.0316575,0.032115,2123.555866884634,68.197996665
1602028800000.0,2020-10-07 00:00:00,ETH/BTC,0.0321375,0.03221,0.0315725,0.0320125,4632.10817149551,148.28536284
1601942400000.0,2020-10-06 00:00:00,ETH/BTC,0.0327625,0.0329125,0.0319725,0.0321375,11053.302828938156,355.225519665
1601856000000.0,2020-10-05 00:00:00,ETH/BTC,0.0330375,0.03315,0.03271,0.0327625,1029.0935787104158,33.7156783725
1601769600000.0,2020-10-04 00:00:00,ETH/BTC,0.0328075,0.033135,0.0326175,0.0330375,1490.8246094589483,49.253118035
1601683200000.0,2020-10-03 00:00:00,ETH/BTC,0.03269,0.0331525,0.032615,0.0328075,2755.5164701668823,90.401606595
1601596800000.0,2020-10-02 00:00:00,ETH/BTC,0.0331925,0.0333,0.0322,0.03269,3972.2238702202512,129.8519983175
1601510400000.0,2020-10-01 00:00:00,ETH/BTC,0.0333725,0.03385,0.033005,0.0331925,4187.689127061836,138.99987135
1601424000000.0,2020-09-30 00:00:00,ETH/BTC,0.033205,0.0335475,0.0329525,0.033375,947.4087792509363,31.6197680075
1601337600000.0,2020-09-29 00:00:00,ETH/BTC,0.033075,0.0333375,0.0328525,0.033205,3337.044368092155,110.8065582425
1601251200000.0,2020-09-28 00:00:00,ETH/BTC,0.0331775,0.0336925,0.0327225,0.0330775,2641.1485066888363,87.36258973
1601164800000.0,2020-09-27 00:00:00,ETH/BTC,0.033005,0.0335675,0.0327425,0.0331775,4311.941559565971,143.0594410925
1601078400000.0,2020-09-26 00:00:00,ETH/BTC,0.03292,0.03311,0.0324375,0.033005,4132.242546811089,136.3846652575
1600992000000.0,2020-09-25 00:00:00,ETH/BTC,0.032495,0.03329,0.0318375,0.03292,6189.038125531592,203.7431350925
1600905600000.0,2020-09-24 00:00:00,ETH/BTC,0.031295,0.0329175,0.031035,0.032495,8183.132785505461,265.910899865
1600819200000.0,2020-09-23 00:00:00,ETH/BTC,0.0326775,0.03272,0.030885,0.031295,8482.31499504713,265.45404777
1600732800000.0,2020-09-22 00:00:00,ETH/BTC,0.0326525,0.033055,0.032305,0.0326775,16569.945643256066,541.4643987575
1600646400000.0,2020-09-21 00:00:00,ETH/BTC,0.03396,0.0343425,0.032045,0.0326525,17922.587711354412,585.217295245
1600560000000.0,2020-09-20 00:00:00,ETH/BTC,0.034755,0.03486,0.0337825,0.03396,11610.929324278562,394.3071598525
1600473600000.0,2020-09-19 00:00:00,ETH/BTC,0.0351475,0.035155,0.03444,0.034755,14281.13116918429,496.340713785
1600387200000.0,2020-09-18 00:00:00,ETH/BTC,0.03559,0.035805,0.0347025,0.0351475,18859.491340422508,662.8639718875
1600300800000.0,2020-09-17 00:00:00,ETH/BTC,0.033315,0.0360475,0.0332375,0.03559,15243.577840966565,542.51893536
1600214400000.0,2020-09-16 00:00:00,ETH/BTC,0.0337475,0.03384,0.033135,0.033315,13919.366276001803,463.723687485
1600128000000.0,2020-09-15 00:00:00,ETH/BTC,0.03535,0.0354675,0.0336025,0.0337475,13301.739422623898,448.900451165
1600041600000.0,2020-09-14 00:00:00,ETH/BTC,0.03544,0.0358475,0.03468,0.03535,12660.253330975955,447.53995525
1599955200000.0,2020-09-13 00:00:00,ETH/BTC,0.0371675,0.037195,0.03457,0.03544,13662.546837895034,484.200659935
1599868800000.0,2020-09-12 00:00:00,ETH/BTC,0.0359825,0.0371775,0.0353875,0.0371675,12012.501843277058,446.47466226
1599782400000.0,2020-09-11 00:00:00,ETH/BTC,0.0355725,0.0360875,0.034855,0.0359825,14626.200334398667,526.2872535325
1599696000000.0,2020-09-10 00:00:00,ETH/BTC,0.0342975,0.0360675,0.034275,0.0355725,13707.974762878628,487.6269322525
1599609600000.0,2020-09-09 00:00:00,ETH/BTC,0.0332975,0.0347375,0.0331025,0.0342975,12451.44335038997,427.05337831
1599523200000.0,2020-09-08 00:00:00,ETH/BTC,0.0340675,0.034205,0.032745,0.0332975,14439.246376004205,480.790806205
1599436800000.0,2020-09-07 00:00:00,ETH/BTC,0.0344125,0.03476,0.0327275,0.0340675,7609.192536288251,259.22616673
1599350400000.0,2020-09-06 00:00:00,ETH/BTC,0.032945,0.0348225,0.0316425,0.0344125,4971.873326698148,171.094590855
1599264000000.0,2020-09-05 00:00:00,ETH/BTC,0.0368875,0.0374175,0.0310725,0.032945,5104.2345215510695,168.1590063125
1599177600000.0,2020-09-04 00:00:00,ETH/BTC,0.037595,0.038115,0.03608,0.03689,6655.871636148007,245.5351046575
1599091200000.0,2020-09-03 00:00:00,ETH/BTC,0.0385875,0.0394525,0.0364575,0.037595,9634.183337212395,362.1971225625
1599004800000.0,2020-09-02 00:00:00,ETH/BTC,0.0398925,0.0404675,0.0374625,0.0385925,13234.128461229513,510.73810264
1598918400000.0,2020-09-01 00:00:00,ETH/BTC,0.037235,0.0405675,0.03705,0.0398725,10292.254745563987,410.3779273425
1598832000000.0,2020-08-31 00:00:00,ETH/BTC,0.0366175,0.0374675,0.03606,0.037235,10967.298662280113,408.36736569
1598745600000.0,2020-08-30 00:00:00,ETH/BTC,0.0347425,0.036715,0.0347225,0.0366175,10304.080035024237,377.3096506825
1598659200000.0,2020-08-29 00:00:00,ETH/BTC,0.0343,0.0351925,0.0341875,0.0347425,9487.597700582859,329.6228631125
1598572800000.0,2020-08-28 00:00:00,ETH/BTC,0.0338425,0.034525,0.03365,0.0343,5473.112085131195,187.72774452
1598486400000.0,2020-08-27 00:00:00,ETH/BTC,0.0336725,0.0342525,0.0332775,0.0338375,4692.507960620614,158.7827381175
1598400000000.0,2020-08-26 00:00:00,ETH/BTC,0.0338325,0.034185,0.033485,0.0336725,4881.284285247605,164.365045095
1598313600000.0,2020-08-25 00:00:00,ETH/BTC,0.0347125,0.0347675,0.03282,0.0338325,9588.742087342052,324.41111667
1598227200000.0,2020-08-24 00:00:00,ETH/BTC,0.0335275,0.0348275,0.0334225,0.0347125,10342.698229024127,359.020912275
1598140800000.0,2020-08-23 00:00:00,ETH/BTC,0.0338875,0.033985,0.0332775,0.0335275,9698.546360524942,325.1680131025
1598054400000.0,2020-08-22 00:00:00,ETH/BTC,0.0336275,0.034005,0.0333175,0.0338875,13590.392773220214,460.5444351025
1597968000000.0,2020-08-21 00:00:00,ETH/BTC,0.0350725,0.03526,0.0334825,0.0336275,12714.701574678464,427.5636272025
1597881600000.0,2020-08-20 00:00:00,ETH/BTC,0.034645,0.03526,0.0344375,0.0350725,10862.359481716445,380.9701029225
1597795200000.0,2020-08-19 00:00:00,ETH/BTC,0.035295,0.035525,0.0339075,0.034645,5399.257137610044,187.0572635325
1597708800000.0,2020-08-18 00:00:00,ETH/BTC,0.03503,0.0356625,0.034755,0.035325,13354.683149893843,471.75418227
1597622400000.0,2020-08-17 00:00:00,ETH/BTC,0.0364075,0.03649,0.0348925,0.03503,13317.42066278904,466.5092458175
1597536000000.0,2020-08-16 00:00:00,ETH/BTC,0.036505,0.03678,0.0352075,0.0364075,11641.766450456636,423.847612045
1597449600000.0,2020-08-15 00:00:00,ETH/BTC,0.03725,0.0373725,0.0358025,0.036485,10764.136416609566,392.72951716
1597363200000.0,2020-08-14 00:00:00,ETH/BTC,0.036025,0.0376525,0.035835,0.0372475,9103.397574132492,339.0788011425
1597276800000.0,2020-08-13 00:00:00,ETH/BTC,0.03346,0.036565,0.0334125,0.036025,9511.708329840387,342.6592925825
1597190400000.0,2020-08-12 00:00:00,ETH/BTC,0.0332525,0.0335575,0.032765,0.03346,6909.8252879557685,231.202754135
1597104000000.0,2020-08-11 00:00:00,ETH/BTC,0.0332625,0.033725,0.0328625,0.0332525,4629.1744507931735,153.931623425
1597017600000.0,2020-08-10 00:00:00,ETH/BTC,0.0334125,0.0335775,0.03285,0.0332625,3399.7936045847428,113.0856347725
1596931200000.0,2020-08-09 00:00:00,ETH/BTC,0.03379,0.033945,0.03312,0.0334125,4604.25995211373,153.83983565
1596844800000.0,2020-08-08 00:00:00,ETH/BTC,0.032715,0.03379,0.0325925,0.03379,3703.4841838561706,125.1407305725
1596758400000.0,2020-08-07 00:00:00,ETH/BTC,0.033575,0.0336525,0.03164,0.032715,4304.211904019562,140.81229244
1596672000000.0,2020-08-06 00:00:00,ETH/BTC,0.0341275,0.034305,0.0333625,0.033575,2558.572630454207,85.9040760675
1596585600000.0,2020-08-05 00:00:00,ETH/BTC,0.0347925,0.03494,0.0337225,0.0341275,5267.919929382463,179.78093739
1596499200000.0,2020-08-04 00:00:00,ETH/BTC,0.03437,0.035325,0.034345,0.0347925,6598.495081770498,229.5781401325
1596412800000.0,2020-08-03 00:00:00,ETH/BTC,0.0336075,0.0351575,0.033475,0.03437,3345.2896408204833,114.977604955
1596326400000.0,2020-08-02 00:00:00,ETH/BTC,0.032805,0.034585,0.031,0.0336075,5429.994889161646,182.4885532375
1596240000000.0,2020-08-01 00:00:00,ETH/BTC,0.03054,0.03316,0.0292625,0.032805,15980.629973022405,524.244566265
1596153600000.0,2020-07-31 00:00:00,ETH/BTC,0.03017,0.0309775,0.029935,0.03054,17730.21047740668,541.48062798
1596067200000.0,2020-07-30 00:00:00,ETH/BTC,0.02863,0.030685,0.028605,0.03017,10187.069901889294,307.34389894
1595980800000.0,2020-07-29 00:00:00,ETH/BTC,0.0290425,0.0294175,0.0284925,0.02863,11452.081897223192,327.8731047175
1595894400000.0,2020-07-28 00:00:00,ETH/BTC,0.0291875,0.0293025,0.0284975,0.0290425,7856.935702935354,228.1850551525
1595808000000.0,2020-07-27 00:00:00,ETH/BTC,0.0313,0.0326025,0.02862,0.0291875,7678.625043083512,224.119868445
1595721600000.0,2020-07-26 00:00:00,ETH/BTC,0.0314625,0.0326,0.03013,0.0313,5220.335429233227,163.396498935
1595635200000.0,2020-07-25 00:00:00,ETH/BTC,0.029265,0.0317475,0.029265,0.0314625,2030.6623699642432,63.889714815
1595548800000.0,2020-07-24 00:00:00,ETH/BTC,0.0286625,0.029815,0.0282775,0.029265,2333.056075858534,68.27688606
1595462400000.0,2020-07-23 00:00:00,ETH/BTC,0.0277125,0.0291925,0.0274425,0.0286625,1977.5017979938946,56.680145285
1595376000000.0,2020-07-22 00:00:00,ETH/BTC,0.026155,0.0283075,0.026,0.0277125,721.8990725304466,20.0056280475
1595289600000.0,2020-07-21 00:00:00,ETH/BTC,0.02575,0.0262825,0.0257225,0.026155,639.4198980118524,16.7240274325
1595203200000.0,2020-07-20 00:00:00,ETH/BTC,0.02595,0.0260325,0.02559,0.02575,1529.393223786408,39.3818755125
1595116800000.0,2020-07-19 00:00:00,ETH/BTC,0.0257125,0.026,0.0255325,0.02595,681.0813118497109,17.6740600425
1595030400000.0,2020-07-18 00:00:00,ETH/BTC,0.02542,0.02575,0.0254075,0.0257125,685.932361789013,17.6370358525
1594944000000.0,2020-07-17 00:00:00,ETH/BTC,0.02557,0.02564,0.02538,0.02542,584.3958541502753,14.8553426125
1594857600000.0,2020-07-16 00:00:00,ETH/BTC,0.0259325,0.0259525,0.0253275,0.02557,758.649312671099,19.398662925
1594771200000.0,2020-07-15 00:00:00,ETH/BTC,0.02598,0.02603,0.025795,0.0259325,509.39955817989005,13.2100040425
1594684800000.0,2020-07-14 00:00:00,ETH/BTC,0.025935,0.0262075,0.025835,0.02598,220.75426886066205,5.735195905
1594598400000.0,2020-07-13 00:00:00,ETH/BTC,0.0260925,0.02632,0.02579,0.025935,1085.9633414304994,28.16445926
1594512000000.0,2020-07-12 00:00:00,ETH/BTC,0.025885,0.02617,0.0256475,0.0260925,644.238804254096,16.809801
1594425600000.0,2020-07-11 00:00:00,ETH/BTC,0.0259625,0.0260075,0.0258175,0.025885,932.4335708904772,24.1360429825
1594339200000.0,2020-07-10 00:00:00,ETH/BTC,0.026195,0.0262075,0.025835,0.0259625,301.5993494463168,7.83027311
1594252800000.0,2020-07-09 00:00:00,ETH/BTC,0.026175,0.0263,0.0259275,0.026195,1037.7487760068716,27.1838291875
1594166400000.0,2020-07-08 00:00:00,ETH/BTC,0.0258525,0.0263775,0.0257475,0.026175,2048.999204775549,53.632554185
1594080000000.0,2020-07-07 00:00:00,ETH/BTC,0.02587,0.0260125,0.0254525,0.0258525,965.316699642201,24.9558499775
1593993600000.0,2020-07-06 00:00:00,ETH/BTC,0.0250875,0.0258775,0.025035,0.02587,2021.031928778508,52.2840959975
1593907200000.0,2020-07-05 00:00:00,ETH/BTC,0.0250725,0.025135,0.024845,0.0250875,387.960252815147,9.7329528425
1593820800000.0,2020-07-04 00:00:00,ETH/BTC,0.0248275,0.0251075,0.0248075,0.0250725,296.42037022634355,7.4319997325
1593734400000.0,2020-07-03 00:00:00,ETH/BTC,0.0249225,0.02503,0.024785,0.0248275,420.0260236632766,10.4281961025
1593648000000.0,2020-07-02 00:00:00,ETH/BTC,0.02502,0.025075,0.024735,0.0249225,617.1859111244859,15.38181587
1593561600000.0,2020-07-01 00:00:00,ETH/BTC,0.0246725,0.025085,0.0245825,0.02502,655.4950579536371,16.40048635
1593475200000.0,2020-06-30 00:00:00,ETH/BTC,0.0247925,0.02487,0.0245375,0.0246725,464.4474819130611,11.4590804975
1593388800000.0,2020-06-29 00:00:00,ETH/BTC,0.024665,0.0249075,0.0244225,0.0247925,442.2256407179591,10.9638791975
1593302400000.0,2020-06-28 00:00:00,ETH/BTC,0.0245125,0.024805,0.02436,0.024665,886.5496878167445,21.86674805
1593216000000.0,2020-06-27 00:00:00,ETH/BTC,0.0250675,0.0251525,0.02426,0.0245125,850.5599623661398,20.8493510775
1593129600000.0,2020-06-26 00:00:00,ETH/BTC,0.0251325,0.025235,0.0250175,0.0250675,703.3531974668394,17.6313062775
1593043200000.0,2020-06-25 00:00:00,ETH/BTC,0.0252425,0.025345,0.0250825,0.0251325,1920.790142246096,48.27425825
1592956800000.0,2020-06-24 00:00:00,ETH/BTC,0.0252675,0.0258225,0.02501,0.0252425,1282.849163513915,32.38232001
1592870400000.0,2020-06-23 00:00:00,ETH/BTC,0.0250975,0.0253425,0.025025,0.0252675,3292.933842089641,83.204205855
1592784000000.0,2020-06-22 00:00:00,ETH/BTC,0.0245375,0.02564,0.024505,0.0251,1877.9014579681275,47.135326595
1592697600000.0,2020-06-21 00:00:00,ETH/BTC,0.0244425,0.0246575,0.0244325,0.0245375,197.82614854814062,4.85415912
1592611200000.0,2020-06-20 00:00:00,ETH/BTC,0.0245825,0.0247275,0.0243925,0.0244425,1060.0371895264398,25.909959005
1592524800000.0,2020-06-19 00:00:00,ETH/BTC,0.02464,0.0247025,0.0243475,0.0245825,115.397772297366,2.8367657375
1592438400000.0,2020-06-18 00:00:00,ETH/BTC,0.0247125,0.024845,0.02444,0.02464,79.88548417207792,1.96837833
1592352000000.0,2020-06-17 00:00:00,ETH/BTC,0.0247075,0.024855,0.024565,0.0247125,52.880910065756204,1.30681949
1592265600000.0,2020-06-16 00:00:00,ETH/BTC,0.0244925,0.0247525,0.02426,0.0247075,216.12866123646666,5.3399988975
1592179200000.0,2020-06-15 00:00:00,ETH/BTC,0.024795,0.024835,0.02425,0.0244925,1309.3072552822293,32.06820795
1592092800000.0,2020-06-14 00:00:00,ETH/BTC,0.02514,0.0252225,0.0247925,0.024795,41.239184109699536,1.02252557
1592006400000.0,2020-06-13 00:00:00,ETH/BTC,0.025125,0.025285,0.02499,0.02514,10.122568516308673,0.2544813725
1591920000000.0,2020-06-12 00:00:00,ETH/BTC,0.02484,0.0252225,0.02467,0.025125,139.4653767164179,3.50406759
1591833600000.0,2020-06-11 00:00:00,ETH/BTC,0.02505,0.025215,0.0245125,0.02484,838.0302823067632,20.8166722125
1591747200000.0,2020-06-10 00:00:00,ETH/BTC,0.0249275,0.0251475,0.0247325,0.02505,68.2461,1.709564805
1591660800000.0,2020-06-09 00:00:00,ETH/BTC,0.02518,0.02555,0.0248675,0.0249275,48.591305485909146,1.2112597675
1591574400000.0,2020-06-08 00:00:00,ETH/BTC,0.02508,0.025265,0.02493,0.02518,20.057459988085782,0.5050468425
1591488000000.0,2020-06-07 00:00:00,ETH/BTC,0.025035,0.02517,0.0246775,0.02508,476.9452338516746,11.961786465
1591401600000.0,2020-06-06 00:00:00,ETH/BTC,0.024945,0.025205,0.02489,0.025035,761.7663715797883,19.0708211125
1591315200000.0,2020-06-05 00:00:00,ETH/BTC,0.02487,0.02513,0.0247325,0.024945,805.6231616556425,20.0962697675
1591228800000.0,2020-06-04 00:00:00,ETH/BTC,0.0253075,0.0254625,0.0244925,0.02487,483.5890752915159,12.0268603025
1591142400000.0,2020-06-03 00:00:00,ETH/BTC,0.0250125,0.02535,0.0247825,0.0253075,161.30170147189568,4.08214281
1591056000000.0,2020-06-02 00:00:00,ETH/BTC,0.0243175,0.02552,0.02396,0.0250125,2083.9814978510744,52.125587215
1590969600000.0,2020-06-01 00:00:00,ETH/BTC,0.0245525,0.0252325,0.0241125,0.024315,417.3626433271643,10.1481726725
1590883200000.0,2020-05-31 00:00:00,ETH/BTC,0.0250725,0.0253375,0.0244775,0.0245525,297.8797902453925,7.31369355
1590796800000.0,2020-05-30 00:00:00,ETH/BTC,0.0233975,0.0255725,0.023355,0.0250725,132.05822963406123,3.3110299625
1590710400000.0,2020-05-29 00:00:00,ETH/BTC,0.0229375,0.02355,0.0229375,0.0233975,177.06638775510203,4.1429108075
1590624000000.0,2020-05-28 00:00:00,ETH/BTC,0.0226225,0.0229825,0.0221775,0.0229525,476.7937455614857,10.943608445
1590537600000.0,2020-05-27 00:00:00,ETH/BTC,0.022755,0.023005,0.02241,0.0226225,19.64323450104984,0.4443790725
1590451200000.0,2020-05-26 00:00:00,ETH/BTC,0.0229275,0.0229925,0.02261,0.022755,497.7069828609097,11.325322395
