https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BCH
1652040000000,2022-05-08 20:00:00,BCH/BTC,0.00768775,0.00768775,0.00765856,0.00768246,0.2113348472484264,27.50874684
1652036400000,2022-05-08 19:00:00,BCH/BTC,0.00768882,0.0076945,0.00766912,0.00768122,0.2378015721898968,30.95882844
1652032800000,2022-05-08 18:00:00,BCH/BTC,0.00771941,0.00772107,0.00767051,0.00769369,0.2182366272297087,28.36566423
1652029200000,2022-05-08 17:00:00,BCH/BTC,0.00766613,0.00771631,0.00766613,0.00771631,0.2323464465425964,30.11108244
1652025600000,2022-05-08 16:00:00,BCH/BTC,0.00764655,0.00767777,0.00764655,0.00766637,0.25019420306083207,32.63528933
1652022000000,2022-05-08 15:00:00,BCH/BTC,0.00766641,0.00768342,0.0076432,0.00764873,0.2191830294387137,28.65613369
1652018400000,2022-05-08 14:00:00,BCH/BTC,0.00763802,0.00766406,0.0076211,0.00766036,0.2198056093194592,28.69390072
1652014800000,2022-05-08 13:00:00,BCH/BTC,0.00767973,0.00767977,0.00761741,0.00763191,0.22496806477302303,29.4772953
1652011200000,2022-05-08 12:00:00,BCH/BTC,0.00770607,0.00771349,0.00767543,0.00768119,0.2304052944702564,29.99604156
1652007600000,2022-05-08 11:00:00,BCH/BTC,0.00771471,0.00774414,0.00770694,0.00771111,0.2545309501420653,33.00834123
1652004000000,2022-05-08 10:00:00,BCH/BTC,0.00770016,0.00772579,0.00770016,0.00770935,0.2368362513265045,30.72065107
1652000400000,2022-05-08 09:00:00,BCH/BTC,0.00768857,0.0076995,0.00768306,0.00769837,0.22281392291000002,28.943
1651996800000,2022-05-08 08:00:00,BCH/BTC,0.00768743,0.00770078,0.00768743,0.00768774,0.2131290973637328,27.72324472
1651993200000,2022-05-08 07:00:00,BCH/BTC,0.00770781,0.00771305,0.00767236,0.0076895,0.22596086586164002,29.38563832
1651989600000,2022-05-08 06:00:00,BCH/BTC,0.00771426,0.00771799,0.00769919,0.00770988,0.25645195128981596,33.2627682
1651986000000,2022-05-08 05:00:00,BCH/BTC,0.00768879,0.00771927,0.0076878,0.00771357,0.21550027221135362,27.93781248
1651982400000,2022-05-08 04:00:00,BCH/BTC,0.00769156,0.00770722,0.00767149,0.00769143,0.20560478943187532,26.73167271
1651978800000,2022-05-08 03:00:00,BCH/BTC,0.00764916,0.0077022,0.00764307,0.00768485,0.261403451568101,34.01542666
1651975200000,2022-05-08 02:00:00,BCH/BTC,0.00759767,0.00764549,0.00759536,0.00763497,0.228887752469481,29.9788673
1651971600000,2022-05-08 01:00:00,BCH/BTC,0.00760332,0.00761807,0.00758802,0.00759732,0.1953056654641728,25.70717904
1651968000000,2022-05-08 00:00:00,BCH/BTC,0.00756752,0.00762094,0.00756752,0.00760734,0.22172410599416997,29.1460755
1651964400000,2022-05-07 23:00:00,BCH/BTC,0.00757673,0.00762106,0.0075653,0.00756824,0.23123684158704483,30.55358202
1651960800000,2022-05-07 22:00:00,BCH/BTC,0.00768148,0.00768148,0.00757504,0.00757504,0.2372938932871936,31.32576109
1651957200000,2022-05-07 21:00:00,BCH/BTC,0.00765536,0.00776226,0.00765071,0.00769224,0.250748493778452,32.59759105
1651953600000,2022-05-07 20:00:00,BCH/BTC,0.00766291,0.00766487,0.00763538,0.00765107,0.24005020136803512,31.37472293
1651950000000,2022-05-07 19:00:00,BCH/BTC,0.00768653,0.007693,0.00766084,0.00766084,0.2090491297794196,27.28801669
1651946400000,2022-05-07 18:00:00,BCH/BTC,0.00768568,0.00769147,0.00767478,0.00768717,0.2477263478362281,32.22594893
1651942800000,2022-05-07 17:00:00,BCH/BTC,0.00768058,0.00768475,0.00766725,0.0076833,0.250206510526668,32.56497996
1651939200000,2022-05-07 16:00:00,BCH/BTC,0.00768707,0.00769502,0.00766981,0.0076828,0.23897448853846,31.10512945
1651935600000,2022-05-07 15:00:00,BCH/BTC,0.00767888,0.00768657,0.00767249,0.00768371,0.2547347722837613,33.15257503
1651932000000,2022-05-07 14:00:00,BCH/BTC,0.00765387,0.00768,0.00765238,0.00767374,0.2168651990981596,28.26069154
1651928400000,2022-05-07 13:00:00,BCH/BTC,0.00762723,0.00765606,0.00762478,0.00765282,0.21145912564418462,27.63153003
1651924800000,2022-05-07 12:00:00,BCH/BTC,0.00764298,0.00765131,0.00762218,0.00763106,0.21972895057842282,28.79402738
1651921200000,2022-05-07 11:00:00,BCH/BTC,0.00765,0.00765467,0.00763306,0.00764179,0.20534699081476449,26.87158255
1651917600000,2022-05-07 10:00:00,BCH/BTC,0.00762848,0.00764548,0.00762676,0.00764384,0.2124251662046496,27.79037319
1651914000000,2022-05-07 09:00:00,BCH/BTC,0.00762539,0.00763435,0.00762312,0.00763298,0.2390649336,31.32
1651910400000,2022-05-07 08:00:00,BCH/BTC,0.00761532,0.00764777,0.00761504,0.00762717,0.22065013923483212,28.92949013
1651906800000,2022-05-07 07:00:00,BCH/BTC,0.00760116,0.00761802,0.00759602,0.0076159,0.211924845277938,27.82663182
1651903200000,2022-05-07 06:00:00,BCH/BTC,0.00758532,0.00760547,0.00754905,0.00760099,0.23843112928255142,31.36843086
1651899600000,2022-05-07 05:00:00,BCH/BTC,0.00754149,0.00758157,0.00753549,0.0075776,0.20512044278374403,27.06931519
1651896000000,2022-05-07 04:00:00,BCH/BTC,0.00759259,0.00759259,0.00754023,0.00754151,0.23680792797081052,31.40059855
1651892400000,2022-05-07 03:00:00,BCH/BTC,0.0075884,0.0075944,0.00757755,0.00758812,0.2163080902767728,28.50615044
1651888800000,2022-05-07 02:00:00,BCH/BTC,0.00758918,0.00759373,0.00757574,0.00759275,0.2200763869776175,28.98506957
1651885200000,2022-05-07 01:00:00,BCH/BTC,0.0076049,0.00761325,0.00758705,0.00759095,0.233972284255319,30.82253002
1651881600000,2022-05-07 00:00:00,BCH/BTC,0.00762777,0.0076303,0.00760555,0.007606,0.22515918506740001,29.6028379
1651878000000,2022-05-06 23:00:00,BCH/BTC,0.00763991,0.00764777,0.00762344,0.00762485,0.2226420830608305,29.19953613
1651874400000,2022-05-06 22:00:00,BCH/BTC,0.00760352,0.0076455,0.00760352,0.00764273,0.20518277811294933,26.84679141
1651870800000,2022-05-06 21:00:00,BCH/BTC,0.00760689,0.00762846,0.00759612,0.00760473,0.24523479283203808,32.24766597
1651867200000,2022-05-06 20:00:00,BCH/BTC,0.00762675,0.00762675,0.00759001,0.00760666,0.2193818292946896,28.84075656
1651863600000,2022-05-06 19:00:00,BCH/BTC,0.00759042,0.00763101,0.00757845,0.00762459,0.2313188879832894,30.33853466
1651860000000,2022-05-06 18:00:00,BCH/BTC,0.00760585,0.00760585,0.00756831,0.00759385,0.225706761059714,29.72230964
1651856400000,2022-05-06 17:00:00,BCH/BTC,0.00759774,0.00762369,0.00759565,0.00760932,0.2367844737305508,31.11769169
1651852800000,2022-05-06 16:00:00,BCH/BTC,0.00759904,0.00761197,0.00757175,0.00760118,0.2306963475149776,30.35007032
1651849200000,2022-05-06 15:00:00,BCH/BTC,0.00756412,0.00761854,0.00756412,0.00760906,0.2270467018489786,29.83899481
1651845600000,2022-05-06 14:00:00,BCH/BTC,0.00751823,0.0075751,0.00749045,0.00756667,0.2228418885601896,29.45045688
1651842000000,2022-05-06 13:00:00,BCH/BTC,0.00755186,0.00755741,0.0075,0.00750849,0.218323624143735,29.0769015
1651838400000,2022-05-06 12:00:00,BCH/BTC,0.00755,0.00758433,0.00753284,0.00755176,0.21999355996296963,29.13142896
1651834800000,2022-05-06 11:00:00,BCH/BTC,0.0075529,0.00755435,0.00751611,0.00755435,0.2273388636185195,30.09376897
1651831200000,2022-05-06 10:00:00,BCH/BTC,0.00753946,0.00756343,0.00753497,0.00755307,0.2041635831904179,27.03054297
1651827600000,2022-05-06 09:00:00,BCH/BTC,0.0075571,0.00756026,0.00752159,0.00753891,0.19866198823656842,26.35155324
1651824000000,2022-05-06 08:00:00,BCH/BTC,0.00751819,0.0075699,0.00751394,0.00756002,0.2206183814733678,29.18224839
1651820400000,2022-05-06 07:00:00,BCH/BTC,0.00760882,0.00760882,0.00750097,0.00751766,0.2495898186876836,33.20046646
1651816800000,2022-05-06 06:00:00,BCH/BTC,0.00760093,0.00760888,0.00759,0.00760767,0.2379552748696872,31.27833816
1651813200000,2022-05-06 05:00:00,BCH/BTC,0.00759526,0.00760271,0.0075861,0.00759593,0.2346092557783304,30.88617928
1651809600000,2022-05-06 04:00:00,BCH/BTC,0.00758034,0.00760272,0.00757793,0.00759736,0.2204000777612112,29.01008742
1651806000000,2022-05-06 03:00:00,BCH/BTC,0.00758153,0.00760423,0.00757788,0.00758069,0.24287076472849708,32.03808159
1651802400000,2022-05-06 02:00:00,BCH/BTC,0.0075556,0.00757693,0.00753223,0.00757693,0.2235104782352777,29.49881789
1651798800000,2022-05-06 01:00:00,BCH/BTC,0.00756523,0.00756779,0.00754942,0.00755476,0.22323187496594,29.5485065
1651795200000,2022-05-06 00:00:00,BCH/BTC,0.00757842,0.00758435,0.00752644,0.00756831,0.23157553702883818,30.59805122
1651791600000,2022-05-05 23:00:00,BCH/BTC,0.00756722,0.00758676,0.00755348,0.00757752,0.23664126297965518,31.22938151
1651788000000,2022-05-05 22:00:00,BCH/BTC,0.00759013,0.00759394,0.00755928,0.0075638,0.197765225327114,26.14627903
1651784400000,2022-05-05 21:00:00,BCH/BTC,0.00762274,0.00762537,0.00757721,0.00758901,0.2208682243475994,29.10369394
1651780800000,2022-05-05 20:00:00,BCH/BTC,0.00759652,0.00763821,0.00759579,0.00762978,0.23387417829403018,30.65280759
1651777200000,2022-05-05 19:00:00,BCH/BTC,0.0075978,0.00766383,0.00758001,0.00759665,0.2271020930955705,29.89503177
1651773600000,2022-05-05 18:00:00,BCH/BTC,0.0075262,0.00760077,0.00752362,0.00759761,0.2472257053168622,32.53993102
1651770000000,2022-05-05 17:00:00,BCH/BTC,0.00749682,0.00754852,0.00749039,0.00752516,0.2193186904111468,29.14472123
1651766400000,2022-05-05 16:00:00,BCH/BTC,0.00752714,0.00755426,0.00748817,0.00749477,0.27624117027635253,36.85785825
1651762800000,2022-05-05 15:00:00,BCH/BTC,0.00755231,0.00765,0.00750612,0.00751999,0.2734816032087717,36.36728283
1651759200000,2022-05-05 14:00:00,BCH/BTC,0.00755915,0.00760261,0.00755314,0.00755314,0.23227827940299078,30.75254522
1651755600000,2022-05-05 13:00:00,BCH/BTC,0.00754276,0.00757575,0.00754276,0.00755903,0.2376971411102135,31.44545545
1651752000000,2022-05-05 12:00:00,BCH/BTC,0.00751704,0.00754968,0.00751244,0.00754093,0.2178533841355864,28.88945848
1651748400000,2022-05-05 11:00:00,BCH/BTC,0.00756277,0.00756277,0.00751698,0.00752044,0.2192170459260384,29.14949736
1651744800000,2022-05-05 10:00:00,BCH/BTC,0.00756519,0.00758114,0.00755315,0.00756249,0.2701923176841798,35.72795702
1651741200000,2022-05-05 09:00:00,BCH/BTC,0.00754172,0.00756839,0.00754031,0.00756279,0.2237035820476014,29.57950466
1651737600000,2022-05-05 08:00:00,BCH/BTC,0.00754236,0.00755706,0.00752598,0.00754315,0.2328304757132135,30.86647829
1651734000000,2022-05-05 07:00:00,BCH/BTC,0.00754138,0.0075478,0.0075406,0.00754084,0.22308821056,29.584
1651730400000,2022-05-05 06:00:00,BCH/BTC,0.00753666,0.00755691,0.00753558,0.00754784,0.25142442261951997,33.310778
1651726800000,2022-05-05 05:00:00,BCH/BTC,0.00754569,0.00756625,0.00753504,0.00754074,0.21686334550867079,28.75889442
1651723200000,2022-05-05 04:00:00,BCH/BTC,0.00758679,0.00759263,0.00754235,0.00754458,0.23812208518769823,31.56200679
1651719600000,2022-05-05 03:00:00,BCH/BTC,0.00759527,0.00760408,0.00758785,0.00759346,0.2251996825775956,29.65705786
1651716000000,2022-05-05 02:00:00,BCH/BTC,0.00759443,0.00759836,0.00759074,0.00759327,0.2272132910986602,29.92298326
1651712400000,2022-05-05 01:00:00,BCH/BTC,0.00758683,0.00759594,0.007586,0.00759427,0.22548906484,29.692
1651708800000,2022-05-05 00:00:00,BCH/BTC,0.00754799,0.00759752,0.00754799,0.0075909,0.235651843503249,31.04399261
1651705200000,2022-05-04 23:00:00,BCH/BTC,0.00749971,0.00755078,0.00749852,0.00754983,0.2072136022947009,27.44612823
1651701600000,2022-05-04 22:00:00,BCH/BTC,0.00746209,0.00750272,0.00746143,0.00749036,0.22085981154915799,29.48587405
1651698000000,2022-05-04 21:00:00,BCH/BTC,0.00750351,0.00751537,0.00745123,0.00746128,0.2385133542148496,31.96681457
1651694400000,2022-05-04 20:00:00,BCH/BTC,0.00747884,0.00752296,0.0074779,0.00749903,0.213799975209821,28.5103507
1651690800000,2022-05-04 19:00:00,BCH/BTC,0.00744064,0.00748491,0.00743436,0.00748108,0.2111216884848108,28.22075001
1651687200000,2022-05-04 18:00:00,BCH/BTC,0.00740521,0.00745829,0.00738846,0.00743627,0.213419179911367,28.6997621
1651683600000,2022-05-04 17:00:00,BCH/BTC,0.00734949,0.00741399,0.00734001,0.00741399,0.1887600644036832,25.45998368
1651680000000,2022-05-04 16:00:00,BCH/BTC,0.0073445,0.00737768,0.00732548,0.00735181,0.2242549909657521,30.50337141
1651676400000,2022-05-04 15:00:00,BCH/BTC,0.00740336,0.00740364,0.00734768,0.00734768,0.22389134964226237,30.47102618
1651672800000,2022-05-04 14:00:00,BCH/BTC,0.00737541,0.00742816,0.00737134,0.00740233,0.22009134387228432,29.73271171
1651669200000,2022-05-04 13:00:00,BCH/BTC,0.00736299,0.00738548,0.00735,0.00737634,0.21409695174954663,29.02482149
1651665600000,2022-05-04 12:00:00,BCH/BTC,0.00743131,0.00743562,0.00735737,0.00736023,0.2059897226768781,27.98685947
1651662000000,2022-05-04 11:00:00,BCH/BTC,0.0074223,0.00743936,0.00741896,0.00743571,0.22044605886046528,29.64694143
1651658400000,2022-05-04 10:00:00,BCH/BTC,0.00739713,0.00743876,0.0073852,0.00741937,0.2078723521107968,28.01752064
1651654800000,2022-05-04 09:00:00,BCH/BTC,0.00738379,0.00742102,0.00738,0.0073972,0.214355613107764,28.97793937
1651651200000,2022-05-04 08:00:00,BCH/BTC,0.00741293,0.00744093,0.00737272,0.00737702,0.2222148484067876,30.12257638
1651647600000,2022-05-04 07:00:00,BCH/BTC,0.0074104,0.00741627,0.00740124,0.00740822,0.2338504619892188,31.56634954
1651644000000,2022-05-04 06:00:00,BCH/BTC,0.00740999,0.00744662,0.00740005,0.00740839,0.225419148254432,30.4275488
1651640400000,2022-05-04 05:00:00,BCH/BTC,0.00744318,0.00744852,0.00740715,0.0074129,0.206472396732063,27.85312047
1651636800000,2022-05-04 04:00:00,BCH/BTC,0.00744595,0.007466,0.00744456,0.0074478,0.22128030589557002,29.71082815
1651633200000,2022-05-04 03:00:00,BCH/BTC,0.00745114,0.00745754,0.00744202,0.00744886,0.2033052550449298,27.29347243
1651629600000,2022-05-04 02:00:00,BCH/BTC,0.00745754,0.00748429,0.0074513,0.00745693,0.21996953473231617,29.49867234
1651626000000,2022-05-04 01:00:00,BCH/BTC,0.00740961,0.00746701,0.0074076,0.00745595,0.281337289011313,37.73325854
1651622400000,2022-05-04 00:00:00,BCH/BTC,0.00740319,0.00741315,0.00738896,0.00740634,0.2116266767193822,28.57371883
1651618800000,2022-05-03 23:00:00,BCH/BTC,0.00742442,0.00743095,0.00739886,0.00740044,0.23293990281521482,31.47649367
1651615200000,2022-05-03 22:00:00,BCH/BTC,0.00741142,0.00743197,0.00740781,0.00742691,0.2013461836606739,27.11035729
1651611600000,2022-05-03 21:00:00,BCH/BTC,0.00739689,0.0074128,0.00738302,0.0074095,0.201804548573145,27.23591991
1651608000000,2022-05-03 20:00:00,BCH/BTC,0.00737502,0.0073958,0.00736827,0.00738981,0.21930645330751858,29.67687306
1651604400000,2022-05-03 19:00:00,BCH/BTC,0.00738913,0.00739264,0.00736138,0.00737451,0.2639828379771297,35.79666147
1651600800000,2022-05-03 18:00:00,BCH/BTC,0.00739601,0.00742176,0.00736539,0.0073889,0.24797934239070601,33.56106354
1651597200000,2022-05-03 17:00:00,BCH/BTC,0.00741834,0.00742335,0.0073842,0.00739556,0.2195584006351416,29.68786686
1651593600000,2022-05-03 16:00:00,BCH/BTC,0.00741308,0.0074201,0.00738708,0.00741954,0.2538235563724374,34.21014731
1651590000000,2022-05-03 15:00:00,BCH/BTC,0.00746514,0.00746831,0.00741385,0.00741385,0.1990580459895995,26.84948387
1651586400000,2022-05-03 14:00:00,BCH/BTC,0.00747216,0.00750884,0.0074532,0.00746461,0.1639743075196706,21.96689546
1651582800000,2022-05-03 13:00:00,BCH/BTC,0.00749984,0.0075,0.00748113,0.00748113,0.0005243338484976,0.07008752
1651579200000,2022-05-03 12:00:00,BCH/BTC,0.00750116,0.00751559,0.00747818,0.00749909,0.1552740506706645,20.70571905
1651575600000,2022-05-03 11:00:00,BCH/BTC,0.00746253,0.00750396,0.00746113,0.00749881,0.24173381276506659,32.23628986
1651572000000,2022-05-03 10:00:00,BCH/BTC,0.00748107,0.00748472,0.00745989,0.007463,0.23008551206625,30.83016375
1651568400000,2022-05-03 09:00:00,BCH/BTC,0.00747403,0.00748485,0.00746848,0.00747926,0.2269864113664884,30.34877934
1651564800000,2022-05-03 08:00:00,BCH/BTC,0.00746669,0.00747725,0.00746669,0.00747577,0.2515027329599962,33.64238506
1651561200000,2022-05-03 07:00:00,BCH/BTC,0.00747193,0.00747775,0.00745953,0.00745995,0.221787223924893,29.73039014
1651557600000,2022-05-03 06:00:00,BCH/BTC,0.00747311,0.0074956,0.00746901,0.00747485,0.2288002643419625,30.60934525
1651554000000,2022-05-03 05:00:00,BCH/BTC,0.00744915,0.00748375,0.00742566,0.00747616,0.209523103015792,28.02549745
1651550400000,2022-05-03 04:00:00,BCH/BTC,0.00744568,0.007458,0.00744211,0.00744686,0.20979917666525,28.1728375
1651546800000,2022-05-03 03:00:00,BCH/BTC,0.00745763,0.00745763,0.00743344,0.0074452,0.20402295401034398,27.40328722
1651543200000,2022-05-03 02:00:00,BCH/BTC,0.00744607,0.00745916,0.00743232,0.00745119,0.2274537955995072,30.52583488
1651539600000,2022-05-03 01:00:00,BCH/BTC,0.00738235,0.00744108,0.00738034,0.00743529,0.2228829920521302,29.97636838
1651536000000,2022-05-03 00:00:00,BCH/BTC,0.00740127,0.00740132,0.00737964,0.00738676,0.2216387342236368,30.00486468
1651532400000,2022-05-02 23:00:00,BCH/BTC,0.00739374,0.00740469,0.0073878,0.00740353,0.22671409916743102,30.6224327
1651528800000,2022-05-02 22:00:00,BCH/BTC,0.00738825,0.00740486,0.00738309,0.00738893,0.23968709177437722,32.43867404
1651525200000,2022-05-02 21:00:00,BCH/BTC,0.00737005,0.0073856,0.00735656,0.0073856,0.228311568093312,30.91306977
1651521600000,2022-05-02 20:00:00,BCH/BTC,0.00737159,0.00738382,0.00736219,0.00737097,0.23073040331131742,31.30258342
1651518000000,2022-05-02 19:00:00,BCH/BTC,0.00736073,0.00738607,0.00736062,0.00736539,0.2031114160846167,27.57646453
1651514400000,2022-05-02 18:00:00,BCH/BTC,0.00735075,0.00736954,0.0073452,0.00736038,0.2163531483520128,29.39429056
1651510800000,2022-05-02 17:00:00,BCH/BTC,0.00738506,0.0073867,0.00734547,0.00734965,0.2245958043568855,30.55870747
1651507200000,2022-05-02 16:00:00,BCH/BTC,0.00736056,0.00738662,0.00735358,0.00738175,0.22629721279926002,30.65630952
1651503600000,2022-05-02 15:00:00,BCH/BTC,0.00735407,0.00737781,0.00734485,0.00735978,0.2414602686122742,32.80808239
1651500000000,2022-05-02 14:00:00,BCH/BTC,0.00732206,0.00736876,0.00732057,0.00735808,0.20905291689488642,28.41134058
1651496400000,2022-05-02 13:00:00,BCH/BTC,0.00730947,0.00737491,0.00729685,0.00731546,0.2204026370940238,30.12833603
1651492800000,2022-05-02 12:00:00,BCH/BTC,0.0072827,0.0073165,0.0072774,0.0073165,0.221283548495815,30.24445411
1651489200000,2022-05-02 11:00:00,BCH/BTC,0.00730307,0.00730574,0.00727749,0.00727749,0.264704693220495,36.3730755
1651485600000,2022-05-02 10:00:00,BCH/BTC,0.00731485,0.00732525,0.00729497,0.00730463,0.2160259788208399,29.57384273
1651482000000,2022-05-02 09:00:00,BCH/BTC,0.00732892,0.00733566,0.00730923,0.00731317,0.2301372454549292,31.46887676
1651478400000,2022-05-02 08:00:00,BCH/BTC,0.00735421,0.00735867,0.00732006,0.00732999,0.22340552514674877,30.47828512
1651474800000,2022-05-02 07:00:00,BCH/BTC,0.00733712,0.00738696,0.0073173,0.00735648,0.22079534613351362,30.01372207
1651471200000,2022-05-02 06:00:00,BCH/BTC,0.00736784,0.00736784,0.00733816,0.00734245,0.2268548412516095,30.89634131
1651467600000,2022-05-02 05:00:00,BCH/BTC,0.00739184,0.00740678,0.00733564,0.00736615,0.22291180556217102,30.26164354
1651464000000,2022-05-02 04:00:00,BCH/BTC,0.00738161,0.00740145,0.00736528,0.00739691,0.22276320111615328,30.11571063
1651460400000,2022-05-02 03:00:00,BCH/BTC,0.00740567,0.00740567,0.00737411,0.00738269,0.20291637775644059,27.48542574
1651456800000,2022-05-02 02:00:00,BCH/BTC,0.0074557,0.00745963,0.00740948,0.00740948,0.21241485749668082,28.66798446
1651453200000,2022-05-02 01:00:00,BCH/BTC,0.00741307,0.00748251,0.00740645,0.00745189,0.2111076407507935,28.32940915
1651449600000,2022-05-02 00:00:00,BCH/BTC,0.00739183,0.00743066,0.00738702,0.00740812,0.19468816979297,26.28037475
1651446000000,2022-05-01 23:00:00,BCH/BTC,0.00730264,0.00742088,0.00730188,0.00739098,0.2125002845304666,28.75130017
1651442400000,2022-05-01 22:00:00,BCH/BTC,0.0073509,0.0073604,0.00730368,0.00730522,0.2395420528069192,32.79053236
1651438800000,2022-05-01 21:00:00,BCH/BTC,0.00740712,0.00740712,0.00731773,0.00734819,0.2102844507733902,28.61717658
1651435200000,2022-05-01 20:00:00,BCH/BTC,0.00740778,0.00744017,0.00737156,0.00739941,0.2141246945587116,28.93807676
1651431600000,2022-05-01 19:00:00,BCH/BTC,0.00743541,0.00744587,0.00738974,0.00741284,0.2136278113714464,28.81861896
1651428000000,2022-05-01 18:00:00,BCH/BTC,0.00745234,0.00745234,0.00742533,0.00743597,0.2220230217532079,29.85797707
1651424400000,2022-05-01 17:00:00,BCH/BTC,0.00742434,0.00745961,0.00742095,0.0074571,0.225706670673771,30.26735201
1651420800000,2022-05-01 16:00:00,BCH/BTC,0.00735747,0.00742431,0.00735625,0.0074228,0.216608163779084,29.18146303
1651417200000,2022-05-01 15:00:00,BCH/BTC,0.00729793,0.00736852,0.00728614,0.00735852,0.21717046385951283,29.51279114
1651413600000,2022-05-01 14:00:00,BCH/BTC,0.00731285,0.00731324,0.00728614,0.00729731,0.235135539903896,32.2222216
1651410000000,2022-05-01 13:00:00,BCH/BTC,0.00730914,0.0073219,0.00730662,0.00730662,0.2157472984612584,29.52764732
1651406400000,2022-05-01 12:00:00,BCH/BTC,0.00730661,0.0073264,0.00730248,0.00731225,0.21296879469288502,29.12493346
1651402800000,2022-05-01 11:00:00,BCH/BTC,0.00731772,0.00732517,0.00730132,0.00730763,0.25283786572920924,34.59916084
1651399200000,2022-05-01 10:00:00,BCH/BTC,0.00730286,0.00732448,0.00730191,0.00731358,0.20780510516647022,28.41359569
1651395600000,2022-05-01 09:00:00,BCH/BTC,0.00734895,0.00735984,0.00730111,0.00730683,0.2035799189768871,27.86159237
1651392000000,2022-05-01 08:00:00,BCH/BTC,0.00729253,0.00735511,0.00729101,0.00734615,0.20405774634458151,27.77750881
1651388400000,2022-05-01 07:00:00,BCH/BTC,0.0073046,0.00731313,0.00728991,0.00729651,0.2244969190877361,30.76771211
1651384800000,2022-05-01 06:00:00,BCH/BTC,0.00738666,0.00738688,0.00730363,0.00730812,0.215291333625024,29.4591952
1651381200000,2022-05-01 05:00:00,BCH/BTC,0.00732366,0.00739573,0.00731858,0.00738195,0.22290895418305048,30.19648659
1651377600000,2022-05-01 04:00:00,BCH/BTC,0.00733948,0.00733948,0.00731788,0.00732141,0.20521193692179782,28.02901858
1651374000000,2022-05-01 03:00:00,BCH/BTC,0.00730948,0.00734114,0.00730948,0.00734003,0.2152725786658796,29.32856932
1651370400000,2022-05-01 02:00:00,BCH/BTC,0.00732188,0.0073246,0.007309,0.00731043,0.210175255801134,28.7500538
1651366800000,2022-05-01 01:00:00,BCH/BTC,0.00733717,0.00734514,0.00729328,0.00731201,0.19512594899934632,26.68567863
1651363200000,2022-05-01 00:00:00,BCH/BTC,0.00739186,0.00739226,0.00731878,0.00733652,0.2179476111799832,29.70721966
1651359600000,2022-04-30 23:00:00,BCH/BTC,0.00739018,0.00742968,0.00712,0.00739247,0.297533008567695,40.2481185
1651356000000,2022-04-30 22:00:00,BCH/BTC,0.00744582,0.00744582,0.00738357,0.00739006,0.2380350609757732,32.21016622
1651352400000,2022-04-30 21:00:00,BCH/BTC,0.00745485,0.0074652,0.00744276,0.00745192,0.24444661796139203,32.8031726
1651348800000,2022-04-30 20:00:00,BCH/BTC,0.00748121,0.00748517,0.00745383,0.00745383,0.2277858989855868,30.55957796
1651345200000,2022-04-30 19:00:00,BCH/BTC,0.00747648,0.0075031,0.00747417,0.00748164,0.2091642215254404,27.95700161
1651341600000,2022-04-30 18:00:00,BCH/BTC,0.00747832,0.00747853,0.00747081,0.00747596,0.19399368604000003,25.949
1651338000000,2022-04-30 17:00:00,BCH/BTC,0.00750359,0.00751292,0.00747569,0.00747671,0.228245101532722,30.5274782
1651334400000,2022-04-30 16:00:00,BCH/BTC,0.00752568,0.00752568,0.0075,0.00750462,0.2353042117618176,31.35458048
1651330800000,2022-04-30 15:00:00,BCH/BTC,0.00756286,0.00756677,0.00752,0.00752692,0.2322811142986208,30.86004824
1651327200000,2022-04-30 14:00:00,BCH/BTC,0.00760783,0.00760983,0.00756286,0.00756694,0.238072514970663,31.46219145
1651323600000,2022-04-30 13:00:00,BCH/BTC,0.00761017,0.00761238,0.0076039,0.00760631,0.24312048653,31.963
1651320000000,2022-04-30 12:00:00,BCH/BTC,0.00760553,0.00761107,0.00759765,0.00760346,0.227217365062474,29.8834169
1651316400000,2022-04-30 11:00:00,BCH/BTC,0.0076137,0.00761577,0.00759203,0.00760516,0.2208595759754408,29.04075338
1651312800000,2022-04-30 10:00:00,BCH/BTC,0.00762664,0.00763098,0.00761118,0.00761837,0.2426782943461366,31.85435918
1651309200000,2022-04-30 09:00:00,BCH/BTC,0.00765734,0.00765757,0.00762001,0.00762561,0.2507865775925517,32.88741197
1651305600000,2022-04-30 08:00:00,BCH/BTC,0.00764946,0.00766661,0.00764233,0.00765844,0.2342990972747064,30.59358006
1651302000000,2022-04-30 07:00:00,BCH/BTC,0.00765562,0.00765811,0.00763578,0.00764818,0.21913272701336842,28.65161738
1651298400000,2022-04-30 06:00:00,BCH/BTC,0.00768207,0.00768207,0.00764172,0.00765425,0.2167994051022025,28.32405593
1651294800000,2022-04-30 05:00:00,BCH/BTC,0.00765688,0.00769495,0.00765688,0.00768258,0.2274070735741986,29.60035217
1651291200000,2022-04-30 04:00:00,BCH/BTC,0.00761575,0.00766017,0.00761425,0.00766017,0.2258143587142002,29.47902706
1651287600000,2022-04-30 03:00:00,BCH/BTC,0.00759747,0.00761901,0.00758942,0.00761796,0.21780907885779838,28.59152304
1651284000000,2022-04-30 02:00:00,BCH/BTC,0.00761624,0.00763155,0.0075963,0.00759789,0.21176086125482013,27.87100909
1651280400000,2022-04-30 01:00:00,BCH/BTC,0.00765688,0.00765898,0.00760588,0.00761734,0.2424379339314672,31.82711208
