https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume TRYB
1607990400000.0,2020-12-15 00:00:00,BTC/TRYB,151700.0,154212.9,151169.7,152438.9,0.0,0.0
1607904000000.0,2020-12-14 00:00:00,BTC/TRYB,150446.5,152328.0,150000.0,151700.0,0.0001,15.17
1607817600000.0,2020-12-13 00:00:00,BTC/TRYB,147870.8,152514.3,146798.5,150446.5,9.970321675811667e-05,15.0
1607731200000.0,2020-12-12 00:00:00,BTC/TRYB,141601.7,149005.9,141348.5,147870.8,0.0,0.0
1607644800000.0,2020-12-11 00:00:00,BTC/TRYB,145468.8,145600.0,140700.0,141601.7,0.043823944204059696,6205.545
1607558400000.0,2020-12-10 00:00:00,BTC/TRYB,145239.1,145743.9,142375.3,145468.8,0.003403066499483051,495.04
1607472000000.0,2020-12-09 00:00:00,BTC/TRYB,145293.1,146802.1,139699.4,145239.1,0.0014697517404059924,213.46542
1607385600000.0,2020-12-08 00:00:00,BTC/TRYB,150530.0,151650.0,143954.1,145293.1,0.009660210980425084,1403.562
1607299200000.0,2020-12-07 00:00:00,BTC/TRYB,151761.7,153187.6,148509.5,150530.0,0.15534881286122368,23384.6568
1607212800000.0,2020-12-06 00:00:00,BTC/TRYB,150021.6,152184.8,148500.0,151761.7,0.02313343221642878,3510.769
1607126400000.0,2020-12-05 00:00:00,BTC/TRYB,146200.0,150029.6,145289.4,150021.6,0.028393911610061485,4259.70005
1607040000000.0,2020-12-04 00:00:00,BTC/TRYB,151353.1,152160.2,146200.0,146200.0,0.01639436176470588,2396.85569
1606953600000.0,2020-12-03 00:00:00,BTC/TRYB,150803.4,153883.0,149306.8,151353.1,0.003963393481864593,599.87189
1606867200000.0,2020-12-02 00:00:00,BTC/TRYB,149371.9,151354.5,145034.8,150803.4,0.0026636045341152785,401.68062
1606780800000.0,2020-12-01 00:00:00,BTC/TRYB,155000.0,155300.1,144323.6,149371.9,0.006772069713245932,1011.55692
1606694400000.0,2020-11-30 00:00:00,BTC/TRYB,143353.0,155700.0,143049.1,155000.0,0.1710958390967742,26519.85506
1606608000000.0,2020-11-29 00:00:00,BTC/TRYB,139644.1,144430.0,139635.1,143353.0,0.5532380722412505,79308.33737
1606521600000.0,2020-11-28 00:00:00,BTC/TRYB,133906.4,140695.1,132568.6,139644.1,0.007967261416701458,1112.58105
1606435200000.0,2020-11-27 00:00:00,BTC/TRYB,135310.0,141926.0,129693.0,133906.4,0.0009902389280870819,132.59933
1606348800000.0,2020-11-26 00:00:00,BTC/TRYB,147665.5,151178.2,132659.6,135310.0,0.12230030751607421,16548.45461
1606262400000.0,2020-11-25 00:00:00,BTC/TRYB,154000.0,155750.5,147632.4,147665.5,0.009483456596158209,1400.37936
1606176000000.0,2020-11-24 00:00:00,BTC/TRYB,143904.4,155276.1,143500.0,154000.0,0.0008019970779220779,123.50755
1606089600000.0,2020-11-23 00:00:00,BTC/TRYB,139734.5,147054.9,137800.0,143904.4,0.0,0.0
1606003200000.0,2020-11-22 00:00:00,BTC/TRYB,142800.0,142800.0,135479.0,139734.5,0.0032609601064876605,455.66863
1605916800000.0,2020-11-21 00:00:00,BTC/TRYB,141725.6,144200.0,141173.0,142800.0,0.05219174922969187,7452.98179
1605830400000.0,2020-11-20 00:00:00,BTC/TRYB,132794.9,144000.0,132794.9,141725.6,0.006041800069994411,856.27774
1605744000000.0,2020-11-19 00:00:00,BTC/TRYB,135880.8,137326.8,132794.9,132794.9,9.999999999999999e-05,13.27949
1605657600000.0,2020-11-18 00:00:00,BTC/TRYB,135515.7,141324.1,134441.6,135880.8,0.00030088172869161797,40.88405
1605571200000.0,2020-11-17 00:00:00,BTC/TRYB,129870.2,137128.9,127865.6,135515.7,0.0009545268924560031,129.35338
1605484800000.0,2020-11-16 00:00:00,BTC/TRYB,124028.6,130007.3,123035.9,129870.2,0.000590875427927269,76.73711
1605398400000.0,2020-11-15 00:00:00,BTC/TRYB,122315.0,124522.0,122226.2,124028.6,0.0009020648463338294,111.88184
1605312000000.0,2020-11-14 00:00:00,BTC/TRYB,124515.8,124565.6,121105.7,122315.0,9.90113232228263e-05,12.11057
1605225600000.0,2020-11-13 00:00:00,BTC/TRYB,124545.6,126954.2,122562.5,124515.8,0.0006025083563692318,75.02181
1605139200000.0,2020-11-12 00:00:00,BTC/TRYB,122621.8,126003.2,121212.9,124545.6,0.006647671455274212,827.93823
1605052800000.0,2020-11-11 00:00:00,BTC/TRYB,124854.7,126748.3,121957.9,122621.8,0.0010110929704179844,123.98204
1604966400000.0,2020-11-10 00:00:00,BTC/TRYB,123434.6,127772.8,122819.2,124854.7,0.00019953778271863213,24.91323
1604880000000.0,2020-11-09 00:00:00,BTC/TRYB,130072.4,130716.2,122457.0,123434.6,9.95014363881764e-05,12.28192
1604793600000.0,2020-11-08 00:00:00,BTC/TRYB,125460.6,132988.1,123896.3,130072.4,0.0,0.0
1604707200000.0,2020-11-07 00:00:00,BTC/TRYB,133000.0,134085.4,123896.3,125460.6,1.1703279172106622,146830.04269
1604620800000.0,2020-11-06 00:00:00,BTC/TRYB,131641.3,134756.2,129948.8,133000.0,0.37620035548872177,50034.64728
1604534400000.0,2020-11-05 00:00:00,BTC/TRYB,119847.2,133039.9,118769.4,131641.3,0.0,0.0
1604448000000.0,2020-11-04 00:00:00,BTC/TRYB,119116.7,120484.1,115839.8,119847.2,0.0,0.0
1604361600000.0,2020-11-03 00:00:00,BTC/TRYB,115839.8,119260.7,113443.4,119116.7,0.0,0.0
1604275200000.0,2020-11-02 00:00:00,BTC/TRYB,115236.7,116051.0,112674.7,115839.8,0.0001,11.58398
1604188800000.0,2020-11-01 00:00:00,BTC/TRYB,115294.7,115985.5,114204.4,115236.7,0.00029786812708104275,34.32534
1604102400000.0,2020-10-31 00:00:00,BTC/TRYB,113245.9,117539.6,113233.2,115294.7,0.00029927481488741463,34.5048
1604016000000.0,2020-10-30 00:00:00,BTC/TRYB,111675.8,114548.2,110127.9,113245.9,0.9453068951723639,107052.13012
1603929600000.0,2020-10-29 00:00:00,BTC/TRYB,109700.0,113031.4,109057.3,111675.8,0.17473364148723355,19513.5192
1603843200000.0,2020-10-28 00:00:00,BTC/TRYB,112173.6,113256.0,107511.7,109700.0,0.17726594211485872,19446.07385
1603756800000.0,2020-10-27 00:00:00,BTC/TRYB,105452.2,112608.7,105153.8,112173.6,0.0003912941191153712,43.89287
1603670400000.0,2020-10-26 00:00:00,BTC/TRYB,103725.3,106928.8,103022.4,105452.2,0.0003970399858893414,41.86874
1603584000000.0,2020-10-25 00:00:00,BTC/TRYB,104071.5,106026.1,103022.4,103725.3,0.0,0.0
1603497600000.0,2020-10-24 00:00:00,BTC/TRYB,103022.4,104657.2,103022.4,104071.5,0.0,0.0
1603411200000.0,2020-10-23 00:00:00,BTC/TRYB,103022.4,103561.2,102002.7,103022.4,0.0,0.0
1603324800000.0,2020-10-22 00:00:00,BTC/TRYB,101084.1,104631.5,100319.4,103022.4,0.0,0.0
1603238400000.0,2020-10-21 00:00:00,BTC/TRYB,93768.5,103383.0,93508.6,101084.1,0.05389731263373764,5448.16134
1603152000000.0,2020-10-20 00:00:00,BTC/TRYB,92706.6,94879.5,91812.5,93768.5,0.0,0.0
1603065600000.0,2020-10-19 00:00:00,BTC/TRYB,91194.8,93420.9,90562.2,92706.6,0.000293060688235789,27.16866
1602979200000.0,2020-10-18 00:00:00,BTC/TRYB,90036.1,91195.0,89876.3,91194.8,0.025490507682455577,2324.60175
1602892800000.0,2020-10-17 00:00:00,BTC/TRYB,89905.25,90550.0,88551.4,90036.1,2.7769411958092363,250024.9552
1602806400000.0,2020-10-16 00:00:00,BTC/TRYB,89949.7,90343.05,89785.05,89905.25,0.0,0.0
