https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume DAI
1655668800,2022-06-19 20:00:00,BTC/DAI,20166.2,20614,20049.8,20572.7,0.0791925,1619.726619394
1655665200,2022-06-19 19:00:00,BTC/DAI,20121.7,20292,19808.5,20137.2,2.32737576,46630.714268951
1655661600,2022-06-19 18:00:00,BTC/DAI,19435.6,20185,19331.1,20088.6,0.32038348,6369.609349289
1655658000,2022-06-19 17:00:00,BTC/DAI,19541,19541,19371.3,19435.6,1.09327615,21251.870351384
1655654400,2022-06-19 16:00:00,BTC/DAI,19736.9,19788,19260.5,19525.4,3.08327029,59960.72306006
1655650800,2022-06-19 15:00:00,BTC/DAI,19430.6,19863,19327,19777.5,0.33042592,6484.791539352
1655647200,2022-06-19 14:00:00,BTC/DAI,19180.9,19470.4,19178.4,19470.4,0.0408948,785.067937358
1655643600,2022-06-19 13:00:00,BTC/DAI,19322,19730.5,19139.3,19139.3,1.24426463,24174.671926571
1655640000,2022-06-19 12:00:00,BTC/DAI,19695.6,19863,19127,19338.1,1.45168864,27867.232396079
1655636400,2022-06-19 11:00:00,BTC/DAI,19864.3,19931.7,19599.1,19639.7,0.12329108,2436.037284766
1655632800,2022-06-19 10:00:00,BTC/DAI,18946,19988.1,18898,19864.5,1.32318914,25950.973326937
1655629200,2022-06-19 09:00:00,BTC/DAI,18622.6,19235.2,18583.5,18977.5,0.15348105,2901.182556478
1655625600,2022-06-19 08:00:00,BTC/DAI,18283.2,18698.6,18278.1,18578.5,1.37020408,25401.780516887
1655622000,2022-06-19 07:00:00,BTC/DAI,18217.8,18445.1,18217.8,18296.3,1.53196637,28086.442904948
1655618400,2022-06-19 06:00:00,BTC/DAI,18093.1,18432.3,18057.5,18261.1,0.05644366,1033.862630783
1655614800,2022-06-19 05:00:00,BTC/DAI,18482.8,18482.9,18004.7,18112.9,3.68534749,67917.099591618
1655611200,2022-06-19 04:00:00,BTC/DAI,18287,18567.4,18272,18491.2,0.13639995,2518.451108656
1655607600,2022-06-19 03:00:00,BTC/DAI,18565.2,18663.3,18248.1,18248.1,0.13765439,2545.604964331
1655604000,2022-06-19 02:00:00,BTC/DAI,18475.6,18527.4,18128.9,18406,0.21069707,3846.174758549
1655600400,2022-06-19 01:00:00,BTC/DAI,18996,19003.5,18456.2,18456.2,0.07139162,1335.338978692
1655596800,2022-06-19 00:00:00,BTC/DAI,18900,19127.5,18900,18924.8,0.88590759,16751.56192197
1655593200,2022-06-18 23:00:00,BTC/DAI,19191.3,19191.3,18887.5,18993.6,0.70702372,13411.127605557
1655589600,2022-06-18 22:00:00,BTC/DAI,18488.2,19490.3,18440,19126.4,0.25264518,4830.308118595
1655586000,2022-06-18 21:00:00,BTC/DAI,17824.4,18906.6,17813.2,18568.4,1.40424508,25813.099769452
1655582400,2022-06-18 20:00:00,BTC/DAI,18072,18091.7,17611.4,17621,2.47522826,43954.235427706
1655578800,2022-06-18 19:00:00,BTC/DAI,18136.9,18324.6,18022.5,18044.4,0.94891922,17193.455491257
1655575200,2022-06-18 18:00:00,BTC/DAI,18593,18593,18200,18213.1,4.78361246,87895.985772982
1655571600,2022-06-18 17:00:00,BTC/DAI,18888.8,18934.8,18512,18643.2,1.41398642,26589.499684237
1655568000,2022-06-18 16:00:00,BTC/DAI,18993.1,19055.9,18821.6,18842.5,0.41570077,7894.622569283
1655564400,2022-06-18 15:00:00,BTC/DAI,19076.6,19089.1,18945.3,18954,0.16072873,3057.854465316
1655560800,2022-06-18 14:00:00,BTC/DAI,19114.2,19425.3,19051.3,19051.3,1.02976938,19860.188382229
1655557200,2022-06-18 13:00:00,BTC/DAI,19146,19201.3,19074.3,19170.2,0.01856505,354.89247142
1655553600,2022-06-18 12:00:00,BTC/DAI,19250.7,19275.4,19133.6,19149.8,0.03453331,662.767380556
1655550000,2022-06-18 11:00:00,BTC/DAI,19352,19393,19216.5,19236.2,0.17339592,3345.585713463
1655546400,2022-06-18 10:00:00,BTC/DAI,19126.9,19601.5,19126.9,19370.9,1.00997213,19605.86252419
1655542800,2022-06-18 09:00:00,BTC/DAI,18989.8,19190.6,18945.2,19148.5,0.06251856,1188.762332254
1655539200,2022-06-18 08:00:00,BTC/DAI,19260.1,19314.5,18706.1,18962.9,4.27131838,80903.296734404
1655535600,2022-06-18 07:00:00,BTC/DAI,19578,19597.4,19133.6,19246.6,0.59069218,11409.145038666
1655532000,2022-06-18 06:00:00,BTC/DAI,20415.6,20417,19140,19329.9,5.59561678,110501.813187351
1655528400,2022-06-18 05:00:00,BTC/DAI,20404.2,20419.2,20386.2,20396.8,0.00153822,31.376142686
1655524800,2022-06-18 04:00:00,BTC/DAI,20426,20477.4,20391.3,20477.3,0.10777189,2206.170865698
1655521200,2022-06-18 03:00:00,BTC/DAI,20451.4,20469,20386.6,20450.6,0.59387349,12146.229762093
1655517600,2022-06-18 02:00:00,BTC/DAI,20389.2,20493.3,20367.5,20443.4,0.01017209,207.603817208
1655514000,2022-06-18 01:00:00,BTC/DAI,20513.2,20573.7,20372,20441.4,0.03162718,647.682551212
1655510400,2022-06-18 00:00:00,BTC/DAI,20435.9,20969.7,20435.9,20565,0.26789295,5597.569762292
1655506800,2022-06-17 23:00:00,BTC/DAI,20444.6,20497.6,20422.9,20422.9,0.01049655,214.840277338
1655503200,2022-06-17 22:00:00,BTC/DAI,20564.7,20564.7,20367.5,20460.8,0.02176197,445.555173717
1655499600,2022-06-17 21:00:00,BTC/DAI,20614.9,20623.2,20411.4,20559.4,0.34098924,6976.080716971
1655496000,2022-06-17 20:00:00,BTC/DAI,20585.7,20674.8,20558.9,20608.2,0.12452747,2563.488986889
1655492400,2022-06-17 19:00:00,BTC/DAI,20483,20542.8,20424.4,20505.1,1.16334318,23849.27155158
1655488800,2022-06-17 18:00:00,BTC/DAI,20538.4,20626.6,20465.7,20490.7,0.00572075,117.853256377
1655485200,2022-06-17 17:00:00,BTC/DAI,20583.7,20688.2,20447.6,20534.4,0.57063162,11694.362388188
1655481600,2022-06-17 16:00:00,BTC/DAI,20623.3,20665.5,20467.3,20467.3,0.08990898,1856.175745849
1655478000,2022-06-17 15:00:00,BTC/DAI,20559.3,20662.1,20558.4,20626,0.06761073,1392.671978384
1655474400,2022-06-17 14:00:00,BTC/DAI,20731.6,20731.6,20439,20555,0.30176555,6196.801467837
1655470800,2022-06-17 13:00:00,BTC/DAI,20650,20846.6,20564.8,20845.3,0.01769611,365.418454586
1655467200,2022-06-17 12:00:00,BTC/DAI,20982.4,20989.1,20632,20656.1,0.20657122,4295.858476924
1655463600,2022-06-17 11:00:00,BTC/DAI,21072.9,21163.3,20919,20982.5,0.01698669,357.195297166
1655460000,2022-06-17 10:00:00,BTC/DAI,20954.8,21364.9,20830.7,21110.1,1.60833669,33954.137756756
1655456400,2022-06-17 09:00:00,BTC/DAI,21080.9,21105.9,20855.7,20977.2,0.26212735,5502.96471188
1655452800,2022-06-17 08:00:00,BTC/DAI,21016.4,21255.6,21000,21083.2,0.35151001,7387.310823541
1655449200,2022-06-17 07:00:00,BTC/DAI,20862.9,21235,20828.1,21235,0.10056601,2116.669819618
1655445600,2022-06-17 06:00:00,BTC/DAI,20772,20969.4,20627.4,20883.7,0.99864869,20734.201461153
1655442000,2022-06-17 05:00:00,BTC/DAI,20514.5,20866.3,20508.3,20763.2,0.01654724,342.476286893
1655438400,2022-06-17 04:00:00,BTC/DAI,20381.5,20614.3,20342.2,20614.3,0.24689445,5086.829370097
1655434800,2022-06-17 03:00:00,BTC/DAI,20581.9,20658.3,20357.5,20360.9,0.00306481,62.492747379
1655431200,2022-06-17 02:00:00,BTC/DAI,20815.5,20961.7,20570.7,20573.9,0.03621295,747.164597742
1655427600,2022-06-17 01:00:00,BTC/DAI,20349.2,20895.6,20349.2,20895.6,1.33978501,27818.28904482
1655424000,2022-06-17 00:00:00,BTC/DAI,20385.8,20818,20237.1,20275.9,1.68204002,34636.474945737
1655420400,2022-06-16 23:00:00,BTC/DAI,20378,20424.4,20222,20359.4,0.15820417,3201.670566666
1655416800,2022-06-16 22:00:00,BTC/DAI,20658.3,20658.3,20343.9,20343.9,0.36037567,7374.822281549
1655413200,2022-06-16 21:00:00,BTC/DAI,20700,20862.8,20636.2,20636.2,0.47947387,9957.230384872
1655409600,2022-06-16 20:00:00,BTC/DAI,20931.1,20972.8,20500,20650.7,0.06152892,1266.225628368
1655406000,2022-06-16 19:00:00,BTC/DAI,21011.6,21060.2,20776.4,20860,0.07475557,1565.812303526
1655402400,2022-06-16 18:00:00,BTC/DAI,21082.5,21082.5,20893.2,20994.4,0.03568173,747.853263453
1655398800,2022-06-16 17:00:00,BTC/DAI,21123.3,21407.8,21033.2,21033.2,0.0643825,1365.838841504
1655395200,2022-06-16 16:00:00,BTC/DAI,21002.8,21199.1,20873.6,21199.1,0.14113547,2969.994424634
1655391600,2022-06-16 15:00:00,BTC/DAI,21000.1,21235,21000.1,21031.7,0.0034098,72.213056145
1655388000,2022-06-16 14:00:00,BTC/DAI,21043.7,21083,20776,20922.2,0.31045346,6508.936333054
1655384400,2022-06-16 13:00:00,BTC/DAI,21179.8,21304.3,20911,21077.4,0.24289745,5152.93332852
1655380800,2022-06-16 12:00:00,BTC/DAI,21057.2,21476.9,20977.7,21202.4,0.22201611,4702.381147183
1655377200,2022-06-16 11:00:00,BTC/DAI,21242.8,21242.8,20932.1,21018.9,0.0607314,1281.481474701
1655373600,2022-06-16 10:00:00,BTC/DAI,21266.7,21327.5,20876.5,21268.7,1.2022472,25386.150860087
1655370000,2022-06-16 09:00:00,BTC/DAI,21634.3,21634.3,21128,21297.8,0.06764514,1436.737796006
1655366400,2022-06-16 08:00:00,BTC/DAI,21761.5,21877.1,21525,21721.1,0.00337576,73.568098468
1655362800,2022-06-16 07:00:00,BTC/DAI,21868.4,21901.9,21553.8,21701,0.07788904,1699.830683075
1655359200,2022-06-16 06:00:00,BTC/DAI,21925.1,21971.2,21702.1,21746.3,0.09528202,2090.690186791
1655355600,2022-06-16 05:00:00,BTC/DAI,22076.6,22161.7,21914.3,21923.1,0.00496095,109.190282773
1655352000,2022-06-16 04:00:00,BTC/DAI,22246.8,22336.2,22051.3,22084,0.01327159,293.581349762
1655348400,2022-06-16 03:00:00,BTC/DAI,22433.4,22465.6,22220.8,22220.8,0.00246722,55.155840507
1655344800,2022-06-16 02:00:00,BTC/DAI,22400,22489.4,22209.4,22368.1,0.1371785,3051.56780073
1655341200,2022-06-16 01:00:00,BTC/DAI,22677.1,22887.8,22480.8,22501.6,0.01314197,298.778229249
1655337600,2022-06-16 00:00:00,BTC/DAI,22565.2,22807.6,22493.6,22643.1,0.1608228,3662.879251714
1655334000,2022-06-15 23:00:00,BTC/DAI,22418.6,22567.4,22418,22505.8,0.16774932,3779.152547715
1655330400,2022-06-15 22:00:00,BTC/DAI,22245.6,22666,22245.6,22456.8,0.15083382,3401.609671963
1655326800,2022-06-15 21:00:00,BTC/DAI,21639,22370.2,21639,22240.1,0.05061293,1105.591760704
1655323200,2022-06-15 20:00:00,BTC/DAI,21690.5,22080.2,21494.4,21715.3,1.15111187,25109.781494162
1655319600,2022-06-15 19:00:00,BTC/DAI,21660.9,22158.8,21496.5,21617.7,1.62375686,35813.271426405
1655316000,2022-06-15 18:00:00,BTC/DAI,20963,22315.9,20222,21436.8,2.9742842,62354.347319696
1655312400,2022-06-15 17:00:00,BTC/DAI,20763,21447,20431,21077.9,1.43579891,29667.033391955
1655308800,2022-06-15 16:00:00,BTC/DAI,21360.9,21494.1,20674.6,20674.6,0.07008162,1493.402039287
1655305200,2022-06-15 15:00:00,BTC/DAI,21177.7,21447,21114.3,21369.6,0.39797843,8445.995187899
1655301600,2022-06-15 14:00:00,BTC/DAI,21511.4,21623.3,21133,21196.5,0.164551,3510.389696502
1655298000,2022-06-15 13:00:00,BTC/DAI,21138.1,21735.9,21138.1,21628.2,0.03340521,720.361965699
1655294400,2022-06-15 12:00:00,BTC/DAI,21089.8,21511.1,21089.8,21211.3,0.84367782,17976.636948832
1655290800,2022-06-15 11:00:00,BTC/DAI,20534.3,21228.2,20470.7,21077.9,1.1153493,23168.055947083
1655287200,2022-06-15 10:00:00,BTC/DAI,20257.4,20766.5,20220.6,20618,1.10855458,22716.834623602
1655283600,2022-06-15 09:00:00,BTC/DAI,20224.8,20550.9,20100,20178.7,0.94489488,19109.87476534
1655280000,2022-06-15 08:00:00,BTC/DAI,20658.2,20701,20159.2,20249.4,3.45219233,70316.775672913
1655276400,2022-06-15 07:00:00,BTC/DAI,21275.3,21324.6,20658.6,20693.7,0.07460745,1557.578402118
1655272800,2022-06-15 06:00:00,BTC/DAI,21235.6,21350.8,20933.6,21340.6,0.17963466,3780.598341426
1655269200,2022-06-15 05:00:00,BTC/DAI,21175.4,21266.7,20675,21182.2,0.12850435,2711.545262249
1655265600,2022-06-15 04:00:00,BTC/DAI,21468.3,21468.3,20949.3,21154.3,0.92869587,19609.74361548
1655262000,2022-06-15 03:00:00,BTC/DAI,22001.7,22001.7,21434.8,21434.8,0.01268045,273.808513884
1655258400,2022-06-15 02:00:00,BTC/DAI,22163.8,22163.8,21863.3,21965.3,0.02569194,565.815682986
1655254800,2022-06-15 01:00:00,BTC/DAI,21806.9,22283,21637.5,22181.7,0.33596078,7292.324053156
1655251200,2022-06-15 00:00:00,BTC/DAI,22064.7,22083.1,21760.1,21760.1,0.28597396,6295.173410129
1655247600,2022-06-14 23:00:00,BTC/DAI,21541.5,22253.6,21541.5,22188,0.28008228,6120.653229855
1655244000,2022-06-14 22:00:00,BTC/DAI,21497.8,21586.8,21482.3,21586.8,0.07413583,1595.657080155
1655240400,2022-06-14 21:00:00,BTC/DAI,22007.8,22078.4,21368.7,21511.1,0.07112315,1541.748711467
1655236800,2022-06-14 20:00:00,BTC/DAI,22208.8,22208.8,21834.1,21989.8,0.0528458,1164.432960461
1655233200,2022-06-14 19:00:00,BTC/DAI,22324.7,22342.6,22130.2,22169.3,0.4337721,9658.697252016
1655229600,2022-06-14 18:00:00,BTC/DAI,22356,22505.3,22251.2,22257.8,0.39909061,8887.697404523
1655226000,2022-06-14 17:00:00,BTC/DAI,22493.8,22689.4,22385.3,22385.3,0.01659355,373.301929346
1655222400,2022-06-14 16:00:00,BTC/DAI,22726.8,22726.8,22431.2,22475.8,0.53145378,11984.738273512
1655218800,2022-06-14 15:00:00,BTC/DAI,22508.8,22740.5,22296.2,22667.3,0.17713198,3998.881851475
1655215200,2022-06-14 14:00:00,BTC/DAI,22360.2,22864.9,21932.7,22507,0.66194971,15010.496654357
1655211600,2022-06-14 13:00:00,BTC/DAI,22157.2,22567.9,21991.5,22345.7,0.26999155,6019.117176659
1655208000,2022-06-14 12:00:00,BTC/DAI,21999,22345.7,21838.6,22147.1,0.01592828,352.100405173
1655204400,2022-06-14 11:00:00,BTC/DAI,22300.4,22359.7,21744.2,21890.3,1.1945158,26231.495503972
1655200800,2022-06-14 10:00:00,BTC/DAI,22299.1,22568,22277,22315.1,0.2442026,5452.750665382
1655197200,2022-06-14 09:00:00,BTC/DAI,22577.3,22604.7,22280.3,22280.3,0.03569746,801.453095387
1655193600,2022-06-14 08:00:00,BTC/DAI,22772.6,22914,22577.3,22577.3,0.51948566,11792.740697565
1655190000,2022-06-14 07:00:00,BTC/DAI,22554.1,23884.4,22200,22897.8,3.08500984,70183.867857221
1655186400,2022-06-14 06:00:00,BTC/DAI,22672.6,23129.5,22348.2,22594.7,1.17491248,26586.306530871
1655182800,2022-06-14 05:00:00,BTC/DAI,21965,23248,21948,22728.9,0.74818532,17054.580867144
1655179200,2022-06-14 04:00:00,BTC/DAI,22084.2,22719.3,21819.8,21893,0.67447864,14883.963204414
1655175600,2022-06-14 03:00:00,BTC/DAI,21463.3,23712.9,21360.6,22052.5,16.10797194,359395.103174041
1655172000,2022-06-14 02:00:00,BTC/DAI,20839,21770.9,20814.6,21435.3,3.72287827,79670.860535599
1655168400,2022-06-14 01:00:00,BTC/DAI,21778.3,21860.1,20838.9,20839.3,2.84477283,60835.392251726
1655164800,2022-06-14 00:00:00,BTC/DAI,22366.2,22746.1,21735.4,21840,1.62741849,35778.371005709
1655161200,2022-06-13 23:00:00,BTC/DAI,22566.5,22621.2,21923.4,22449,2.44336237,54314.770442049
1655157600,2022-06-13 22:00:00,BTC/DAI,23165.7,23165.7,22550,22550,1.57939968,36281.129431135
1655154000,2022-06-13 21:00:00,BTC/DAI,23320,23505.8,22880,23004.1,0.24559906,5654.494737418
1655150400,2022-06-13 20:00:00,BTC/DAI,23351.9,23712.9,23213.1,23320,0.30716986,7170.568235287
1655146800,2022-06-13 19:00:00,BTC/DAI,23417.7,23417.7,23018.6,23166.9,0.07215582,1671.42432634
1655143200,2022-06-13 18:00:00,BTC/DAI,23712.9,23870.1,23374.2,23411.1,0.27346255,6516.344897328
1655139600,2022-06-13 17:00:00,BTC/DAI,23658.6,23658.6,23112.8,23520.8,4.70069849,110457.993053107
1655136000,2022-06-13 16:00:00,BTC/DAI,23201.1,24183.2,23136,23691.4,4.63665496,110554.747965815
1655132400,2022-06-13 15:00:00,BTC/DAI,22808,23400.7,22706.1,23238.3,1.60150328,36812.745024694
1655128800,2022-06-13 14:00:00,BTC/DAI,23646.7,23875,22539.2,22795.7,7.76605425,179930.288818
1655125200,2022-06-13 13:00:00,BTC/DAI,23710.9,23857.9,23300.3,23621.7,3.33522749,78891.884659822
1655121600,2022-06-13 12:00:00,BTC/DAI,23740,24208.6,23640.6,23643.1,0.60999501,14604.977092311
1655118000,2022-06-13 11:00:00,BTC/DAI,24009.4,24048.6,23456,23514.6,1.99211214,47157.270070887
1655114400,2022-06-13 10:00:00,BTC/DAI,23988.2,24255.5,23762.3,23980.5,1.4828379,35434.644415305
1655110800,2022-06-13 09:00:00,BTC/DAI,24100,24538.6,23776.9,24024.9,1.41338143,33951.749780922
1655107200,2022-06-13 08:00:00,BTC/DAI,24539.4,24871.8,24150,24150,0.48967441,12008.329803991
1655103600,2022-06-13 07:00:00,BTC/DAI,25429.1,25429.1,24562.7,24792.8,0.45627628,11398.236271214
1655100000,2022-06-13 06:00:00,BTC/DAI,25186.2,25526.5,25152.1,25218.2,0.05267813,1332.659580567
1655096400,2022-06-13 05:00:00,BTC/DAI,25504.2,25675.7,25194.6,25194.6,0.04951131,1254.333577601
1655092800,2022-06-13 04:00:00,BTC/DAI,25466.6,26234.5,25421.1,25500,2.95719019,77081.198076402
1655089200,2022-06-13 03:00:00,BTC/DAI,25296.2,25650.8,24958,25465.6,3.79667726,95604.012838514
1655085600,2022-06-13 02:00:00,BTC/DAI,25732.9,25790.4,25373,25373,0.79133793,20157.748724362
1655082000,2022-06-13 01:00:00,BTC/DAI,26350,26356.1,25625,25700,0.3877475,10107.886544242
1655078400,2022-06-13 00:00:00,BTC/DAI,26561.1,26801.3,26307,26313.8,0.22396418,5923.850710744
1655074800,2022-06-12 23:00:00,BTC/DAI,27068.4,27091.2,26608.6,26608.6,0.12386505,3310.919681431
1655071200,2022-06-12 22:00:00,BTC/DAI,27262,27361.4,26942,27008.5,0.14917179,4053.483581803
1655067600,2022-06-12 21:00:00,BTC/DAI,27357.1,27474.9,27357.1,27441.6,0.01405238,385.83144266
1655064000,2022-06-12 20:00:00,BTC/DAI,27390.2,27435,27373.4,27374.1,0.01263778,345.9633627
1655060400,2022-06-12 19:00:00,BTC/DAI,27807.4,27807.4,27439.6,27439.6,0.14117836,3884.368151601
1655056800,2022-06-12 18:00:00,BTC/DAI,27973.4,28004.7,27884.3,27909,0.03372459,942.34423439
1655053200,2022-06-12 17:00:00,BTC/DAI,28012,28110.6,28012,28110.6,0.00031921,8.949688028
1655049600,2022-06-12 16:00:00,BTC/DAI,28000,28127.8,27865.3,27888,0.04190142,1175.678752522
1655046000,2022-06-12 15:00:00,BTC/DAI,27841.1,28285.2,27841.1,27952.7,0.17605201,4949.239152285
1655042400,2022-06-12 14:00:00,BTC/DAI,27302.5,27821,26950,27673.1,1.17887877,31974.192506646
1655038800,2022-06-12 13:00:00,BTC/DAI,27393.6,27393.6,27255.5,27290.3,0.51092026,13960.860748958
1655035200,2022-06-12 12:00:00,BTC/DAI,27462,27518.8,27340.3,27448.3,0.00353046,97.062909228
1655031600,2022-06-12 11:00:00,BTC/DAI,27406.1,27483.6,27292.9,27471.8,0.02990712,819.656570142
1655028000,2022-06-12 10:00:00,BTC/DAI,27426.6,27526.7,27328.5,27430,0.46344036,12680.735534402
1655024400,2022-06-12 09:00:00,BTC/DAI,27526.4,27554.2,27469.3,27534.3,0.01672518,460.111438652
1655020800,2022-06-12 08:00:00,BTC/DAI,27632.4,27650,27560,27560,1.30002711,35943.931362445
1655017200,2022-06-12 07:00:00,BTC/DAI,27410.6,27464.1,26700.1,27464.1,1.39337292,37813.769200634
1655013600,2022-06-12 06:00:00,BTC/DAI,27431.2,27508.5,27343.7,27434.9,0.00802505,220.124803852
1655010000,2022-06-12 05:00:00,BTC/DAI,27300.1,27389.8,27165.4,27389.8,0.30725749,8378.137095161
1655006400,2022-06-12 04:00:00,BTC/DAI,27589.7,27589.8,27425.9,27430.4,0.07208325,1983.843812675
1655002800,2022-06-12 03:00:00,BTC/DAI,27308.5,27642.5,27308.5,27596.3,0.5955974,16383.999473601
1654999200,2022-06-12 02:00:00,BTC/DAI,28181.1,28293.1,27285.7,27285.7,0.52111664,14462.948424273
1654995600,2022-06-12 01:00:00,BTC/DAI,28369.8,28370.1,28196.8,28347.2,0.01648706,466.814432599
1654992000,2022-06-12 00:00:00,BTC/DAI,28391,28456.2,28391,28456.2,0.00047162,13.393659564
1654988400,2022-06-11 23:00:00,BTC/DAI,28404.6,28447.9,28300,28348.6,0.01030488,291.750164161
1654984800,2022-06-11 22:00:00,BTC/DAI,28523,28600.9,28523,28600.9,0.00388857,111.00036065
1654981200,2022-06-11 21:00:00,BTC/DAI,28435.8,28472.7,28433.5,28472.7,0.001516,43.111298162
1654977600,2022-06-11 20:00:00,BTC/DAI,28545.9,28545.9,28456.6,28456.6,0.01011485,288.713021176
1654974000,2022-06-11 19:00:00,BTC/DAI,28575,28702.2,28568.1,28595,0.00083218,23.807853125
1654970400,2022-06-11 18:00:00,BTC/DAI,28489.7,28633.8,28472,28597.9,0.01502941,429.411165462
1654966800,2022-06-11 17:00:00,BTC/DAI,28432.7,28521.5,28395.5,28455.4,0.02382927,677.542624106
1654963200,2022-06-11 16:00:00,BTC/DAI,28366.7,28451.9,28100.2,28337.9,0.11843121,3352.145861552
1654959600,2022-06-11 15:00:00,BTC/DAI,28393.3,28525.5,28233.4,28291.8,1.47251401,41682.242635411
1654956000,2022-06-11 14:00:00,BTC/DAI,28640.7,28640.7,28366.3,28366.3,0.080169,2285.321521894
1654952400,2022-06-11 13:00:00,BTC/DAI,28500,28698.4,28366.3,28663.8,0.1435662,4088.48587217
1654948800,2022-06-11 12:00:00,BTC/DAI,28813.4,28813.4,28500,28500,1.21163163,34540.813627801
1654945200,2022-06-11 11:00:00,BTC/DAI,28923.2,28923.2,28630.6,28672.9,0.00694471,200.291334336
1654941600,2022-06-11 10:00:00,BTC/DAI,29110,29110,28876.8,28899.7,0.00137452,39.871994534
1654938000,2022-06-11 09:00:00,BTC/DAI,28974,29070.4,28809.4,29050.3,0.50105335,14483.854319426
1654934400,2022-06-11 08:00:00,BTC/DAI,29222.7,29263.5,29105.5,29105.5,0.14975734,4362.367661772
1654930800,2022-06-11 07:00:00,BTC/DAI,29277.6,29308,29277.2,29284.2,0.0005519,16.167104077
1654927200,2022-06-11 06:00:00,BTC/DAI,29289.1,29315.4,29267.1,29315.4,0.00354655,103.965885342
1654923600,2022-06-11 05:00:00,BTC/DAI,29344.9,29353.6,29265.2,29265.2,0.0029162,85.539146827
1654920000,2022-06-11 04:00:00,BTC/DAI,29185,29276.8,29185,29276.8,0.00015912,4.656420216
1654916400,2022-06-11 03:00:00,BTC/DAI,29208.2,29226.4,29195.5,29196.5,0.00025776,7.530063075
1654912800,2022-06-11 02:00:00,BTC/DAI,29157.8,29258.2,29157.8,29258.2,0.00042528,12.415170653
1654909200,2022-06-11 01:00:00,BTC/DAI,29196,29246.1,29146.5,29146.5,0.01394094,406.493548788
1654905600,2022-06-11 00:00:00,BTC/DAI,29082,29210.4,29041.5,29198.8,0.00248351,72.331838228
1654902000,2022-06-10 23:00:00,BTC/DAI,29019.8,29161.8,29019.8,29075.3,0.00687505,199.690288017
1654898400,2022-06-10 22:00:00,BTC/DAI,29208.1,29272.6,29025.5,29183.6,0.11068457,3219.010814319
1654894800,2022-06-10 21:00:00,BTC/DAI,29202.6,29254.8,29112.3,29254.8,0.02188599,640.068346845
1654891200,2022-06-10 20:00:00,BTC/DAI,29098.3,29218.1,29069.5,29159.5,0.00234317,68.327070815
1654887600,2022-06-10 19:00:00,BTC/DAI,28884.5,29106.2,28884.5,28908.5,0.0052719,152.734146394
1654884000,2022-06-10 18:00:00,BTC/DAI,29090.5,29096.8,28942.4,29085.6,0.04654857,1353.224310437
1654880400,2022-06-10 17:00:00,BTC/DAI,29042.7,29197.2,28952.5,29167.5,0.04354158,1265.546786757
1654876800,2022-06-10 16:00:00,BTC/DAI,29421.1,29421.1,28867.6,29052.1,0.17866425,5181.386326891
1654873200,2022-06-10 15:00:00,BTC/DAI,29591.4,29591.4,29396.6,29396.6,0.09400922,2768.491087747
1654869600,2022-06-10 14:00:00,BTC/DAI,29273.8,29629.7,29234.2,29629.7,0.1184353,3474.108089018
1654866000,2022-06-10 13:00:00,BTC/DAI,29687.9,29687.9,29266.2,29362.7,0.17921143,5285.594998248
1654862400,2022-06-10 12:00:00,BTC/DAI,30089.5,30089.5,29525,29672,0.15569416,4622.232276391
1654858800,2022-06-10 11:00:00,BTC/DAI,29963.5,30054.3,29819.5,30054.3,0.41367882,12357.426252104
1654855200,2022-06-10 10:00:00,BTC/DAI,29909,30014.3,29903.2,29999.9,0.00715955,214.141937335
1654851600,2022-06-10 09:00:00,BTC/DAI,29953.9,30059.2,29953.9,29965.4,0.00216891,65.133161478
1654848000,2022-06-10 08:00:00,BTC/DAI,30059.7,30059.7,29957.9,30015.5,0.00991424,297.496860954
1654844400,2022-06-10 07:00:00,BTC/DAI,30130.1,30130.1,29967.7,30103.8,0.00555898,167.220775228
