https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1660982400000.0,2022-08-20 08:00:00,LTC/BTC,0.00258475,0.00258825,0.00256775,0.002582,14.47128776142525,0.037364865
1660978800000.0,2022-08-20 07:00:00,LTC/BTC,0.00260675,0.002609,0.00258475,0.00258475,20.99075152335816,0.054255845
1660975200000.0,2022-08-20 06:00:00,LTC/BTC,0.00260625,0.002611,0.00259925,0.00260675,144.93708065598926,0.377814735
1660971600000.0,2022-08-20 05:00:00,LTC/BTC,0.002612,0.002614,0.002597,0.00260625,1014.1757064748201,2.643195435
1660968000000.0,2022-08-20 04:00:00,LTC/BTC,0.0026,0.002612,0.00259775,0.002612,8.61322741194487,0.02249775
1660964400000.0,2022-08-20 03:00:00,LTC/BTC,0.002614,0.00261675,0.00259825,0.0026,17.331029807692307,0.0450606775
1660960800000.0,2022-08-20 02:00:00,LTC/BTC,0.0026095,0.0026235,0.00260575,0.002614,62.492599464422334,0.163355655
1660957200000.0,2022-08-20 01:00:00,LTC/BTC,0.002605,0.00263875,0.00259925,0.0026095,807.7569160758767,2.1078416725
1660953600000.0,2022-08-20 00:00:00,LTC/BTC,0.00259325,0.00261475,0.00259325,0.002605,779.3939088291747,2.0303211325
1660950000000.0,2022-08-19 23:00:00,LTC/BTC,0.002569,0.00259325,0.00255175,0.00259325,379.09559529547863,0.9830896525
1660946400000.0,2022-08-19 22:00:00,LTC/BTC,0.00257975,0.002584,0.00256,0.002569,47.28326391592059,0.121470705
1660942800000.0,2022-08-19 21:00:00,LTC/BTC,0.00260275,0.00260475,0.002578,0.00257975,116.5722114545983,0.3007271625
1660939200000.0,2022-08-19 20:00:00,LTC/BTC,0.0025975,0.00260325,0.002594,0.00260275,6.99156757275958,0.0181973025
1660935600000.0,2022-08-19 19:00:00,LTC/BTC,0.0025815,0.0025975,0.002576,0.0025975,5.695165543792108,0.0147931925
1660932000000.0,2022-08-19 18:00:00,LTC/BTC,0.0025735,0.0025825,0.0025715,0.0025815,24.570694363742007,0.0634292475
1660928400000.0,2022-08-19 17:00:00,LTC/BTC,0.00257275,0.0025735,0.00256875,0.0025735,2.3682397513114437,0.006094665
1660924800000.0,2022-08-19 16:00:00,LTC/BTC,0.002563,0.00257275,0.0025585,0.00257275,6.247587212127102,0.01607348
1660921200000.0,2022-08-19 15:00:00,LTC/BTC,0.00256075,0.002564,0.00255725,0.002563,16.455595981271944,0.0421756925
1660917600000.0,2022-08-19 14:00:00,LTC/BTC,0.002552,0.002563,0.00254525,0.00256075,68.92749194571903,0.176506075
1660914000000.0,2022-08-19 13:00:00,LTC/BTC,0.002558,0.00256075,0.002552,0.002552,73.03496865203762,0.18638524
1660910400000.0,2022-08-19 12:00:00,LTC/BTC,0.002552,0.002559,0.00254775,0.002558,29.983357114933543,0.0766974275
1660906800000.0,2022-08-19 11:00:00,LTC/BTC,0.0025445,0.002558,0.002537,0.002552,9.50266065830721,0.02425079
1660903200000.0,2022-08-19 10:00:00,LTC/BTC,0.00253325,0.00254525,0.00253325,0.0025445,14.267531931617214,0.036303735
1660899600000.0,2022-08-19 09:00:00,LTC/BTC,0.00254525,0.0025495,0.002533,0.00253325,23.322280667127206,0.0590811675
1660896000000.0,2022-08-19 08:00:00,LTC/BTC,0.00255775,0.00255775,0.002543,0.00254525,19.788024751989,0.05036547
1660892400000.0,2022-08-19 07:00:00,LTC/BTC,0.00254475,0.0025595,0.002543,0.00255775,41.49376405043495,0.106130675
1660888800000.0,2022-08-19 06:00:00,LTC/BTC,0.00258725,0.002589,0.00252975,0.00254475,195.46726888692405,0.4974153325
1660885200000.0,2022-08-19 05:00:00,LTC/BTC,0.00257925,0.00258725,0.002575,0.00258725,21.455470093728863,0.055510665
1660881600000.0,2022-08-19 04:00:00,LTC/BTC,0.00258275,0.00258275,0.002571,0.00257925,0.628695357177474,0.0016215625
1660878000000.0,2022-08-19 03:00:00,LTC/BTC,0.00258,0.002583,0.0025745,0.00258275,6.027176459200464,0.01556669
1660874400000.0,2022-08-19 02:00:00,LTC/BTC,0.0025745,0.00259,0.0025705,0.00258,45.534963178294575,0.117480205
1660870800000.0,2022-08-19 01:00:00,LTC/BTC,0.002563,0.0025745,0.002545,0.0025745,75.86076131287629,0.19530353
1660867200000.0,2022-08-19 00:00:00,LTC/BTC,0.00258375,0.00259675,0.002563,0.002563,121.16721810378462,0.31055158
1660863600000.0,2022-08-18 23:00:00,LTC/BTC,0.00261,0.002613,0.002558,0.00258375,76.09677503628447,0.1966150425
1660860000000.0,2022-08-18 22:00:00,LTC/BTC,0.002624,0.00262725,0.00261,0.00261,6.261439655172414,0.0163423575
1660856400000.0,2022-08-18 21:00:00,LTC/BTC,0.00261325,0.002628,0.00261325,0.002624,56.52294397865854,0.148316205
1660852800000.0,2022-08-18 20:00:00,LTC/BTC,0.00260375,0.00261325,0.00259875,0.00261325,7.952355304697215,0.0207814925
1660849200000.0,2022-08-18 19:00:00,LTC/BTC,0.00259675,0.002608,0.00259525,0.00260375,65.92738454152664,0.1716584275
1660845600000.0,2022-08-18 18:00:00,LTC/BTC,0.00259925,0.0026035,0.00259575,0.00259675,1.2298074516222202,0.0031935025
1660842000000.0,2022-08-18 17:00:00,LTC/BTC,0.0025895,0.002606,0.0025895,0.00259925,1.1715927671443687,0.0030452625
1660838400000.0,2022-08-18 16:00:00,LTC/BTC,0.00260925,0.00260925,0.0025895,0.0025895,14.087811353543158,0.0364803875
1660834800000.0,2022-08-18 15:00:00,LTC/BTC,0.002605,0.00260925,0.00258025,0.00260925,196.2273498131647,0.5120062125
1660831200000.0,2022-08-18 14:00:00,LTC/BTC,0.00259575,0.002605,0.00259325,0.002605,3.5765038387715933,0.0093167925
1660827600000.0,2022-08-18 13:00:00,LTC/BTC,0.00261325,0.00261325,0.00259575,0.00259575,8.44418087258018,0.0219189825
1660824000000.0,2022-08-18 12:00:00,LTC/BTC,0.0026075,0.00261375,0.0026075,0.00261325,13.064175834688605,0.0341399575
1660820400000.0,2022-08-18 11:00:00,LTC/BTC,0.0026035,0.002611,0.0026025,0.0026075,11.534243528283797,0.03007554
1660816800000.0,2022-08-18 10:00:00,LTC/BTC,0.00261575,0.002618,0.0026035,0.0026035,59.90210966007298,0.1559551425
1660813200000.0,2022-08-18 09:00:00,LTC/BTC,0.0026015,0.00262025,0.00259825,0.00261575,24.779325241326582,0.06481652
1660809600000.0,2022-08-18 08:00:00,LTC/BTC,0.0026025,0.0026035,0.002597,0.0026015,20.86899865462233,0.0542907
1660806000000.0,2022-08-18 07:00:00,LTC/BTC,0.00259325,0.0026025,0.00259325,0.0026025,5.548419788664745,0.0144397625
1660802400000.0,2022-08-18 06:00:00,LTC/BTC,0.0025965,0.0026,0.00259325,0.00259325,51.94525113274848,0.1347070225
1660798800000.0,2022-08-18 05:00:00,LTC/BTC,0.00259325,0.00259675,0.00259325,0.0025965,5.549948006932409,0.01441044
1660795200000.0,2022-08-18 04:00:00,LTC/BTC,0.002595,0.00260075,0.00259325,0.00259325,0.6514248529837077,0.0016893075
1660791600000.0,2022-08-18 03:00:00,LTC/BTC,0.00258475,0.00259675,0.00258475,0.002595,40.98333140655106,0.106351745
1660788000000.0,2022-08-18 02:00:00,LTC/BTC,0.0026,0.00260075,0.00258475,0.00258475,0.6605725892252636,0.001707415
1660784400000.0,2022-08-18 01:00:00,LTC/BTC,0.0025925,0.0026,0.00259,0.0026,0.22971057692307695,0.0005972475
1660780800000.0,2022-08-18 00:00:00,LTC/BTC,0.00259,0.00259675,0.002576,0.0025925,1.2686856316297008,0.0032890675
1660777200000.0,2022-08-17 23:00:00,LTC/BTC,0.002576,0.00259,0.002575,0.00259,24.71000193050193,0.063998905
1660773600000.0,2022-08-17 22:00:00,LTC/BTC,0.002588,0.002588,0.00257575,0.002576,1.91198951863354,0.004925285
1660770000000.0,2022-08-17 21:00:00,LTC/BTC,0.0026,0.002603,0.00258125,0.002588,24.835960200927357,0.064275465
1660766400000.0,2022-08-17 20:00:00,LTC/BTC,0.00259325,0.002607,0.00259325,0.0026,26.52195,0.06895707
1660762800000.0,2022-08-17 19:00:00,LTC/BTC,0.00258525,0.00260075,0.00258525,0.00259325,32.963065651209874,0.08548147
1660759200000.0,2022-08-17 18:00:00,LTC/BTC,0.00258475,0.002593,0.002582,0.00258525,11.237188859878156,0.0290509425
1660755600000.0,2022-08-17 17:00:00,LTC/BTC,0.0025825,0.00258675,0.0025775,0.00258475,4.188979591836735,0.010827465
1660752000000.0,2022-08-17 16:00:00,LTC/BTC,0.00257375,0.00258725,0.00257325,0.0025825,2.0203910939012584,0.00521766
1660748400000.0,2022-08-17 15:00:00,LTC/BTC,0.0025665,0.002582,0.0025655,0.00257375,2.10186886838271,0.005409685
1660744800000.0,2022-08-17 14:00:00,LTC/BTC,0.002559,0.0025725,0.0025545,0.0025665,21.75035749074615,0.0558222925
1660741200000.0,2022-08-17 13:00:00,LTC/BTC,0.00259475,0.00259525,0.002559,0.002559,576.5878976162563,1.47548843
1660737600000.0,2022-08-17 12:00:00,LTC/BTC,0.002618,0.00262125,0.00258,0.00259475,64.64880335292418,0.1677474825
1660734000000.0,2022-08-17 11:00:00,LTC/BTC,0.002622,0.002628,0.0026115,0.002618,3.919206455309396,0.0102604825
1660730400000.0,2022-08-17 10:00:00,LTC/BTC,0.00262625,0.002629,0.002608,0.002622,0.9973159801678108,0.0026149625
1660726800000.0,2022-08-17 09:00:00,LTC/BTC,0.002614,0.00263075,0.002614,0.00262625,18.36964683484055,0.048243285
1660723200000.0,2022-08-17 08:00:00,LTC/BTC,0.0026025,0.002614,0.0025935,0.002614,4.314265493496557,0.01127749
1660719600000.0,2022-08-17 07:00:00,LTC/BTC,0.00261975,0.00262025,0.002602,0.0026025,33.20701921229586,0.0864212675
1660716000000.0,2022-08-17 06:00:00,LTC/BTC,0.002663,0.002665,0.00261825,0.00261975,71.91712663422082,0.1884048925
1660712400000.0,2022-08-17 05:00:00,LTC/BTC,0.002649,0.00266925,0.002649,0.002663,13.784813180623358,0.0367089575
1660708800000.0,2022-08-17 04:00:00,LTC/BTC,0.00265825,0.0026735,0.00264875,0.002649,17.874126085315215,0.04734856
1660705200000.0,2022-08-17 03:00:00,LTC/BTC,0.00262175,0.0026745,0.00262175,0.00265825,342.4635512085018,0.910353735
1660701600000.0,2022-08-17 02:00:00,LTC/BTC,0.0026,0.0026265,0.002598,0.00262175,111.85577572232289,0.29325788
1660698000000.0,2022-08-17 01:00:00,LTC/BTC,0.00258525,0.0026105,0.00258525,0.0026,111.51351538461539,0.28993514
1660694400000.0,2022-08-17 00:00:00,LTC/BTC,0.0025685,0.00258875,0.002567,0.00258525,146.47283724978243,0.3786689025
1660690800000.0,2022-08-16 23:00:00,LTC/BTC,0.0025745,0.00258,0.00256175,0.0025685,11.5184183375511,0.0295850575
1660687200000.0,2022-08-16 22:00:00,LTC/BTC,0.0025605,0.0025745,0.00255925,0.0025745,66.67724606719752,0.17166057
1660683600000.0,2022-08-16 21:00:00,LTC/BTC,0.002562,0.002565,0.00255825,0.0025605,2.7613493458308924,0.007070435
1660680000000.0,2022-08-16 20:00:00,LTC/BTC,0.0025545,0.0025645,0.00254825,0.002562,13.017742974238876,0.0333514575
1660676400000.0,2022-08-16 19:00:00,LTC/BTC,0.002559,0.002559,0.0025505,0.0025545,2.707491681346643,0.0069162875
1660672800000.0,2022-08-16 18:00:00,LTC/BTC,0.002552,0.00256925,0.00254625,0.002559,22.63149277061352,0.05791399
1660669200000.0,2022-08-16 17:00:00,LTC/BTC,0.0025685,0.00257125,0.002552,0.002552,362.11448079937304,0.924116155
1660665600000.0,2022-08-16 16:00:00,LTC/BTC,0.002562,0.00257525,0.002559,0.0025685,23.237757445980144,0.05968618
1660662000000.0,2022-08-16 15:00:00,LTC/BTC,0.00255425,0.002562,0.00255025,0.002562,83.2776824746292,0.2133574225
1660658400000.0,2022-08-16 14:00:00,LTC/BTC,0.0025435,0.00255425,0.00254325,0.00255425,0.5090173240677303,0.0013001575
1660654800000.0,2022-08-16 13:00:00,LTC/BTC,0.00254425,0.00254475,0.002539,0.0025435,4.023025358757617,0.010232565
1660651200000.0,2022-08-16 12:00:00,LTC/BTC,0.00255325,0.00255325,0.00254375,0.00254425,3.132469293504962,0.007969785
1660647600000.0,2022-08-16 11:00:00,LTC/BTC,0.0025365,0.00255475,0.00253475,0.00255325,25.033128365808285,0.063915835
1660644000000.0,2022-08-16 10:00:00,LTC/BTC,0.002544,0.00254675,0.00253275,0.0025365,15.001500098561008,0.038051305
1660640400000.0,2022-08-16 09:00:00,LTC/BTC,0.00252575,0.00254675,0.00252575,0.002544,58.757182586477995,0.1494782725
1660636800000.0,2022-08-16 08:00:00,LTC/BTC,0.0025225,0.00252775,0.00252025,0.00252575,10.92784222508166,0.0276009975
1660633200000.0,2022-08-16 07:00:00,LTC/BTC,0.00252525,0.00252725,0.00251975,0.0025225,1.5400426164519327,0.0038847575
1660629600000.0,2022-08-16 06:00:00,LTC/BTC,0.00252,0.0025265,0.00251775,0.00252525,1.1103425403425402,0.0028038925
1660626000000.0,2022-08-16 05:00:00,LTC/BTC,0.0025185,0.002527,0.00251525,0.00252,0.35061507936507935,0.00088355
1660622400000.0,2022-08-16 04:00:00,LTC/BTC,0.00252625,0.002528,0.002515,0.0025185,43.963706571371844,0.110722595
1660618800000.0,2022-08-16 03:00:00,LTC/BTC,0.00252025,0.00252625,0.00251,0.00252625,114.6472102919347,0.289627515
1660615200000.0,2022-08-16 02:00:00,LTC/BTC,0.002531,0.002531,0.00252025,0.00252025,0.5603838904870548,0.0014123075
1660611600000.0,2022-08-16 01:00:00,LTC/BTC,0.002524,0.00254725,0.002517,0.002531,40.206421374950615,0.1017624525
1660608000000.0,2022-08-16 00:00:00,LTC/BTC,0.00252,0.002524,0.002505,0.002524,356.36206022187,0.89945784
1660604400000.0,2022-08-15 23:00:00,LTC/BTC,0.00250925,0.00252625,0.00249825,0.00252,30.934309523809524,0.07795446
1660600800000.0,2022-08-15 22:00:00,LTC/BTC,0.0025225,0.00252775,0.00250925,0.00250925,3.0497568994719537,0.0076526025
1660597200000.0,2022-08-15 21:00:00,LTC/BTC,0.002527,0.00253375,0.002522,0.0025225,5.938235877106045,0.0149792
1660593600000.0,2022-08-15 20:00:00,LTC/BTC,0.002528,0.00253325,0.00252275,0.002527,73.52992580134547,0.1858101225
1660590000000.0,2022-08-15 19:00:00,LTC/BTC,0.00252125,0.002534,0.00251725,0.002528,281.32800534018986,0.7111971975
1660586400000.0,2022-08-15 18:00:00,LTC/BTC,0.0025325,0.0025325,0.002503,0.00252125,308.5907278135845,0.7780343725
1660582800000.0,2022-08-15 17:00:00,LTC/BTC,0.00255975,0.00255975,0.0025325,0.0025325,78.53932773938796,0.1989008475
1660579200000.0,2022-08-15 16:00:00,LTC/BTC,0.002543,0.00255975,0.002543,0.00255975,12.573944721164176,0.032186155
1660575600000.0,2022-08-15 15:00:00,LTC/BTC,0.0025435,0.00254775,0.0025385,0.002543,4.488308100668501,0.0114137675
1660572000000.0,2022-08-15 14:00:00,LTC/BTC,0.00255425,0.0025545,0.002543,0.0025435,0.7411519559661882,0.00188512
1660568400000.0,2022-08-15 13:00:00,LTC/BTC,0.00254225,0.00255425,0.0025405,0.00255425,1.1870333757463052,0.00303198
1660564800000.0,2022-08-15 12:00:00,LTC/BTC,0.00253825,0.00254475,0.00253425,0.00254225,25.228356770577246,0.06413679
1660561200000.0,2022-08-15 11:00:00,LTC/BTC,0.0025405,0.00254175,0.00253575,0.00253825,19.70183492563774,0.0500081825
1660557600000.0,2022-08-15 10:00:00,LTC/BTC,0.0025425,0.00254425,0.0025375,0.0025405,0.7493583940169259,0.001903745
1660554000000.0,2022-08-15 09:00:00,LTC/BTC,0.002549,0.002549,0.0025365,0.0025425,18.973194690265487,0.0482393475
1660550400000.0,2022-08-15 08:00:00,LTC/BTC,0.0025555,0.0025555,0.00253725,0.002549,80.79140741467242,0.2059372975
1660546800000.0,2022-08-15 07:00:00,LTC/BTC,0.00256425,0.00256425,0.002547,0.0025555,56.10375660340442,0.14337315
1660543200000.0,2022-08-15 06:00:00,LTC/BTC,0.0025815,0.0025815,0.00254825,0.00256425,28.77607780052647,0.0737890575
1660539600000.0,2022-08-15 05:00:00,LTC/BTC,0.00258325,0.00259025,0.002578,0.0025815,17.23374878946349,0.0444889225
1660536000000.0,2022-08-15 04:00:00,LTC/BTC,0.00259675,0.002606,0.00258325,0.00258325,18.604808864802088,0.0480608725
1660532400000.0,2022-08-15 03:00:00,LTC/BTC,0.002603,0.002607,0.00259,0.00259675,6.082273033599692,0.0157941425
1660528800000.0,2022-08-15 02:00:00,LTC/BTC,0.00259875,0.00261325,0.0025925,0.002603,4.3738263542066855,0.01138507
1660525200000.0,2022-08-15 01:00:00,LTC/BTC,0.00261,0.002614,0.00259875,0.00259875,0.8026859066859067,0.00208598
1660521600000.0,2022-08-15 00:00:00,LTC/BTC,0.00259875,0.00261375,0.0025965,0.00261,10.160496168582377,0.026518895
1660518000000.0,2022-08-14 23:00:00,LTC/BTC,0.002603,0.002614,0.00259875,0.00259875,2.1775651755651757,0.0056589475
1660514400000.0,2022-08-14 22:00:00,LTC/BTC,0.0026075,0.00260925,0.00258275,0.002603,110.5956530925855,0.287880485
1660510800000.0,2022-08-14 21:00:00,LTC/BTC,0.0026095,0.00261225,0.0026075,0.0026075,0.3304410354745925,0.000861625
1660507200000.0,2022-08-14 20:00:00,LTC/BTC,0.002611,0.002614,0.0026075,0.0026095,4.284577505269209,0.011180605
1660503600000.0,2022-08-14 19:00:00,LTC/BTC,0.002617,0.0026225,0.002611,0.002611,3.878424932975871,0.0101265675
1660500000000.0,2022-08-14 18:00:00,LTC/BTC,0.0026075,0.002617,0.00260525,0.002617,10.745619029423004,0.028121285
1660496400000.0,2022-08-14 17:00:00,LTC/BTC,0.002613,0.00262325,0.00259,0.0026075,60.059949185043145,0.1566063175
1660492800000.0,2022-08-14 16:00:00,LTC/BTC,0.00265775,0.002679,0.002613,0.002613,266.13956946039036,0.695422695
1660489200000.0,2022-08-14 15:00:00,LTC/BTC,0.00264025,0.00266575,0.002635,0.00265775,69.2445959928511,0.184034825
1660485600000.0,2022-08-14 14:00:00,LTC/BTC,0.00262425,0.002672,0.0026205,0.00264025,109.23607518227442,0.2884105475
1660482000000.0,2022-08-14 13:00:00,LTC/BTC,0.0026225,0.002627,0.00259875,0.00262425,109.35394684195484,0.286972095
1660478400000.0,2022-08-14 12:00:00,LTC/BTC,0.002629,0.00262975,0.00262025,0.0026225,19.99599809342231,0.052439505
1660474800000.0,2022-08-14 11:00:00,LTC/BTC,0.002628,0.00263525,0.00262475,0.002629,3.0417925066565235,0.0079968725
1660471200000.0,2022-08-14 10:00:00,LTC/BTC,0.00264,0.00264225,0.002628,0.002628,44.7991799847793,0.117732245
1660467600000.0,2022-08-14 09:00:00,LTC/BTC,0.00263775,0.002648,0.00263775,0.00264,20.555605113636364,0.0542667975
1660464000000.0,2022-08-14 08:00:00,LTC/BTC,0.002627,0.0026395,0.0026225,0.00263775,7.873321012226329,0.0207678525
1660460400000.0,2022-08-14 07:00:00,LTC/BTC,0.0026335,0.00263475,0.002615,0.002627,46.49968309859155,0.1221546675
1660456800000.0,2022-08-14 06:00:00,LTC/BTC,0.0026515,0.0026515,0.0026335,0.0026335,7.907083728877919,0.020823305
1660453200000.0,2022-08-14 05:00:00,LTC/BTC,0.00263775,0.00266325,0.00263775,0.0026515,74.54413068074673,0.1976537625
1660449600000.0,2022-08-14 04:00:00,LTC/BTC,0.0026335,0.00263775,0.0026225,0.00263775,6.735569140365842,0.0177667475
1660446000000.0,2022-08-14 03:00:00,LTC/BTC,0.002627,0.00263925,0.002627,0.0026335,7.291266375545852,0.01920155
1660442400000.0,2022-08-14 02:00:00,LTC/BTC,0.00262225,0.00263475,0.0026215,0.002627,2.6428454510848876,0.006942755
1660438800000.0,2022-08-14 01:00:00,LTC/BTC,0.00262025,0.00262425,0.00259875,0.00262225,32.93583659071408,0.0863659975
1660435200000.0,2022-08-14 00:00:00,LTC/BTC,0.0026095,0.00264475,0.0026095,0.00262025,74.91133670451293,0.19628643
1660431600000.0,2022-08-13 23:00:00,LTC/BTC,0.0026095,0.002614,0.00260825,0.0026095,3.129822762981414,0.0081672725
1660428000000.0,2022-08-13 22:00:00,LTC/BTC,0.002614,0.00261425,0.0026065,0.0026095,1.29015807625982,0.0033666675
1660424400000.0,2022-08-13 21:00:00,LTC/BTC,0.002605,0.002617,0.002601,0.002614,2.8577046671767405,0.00747004
1660420800000.0,2022-08-13 20:00:00,LTC/BTC,0.002595,0.002605,0.00259475,0.002605,13.849979846449136,0.0360791975
1660417200000.0,2022-08-13 19:00:00,LTC/BTC,0.0026095,0.00261175,0.00259475,0.002595,43.08981984585741,0.1118180825
1660413600000.0,2022-08-13 18:00:00,LTC/BTC,0.00264025,0.002642,0.0026095,0.0026095,67.39092450661047,0.1758566175
1660410000000.0,2022-08-13 17:00:00,LTC/BTC,0.002643,0.0026465,0.00263725,0.00264025,9.700489536975665,0.0256117175
1660406400000.0,2022-08-13 16:00:00,LTC/BTC,0.00266175,0.0026725,0.002643,0.002643,49.866890843738176,0.1317981925
1660402800000.0,2022-08-13 15:00:00,LTC/BTC,0.00261825,0.00266725,0.00261825,0.00266175,153.1128186343571,0.407548045
1660399200000.0,2022-08-13 14:00:00,LTC/BTC,0.00261225,0.002623,0.00261225,0.00261825,16.02053661797002,0.04194577
1660395600000.0,2022-08-13 13:00:00,LTC/BTC,0.0026205,0.002623,0.00261225,0.00261225,60.65027945257919,0.1584336925
1660392000000.0,2022-08-13 12:00:00,LTC/BTC,0.002629,0.0026305,0.002616,0.0026205,76.77303949627934,0.20118375
1660388400000.0,2022-08-13 11:00:00,LTC/BTC,0.002623,0.002641,0.002623,0.002629,130.0925370863446,0.34201328
1660384800000.0,2022-08-13 10:00:00,LTC/BTC,0.002614,0.0026355,0.002614,0.002623,593.6294500571864,1.5570900475
1660381200000.0,2022-08-13 09:00:00,LTC/BTC,0.0026075,0.002628,0.0026075,0.002614,158.7892061973986,0.415074985
1660377600000.0,2022-08-13 08:00:00,LTC/BTC,0.00259475,0.002612,0.0025945,0.0026075,79.16034611697029,0.2064106025
1660374000000.0,2022-08-13 07:00:00,LTC/BTC,0.00259575,0.00260975,0.0025945,0.00259475,35.07274978321611,0.0910050175
1660370400000.0,2022-08-13 06:00:00,LTC/BTC,0.002575,0.00259575,0.002572,0.00259575,218.9734980256188,0.5684004575
1660366800000.0,2022-08-13 05:00:00,LTC/BTC,0.00257075,0.002575,0.00256825,0.002575,0.6583834951456311,0.0016953375
1660363200000.0,2022-08-13 04:00:00,LTC/BTC,0.00257925,0.00257925,0.002569,0.00257075,1.180906350286881,0.003035815
1660359600000.0,2022-08-13 03:00:00,LTC/BTC,0.002575,0.00258575,0.00256425,0.00257925,45.25322865173985,0.11671939
1660356000000.0,2022-08-13 02:00:00,LTC/BTC,0.002568,0.002575,0.00256725,0.002575,0.22951747572815534,0.0005910075
1660352400000.0,2022-08-13 01:00:00,LTC/BTC,0.0025735,0.0025815,0.002568,0.002568,3.851142912772586,0.009889735
1660348800000.0,2022-08-13 00:00:00,LTC/BTC,0.0025805,0.0025805,0.00257075,0.0025735,0.5000019428793473,0.001286755
1660345200000.0,2022-08-12 23:00:00,LTC/BTC,0.00258075,0.00258225,0.00257525,0.0025805,3.0859746173222247,0.0079633575
1660341600000.0,2022-08-12 22:00:00,LTC/BTC,0.00257875,0.0026,0.002571,0.00258075,293.8629284122832,0.7583867525
1660338000000.0,2022-08-12 21:00:00,LTC/BTC,0.00258125,0.00258875,0.0025645,0.00257875,2.9273979641299084,0.0075490275
1660334400000.0,2022-08-12 20:00:00,LTC/BTC,0.00258125,0.0025845,0.00257675,0.00258125,6.879289104116221,0.017757165
1660330800000.0,2022-08-12 19:00:00,LTC/BTC,0.002576,0.00258125,0.00257375,0.00258125,2.219273607748184,0.0057285
