https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1562544000,2019-07-08 00:00:00,LTC/BTC,0.01046700,0.01049390,0.00980001,0.01001776,6567.18530228,65.7884862337685
1562457600,2019-07-07 00:00:00,LTC/BTC,0.01053983,0.01059737,0.01033569,0.01051470,2380.30597074,25.028203190539877
1562371200,2019-07-06 00:00:00,LTC/BTC,0.01070310,0.01070310,0.01035007,0.01050397,1993.02584681,20.934683704116836
1562284800,2019-07-05 00:00:00,LTC/BTC,0.01077360,0.01096440,0.01048950,0.01079300,3993.87659666,43.105910107751384
1562198400,2019-07-04 00:00:00,LTC/BTC,0.01014793,0.01079978,0.01004000,0.01076787,10331.03138325,111.24320290075617
1562112000,2019-07-03 00:00:00,LTC/BTC,0.01093723,0.01095028,0.01010016,0.01017999,5653.33212664,57.55086451587393
1562025600,2019-07-02 00:00:00,LTC/BTC,0.01164317,0.01177278,0.01070972,0.01091790,10508.75730185,114.73356134586811
1561939200,2019-07-01 00:00:00,LTC/BTC,0.01130221,0.01176850,0.01111200,0.01160490,14309.27675887,166.05772585901047
1561852800,2019-06-30 00:00:00,LTC/BTC,0.01120515,0.01210000,0.01083535,0.01136000,17703.52455468,201.1120389411648
1561766400,2019-06-29 00:00:00,LTC/BTC,0.00968470,0.01154998,0.00963000,0.01120501,9316.90839722,104.39605175993408
1561680000,2019-06-28 00:00:00,LTC/BTC,0.01020000,0.01044546,0.00964252,0.00966896,7450.63180156,72.03986086401159
1561593600,2019-06-27 00:00:00,LTC/BTC,0.01016903,0.01082847,0.00942418,0.01026934,29388.96485627,301.80527235708774
1561507200,2019-06-26 00:00:00,LTC/BTC,0.01156055,0.01156055,0.00974830,0.01008000,48543.53081977,489.3187906632816
1561420800,2019-06-25 00:00:00,LTC/BTC,0.01226460,0.01240102,0.01145899,0.01154071,29739.84869040,343.21896917978614
1561334400,2019-06-24 00:00:00,LTC/BTC,0.01263541,0.01274776,0.01208660,0.01231163,6014.39304360,74.04698182737707
1561248000,2019-06-23 00:00:00,LTC/BTC,0.01323005,0.01326658,0.01239900,0.01264149,5159.01750591,65.21766821078621
1561161600,2019-06-22 00:00:00,LTC/BTC,0.01366114,0.01378529,0.01259361,0.01322139,9666.31298217,127.80209379933261
1561075200,2019-06-21 00:00:00,LTC/BTC,0.01425526,0.01444545,0.01361854,0.01361854,8696.76288577,118.43721323037418
1560988800,2019-06-20 00:00:00,LTC/BTC,0.01474000,0.01475197,0.01400000,0.01421608,10514.96180771,149.48153825535
1560902400,2019-06-19 00:00:00,LTC/BTC,0.01484099,0.01526498,0.01457619,0.01469840,6052.37109515,88.96017130495275
1560816000,2019-06-18 00:00:00,LTC/BTC,0.01432391,0.01509510,0.01423100,0.01493165,6147.17920825,91.78752842486611
1560729600,2019-06-17 00:00:00,LTC/BTC,0.01519258,0.01519258,0.01422660,0.01441033,5287.98649763,76.20163046639252
1560643200,2019-06-16 00:00:00,LTC/BTC,0.01556556,0.01560494,0.01445000,0.01523120,14751.19224411,224.67835930848824
1560556800,2019-06-15 00:00:00,LTC/BTC,0.01533000,0.01582275,0.01533000,0.01565992,4666.25314490,73.07315094888241
1560470400,2019-06-14 00:00:00,LTC/BTC,0.01586819,0.01599978,0.01496004,0.01529494,15360.91767550,234.94431419171198
1560384000,2019-06-13 00:00:00,LTC/BTC,0.01666740,0.01674740,0.01550860,0.01596760,7141.81834919,114.03769867252623
1560297600,2019-06-12 00:00:00,LTC/BTC,0.01731621,0.01774300,0.01612970,0.01666786,15097.76124163,251.647370688915
1560211200,2019-06-11 00:00:00,LTC/BTC,0.01621818,0.01752570,0.01596758,0.01718430,14909.47647978,256.20891667148345
1560124800,2019-06-10 00:00:00,LTC/BTC,0.01501035,0.01633510,0.01496721,0.01620495,11034.43632000,178.812488843784
1560038400,2019-06-09 00:00:00,LTC/BTC,0.01500498,0.01505000,0.01469010,0.01505000,3009.64729168,45.295191739783995
1559952000,2019-06-08 00:00:00,LTC/BTC,0.01460003,0.01518000,0.01445324,0.01493000,3331.67222277,49.74186628595611
1559865600,2019-06-07 00:00:00,LTC/BTC,0.01429270,0.01492460,0.01412531,0.01474499,5933.22678885,87.48536966932537
1559779200,2019-06-06 00:00:00,LTC/BTC,0.01333071,0.01446830,0.01326712,0.01435630,5144.98991184,73.8630186713486
1559692800,2019-06-05 00:00:00,LTC/BTC,0.01330000,0.01340000,0.01311300,0.01328550,3122.84710487,41.48858521175038
1559606400,2019-06-04 00:00:00,LTC/BTC,0.01304470,0.01330000,0.01284490,0.01330000,4968.51665544,66.081271517352
1559520000,2019-06-03 00:00:00,LTC/BTC,0.01312649,0.01337340,0.01284600,0.01302810,4159.29280135,54.18768254526795
1559433600,2019-06-02 00:00:00,LTC/BTC,0.01315004,0.01330000,0.01304501,0.01310271,1617.34510931,21.19160393720723
1559347200,2019-06-01 00:00:00,LTC/BTC,0.01339998,0.01354831,0.01306717,0.01311997,1474.77105598,19.34895201132592
1559260800,2019-05-31 00:00:00,LTC/BTC,0.01303015,0.01336950,0.01276000,0.01336948,3817.77485877,51.041664618828335
1559174400,2019-05-30 00:00:00,LTC/BTC,0.01322012,0.01354820,0.01265679,0.01313263,10291.98165984,135.16078710546455
1559088000,2019-05-29 00:00:00,LTC/BTC,0.01313964,0.01354360,0.01285760,0.01331670,3376.04834117,44.95782294485854
1559001600,2019-05-28 00:00:00,LTC/BTC,0.01332190,0.01343460,0.01296000,0.01316840,3108.87787856,40.93894745602951
1558915200,2019-05-27 00:00:00,LTC/BTC,0.01290949,0.01369870,0.01265331,0.01329969,12827.75612534,170.60517986262315
1558828800,2019-05-26 00:00:00,LTC/BTC,0.01283688,0.01328501,0.01225502,0.01293000,6942.48712090,89.766358473237
1558742400,2019-05-25 00:00:00,LTC/BTC,0.01263761,0.01313219,0.01244501,0.01275004,5055.62486667,64.45941927503718
1558656000,2019-05-24 00:00:00,LTC/BTC,0.01132800,0.01280000,0.01128519,0.01257391,16090.84786634,202.32487289505121
1558569600,2019-05-23 00:00:00,LTC/BTC,0.01152008,0.01152998,0.01121500,0.01127000,1622.87223060,18.289770038862
1558483200,2019-05-22 00:00:00,LTC/BTC,0.01146200,0.01172043,0.01101562,0.01146231,8235.73910806,94.4005947357072
1558396800,2019-05-21 00:00:00,LTC/BTC,0.01148600,0.01166456,0.01132550,0.01148850,3683.41032865,42.31685956069553
1558310400,2019-05-20 00:00:00,LTC/BTC,0.01156090,0.01166000,0.01140100,0.01149420,4675.82956063,53.74492013579334
1558224000,2019-05-19 00:00:00,LTC/BTC,0.01185527,0.01198377,0.01159391,0.01162719,2460.74965567,28.611603788909665
1558137600,2019-05-18 00:00:00,LTC/BTC,0.01222947,0.01222947,0.01178500,0.01194503,1183.61619340,14.138330938648801
1558051200,2019-05-17 00:00:00,LTC/BTC,0.01210119,0.01271283,0.01172470,0.01218999,14282.02467519,174.09773797031934
1557964800,2019-05-16 00:00:00,LTC/BTC,0.01247501,0.01291990,0.01152234,0.01210952,13118.96666463,158.86438920467026
1557878400,2019-05-15 00:00:00,LTC/BTC,0.01145100,0.01294977,0.01133380,0.01255814,22037.60041656,276.75127129521877
1557792000,2019-05-14 00:00:00,LTC/BTC,0.01113410,0.01173491,0.01106010,0.01145100,8866.33859974,101.52844330562273
1557705600,2019-05-13 00:00:00,LTC/BTC,0.01221100,0.01234195,0.01112000,0.01119376,12706.81268112,142.2370115174138
1557619200,2019-05-12 00:00:00,LTC/BTC,0.01221002,0.01264400,0.01200300,0.01211160,8814.75323971,106.76076533807164
1557532800,2019-05-11 00:00:00,LTC/BTC,0.01212938,0.01323000,0.01145000,0.01220502,16149.38131740,197.10352196649336
1557446400,2019-05-10 00:00:00,LTC/BTC,0.01198861,0.01253988,0.01162200,0.01213268,11465.63122627,139.1088346663415
1557360000,2019-05-09 00:00:00,LTC/BTC,0.01239799,0.01244682,0.01187220,0.01198461,3800.14041854,45.54320086143867
1557273600,2019-05-08 00:00:00,LTC/BTC,0.01273002,0.01276998,0.01235002,0.01239848,3753.17855801,46.533709287915826
1557187200,2019-05-07 00:00:00,LTC/BTC,0.01308186,0.01349000,0.01248307,0.01275500,2258.79261643,28.810899822564654
1557100800,2019-05-06 00:00:00,LTC/BTC,0.01305033,0.01332572,0.01264000,0.01316533,2492.31126025,32.81210020390713
1557014400,2019-05-05 00:00:00,LTC/BTC,0.01339499,0.01339995,0.01309706,0.01316213,979.53678204,12.892790464992146
1556928000,2019-05-04 00:00:00,LTC/BTC,0.01375971,0.01408063,0.01321983,0.01336974,2109.83332993,28.20792306449832
1556841600,2019-05-03 00:00:00,LTC/BTC,0.01338500,0.01399982,0.01284397,0.01372505,3632.59632504,49.857566190990255
1556755200,2019-05-02 00:00:00,LTC/BTC,0.01359234,0.01371400,0.01324717,0.01341498,1297.46397408,17.405453263003718
1556668800,2019-05-01 00:00:00,LTC/BTC,0.01392355,0.01407560,0.01345002,0.01361921,2058.81806286,28.039475549883537
1556582400,2019-04-30 00:00:00,LTC/BTC,0.01299999,0.01398413,0.01299999,0.01393400,7108.10831565,99.0443812702671
1556496000,2019-04-29 00:00:00,LTC/BTC,0.01312277,0.01323477,0.01273792,0.01290450,2315.40769677,29.87917862296846
1556409600,2019-04-28 00:00:00,LTC/BTC,0.01364981,0.01364981,0.01300099,0.01311534,1032.88916908,13.546692634801689
1556323200,2019-04-27 00:00:00,LTC/BTC,0.01386530,0.01387008,0.01358114,0.01364978,685.46430667,9.356436983898034
1556236800,2019-04-26 00:00:00,LTC/BTC,0.01375552,0.01393009,0.01361137,0.01385060,4636.14190770,64.21334710678961
1556150400,2019-04-25 00:00:00,LTC/BTC,0.01353673,0.01393009,0.01339222,0.01374331,3095.20773878,42.53839946845256
1556064000,2019-04-24 00:00:00,LTC/BTC,0.01343787,0.01351999,0.01284981,0.01345620,6003.99499231,80.79095741552183
1555977600,2019-04-23 00:00:00,LTC/BTC,0.01425820,0.01429848,0.01337821,0.01337952,7622.59804295,101.98670296761038
1555891200,2019-04-22 00:00:00,LTC/BTC,0.01453150,0.01465537,0.01421266,0.01429730,2323.30830159,33.21703578032271
1555804800,2019-04-21 00:00:00,LTC/BTC,0.01533000,0.01538626,0.01402072,0.01456714,7303.53104427,106.39155921622728
1555718400,2019-04-20 00:00:00,LTC/BTC,0.01563520,0.01563520,0.01513030,0.01533752,932.53957280,14.302844348611456
1555632000,2019-04-19 00:00:00,LTC/BTC,0.01553084,0.01573198,0.01536040,0.01561339,2283.38621508,35.65139949666792
1555545600,2019-04-18 00:00:00,LTC/BTC,0.01528923,0.01586483,0.01524501,0.01557061,4547.06273948,70.80054056197469
1555459200,2019-04-17 00:00:00,LTC/BTC,0.01553742,0.01553920,0.01513450,0.01514501,2295.07605836,34.758949854622784
1555372800,2019-04-16 00:00:00,LTC/BTC,0.01550439,0.01573500,0.01540284,0.01553743,2158.12515443,33.53171851819531
1555286400,2019-04-15 00:00:00,LTC/BTC,0.01620831,0.01634611,0.01499270,0.01549360,3405.90055232,52.769660797425146
1555200000,2019-04-14 00:00:00,LTC/BTC,0.01538000,0.01625092,0.01519206,0.01622190,2194.78119068,35.60352099709189
1555113600,2019-04-13 00:00:00,LTC/BTC,0.01553300,0.01589070,0.01510491,0.01537700,1480.55056602,22.76642605368954
1555027200,2019-04-12 00:00:00,LTC/BTC,0.01568152,0.01585029,0.01534792,0.01553441,3263.60181406,50.698128656351805
1554940800,2019-04-11 00:00:00,LTC/BTC,0.01660001,0.01660001,0.01505594,0.01571502,20307.07023163,319.1260148314701
1554854400,2019-04-10 00:00:00,LTC/BTC,0.01677929,0.01696315,0.01648277,0.01663061,3007.11076474,50.01008635519269
1554768000,2019-04-09 00:00:00,LTC/BTC,0.01689018,0.01716999,0.01627835,0.01668000,6546.73987333,109.1996210871444
1554681600,2019-04-08 00:00:00,LTC/BTC,0.01775479,0.01780530,0.01671538,0.01688517,4247.24040603,71.71537628668557
1554595200,2019-04-07 00:00:00,LTC/BTC,0.01824992,0.01850004,0.01750000,0.01752700,1562.44177767,27.384917037222092
1554508800,2019-04-06 00:00:00,LTC/BTC,0.01761491,0.01882300,0.01718316,0.01846489,3666.37177639,67.69915155014596
1554422400,2019-04-05 00:00:00,LTC/BTC,0.01725513,0.01785008,0.01716771,0.01763002,2459.75892176,43.36559898580723
1554336000,2019-04-04 00:00:00,LTC/BTC,0.01693999,0.01769945,0.01670964,0.01731498,4228.48856376,73.21619491173313
1554249600,2019-04-03 00:00:00,LTC/BTC,0.01580000,0.01892499,0.01563640,0.01716650,19877.89637471,341.2339081164592
1554163200,2019-04-02 00:00:00,LTC/BTC,0.01456899,0.01599332,0.01338351,0.01580000,18638.20399472,294.48362311657604
1554076800,2019-04-01 00:00:00,LTC/BTC,0.01475426,0.01475495,0.01450761,0.01456900,2192.08135882,31.93643331664858
1553990400,2019-03-31 00:00:00,LTC/BTC,0.01470001,0.01475495,0.01464001,0.01475478,1285.26314689,18.963774974469633
1553904000,2019-03-30 00:00:00,LTC/BTC,0.01496994,0.01496994,0.01470089,0.01470089,4741.81246753,69.70886348578709
1553817600,2019-03-29 00:00:00,LTC/BTC,0.01501600,0.01510000,0.01481165,0.01496996,2268.46553459,33.95883831419091
1553731200,2019-03-28 00:00:00,LTC/BTC,0.01521499,0.01521499,0.01498501,0.01502499,2213.41727582,33.25657243502275
1553644800,2019-03-27 00:00:00,LTC/BTC,0.01489039,0.01526498,0.01489039,0.01523500,5208.54623489,79.35220188854915
1553558400,2019-03-26 00:00:00,LTC/BTC,0.01501499,0.01505998,0.01474414,0.01487500,2736.55418360,40.70624348105
1553472000,2019-03-25 00:00:00,LTC/BTC,0.01497533,0.01516001,0.01470509,0.01504998,2819.30616838,42.43050144799563
1553385600,2019-03-24 00:00:00,LTC/BTC,0.01519501,0.01519501,0.01487500,0.01497500,2575.03572402,38.5611599671995
1553299200,2019-03-23 00:00:00,LTC/BTC,0.01487989,0.01531706,0.01478806,0.01520946,2677.07937185,40.7169316229777
1553212800,2019-03-22 00:00:00,LTC/BTC,0.01468501,0.01487500,0.01458223,0.01483820,2661.35761976,39.48975663352283
1553126400,2019-03-21 00:00:00,LTC/BTC,0.01491001,0.01497099,0.01452753,0.01473000,3109.20119906,45.7985336621538
1553040000,2019-03-20 00:00:00,LTC/BTC,0.01480503,0.01504500,0.01436151,0.01492499,6918.28957262,103.25540268845779
1552953600,2019-03-19 00:00:00,LTC/BTC,0.01486001,0.01499449,0.01468904,0.01480000,4099.42509360,60.67149138528
1552867200,2019-03-18 00:00:00,LTC/BTC,0.01516501,0.01550000,0.01471613,0.01489500,4769.84765159,71.04688077043305
1552780800,2019-03-17 00:00:00,LTC/BTC,0.01525058,0.01530972,0.01503886,0.01521000,2454.04879449,37.3260821641929
1552694400,2019-03-16 00:00:00,LTC/BTC,0.01494487,0.01564300,0.01493001,0.01528998,6695.84843274,102.37938861962594
1552608000,2019-03-15 00:00:00,LTC/BTC,0.01442498,0.01501998,0.01442498,0.01485999,6356.72178583,94.46082217021595
1552521600,2019-03-14 00:00:00,LTC/BTC,0.01428501,0.01481471,0.01400000,0.01442498,10321.63516230,148.88938078347425
1552435200,2019-03-13 00:00:00,LTC/BTC,0.01454686,0.01463999,0.01416499,0.01429501,8618.82205824,123.2061475107614
1552348800,2019-03-12 00:00:00,LTC/BTC,0.01415564,0.01462500,0.01371500,0.01461499,6823.36122619,99.72335608715458
1552262400,2019-03-11 00:00:00,LTC/BTC,0.01447999,0.01456501,0.01382001,0.01415564,7480.30839012,105.88855265951828
1552176000,2019-03-10 00:00:00,LTC/BTC,0.01465501,0.01470002,0.01436391,0.01444812,3446.75418832,49.79911812334996
1552089600,2019-03-09 00:00:00,LTC/BTC,0.01438997,0.01513337,0.01438997,0.01464499,8022.72046076,117.49266092062558
1552003200,2019-03-08 00:00:00,LTC/BTC,0.01472569,0.01474539,0.01416566,0.01440501,14100.99038447,203.12490749819418
1551916800,2019-03-07 00:00:00,LTC/BTC,0.01439212,0.01514300,0.01396007,0.01465145,9902.54834383,145.08669193220805
1551830400,2019-03-06 00:00:00,LTC/BTC,0.01364106,0.01456500,0.01342946,0.01432129,11007.89172238,157.64720964480347
1551744000,2019-03-05 00:00:00,LTC/BTC,0.01237854,0.01402500,0.01222561,0.01361917,12357.00062465,168.29209219721454
1551657600,2019-03-04 00:00:00,LTC/BTC,0.01257499,0.01259500,0.01213981,0.01229500,2435.92935192,29.9497513818564
1551571200,2019-03-03 00:00:00,LTC/BTC,0.01266427,0.01276789,0.01247304,0.01257481,1492.26254132,18.76491792721615
1551484800,2019-03-02 00:00:00,LTC/BTC,0.01229100,0.01285000,0.01229100,0.01266427,1762.49891769,22.32076216833394
1551398400,2019-03-01 00:00:00,LTC/BTC,0.01197506,0.01267360,0.01193570,0.01232567,6155.08258794,75.86551680169443
1551312000,2019-02-28 00:00:00,LTC/BTC,0.01187102,0.01209419,0.01182000,0.01200232,3679.95803990,44.168033981452574
1551225600,2019-02-27 00:00:00,LTC/BTC,0.01173519,0.01186001,0.01151157,0.01184991,3716.50986542,44.040307419339115
1551139200,2019-02-26 00:00:00,LTC/BTC,0.01187500,0.01197399,0.01161090,0.01171070,8521.14175061,99.78853469886853
1551052800,2019-02-25 00:00:00,LTC/BTC,0.01169943,0.01213361,0.01158862,0.01185142,11625.58956681,137.77974470388338
1550966400,2019-02-24 00:00:00,LTC/BTC,0.01249341,0.01277755,0.01117771,0.01172412,11885.70594065,139.34944273289346
1550880000,2019-02-23 00:00:00,LTC/BTC,0.01241001,0.01271898,0.01218413,0.01248500,5552.63169800,69.32460674953
1550793600,2019-02-22 00:00:00,LTC/BTC,0.01241506,0.01258319,0.01226000,0.01245499,7021.41457948,87.4516483732776
1550707200,2019-02-21 00:00:00,LTC/BTC,0.01294997,0.01294997,0.01223053,0.01238500,12111.14836110,149.99657245222352
1550620800,2019-02-20 00:00:00,LTC/BTC,0.01206002,0.01319999,0.01191094,0.01295000,24154.35509982,312.798898542669
1550534400,2019-02-19 00:00:00,LTC/BTC,0.01228362,0.01243001,0.01202005,0.01208498,10762.44038826,130.06387684331435
1550448000,2019-02-18 00:00:00,LTC/BTC,0.01194520,0.01258500,0.01181508,0.01223765,13809.70445288,168.99832969778691
1550361600,2019-02-17 00:00:00,LTC/BTC,0.01197915,0.01218650,0.01182002,0.01199500,3410.81888867,40.912772569596655
1550275200,2019-02-16 00:00:00,LTC/BTC,0.01183500,0.01220857,0.01171482,0.01199206,3768.53617266,45.19251189470908
1550188800,2019-02-15 00:00:00,LTC/BTC,0.01148493,0.01217740,0.01148338,0.01179999,12775.66649010,150.7527368265151
1550102400,2019-02-14 00:00:00,LTC/BTC,0.01150098,0.01170001,0.01127390,0.01148497,8866.20459432,101.82809377962737
1550016000,2019-02-13 00:00:00,LTC/BTC,0.01212499,0.01221505,0.01126682,0.01152065,16029.02307659,184.66476470731658
1549929600,2019-02-12 00:00:00,LTC/BTC,0.01181999,0.01224999,0.01167030,0.01208499,12918.47006272,156.11958152327057
1549843200,2019-02-11 00:00:00,LTC/BTC,0.01268822,0.01276208,0.01150004,0.01183000,16297.36410999,192.7978174211817
1549756800,2019-02-10 00:00:00,LTC/BTC,0.01218499,0.01298000,0.01166452,0.01274853,9033.96978122,115.1698347749766
1549670400,2019-02-09 00:00:00,LTC/BTC,0.01171621,0.01264300,0.01156500,0.01226001,13074.62810774,160.2950713471735
1549584000,2019-02-08 00:00:00,LTC/BTC,0.00974000,0.01200000,0.00971499,0.01176501,30970.24070130,364.3651915532015
1549497600,2019-02-07 00:00:00,LTC/BTC,0.00963999,0.00982000,0.00963199,0.00976976,5674.52102778,55.438708556363935
1549411200,2019-02-06 00:00:00,LTC/BTC,0.00989000,0.00990500,0.00953499,0.00965501,5866.86075877,56.644599294531936
1549324800,2019-02-05 00:00:00,LTC/BTC,0.00981282,0.00994999,0.00973024,0.00990500,5661.75547434,56.0796879733377
1549238400,2019-02-04 00:00:00,LTC/BTC,0.00971501,0.00995372,0.00970501,0.00984502,4512.95748045,44.430156654179854
1549152000,2019-02-03 00:00:00,LTC/BTC,0.00989972,0.00996454,0.00959000,0.00967000,4649.14936265,44.95727433682549
1549065600,2019-02-02 00:00:00,LTC/BTC,0.00940502,0.00997771,0.00940496,0.00986000,7082.26233435,69.831106616691
1548979200,2019-02-01 00:00:00,LTC/BTC,0.00914505,0.00963389,0.00903001,0.00942478,13755.95237453,129.64682482042286
1548892800,2019-01-31 00:00:00,LTC/BTC,0.00917001,0.00928501,0.00906501,0.00915000,5536.25862606,50.656766428449004
1548806400,2019-01-30 00:00:00,LTC/BTC,0.00902501,0.00919500,0.00895910,0.00917991,8927.97771631,81.95803191773133
1548720000,2019-01-29 00:00:00,LTC/BTC,0.00900502,0.00912088,0.00889000,0.00903011,13517.60977343,122.06550319114797
1548633600,2019-01-28 00:00:00,LTC/BTC,0.00904494,0.00911980,0.00880000,0.00900502,9934.09278211,89.45670418475619
1548547200,2019-01-27 00:00:00,LTC/BTC,0.00917504,0.00926386,0.00894783,0.00908500,4583.75226915,41.64338936522775
1548460800,2019-01-26 00:00:00,LTC/BTC,0.00916000,0.00934000,0.00914094,0.00919104,7828.26494982,71.9498962843936
1548374400,2019-01-25 00:00:00,LTC/BTC,0.00910561,0.00920000,0.00900001,0.00918498,8203.01480286,75.34452690397305
1548288000,2019-01-24 00:00:00,LTC/BTC,0.00890194,0.00923030,0.00878501,0.00912000,22488.97932293,205.0994914251216
1548201600,2019-01-23 00:00:00,LTC/BTC,0.00880400,0.00897202,0.00875697,0.00890000,12816.32878050,114.06532614645
1548115200,2019-01-22 00:00:00,LTC/BTC,0.00873500,0.00886979,0.00851255,0.00880998,6921.42874915,60.97764885143652
1548028800,2019-01-21 00:00:00,LTC/BTC,0.00865080,0.00877360,0.00864510,0.00874507,7519.97912551,65.76274385112374
1547942400,2019-01-20 00:00:00,LTC/BTC,0.00871300,0.00894974,0.00860500,0.00863580,7926.83714261,68.45458019615144
1547856000,2019-01-19 00:00:00,LTC/BTC,0.00860498,0.00890000,0.00857025,0.00872501,6590.05801942,57.498322120019694
1547769600,2019-01-18 00:00:00,LTC/BTC,0.00868501,0.00875000,0.00850000,0.00853501,6139.38427277,52.39970616193469
1547683200,2019-01-17 00:00:00,LTC/BTC,0.00871516,0.00871516,0.00842000,0.00868200,6519.61210369,56.60327228423659
1547596800,2019-01-16 00:00:00,LTC/BTC,0.00863501,0.00875919,0.00859800,0.00872700,2078.05001907,18.13514251642389
1547510400,2019-01-15 00:00:00,LTC/BTC,0.00873505,0.00888997,0.00850117,0.00864497,11161.78296368,96.4932788675247
1547424000,2019-01-14 00:00:00,LTC/BTC,0.00852481,0.00887000,0.00852269,0.00873998,11931.73249614,104.28310338161369
1547337600,2019-01-13 00:00:00,LTC/BTC,0.00884500,0.00906999,0.00845607,0.00848573,6146.35089689,52.15627419626638
