https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1655301600,2022-06-15 14:00:00,ETH/USDT,1140.10,1150.48,1099.65,1099.65,8.79067112,9666.661497108002
1655298000,2022-06-15 13:00:00,ETH/USDT,1111.18,1149.71,1111.18,1149.71,0.25166099,289.3371568129
1655294400,2022-06-15 12:00:00,ETH/USDT,1110.85,1129.10,1107.18,1123.00,10.53065298,11825.923296539999
1655290800,2022-06-15 11:00:00,ETH/USDT,1065.86,1123.23,1060.30,1118.37,20.40787509,22823.555264403298
1655287200,2022-06-15 10:00:00,ETH/USDT,1031.30,1071.79,1031.30,1068.89,14.08694379,15057.393347693102
1655283600,2022-06-15 09:00:00,ETH/USDT,1040.98,1040.98,1015.92,1030.12,27.94379635,28785.463496061995
1655280000,2022-06-15 08:00:00,ETH/USDT,1074.21,1116.94,1018.83,1032.31,22.30940322,23030.2200380382
1655276400,2022-06-15 07:00:00,ETH/USDT,1134.87,1134.88,1091.78,1098.14,9.67539333,10624.936431406202
1655272800,2022-06-15 06:00:00,ETH/USDT,1128.04,1137.83,1108.08,1137.83,19.58707058,22286.7565180414
1655269200,2022-06-15 05:00:00,ETH/USDT,1141.61,1141.61,1100.00,1134.67,13.95835445,15838.126043781502
1655265600,2022-06-15 04:00:00,ETH/USDT,1158.75,1158.75,1125.69,1142.71,4.86229651,5556.194844942101
1655262000,2022-06-15 03:00:00,ETH/USDT,1197.22,1197.22,1197.22,1197.22,0.00000000,0.0
1655258400,2022-06-15 02:00:00,ETH/USDT,1201.08,1201.08,1197.22,1197.22,1.50799807,1805.4054493654
1655254800,2022-06-15 01:00:00,ETH/USDT,1229.89,1229.89,1229.89,1229.89,0.32361638,398.0125495982
1655251200,2022-06-15 00:00:00,ETH/USDT,1204.07,1204.07,1204.07,1204.07,1.93039509,2324.3308160162997
1655247600,2022-06-14 23:00:00,ETH/USDT,1189.31,1214.15,1189.31,1214.15,1.93633060,2350.99579799
1655244000,2022-06-14 22:00:00,ETH/USDT,1169.18,1174.49,1169.18,1174.49,3.43602037,4035.5715643613003
1655240400,2022-06-14 21:00:00,ETH/USDT,1192.24,1192.40,1162.93,1162.93,1.83016927,2128.3587491611
1655236800,2022-06-14 20:00:00,ETH/USDT,1208.32,1208.32,1181.53,1189.97,6.40796150,7625.281946155
1655233200,2022-06-14 19:00:00,ETH/USDT,1208.03,1208.21,1199.40,1204.89,5.95587794,7176.1777711266
1655229600,2022-06-14 18:00:00,ETH/USDT,1218.38,1231.72,1211.59,1211.59,1.97005349,2386.8971079491
1655226000,2022-06-14 17:00:00,ETH/USDT,1227.48,1239.73,1215.77,1223.52,4.26432311,5217.4846115472
1655222400,2022-06-14 16:00:00,ETH/USDT,1248.63,1262.49,1224.21,1227.31,13.57689220,16663.055565982
1655218800,2022-06-14 15:00:00,ETH/USDT,1236.94,1275.31,1216.24,1253.02,9.74714939,12213.3731286578
1655215200,2022-06-14 14:00:00,ETH/USDT,1217.88,1223.32,1196.43,1223.32,1.36869793,1674.3555517276
1655211600,2022-06-14 13:00:00,ETH/USDT,1199.37,1230.46,1199.37,1230.46,3.58961412,4416.8765900952
1655208000,2022-06-14 12:00:00,ETH/USDT,1169.07,1212.60,1162.12,1208.94,0.51896404,627.3963865176
1655204400,2022-06-14 11:00:00,ETH/USDT,1184.38,1184.38,1157.91,1157.91,0.59568344,689.7478120104
1655200800,2022-06-14 10:00:00,ETH/USDT,1191.27,1201.74,1177.95,1192.75,2.27934351,2718.6869715525
1655197200,2022-06-14 09:00:00,ETH/USDT,1224.07,1224.62,1202.65,1207.31,6.07698064,7336.7994964784
1655193600,2022-06-14 08:00:00,ETH/USDT,1241.05,1241.05,1221.54,1224.20,1.59121482,1947.9651826440002
1655190000,2022-06-14 07:00:00,ETH/USDT,1234.58,1251.34,1213.31,1244.79,1.96184158,2442.0807803682
1655186400,2022-06-14 06:00:00,ETH/USDT,1226.56,1236.67,1216.18,1236.67,2.08919763,2583.6480330921004
1655182800,2022-06-14 05:00:00,ETH/USDT,1156.87,1244.54,1156.87,1224.58,1.22360246,1498.3991004667998
1655179200,2022-06-14 04:00:00,ETH/USDT,1156.87,1156.87,1156.87,1156.87,0.36021544,416.72243607279995
1655175600,2022-06-14 03:00:00,ETH/USDT,1121.23,1174.42,1121.23,1172.70,8.66521328,10161.695613456
1655172000,2022-06-14 02:00:00,ETH/USDT,1104.26,1130.75,1080.70,1110.46,5.77876317,6417.0853497582
1655168400,2022-06-14 01:00:00,ETH/USDT,1166.25,1166.25,1107.04,1115.54,2.39950590,2676.7448116859996
1655164800,2022-06-14 00:00:00,ETH/USDT,1206.22,1221.12,1182.91,1182.91,11.01109633,13025.135959720303
1655161200,2022-06-13 23:00:00,ETH/USDT,1195.58,1207.11,1168.50,1207.11,18.27906138,22064.8377824118
1655157600,2022-06-13 22:00:00,ETH/USDT,1235.03,1235.04,1194.33,1194.33,1.41332687,1687.9786806470997
1655154000,2022-06-13 21:00:00,ETH/USDT,1245.92,1245.92,1245.04,1245.04,0.33928940,422.428874576
1655150400,2022-06-13 20:00:00,ETH/USDT,1228.68,1267.16,1228.68,1265.36,1.43709169,1818.4383408583997
1655146800,2022-06-13 19:00:00,ETH/USDT,1226.86,1229.15,1221.72,1229.15,2.53771846,3119.236645109
1655143200,2022-06-13 18:00:00,ETH/USDT,1246.05,1253.74,1236.56,1236.56,0.18836767,232.92792601519997
1655139600,2022-06-13 17:00:00,ETH/USDT,1239.29,1240.25,1216.15,1238.96,12.41165358,15377.5423194768
1655136000,2022-06-13 16:00:00,ETH/USDT,1228.03,1277.97,1219.11,1239.02,20.10922164,24915.727796392803
1655132400,2022-06-13 15:00:00,ETH/USDT,1204.22,1237.73,1188.97,1230.90,13.06178071,16077.745875939003
1655128800,2022-06-13 14:00:00,ETH/USDT,1230.07,1230.07,1189.25,1189.25,7.97276389,9481.609456182501
1655125200,2022-06-13 13:00:00,ETH/USDT,1220.86,1247.44,1206.83,1238.25,5.92959602,7342.322271765
1655121600,2022-06-13 12:00:00,ETH/USDT,1225.36,1255.41,1213.86,1221.51,36.40463158,44468.6215212858
1655118000,2022-06-13 11:00:00,ETH/USDT,1223.78,1225.33,1186.03,1195.93,23.26979913,27829.050873540902
1655114400,2022-06-13 10:00:00,ETH/USDT,1237.96,1252.39,1217.53,1222.36,4.87294434,5956.4922434424
1655110800,2022-06-13 09:00:00,ETH/USDT,1234.30,1257.67,1201.00,1237.91,45.55793283,56396.620629585304
1655107200,2022-06-13 08:00:00,ETH/USDT,1279.88,1280.17,1209.49,1210.03,33.32560889,40324.9865251667
1655103600,2022-06-13 07:00:00,ETH/USDT,1333.53,1333.53,1266.85,1280.76,7.97833785,10218.335984766
1655100000,2022-06-13 06:00:00,ETH/USDT,1321.98,1345.28,1300.00,1315.28,43.23719665,56869.020009812004
1655096400,2022-06-13 05:00:00,ETH/USDT,1355.86,1361.72,1320.55,1321.45,4.08880605,5403.1527547725
1655092800,2022-06-13 04:00:00,ETH/USDT,1346.09,1384.85,1346.09,1356.71,2.39692452,3251.9314655291996
1655089200,2022-06-13 03:00:00,ETH/USDT,1340.87,1367.39,1310.00,1354.98,9.08802921,12314.0978189658
1655085600,2022-06-13 02:00:00,ETH/USDT,1361.16,1365.56,1342.54,1342.61,0.28956445,388.77212621449996
1655082000,2022-06-13 01:00:00,ETH/USDT,1396.51,1396.51,1347.38,1365.00,30.32369846,41391.8483979
1655078400,2022-06-13 00:00:00,ETH/USDT,1424.50,1424.50,1390.00,1395.50,6.76840491,9445.309051905
1655074800,2022-06-12 23:00:00,ETH/USDT,1460.44,1460.44,1460.44,1460.44,0.00000000,0.0
1655071200,2022-06-12 22:00:00,ETH/USDT,1472.73,1472.73,1460.44,1460.44,8.22027651,12005.2206262644
1655067600,2022-06-12 21:00:00,ETH/USDT,1475.35,1481.90,1475.35,1480.11,2.15842804,3194.7109262843996
1655064000,2022-06-12 20:00:00,ETH/USDT,1482.83,1482.84,1479.63,1479.63,0.32245454,477.11341102020003
1655060400,2022-06-12 19:00:00,ETH/USDT,1488.10,1491.02,1482.33,1482.33,1.21568478,1802.0460199373997
1655056800,2022-06-12 18:00:00,ETH/USDT,1514.31,1515.67,1514.30,1515.67,0.10997863,166.6913101321
1655053200,2022-06-12 17:00:00,ETH/USDT,1515.40,1521.00,1515.40,1521.00,2.24007386,3407.15234106
1655049600,2022-06-12 16:00:00,ETH/USDT,1536.43,1536.43,1536.43,1536.43,0.00000000,0.0
1655046000,2022-06-12 15:00:00,ETH/USDT,1516.20,1540.68,1512.29,1536.43,10.08819935,15499.812127320502
1655042400,2022-06-12 14:00:00,ETH/USDT,1448.27,1517.62,1428.74,1510.64,8.71389174,13163.553418113599
1655038800,2022-06-12 13:00:00,ETH/USDT,1462.32,1462.32,1439.83,1439.83,11.48025427,16529.6145055741
1655035200,2022-06-12 12:00:00,ETH/USDT,1460.38,1460.38,1460.38,1460.38,0.00000000,0.0
1655031600,2022-06-12 11:00:00,ETH/USDT,1456.89,1460.38,1456.89,1460.38,3.54162458,5172.117704140401
1655028000,2022-06-12 10:00:00,ETH/USDT,1462.84,1474.55,1461.96,1461.96,0.74372152,1087.2911133792002
1655024400,2022-06-12 09:00:00,ETH/USDT,1464.89,1474.63,1464.89,1474.63,1.87965709,2771.7987346267
1655020800,2022-06-12 08:00:00,ETH/USDT,1465.51,1468.19,1465.51,1468.19,0.01476795,21.6821565105
1655017200,2022-06-12 07:00:00,ETH/USDT,1460.87,1471.19,1452.14,1471.18,1.32649523,1951.5132524714
1655013600,2022-06-12 06:00:00,ETH/USDT,1438.37,1463.13,1437.11,1459.80,19.02824846,27777.437101908
1655010000,2022-06-12 05:00:00,ETH/USDT,1435.36,1440.81,1431.69,1436.09,6.28409595,9024.5273528355
1655006400,2022-06-12 04:00:00,ETH/USDT,1470.62,1470.62,1470.62,1470.62,0.01880166,27.6500972292
1655002800,2022-06-12 03:00:00,ETH/USDT,1461.49,1470.05,1454.91,1467.98,0.48090406,705.9575419988
1654999200,2022-06-12 02:00:00,ETH/USDT,1474.11,1476.98,1450.00,1450.00,4.45348326,6457.550727
1654995600,2022-06-12 01:00:00,ETH/USDT,1534.18,1534.18,1519.16,1521.65,0.34191128,520.269299212
1654992000,2022-06-12 00:00:00,ETH/USDT,1540.60,1540.60,1535.84,1535.84,0.09704575,149.04674468
1654988400,2022-06-11 23:00:00,ETH/USDT,1548.41,1548.41,1531.67,1531.67,2.22630887,3409.9705069129
1654984800,2022-06-11 22:00:00,ETH/USDT,1545.68,1545.68,1545.68,1545.68,0.41000000,633.7288
1654981200,2022-06-11 21:00:00,ETH/USDT,1523.89,1530.04,1523.89,1530.04,4.03003653,6166.1170923612
1654977600,2022-06-11 20:00:00,ETH/USDT,1538.40,1544.03,1538.40,1544.03,3.41259725,5269.1525319175
1654974000,2022-06-11 19:00:00,ETH/USDT,1550.37,1551.33,1548.59,1548.59,3.88517976,6016.5505245384
1654970400,2022-06-11 18:00:00,ETH/USDT,1535.52,1561.48,1533.48,1553.79,7.39162934,11485.0397521986
1654966800,2022-06-11 17:00:00,ETH/USDT,1534.77,1550.10,1531.97,1539.29,84.73869198,130437.4211778942
1654963200,2022-06-11 16:00:00,ETH/USDT,1518.40,1535.09,1510.43,1535.09,13.99687907,21486.469091566298
1654959600,2022-06-11 15:00:00,ETH/USDT,1528.30,1533.16,1502.96,1508.66,12.08502617,18232.1955816322
1654956000,2022-06-11 14:00:00,ETH/USDT,1572.85,1572.85,1551.17,1551.17,0.69895687,1084.2009280379
1654952400,2022-06-11 13:00:00,ETH/USDT,1556.36,1577.41,1548.68,1572.85,14.56888359,22914.668554531498
1654948800,2022-06-11 12:00:00,ETH/USDT,1584.38,1584.38,1558.92,1558.92,10.68159824,16651.7571283008
1654945200,2022-06-11 11:00:00,ETH/USDT,1581.97,1584.15,1572.57,1577.03,1.10698977,1745.7560769831
1654941600,2022-06-11 10:00:00,ETH/USDT,1602.51,1604.74,1582.73,1582.73,1.79120056,2834.9868623288003
1654938000,2022-06-11 09:00:00,ETH/USDT,1561.83,1609.65,1550.00,1603.54,39.39404580,63169.928202132
1654934400,2022-06-11 08:00:00,ETH/USDT,1650.01,1650.01,1550.01,1550.01,53.85426258,83474.6455416258
1654930800,2022-06-11 07:00:00,ETH/USDT,1667.96,1667.96,1667.90,1667.90,2.35249879,3923.732731841
1654927200,2022-06-11 06:00:00,ETH/USDT,1671.66,1671.66,1671.66,1671.66,0.00000000,0.0
1654923600,2022-06-11 05:00:00,ETH/USDT,1671.67,1671.67,1671.66,1671.66,4.03297399,6741.761300123401
1654920000,2022-06-11 04:00:00,ETH/USDT,1674.60,1674.60,1674.60,1674.60,1.89881045,3179.74797957
1654916400,2022-06-11 03:00:00,ETH/USDT,1671.21,1671.21,1671.21,1671.21,0.00000000,0.0
1654912800,2022-06-11 02:00:00,ETH/USDT,1670.56,1671.21,1670.56,1671.21,7.92212315,13239.5314295115
1654909200,2022-06-11 01:00:00,ETH/USDT,1676.76,1676.76,1676.76,1676.76,0.14217845,238.39913782200003
1654905600,2022-06-11 00:00:00,ETH/USDT,1664.00,1664.00,1664.00,1664.00,0.00000000,0.0
1654902000,2022-06-10 23:00:00,ETH/USDT,1660.00,1667.28,1660.00,1664.00,0.13632820,226.8501248
1654898400,2022-06-10 22:00:00,ETH/USDT,1673.59,1677.25,1673.59,1677.25,0.70437156,1181.40719901
1654894800,2022-06-10 21:00:00,ETH/USDT,1673.91,1673.91,1673.91,1673.91,1.06624347,1784.7956068677001
1654891200,2022-06-10 20:00:00,ETH/USDT,1681.73,1681.73,1680.62,1681.18,0.74485619,1252.2373295042
1654887600,2022-06-10 19:00:00,ETH/USDT,1671.03,1671.81,1671.03,1671.81,3.01980817,5048.5454966877
1654884000,2022-06-10 18:00:00,ETH/USDT,1692.78,1692.78,1692.78,1692.78,0.00000000,0.0
1654880400,2022-06-10 17:00:00,ETH/USDT,1685.08,1692.78,1685.08,1692.78,4.03374737,6828.2468729886
1654876800,2022-06-10 16:00:00,ETH/USDT,1726.25,1729.00,1664.21,1675.60,26.01749675,43594.917554299995
1654873200,2022-06-10 15:00:00,ETH/USDT,1729.87,1729.87,1729.87,1729.87,0.14451284,249.98842653079998
1654869600,2022-06-10 14:00:00,ETH/USDT,1726.27,1747.94,1726.27,1745.06,1.86494181,3254.4353549586
1654866000,2022-06-10 13:00:00,ETH/USDT,1723.02,1728.44,1720.00,1728.44,1.83734993,3175.7491130092003
1654862400,2022-06-10 12:00:00,ETH/USDT,1776.63,1776.63,1721.51,1731.70,16.15112400,27968.9014308
1654858800,2022-06-10 11:00:00,ETH/USDT,1772.68,1772.68,1772.68,1772.68,1.02601732,1818.8003828176002
1654855200,2022-06-10 10:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.00000000,0.0
1654851600,2022-06-10 09:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.00000000,0.0
1654848000,2022-06-10 08:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.00000000,0.0
1654844400,2022-06-10 07:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.00000000,0.0
1654840800,2022-06-10 06:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.00000000,0.0
1654837200,2022-06-10 05:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.00000000,0.0
1654833600,2022-06-10 04:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.00000000,0.0
1654830000,2022-06-10 03:00:00,ETH/USDT,1798.16,1798.16,1798.16,1798.16,0.10946587,196.8371487992
1654826400,2022-06-10 02:00:00,ETH/USDT,1784.40,1784.40,1784.40,1784.40,0.31264946,557.891696424
1654822800,2022-06-10 01:00:00,ETH/USDT,1777.90,1777.90,1777.90,1777.90,0.00000000,0.0
1654819200,2022-06-10 00:00:00,ETH/USDT,1766.51,1777.90,1750.00,1777.90,9.11379844,16203.422246476
1654815600,2022-06-09 23:00:00,ETH/USDT,1793.12,1793.12,1793.12,1793.12,0.00000000,0.0
1654812000,2022-06-09 22:00:00,ETH/USDT,1793.12,1793.12,1793.12,1793.12,0.00000000,0.0
1654808400,2022-06-09 21:00:00,ETH/USDT,1793.12,1793.12,1793.12,1793.12,0.00000000,0.0
1654804800,2022-06-09 20:00:00,ETH/USDT,1793.12,1793.12,1793.12,1793.12,0.00000000,0.0
1654801200,2022-06-09 19:00:00,ETH/USDT,1793.12,1793.12,1793.12,1793.12,0.00000000,0.0
1654797600,2022-06-09 18:00:00,ETH/USDT,1793.12,1793.12,1793.12,1793.12,1.51074785,2708.952184792
1654794000,2022-06-09 17:00:00,ETH/USDT,1794.07,1794.07,1794.07,1794.07,0.00000000,0.0
1654790400,2022-06-09 16:00:00,ETH/USDT,1790.45,1794.07,1790.45,1794.07,7.53157842,13512.178895969399
1654786800,2022-06-09 15:00:00,ETH/USDT,1789.70,1789.70,1789.70,1789.70,0.00000000,0.0
1654783200,2022-06-09 14:00:00,ETH/USDT,1798.28,1798.28,1789.70,1789.70,0.01321174,23.645051078
1654779600,2022-06-09 13:00:00,ETH/USDT,1814.10,1814.10,1814.10,1814.10,0.00000000,0.0
1654776000,2022-06-09 12:00:00,ETH/USDT,1814.10,1814.10,1814.10,1814.10,0.00000000,0.0
1654772400,2022-06-09 11:00:00,ETH/USDT,1814.10,1814.10,1814.10,1814.10,0.00000000,0.0
1654768800,2022-06-09 10:00:00,ETH/USDT,1817.62,1817.62,1814.09,1814.10,0.04062591,73.699463331
1654765200,2022-06-09 09:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654761600,2022-06-09 08:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654758000,2022-06-09 07:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654754400,2022-06-09 06:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654750800,2022-06-09 05:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654747200,2022-06-09 04:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654743600,2022-06-09 03:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654740000,2022-06-09 02:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654736400,2022-06-09 01:00:00,ETH/USDT,1786.22,1786.22,1786.22,1786.22,0.00000000,0.0
1654732800,2022-06-09 00:00:00,ETH/USDT,1783.86,1786.22,1781.97,1786.22,0.02311785,41.293566027
1654729200,2022-06-08 23:00:00,ETH/USDT,1800.05,1800.05,1796.66,1796.66,0.01200433,21.567699537800003
1654725600,2022-06-08 22:00:00,ETH/USDT,1797.96,1797.96,1797.96,1797.96,0.00000000,0.0
1654722000,2022-06-08 21:00:00,ETH/USDT,1797.96,1797.96,1797.96,1797.96,0.00000000,0.0
1654718400,2022-06-08 20:00:00,ETH/USDT,1797.96,1797.96,1797.96,1797.96,0.00888300,15.971278680000001
1654714800,2022-06-08 19:00:00,ETH/USDT,1789.10,1789.11,1789.10,1789.11,0.01204154,21.543639629399998
1654711200,2022-06-08 18:00:00,ETH/USDT,1793.00,1793.00,1775.68,1779.37,0.59298421,1055.1383137477
1654707600,2022-06-08 17:00:00,ETH/USDT,1799.06,1799.06,1799.06,1799.06,0.00640149,11.5166645994
1654704000,2022-06-08 16:00:00,ETH/USDT,1815.15,1815.15,1791.98,1791.98,0.01269388,22.7471790824
1654700400,2022-06-08 15:00:00,ETH/USDT,1816.12,1816.12,1816.12,1816.12,0.00670835,12.183168602
1654696800,2022-06-08 14:00:00,ETH/USDT,1829.36,1829.36,1807.92,1810.29,0.08491575,153.72213306749998
1654693200,2022-06-08 13:00:00,ETH/USDT,1817.41,1837.42,1817.41,1837.42,0.32307205,593.619046111
1654689600,2022-06-08 12:00:00,ETH/USDT,1805.74,1805.74,1805.74,1805.74,0.00000000,0.0
1654686000,2022-06-08 11:00:00,ETH/USDT,1805.74,1805.74,1805.74,1805.74,0.17860183,322.5084685042
1654682400,2022-06-08 10:00:00,ETH/USDT,1801.56,1801.56,1801.56,1801.56,0.00000000,0.0
1654678800,2022-06-08 09:00:00,ETH/USDT,1801.56,1801.56,1801.56,1801.56,0.04471403,80.5550078868
1654675200,2022-06-08 08:00:00,ETH/USDT,1806.33,1808.74,1806.33,1808.74,0.57027269,1031.4750253106001
1654671600,2022-06-08 07:00:00,ETH/USDT,1801.72,1801.72,1801.72,1801.72,0.00588200,10.597717040000001
1654668000,2022-06-08 06:00:00,ETH/USDT,1797.43,1797.43,1797.43,1797.43,0.60000000,1078.458
1654664400,2022-06-08 05:00:00,ETH/USDT,1768.35,1768.35,1768.35,1768.35,0.00000000,0.0
1654660800,2022-06-08 04:00:00,ETH/USDT,1768.35,1768.35,1768.35,1768.35,0.00000000,0.0
1654657200,2022-06-08 03:00:00,ETH/USDT,1768.35,1768.35,1768.35,1768.35,0.36591467,647.0652066944999
1654653600,2022-06-08 02:00:00,ETH/USDT,1796.17,1796.17,1796.17,1796.17,0.00000000,0.0
1654650000,2022-06-08 01:00:00,ETH/USDT,1799.46,1799.46,1796.17,1796.17,4.88087564,8766.882398298801
1654646400,2022-06-08 00:00:00,ETH/USDT,1823.78,1823.78,1823.78,1823.78,0.00000000,0.0
1654642800,2022-06-07 23:00:00,ETH/USDT,1823.78,1823.78,1823.78,1823.78,0.11869775,216.478582495
1654639200,2022-06-07 22:00:00,ETH/USDT,1826.54,1826.54,1826.54,1826.54,1.17614314,2148.2724909355998
1654635600,2022-06-07 21:00:00,ETH/USDT,1844.07,1846.70,1844.07,1846.70,2.06316368,3810.0443678560005
1654632000,2022-06-07 20:00:00,ETH/USDT,1853.82,1863.16,1853.82,1863.16,0.05727696,106.7161407936
1654628400,2022-06-07 19:00:00,ETH/USDT,1813.99,1860.00,1813.99,1842.07,7.04335081,12974.3452265767
1654624800,2022-06-07 18:00:00,ETH/USDT,1779.79,1779.79,1779.79,1779.79,0.00000000,0.0
1654621200,2022-06-07 17:00:00,ETH/USDT,1779.79,1779.79,1779.79,1779.79,0.00000000,0.0
1654617600,2022-06-07 16:00:00,ETH/USDT,1779.79,1779.79,1779.79,1779.79,0.00000000,0.0
1654614000,2022-06-07 15:00:00,ETH/USDT,1783.78,1783.78,1779.79,1779.79,2.05124365,3650.7829358335
1654610400,2022-06-07 14:00:00,ETH/USDT,1763.49,1763.49,1763.49,1763.49,0.00629715,11.104961053499999
1654606800,2022-06-07 13:00:00,ETH/USDT,1746.82,1746.82,1746.82,1746.82,0.00000000,0.0
1654603200,2022-06-07 12:00:00,ETH/USDT,1751.06,1751.06,1746.82,1746.82,1.98232460,3462.764257772
1654599600,2022-06-07 11:00:00,ETH/USDT,1749.46,1749.46,1749.46,1749.46,0.83015045,1452.315006257
1654596000,2022-06-07 10:00:00,ETH/USDT,1750.59,1750.59,1750.59,1750.59,0.00000000,0.0
1654592400,2022-06-07 09:00:00,ETH/USDT,1750.59,1750.59,1750.59,1750.59,0.00000000,0.0
1654588800,2022-06-07 08:00:00,ETH/USDT,1750.59,1750.59,1750.59,1750.59,0.00000000,0.0
1654585200,2022-06-07 07:00:00,ETH/USDT,1750.59,1750.59,1750.59,1750.59,0.00000000,0.0
1654581600,2022-06-07 06:00:00,ETH/USDT,1750.59,1750.59,1750.59,1750.59,0.00000000,0.0
1654578000,2022-06-07 05:00:00,ETH/USDT,1750.59,1750.59,1750.59,1750.59,2.61600269,4579.5481490871
1654574400,2022-06-07 04:00:00,ETH/USDT,1754.01,1754.01,1754.01,1754.01,1.21901713,2138.1682361913
1654570800,2022-06-07 03:00:00,ETH/USDT,1741.86,1741.86,1741.86,1741.86,0.01427784,24.8699983824
1654567200,2022-06-07 02:00:00,ETH/USDT,1731.74,1738.52,1731.74,1738.52,1.26299178,2195.7364693656
1654563600,2022-06-07 01:00:00,ETH/USDT,1766.34,1766.34,1740.00,1740.00,0.62880362,1094.1182988
1654560000,2022-06-07 00:00:00,ETH/USDT,1780.00,1780.00,1760.00,1761.64,0.38756953,682.7579868292
1654556400,2022-06-06 23:00:00,ETH/USDT,1861.53,1861.53,1861.53,1861.53,0.00000000,0.0
1654552800,2022-06-06 22:00:00,ETH/USDT,1861.53,1861.53,1861.53,1861.53,0.00000000,0.0
1654549200,2022-06-06 21:00:00,ETH/USDT,1861.53,1861.53,1861.53,1861.53,0.00000000,0.0
1654545600,2022-06-06 20:00:00,ETH/USDT,1861.53,1861.53,1861.53,1861.53,0.00000000,0.0
1654542000,2022-06-06 19:00:00,ETH/USDT,1857.60,1861.53,1857.60,1861.53,0.19501802,363.0318947706
1654538400,2022-06-06 18:00:00,ETH/USDT,1857.46,1857.46,1857.46,1857.46,0.00000000,0.0
1654534800,2022-06-06 17:00:00,ETH/USDT,1857.46,1857.46,1857.46,1857.46,0.06727416,124.9590612336
1654531200,2022-06-06 16:00:00,ETH/USDT,1885.52,1885.52,1867.55,1867.55,106.42331056,198750.853636328
1654527600,2022-06-06 15:00:00,ETH/USDT,1881.55,1881.55,1881.55,1881.55,0.02453517,46.164149113499995
1654524000,2022-06-06 14:00:00,ETH/USDT,1906.14,1907.28,1892.97,1892.97,8.89633722,16840.499467343398
1654520400,2022-06-06 13:00:00,ETH/USDT,1902.72,1902.72,1895.08,1895.08,4.61816959,8751.8008266172
1654516800,2022-06-06 12:00:00,ETH/USDT,1910.43,1913.52,1908.64,1913.52,0.48248539,923.2454434728
1654513200,2022-06-06 11:00:00,ETH/USDT,1901.76,1901.76,1901.76,1901.76,0.00000000,0.0
1654509600,2022-06-06 10:00:00,ETH/USDT,1901.76,1901.76,1901.76,1901.76,0.00000000,0.0
1654506000,2022-06-06 09:00:00,ETH/USDT,1901.76,1901.76,1901.76,1901.76,0.05182729,98.56306703039999
1654502400,2022-06-06 08:00:00,ETH/USDT,1898.13,1903.68,1898.13,1903.32,2.15328177,4098.3842584764
1654498800,2022-06-06 07:00:00,ETH/USDT,1891.06,1891.06,1891.06,1891.06,0.01102487,20.848690662200003
1654495200,2022-06-06 06:00:00,ETH/USDT,1886.46,1890.93,1886.46,1890.93,3.10362100,5868.7300575300005
1654491600,2022-06-06 05:00:00,ETH/USDT,1872.20,1872.20,1872.20,1872.20,0.00000000,0.0
