https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AUDIO,Volume USDT
1608523200000.0,2020-12-21 04:00:00,AUDIO/USDT,0.18275,0.1831,0.1814,0.1831,0.0,0.0
1608519600000.0,2020-12-21 03:00:00,AUDIO/USDT,0.1831,0.1831,0.18275,0.18275,0.0,0.0
1608516000000.0,2020-12-21 02:00:00,AUDIO/USDT,0.1832,0.1832,0.1831,0.1831,35.99999999999999,6.5916
1608512400000.0,2020-12-21 01:00:00,AUDIO/USDT,0.1866,0.1866,0.1816,0.1832,470.4989082969433,86.1954
1608508800000.0,2020-12-21 00:00:00,AUDIO/USDT,0.1866,0.1866,0.1866,0.1866,0.0,0.0
1608505200000.0,2020-12-20 23:00:00,AUDIO/USDT,0.1866,0.1866,0.1866,0.1866,0.0,0.0
1608501600000.0,2020-12-20 22:00:00,AUDIO/USDT,0.1875,0.1875,0.18605,0.1866,84.76714898177921,15.81755
1608498000000.0,2020-12-20 21:00:00,AUDIO/USDT,0.1905,0.1905,0.1875,0.1875,12.0,2.25
1608494400000.0,2020-12-20 20:00:00,AUDIO/USDT,0.1918,0.19225,0.1905,0.1905,0.0,0.0
1608490800000.0,2020-12-20 19:00:00,AUDIO/USDT,0.19225,0.19225,0.1918,0.1918,0.0,0.0
1608487200000.0,2020-12-20 18:00:00,AUDIO/USDT,0.19225,0.19225,0.1918,0.19225,0.0,0.0
1608483600000.0,2020-12-20 17:00:00,AUDIO/USDT,0.1945,0.1945,0.19225,0.19225,102.99999999999999,19.80175
1608480000000.0,2020-12-20 16:00:00,AUDIO/USDT,0.19615,0.19615,0.19355,0.1945,812.2264781491002,157.97805
1608476400000.0,2020-12-20 15:00:00,AUDIO/USDT,0.20005,0.20005,0.19615,0.19615,1117.523833800663,219.2023
1608472800000.0,2020-12-20 14:00:00,AUDIO/USDT,0.19925,0.2011,0.1986,0.20005,0.0,0.0
1608469200000.0,2020-12-20 13:00:00,AUDIO/USDT,0.2016,0.2016,0.1987,0.2001,0.0,0.0
1608465600000.0,2020-12-20 12:00:00,AUDIO/USDT,0.205,0.205,0.2016,0.2016,569.9047619047619,114.8928
1608462000000.0,2020-12-20 11:00:00,AUDIO/USDT,0.2041,0.205,0.2041,0.205,217.0,44.485
1608458400000.0,2020-12-20 10:00:00,AUDIO/USDT,0.2001,0.20845,0.2001,0.2041,2178.62591866732,444.65755
1608454800000.0,2020-12-20 09:00:00,AUDIO/USDT,0.1992,0.20115,0.198,0.2001,7.0,1.4007
1608451200000.0,2020-12-20 08:00:00,AUDIO/USDT,0.19755,0.19965,0.19755,0.1992,0.0,0.0
1608447600000.0,2020-12-20 07:00:00,AUDIO/USDT,0.2021,0.2021,0.19705,0.19755,275.93849658314355,54.51165
1608444000000.0,2020-12-20 06:00:00,AUDIO/USDT,0.2021,0.20295,0.2021,0.2021,0.0,0.0
1608440400000.0,2020-12-20 05:00:00,AUDIO/USDT,0.2021,0.2021,0.2021,0.2021,0.0,0.0
1608436800000.0,2020-12-20 04:00:00,AUDIO/USDT,0.19955,0.2021,0.19955,0.2021,69.0,13.9449
1608433200000.0,2020-12-20 03:00:00,AUDIO/USDT,0.19955,0.19955,0.19905,0.19955,0.0,0.0
1608429600000.0,2020-12-20 02:00:00,AUDIO/USDT,0.19795,0.19955,0.19795,0.19955,54.0,10.7757
1608426000000.0,2020-12-20 01:00:00,AUDIO/USDT,0.19795,0.1984,0.19795,0.19795,0.0,0.0
1608422400000.0,2020-12-20 00:00:00,AUDIO/USDT,0.2024,0.2045,0.1962,0.19795,565.8706744127305,112.0141
1608418800000.0,2020-12-19 23:00:00,AUDIO/USDT,0.20365,0.20365,0.20185,0.2024,0.0,0.0
1608415200000.0,2020-12-19 22:00:00,AUDIO/USDT,0.2019,0.20365,0.2019,0.20365,0.0,0.0
1608411600000.0,2020-12-19 21:00:00,AUDIO/USDT,0.20155,0.2019,0.20155,0.2019,0.0,0.0
1608408000000.0,2020-12-19 20:00:00,AUDIO/USDT,0.2082,0.2082,0.2015,0.20155,129.770032250062,26.15515
1608404400000.0,2020-12-19 19:00:00,AUDIO/USDT,0.2106,0.2106,0.2077,0.2082,80.13832853025936,16.6848
1608400800000.0,2020-12-19 18:00:00,AUDIO/USDT,0.2106,0.2106,0.2106,0.2106,0.0,0.0
1608397200000.0,2020-12-19 17:00:00,AUDIO/USDT,0.2106,0.2106,0.2106,0.2106,0.0,0.0
1608393600000.0,2020-12-19 16:00:00,AUDIO/USDT,0.21305,0.21305,0.2106,0.2106,6.0,1.2636
1608390000000.0,2020-12-19 15:00:00,AUDIO/USDT,0.21305,0.21305,0.2128,0.21305,0.0,0.0
1608386400000.0,2020-12-19 14:00:00,AUDIO/USDT,0.21645,0.21645,0.21205,0.21305,302.0,64.3411
1608382800000.0,2020-12-19 13:00:00,AUDIO/USDT,0.21605,0.21685,0.21605,0.21645,0.0,0.0
1608379200000.0,2020-12-19 12:00:00,AUDIO/USDT,0.21605,0.21605,0.21605,0.21605,0.0,0.0
1608375600000.0,2020-12-19 11:00:00,AUDIO/USDT,0.21775,0.21775,0.21605,0.21605,268.0,57.9014
1608372000000.0,2020-12-19 10:00:00,AUDIO/USDT,0.2305,0.2305,0.21775,0.21775,1220.4188289322617,265.7462
1608368400000.0,2020-12-19 09:00:00,AUDIO/USDT,0.22645,0.2305,0.22485,0.2305,0.0,0.0
1608364800000.0,2020-12-19 08:00:00,AUDIO/USDT,0.2305,0.2305,0.22645,0.22645,81.43077942150585,18.44
1608361200000.0,2020-12-19 07:00:00,AUDIO/USDT,0.2261,0.2306,0.2261,0.2305,0.0,0.0
1608357600000.0,2020-12-19 06:00:00,AUDIO/USDT,0.22615,0.22615,0.2261,0.2261,21.000221141088016,4.74815
1608354000000.0,2020-12-19 05:00:00,AUDIO/USDT,0.2244,0.2267,0.2244,0.22615,0.0,0.0
1608350400000.0,2020-12-19 04:00:00,AUDIO/USDT,0.2244,0.2244,0.2244,0.2244,0.0,0.0
1608346800000.0,2020-12-19 03:00:00,AUDIO/USDT,0.2244,0.2244,0.2244,0.2244,0.0,0.0
1608343200000.0,2020-12-19 02:00:00,AUDIO/USDT,0.2165,0.2244,0.2165,0.2244,586.9108734402852,131.7028
1608339600000.0,2020-12-19 01:00:00,AUDIO/USDT,0.21485,0.2165,0.21485,0.2165,0.0,0.0
1608336000000.0,2020-12-19 00:00:00,AUDIO/USDT,0.21485,0.21485,0.21485,0.21485,0.0,0.0
1608332400000.0,2020-12-18 23:00:00,AUDIO/USDT,0.21565,0.21565,0.21485,0.21485,0.0,0.0
1608328800000.0,2020-12-18 22:00:00,AUDIO/USDT,0.21485,0.21565,0.21485,0.21565,0.0,0.0
1608325200000.0,2020-12-18 21:00:00,AUDIO/USDT,0.21485,0.21485,0.21485,0.21485,0.0,0.0
1608321600000.0,2020-12-18 20:00:00,AUDIO/USDT,0.21485,0.21485,0.21485,0.21485,0.0,0.0
1608318000000.0,2020-12-18 19:00:00,AUDIO/USDT,0.21485,0.21485,0.21485,0.21485,0.0,0.0
1608314400000.0,2020-12-18 18:00:00,AUDIO/USDT,0.21485,0.21485,0.21485,0.21485,0.0,0.0
1608310800000.0,2020-12-18 17:00:00,AUDIO/USDT,0.21485,0.21485,0.21485,0.21485,0.0,0.0
1608307200000.0,2020-12-18 16:00:00,AUDIO/USDT,0.2125,0.21485,0.2125,0.21485,999.9999999999999,214.85
1608303600000.0,2020-12-18 15:00:00,AUDIO/USDT,0.2187,0.2187,0.2125,0.2125,450.6049411764706,95.75355
1608300000000.0,2020-12-18 14:00:00,AUDIO/USDT,0.217,0.2187,0.21635,0.2187,2.0,0.4374
1608296400000.0,2020-12-18 13:00:00,AUDIO/USDT,0.22375,0.2241,0.217,0.217,99.0,21.483
1608292800000.0,2020-12-18 12:00:00,AUDIO/USDT,0.2282,0.2292,0.2218,0.22375,474.50905027932964,106.1714
1608289200000.0,2020-12-18 11:00:00,AUDIO/USDT,0.23425,0.23425,0.22545,0.2282,101.48992112182297,23.16
1608285600000.0,2020-12-18 10:00:00,AUDIO/USDT,0.23495,0.23495,0.23425,0.23425,0.0,0.0
1608282000000.0,2020-12-18 09:00:00,AUDIO/USDT,0.2293,0.23495,0.2293,0.23495,594.5164928708235,139.68165
1608278400000.0,2020-12-18 08:00:00,AUDIO/USDT,0.2205,0.22935,0.2205,0.2293,270.0,61.911
1608274800000.0,2020-12-18 07:00:00,AUDIO/USDT,0.224,0.22665,0.2205,0.2205,0.0,0.0
1608271200000.0,2020-12-18 06:00:00,AUDIO/USDT,0.2248,0.2248,0.224,0.224,0.0,0.0
1608267600000.0,2020-12-18 05:00:00,AUDIO/USDT,0.228,0.228,0.2248,0.2248,0.0,0.0
1608264000000.0,2020-12-18 04:00:00,AUDIO/USDT,0.2351,0.2351,0.228,0.228,0.0,0.0
1608260400000.0,2020-12-18 03:00:00,AUDIO/USDT,0.2377,0.2377,0.2351,0.2351,0.0,0.0
1608256800000.0,2020-12-18 02:00:00,AUDIO/USDT,0.2377,0.2377,0.23695,0.2377,0.0,0.0
1608253200000.0,2020-12-18 01:00:00,AUDIO/USDT,0.2377,0.2377,0.2377,0.2377,0.0,0.0
1608249600000.0,2020-12-18 00:00:00,AUDIO/USDT,0.2307,0.24495,0.2307,0.2377,1082.6798485485908,257.353
1608246000000.0,2020-12-17 23:00:00,AUDIO/USDT,0.22915,0.23915,0.22915,0.2307,1120.3246640658865,258.4589
1608242400000.0,2020-12-17 22:00:00,AUDIO/USDT,0.22425,0.24325,0.22425,0.22915,10594.953087497273,2427.8335
1608238800000.0,2020-12-17 21:00:00,AUDIO/USDT,0.22315,0.22425,0.22315,0.22425,0.0,0.0
1608235200000.0,2020-12-17 20:00:00,AUDIO/USDT,0.2303,0.2303,0.22285,0.22315,838.7161102397491,187.1595
1608231600000.0,2020-12-17 19:00:00,AUDIO/USDT,0.2307,0.2307,0.2303,0.2303,0.0,0.0
1608228000000.0,2020-12-17 18:00:00,AUDIO/USDT,0.2307,0.2307,0.2307,0.2307,0.0,0.0
1608224400000.0,2020-12-17 17:00:00,AUDIO/USDT,0.23745,0.23745,0.2307,0.2307,905.1317728651929,208.8139
1608220800000.0,2020-12-17 16:00:00,AUDIO/USDT,0.2341,0.23865,0.23405,0.23745,0.0,0.0
1608217200000.0,2020-12-17 15:00:00,AUDIO/USDT,0.2312,0.2341,0.2312,0.2341,0.0,0.0
1608213600000.0,2020-12-17 14:00:00,AUDIO/USDT,0.2312,0.2312,0.2312,0.2312,0.0,0.0
1608210000000.0,2020-12-17 13:00:00,AUDIO/USDT,0.2506,0.2506,0.2312,0.2312,1023.319420415225,236.59145
1608206400000.0,2020-12-17 12:00:00,AUDIO/USDT,0.2506,0.2506,0.2506,0.2506,0.0,0.0
1608202800000.0,2020-12-17 11:00:00,AUDIO/USDT,0.2506,0.25265,0.2506,0.2506,0.0,0.0
1608199200000.0,2020-12-17 10:00:00,AUDIO/USDT,0.2481,0.25635,0.2481,0.2506,1135.7336392657621,284.61485
1608195600000.0,2020-12-17 09:00:00,AUDIO/USDT,0.2595,0.26785,0.2481,0.2481,4933.628375654978,1224.0332
1608192000000.0,2020-12-17 08:00:00,AUDIO/USDT,0.2694,0.2694,0.25785,0.2595,4071.2391136801543,1056.48655
1608188400000.0,2020-12-17 07:00:00,AUDIO/USDT,0.26305,0.27165,0.2586,0.2694,1687.1813288789906,454.52665
1608184800000.0,2020-12-17 06:00:00,AUDIO/USDT,0.2516,0.2702,0.2516,0.26305,3108.3223721725903,817.6442
1608181200000.0,2020-12-17 05:00:00,AUDIO/USDT,0.25705,0.2585,0.24975,0.2516,954.8646661367251,240.24395
1608177600000.0,2020-12-17 04:00:00,AUDIO/USDT,0.24235,0.25835,0.24235,0.25705,1362.2801011476367,350.1741
1608174000000.0,2020-12-17 03:00:00,AUDIO/USDT,0.23875,0.24235,0.23855,0.24235,693.79987621209,168.1424
1608170400000.0,2020-12-17 02:00:00,AUDIO/USDT,0.23495,0.24285,0.2345,0.23875,594.599162303665,141.96055
1608166800000.0,2020-12-17 01:00:00,AUDIO/USDT,0.23745,0.24595,0.2326,0.23495,3121.8999787188764,733.4904
1608163200000.0,2020-12-17 00:00:00,AUDIO/USDT,0.21035,0.23745,0.21035,0.23745,6525.821436091809,1549.5563
1608159600000.0,2020-12-16 23:00:00,AUDIO/USDT,0.21035,0.21035,0.21035,0.21035,0.0,0.0
1608156000000.0,2020-12-16 22:00:00,AUDIO/USDT,0.21035,0.21035,0.21035,0.21035,0.0,0.0
1608152400000.0,2020-12-16 21:00:00,AUDIO/USDT,0.21335,0.21435,0.21035,0.21035,1061.6781554551937,223.324
1608148800000.0,2020-12-16 20:00:00,AUDIO/USDT,0.215,0.21715,0.2132,0.21335,0.0,0.0
1608145200000.0,2020-12-16 19:00:00,AUDIO/USDT,0.2137,0.215,0.21335,0.215,0.0,0.0
1608141600000.0,2020-12-16 18:00:00,AUDIO/USDT,0.21595,0.21595,0.21335,0.2137,811.1991109031352,173.35325
1608138000000.0,2020-12-16 17:00:00,AUDIO/USDT,0.2093,0.2167,0.2093,0.21595,7864.745079879601,1698.3917
1608134400000.0,2020-12-16 16:00:00,AUDIO/USDT,0.2113,0.21365,0.2093,0.2093,0.0,0.0
1608130800000.0,2020-12-16 15:00:00,AUDIO/USDT,0.2076,0.21585,0.20715,0.2113,1112.9957406530998,235.176
1608127200000.0,2020-12-16 14:00:00,AUDIO/USDT,0.21075,0.21455,0.2076,0.2076,6170.773843930636,1281.05265
1608123600000.0,2020-12-16 13:00:00,AUDIO/USDT,0.1932,0.2174,0.1932,0.21075,7914.761803084223,1668.03605
1608120000000.0,2020-12-16 12:00:00,AUDIO/USDT,0.19155,0.19375,0.19155,0.1932,0.0,0.0
1608116400000.0,2020-12-16 11:00:00,AUDIO/USDT,0.1949,0.1949,0.19045,0.19155,0.0,0.0
1608112800000.0,2020-12-16 10:00:00,AUDIO/USDT,0.20135,0.20135,0.19155,0.1949,672.7706516162134,131.123
1608109200000.0,2020-12-16 09:00:00,AUDIO/USDT,0.18975,0.20135,0.18975,0.20135,2753.344176806556,554.38585
1608105600000.0,2020-12-16 08:00:00,AUDIO/USDT,0.1862,0.18975,0.1831,0.18975,987.805533596838,187.4361
1608102000000.0,2020-12-16 07:00:00,AUDIO/USDT,0.1857,0.18715,0.18525,0.1862,0.0,0.0
1608098400000.0,2020-12-16 06:00:00,AUDIO/USDT,0.1831,0.18615,0.1831,0.1857,0.0,0.0
1608094800000.0,2020-12-16 05:00:00,AUDIO/USDT,0.181,0.1831,0.17955,0.1831,343.75395958492624,62.94135
1608091200000.0,2020-12-16 04:00:00,AUDIO/USDT,0.1801,0.1836,0.1801,0.181,1970.2254143646408,356.6108
1608087600000.0,2020-12-16 03:00:00,AUDIO/USDT,0.1904,0.1904,0.17875,0.1801,906.7462520821765,163.305
1608084000000.0,2020-12-16 02:00:00,AUDIO/USDT,0.1807,0.1904,0.18065,0.1904,2647.923581932773,504.16465
1608080400000.0,2020-12-16 01:00:00,AUDIO/USDT,0.17385,0.1807,0.17385,0.1807,77.97260653016049,14.08965
1608076800000.0,2020-12-16 00:00:00,AUDIO/USDT,0.1734,0.17385,0.1734,0.17385,822.7647397181479,143.03765
1608073200000.0,2020-12-15 23:00:00,AUDIO/USDT,0.17645,0.17645,0.1715,0.1734,473.8477508650519,82.1652
1608069600000.0,2020-12-15 22:00:00,AUDIO/USDT,0.17855,0.17915,0.17645,0.17645,0.0,0.0
1608066000000.0,2020-12-15 21:00:00,AUDIO/USDT,0.17895,0.17895,0.17855,0.17855,0.0,0.0
1608062400000.0,2020-12-15 20:00:00,AUDIO/USDT,0.17855,0.17915,0.17855,0.17895,0.0,0.0
1608058800000.0,2020-12-15 19:00:00,AUDIO/USDT,0.18,0.18,0.17855,0.17855,470.35732287874544,83.9823
1608055200000.0,2020-12-15 18:00:00,AUDIO/USDT,0.18035,0.1812,0.17985,0.18,0.0,0.0
1608051600000.0,2020-12-15 17:00:00,AUDIO/USDT,0.1799,0.18035,0.1799,0.18035,0.0,0.0
1608048000000.0,2020-12-15 16:00:00,AUDIO/USDT,0.18,0.18,0.17985,0.1799,17.994997220678155,3.2373
1608044400000.0,2020-12-15 15:00:00,AUDIO/USDT,0.185,0.185,0.1791,0.18,1546.7733333333333,278.4192
1608040800000.0,2020-12-15 14:00:00,AUDIO/USDT,0.18265,0.1882,0.18255,0.185,1470.4159459459459,272.02695
1608037200000.0,2020-12-15 13:00:00,AUDIO/USDT,0.18015,0.18265,0.18015,0.18265,0.0,0.0
1608033600000.0,2020-12-15 12:00:00,AUDIO/USDT,0.18015,0.18015,0.1776,0.18015,0.0,0.0
1608030000000.0,2020-12-15 11:00:00,AUDIO/USDT,0.18015,0.18015,0.1799,0.18015,0.0,0.0
1608026400000.0,2020-12-15 10:00:00,AUDIO/USDT,0.1843,0.1844,0.18015,0.18015,232.0,41.7948
1608022800000.0,2020-12-15 09:00:00,AUDIO/USDT,0.1799,0.18475,0.1799,0.1843,231.31334780249594,42.63105
1608019200000.0,2020-12-15 08:00:00,AUDIO/USDT,0.175,0.1799,0.175,0.1799,41.27709838799333,7.42575
1608015600000.0,2020-12-15 07:00:00,AUDIO/USDT,0.17445,0.17525,0.17445,0.175,0.0,0.0
1608012000000.0,2020-12-15 06:00:00,AUDIO/USDT,0.17255,0.17445,0.17255,0.17445,3091.240183433649,539.26685
1608008400000.0,2020-12-15 05:00:00,AUDIO/USDT,0.1705,0.1735,0.1695,0.17255,2175.264850767893,375.34195
1608004800000.0,2020-12-15 04:00:00,AUDIO/USDT,0.17295,0.1759,0.1705,0.1705,1026.4299120234605,175.0063
1608001200000.0,2020-12-15 03:00:00,AUDIO/USDT,0.1733,0.17355,0.17295,0.17295,0.0,0.0
1607997600000.0,2020-12-15 02:00:00,AUDIO/USDT,0.1692,0.1736,0.1692,0.1733,721.0386612810156,124.956
1607994000000.0,2020-12-15 01:00:00,AUDIO/USDT,0.1684,0.1692,0.1684,0.1692,0.0,0.0
1607990400000.0,2020-12-15 00:00:00,AUDIO/USDT,0.1692,0.1692,0.1684,0.1684,0.0,0.0
1607986800000.0,2020-12-14 23:00:00,AUDIO/USDT,0.1692,0.1692,0.1692,0.1692,0.0,0.0
1607983200000.0,2020-12-14 22:00:00,AUDIO/USDT,0.1692,0.16925,0.1692,0.1692,0.0,0.0
1607979600000.0,2020-12-14 21:00:00,AUDIO/USDT,0.16735,0.1692,0.16735,0.1692,312.0,52.7904
1607976000000.0,2020-12-14 20:00:00,AUDIO/USDT,0.16735,0.16735,0.16735,0.16735,0.0,0.0
1607972400000.0,2020-12-14 19:00:00,AUDIO/USDT,0.166,0.16735,0.166,0.16735,29.000000000000004,4.85315
1607968800000.0,2020-12-14 18:00:00,AUDIO/USDT,0.16645,0.16645,0.166,0.166,0.0,0.0
1607965200000.0,2020-12-14 17:00:00,AUDIO/USDT,0.16605,0.1665,0.16605,0.16645,0.0,0.0
1607961600000.0,2020-12-14 16:00:00,AUDIO/USDT,0.1652,0.16865,0.1652,0.16605,1136.2011442336645,188.6662
1607958000000.0,2020-12-14 15:00:00,AUDIO/USDT,0.16415,0.166,0.1631,0.1652,0.0,0.0
1607954400000.0,2020-12-14 14:00:00,AUDIO/USDT,0.16445,0.16585,0.16415,0.16415,0.0,0.0
1607950800000.0,2020-12-14 13:00:00,AUDIO/USDT,0.1619,0.165,0.1619,0.16445,0.0,0.0
1607947200000.0,2020-12-14 12:00:00,AUDIO/USDT,0.16465,0.16465,0.16065,0.1619,0.0,0.0
1607943600000.0,2020-12-14 11:00:00,AUDIO/USDT,0.1655,0.16585,0.16465,0.16465,0.0,0.0
1607940000000.0,2020-12-14 10:00:00,AUDIO/USDT,0.17045,0.17045,0.1651,0.1655,0.0,0.0
1607936400000.0,2020-12-14 09:00:00,AUDIO/USDT,0.17045,0.17045,0.17045,0.17045,0.0,0.0
1607932800000.0,2020-12-14 08:00:00,AUDIO/USDT,0.17045,0.17045,0.17045,0.17045,0.0,0.0
1607929200000.0,2020-12-14 07:00:00,AUDIO/USDT,0.17045,0.17045,0.17045,0.17045,0.0,0.0
1607925600000.0,2020-12-14 06:00:00,AUDIO/USDT,0.17045,0.17045,0.17045,0.17045,0.0,0.0
1607922000000.0,2020-12-14 05:00:00,AUDIO/USDT,0.1708,0.1708,0.17045,0.17045,65.0,11.07925
1607918400000.0,2020-12-14 04:00:00,AUDIO/USDT,0.17225,0.17225,0.1708,0.1708,0.0,0.0
1607914800000.0,2020-12-14 03:00:00,AUDIO/USDT,0.1757,0.1757,0.17035,0.17225,552.7947750362846,95.2189
1607911200000.0,2020-12-14 02:00:00,AUDIO/USDT,0.1757,0.1757,0.17535,0.1757,0.0,0.0
1607907600000.0,2020-12-14 01:00:00,AUDIO/USDT,0.1756,0.1757,0.17525,0.1757,330.8759248719408,58.1349
1607904000000.0,2020-12-14 00:00:00,AUDIO/USDT,0.17295,0.176,0.17295,0.1756,574.1958997722096,100.8288
1607900400000.0,2020-12-13 23:00:00,AUDIO/USDT,0.17295,0.17295,0.17295,0.17295,0.0,0.0
1607896800000.0,2020-12-13 22:00:00,AUDIO/USDT,0.17295,0.17295,0.17295,0.17295,0.0,0.0
1607893200000.0,2020-12-13 21:00:00,AUDIO/USDT,0.17415,0.176,0.17295,0.17295,0.0,0.0
1607889600000.0,2020-12-13 20:00:00,AUDIO/USDT,0.1719,0.1746,0.1719,0.17415,156.91128337639967,27.3261
1607886000000.0,2020-12-13 19:00:00,AUDIO/USDT,0.17135,0.1719,0.17135,0.1719,0.0,0.0
1607882400000.0,2020-12-13 18:00:00,AUDIO/USDT,0.17395,0.17395,0.17095,0.17135,116.37233732127225,19.9404
1607878800000.0,2020-12-13 17:00:00,AUDIO/USDT,0.17435,0.17435,0.17395,0.17395,0.0,0.0
1607875200000.0,2020-12-13 16:00:00,AUDIO/USDT,0.1683,0.17575,0.1683,0.17435,404.5193576139948,70.52795
1607871600000.0,2020-12-13 15:00:00,AUDIO/USDT,0.17225,0.17225,0.1683,0.1683,118.0,19.8594
1607868000000.0,2020-12-13 14:00:00,AUDIO/USDT,0.17225,0.17225,0.1719,0.17225,0.0,0.0
1607864400000.0,2020-12-13 13:00:00,AUDIO/USDT,0.1714,0.17225,0.1696,0.17225,240.00000000000003,41.34
1607860800000.0,2020-12-13 12:00:00,AUDIO/USDT,0.1696,0.1719,0.1696,0.1714,0.0,0.0
1607857200000.0,2020-12-13 11:00:00,AUDIO/USDT,0.1731,0.1731,0.1696,0.1696,117.0,19.8432
1607853600000.0,2020-12-13 10:00:00,AUDIO/USDT,0.17535,0.17545,0.1731,0.1731,0.0,0.0
1607850000000.0,2020-12-13 09:00:00,AUDIO/USDT,0.17695,0.17695,0.17535,0.17535,5.002851439977188,0.87725
1607846400000.0,2020-12-13 08:00:00,AUDIO/USDT,0.1694,0.17695,0.1694,0.17695,647.0,114.48665
1607842800000.0,2020-12-13 07:00:00,AUDIO/USDT,0.16705,0.1694,0.16705,0.1694,0.0,0.0
1607839200000.0,2020-12-13 06:00:00,AUDIO/USDT,0.1665,0.1675,0.1661,0.16705,0.0,0.0
1607835600000.0,2020-12-13 05:00:00,AUDIO/USDT,0.1656,0.1665,0.1656,0.1665,0.0,0.0
1607832000000.0,2020-12-13 04:00:00,AUDIO/USDT,0.16515,0.1656,0.16515,0.1656,0.0,0.0
1607828400000.0,2020-12-13 03:00:00,AUDIO/USDT,0.16595,0.16595,0.16515,0.16515,4.010899182561308,0.6624
1607824800000.0,2020-12-13 02:00:00,AUDIO/USDT,0.1675,0.1675,0.1659,0.16595,0.0,0.0
1607821200000.0,2020-12-13 01:00:00,AUDIO/USDT,0.16655,0.1675,0.16655,0.1675,0.0,0.0
1607817600000.0,2020-12-13 00:00:00,AUDIO/USDT,0.1673,0.1675,0.16545,0.16655,0.0,0.0
1607814000000.0,2020-12-12 23:00:00,AUDIO/USDT,0.1687,0.1687,0.1673,0.1673,0.0,0.0
1607810400000.0,2020-12-12 22:00:00,AUDIO/USDT,0.16875,0.16875,0.1687,0.1687,0.0,0.0
1607806800000.0,2020-12-12 21:00:00,AUDIO/USDT,0.16955,0.1696,0.16875,0.16875,0.0,0.0
1607803200000.0,2020-12-12 20:00:00,AUDIO/USDT,0.16955,0.1696,0.16955,0.16955,0.0,0.0
1607799600000.0,2020-12-12 19:00:00,AUDIO/USDT,0.17035,0.17035,0.16905,0.16955,0.0,0.0
1607796000000.0,2020-12-12 18:00:00,AUDIO/USDT,0.17235,0.17235,0.16875,0.17035,0.0,0.0
1607792400000.0,2020-12-12 17:00:00,AUDIO/USDT,0.16875,0.17235,0.16875,0.17235,0.0,0.0
1607788800000.0,2020-12-12 16:00:00,AUDIO/USDT,0.1682,0.1688,0.1671,0.16875,113.0,19.06875
1607785200000.0,2020-12-12 15:00:00,AUDIO/USDT,0.16845,0.16845,0.1659,0.1682,64.57491082045185,10.8615
1607781600000.0,2020-12-12 14:00:00,AUDIO/USDT,0.1697,0.17085,0.16845,0.16845,0.0,0.0
1607778000000.0,2020-12-12 13:00:00,AUDIO/USDT,0.17185,0.17185,0.16845,0.1697,762.4949911608721,129.3954
1607774400000.0,2020-12-12 12:00:00,AUDIO/USDT,0.1738,0.17385,0.17185,0.17185,0.0,0.0
1607770800000.0,2020-12-12 11:00:00,AUDIO/USDT,0.1738,0.1738,0.1734,0.1738,0.0,0.0
1607767200000.0,2020-12-12 10:00:00,AUDIO/USDT,0.1738,0.1738,0.1738,0.1738,0.0,0.0
1607763600000.0,2020-12-12 09:00:00,AUDIO/USDT,0.1725,0.1738,0.1725,0.1738,0.0,0.0
1607760000000.0,2020-12-12 08:00:00,AUDIO/USDT,0.1813,0.1813,0.1725,0.1725,3792.5620289855074,654.21695
1607756400000.0,2020-12-12 07:00:00,AUDIO/USDT,0.1813,0.1813,0.1813,0.1813,0.0,0.0
1607752800000.0,2020-12-12 06:00:00,AUDIO/USDT,0.18035,0.1815,0.17995,0.1813,0.0,0.0
1607749200000.0,2020-12-12 05:00:00,AUDIO/USDT,0.1829,0.18365,0.18035,0.18035,333.74882173551424,60.1916
1607745600000.0,2020-12-12 04:00:00,AUDIO/USDT,0.17105,0.18365,0.17105,0.1829,2014.8961180973208,368.5245
1607742000000.0,2020-12-12 03:00:00,AUDIO/USDT,0.17015,0.17105,0.1685,0.17105,349.7076878105817,59.8175
1607738400000.0,2020-12-12 02:00:00,AUDIO/USDT,0.1713,0.17325,0.17015,0.17015,342.0,58.1913
1607734800000.0,2020-12-12 01:00:00,AUDIO/USDT,0.17425,0.17465,0.1701,0.1713,0.0,0.0
1607731200000.0,2020-12-12 00:00:00,AUDIO/USDT,0.1634,0.17485,0.1624,0.17425,4204.726255380201,732.67355
1607727600000.0,2020-12-11 23:00:00,AUDIO/USDT,0.15985,0.1634,0.15985,0.1634,0.0,0.0
1607724000000.0,2020-12-11 22:00:00,AUDIO/USDT,0.15895,0.15985,0.15895,0.15985,0.0,0.0
1607720400000.0,2020-12-11 21:00:00,AUDIO/USDT,0.15895,0.15895,0.1587,0.15895,0.0,0.0
1607716800000.0,2020-12-11 20:00:00,AUDIO/USDT,0.1571,0.15895,0.1571,0.15895,0.0,0.0
1607713200000.0,2020-12-11 19:00:00,AUDIO/USDT,0.15625,0.15715,0.15625,0.1571,0.0,0.0
1607709600000.0,2020-12-11 18:00:00,AUDIO/USDT,0.15625,0.15665,0.15625,0.15625,0.0,0.0
1607706000000.0,2020-12-11 17:00:00,AUDIO/USDT,0.15895,0.15895,0.15625,0.15625,0.0,0.0
1607702400000.0,2020-12-11 16:00:00,AUDIO/USDT,0.1551,0.15895,0.1547,0.15895,830.7106008178672,132.04145
