https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BAT,Volume BTC
1653494400,2022-05-25 16:00:00,BAT/BTC,0.00001293,0.00001293,0.00001293,0.00001293,0.00000000,0.0
1653490800,2022-05-25 15:00:00,BAT/BTC,0.00001293,0.00001293,0.00001293,0.00001293,0.00000000,0.0
1653487200,2022-05-25 14:00:00,BAT/BTC,0.00001297,0.00001297,0.00001293,0.00001293,1334.08674171,0.0172497415703103
1653483600,2022-05-25 13:00:00,BAT/BTC,0.00001302,0.00001304,0.00001302,0.00001304,548.47134440,0.007152066330976
1653480000,2022-05-25 12:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653476400,2022-05-25 11:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653472800,2022-05-25 10:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653469200,2022-05-25 09:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653465600,2022-05-25 08:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653462000,2022-05-25 07:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653458400,2022-05-25 06:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653454800,2022-05-25 05:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653451200,2022-05-25 04:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653447600,2022-05-25 03:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653444000,2022-05-25 02:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653440400,2022-05-25 01:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653436800,2022-05-25 00:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653433200,2022-05-24 23:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653429600,2022-05-24 22:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653426000,2022-05-24 21:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653422400,2022-05-24 20:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653418800,2022-05-24 19:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653415200,2022-05-24 18:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653411600,2022-05-24 17:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653408000,2022-05-24 16:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653404400,2022-05-24 15:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653400800,2022-05-24 14:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,0.00000000,0.0
1653397200,2022-05-24 13:00:00,BAT/BTC,0.00001324,0.00001324,0.00001324,0.00001324,205.29984424,0.0027181699377376
1653393600,2022-05-24 12:00:00,BAT/BTC,0.00001314,0.00001314,0.00001314,0.00001314,0.00000000,0.0
1653390000,2022-05-24 11:00:00,BAT/BTC,0.00001314,0.00001314,0.00001314,0.00001314,0.00000000,0.0
1653386400,2022-05-24 10:00:00,BAT/BTC,0.00001314,0.00001314,0.00001314,0.00001314,0.00000000,0.0
1653382800,2022-05-24 09:00:00,BAT/BTC,0.00001314,0.00001314,0.00001314,0.00001314,2783.12073126,0.0365702064087564
1653379200,2022-05-24 08:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653375600,2022-05-24 07:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653372000,2022-05-24 06:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653368400,2022-05-24 05:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653364800,2022-05-24 04:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653361200,2022-05-24 03:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653357600,2022-05-24 02:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653354000,2022-05-24 01:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653350400,2022-05-24 00:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653346800,2022-05-23 23:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653343200,2022-05-23 22:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653339600,2022-05-23 21:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653336000,2022-05-23 20:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653332400,2022-05-23 19:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653328800,2022-05-23 18:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653325200,2022-05-23 17:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653321600,2022-05-23 16:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653318000,2022-05-23 15:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653314400,2022-05-23 14:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653310800,2022-05-23 13:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653307200,2022-05-23 12:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653303600,2022-05-23 11:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653300000,2022-05-23 10:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653296400,2022-05-23 09:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653292800,2022-05-23 08:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653289200,2022-05-23 07:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653285600,2022-05-23 06:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653282000,2022-05-23 05:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653278400,2022-05-23 04:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653274800,2022-05-23 03:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653271200,2022-05-23 02:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653267600,2022-05-23 01:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,0.00000000,0.0
1653264000,2022-05-23 00:00:00,BAT/BTC,0.00001345,0.00001345,0.00001345,0.00001345,175.83859514,0.002365029104633
1653260400,2022-05-22 23:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653256800,2022-05-22 22:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653253200,2022-05-22 21:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653249600,2022-05-22 20:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653246000,2022-05-22 19:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653242400,2022-05-22 18:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653238800,2022-05-22 17:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653235200,2022-05-22 16:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653231600,2022-05-22 15:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653228000,2022-05-22 14:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653224400,2022-05-22 13:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653220800,2022-05-22 12:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653217200,2022-05-22 11:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653213600,2022-05-22 10:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653210000,2022-05-22 09:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653206400,2022-05-22 08:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653202800,2022-05-22 07:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653199200,2022-05-22 06:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653195600,2022-05-22 05:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653192000,2022-05-22 04:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653188400,2022-05-22 03:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653184800,2022-05-22 02:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653181200,2022-05-22 01:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653177600,2022-05-22 00:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653174000,2022-05-21 23:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653170400,2022-05-21 22:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653166800,2022-05-21 21:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653163200,2022-05-21 20:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653159600,2022-05-21 19:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653156000,2022-05-21 18:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653152400,2022-05-21 17:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653148800,2022-05-21 16:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653145200,2022-05-21 15:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653141600,2022-05-21 14:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,557.29320930,0.007233665856713999
1653138000,2022-05-21 13:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653134400,2022-05-21 12:00:00,BAT/BTC,0.00001298,0.00001298,0.00001298,0.00001298,166.38541666,0.0021596827082467998
1653130800,2022-05-21 11:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653127200,2022-05-21 10:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653123600,2022-05-21 09:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653120000,2022-05-21 08:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653116400,2022-05-21 07:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653112800,2022-05-21 06:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653109200,2022-05-21 05:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653105600,2022-05-21 04:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653102000,2022-05-21 03:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653098400,2022-05-21 02:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653094800,2022-05-21 01:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653091200,2022-05-21 00:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653087600,2022-05-20 23:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653084000,2022-05-20 22:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653080400,2022-05-20 21:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653076800,2022-05-20 20:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653073200,2022-05-20 19:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653069600,2022-05-20 18:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653066000,2022-05-20 17:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653062400,2022-05-20 16:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653058800,2022-05-20 15:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653055200,2022-05-20 14:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,0.00000000,0.0
1653051600,2022-05-20 13:00:00,BAT/BTC,0.00001313,0.00001313,0.00001313,0.00001313,5711.82532827,0.0749962665601851
1653048000,2022-05-20 12:00:00,BAT/BTC,0.00001295,0.00001295,0.00001295,0.00001295,0.00000000,0.0
1653044400,2022-05-20 11:00:00,BAT/BTC,0.00001295,0.00001295,0.00001295,0.00001295,0.00000000,0.0
1653040800,2022-05-20 10:00:00,BAT/BTC,0.00001295,0.00001295,0.00001295,0.00001295,0.00000000,0.0
1653037200,2022-05-20 09:00:00,BAT/BTC,0.00001295,0.00001295,0.00001295,0.00001295,0.00000000,0.0
1653033600,2022-05-20 08:00:00,BAT/BTC,0.00001295,0.00001295,0.00001295,0.00001295,0.00000000,0.0
1653030000,2022-05-20 07:00:00,BAT/BTC,0.00001295,0.00001295,0.00001295,0.00001295,0.00000000,0.0
1653026400,2022-05-20 06:00:00,BAT/BTC,0.00001295,0.00001295,0.00001295,0.00001295,469.24367620,0.006076705606789999
1653022800,2022-05-20 05:00:00,BAT/BTC,0.00001292,0.00001292,0.00001292,0.00001292,0.00000000,0.0
1653019200,2022-05-20 04:00:00,BAT/BTC,0.00001292,0.00001292,0.00001292,0.00001292,0.00000000,0.0
1653015600,2022-05-20 03:00:00,BAT/BTC,0.00001292,0.00001292,0.00001292,0.00001292,0.00000000,0.0
1653012000,2022-05-20 02:00:00,BAT/BTC,0.00001292,0.00001292,0.00001292,0.00001292,0.00000000,0.0
1653008400,2022-05-20 01:00:00,BAT/BTC,0.00001292,0.00001292,0.00001292,0.00001292,39.89243959,0.0005154103195028
1653004800,2022-05-20 00:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1653001200,2022-05-19 23:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652997600,2022-05-19 22:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652994000,2022-05-19 21:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652990400,2022-05-19 20:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652986800,2022-05-19 19:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652983200,2022-05-19 18:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652979600,2022-05-19 17:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652976000,2022-05-19 16:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652972400,2022-05-19 15:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652968800,2022-05-19 14:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652965200,2022-05-19 13:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652961600,2022-05-19 12:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652958000,2022-05-19 11:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652954400,2022-05-19 10:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652950800,2022-05-19 09:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652947200,2022-05-19 08:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652943600,2022-05-19 07:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652940000,2022-05-19 06:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652936400,2022-05-19 05:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652932800,2022-05-19 04:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652929200,2022-05-19 03:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1652925600,2022-05-19 02:00:00,BAT/BTC,0.00001272,0.00001272,0.00001272,0.00001272,469.24367620,0.005968779561264
1652922000,2022-05-19 01:00:00,BAT/BTC,0.00001265,0.00001265,0.00001265,0.00001265,2870.78274261,0.036315401694016494
1652918400,2022-05-19 00:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652914800,2022-05-18 23:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652911200,2022-05-18 22:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652907600,2022-05-18 21:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652904000,2022-05-18 20:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652900400,2022-05-18 19:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652896800,2022-05-18 18:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652893200,2022-05-18 17:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,0.00000000,0.0
1652889600,2022-05-18 16:00:00,BAT/BTC,0.00001309,0.00001309,0.00001309,0.00001309,245.71009218,0.0032163451066362
1652886000,2022-05-18 15:00:00,BAT/BTC,0.00001283,0.00001283,0.00001283,0.00001283,39.89243959,0.0005118199999397001
1652882400,2022-05-18 14:00:00,BAT/BTC,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,0.0
1652878800,2022-05-18 13:00:00,BAT/BTC,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,0.0
1652875200,2022-05-18 12:00:00,BAT/BTC,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,0.0
1652871600,2022-05-18 11:00:00,BAT/BTC,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,0.0
1652868000,2022-05-18 10:00:00,BAT/BTC,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,0.0
1652864400,2022-05-18 09:00:00,BAT/BTC,0.00001352,0.00001352,0.00001352,0.00001352,0.00000000,0.0
1652860800,2022-05-18 08:00:00,BAT/BTC,0.00001352,0.00001352,0.00001352,0.00001352,37.96205357,0.0005132469642664
1652857200,2022-05-18 07:00:00,BAT/BTC,0.00001344,0.00001344,0.00001344,0.00001344,0.00000000,0.0
1652853600,2022-05-18 06:00:00,BAT/BTC,0.00001344,0.00001344,0.00001344,0.00001344,0.00000000,0.0
1652850000,2022-05-18 05:00:00,BAT/BTC,0.00001344,0.00001344,0.00001344,0.00001344,0.00000000,0.0
1652846400,2022-05-18 04:00:00,BAT/BTC,0.00001344,0.00001344,0.00001344,0.00001344,0.00000000,0.0
1652842800,2022-05-18 03:00:00,BAT/BTC,0.00001344,0.00001344,0.00001344,0.00001344,0.00000000,0.0
1652839200,2022-05-18 02:00:00,BAT/BTC,0.00001344,0.00001344,0.00001344,0.00001344,0.00000000,0.0
1652835600,2022-05-18 01:00:00,BAT/BTC,0.00001344,0.00001344,0.00001344,0.00001344,37.96205357,0.0005102099999808001
1652832000,2022-05-18 00:00:00,BAT/BTC,0.00001318,0.00001318,0.00001318,0.00001318,0.00000000,0.0
1652828400,2022-05-17 23:00:00,BAT/BTC,0.00001318,0.00001318,0.00001318,0.00001318,0.00000000,0.0
1652824800,2022-05-17 22:00:00,BAT/BTC,0.00001318,0.00001318,0.00001318,0.00001318,0.00000000,0.0
1652821200,2022-05-17 21:00:00,BAT/BTC,0.00001318,0.00001318,0.00001318,0.00001318,0.00000000,0.0
1652817600,2022-05-17 20:00:00,BAT/BTC,0.00001318,0.00001318,0.00001318,0.00001318,0.00000000,0.0
1652814000,2022-05-17 19:00:00,BAT/BTC,0.00001318,0.00001318,0.00001318,0.00001318,0.00000000,0.0
1652810400,2022-05-17 18:00:00,BAT/BTC,0.00001319,0.00001319,0.00001313,0.00001318,1282.28094292,0.0169004628276856
1652806800,2022-05-17 17:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652803200,2022-05-17 16:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652799600,2022-05-17 15:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652796000,2022-05-17 14:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652792400,2022-05-17 13:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652788800,2022-05-17 12:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652785200,2022-05-17 11:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652781600,2022-05-17 10:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652778000,2022-05-17 09:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,0.00000000,0.0
1652774400,2022-05-17 08:00:00,BAT/BTC,0.00001353,0.00001353,0.00001353,0.00001353,94.62386618,0.0012802609094153998
1652770800,2022-05-17 07:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,0.00000000,0.0
1652767200,2022-05-17 06:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,0.00000000,0.0
1652763600,2022-05-17 05:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,0.00000000,0.0
1652760000,2022-05-17 04:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,0.00000000,0.0
1652756400,2022-05-17 03:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,0.00000000,0.0
1652752800,2022-05-17 02:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,0.00000000,0.0
1652749200,2022-05-17 01:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,0.00000000,0.0
1652745600,2022-05-17 00:00:00,BAT/BTC,0.00001331,0.00001331,0.00001331,0.00001331,38.40425531,0.0005111606381761
1652742000,2022-05-16 23:00:00,BAT/BTC,0.00001316,0.00001316,0.00001316,0.00001316,38.40425531,0.0005053999998796
1652738400,2022-05-16 22:00:00,BAT/BTC,0.00001342,0.00001342,0.00001342,0.00001342,0.00000000,0.0
1652734800,2022-05-16 21:00:00,BAT/BTC,0.00001342,0.00001342,0.00001342,0.00001342,0.00000000,0.0
1652731200,2022-05-16 20:00:00,BAT/BTC,0.00001342,0.00001342,0.00001342,0.00001342,0.00000000,0.0
1652727600,2022-05-16 19:00:00,BAT/BTC,0.00001342,0.00001342,0.00001342,0.00001342,0.00000000,0.0
1652724000,2022-05-16 18:00:00,BAT/BTC,0.00001342,0.00001342,0.00001342,0.00001342,0.00000000,0.0
1652720400,2022-05-16 17:00:00,BAT/BTC,0.00001342,0.00001342,0.00001342,0.00001342,0.00000000,0.0
1652716800,2022-05-16 16:00:00,BAT/BTC,0.00001342,0.00001342,0.00001342,0.00001342,469.24367620,0.006297250134604
1652713200,2022-05-16 15:00:00,BAT/BTC,0.00001330,0.00001330,0.00001330,0.00001330,0.00000000,0.0
1652709600,2022-05-16 14:00:00,BAT/BTC,0.00001330,0.00001330,0.00001330,0.00001330,0.00000000,0.0
1652706000,2022-05-16 13:00:00,BAT/BTC,0.00001330,0.00001330,0.00001330,0.00001330,38.10782080,0.00050683401664
1652702400,2022-05-16 12:00:00,BAT/BTC,0.00001317,0.00001317,0.00001317,0.00001317,0.00000000,0.0
1652698800,2022-05-16 11:00:00,BAT/BTC,0.00001317,0.00001317,0.00001317,0.00001317,0.00000000,0.0
1652695200,2022-05-16 10:00:00,BAT/BTC,0.00001311,0.00001317,0.00001311,0.00001317,1137.52006077,0.014981139200340901
