https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1651233600,2022-04-29 12:00:00,XRP/USDT,0.61775,0.61993,0.61724,0.61962,44812.90769565,27766.973866378652
1651230000,2022-04-29 11:00:00,XRP/USDT,0.61694,0.61928,0.61694,0.61906,10495.81315212,6497.5380899514075
1651226400,2022-04-29 10:00:00,XRP/USDT,0.63078,0.63078,0.61499,0.61727,17900.41539351,11049.389409951918
1651222800,2022-04-29 09:00:00,XRP/USDT,0.63919,0.63919,0.63919,0.63919,0.00000000,0.0
1651219200,2022-04-29 08:00:00,XRP/USDT,0.63919,0.63919,0.63919,0.63919,162.37157500,103.78628702425002
1651215600,2022-04-29 07:00:00,XRP/USDT,0.63988,0.64149,0.63988,0.64149,2540.47087224,1629.6866598332376
1651212000,2022-04-29 06:00:00,XRP/USDT,0.64063,0.64063,0.64063,0.64063,0.00000000,0.0
1651208400,2022-04-29 05:00:00,XRP/USDT,0.64063,0.64063,0.64063,0.64063,166.77737539,106.84258999609571
1651204800,2022-04-29 04:00:00,XRP/USDT,0.63863,0.63863,0.63863,0.63863,0.00000000,0.0
1651201200,2022-04-29 03:00:00,XRP/USDT,0.63863,0.63863,0.63863,0.63863,38249.19840756,24427.085579020044
1651197600,2022-04-29 02:00:00,XRP/USDT,0.64106,0.64106,0.64106,0.64106,2357.40170672,1511.2359381099232
1651194000,2022-04-29 01:00:00,XRP/USDT,0.64368,0.64368,0.64368,0.64368,0.00000000,0.0
1651190400,2022-04-29 00:00:00,XRP/USDT,0.64368,0.64368,0.64368,0.64368,0.00000000,0.0
1651186800,2022-04-28 23:00:00,XRP/USDT,0.64586,0.64586,0.64368,0.64368,247.48555963,159.30150502263842
1651183200,2022-04-28 22:00:00,XRP/USDT,0.64521,0.64521,0.64521,0.64521,0.00000000,0.0
1651179600,2022-04-28 21:00:00,XRP/USDT,0.64521,0.64521,0.64521,0.64521,0.00000000,0.0
1651176000,2022-04-28 20:00:00,XRP/USDT,0.64434,0.64858,0.64434,0.64521,7264.94875746,4687.417587800766
1651172400,2022-04-28 19:00:00,XRP/USDT,0.64711,0.64711,0.64711,0.64711,2000.00000000,1294.22
1651168800,2022-04-28 18:00:00,XRP/USDT,0.64632,0.64632,0.64632,0.64632,0.00000000,0.0
1651165200,2022-04-28 17:00:00,XRP/USDT,0.64616,0.64738,0.64563,0.64632,15281.33367917,9876.631583521155
1651161600,2022-04-28 16:00:00,XRP/USDT,0.64206,0.64206,0.64206,0.64206,1554.50640001,998.0863791904206
1651158000,2022-04-28 15:00:00,XRP/USDT,0.64086,0.64086,0.63551,0.63817,350.41079956,223.6216599552052
1651154400,2022-04-28 14:00:00,XRP/USDT,0.63695,0.63695,0.63695,0.63695,625.84034853,398.6290099961835
1651150800,2022-04-28 13:00:00,XRP/USDT,0.64220,0.64220,0.63803,0.63972,2992.82867684,1914.5723611480846
1651147200,2022-04-28 12:00:00,XRP/USDT,0.64783,0.64783,0.64783,0.64783,7717.16766980,4999.412731526534
1651143600,2022-04-28 11:00:00,XRP/USDT,0.64679,0.64796,0.64583,0.64796,4244.08325765,2749.9961876268935
1651140000,2022-04-28 10:00:00,XRP/USDT,0.65046,0.65046,0.64765,0.64921,14049.24378243,9120.909555991379
1651136400,2022-04-28 09:00:00,XRP/USDT,0.65561,0.65588,0.65219,0.65219,3919.07831555,2555.9836866185547
1651132800,2022-04-28 08:00:00,XRP/USDT,0.65323,0.65323,0.65323,0.65323,35.50904219,23.1955716297737
1651129200,2022-04-28 07:00:00,XRP/USDT,0.64980,0.64980,0.64980,0.64980,2365.01479289,1536.7866124199222
1651125600,2022-04-28 06:00:00,XRP/USDT,0.64949,0.64949,0.64949,0.64949,39.70838164,25.7901967913636
1651122000,2022-04-28 05:00:00,XRP/USDT,0.64632,0.64632,0.64632,0.64632,7735.21999331,4999.42738607612
1651118400,2022-04-28 04:00:00,XRP/USDT,0.64814,0.64814,0.64814,0.64814,15.65865129,10.1489982471006
1651114800,2022-04-28 03:00:00,XRP/USDT,0.65191,0.65191,0.65191,0.65191,2349.28240686,1531.5206938561025
1651111200,2022-04-28 02:00:00,XRP/USDT,0.65380,0.65380,0.65380,0.65380,0.00000000,0.0
1651107600,2022-04-28 01:00:00,XRP/USDT,0.65380,0.65380,0.65380,0.65380,16724.49393953,10934.474137664714
1651104000,2022-04-28 00:00:00,XRP/USDT,0.64981,0.64981,0.64981,0.64981,0.00000000,0.0
1651100400,2022-04-27 23:00:00,XRP/USDT,0.64981,0.64981,0.64981,0.64981,2295.40902788,1491.5797404067027
1651096800,2022-04-27 22:00:00,XRP/USDT,0.64945,0.64945,0.64945,0.64945,0.00000000,0.0
1651093200,2022-04-27 21:00:00,XRP/USDT,0.64673,0.64945,0.64673,0.64945,1277.19374686,829.4734788982269
1651089600,2022-04-27 20:00:00,XRP/USDT,0.64845,0.64845,0.64715,0.64715,4448.81074870,2879.047876021205
1651086000,2022-04-27 19:00:00,XRP/USDT,0.64582,0.64582,0.64582,0.64582,0.00000000,0.0
1651082400,2022-04-27 18:00:00,XRP/USDT,0.64680,0.64680,0.64582,0.64582,172.92865220,111.68078216380398
1651078800,2022-04-27 17:00:00,XRP/USDT,0.64847,0.65259,0.64703,0.64703,2769.72253132,1792.0935694399798
1651075200,2022-04-27 16:00:00,XRP/USDT,0.64579,0.65041,0.64579,0.64737,10359.40637978,6706.368908078179
1651071600,2022-04-27 15:00:00,XRP/USDT,0.64460,0.64948,0.64460,0.64850,527.19923701,341.888705200985
1651068000,2022-04-27 14:00:00,XRP/USDT,0.65087,0.65087,0.64241,0.64462,1447.32539557,932.9748964923333
1651064400,2022-04-27 13:00:00,XRP/USDT,0.64861,0.65768,0.64861,0.65471,8317.47689020,5445.535294782841
1651060800,2022-04-27 12:00:00,XRP/USDT,0.64843,0.65661,0.64675,0.65463,15207.57922333,9955.337586968519
1651057200,2022-04-27 11:00:00,XRP/USDT,0.64597,0.64621,0.64292,0.64532,4557.83885100,2941.2645673273205
1651053600,2022-04-27 10:00:00,XRP/USDT,0.64981,0.65030,0.64581,0.64968,8790.81430561,5711.216238068705
1651050000,2022-04-27 09:00:00,XRP/USDT,0.64974,0.65175,0.64950,0.65005,27610.72881045,17948.354263233025
1651046400,2022-04-27 08:00:00,XRP/USDT,0.66255,0.66255,0.64703,0.65010,25294.26104551,16443.799105686052
1651042800,2022-04-27 07:00:00,XRP/USDT,0.65990,0.66057,0.65791,0.66057,503.08517099,332.3229714008643
1651039200,2022-04-27 06:00:00,XRP/USDT,0.65543,0.65639,0.65444,0.65639,270.56888336,177.59870934867038
1651035600,2022-04-27 05:00:00,XRP/USDT,0.65393,0.65564,0.65393,0.65465,3497.15842773,2289.414764713444
1651032000,2022-04-27 04:00:00,XRP/USDT,0.65164,0.65210,0.65014,0.65208,2808.32839097,1831.2547771837176
1651028400,2022-04-27 03:00:00,XRP/USDT,0.64768,0.64943,0.64749,0.64943,337.95911876,219.4807904963068
1651024800,2022-04-27 02:00:00,XRP/USDT,0.65005,0.65005,0.64907,0.64907,157.22479924,102.04990044270681
1651021200,2022-04-27 01:00:00,XRP/USDT,0.64644,0.64903,0.64644,0.64903,16146.47210650,10479.544791281694
1651017600,2022-04-27 00:00:00,XRP/USDT,0.64135,0.64692,0.63895,0.64358,19029.89297815,12247.258522877779
1651014000,2022-04-26 23:00:00,XRP/USDT,0.64188,0.64232,0.63002,0.64232,1693.60322350,1087.83522251852
1651010400,2022-04-26 22:00:00,XRP/USDT,0.65122,0.65300,0.64837,0.64837,663.85898796,430.42625202362524
1651006800,2022-04-26 21:00:00,XRP/USDT,0.64789,0.65386,0.64789,0.65386,5650.91492262,3694.907231304313
1651003200,2022-04-26 20:00:00,XRP/USDT,0.64462,0.65010,0.63996,0.64887,27443.12287858,17807.019142224202
1650999600,2022-04-26 19:00:00,XRP/USDT,0.65182,0.65182,0.63882,0.64559,46959.50902818,30316.589433502726
1650996000,2022-04-26 18:00:00,XRP/USDT,0.65147,0.65147,0.64987,0.65013,84590.04832838,54994.528119729686
1650992400,2022-04-26 17:00:00,XRP/USDT,0.65295,0.65299,0.64869,0.65299,492.33692909,321.4910913264791
1650988800,2022-04-26 16:00:00,XRP/USDT,0.65241,0.65841,0.65215,0.65544,2660.13517342,1743.5589980664047
1650985200,2022-04-26 15:00:00,XRP/USDT,0.65722,0.65926,0.65148,0.65340,12473.32422750,8150.0700502485
1650981600,2022-04-26 14:00:00,XRP/USDT,0.66424,0.66424,0.65689,0.65689,3450.31903566,2266.480071334697
1650978000,2022-04-26 13:00:00,XRP/USDT,0.67526,0.67526,0.66609,0.66609,1778.33309583,1184.5298918014046
1650974400,2022-04-26 12:00:00,XRP/USDT,0.67773,0.68041,0.67607,0.67607,3388.14297832,2290.6218233528025
1650970800,2022-04-26 11:00:00,XRP/USDT,0.67642,0.68035,0.67642,0.68035,357.15031186,242.987214673951
1650967200,2022-04-26 10:00:00,XRP/USDT,0.67842,0.68193,0.67842,0.67879,16244.59024745,11026.665414066585
1650963600,2022-04-26 09:00:00,XRP/USDT,0.68149,0.68281,0.67847,0.68000,11324.43179967,7700.6136237756
1650960000,2022-04-26 08:00:00,XRP/USDT,0.68598,0.68598,0.68335,0.68335,642.25550080,438.88529647168
1650956400,2022-04-26 07:00:00,XRP/USDT,0.68170,0.68591,0.67997,0.68591,13444.53919297,9221.743877850053
1650952800,2022-04-26 06:00:00,XRP/USDT,0.69250,0.69250,0.68273,0.68273,16502.01497418,11266.420683321912
1650949200,2022-04-26 05:00:00,XRP/USDT,0.69846,0.69846,0.69280,0.69417,4607.64223670,3198.4870114500386
1650945600,2022-04-26 04:00:00,XRP/USDT,0.69752,0.69919,0.69725,0.69725,217.69081600,151.784921456
1650942000,2022-04-26 03:00:00,XRP/USDT,0.69774,0.69774,0.69541,0.69541,327.38710597,227.66826736259767
1650938400,2022-04-26 02:00:00,XRP/USDT,0.69893,0.70022,0.69639,0.69639,1120.83586474,780.5388878462886
1650934800,2022-04-26 01:00:00,XRP/USDT,0.69708,0.70424,0.69708,0.70212,7669.94137583,5385.219238797759
1650931200,2022-04-26 00:00:00,XRP/USDT,0.69473,0.69573,0.68901,0.69534,2858.26819900,1987.46820949266
1650927600,2022-04-25 23:00:00,XRP/USDT,0.69626,0.69626,0.69358,0.69370,545.96337250,378.73479150325
1650924000,2022-04-25 22:00:00,XRP/USDT,0.69335,0.69731,0.69060,0.69731,4258.35679649,2969.394777760442
1650920400,2022-04-25 21:00:00,XRP/USDT,0.68546,0.69252,0.68546,0.68916,4587.32867083,3161.403426789203
1650916800,2022-04-25 20:00:00,XRP/USDT,0.68811,0.68811,0.68357,0.68357,2397.03753205,1638.5429457834186
1650913200,2022-04-25 19:00:00,XRP/USDT,0.67931,0.68693,0.67809,0.68693,8272.94269834,5682.932527770697
1650909600,2022-04-25 18:00:00,XRP/USDT,0.67316,0.68014,0.67316,0.67871,562.49077038,381.7681107646098
1650906000,2022-04-25 17:00:00,XRP/USDT,0.67553,0.67654,0.67425,0.67425,1164.94024076,785.4609573324301
1650902400,2022-04-25 16:00:00,XRP/USDT,0.66690,0.67778,0.66690,0.67567,52537.46781686,35497.99087981779
1650898800,2022-04-25 15:00:00,XRP/USDT,0.66953,0.67074,0.66683,0.66783,14973.05409554,9999.454716624477
1650895200,2022-04-25 14:00:00,XRP/USDT,0.66561,0.67069,0.66427,0.67032,3165.00388320,2121.565402986624
1650891600,2022-04-25 13:00:00,XRP/USDT,0.66192,0.66932,0.66192,0.66566,995.95637883,662.9683231319777
1650888000,2022-04-25 12:00:00,XRP/USDT,0.66510,0.66858,0.66510,0.66600,40697.82801042,27104.753454939724
1650884400,2022-04-25 11:00:00,XRP/USDT,0.65139,0.66195,0.65098,0.66195,13844.69579695,9164.496382791052
1650880800,2022-04-25 10:00:00,XRP/USDT,0.65276,0.65344,0.65245,0.65245,280.48260420,183.00087511029
1650877200,2022-04-25 09:00:00,XRP/USDT,0.64955,0.65474,0.64662,0.65375,11631.38651238,7604.018932468426
1650873600,2022-04-25 08:00:00,XRP/USDT,0.65047,0.65380,0.64827,0.64851,2754.50742169,1786.3256080401818
1650870000,2022-04-25 07:00:00,XRP/USDT,0.65471,0.65609,0.65059,0.65429,2956.55649293,1934.4453477591696
1650866400,2022-04-25 06:00:00,XRP/USDT,0.66822,0.66822,0.65323,0.65364,2961.78725907,1935.9426240185148
1650862800,2022-04-25 05:00:00,XRP/USDT,0.67673,0.67735,0.67673,0.67720,1218.49799697,825.1668435480841
1650859200,2022-04-25 04:00:00,XRP/USDT,0.67863,0.67863,0.67775,0.67775,152.83087581,103.5811260802275
1650855600,2022-04-25 03:00:00,XRP/USDT,0.67965,0.67965,0.67904,0.67962,17573.54258808,11943.33101371093
1650852000,2022-04-25 02:00:00,XRP/USDT,0.68056,0.68056,0.67828,0.67864,14922.43611505,10126.962045117532
1650848400,2022-04-25 01:00:00,XRP/USDT,0.67646,0.68061,0.67544,0.67955,942.15796811,640.2434472291504
1650844800,2022-04-25 00:00:00,XRP/USDT,0.69958,0.70033,0.67075,0.67685,45792.45994286,30994.626512324787
1650841200,2022-04-24 23:00:00,XRP/USDT,0.70085,0.70085,0.69979,0.69979,175.29731778,122.6713100092662
1650837600,2022-04-24 22:00:00,XRP/USDT,0.69991,0.70322,0.69991,0.70095,522.14966668,366.00080885934597
1650834000,2022-04-24 21:00:00,XRP/USDT,0.70097,0.70097,0.70097,0.70097,101.56810965,71.1961978213605
1650830400,2022-04-24 20:00:00,XRP/USDT,0.70389,0.70389,0.70389,0.70389,0.00000000,0.0
1650826800,2022-04-24 19:00:00,XRP/USDT,0.70210,0.70389,0.70210,0.70389,180.87990665,127.31955749186851
1650823200,2022-04-24 18:00:00,XRP/USDT,0.69992,0.69992,0.69991,0.69991,14285.68086842,9998.690896615843
1650819600,2022-04-24 17:00:00,XRP/USDT,0.69500,0.69863,0.69500,0.69804,7259.95412462,5067.738377149744
1650816000,2022-04-24 16:00:00,XRP/USDT,0.70423,0.70494,0.69656,0.70282,12698.94711933,8925.07401440751
1650812400,2022-04-24 15:00:00,XRP/USDT,0.70553,0.70553,0.70508,0.70508,169.27739012,119.35410222580961
1650808800,2022-04-24 14:00:00,XRP/USDT,0.70022,0.70197,0.70020,0.70197,214.06658921,150.26832362774368
1650805200,2022-04-24 13:00:00,XRP/USDT,0.70416,0.70416,0.69732,0.70374,482.46504991,339.5299542236634
1650801600,2022-04-24 12:00:00,XRP/USDT,0.70523,0.70710,0.70434,0.70603,913.52799680,644.978171580704
1650798000,2022-04-24 11:00:00,XRP/USDT,0.70460,0.70525,0.70321,0.70321,531.69192709,373.89108004895894
1650794400,2022-04-24 10:00:00,XRP/USDT,0.70786,0.70786,0.70780,0.70780,164.65707372,116.544276779016
1650790800,2022-04-24 09:00:00,XRP/USDT,0.70892,0.70892,0.70892,0.70892,0.00000000,0.0
1650787200,2022-04-24 08:00:00,XRP/USDT,0.70892,0.70892,0.70892,0.70892,0.00000000,0.0
1650783600,2022-04-24 07:00:00,XRP/USDT,0.70892,0.70892,0.70892,0.70892,0.00000000,0.0
1650780000,2022-04-24 06:00:00,XRP/USDT,0.70892,0.70892,0.70892,0.70892,0.00000000,0.0
1650776400,2022-04-24 05:00:00,XRP/USDT,0.70892,0.70892,0.70892,0.70892,0.00000000,0.0
1650772800,2022-04-24 04:00:00,XRP/USDT,0.70892,0.70892,0.70892,0.70892,355.57571604,252.07473661507677
1650769200,2022-04-24 03:00:00,XRP/USDT,0.70768,0.70892,0.70768,0.70892,175.21943139,124.21655930099881
1650765600,2022-04-24 02:00:00,XRP/USDT,0.70557,0.70557,0.70557,0.70557,58.17407321,41.0458808347797
1650762000,2022-04-24 01:00:00,XRP/USDT,0.70668,0.70668,0.70668,0.70668,72.61164838,51.3131996771784
1650758400,2022-04-24 00:00:00,XRP/USDT,0.70775,0.70775,0.70775,0.70775,101.63077233,71.92917911655749
1650754800,2022-04-23 23:00:00,XRP/USDT,0.71045,0.71045,0.70466,0.70595,525.02798336,370.643504852992
1650751200,2022-04-23 22:00:00,XRP/USDT,0.71152,0.71152,0.71152,0.71152,76.03318429,54.0991312860208
1650747600,2022-04-23 21:00:00,XRP/USDT,0.71259,0.71259,0.71259,0.71259,0.00000000,0.0
1650744000,2022-04-23 20:00:00,XRP/USDT,0.71259,0.71259,0.71259,0.71259,97.14052048,69.2213634888432
1650740400,2022-04-23 19:00:00,XRP/USDT,0.71190,0.71190,0.71190,0.71190,0.00000000,0.0
1650736800,2022-04-23 18:00:00,XRP/USDT,0.71190,0.71190,0.71190,0.71190,0.00000000,0.0
1650733200,2022-04-23 17:00:00,XRP/USDT,0.71270,0.71288,0.71190,0.71190,216.46552284,154.101805709796
1650729600,2022-04-23 16:00:00,XRP/USDT,0.71153,0.71378,0.71078,0.71378,6913.05362510,4934.399416523878
1650726000,2022-04-23 15:00:00,XRP/USDT,0.71368,0.71394,0.71228,0.71228,4437.99022113,3161.091674706476
1650722400,2022-04-23 14:00:00,XRP/USDT,0.71202,0.71202,0.71202,0.71202,650.00000000,462.813
1650718800,2022-04-23 13:00:00,XRP/USDT,0.71327,0.71327,0.71217,0.71217,1160.70061200,826.6161548480401
1650715200,2022-04-23 12:00:00,XRP/USDT,0.70963,0.71253,0.70963,0.71253,246.79729386,175.8504757940658
1650711600,2022-04-23 11:00:00,XRP/USDT,0.71213,0.71213,0.71213,0.71213,0.00000000,0.0
1650708000,2022-04-23 10:00:00,XRP/USDT,0.71213,0.71213,0.71213,0.71213,114.60069088,81.6105899963744
1650704400,2022-04-23 09:00:00,XRP/USDT,0.71027,0.71027,0.71027,0.71027,122.69382065,87.1457399930755
1650700800,2022-04-23 08:00:00,XRP/USDT,0.70864,0.71221,0.70864,0.71221,3450.24668266,2457.3001898572784
1650697200,2022-04-23 07:00:00,XRP/USDT,0.71206,0.71206,0.71197,0.71197,5090.16436586,3624.044323561344
1650693600,2022-04-23 06:00:00,XRP/USDT,0.71332,0.71332,0.71332,0.71332,5149.66629940,3673.3599646880075
1650690000,2022-04-23 05:00:00,XRP/USDT,0.71304,0.71304,0.71304,0.71304,90.02887243,64.19418719748721
1650686400,2022-04-23 04:00:00,XRP/USDT,0.71391,0.71391,0.70847,0.71165,360.33058710,256.429262309715
1650682800,2022-04-23 03:00:00,XRP/USDT,0.71641,0.71641,0.71127,0.71233,352.91202963,251.38982606633792
1650679200,2022-04-23 02:00:00,XRP/USDT,0.72015,0.72015,0.71654,0.71654,225.93921302,161.8944836973508
1650675600,2022-04-23 01:00:00,XRP/USDT,0.72180,0.72180,0.72033,0.72033,420.10244134,302.6123915704422
1650672000,2022-04-23 00:00:00,XRP/USDT,0.72012,0.72518,0.71965,0.72024,8001.93968603,5763.3170394662475
1650668400,2022-04-22 23:00:00,XRP/USDT,0.71992,0.71992,0.71743,0.71743,14143.52370288,10146.988210157198
1650664800,2022-04-22 22:00:00,XRP/USDT,0.71597,0.72132,0.71597,0.72008,3689.34733971,2656.625232378377
1650661200,2022-04-22 21:00:00,XRP/USDT,0.72440,0.72440,0.72285,0.72285,302.45617473,218.6304459035805
1650657600,2022-04-22 20:00:00,XRP/USDT,0.72682,0.73007,0.72665,0.72700,10943.65977073,7956.040653320711
1650654000,2022-04-22 19:00:00,XRP/USDT,0.72786,0.72909,0.72502,0.72502,359.06802171,260.3314971001842
1650650400,2022-04-22 18:00:00,XRP/USDT,0.72397,0.72957,0.72397,0.72569,14149.64111601,10268.253061477297
1650646800,2022-04-22 17:00:00,XRP/USDT,0.72498,0.73026,0.72498,0.72731,1792.51361667,1303.7130785402576
1650643200,2022-04-22 16:00:00,XRP/USDT,0.71733,0.73559,0.71648,0.72607,2003.45425939,1454.6480341152974
1650639600,2022-04-22 15:00:00,XRP/USDT,0.71794,0.71984,0.71662,0.71770,1441.68088420,1034.69437059034
1650636000,2022-04-22 14:00:00,XRP/USDT,0.72295,0.72295,0.71895,0.71895,281.84459152,202.632169073304
1650632400,2022-04-22 13:00:00,XRP/USDT,0.72427,0.72689,0.72081,0.72230,1626.54584187,1174.854061582701
1650628800,2022-04-22 12:00:00,XRP/USDT,0.72760,0.72760,0.72317,0.72509,536.70575222,389.15997387719983
1650625200,2022-04-22 11:00:00,XRP/USDT,0.72654,0.72654,0.72510,0.72510,4836.13219842,3506.6794570743423
1650621600,2022-04-22 10:00:00,XRP/USDT,0.72096,0.72096,0.72096,0.72096,105.50911302,76.0678501228992
1650618000,2022-04-22 09:00:00,XRP/USDT,0.72763,0.72763,0.72141,0.72141,34163.72308084,24646.051467748784
1650614400,2022-04-22 08:00:00,XRP/USDT,0.72885,0.72885,0.72573,0.72661,18756.27359906,13628.495959812986
1650610800,2022-04-22 07:00:00,XRP/USDT,0.73290,0.73290,0.72528,0.72909,14575.83261981,10627.093804777274
1650607200,2022-04-22 06:00:00,XRP/USDT,0.73512,0.73512,0.73401,0.73401,159.81982393,117.30934896285932
1650603600,2022-04-22 05:00:00,XRP/USDT,0.73623,0.73629,0.73623,0.73629,6793.02886100,5001.63922006569
1650600000,2022-04-22 04:00:00,XRP/USDT,0.73313,0.73380,0.73271,0.73271,31648.32394862,23189.043440393358
1650596400,2022-04-22 03:00:00,XRP/USDT,0.73190,0.73190,0.73080,0.73167,413.17306771,302.3063384513757
1650592800,2022-04-22 02:00:00,XRP/USDT,0.73398,0.73398,0.72972,0.72972,340.70657704,248.62040339762882
1650589200,2022-04-22 01:00:00,XRP/USDT,0.73227,0.73329,0.73219,0.73287,2414.77609483,1769.7169566180623
1650585600,2022-04-22 00:00:00,XRP/USDT,0.72895,0.73338,0.72895,0.73338,16585.73379018,12163.645447042207
1650582000,2022-04-21 23:00:00,XRP/USDT,0.72763,0.72763,0.72616,0.72681,7038.14205379,5115.39202611511
1650578400,2022-04-21 22:00:00,XRP/USDT,0.73550,0.73770,0.71977,0.72556,3878.53102000,2814.1069668712
1650574800,2022-04-21 21:00:00,XRP/USDT,0.73844,0.73844,0.73604,0.73604,355.56186472,261.70775490850883
1650571200,2022-04-21 20:00:00,XRP/USDT,0.74777,0.74821,0.73091,0.73256,29485.93273410,21600.214883692293
1650567600,2022-04-21 19:00:00,XRP/USDT,0.74872,0.74991,0.74544,0.74890,823.00719960,616.35009178044
1650564000,2022-04-21 18:00:00,XRP/USDT,0.75134,0.75134,0.75134,0.75134,7135.84155100,5361.44319092834
1650560400,2022-04-21 17:00:00,XRP/USDT,0.75469,0.75678,0.75187,0.75220,9990.99951434,7515.229834686547
1650556800,2022-04-21 16:00:00,XRP/USDT,0.76053,0.76484,0.75779,0.75779,10861.43919764,8230.690009579615
1650553200,2022-04-21 15:00:00,XRP/USDT,0.76088,0.76317,0.76079,0.76133,2430.20376640,1850.1870334733119
1650549600,2022-04-21 14:00:00,XRP/USDT,0.76165,0.76165,0.76165,0.76165,0.00000000,0.0
1650546000,2022-04-21 13:00:00,XRP/USDT,0.75872,0.76179,0.75834,0.76165,13428.65186995,10227.932696747417
1650542400,2022-04-21 12:00:00,XRP/USDT,0.75727,0.75936,0.75727,0.75936,6621.63533070,5028.205004720352
1650538800,2022-04-21 11:00:00,XRP/USDT,0.75396,0.75717,0.75396,0.75717,23802.63743448,18022.642986265222
1650535200,2022-04-21 10:00:00,XRP/USDT,0.75210,0.75398,0.75210,0.75332,240.67154615,181.302689145718
1650531600,2022-04-21 09:00:00,XRP/USDT,0.74726,0.74726,0.74613,0.74613,232.43602290,173.427489766377
1650528000,2022-04-21 08:00:00,XRP/USDT,0.74961,0.75000,0.74961,0.75000,3036.28887345,2277.2166550875
1650524400,2022-04-21 07:00:00,XRP/USDT,0.74632,0.74661,0.74632,0.74661,121.64778976,90.8234563127136
1650520800,2022-04-21 06:00:00,XRP/USDT,0.75004,0.75004,0.74463,0.74572,344.14550151,256.6361833860372
1650517200,2022-04-21 05:00:00,XRP/USDT,0.75345,0.75371,0.75164,0.75164,6806.67862312,5116.171920281917
1650513600,2022-04-21 04:00:00,XRP/USDT,0.75372,0.75372,0.75372,0.75372,0.00000000,0.0
1650510000,2022-04-21 03:00:00,XRP/USDT,0.75372,0.75372,0.75372,0.75372,0.00000000,0.0
1650506400,2022-04-21 02:00:00,XRP/USDT,0.75486,0.75486,0.75372,0.75372,141.60407331,106.72982213521318
1650502800,2022-04-21 01:00:00,XRP/USDT,0.75370,0.75586,0.75370,0.75586,164.83798284,124.59443770944239
1650499200,2022-04-21 00:00:00,XRP/USDT,0.75346,0.75385,0.75232,0.75232,6801.37410271,5116.809764950787
1650495600,2022-04-20 23:00:00,XRP/USDT,0.75304,0.75304,0.75304,0.75304,13271.47040061,9993.948070475355
1650492000,2022-04-20 22:00:00,XRP/USDT,0.75572,0.75606,0.75458,0.75606,242.06124661,183.0128261119566
1650488400,2022-04-20 21:00:00,XRP/USDT,0.75261,0.75319,0.75116,0.75319,17026.14102149,12823.919155976053
1650484800,2022-04-20 20:00:00,XRP/USDT,0.75005,0.75005,0.74674,0.74778,2134.03045441,1595.7852931987097
1650481200,2022-04-20 19:00:00,XRP/USDT,0.74864,0.74864,0.74864,0.74864,13857.55301120,10374.318486304768
1650477600,2022-04-20 18:00:00,XRP/USDT,0.75168,0.75168,0.74408,0.74442,1293.02314731,962.5522913205102
1650474000,2022-04-20 17:00:00,XRP/USDT,0.75264,0.75281,0.75264,0.75281,6833.62089866,5144.418148720235
1650470400,2022-04-20 16:00:00,XRP/USDT,0.75351,0.75399,0.75146,0.75378,431.91628141,325.5698546012298
