https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume USDT
1639972800000.0,2021-12-20 04:00:00,BTC/USDT,46687.0,47026.0,46664.0,46976.0,115.49524958276567,5425504.8444
1639969200000.0,2021-12-20 03:00:00,BTC/USDT,46743.0,46850.0,46485.0,46687.0,137.5770084156189,6423057.7919
1639965600000.0,2021-12-20 02:00:00,BTC/USDT,46615.0,46830.0,46465.0,46741.0,82.96096568323314,3877678.497
1639962000000.0,2021-12-20 01:00:00,BTC/USDT,46879.0,47200.0,46496.0,46616.0,130.4392019135061,6080553.8364
1639958400000.0,2021-12-20 00:00:00,BTC/USDT,46678.0,46879.0,46225.0,46879.0,142.52364810469507,6681366.0995
1639954800000.0,2021-12-19 23:00:00,BTC/USDT,47297.0,47434.0,46590.0,46678.0,100.13139761986375,4673933.3781
1639951200000.0,2021-12-19 22:00:00,BTC/USDT,46718.0,47562.0,46654.0,47297.0,118.54791815337124,5606960.8849
1639947600000.0,2021-12-19 21:00:00,BTC/USDT,46781.0,46883.0,46631.0,46718.0,39.80381348302581,1859554.5583
1639944000000.0,2021-12-19 20:00:00,BTC/USDT,46667.0,46896.0,46481.0,46781.0,98.08943916333556,4588722.0535
1639940400000.0,2021-12-19 19:00:00,BTC/USDT,47119.0,47152.0,46568.0,46667.0,180.03867225234106,8401864.718
1639936800000.0,2021-12-19 18:00:00,BTC/USDT,47139.0,47180.0,46890.0,47119.0,61.57339720707146,2901276.903
1639933200000.0,2021-12-19 17:00:00,BTC/USDT,47164.0,47238.0,47024.0,47139.0,32.67861912641337,1540437.427
1639929600000.0,2021-12-19 16:00:00,BTC/USDT,47237.0,47473.0,47150.0,47164.0,46.68703481680943,2201947.3101
1639926000000.0,2021-12-19 15:00:00,BTC/USDT,47394.0,47473.0,47145.0,47237.0,50.367281114380674,2379199.258
1639922400000.0,2021-12-19 14:00:00,BTC/USDT,47633.0,48341.0,46981.0,47394.0,265.1262284571887,12565392.4715
1639918800000.0,2021-12-19 13:00:00,BTC/USDT,47251.0,47754.0,46894.0,47633.0,104.52017906703337,4978609.6895
1639915200000.0,2021-12-19 12:00:00,BTC/USDT,47154.0,47281.0,46877.0,47251.0,60.31595717974223,2849989.2927
1639911600000.0,2021-12-19 11:00:00,BTC/USDT,47126.0,47197.0,46960.0,47154.0,119.50756340713407,5635259.6449
1639908000000.0,2021-12-19 10:00:00,BTC/USDT,47097.0,47219.0,46807.0,47126.0,86.04308867291941,4054866.5968
1639904400000.0,2021-12-19 09:00:00,BTC/USDT,47473.0,47552.0,47022.0,47097.0,91.34961163343738,4302292.6591
1639900800000.0,2021-12-19 08:00:00,BTC/USDT,47519.0,47638.0,47407.0,47473.0,50.20650239715207,2383453.2883
1639897200000.0,2021-12-19 07:00:00,BTC/USDT,47478.0,47737.0,47449.0,47519.0,39.21489983795955,1863452.8254
1639893600000.0,2021-12-19 06:00:00,BTC/USDT,47612.0,47668.0,47451.0,47478.0,36.71268403681705,1743044.8127
1639890000000.0,2021-12-19 05:00:00,BTC/USDT,47899.0,48017.0,47547.0,47612.0,85.16117141266908,4054693.6933
1639886400000.0,2021-12-19 04:00:00,BTC/USDT,47721.0,48081.0,47721.0,47899.0,100.38813479195808,4808491.2684
1639882800000.0,2021-12-19 03:00:00,BTC/USDT,47144.0,47989.0,47133.0,47721.0,222.5471609312462,10620173.0668
1639879200000.0,2021-12-19 02:00:00,BTC/USDT,46577.0,47180.0,46538.0,47144.0,80.79622624936366,3809057.2903
1639875600000.0,2021-12-19 01:00:00,BTC/USDT,46661.0,46814.0,46428.0,46577.0,56.978622470317966,2653893.2988
1639872000000.0,2021-12-19 00:00:00,BTC/USDT,46834.0,46888.0,46549.0,46661.0,52.17012010458413,2434309.9742
1639868400000.0,2021-12-18 23:00:00,BTC/USDT,46775.0,47011.0,46646.0,46834.0,104.06367838322586,4873718.3134
1639864800000.0,2021-12-18 22:00:00,BTC/USDT,46945.0,47114.0,46664.0,46775.0,70.34012744414751,3290159.4612
1639861200000.0,2021-12-18 21:00:00,BTC/USDT,46865.0,46988.0,46752.0,46945.0,86.56946695068697,4064003.626
1639857600000.0,2021-12-18 20:00:00,BTC/USDT,46653.0,46882.0,46533.0,46865.0,46.19872738504214,2165103.3589
1639854000000.0,2021-12-18 19:00:00,BTC/USDT,46726.0,46770.0,46331.0,46653.0,87.11739548582085,4064287.8516
1639850400000.0,2021-12-18 18:00:00,BTC/USDT,46669.0,46775.0,46632.0,46726.0,37.1585570346274,1736270.736
1639846800000.0,2021-12-18 17:00:00,BTC/USDT,46802.0,46860.0,46610.0,46669.0,84.39905340375839,3938819.4233
1639843200000.0,2021-12-18 16:00:00,BTC/USDT,46867.0,46988.0,46756.0,46802.0,75.13949102602453,3516678.459
1639839600000.0,2021-12-18 15:00:00,BTC/USDT,47006.0,47238.0,46830.0,46867.0,69.15313107303648,3240999.794
1639836000000.0,2021-12-18 14:00:00,BTC/USDT,46633.0,47049.0,46606.0,47006.0,48.179534395609075,2264727.1938
1639832400000.0,2021-12-18 13:00:00,BTC/USDT,47040.0,47092.0,46571.0,46632.0,87.53870141748156,4082104.7245
1639828800000.0,2021-12-18 12:00:00,BTC/USDT,47075.0,47169.0,46901.0,47040.0,29.216421018282315,1374340.4447
1639825200000.0,2021-12-18 11:00:00,BTC/USDT,47328.0,47351.0,46949.0,47075.0,42.17478575889538,1985378.0396
1639821600000.0,2021-12-18 10:00:00,BTC/USDT,46848.0,47339.0,46715.0,47328.0,101.12758341573699,4786166.2679
1639818000000.0,2021-12-18 09:00:00,BTC/USDT,46340.0,46855.0,46338.0,46848.0,75.17234058230875,3521673.8116
1639814400000.0,2021-12-18 08:00:00,BTC/USDT,46365.0,46678.0,46212.0,46340.0,247.9671951100561,11490799.8214
1639810800000.0,2021-12-18 07:00:00,BTC/USDT,46342.0,46468.0,46326.0,46365.0,28.09767662676588,1302748.7768
1639807200000.0,2021-12-18 06:00:00,BTC/USDT,46606.0,46771.0,46275.0,46342.0,83.45209446074836,3867336.9615
1639803600000.0,2021-12-18 05:00:00,BTC/USDT,46413.0,46867.0,46219.0,46606.0,69.27864282281251,3228800.4274
1639800000000.0,2021-12-18 04:00:00,BTC/USDT,46295.0,46500.0,46073.0,46413.0,124.15851861547411,5762569.3245
1639796400000.0,2021-12-18 03:00:00,BTC/USDT,45705.0,46547.0,45684.0,46295.0,106.39413242898802,4925516.3608
1639792800000.0,2021-12-18 02:00:00,BTC/USDT,45667.0,45968.0,45502.0,45705.0,57.747968526419434,2639370.9015
1639789200000.0,2021-12-18 01:00:00,BTC/USDT,46313.0,46363.0,45635.0,45667.0,87.51987408632054,3996770.0899
1639785600000.0,2021-12-18 00:00:00,BTC/USDT,46138.0,46388.0,45780.0,46313.0,96.63620080970784,4475512.3681
1639782000000.0,2021-12-17 23:00:00,BTC/USDT,46552.0,46567.0,46091.0,46138.0,89.08951591746501,4110412.0854
1639778400000.0,2021-12-17 22:00:00,BTC/USDT,46859.0,46970.0,45578.0,46552.0,223.73167931130777,10415157.1353
1639774800000.0,2021-12-17 21:00:00,BTC/USDT,46178.0,47093.0,46119.0,46859.0,152.9408187007832,7166653.8235
1639771200000.0,2021-12-17 20:00:00,BTC/USDT,46756.0,46831.0,46166.0,46178.0,95.00457765386115,4387121.3869
1639767600000.0,2021-12-17 19:00:00,BTC/USDT,46991.0,47098.0,46686.0,46756.0,88.95682596244332,4159265.3547
1639764000000.0,2021-12-17 18:00:00,BTC/USDT,46761.0,47060.0,46625.0,46991.0,83.0969347938967,3904808.0629
1639760400000.0,2021-12-17 17:00:00,BTC/USDT,47080.0,47080.0,46623.0,46761.0,87.85617341374221,4108242.525
1639756800000.0,2021-12-17 16:00:00,BTC/USDT,46527.0,47438.0,46428.0,47081.0,318.2189484144347,14982066.3103
1639753200000.0,2021-12-17 15:00:00,BTC/USDT,45961.0,46605.0,45458.0,46527.0,429.4517743073914,19981102.7032
1639749600000.0,2021-12-17 14:00:00,BTC/USDT,46951.0,46998.0,45734.0,45961.0,583.9763264028198,26840135.9378
1639746000000.0,2021-12-17 13:00:00,BTC/USDT,47038.0,47238.0,46887.0,46951.0,96.75546184532811,4542765.6891
1639742400000.0,2021-12-17 12:00:00,BTC/USDT,47116.0,47355.0,46941.0,47038.0,83.57884485522344,3931381.7043
1639738800000.0,2021-12-17 11:00:00,BTC/USDT,46948.0,47289.0,46886.0,47116.0,86.37518201672468,4069653.0759
1639735200000.0,2021-12-17 10:00:00,BTC/USDT,47228.0,47247.0,46770.0,46948.0,129.37484463661923,6073890.206
1639731600000.0,2021-12-17 09:00:00,BTC/USDT,47134.0,47288.0,46966.0,47228.0,84.6413325103752,3997440.8518
1639728000000.0,2021-12-17 08:00:00,BTC/USDT,47006.0,47185.0,46902.0,47134.0,70.87494252556542,3340619.541
1639724400000.0,2021-12-17 07:00:00,BTC/USDT,47426.0,47435.0,46741.0,47006.0,207.69570692464794,9762944.3997
1639720800000.0,2021-12-17 06:00:00,BTC/USDT,47711.0,47739.0,47413.0,47432.0,87.3409603200371,4142756.4299
1639717200000.0,2021-12-17 05:00:00,BTC/USDT,47915.0,47954.0,47605.0,47709.0,164.07558340145465,7827882.0085
1639713600000.0,2021-12-17 04:00:00,BTC/USDT,47773.0,47949.0,47750.0,47915.0,34.261795859334235,1641653.9486
1639710000000.0,2021-12-17 03:00:00,BTC/USDT,47815.0,47817.0,47658.0,47773.0,26.628968465451198,1272145.7105
1639706400000.0,2021-12-17 02:00:00,BTC/USDT,47850.0,47876.0,47650.0,47815.0,54.305767984941966,2596630.2962
1639702800000.0,2021-12-17 01:00:00,BTC/USDT,47795.0,47998.0,47716.0,47850.0,57.05276066039708,2729974.5976
1639699200000.0,2021-12-17 00:00:00,BTC/USDT,47642.0,47997.0,47434.0,47795.0,410.5112557003871,19620385.4662
1639695600000.0,2021-12-16 23:00:00,BTC/USDT,47816.0,47816.0,47533.0,47641.0,384.1492843160303,18301256.0541
1639692000000.0,2021-12-16 22:00:00,BTC/USDT,48096.0,48165.0,47525.0,47816.0,121.41450138238247,5805555.7981
1639688400000.0,2021-12-16 21:00:00,BTC/USDT,47923.0,48159.0,47894.0,48096.0,90.8107469748004,4367633.6865
1639684800000.0,2021-12-16 20:00:00,BTC/USDT,47870.0,48387.0,47842.0,47926.0,118.32954201059968,5671061.6304
1639681200000.0,2021-12-16 19:00:00,BTC/USDT,47979.0,48121.0,47672.0,47870.0,86.10550951953206,4121870.7407
1639677600000.0,2021-12-16 18:00:00,BTC/USDT,48077.0,48309.0,47861.0,47979.0,103.3226626461577,4957318.0311
1639674000000.0,2021-12-16 17:00:00,BTC/USDT,48505.0,48516.0,48064.0,48077.0,118.45094665016536,5694766.1621
1639670400000.0,2021-12-16 16:00:00,BTC/USDT,48589.0,48711.0,48304.0,48505.0,140.618241138027,6820687.7864
1639666800000.0,2021-12-16 15:00:00,BTC/USDT,48536.0,48719.0,48252.0,48589.0,133.81167280454423,6501775.3699
1639663200000.0,2021-12-16 14:00:00,BTC/USDT,49008.0,49011.0,48510.0,48536.0,151.068674804269,7332269.2003
1639659600000.0,2021-12-16 13:00:00,BTC/USDT,48695.0,49261.0,48410.0,49008.0,122.67624002815866,6012117.1713
1639656000000.0,2021-12-16 12:00:00,BTC/USDT,49207.0,49220.0,48640.0,48695.0,164.52408318923915,8011500.2309
1639652400000.0,2021-12-16 11:00:00,BTC/USDT,49145.0,49443.0,48868.0,49207.0,112.12396423273111,5517283.908
1639648800000.0,2021-12-16 10:00:00,BTC/USDT,48956.0,49233.0,48917.0,49145.0,63.043484450096656,3098272.0433
1639645200000.0,2021-12-16 09:00:00,BTC/USDT,48763.0,48973.0,48732.0,48956.0,55.66942440763134,2725352.3413
1639641600000.0,2021-12-16 08:00:00,BTC/USDT,48713.0,48920.0,48618.0,48762.0,48.67242585209795,2373364.8294
1639638000000.0,2021-12-16 07:00:00,BTC/USDT,48893.0,49032.0,48683.0,48713.0,86.37959976187054,4207809.4432
1639634400000.0,2021-12-16 06:00:00,BTC/USDT,48514.0,48908.0,48505.0,48893.0,71.32319843740413,3487205.1412
1639630800000.0,2021-12-16 05:00:00,BTC/USDT,48747.0,48806.0,48503.0,48514.0,49.20382263676464,2387074.2514
1639627200000.0,2021-12-16 04:00:00,BTC/USDT,48822.0,48884.0,48588.0,48747.0,40.49993005313148,1974250.0903
1639623600000.0,2021-12-16 03:00:00,BTC/USDT,49011.0,49049.0,48703.0,48822.0,23.34391842202286,1139696.7852
1639620000000.0,2021-12-16 02:00:00,BTC/USDT,49035.0,49059.0,48872.0,49011.0,54.50231928138581,2671213.1703
1639616400000.0,2021-12-16 01:00:00,BTC/USDT,49058.0,49137.0,48837.0,49035.0,35.30094537983073,1730981.8567
1639612800000.0,2021-12-16 00:00:00,BTC/USDT,48868.0,49264.0,48738.0,49058.0,110.73082879652655,5432232.9991
1639609200000.0,2021-12-15 23:00:00,BTC/USDT,48752.0,48949.0,48704.0,48868.0,65.09524526684129,3181074.4457
1639605600000.0,2021-12-15 22:00:00,BTC/USDT,49169.0,49239.0,48656.0,48752.0,68.46020674433869,3337571.9992
1639602000000.0,2021-12-15 21:00:00,BTC/USDT,49214.0,49367.0,48930.0,49169.0,105.23891018934695,5174491.9751
1639598400000.0,2021-12-15 20:00:00,BTC/USDT,48680.0,49497.0,48571.0,49214.0,305.7764887227212,15048484.116
1639594800000.0,2021-12-15 19:00:00,BTC/USDT,47826.0,49280.0,47270.0,48679.0,1115.9985567678054,54325693.7449
1639591200000.0,2021-12-15 18:00:00,BTC/USDT,47092.0,48261.0,47018.0,47826.0,315.5775310897838,15092811.0019
1639587600000.0,2021-12-15 17:00:00,BTC/USDT,47006.0,47360.0,46868.0,47092.0,95.32050367790707,4488833.1592
1639584000000.0,2021-12-15 16:00:00,BTC/USDT,46621.0,47029.0,46525.0,47006.0,153.66260155299324,7223064.2486
1639580400000.0,2021-12-15 15:00:00,BTC/USDT,47374.0,47477.0,46577.0,46621.0,288.69331152270433,13459170.8765
1639576800000.0,2021-12-15 14:00:00,BTC/USDT,47647.0,47772.0,47220.0,47374.0,168.9904538945413,8005753.7628
1639573200000.0,2021-12-15 13:00:00,BTC/USDT,47593.0,47809.0,47431.0,47647.0,283.56042488509246,13510803.5645
1639569600000.0,2021-12-15 12:00:00,BTC/USDT,48135.0,48299.0,47540.0,47593.0,164.67783251108358,7837512.0827
1639566000000.0,2021-12-15 11:00:00,BTC/USDT,48244.0,48350.0,48087.0,48135.0,52.37627928742079,2521132.2035
1639562400000.0,2021-12-15 10:00:00,BTC/USDT,48495.0,48595.0,48205.0,48240.0,63.17007777985074,3047324.5521
1639558800000.0,2021-12-15 09:00:00,BTC/USDT,48576.0,48597.0,48388.0,48495.0,70.24776179193731,3406665.2081
1639555200000.0,2021-12-15 08:00:00,BTC/USDT,48209.0,48775.0,48209.0,48576.0,121.78741450716404,5915945.4471
1639551600000.0,2021-12-15 07:00:00,BTC/USDT,48065.0,48340.0,47936.0,48209.0,68.0633957912423,3281268.2477
1639548000000.0,2021-12-15 06:00:00,BTC/USDT,48118.0,48325.0,48018.0,48065.0,49.38377360449392,2373631.0783
1639544400000.0,2021-12-15 05:00:00,BTC/USDT,48242.0,48330.0,48041.0,48118.0,63.176358896878504,3039920.0374
1639540800000.0,2021-12-15 04:00:00,BTC/USDT,48268.0,48433.0,48087.0,48242.0,95.04314844741097,4585071.5674
1639537200000.0,2021-12-15 03:00:00,BTC/USDT,47998.0,48296.0,47934.0,48268.0,44.90349978246457,2167402.1275
1639533600000.0,2021-12-15 02:00:00,BTC/USDT,48071.0,48090.0,47833.0,47998.0,47.86789603525147,2297563.2739
1639530000000.0,2021-12-15 01:00:00,BTC/USDT,48142.0,48182.0,47943.0,48071.0,52.914493320297055,2543652.6084
1639526400000.0,2021-12-15 00:00:00,BTC/USDT,48348.0,48751.0,48069.0,48145.0,132.7985345996469,6393585.4483
1639522800000.0,2021-12-14 23:00:00,BTC/USDT,48271.0,48442.0,48150.0,48351.0,83.00746309280056,4013493.848
1639519200000.0,2021-12-14 22:00:00,BTC/USDT,48295.0,48465.0,48001.0,48271.0,47.88016654720226,2311223.5194
1639515600000.0,2021-12-14 21:00:00,BTC/USDT,47794.0,48680.0,47753.0,48295.0,158.54905215032613,7657126.4736
1639512000000.0,2021-12-14 20:00:00,BTC/USDT,46854.0,47896.0,46845.0,47794.0,330.18786019584047,15780998.5902
1639508400000.0,2021-12-14 19:00:00,BTC/USDT,46646.0,47080.0,46635.0,46859.0,85.32353604857124,3998175.5757
1639504800000.0,2021-12-14 18:00:00,BTC/USDT,46615.0,46952.0,46449.0,46646.0,81.69850238605669,3810908.3423
1639501200000.0,2021-12-14 17:00:00,BTC/USDT,46732.0,47080.0,46553.0,46615.0,101.19676826987022,4717287.3529
1639497600000.0,2021-12-14 16:00:00,BTC/USDT,46839.0,47141.0,46538.0,46732.0,179.52237699863048,8389439.7219
1639494000000.0,2021-12-14 15:00:00,BTC/USDT,47281.0,47513.0,46637.0,46839.0,465.9424616964495,21824278.9634
1639490400000.0,2021-12-14 14:00:00,BTC/USDT,47172.0,47327.0,46813.0,47283.0,108.91953747858639,5150042.4906
1639486800000.0,2021-12-14 13:00:00,BTC/USDT,47513.0,47670.0,46993.0,47172.0,151.02038102900025,7123933.4139
1639483200000.0,2021-12-14 12:00:00,BTC/USDT,47620.0,47954.0,47511.0,47513.0,129.54032938143246,6154849.6699
1639479600000.0,2021-12-14 11:00:00,BTC/USDT,47351.0,47750.0,47191.0,47620.0,143.547285300294,6835721.726
1639476000000.0,2021-12-14 10:00:00,BTC/USDT,46828.0,47391.0,46800.0,47351.0,124.68941539988596,5904168.5086
1639472400000.0,2021-12-14 09:00:00,BTC/USDT,47462.0,47498.0,46802.0,46828.0,161.53247355641923,7564242.6717
1639468800000.0,2021-12-14 08:00:00,BTC/USDT,47005.0,47510.0,46980.0,47462.0,113.55495078378492,5389545.0741
1639465200000.0,2021-12-14 07:00:00,BTC/USDT,46673.0,47042.0,46548.0,47005.0,136.3344836528029,6408402.4041
1639461600000.0,2021-12-14 06:00:00,BTC/USDT,46701.0,46862.0,46317.0,46673.0,191.24831342532087,8926132.5325
1639458000000.0,2021-12-14 05:00:00,BTC/USDT,46989.0,47130.0,46684.0,46701.0,98.04005649129569,4578568.6782
1639454400000.0,2021-12-14 04:00:00,BTC/USDT,46957.0,47177.0,46875.0,46989.0,106.20713227989529,4990566.9387
1639450800000.0,2021-12-14 03:00:00,BTC/USDT,47026.0,47114.0,46765.0,46957.0,79.88915821922184,3751355.2025
1639447200000.0,2021-12-14 02:00:00,BTC/USDT,46884.0,47064.0,46688.0,47026.0,55.81350935227321,2624686.0908
1639443600000.0,2021-12-14 01:00:00,BTC/USDT,47001.0,47109.0,46588.0,46884.0,93.5545441877826,4386211.2497
1639440000000.0,2021-12-14 00:00:00,BTC/USDT,46702.0,47226.0,46295.0,47001.0,240.9947530967426,11326994.3903
1639436400000.0,2021-12-13 23:00:00,BTC/USDT,46890.0,47069.0,46574.0,46702.0,109.06809048220633,5093697.9617
1639432800000.0,2021-12-13 22:00:00,BTC/USDT,46809.0,47283.0,46690.0,46890.0,169.44156085945832,7945114.7887
1639429200000.0,2021-12-13 21:00:00,BTC/USDT,46659.0,46909.0,46248.0,46809.0,204.63545654681792,9578781.0855
1639425600000.0,2021-12-13 20:00:00,BTC/USDT,46741.0,46965.0,46357.0,46659.0,183.4893118755224,8561427.8028
1639422000000.0,2021-12-13 19:00:00,BTC/USDT,47447.0,47447.0,45687.0,46743.0,719.6836946580237,33640174.9394
1639418400000.0,2021-12-13 18:00:00,BTC/USDT,47514.0,47686.0,47317.0,47447.0,98.05400040887727,4652368.1574
1639414800000.0,2021-12-13 17:00:00,BTC/USDT,47138.0,47909.0,47075.0,47514.0,202.07837640274442,9601551.9764
1639411200000.0,2021-12-13 16:00:00,BTC/USDT,47254.0,47553.0,46630.0,47137.0,298.23839911534463,14058063.4191
1639407600000.0,2021-12-13 15:00:00,BTC/USDT,47949.0,47957.0,47016.0,47254.0,268.2622956511618,12676466.5187
1639404000000.0,2021-12-13 14:00:00,BTC/USDT,48435.0,48435.0,47708.0,47949.0,203.8781987882959,9775755.7537
1639400400000.0,2021-12-13 13:00:00,BTC/USDT,48582.0,48637.0,48162.0,48435.0,115.66015918447404,5601999.8101
1639396800000.0,2021-12-13 12:00:00,BTC/USDT,48856.0,49005.0,48544.0,48582.0,67.21617385451401,3265496.1582
1639393200000.0,2021-12-13 11:00:00,BTC/USDT,48692.0,48909.0,48582.0,48856.0,55.077598790322575,2690871.1665
1639389600000.0,2021-12-13 10:00:00,BTC/USDT,48860.0,48912.0,48447.0,48693.0,66.90590116238474,3257849.0453
1639386000000.0,2021-12-13 09:00:00,BTC/USDT,49031.0,49040.0,48717.0,48862.0,49.50944063894232,2419130.2885
1639382400000.0,2021-12-13 08:00:00,BTC/USDT,48744.0,49176.0,48172.0,49031.0,225.55673876731046,11059272.4585
1639378800000.0,2021-12-13 07:00:00,BTC/USDT,48942.0,48992.0,48587.0,48744.0,79.84747623912686,3892085.3818
1639375200000.0,2021-12-13 06:00:00,BTC/USDT,49250.0,49310.0,48895.0,48942.0,83.37276859956684,4080430.0408
1639371600000.0,2021-12-13 05:00:00,BTC/USDT,49036.0,49336.0,48867.0,49250.0,270.62444491573604,13328253.9121
1639368000000.0,2021-12-13 04:00:00,BTC/USDT,48876.0,49132.0,48754.0,49036.0,341.01288244758956,16721907.7037
1639364400000.0,2021-12-13 03:00:00,BTC/USDT,48777.0,49089.0,48705.0,48876.0,64.44923406784515,3150020.7643
1639360800000.0,2021-12-13 02:00:00,BTC/USDT,48601.0,48874.0,48442.0,48777.0,65.78233560899605,3208664.984
1639357200000.0,2021-12-13 01:00:00,BTC/USDT,49635.0,49639.0,48569.0,48605.0,203.06517888488838,9869983.0197
1639353600000.0,2021-12-13 00:00:00,BTC/USDT,50065.0,50190.0,49560.0,49639.0,247.23313478917785,12272405.5778
1639350000000.0,2021-12-12 23:00:00,BTC/USDT,50282.0,50367.0,49956.0,50065.0,101.89799201837612,5101522.9704
1639346400000.0,2021-12-12 22:00:00,BTC/USDT,49947.0,50309.0,49924.0,50282.0,36.305005701841615,1825488.2967
1639342800000.0,2021-12-12 21:00:00,BTC/USDT,50273.0,50305.0,49883.0,49947.0,43.73913638656976,2184638.6451
1639339200000.0,2021-12-12 20:00:00,BTC/USDT,50214.0,50548.0,50161.0,50273.0,71.64085057386669,3601600.4809
1639335600000.0,2021-12-12 19:00:00,BTC/USDT,50474.0,50597.0,50125.0,50214.0,72.3816446827578,3634571.9061
1639332000000.0,2021-12-12 18:00:00,BTC/USDT,50263.0,50784.0,50263.0,50473.0,244.52852270322745,12342088.1264
1639328400000.0,2021-12-12 17:00:00,BTC/USDT,49873.0,50467.0,49785.0,50263.0,580.0442043928934,29154761.8454
1639324800000.0,2021-12-12 16:00:00,BTC/USDT,49628.0,49892.0,49513.0,49873.0,57.00736631443868,2843128.3802
1639321200000.0,2021-12-12 15:00:00,BTC/USDT,49864.0,49913.0,49583.0,49628.0,56.18113069436608,2788157.1541
1639317600000.0,2021-12-12 14:00:00,BTC/USDT,49804.0,49935.0,49519.0,49864.0,62.50997873616237,3116997.5797
1639314000000.0,2021-12-12 13:00:00,BTC/USDT,49519.0,49895.0,49504.0,49804.0,184.36512043811743,9182120.4583
1639310400000.0,2021-12-12 12:00:00,BTC/USDT,49129.0,49633.0,49106.0,49519.0,164.6443497526202,8153023.5554
1639306800000.0,2021-12-12 11:00:00,BTC/USDT,48927.0,49304.0,48846.0,49129.0,75.05794573062754,3687521.8158
1639303200000.0,2021-12-12 10:00:00,BTC/USDT,48819.0,48949.0,48633.0,48927.0,62.02287720277147,3034593.3129
1639299600000.0,2021-12-12 09:00:00,BTC/USDT,48967.0,49150.0,48725.0,48819.0,41.491055515270695,2025551.8392
1639296000000.0,2021-12-12 08:00:00,BTC/USDT,49306.0,49374.0,48952.0,48967.0,42.49832134498744,2081015.3013
1639292400000.0,2021-12-12 07:00:00,BTC/USDT,49165.0,49368.0,49092.0,49306.0,106.19340387985234,5235971.9717
1639288800000.0,2021-12-12 06:00:00,BTC/USDT,48983.0,49220.0,48947.0,49165.0,30.810035936133428,1514775.4168
1639285200000.0,2021-12-12 05:00:00,BTC/USDT,48868.0,49068.0,48836.0,48983.0,29.053550260294386,1423130.0524
1639281600000.0,2021-12-12 04:00:00,BTC/USDT,49306.0,49343.0,48836.0,48868.0,80.73186323770156,3945204.6927
1639278000000.0,2021-12-12 03:00:00,BTC/USDT,49049.0,49387.0,49040.0,49306.0,64.48531717032411,3179513.0484
1639274400000.0,2021-12-12 02:00:00,BTC/USDT,49181.0,49355.0,49033.0,49049.0,50.602608668882134,2482007.3526
1639270800000.0,2021-12-12 01:00:00,BTC/USDT,49335.0,49460.0,49069.0,49181.0,108.87800840568511,5354729.3314
1639267200000.0,2021-12-12 00:00:00,BTC/USDT,49388.0,49692.0,49223.0,49335.0,245.194304891051,12096661.0318
1639263600000.0,2021-12-11 23:00:00,BTC/USDT,48823.0,49500.0,48793.0,49388.0,248.57144595853245,12276446.573
